trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
201-2,94,06:00:00,06:00:00,1,0,0,0.0,1
201-2,14076,06:01:19,06:01:19,11,0,0,335.5190987520844,0
201-2,95,06:05:00,06:05:00,48,0,0,1164.7779646035035,1
201-2,14077,06:06:17,06:06:17,81,0,0,1692.006821916634,0
201-2,14078,06:07:16,06:07:16,102,0,0,2430.528482218284,0
201-2,14079,06:08:11,06:08:11,116,0,0,3151.591390435521,0
201-2,96,06:10:00,06:10:00,125,0,0,3993.300128924734,1
201-2,14080,06:11:03,06:11:03,146,0,0,4762.508278748501,0
201-2,97,06:11:48,06:11:48,166,0,0,5421.7344100187665,0
201-2,14081,06:12:35,06:12:35,182,0,0,6036.964368723449,0
201-2,14082,06:13:22,06:13:22,203,0,0,6746.773211269981,0
201-2,14083,06:13:57,06:13:57,215,0,0,7248.170006091995,0
201-2,98,06:15:04,06:15:04,250,0,0,8372.139735050641,0
201-2,14084,06:15:35,06:15:35,265,0,0,8796.409693989377,0
201-2,14085,06:16:18,06:16:18,288,0,0,9496.211208194803,0
201-2,14086,06:17:09,06:17:09,306,0,0,10358.545631575294,0
201-2,99,06:19:00,06:19:00,324,0,0,11312.259207485713,1
201-2,14087,06:19:55,06:19:55,345,0,0,11895.56590190959,0
201-2,100,06:22:00,06:22:00,370,0,0,12464.511512150251,1
201-2,14088,06:24:57,06:24:57,430,0,0,14083.003479595038,0
201-2,14089,06:25:46,06:25:46,445,0,0,14839.734771184398,0
201-2,14090,06:26:37,06:26:37,464,0,0,15748.477018786905,0
201-2,101,06:27:18,06:27:18,476,0,0,16414.702319310247,0
201-2,14091,06:27:53,06:27:53,483,0,0,16911.68686065489,0
201-2,14092,06:28:33,06:28:33,487,0,0,17414.363825017037,0
201-2,102,06:30:00,06:30:00,499,0,0,18264.67326398081,1
201-2,14093,06:31:09,06:31:09,514,0,0,19132.168007268643,0
201-2,14094,06:31:45,06:31:45,525,0,0,19698.00428411883,0
201-2,103,06:32:52,06:32:52,555,0,0,20942.53859427571,0
201-2,14095,06:33:48,06:33:48,586,0,0,22065.151734656025,0
201-2,14096,06:34:27,06:34:27,600,0,0,22714.49446631324,0
201-2,14097,06:35:07,06:35:07,621,0,0,23437.290223425392,0
201-2,325,06:36:00,06:36:00,638,0,0,24195.036685361534,1
201-2,328,06:37:10,06:37:10,659,0,0,25201.41363176938,0
201-2,331,06:37:54,06:37:54,679,0,0,26008.82701702392,0
201-2,332,06:38:41,06:38:41,686,0,0,26806.34279658456,0
201-2,335,06:40:00,06:40:00,713,0,0,27629.135778097618,1
201-2,336,06:41:06,06:41:06,736,0,0,28461.908459453338,0
201-2,337,06:41:55,06:41:55,747,0,0,29289.02648046707,0
201-2,338,06:43:00,06:43:00,757,0,0,29725.006281424212,1
201-2,339,06:44:08,06:44:08,778,0,0,30555.204151602895,0
201-2,340,06:44:41,06:44:41,786,0,0,30982.92619985164,0
201-2,341,06:45:39,06:45:39,815,0,0,32020.223533376695,0
201-2,107,06:47:00,06:47:00,848,0,0,32801.22103582568,1
201-2,346,06:48:00,06:48:00,871,0,0,33411.85013855313,0
201-2,348,06:48:37,06:48:37,880,0,0,33887.17093345867,0
201-2,350,06:49:32,06:49:32,894,0,0,34668.75216736419,0
201-2,353,06:50:43,06:50:43,923,0,0,35890.64954395808,0
201-2,355,06:51:36,06:51:36,936,0,0,36694.55670216025,0
201-2,357,06:53:00,06:53:00,950,0,0,37541.776231257965,1
201-2,359,06:54:31,06:54:31,959,0,0,38375.2645000684,0
201-2,362,06:55:37,06:55:37,979,0,0,39212.543830443545,0
201-2,365,06:56:35,06:56:35,993,0,0,40027.811451677095,0
201-2,367,06:57:31,06:57:31,1009,0,0,40849.77929488079,0
201-2,369,06:58:27,06:58:27,1030,0,0,41641.138498567314,0
201-2,371,07:00:00,07:00:00,1047,0,0,42413.79487259164,1
201-2,373,07:01:07,07:01:07,1064,0,0,43162.8530832839,0
201-2,376,07:02:20,07:02:20,1100,0,0,44209.04794383635,0
201-2,378,07:03:21,07:03:21,1135,0,0,44936.34903757187,0
201-2,380,07:05:00,07:05:00,1170,0,0,45679.80673295481,1
201-2,263,07:07:04,07:07:04,1208,0,0,46849.77169010723,0
201-2,381,07:10:00,07:10:00,1302,0,0,48614.2638742801,1
201-2,384,07:14:00,07:14:00,1391,0,0,51287.49649832045,1
201-2,386,07:15:01,07:15:01,1407,0,0,51935.20534028039,0
201-2,389,07:16:04,07:16:04,1436,0,0,52765.82931108409,0
201-2,15,07:17:11,07:17:11,1470,0,0,53613.99090120075,0
201-2,393,07:18:01,07:18:01,1505,0,0,54260.698006643834,0
201-2,16,07:20:00,07:20:00,1532,0,0,55317.66994375728,1
201-2,399,07:21:30,07:21:30,1576,0,0,56365.57725095194,0
201-2,402,07:22:12,07:22:12,1601,0,0,56940.306211575815,0
201-2,404,07:22:48,07:22:48,1624,0,0,57408.6446186455,0
201-2,406,07:23:18,07:23:18,1641,0,0,57772.042881728856,0
201-2,17,07:24:02,07:24:02,1660,0,0,58384.122820350014,0
201-2,410,07:24:55,07:24:55,1685,0,0,59097.65251599721,0
201-2,413,07:25:50,07:25:50,1707,0,0,59842.16065542002,0
201-2,415,07:27:00,07:27:00,1724,0,0,60441.6481206568,1
201-2,418,07:28:18,07:28:18,1756,0,0,61330.32566432031,0
201-2,18,07:29:03,07:29:03,1782,0,0,61973.08176518862,0
201-2,422,07:29:36,07:29:36,1798,0,0,62361.158028218364,0
201-2,424,07:30:11,07:30:11,1816,0,0,62758.035046312274,0
201-2,427,07:31:14,07:31:14,1844,0,0,63555.22645265948,0
201-2,429,07:32:00,07:32:00,1864,0,0,63943.77989102053,1
201-2,13547,07:34:00,07:34:00,1889,0,0,64389.57296967692,1
201-2,433,07:35:17,07:35:17,1919,0,0,64690.36744339162,0
201-2,435,07:37:00,07:37:00,1939,0,0,65178.04376784195,1
201-2,436,07:37:41,07:37:41,1943,0,0,65316.16569765153,0
201-2,205,07:38:00,07:38:00,1947,0,0,65430.88840113472,1
201-3,94,07:00:00,07:00:00,1,0,0,0.0,1
201-3,14076,07:01:19,07:01:19,11,0,0,335.5190987520844,0
201-3,95,07:05:00,07:05:00,48,0,0,1164.7779646035035,1
201-3,14077,07:06:17,07:06:17,81,0,0,1692.006821916634,0
201-3,14078,07:07:16,07:07:16,102,0,0,2430.528482218284,0
201-3,14079,07:08:11,07:08:11,116,0,0,3151.591390435521,0
201-3,96,07:10:00,07:10:00,125,0,0,3993.300128924734,1
201-3,14080,07:11:03,07:11:03,146,0,0,4762.508278748501,0
201-3,97,07:11:48,07:11:48,166,0,0,5421.7344100187665,0
201-3,14081,07:12:35,07:12:35,182,0,0,6036.964368723449,0
201-3,14082,07:13:22,07:13:22,203,0,0,6746.773211269981,0
201-3,14083,07:13:57,07:13:57,215,0,0,7248.170006091995,0
201-3,98,07:15:04,07:15:04,250,0,0,8372.139735050641,0
201-3,14084,07:15:35,07:15:35,265,0,0,8796.409693989377,0
201-3,14085,07:16:18,07:16:18,288,0,0,9496.211208194803,0
201-3,14086,07:17:09,07:17:09,306,0,0,10358.545631575294,0
201-3,99,07:19:00,07:19:00,324,0,0,11312.259207485713,1
201-3,14087,07:19:55,07:19:55,345,0,0,11895.56590190959,0
201-3,100,07:22:00,07:22:00,370,0,0,12464.511512150251,1
201-3,14088,07:24:57,07:24:57,430,0,0,14083.003479595038,0
201-3,14089,07:25:46,07:25:46,445,0,0,14839.734771184398,0
201-3,14090,07:26:37,07:26:37,464,0,0,15748.477018786905,0
201-3,101,07:27:18,07:27:18,476,0,0,16414.702319310247,0
201-3,14091,07:27:53,07:27:53,483,0,0,16911.68686065489,0
201-3,14092,07:28:33,07:28:33,487,0,0,17414.363825017037,0
201-3,102,07:30:00,07:30:00,499,0,0,18264.67326398081,1
201-3,14093,07:31:09,07:31:09,514,0,0,19132.168007268643,0
201-3,14094,07:31:45,07:31:45,525,0,0,19698.00428411883,0
201-3,103,07:32:52,07:32:52,555,0,0,20942.53859427571,0
201-3,14095,07:33:48,07:33:48,586,0,0,22065.151734656025,0
201-3,14096,07:34:27,07:34:27,600,0,0,22714.49446631324,0
201-3,14097,07:35:07,07:35:07,621,0,0,23437.290223425392,0
201-3,325,07:36:00,07:36:00,638,0,0,24195.036685361534,1
201-3,328,07:37:10,07:37:10,659,0,0,25201.41363176938,0
201-3,331,07:37:54,07:37:54,679,0,0,26008.82701702392,0
201-3,332,07:38:41,07:38:41,686,0,0,26806.34279658456,0
201-3,335,07:40:00,07:40:00,713,0,0,27629.135778097618,1
201-3,336,07:41:06,07:41:06,736,0,0,28461.908459453338,0
201-3,337,07:41:55,07:41:55,747,0,0,29289.02648046707,0
201-3,338,07:43:00,07:43:00,757,0,0,29725.006281424212,1
201-3,339,07:44:08,07:44:08,778,0,0,30555.204151602895,0
201-3,340,07:44:41,07:44:41,786,0,0,30982.92619985164,0
201-3,341,07:45:39,07:45:39,815,0,0,32020.223533376695,0
201-3,107,07:47:00,07:47:00,848,0,0,32801.22103582568,1
201-3,346,07:48:00,07:48:00,871,0,0,33411.85013855313,0
201-3,348,07:48:37,07:48:37,880,0,0,33887.17093345867,0
201-3,350,07:49:32,07:49:32,894,0,0,34668.75216736419,0
201-3,353,07:50:43,07:50:43,923,0,0,35890.64954395808,0
201-3,355,07:51:36,07:51:36,936,0,0,36694.55670216025,0
201-3,357,07:53:00,07:53:00,950,0,0,37541.776231257965,1
201-3,359,07:54:31,07:54:31,959,0,0,38375.2645000684,0
201-3,362,07:55:37,07:55:37,979,0,0,39212.543830443545,0
201-3,365,07:56:35,07:56:35,993,0,0,40027.811451677095,0
201-3,367,07:57:31,07:57:31,1009,0,0,40849.77929488079,0
201-3,369,07:58:27,07:58:27,1030,0,0,41641.138498567314,0
201-3,371,08:00:00,08:00:00,1047,0,0,42413.79487259164,1
201-3,373,08:01:07,08:01:07,1064,0,0,43162.8530832839,0
201-3,376,08:02:20,08:02:20,1100,0,0,44209.04794383635,0
201-3,378,08:03:21,08:03:21,1135,0,0,44936.34903757187,0
201-3,380,08:05:00,08:05:00,1170,0,0,45679.80673295481,1
201-3,263,08:07:04,08:07:04,1208,0,0,46849.77169010723,0
201-3,381,08:10:00,08:10:00,1302,0,0,48614.2638742801,1
201-3,384,08:14:00,08:14:00,1391,0,0,51287.49649832045,1
201-3,386,08:15:01,08:15:01,1407,0,0,51935.20534028039,0
201-3,389,08:16:04,08:16:04,1436,0,0,52765.82931108409,0
201-3,15,08:17:11,08:17:11,1470,0,0,53613.99090120075,0
201-3,393,08:18:01,08:18:01,1505,0,0,54260.698006643834,0
201-3,16,08:20:00,08:20:00,1532,0,0,55317.66994375728,1
201-3,399,08:21:30,08:21:30,1576,0,0,56365.57725095194,0
201-3,402,08:22:12,08:22:12,1601,0,0,56940.306211575815,0
201-3,404,08:22:48,08:22:48,1624,0,0,57408.6446186455,0
201-3,406,08:23:18,08:23:18,1641,0,0,57772.042881728856,0
201-3,17,08:24:02,08:24:02,1660,0,0,58384.122820350014,0
201-3,410,08:24:55,08:24:55,1685,0,0,59097.65251599721,0
201-3,413,08:25:50,08:25:50,1707,0,0,59842.16065542002,0
201-3,415,08:27:00,08:27:00,1724,0,0,60441.6481206568,1
201-3,418,08:28:18,08:28:18,1756,0,0,61330.32566432031,0
201-3,18,08:29:03,08:29:03,1782,0,0,61973.08176518862,0
201-3,422,08:29:36,08:29:36,1798,0,0,62361.158028218364,0
201-3,424,08:30:11,08:30:11,1816,0,0,62758.035046312274,0
201-3,427,08:31:14,08:31:14,1844,0,0,63555.22645265948,0
201-3,429,08:32:00,08:32:00,1864,0,0,63943.77989102053,1
201-3,13547,08:34:00,08:34:00,1889,0,0,64389.57296967692,1
201-3,433,08:35:17,08:35:17,1919,0,0,64690.36744339162,0
201-3,435,08:37:00,08:37:00,1939,0,0,65178.04376784195,1
201-3,436,08:37:41,08:37:41,1943,0,0,65316.16569765153,0
201-3,205,08:38:00,08:38:00,1947,0,0,65430.88840113472,1
201-4,94,08:00:00,08:00:00,1,0,0,0.0,1
201-4,14076,08:01:19,08:01:19,11,0,0,335.5190987520844,0
201-4,95,08:05:00,08:05:00,48,0,0,1164.7779646035035,1
201-4,14077,08:06:17,08:06:17,81,0,0,1692.006821916634,0
201-4,14078,08:07:16,08:07:16,102,0,0,2430.528482218284,0
201-4,14079,08:08:11,08:08:11,116,0,0,3151.591390435521,0
201-4,96,08:10:00,08:10:00,125,0,0,3993.300128924734,1
201-4,14080,08:11:03,08:11:03,146,0,0,4762.508278748501,0
201-4,97,08:11:48,08:11:48,166,0,0,5421.7344100187665,0
201-4,14081,08:12:35,08:12:35,182,0,0,6036.964368723449,0
201-4,14082,08:13:22,08:13:22,203,0,0,6746.773211269981,0
201-4,14083,08:13:57,08:13:57,215,0,0,7248.170006091995,0
201-4,98,08:15:04,08:15:04,250,0,0,8372.139735050641,0
201-4,14084,08:15:35,08:15:35,265,0,0,8796.409693989377,0
201-4,14085,08:16:18,08:16:18,288,0,0,9496.211208194803,0
201-4,14086,08:17:09,08:17:09,306,0,0,10358.545631575294,0
201-4,99,08:19:00,08:19:00,324,0,0,11312.259207485713,1
201-4,14087,08:19:55,08:19:55,345,0,0,11895.56590190959,0
201-4,100,08:22:00,08:22:00,370,0,0,12464.511512150251,1
201-4,14088,08:24:57,08:24:57,430,0,0,14083.003479595038,0
201-4,14089,08:25:46,08:25:46,445,0,0,14839.734771184398,0
201-4,14090,08:26:37,08:26:37,464,0,0,15748.477018786905,0
201-4,101,08:27:18,08:27:18,476,0,0,16414.702319310247,0
201-4,14091,08:27:53,08:27:53,483,0,0,16911.68686065489,0
201-4,14092,08:28:33,08:28:33,487,0,0,17414.363825017037,0
201-4,102,08:30:00,08:30:00,499,0,0,18264.67326398081,1
201-4,14093,08:31:09,08:31:09,514,0,0,19132.168007268643,0
201-4,14094,08:31:45,08:31:45,525,0,0,19698.00428411883,0
201-4,103,08:32:52,08:32:52,555,0,0,20942.53859427571,0
201-4,14095,08:33:48,08:33:48,586,0,0,22065.151734656025,0
201-4,14096,08:34:27,08:34:27,600,0,0,22714.49446631324,0
201-4,14097,08:35:07,08:35:07,621,0,0,23437.290223425392,0
201-4,325,08:36:00,08:36:00,638,0,0,24195.036685361534,1
201-4,328,08:37:10,08:37:10,659,0,0,25201.41363176938,0
201-4,331,08:37:54,08:37:54,679,0,0,26008.82701702392,0
201-4,332,08:38:41,08:38:41,686,0,0,26806.34279658456,0
201-4,335,08:40:00,08:40:00,713,0,0,27629.135778097618,1
201-4,336,08:41:06,08:41:06,736,0,0,28461.908459453338,0
201-4,337,08:41:55,08:41:55,747,0,0,29289.02648046707,0
201-4,338,08:43:00,08:43:00,757,0,0,29725.006281424212,1
201-4,339,08:44:08,08:44:08,778,0,0,30555.204151602895,0
201-4,340,08:44:41,08:44:41,786,0,0,30982.92619985164,0
201-4,341,08:45:39,08:45:39,815,0,0,32020.223533376695,0
201-4,107,08:47:00,08:47:00,848,0,0,32801.22103582568,1
201-4,346,08:48:00,08:48:00,871,0,0,33411.85013855313,0
201-4,348,08:48:37,08:48:37,880,0,0,33887.17093345867,0
201-4,350,08:49:32,08:49:32,894,0,0,34668.75216736419,0
201-4,353,08:50:43,08:50:43,923,0,0,35890.64954395808,0
201-4,355,08:51:36,08:51:36,936,0,0,36694.55670216025,0
201-4,357,08:53:00,08:53:00,950,0,0,37541.776231257965,1
201-4,359,08:54:31,08:54:31,959,0,0,38375.2645000684,0
201-4,362,08:55:37,08:55:37,979,0,0,39212.543830443545,0
201-4,365,08:56:35,08:56:35,993,0,0,40027.811451677095,0
201-4,367,08:57:31,08:57:31,1009,0,0,40849.77929488079,0
201-4,369,08:58:27,08:58:27,1030,0,0,41641.138498567314,0
201-4,371,09:00:00,09:00:00,1047,0,0,42413.79487259164,1
201-4,373,09:01:07,09:01:07,1064,0,0,43162.8530832839,0
201-4,376,09:02:20,09:02:20,1100,0,0,44209.04794383635,0
201-4,378,09:03:21,09:03:21,1135,0,0,44936.34903757187,0
201-4,380,09:05:00,09:05:00,1170,0,0,45679.80673295481,1
201-4,263,09:07:04,09:07:04,1208,0,0,46849.77169010723,0
201-4,381,09:10:00,09:10:00,1302,0,0,48614.2638742801,1
201-4,384,09:14:00,09:14:00,1391,0,0,51287.49649832045,1
201-4,386,09:15:01,09:15:01,1407,0,0,51935.20534028039,0
201-4,389,09:16:04,09:16:04,1436,0,0,52765.82931108409,0
201-4,15,09:17:11,09:17:11,1470,0,0,53613.99090120075,0
201-4,393,09:18:01,09:18:01,1505,0,0,54260.698006643834,0
201-4,16,09:20:00,09:20:00,1532,0,0,55317.66994375728,1
201-4,399,09:21:30,09:21:30,1576,0,0,56365.57725095194,0
201-4,402,09:22:12,09:22:12,1601,0,0,56940.306211575815,0
201-4,404,09:22:48,09:22:48,1624,0,0,57408.6446186455,0
201-4,406,09:23:18,09:23:18,1641,0,0,57772.042881728856,0
201-4,17,09:24:02,09:24:02,1660,0,0,58384.122820350014,0
201-4,410,09:24:55,09:24:55,1685,0,0,59097.65251599721,0
201-4,413,09:25:50,09:25:50,1707,0,0,59842.16065542002,0
201-4,415,09:27:00,09:27:00,1724,0,0,60441.6481206568,1
201-4,418,09:28:18,09:28:18,1756,0,0,61330.32566432031,0
201-4,18,09:29:03,09:29:03,1782,0,0,61973.08176518862,0
201-4,422,09:29:36,09:29:36,1798,0,0,62361.158028218364,0
201-4,424,09:30:11,09:30:11,1816,0,0,62758.035046312274,0
201-4,427,09:31:14,09:31:14,1844,0,0,63555.22645265948,0
201-4,429,09:32:00,09:32:00,1864,0,0,63943.77989102053,1
201-4,13547,09:34:00,09:34:00,1889,0,0,64389.57296967692,1
201-4,433,09:35:17,09:35:17,1919,0,0,64690.36744339162,0
201-4,435,09:37:00,09:37:00,1939,0,0,65178.04376784195,1
201-4,436,09:37:41,09:37:41,1943,0,0,65316.16569765153,0
201-4,205,09:38:00,09:38:00,1947,0,0,65430.88840113472,1
201-5,94,14:30:00,14:30:00,1,0,0,0.0,1
201-5,14076,14:31:19,14:31:19,11,0,0,335.5190987520844,0
201-5,95,14:35:00,14:35:00,48,0,0,1164.7779646035035,1
201-5,14077,14:36:17,14:36:17,81,0,0,1692.006821916634,0
201-5,14078,14:37:16,14:37:16,102,0,0,2430.528482218284,0
201-5,14079,14:38:11,14:38:11,116,0,0,3151.591390435521,0
201-5,96,14:40:00,14:40:00,125,0,0,3993.300128924734,1
201-5,14080,14:41:03,14:41:03,146,0,0,4762.508278748501,0
201-5,97,14:41:48,14:41:48,166,0,0,5421.7344100187665,0
201-5,14081,14:42:35,14:42:35,182,0,0,6036.964368723449,0
201-5,14082,14:43:22,14:43:22,203,0,0,6746.773211269981,0
201-5,14083,14:43:57,14:43:57,215,0,0,7248.170006091995,0
201-5,98,14:45:04,14:45:04,250,0,0,8372.139735050641,0
201-5,14084,14:45:35,14:45:35,265,0,0,8796.409693989377,0
201-5,14085,14:46:18,14:46:18,288,0,0,9496.211208194803,0
201-5,14086,14:47:09,14:47:09,306,0,0,10358.545631575294,0
201-5,99,14:49:00,14:49:00,324,0,0,11312.259207485713,1
201-5,14087,14:49:55,14:49:55,345,0,0,11895.56590190959,0
201-5,100,14:52:00,14:52:00,370,0,0,12464.511512150251,1
201-5,14088,14:54:57,14:54:57,430,0,0,14083.003479595038,0
201-5,14089,14:55:46,14:55:46,445,0,0,14839.734771184398,0
201-5,14090,14:56:37,14:56:37,464,0,0,15748.477018786905,0
201-5,101,14:57:18,14:57:18,476,0,0,16414.702319310247,0
201-5,14091,14:57:53,14:57:53,483,0,0,16911.68686065489,0
201-5,14092,14:58:33,14:58:33,487,0,0,17414.363825017037,0
201-5,102,15:00:00,15:00:00,499,0,0,18264.67326398081,1
201-5,14093,15:01:09,15:01:09,514,0,0,19132.168007268643,0
201-5,14094,15:01:45,15:01:45,525,0,0,19698.00428411883,0
201-5,103,15:02:52,15:02:52,555,0,0,20942.53859427571,0
201-5,14095,15:03:48,15:03:48,586,0,0,22065.151734656025,0
201-5,14096,15:04:27,15:04:27,600,0,0,22714.49446631324,0
201-5,14097,15:05:07,15:05:07,621,0,0,23437.290223425392,0
201-5,325,15:06:00,15:06:00,638,0,0,24195.036685361534,1
201-5,328,15:07:10,15:07:10,659,0,0,25201.41363176938,0
201-5,331,15:07:54,15:07:54,679,0,0,26008.82701702392,0
201-5,332,15:08:41,15:08:41,686,0,0,26806.34279658456,0
201-5,335,15:10:00,15:10:00,713,0,0,27629.135778097618,1
201-5,336,15:11:06,15:11:06,736,0,0,28461.908459453338,0
201-5,337,15:11:55,15:11:55,747,0,0,29289.02648046707,0
201-5,338,15:13:00,15:13:00,757,0,0,29725.006281424212,1
201-5,339,15:14:08,15:14:08,778,0,0,30555.204151602895,0
201-5,340,15:14:41,15:14:41,786,0,0,30982.92619985164,0
201-5,341,15:15:39,15:15:39,815,0,0,32020.223533376695,0
201-5,107,15:17:00,15:17:00,848,0,0,32801.22103582568,1
201-5,346,15:18:00,15:18:00,871,0,0,33411.85013855313,0
201-5,348,15:18:37,15:18:37,880,0,0,33887.17093345867,0
201-5,350,15:19:32,15:19:32,894,0,0,34668.75216736419,0
201-5,353,15:20:43,15:20:43,923,0,0,35890.64954395808,0
201-5,355,15:21:36,15:21:36,936,0,0,36694.55670216025,0
201-5,357,15:23:00,15:23:00,950,0,0,37541.776231257965,1
201-5,359,15:24:31,15:24:31,959,0,0,38375.2645000684,0
201-5,362,15:25:37,15:25:37,979,0,0,39212.543830443545,0
201-5,365,15:26:35,15:26:35,993,0,0,40027.811451677095,0
