trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
051-1,7979,06:33:05,06:33:05,517,0,0,19591.82883597214,0
051-1,7980,06:33:38,06:33:38,524,0,0,19885.650096170128,0
051-1,7981,06:34:19,06:34:19,529,0,0,20296.013918625245,0
051-1,7982,06:34:46,06:34:46,534,0,0,20526.382399635382,0
051-1,7983,06:35:13,06:35:13,544,0,0,20719.126717144507,0
051-1,7984,06:35:50,06:35:50,556,0,0,21111.90318167129,0
051-1,7985,06:36:46,06:36:46,567,0,0,21538.367695879195,0
051-1,7986,06:37:21,06:37:21,574,0,0,21883.597379100764,0
051-1,7987,06:37:45,06:37:45,586,0,0,22110.772459260625,0
051-1,4108,06:38:12,06:38:12,601,0,0,22371.17593771164,0
051-1,2169,06:40:00,06:40:00,644,0,0,23201.426467697103,1
051-1,2170,06:40:46,06:40:46,671,0,0,23764.58173143065,0
051-1,2171,06:41:30,06:41:30,688,0,0,24138.395986183332,0
051-1,2172,06:42:00,06:42:00,704,0,0,24427.45599305801,0
051-1,2173,06:42:36,06:42:36,718,0,0,24757.03907539535,0
051-1,2174,06:43:00,06:43:00,736,0,0,25011.538420570523,0
051-1,2175,06:43:28,06:43:28,742,0,0,25337.158955926952,0
051-1,2176,06:43:57,06:43:57,758,0,0,25657.485082463198,0
051-1,461,06:45:00,06:45:00,771,0,0,25841.982548129192,1
051-1,7988,06:45:48,06:45:48,793,0,0,26417.75031143389,0
051-1,7989,06:46:43,06:46:43,805,0,0,27159.089515620457,0
051-1,7990,06:47:21,06:47:21,815,0,0,27550.107420583827,0
051-1,7991,06:47:54,06:47:54,821,0,0,27825.5901688027,0
051-1,7992,06:48:35,06:48:35,830,0,0,28262.889675832477,0
051-1,7993,06:49:08,06:49:08,837,0,0,28494.504259160934,0
051-1,7994,06:49:42,06:49:42,845,0,0,28815.47883939292,0
051-1,7995,06:50:06,06:50:06,849,0,0,28993.056057820842,0
051-1,7996,06:50:40,06:50:40,855,0,0,29278.32375982743,0
051-1,7997,06:52:00,06:52:00,863,0,0,29446.839701361096,1
051-1,7998,06:52:51,06:52:51,871,0,0,29800.598553326203,0
051-1,4574,06:53:41,06:53:41,885,0,0,30203.81044400239,0
051-1,4575,06:54:25,06:54:25,895,0,0,30588.989636046193,0
051-1,4751,06:55:11,06:55:11,908,0,0,31037.52929912491,0
051-1,4752,06:55:55,06:55:55,918,0,0,31515.11579097304,0
051-1,4753,06:56:36,06:56:36,922,0,0,31831.289304741254,0
051-1,4754,06:57:28,06:57:28,927,0,0,32006.433716530388,0
051-1,4755,06:57:55,06:57:55,929,0,0,32216.725982494954,0
051-1,4756,06:58:30,06:58:30,933,0,0,32513.824115030646,0
051-1,4757,06:59:08,06:59:08,952,0,0,32805.16910206079,0
051-1,2446,07:01:00,07:01:00,973,0,0,33454.70337661614,1
051-1,2448,07:01:51,07:01:51,993,0,0,33776.00557605555,0
051-1,2449,07:02:27,07:02:27,1002,0,0,34129.66618431032,0
051-1,2450,07:03:02,07:03:02,1005,0,0,34377.42915452302,0
051-1,2451,07:03:34,07:03:34,1013,0,0,34683.45755727195,0
051-1,7999,07:04:22,07:04:22,1026,0,0,35150.254326954564,0
051-1,8000,07:04:47,07:04:47,1032,0,0,35349.43646803698,0
051-1,8001,07:05:07,07:05:07,1036,0,0,35502.76457092486,0
051-1,8002,07:05:39,07:05:39,1041,0,0,35795.42682791949,0
051-1,12564,07:06:02,07:06:02,1049,0,0,35958.98218946882,0
051-1,12565,07:06:31,07:06:31,1055,0,0,36230.53719638675,0
051-1,12566,07:07:00,07:07:00,1061,0,0,36501.16317817191,0
051-1,12567,07:07:28,07:07:28,1068,0,0,36762.92143029889,0
051-1,12568,07:07:54,07:07:54,1074,0,0,37011.51574278079,0
051-1,12569,07:08:18,07:08:18,1080,0,0,37220.42377030297,0
051-1,12460,07:09:00,07:09:00,1093,0,0,37584.95730409071,1
051-1,12461,07:09:50,07:09:50,1105,0,0,37938.56064292496,0
051-1,12462,07:11:29,07:11:29,1131,0,0,38858.43300281831,0
051-1,8014,07:11:56,07:11:56,1147,0,0,39141.75900825312,0
051-1,8015,07:12:29,07:12:29,1158,0,0,39593.893061013674,0
051-1,8016,07:12:57,07:12:57,1167,0,0,39944.08990747761,0
051-1,12463,07:13:54,07:13:54,1182,0,0,40556.20746729953,0
051-1,12464,07:15:00,07:15:00,1202,0,0,40891.52748807305,1
051-1,12465,07:15:47,07:15:47,1232,0,0,41325.44201828468,0
051-1,8016,07:16:10,07:16:10,1246,0,0,41530.01801331559,0
051-1,8017,07:16:46,07:16:46,1253,0,0,42008.62992770708,0
051-1,8018,07:17:11,07:17:11,1265,0,0,42323.24081987618,0
051-1,8019,07:17:39,07:17:39,1279,0,0,42697.1722388134,0
051-1,8020,07:17:58,07:17:58,1283,0,0,42901.126596404036,0
051-1,8021,07:18:27,07:18:27,1293,0,0,43269.3741847566,0
051-1,8022,07:18:59,07:18:59,1312,0,0,43716.62879631773,0
051-1,6386,07:19:19,07:19:19,1325,0,0,43941.68537417657,0
051-1,13458,07:20:00,07:20:00,1345,0,0,44312.492952900764,1
051-1,8023,07:20:48,07:20:48,1372,0,0,44655.98887149023,0
051-1,8024,07:21:13,07:21:13,1390,0,0,44961.75372681446,0
051-1,8025,07:21:42,07:21:42,1404,0,0,45334.823274159666,0
051-1,8026,07:22:16,07:22:16,1418,0,0,45807.751677431064,0
051-1,8027,07:22:37,07:22:37,1426,0,0,46055.184726563486,0
051-1,8028,07:22:59,07:22:59,1432,0,0,46315.80930406114,0
051-1,8029,07:23:22,07:23:22,1441,0,0,46591.52943325067,0
051-1,8030,07:23:52,07:23:52,1451,0,0,46977.25060716721,0
051-1,8031,07:24:30,07:24:30,1463,0,0,47512.70988450257,0
051-1,8032,07:24:54,07:24:54,1468,0,0,47794.46069505375,0
051-1,8033,07:25:07,07:25:07,1476,0,0,47932.63983447408,0
051-1,8034,07:26:00,07:26:00,1487,0,0,48348.23399530687,1
051-1,8035,07:26:47,07:26:47,1495,0,0,48734.82269464846,0
051-1,8036,07:28:37,07:28:37,1518,0,0,50352.08128504614,0
051-1,8037,07:29:20,07:29:20,1533,0,0,50887.11471018851,0
051-1,8038,07:30:00,07:30:00,1541,0,0,51190.68523040629,1
051-1,8039,07:30:43,07:30:43,1550,0,0,51511.13238003421,0
051-1,8040,07:31:07,07:31:07,1557,0,0,51731.97577453341,0
051-1,8041,07:31:39,07:31:39,1562,0,0,52023.28871328602,0
051-1,8042,07:32:17,07:32:17,1569,0,0,52415.78391653914,0
051-1,8043,07:32:57,07:32:57,1577,0,0,52772.97616782086,0
051-1,8044,07:33:38,07:33:38,1586,0,0,53249.04737953802,0
051-1,8045,07:34:07,07:34:07,1595,0,0,53534.09467252344,0
051-1,8046,07:34:31,07:34:31,1602,0,0,53749.63403756262,0
051-1,8047,07:35:02,07:35:02,1610,0,0,54052.272772892065,0
051-1,8048,07:36:00,07:36:00,1626,0,0,54513.21624305236,1
051-1,8049,07:36:53,07:36:53,1634,0,0,54982.19751922354,0
051-1,8050,07:37:30,07:37:30,1645,0,0,55385.21860227553,0
051-1,8051,07:37:57,07:37:57,1656,0,0,55658.61579092773,0
051-1,7334,07:39:00,07:39:00,1673,0,0,56136.82832368145,1
051-1,7335,07:39:56,07:39:56,1687,0,0,56697.68593057329,0
051-1,7336,07:40:27,07:40:27,1694,0,0,56993.349168189765,0
051-1,7337,07:41:06,07:41:06,1699,0,0,57328.9060560534,0
051-1,7338,07:41:33,07:41:33,1704,0,0,57552.77722249148,0
051-1,7339,07:41:54,07:41:54,1710,0,0,57730.01616223038,0
051-1,7340,07:42:56,07:42:56,1720,0,0,58198.35821149663,0
051-1,2732,07:43:34,07:43:34,1724,0,0,58397.24290973466,0
051-1,2733,07:45:00,07:45:00,1733,0,0,58714.98181815491,1
051-2,12,06:46:00,06:46:00,1,0,0,0.0,1
051-2,13393,06:49:30,06:49:30,109,0,0,5799.011298128132,0
051-2,13394,06:50:08,06:50:08,125,0,0,6205.551616933743,0
051-2,13395,06:50:44,06:50:44,137,0,0,6521.24363182879,0
051-2,7950,06:51:18,06:51:18,160,0,0,6939.73272167275,0
051-2,7951,06:51:52,06:51:52,176,0,0,7327.547619704885,0
051-2,7952,06:52:28,06:52:28,184,0,0,7630.849673502825,0
051-2,7953,06:53:00,06:53:00,192,0,0,7931.380518799505,0
051-2,7954,06:53:36,06:53:36,197,0,0,8242.975524130125,0
051-2,7955,06:55:00,06:55:00,214,0,0,8630.092045692898,1
051-2,7956,06:55:55,06:55:55,220,0,0,8813.929228281624,0
051-2,7957,06:56:31,06:56:31,235,0,0,9097.241713333295,0
051-2,7958,06:57:12,06:57:12,239,0,0,9402.499411999279,0
051-2,7959,06:58:37,06:58:37,255,0,0,10196.073917706737,0
051-2,7960,06:59:18,06:59:18,260,0,0,10521.078891887075,0
051-2,7961,06:59:55,06:59:55,265,0,0,10778.59227157969,0
051-2,7962,07:00:39,07:00:39,271,0,0,11283.203701538294,0
051-2,7963,07:01:05,07:01:05,277,0,0,11520.425550454498,0
051-2,7964,07:01:41,07:01:41,285,0,0,11899.90089831065,0
051-2,7965,07:03:00,07:03:00,299,0,0,12390.545903302795,1
051-2,7966,07:03:53,07:03:53,308,0,0,12857.77500149374,0
051-2,7967,07:04:35,07:04:35,316,0,0,13258.899287299535,0
051-2,7968,07:05:11,07:05:11,324,0,0,13638.098342701884,0
051-2,7969,07:05:39,07:05:39,328,0,0,13871.908603567028,0
051-2,7970,07:06:12,07:06:12,335,0,0,14105.868991404823,0
051-2,7971,07:06:35,07:06:35,341,0,0,14281.729803843074,0
051-2,7972,07:07:07,07:07:07,344,0,0,14556.135477943428,0
051-2,7973,07:07:47,07:07:47,350,0,0,14883.582440628443,0
051-2,7974,07:08:25,07:08:25,364,0,0,15277.676564563633,0
051-2,7975,07:09:04,07:09:04,388,0,0,15678.583873794692,0
051-2,7976,07:09:20,07:09:20,398,0,0,15785.969892105739,0
051-2,437,07:10:00,07:10:00,407,0,0,15935.960348336715,1
051-2,438,07:10:56,07:10:56,422,0,0,16314.383891229594,0
051-2,439,07:11:35,07:11:35,431,0,0,16626.324906185677,0
051-2,440,07:12:05,07:12:05,439,0,0,16880.178525918232,0
051-2,441,07:12:43,07:12:43,452,0,0,17278.089530291825,0
051-2,442,07:13:10,07:13:10,463,0,0,17483.212541204237,0
051-2,443,07:13:43,07:13:43,471,0,0,17798.38557760211,0
051-2,444,07:14:09,07:14:09,477,0,0,18027.881776518778,0
051-2,445,07:14:41,07:14:41,483,0,0,18245.912278966265,0
051-2,446,07:15:19,07:15:19,490,0,0,18559.232920080067,0
051-2,7977,07:17:00,07:17:00,506,0,0,19094.993317670844,1
051-2,7978,07:17:41,07:17:41,513,0,0,19386.210000570212,0
051-2,7979,07:18:05,07:18:05,517,0,0,19591.82883597214,0
051-2,7980,07:18:38,07:18:38,524,0,0,19885.650096170128,0
051-2,7981,07:19:19,07:19:19,529,0,0,20296.013918625245,0
051-2,7982,07:19:46,07:19:46,534,0,0,20526.382399635382,0
051-2,7983,07:20:13,07:20:13,544,0,0,20719.126717144507,0
051-2,7984,07:20:50,07:20:50,556,0,0,21111.90318167129,0
051-2,7985,07:21:46,07:21:46,567,0,0,21538.367695879195,0
051-2,7986,07:22:21,07:22:21,574,0,0,21883.597379100764,0
051-2,7987,07:22:45,07:22:45,586,0,0,22110.772459260625,0
051-2,4108,07:23:12,07:23:12,601,0,0,22371.17593771164,0
051-2,2169,07:25:00,07:25:00,644,0,0,23201.426467697103,1
051-2,2170,07:25:46,07:25:46,671,0,0,23764.58173143065,0
051-2,2171,07:26:30,07:26:30,688,0,0,24138.395986183332,0
051-2,2172,07:27:00,07:27:00,704,0,0,24427.45599305801,0
051-2,2173,07:27:36,07:27:36,718,0,0,24757.03907539535,0
051-2,2174,07:28:00,07:28:00,736,0,0,25011.538420570523,0
051-2,2175,07:28:28,07:28:28,742,0,0,25337.158955926952,0
051-2,2176,07:28:57,07:28:57,758,0,0,25657.485082463198,0
051-2,461,07:30:00,07:30:00,771,0,0,25841.982548129192,1
051-2,7988,07:30:48,07:30:48,793,0,0,26417.75031143389,0
051-2,7989,07:31:43,07:31:43,805,0,0,27159.089515620457,0
051-2,7990,07:32:21,07:32:21,815,0,0,27550.107420583827,0
051-2,7991,07:32:54,07:32:54,821,0,0,27825.5901688027,0
051-2,7992,07:33:35,07:33:35,830,0,0,28262.889675832477,0
051-2,7993,07:34:08,07:34:08,837,0,0,28494.504259160934,0
051-2,7994,07:34:42,07:34:42,845,0,0,28815.47883939292,0
051-2,7995,07:35:06,07:35:06,849,0,0,28993.056057820842,0
051-2,7996,07:35:40,07:35:40,855,0,0,29278.32375982743,0
051-2,7997,07:37:00,07:37:00,863,0,0,29446.839701361096,1
051-2,7998,07:37:51,07:37:51,871,0,0,29800.598553326203,0
051-2,4574,07:38:41,07:38:41,885,0,0,30203.81044400239,0
051-2,4575,07:39:25,07:39:25,895,0,0,30588.989636046193,0
051-2,4751,07:40:11,07:40:11,908,0,0,31037.52929912491,0
051-2,4752,07:40:55,07:40:55,918,0,0,31515.11579097304,0
051-2,4753,07:41:36,07:41:36,922,0,0,31831.289304741254,0
051-2,4754,07:42:28,07:42:28,927,0,0,32006.433716530388,0
051-2,4755,07:42:55,07:42:55,929,0,0,32216.725982494954,0
051-2,4756,07:43:30,07:43:30,933,0,0,32513.824115030646,0
051-2,4757,07:44:08,07:44:08,952,0,0,32805.16910206079,0
051-2,2446,07:46:00,07:46:00,973,0,0,33454.70337661614,1
051-2,2448,07:46:51,07:46:51,993,0,0,33776.00557605555,0
051-2,2449,07:47:27,07:47:27,1002,0,0,34129.66618431032,0
051-2,2450,07:48:02,07:48:02,1005,0,0,34377.42915452302,0
051-2,2451,07:48:34,07:48:34,1013,0,0,34683.45755727195,0
051-2,7999,07:49:22,07:49:22,1026,0,0,35150.254326954564,0
051-2,8000,07:49:47,07:49:47,1032,0,0,35349.43646803698,0
051-2,8001,07:50:07,07:50:07,1036,0,0,35502.76457092486,0
051-2,8002,07:50:39,07:50:39,1041,0,0,35795.42682791949,0
051-2,12564,07:51:02,07:51:02,1049,0,0,35958.98218946882,0
051-2,12565,07:51:31,07:51:31,1055,0,0,36230.53719638675,0
051-2,12566,07:52:00,07:52:00,1061,0,0,36501.16317817191,0
051-2,12567,07:52:28,07:52:28,1068,0,0,36762.92143029889,0
051-2,12568,07:52:54,07:52:54,1074,0,0,37011.51574278079,0
051-2,12569,07:53:18,07:53:18,1080,0,0,37220.42377030297,0
051-2,12460,07:54:00,07:54:00,1093,0,0,37584.95730409071,1
051-2,12461,07:54:50,07:54:50,1105,0,0,37938.56064292496,0
051-2,12462,07:56:29,07:56:29,1131,0,0,38858.43300281831,0
051-2,8014,07:56:56,07:56:56,1147,0,0,39141.75900825312,0
051-2,8015,07:57:29,07:57:29,1158,0,0,39593.893061013674,0
051-2,8016,07:57:57,07:57:57,1167,0,0,39944.08990747761,0
051-2,12463,07:58:54,07:58:54,1182,0,0,40556.20746729953,0
051-2,12464,08:00:00,08:00:00,1202,0,0,40891.52748807305,1
051-2,12465,08:00:47,08:00:47,1232,0,0,41325.44201828468,0
051-2,8016,08:01:10,08:01:10,1246,0,0,41530.01801331559,0
051-2,8017,08:01:46,08:01:46,1253,0,0,42008.62992770708,0
051-2,8018,08:02:11,08:02:11,1265,0,0,42323.24081987618,0
051-2,8019,08:02:39,08:02:39,1279,0,0,42697.1722388134,0
051-2,8020,08:02:58,08:02:58,1283,0,0,42901.126596404036,0
051-2,8021,08:03:27,08:03:27,1293,0,0,43269.3741847566,0
051-2,8022,08:03:59,08:03:59,1312,0,0,43716.62879631773,0
051-2,6386,08:04:19,08:04:19,1325,0,0,43941.68537417657,0
051-2,13458,08:05:00,08:05:00,1345,0,0,44312.492952900764,1
051-2,8023,08:05:48,08:05:48,1372,0,0,44655.98887149023,0
051-2,8024,08:06:13,08:06:13,1390,0,0,44961.75372681446,0
051-2,8025,08:06:42,08:06:42,1404,0,0,45334.823274159666,0
051-2,8026,08:07:16,08:07:16,1418,0,0,45807.751677431064,0
051-2,8027,08:07:37,08:07:37,1426,0,0,46055.184726563486,0
051-2,8028,08:07:59,08:07:59,1432,0,0,46315.80930406114,0
051-2,8029,08:08:22,08:08:22,1441,0,0,46591.52943325067,0
051-2,8030,08:08:52,08:08:52,1451,0,0,46977.25060716721,0
051-2,8031,08:09:30,08:09:30,1463,0,0,47512.70988450257,0
051-2,8032,08:09:54,08:09:54,1468,0,0,47794.46069505375,0
051-2,8033,08:10:07,08:10:07,1476,0,0,47932.63983447408,0
051-2,8034,08:11:00,08:11:00,1487,0,0,48348.23399530687,1
051-2,8035,08:11:47,08:11:47,1495,0,0,48734.82269464846,0
051-2,8036,08:13:37,08:13:37,1518,0,0,50352.08128504614,0
051-2,8037,08:14:20,08:14:20,1533,0,0,50887.11471018851,0
051-2,8038,08:15:00,08:15:00,1541,0,0,51190.68523040629,1
051-2,8039,08:15:43,08:15:43,1550,0,0,51511.13238003421,0
051-2,8040,08:16:07,08:16:07,1557,0,0,51731.97577453341,0
051-2,8041,08:16:39,08:16:39,1562,0,0,52023.28871328602,0
051-2,8042,08:17:17,08:17:17,1569,0,0,52415.78391653914,0
051-2,8043,08:17:57,08:17:57,1577,0,0,52772.97616782086,0
051-2,8044,08:18:38,08:18:38,1586,0,0,53249.04737953802,0
051-2,8045,08:19:07,08:19:07,1595,0,0,53534.09467252344,0
051-2,8046,08:19:31,08:19:31,1602,0,0,53749.63403756262,0
051-2,8047,08:20:02,08:20:02,1610,0,0,54052.272772892065,0
051-2,8048,08:21:00,08:21:00,1626,0,0,54513.21624305236,1
051-2,8049,08:21:53,08:21:53,1634,0,0,54982.19751922354,0
051-2,8050,08:22:30,08:22:30,1645,0,0,55385.21860227553,0
051-2,8051,08:22:57,08:22:57,1656,0,0,55658.61579092773,0
051-2,7334,08:24:00,08:24:00,1673,0,0,56136.82832368145,1
051-2,7335,08:24:56,08:24:56,1687,0,0,56697.68593057329,0
051-2,7336,08:25:27,08:25:27,1694,0,0,56993.349168189765,0
051-2,7337,08:26:06,08:26:06,1699,0,0,57328.9060560534,0
051-2,7338,08:26:33,08:26:33,1704,0,0,57552.77722249148,0
051-2,7339,08:26:54,08:26:54,1710,0,0,57730.01616223038,0
051-2,7340,08:27:56,08:27:56,1720,0,0,58198.35821149663,0
051-2,2732,08:28:34,08:28:34,1724,0,0,58397.24290973466,0
051-2,2733,08:30:00,08:30:00,1733,0,0,58714.98181815491,1
051-3,12,07:31:00,07:31:00,1,0,0,0.0,1
051-3,13393,07:34:30,07:34:30,109,0,0,5799.011298128132,0
051-3,13394,07:35:08,07:35:08,125,0,0,6205.551616933743,0
051-3,13395,07:35:44,07:35:44,137,0,0,6521.24363182879,0
051-3,7950,07:36:18,07:36:18,160,0,0,6939.73272167275,0
051-3,7951,07:36:52,07:36:52,176,0,0,7327.547619704885,0
051-3,7952,07:37:28,07:37:28,184,0,0,7630.849673502825,0
051-3,7953,07:38:00,07:38:00,192,0,0,7931.380518799505,0
051-3,7954,07:38:36,07:38:36,197,0,0,8242.975524130125,0
051-3,7955,07:40:00,07:40:00,214,0,0,8630.092045692898,1
051-3,7956,07:40:55,07:40:55,220,0,0,8813.929228281624,0
051-3,7957,07:41:31,07:41:31,235,0,0,9097.241713333295,0
051-3,7958,07:42:12,07:42:12,239,0,0,9402.499411999279,0
051-3,7959,07:43:37,07:43:37,255,0,0,10196.073917706737,0
051-3,7960,07:44:18,07:44:18,260,0,0,10521.078891887075,0
051-3,7961,07:44:55,07:44:55,265,0,0,10778.59227157969,0
051-3,7962,07:45:39,07:45:39,271,0,0,11283.203701538294,0
051-3,7963,07:46:05,07:46:05,277,0,0,11520.425550454498,0
051-3,7964,07:46:41,07:46:41,285,0,0,11899.90089831065,0
051-3,7965,07:48:00,07:48:00,299,0,0,12390.545903302795,1
051-3,7966,07:48:53,07:48:53,308,0,0,12857.77500149374,0
051-3,7967,07:49:35,07:49:35,316,0,0,13258.899287299535,0
051-3,7968,07:50:11,07:50:11,324,0,0,13638.098342701884,0
051-3,7969,07:50:39,07:50:39,328,0,0,13871.908603567028,0
051-3,7970,07:51:12,07:51:12,335,0,0,14105.868991404823,0
051-3,7971,07:51:35,07:51:35,341,0,0,14281.729803843074,0
051-3,7972,07:52:07,07:52:07,344,0,0,14556.135477943428,0
051-3,7973,07:52:47,07:52:47,350,0,0,14883.582440628443,0
051-3,7974,07:53:25,07:53:25,364,0,0,15277.676564563633,0
051-3,7975,07:54:04,07:54:04,388,0,0,15678.583873794692,0
051-3,7976,07:54:20,07:54:20,398,0,0,15785.969892105739,0
051-3,437,07:55:00,07:55:00,407,0,0,15935.960348336715,1
051-3,438,07:55:56,07:55:56,422,0,0,16314.383891229594,0
051-3,439,07:56:35,07:56:35,431,0,0,16626.324906185677,0
051-3,440,07:57:05,07:57:05,439,0,0,16880.178525918232,0
051-3,441,07:57:43,07:57:43,452,0,0,17278.089530291825,0
051-3,442,07:58:10,07:58:10,463,0,0,17483.212541204237,0
051-3,443,07:58:43,07:58:43,471,0,0,17798.38557760211,0
051-3,444,07:59:09,07:59:09,477,0,0,18027.881776518778,0
051-3,445,07:59:41,07:59:41,483,0,0,18245.912278966265,0
051-3,446,08:00:19,08:00:19,490,0,0,18559.232920080067,0
051-3,7977,08:02:00,08:02:00,506,0,0,19094.993317670844,1
051-3,7978,08:02:41,08:02:41,513,0,0,19386.210000570212,0
051-3,7979,08:03:05,08:03:05,517,0,0,19591.82883597214,0
051-3,7980,08:03:38,08:03:38,524,0,0,19885.650096170128,0
051-3,7981,08:04:19,08:04:19,529,0,0,20296.013918625245,0
051-3,7982,08:04:46,08:04:46,534,0,0,20526.382399635382,0
051-3,7983,08:05:13,08:05:13,544,0,0,20719.126717144507,0
051-3,7984,08:05:50,08:05:50,556,0,0,21111.90318167129,0
051-3,7985,08:06:46,08:06:46,567,0,0,21538.367695879195,0
051-3,7986,08:07:21,08:07:21,574,0,0,21883.597379100764,0
051-3,7987,08:07:45,08:07:45,586,0,0,22110.772459260625,0
051-3,4108,08:08:12,08:08:12,601,0,0,22371.17593771164,0
051-3,2169,08:10:00,08:10:00,644,0,0,23201.426467697103,1
051-3,2170,08:10:46,08:10:46,671,0,0,23764.58173143065,0
051-3,2171,08:11:30,08:11:30,688,0,0,24138.395986183332,0
051-3,2172,08:12:00,08:12:00,704,0,0,24427.45599305801,0
051-3,2173,08:12:36,08:12:36,718,0,0,24757.03907539535,0
051-3,2174,08:13:00,08:13:00,736,0,0,25011.538420570523,0
051-3,2175,08:13:28,08:13:28,742,0,0,25337.158955926952,0
051-3,2176,08:13:57,08:13:57,758,0,0,25657.485082463198,0
051-3,461,08:15:00,08:15:00,771,0,0,25841.982548129192,1
051-3,7988,08:15:48,08:15:48,793,0,0,26417.75031143389,0
051-3,7989,08:16:43,08:16:43,805,0,0,27159.089515620457,0
051-3,7990,08:17:21,08:17:21,815,0,0,27550.107420583827,0
051-3,7991,08:17:54,08:17:54,821,0,0,27825.5901688027,0
051-3,7992,08:18:35,08:18:35,830,0,0,28262.889675832477,0
051-3,7993,08:19:08,08:19:08,837,0,0,28494.504259160934,0
051-3,7994,08:19:42,08:19:42,845,0,0,28815.47883939292,0
051-3,7995,08:20:06,08:20:06,849,0,0,28993.056057820842,0
051-3,7996,08:20:40,08:20:40,855,0,0,29278.32375982743,0
051-3,7997,08:22:00,08:22:00,863,0,0,29446.839701361096,1
051-3,7998,08:22:51,08:22:51,871,0,0,29800.598553326203,0
051-3,4574,08:23:41,08:23:41,885,0,0,30203.81044400239,0
051-3,4575,08:24:25,08:24:25,895,0,0,30588.989636046193,0
051-3,4751,08:25:11,08:25:11,908,0,0,31037.52929912491,0
051-3,4752,08:25:55,08:25:55,918,0,0,31515.11579097304,0
051-3,4753,08:26:36,08:26:36,922,0,0,31831.289304741254,0
051-3,4754,08:27:28,08:27:28,927,0,0,32006.433716530388,0
051-3,4755,08:27:55,08:27:55,929,0,0,32216.725982494954,0
051-3,4756,08:28:30,08:28:30,933,0,0,32513.824115030646,0
051-3,4757,08:29:08,08:29:08,952,0,0,32805.16910206079,0
051-3,2446,08:31:00,08:31:00,973,0,0,33454.70337661614,1
051-3,2448,08:31:51,08:31:51,993,0,0,33776.00557605555,0
051-3,2449,08:32:27,08:32:27,1002,0,0,34129.66618431032,0
051-3,2450,08:33:02,08:33:02,1005,0,0,34377.42915452302,0
051-3,2451,08:33:34,08:33:34,1013,0,0,34683.45755727195,0
051-3,7999,08:34:22,08:34:22,1026,0,0,35150.254326954564,0
