trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
109-2,1826,06:18:26,06:18:26,18,0,0,444.5680974643074,0
109-2,1827,06:19:10,06:19:10,24,0,0,738.3033652473542,0
109-2,1828,06:19:45,06:19:45,35,0,0,1039.8600790765063,0
109-2,1829,06:20:14,06:20:14,38,0,0,1254.9468220021608,0
109-2,1830,06:21:05,06:21:05,48,0,0,1735.8675073323116,0
109-2,1831,06:21:49,06:21:49,53,0,0,2157.068865792118,0
109-2,1832,06:22:29,06:22:29,61,0,0,2543.88843424942,0
109-2,13406,06:24:00,06:24:00,73,0,0,3418.7192406251547,1
109-2,13407,06:24:37,06:24:37,78,0,0,3633.7651496417448,0
109-2,10353,06:25:35,06:25:35,93,0,0,4170.9075314039155,0
109-2,10354,06:26:53,06:26:53,102,0,0,4595.8937572817895,0
109-2,13408,06:28:11,06:28:11,117,0,0,5297.1300201676495,0
109-2,13409,06:28:50,06:28:50,123,0,0,5710.474146150803,0
109-2,13410,06:29:21,06:29:21,130,0,0,6037.086768884514,0
109-2,13411,06:29:41,06:29:41,135,0,0,6228.427918755854,0
109-2,13412,06:30:15,06:30:15,141,0,0,6595.072824335618,0
109-2,13413,06:30:40,06:30:40,150,0,0,6851.667536471718,0
109-2,10440,06:32:00,06:32:00,163,0,0,7108.092690772975,1
109-2,10441,06:32:40,06:32:40,170,0,0,7357.240211576177,0
109-2,10442,06:33:10,06:33:10,176,0,0,7607.08447932529,0
109-2,10443,06:33:35,06:33:35,187,0,0,7858.979753731856,0
109-2,10444,06:34:05,06:34:05,200,0,0,8206.141896027873,0
109-2,10445,06:34:31,06:34:31,205,0,0,8456.28939313574,0
109-2,10446,06:34:57,06:34:57,217,0,0,8714.405691528202,0
109-2,10447,06:35:43,06:35:43,229,0,0,9041.575574399447,0
109-2,10448,06:36:13,06:36:13,240,0,0,9312.541572317583,0
109-2,10449,06:36:46,06:36:46,246,0,0,9636.147497444503,0
109-2,10450,06:37:05,06:37:05,251,0,0,9802.006568510309,0
109-2,10451,06:37:31,06:37:31,260,0,0,10057.470025016122,0
109-2,10452,06:38:00,06:38:00,269,0,0,10379.926022969274,0
109-2,10453,06:38:26,06:38:26,276,0,0,10633.951488324945,0
109-2,10454,06:38:45,06:38:45,282,0,0,10810.823707923124,0
109-2,10455,06:39:25,06:39:25,295,0,0,11274.670106977397,0
109-2,10456,06:39:59,06:39:59,304,0,0,11576.626308672649,0
109-2,13414,06:41:00,06:41:00,315,0,0,11851.270492848576,1
109-2,13415,06:41:58,06:41:58,324,0,0,12143.931595122984,0
109-2,9063,06:42:43,06:42:43,337,0,0,12585.880810919756,0
109-2,9064,06:43:15,06:43:15,344,0,0,12773.21737380596,0
109-2,9065,06:43:39,06:43:39,353,0,0,12964.513713909784,0
109-2,9066,06:44:09,06:44:09,361,0,0,13148.28400350443,0
109-2,9067,06:44:39,06:44:39,368,0,0,13342.006364675428,0
109-2,9068,06:45:00,06:45:00,373,0,0,13490.633136397137,0
109-2,9069,06:45:23,06:45:23,378,0,0,13629.362543707746,0
109-2,9070,06:45:51,06:45:51,383,0,0,13797.52745263004,0
109-2,9071,06:46:16,06:46:16,391,0,0,13994.156196699716,0
109-2,9072,06:46:42,06:46:42,400,0,0,14206.894284540973,0
109-2,9073,06:47:09,06:47:09,407,0,0,14357.746301969537,0
109-2,9074,06:47:37,06:47:37,417,0,0,14582.626597273282,0
109-2,9075,06:48:03,06:48:03,424,0,0,14795.702138399356,0
109-2,9076,06:48:36,06:48:36,432,0,0,15024.97701291037,0
109-2,9077,06:49:04,06:49:04,439,0,0,15242.102529475536,0
109-2,9301,06:50:00,06:50:00,449,0,0,15500.870391268878,1
109-2,9302,06:50:56,06:50:56,464,0,0,15814.90343629505,0
109-2,9303,06:51:26,06:51:26,471,0,0,16062.713760360508,0
109-2,9304,06:52:56,06:52:56,483,0,0,16596.73322251973,0
109-2,9305,06:54:01,06:54:01,493,0,0,17022.974708772126,0
109-2,9306,06:55:59,06:55:59,509,0,0,17954.284795395415,0
109-2,9307,06:56:40,06:56:40,517,0,0,18273.3277616025,0
109-2,9308,06:57:39,06:57:39,525,0,0,18562.109027191087,0
109-2,9309,06:58:13,06:58:13,530,0,0,18828.69192514535,0
109-2,9310,06:58:44,06:58:44,536,0,0,19065.214448823102,0
109-2,9311,06:59:14,06:59:14,541,0,0,19282.000809652833,0
109-2,9312,06:59:52,06:59:52,551,0,0,19601.90661195474,0
109-2,13416,07:01:00,07:01:00,555,0,0,19787.333422735577,1
109-2,13417,07:01:49,07:01:49,563,0,0,20146.832979321956,0
109-2,13418,07:02:29,07:02:29,572,0,0,20496.495308301466,0
109-2,13419,07:03:05,07:03:05,579,0,0,20786.692161992345,0
109-2,13420,07:03:44,07:03:44,588,0,0,21105.785812529888,0
109-2,1900,07:05:38,07:05:38,596,0,0,21675.939189675297,0
109-2,1901,07:07:00,07:07:00,614,0,0,22311.357364866664,1
109-2,1902,07:08:08,07:08:08,630,0,0,23168.11544161397,0
109-2,1903,07:08:42,07:08:42,641,0,0,23530.98577859315,0
109-2,14059,07:09:29,07:09:29,649,0,0,23898.440781270005,0
109-2,14060,07:10:18,07:10:18,673,0,0,24354.539997977445,0
109-2,14061,07:10:52,07:10:52,678,0,0,24591.625864651684,0
109-2,14062,07:12:00,07:12:00,684,0,0,24858.174461308958,1
109-2,14063,07:13:15,07:13:15,698,0,0,25232.5459376287,0
109-2,14064,07:14:01,07:14:01,716,0,0,25709.99688071731,0
109-2,14065,07:15:00,07:15:00,740,0,0,26196.705422529907,0
109-2,14066,07:15:53,07:15:53,754,0,0,26471.255821981184,0
109-2,13852,07:16:19,07:16:19,759,0,0,26597.458996392423,0
109-2,1426,07:17:00,07:17:00,770,0,0,26895.517546296578,1
109-2,1427,07:17:24,07:17:24,775,0,0,26970.25193591704,0
109-2,206,07:17:46,07:17:46,780,0,0,27086.577099256046,0
109-2,207,07:18:09,07:18:09,784,0,0,27189.33111117695,0
109-2,208,07:18:37,07:18:37,790,0,0,27325.97537628395,0
109-2,209,07:20:00,07:20:00,801,0,0,27533.448802607927,1
109-2,1428,07:20:39,07:20:39,809,0,0,27637.633618672302,0
109-2,1429,07:21:06,07:21:06,814,0,0,27766.206654400707,0
109-2,489,07:21:35,07:21:35,818,0,0,27889.8796641297,0
109-2,490,07:21:54,07:21:54,826,0,0,28001.74770128533,0
109-2,491,07:22:17,07:22:17,835,0,0,28108.641369046934,0
109-2,213,07:22:52,07:22:52,847,0,0,28282.646796730656,0
109-2,492,07:23:12,07:23:12,855,0,0,28394.764312346597,0
109-2,3762,07:25:00,07:25:00,899,0,0,29006.50060197883,1
109-3,1825,06:47:00,06:47:00,1,0,0,0.0,1
109-3,1826,06:48:26,06:48:26,18,0,0,444.5680974643074,0
109-3,1827,06:49:10,06:49:10,24,0,0,738.3033652473542,0
109-3,1828,06:49:45,06:49:45,35,0,0,1039.8600790765063,0
109-3,1829,06:50:14,06:50:14,38,0,0,1254.9468220021608,0
109-3,1830,06:51:05,06:51:05,48,0,0,1735.8675073323116,0
109-3,1831,06:51:49,06:51:49,53,0,0,2157.068865792118,0
109-3,1832,06:52:29,06:52:29,61,0,0,2543.88843424942,0
109-3,13406,06:54:00,06:54:00,73,0,0,3418.7192406251547,1
109-3,13407,06:54:37,06:54:37,78,0,0,3633.7651496417448,0
109-3,10353,06:55:35,06:55:35,93,0,0,4170.9075314039155,0
109-3,10354,06:56:53,06:56:53,102,0,0,4595.8937572817895,0
109-3,13408,06:58:11,06:58:11,117,0,0,5297.1300201676495,0
109-3,13409,06:58:50,06:58:50,123,0,0,5710.474146150803,0
109-3,13410,06:59:21,06:59:21,130,0,0,6037.086768884514,0
109-3,13411,06:59:41,06:59:41,135,0,0,6228.427918755854,0
109-3,13412,07:00:15,07:00:15,141,0,0,6595.072824335618,0
109-3,13413,07:00:40,07:00:40,150,0,0,6851.667536471718,0
109-3,10440,07:02:00,07:02:00,163,0,0,7108.092690772975,1
109-3,10441,07:02:40,07:02:40,170,0,0,7357.240211576177,0
109-3,10442,07:03:10,07:03:10,176,0,0,7607.08447932529,0
109-3,10443,07:03:35,07:03:35,187,0,0,7858.979753731856,0
109-3,10444,07:04:05,07:04:05,200,0,0,8206.141896027873,0
109-3,10445,07:04:31,07:04:31,205,0,0,8456.28939313574,0
109-3,10446,07:04:57,07:04:57,217,0,0,8714.405691528202,0
109-3,10447,07:05:43,07:05:43,229,0,0,9041.575574399447,0
109-3,10448,07:06:13,07:06:13,240,0,0,9312.541572317583,0
109-3,10449,07:06:46,07:06:46,246,0,0,9636.147497444503,0
109-3,10450,07:07:05,07:07:05,251,0,0,9802.006568510309,0
109-3,10451,07:07:31,07:07:31,260,0,0,10057.470025016122,0
109-3,10452,07:08:00,07:08:00,269,0,0,10379.926022969274,0
109-3,10453,07:08:26,07:08:26,276,0,0,10633.951488324945,0
109-3,10454,07:08:45,07:08:45,282,0,0,10810.823707923124,0
109-3,10455,07:09:25,07:09:25,295,0,0,11274.670106977397,0
109-3,10456,07:09:59,07:09:59,304,0,0,11576.626308672649,0
109-3,13414,07:11:00,07:11:00,315,0,0,11851.270492848576,1
109-3,13415,07:11:58,07:11:58,324,0,0,12143.931595122984,0
109-3,9063,07:12:43,07:12:43,337,0,0,12585.880810919756,0
109-3,9064,07:13:15,07:13:15,344,0,0,12773.21737380596,0
109-3,9065,07:13:39,07:13:39,353,0,0,12964.513713909784,0
109-3,9066,07:14:09,07:14:09,361,0,0,13148.28400350443,0
109-3,9067,07:14:39,07:14:39,368,0,0,13342.006364675428,0
109-3,9068,07:15:00,07:15:00,373,0,0,13490.633136397137,0
109-3,9069,07:15:23,07:15:23,378,0,0,13629.362543707746,0
109-3,9070,07:15:51,07:15:51,383,0,0,13797.52745263004,0
109-3,9071,07:16:16,07:16:16,391,0,0,13994.156196699716,0
109-3,9072,07:16:42,07:16:42,400,0,0,14206.894284540973,0
109-3,9073,07:17:09,07:17:09,407,0,0,14357.746301969537,0
109-3,9074,07:17:37,07:17:37,417,0,0,14582.626597273282,0
109-3,9075,07:18:03,07:18:03,424,0,0,14795.702138399356,0
109-3,9076,07:18:36,07:18:36,432,0,0,15024.97701291037,0
109-3,9077,07:19:04,07:19:04,439,0,0,15242.102529475536,0
109-3,9301,07:20:00,07:20:00,449,0,0,15500.870391268878,1
109-3,9302,07:20:56,07:20:56,464,0,0,15814.90343629505,0
109-3,9303,07:21:26,07:21:26,471,0,0,16062.713760360508,0
109-3,9304,07:22:56,07:22:56,483,0,0,16596.73322251973,0
109-3,9305,07:24:01,07:24:01,493,0,0,17022.974708772126,0
109-3,9306,07:25:59,07:25:59,509,0,0,17954.284795395415,0
109-3,9307,07:26:40,07:26:40,517,0,0,18273.3277616025,0
109-3,9308,07:27:39,07:27:39,525,0,0,18562.109027191087,0
109-3,9309,07:28:13,07:28:13,530,0,0,18828.69192514535,0
109-3,9310,07:28:44,07:28:44,536,0,0,19065.214448823102,0
109-3,9311,07:29:14,07:29:14,541,0,0,19282.000809652833,0
109-3,9312,07:29:52,07:29:52,551,0,0,19601.90661195474,0
109-3,13416,07:31:00,07:31:00,555,0,0,19787.333422735577,1
109-3,13417,07:31:49,07:31:49,563,0,0,20146.832979321956,0
109-3,13418,07:32:29,07:32:29,572,0,0,20496.495308301466,0
109-3,13419,07:33:05,07:33:05,579,0,0,20786.692161992345,0
109-3,13420,07:33:44,07:33:44,588,0,0,21105.785812529888,0
109-3,1900,07:35:38,07:35:38,596,0,0,21675.939189675297,0
109-3,1901,07:37:00,07:37:00,614,0,0,22311.357364866664,1
109-3,1902,07:38:08,07:38:08,630,0,0,23168.11544161397,0
109-3,1903,07:38:42,07:38:42,641,0,0,23530.98577859315,0
109-3,14059,07:39:29,07:39:29,649,0,0,23898.440781270005,0
109-3,14060,07:40:18,07:40:18,673,0,0,24354.539997977445,0
109-3,14061,07:40:52,07:40:52,678,0,0,24591.625864651684,0
109-3,14062,07:42:00,07:42:00,684,0,0,24858.174461308958,1
109-3,14063,07:43:15,07:43:15,698,0,0,25232.5459376287,0
109-3,14064,07:44:01,07:44:01,716,0,0,25709.99688071731,0
109-3,14065,07:45:00,07:45:00,740,0,0,26196.705422529907,0
109-3,14066,07:45:53,07:45:53,754,0,0,26471.255821981184,0
109-3,13852,07:46:19,07:46:19,759,0,0,26597.458996392423,0
109-3,1426,07:47:00,07:47:00,770,0,0,26895.517546296578,1
109-3,1427,07:47:24,07:47:24,775,0,0,26970.25193591704,0
109-3,206,07:47:46,07:47:46,780,0,0,27086.577099256046,0
109-3,207,07:48:09,07:48:09,784,0,0,27189.33111117695,0
109-3,208,07:48:37,07:48:37,790,0,0,27325.97537628395,0
109-3,209,07:50:00,07:50:00,801,0,0,27533.448802607927,1
109-3,1428,07:50:39,07:50:39,809,0,0,27637.633618672302,0
109-3,1429,07:51:06,07:51:06,814,0,0,27766.206654400707,0
109-3,489,07:51:35,07:51:35,818,0,0,27889.8796641297,0
109-3,490,07:51:54,07:51:54,826,0,0,28001.74770128533,0
109-3,491,07:52:17,07:52:17,835,0,0,28108.641369046934,0
109-3,213,07:52:52,07:52:52,847,0,0,28282.646796730656,0
109-3,492,07:53:12,07:53:12,855,0,0,28394.764312346597,0
109-3,3762,07:55:00,07:55:00,899,0,0,29006.50060197883,1
109-4,1825,07:17:00,07:17:00,1,0,0,0.0,1
109-4,1826,07:18:26,07:18:26,18,0,0,444.5680974643074,0
109-4,1827,07:19:10,07:19:10,24,0,0,738.3033652473542,0
109-4,1828,07:19:45,07:19:45,35,0,0,1039.8600790765063,0
109-4,1829,07:20:14,07:20:14,38,0,0,1254.9468220021608,0
109-4,1830,07:21:05,07:21:05,48,0,0,1735.8675073323116,0
109-4,1831,07:21:49,07:21:49,53,0,0,2157.068865792118,0
109-4,1832,07:22:29,07:22:29,61,0,0,2543.88843424942,0
109-4,13406,07:24:00,07:24:00,73,0,0,3418.7192406251547,1
109-4,13407,07:24:37,07:24:37,78,0,0,3633.7651496417448,0
109-4,10353,07:25:35,07:25:35,93,0,0,4170.9075314039155,0
109-4,10354,07:26:53,07:26:53,102,0,0,4595.8937572817895,0
109-4,13408,07:28:11,07:28:11,117,0,0,5297.1300201676495,0
109-4,13409,07:28:50,07:28:50,123,0,0,5710.474146150803,0
109-4,13410,07:29:21,07:29:21,130,0,0,6037.086768884514,0
109-4,13411,07:29:41,07:29:41,135,0,0,6228.427918755854,0
109-4,13412,07:30:15,07:30:15,141,0,0,6595.072824335618,0
109-4,13413,07:30:40,07:30:40,150,0,0,6851.667536471718,0
109-4,10440,07:32:00,07:32:00,163,0,0,7108.092690772975,1
109-4,10441,07:32:40,07:32:40,170,0,0,7357.240211576177,0
109-4,10442,07:33:10,07:33:10,176,0,0,7607.08447932529,0
109-4,10443,07:33:35,07:33:35,187,0,0,7858.979753731856,0
109-4,10444,07:34:05,07:34:05,200,0,0,8206.141896027873,0
109-4,10445,07:34:31,07:34:31,205,0,0,8456.28939313574,0
109-4,10446,07:34:57,07:34:57,217,0,0,8714.405691528202,0
109-4,10447,07:35:43,07:35:43,229,0,0,9041.575574399447,0
109-4,10448,07:36:13,07:36:13,240,0,0,9312.541572317583,0
109-4,10449,07:36:46,07:36:46,246,0,0,9636.147497444503,0
109-4,10450,07:37:05,07:37:05,251,0,0,9802.006568510309,0
109-4,10451,07:37:31,07:37:31,260,0,0,10057.470025016122,0
109-4,10452,07:38:00,07:38:00,269,0,0,10379.926022969274,0
109-4,10453,07:38:26,07:38:26,276,0,0,10633.951488324945,0
109-4,10454,07:38:45,07:38:45,282,0,0,10810.823707923124,0
109-4,10455,07:39:25,07:39:25,295,0,0,11274.670106977397,0
109-4,10456,07:39:59,07:39:59,304,0,0,11576.626308672649,0
109-4,13414,07:41:00,07:41:00,315,0,0,11851.270492848576,1
109-4,13415,07:41:58,07:41:58,324,0,0,12143.931595122984,0
109-4,9063,07:42:43,07:42:43,337,0,0,12585.880810919756,0
109-4,9064,07:43:15,07:43:15,344,0,0,12773.21737380596,0
109-4,9065,07:43:39,07:43:39,353,0,0,12964.513713909784,0
109-4,9066,07:44:09,07:44:09,361,0,0,13148.28400350443,0
109-4,9067,07:44:39,07:44:39,368,0,0,13342.006364675428,0
109-4,9068,07:45:00,07:45:00,373,0,0,13490.633136397137,0
109-4,9069,07:45:23,07:45:23,378,0,0,13629.362543707746,0
109-4,9070,07:45:51,07:45:51,383,0,0,13797.52745263004,0
109-4,9071,07:46:16,07:46:16,391,0,0,13994.156196699716,0
109-4,9072,07:46:42,07:46:42,400,0,0,14206.894284540973,0
109-4,9073,07:47:09,07:47:09,407,0,0,14357.746301969537,0
109-4,9074,07:47:37,07:47:37,417,0,0,14582.626597273282,0
109-4,9075,07:48:03,07:48:03,424,0,0,14795.702138399356,0
109-4,9076,07:48:36,07:48:36,432,0,0,15024.97701291037,0
109-4,9077,07:49:04,07:49:04,439,0,0,15242.102529475536,0
109-4,9301,07:50:00,07:50:00,449,0,0,15500.870391268878,1
109-4,9302,07:50:56,07:50:56,464,0,0,15814.90343629505,0
109-4,9303,07:51:26,07:51:26,471,0,0,16062.713760360508,0
109-4,9304,07:52:56,07:52:56,483,0,0,16596.73322251973,0
109-4,9305,07:54:01,07:54:01,493,0,0,17022.974708772126,0
109-4,9306,07:55:59,07:55:59,509,0,0,17954.284795395415,0
109-4,9307,07:56:40,07:56:40,517,0,0,18273.3277616025,0
109-4,9308,07:57:39,07:57:39,525,0,0,18562.109027191087,0
109-4,9309,07:58:13,07:58:13,530,0,0,18828.69192514535,0
109-4,9310,07:58:44,07:58:44,536,0,0,19065.214448823102,0
109-4,9311,07:59:14,07:59:14,541,0,0,19282.000809652833,0
109-4,9312,07:59:52,07:59:52,551,0,0,19601.90661195474,0
109-4,13416,08:01:00,08:01:00,555,0,0,19787.333422735577,1
109-4,13417,08:01:49,08:01:49,563,0,0,20146.832979321956,0
109-4,13418,08:02:29,08:02:29,572,0,0,20496.495308301466,0
109-4,13419,08:03:05,08:03:05,579,0,0,20786.692161992345,0
109-4,13420,08:03:44,08:03:44,588,0,0,21105.785812529888,0
109-4,1900,08:05:38,08:05:38,596,0,0,21675.939189675297,0
109-4,1901,08:07:00,08:07:00,614,0,0,22311.357364866664,1
109-4,1902,08:08:08,08:08:08,630,0,0,23168.11544161397,0
109-4,1903,08:08:42,08:08:42,641,0,0,23530.98577859315,0
109-4,14059,08:09:29,08:09:29,649,0,0,23898.440781270005,0
109-4,14060,08:10:18,08:10:18,673,0,0,24354.539997977445,0
109-4,14061,08:10:52,08:10:52,678,0,0,24591.625864651684,0
109-4,14062,08:12:00,08:12:00,684,0,0,24858.174461308958,1
109-4,14063,08:13:15,08:13:15,698,0,0,25232.5459376287,0
109-4,14064,08:14:01,08:14:01,716,0,0,25709.99688071731,0
109-4,14065,08:15:00,08:15:00,740,0,0,26196.705422529907,0
109-4,14066,08:15:53,08:15:53,754,0,0,26471.255821981184,0
109-4,13852,08:16:19,08:16:19,759,0,0,26597.458996392423,0
109-4,1426,08:17:00,08:17:00,770,0,0,26895.517546296578,1
109-4,1427,08:17:24,08:17:24,775,0,0,26970.25193591704,0
109-4,206,08:17:46,08:17:46,780,0,0,27086.577099256046,0
109-4,207,08:18:09,08:18:09,784,0,0,27189.33111117695,0
109-4,208,08:18:37,08:18:37,790,0,0,27325.97537628395,0
109-4,209,08:20:00,08:20:00,801,0,0,27533.448802607927,1
109-4,1428,08:20:39,08:20:39,809,0,0,27637.633618672302,0
109-4,1429,08:21:06,08:21:06,814,0,0,27766.206654400707,0
109-4,489,08:21:35,08:21:35,818,0,0,27889.8796641297,0
109-4,490,08:21:54,08:21:54,826,0,0,28001.74770128533,0
109-4,491,08:22:17,08:22:17,835,0,0,28108.641369046934,0
109-4,213,08:22:52,08:22:52,847,0,0,28282.646796730656,0
109-4,492,08:23:12,08:23:12,855,0,0,28394.764312346597,0
109-4,3762,08:25:00,08:25:00,899,0,0,29006.50060197883,1
109-5,1825,07:47:00,07:47:00,1,0,0,0.0,1
109-5,1826,07:48:26,07:48:26,18,0,0,444.5680974643074,0
109-5,1827,07:49:10,07:49:10,24,0,0,738.3033652473542,0
109-5,1828,07:49:45,07:49:45,35,0,0,1039.8600790765063,0
109-5,1829,07:50:14,07:50:14,38,0,0,1254.9468220021608,0
109-5,1830,07:51:05,07:51:05,48,0,0,1735.8675073323116,0
109-5,1831,07:51:49,07:51:49,53,0,0,2157.068865792118,0
109-5,1832,07:52:29,07:52:29,61,0,0,2543.88843424942,0
109-5,13406,07:54:00,07:54:00,73,0,0,3418.7192406251547,1
109-5,13407,07:54:37,07:54:37,78,0,0,3633.7651496417448,0
109-5,10353,07:55:35,07:55:35,93,0,0,4170.9075314039155,0
109-5,10354,07:56:53,07:56:53,102,0,0,4595.8937572817895,0
109-5,13408,07:58:11,07:58:11,117,0,0,5297.1300201676495,0
