trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
471-1,11554,06:54:51,06:54:51,278,0,0,9364.235441022318,0
471-1,11555,06:55:21,06:55:21,286,0,0,9574.70376361074,0
471-1,11556,06:55:46,06:55:46,292,0,0,9734.752127179465,0
471-1,11557,06:56:57,06:56:57,308,0,0,10542.867384738487,0
471-1,11558,06:58:00,06:58:00,314,0,0,10766.62354601737,1
471-1,11559,06:58:46,06:58:46,325,0,0,11025.748011099311,0
471-1,11560,06:59:36,06:59:36,342,0,0,11743.608016284676,0
471-1,11561,07:00:08,07:00:08,354,0,0,11988.595673262773,0
471-1,11562,07:01:00,07:01:00,364,0,0,12113.816919159657,1
471-1,11563,07:01:28,07:01:28,374,0,0,12258.60934993057,0
471-1,11564,07:01:57,07:01:57,383,0,0,12457.679729993195,0
471-1,11565,07:02:32,07:02:32,393,0,0,12746.679503622323,0
471-1,11566,07:03:04,07:03:04,399,0,0,12970.949968338498,0
471-1,11567,07:03:42,07:03:42,404,0,0,13260.90876363599,0
471-1,11568,07:04:17,07:04:17,413,0,0,13557.041990286176,0
471-1,11569,07:05:00,07:05:00,418,0,0,13786.640668043005,1
471-2,61,07:24:00,07:24:00,1,0,0,0.0,1
471-2,889,07:24:47,07:24:47,5,0,0,161.14911606073875,0
471-2,891,07:25:50,07:25:50,15,0,0,516.8524806576743,0
471-2,7738,07:26:52,07:26:52,32,0,0,1222.327307034229,0
471-2,60,07:28:00,07:28:00,41,0,0,1547.4212128838628,1
471-2,952,07:28:50,07:28:50,49,0,0,1764.9707491027605,0
471-2,8430,07:29:18,07:29:18,57,0,0,1994.149440071093,0
471-2,11534,07:29:42,07:29:42,65,0,0,2194.1888270538475,0
471-2,11535,07:30:26,07:30:26,75,0,0,2636.986907427065,0
471-2,11536,07:32:00,07:32:00,86,0,0,3076.925758490952,1
471-2,11537,07:32:45,07:32:45,93,0,0,3403.8392919876383,0
471-2,11538,07:33:23,07:33:23,100,0,0,3772.635699744375,0
471-2,11539,07:33:50,07:33:50,109,0,0,3993.0372699199993,0
471-2,11540,07:35:00,07:35:00,116,0,0,4437.752683648297,1
471-2,11541,07:35:44,07:35:44,123,0,0,4815.645832854539,0
471-2,11542,07:36:26,07:36:26,135,0,0,5196.478702354936,0
471-2,11543,07:36:54,07:36:54,150,0,0,5461.647607753352,0
471-2,11544,07:37:35,07:37:35,158,0,0,5741.174523478637,0
471-2,11545,07:38:15,07:38:15,167,0,0,6079.4542163889355,0
471-2,11546,07:38:50,07:38:50,173,0,0,6354.431667986349,0
471-2,11547,07:39:30,07:39:30,189,0,0,6720.478734002333,0
471-2,11548,07:40:10,07:40:10,202,0,0,7092.529190475934,0
471-2,11549,07:41:00,07:41:00,208,0,0,7295.781420447152,1
471-2,11550,07:41:45,07:41:45,217,0,0,7649.131165574697,0
471-2,11551,07:42:27,07:42:27,230,0,0,8006.361632891995,0
471-2,11552,07:43:14,07:43:14,248,0,0,8578.495774464105,0
471-2,11553,07:44:00,07:44:00,262,0,0,8955.629027868405,1
471-2,11554,07:44:51,07:44:51,278,0,0,9364.235441022318,0
471-2,11555,07:45:21,07:45:21,286,0,0,9574.70376361074,0
471-2,11556,07:45:46,07:45:46,292,0,0,9734.752127179465,0
471-2,11557,07:46:57,07:46:57,308,0,0,10542.867384738487,0
471-2,11558,07:48:00,07:48:00,314,0,0,10766.62354601737,1
471-2,11559,07:48:46,07:48:46,325,0,0,11025.748011099311,0
471-2,11560,07:49:36,07:49:36,342,0,0,11743.608016284676,0
471-2,11561,07:50:08,07:50:08,354,0,0,11988.595673262773,0
471-2,11562,07:51:00,07:51:00,364,0,0,12113.816919159657,1
471-2,11563,07:51:28,07:51:28,374,0,0,12258.60934993057,0
471-2,11564,07:51:57,07:51:57,383,0,0,12457.679729993195,0
471-2,11565,07:52:32,07:52:32,393,0,0,12746.679503622323,0
471-2,11566,07:53:04,07:53:04,399,0,0,12970.949968338498,0
471-2,11567,07:53:42,07:53:42,404,0,0,13260.90876363599,0
471-2,11568,07:54:17,07:54:17,413,0,0,13557.041990286176,0
471-2,11569,07:55:00,07:55:00,418,0,0,13786.640668043005,1
471-3,61,08:14:00,08:14:00,1,0,0,0.0,1
471-3,889,08:14:47,08:14:47,5,0,0,161.14911606073875,0
471-3,891,08:15:50,08:15:50,15,0,0,516.8524806576743,0
471-3,7738,08:16:52,08:16:52,32,0,0,1222.327307034229,0
471-3,60,08:18:00,08:18:00,41,0,0,1547.4212128838628,1
471-3,952,08:18:50,08:18:50,49,0,0,1764.9707491027605,0
471-3,8430,08:19:18,08:19:18,57,0,0,1994.149440071093,0
471-3,11534,08:19:42,08:19:42,65,0,0,2194.1888270538475,0
471-3,11535,08:20:26,08:20:26,75,0,0,2636.986907427065,0
471-3,11536,08:22:00,08:22:00,86,0,0,3076.925758490952,1
471-3,11537,08:22:45,08:22:45,93,0,0,3403.8392919876383,0
471-3,11538,08:23:23,08:23:23,100,0,0,3772.635699744375,0
471-3,11539,08:23:50,08:23:50,109,0,0,3993.0372699199993,0
471-3,11540,08:25:00,08:25:00,116,0,0,4437.752683648297,1
471-3,11541,08:25:44,08:25:44,123,0,0,4815.645832854539,0
471-3,11542,08:26:26,08:26:26,135,0,0,5196.478702354936,0
471-3,11543,08:26:54,08:26:54,150,0,0,5461.647607753352,0
471-3,11544,08:27:35,08:27:35,158,0,0,5741.174523478637,0
471-3,11545,08:28:15,08:28:15,167,0,0,6079.4542163889355,0
471-3,11546,08:28:50,08:28:50,173,0,0,6354.431667986349,0
471-3,11547,08:29:30,08:29:30,189,0,0,6720.478734002333,0
471-3,11548,08:30:10,08:30:10,202,0,0,7092.529190475934,0
471-3,11549,08:31:00,08:31:00,208,0,0,7295.781420447152,1
471-3,11550,08:31:45,08:31:45,217,0,0,7649.131165574697,0
471-3,11551,08:32:27,08:32:27,230,0,0,8006.361632891995,0
471-3,11552,08:33:14,08:33:14,248,0,0,8578.495774464105,0
471-3,11553,08:34:00,08:34:00,262,0,0,8955.629027868405,1
471-3,11554,08:34:51,08:34:51,278,0,0,9364.235441022318,0
471-3,11555,08:35:21,08:35:21,286,0,0,9574.70376361074,0
471-3,11556,08:35:46,08:35:46,292,0,0,9734.752127179465,0
471-3,11557,08:36:57,08:36:57,308,0,0,10542.867384738487,0
471-3,11558,08:38:00,08:38:00,314,0,0,10766.62354601737,1
471-3,11559,08:38:46,08:38:46,325,0,0,11025.748011099311,0
471-3,11560,08:39:36,08:39:36,342,0,0,11743.608016284676,0
471-3,11561,08:40:08,08:40:08,354,0,0,11988.595673262773,0
471-3,11562,08:41:00,08:41:00,364,0,0,12113.816919159657,1
471-3,11563,08:41:28,08:41:28,374,0,0,12258.60934993057,0
471-3,11564,08:41:57,08:41:57,383,0,0,12457.679729993195,0
471-3,11565,08:42:32,08:42:32,393,0,0,12746.679503622323,0
471-3,11566,08:43:04,08:43:04,399,0,0,12970.949968338498,0
471-3,11567,08:43:42,08:43:42,404,0,0,13260.90876363599,0
471-3,11568,08:44:17,08:44:17,413,0,0,13557.041990286176,0
471-3,11569,08:45:00,08:45:00,418,0,0,13786.640668043005,1
471-4,61,09:04:00,09:04:00,1,0,0,0.0,1
471-4,889,09:04:47,09:04:47,5,0,0,161.14911606073875,0
471-4,891,09:05:50,09:05:50,15,0,0,516.8524806576743,0
471-4,7738,09:06:52,09:06:52,32,0,0,1222.327307034229,0
471-4,60,09:08:00,09:08:00,41,0,0,1547.4212128838628,1
471-4,952,09:08:50,09:08:50,49,0,0,1764.9707491027605,0
471-4,8430,09:09:18,09:09:18,57,0,0,1994.149440071093,0
471-4,11534,09:09:42,09:09:42,65,0,0,2194.1888270538475,0
471-4,11535,09:10:26,09:10:26,75,0,0,2636.986907427065,0
471-4,11536,09:12:00,09:12:00,86,0,0,3076.925758490952,1
471-4,11537,09:12:45,09:12:45,93,0,0,3403.8392919876383,0
471-4,11538,09:13:23,09:13:23,100,0,0,3772.635699744375,0
471-4,11539,09:13:50,09:13:50,109,0,0,3993.0372699199993,0
471-4,11540,09:15:00,09:15:00,116,0,0,4437.752683648297,1
471-4,11541,09:15:44,09:15:44,123,0,0,4815.645832854539,0
471-4,11542,09:16:26,09:16:26,135,0,0,5196.478702354936,0
471-4,11543,09:16:54,09:16:54,150,0,0,5461.647607753352,0
471-4,11544,09:17:35,09:17:35,158,0,0,5741.174523478637,0
471-4,11545,09:18:15,09:18:15,167,0,0,6079.4542163889355,0
471-4,11546,09:18:50,09:18:50,173,0,0,6354.431667986349,0
471-4,11547,09:19:30,09:19:30,189,0,0,6720.478734002333,0
471-4,11548,09:20:10,09:20:10,202,0,0,7092.529190475934,0
471-4,11549,09:21:00,09:21:00,208,0,0,7295.781420447152,1
471-4,11550,09:21:45,09:21:45,217,0,0,7649.131165574697,0
471-4,11551,09:22:27,09:22:27,230,0,0,8006.361632891995,0
471-4,11552,09:23:14,09:23:14,248,0,0,8578.495774464105,0
471-4,11553,09:24:00,09:24:00,262,0,0,8955.629027868405,1
471-4,11554,09:24:51,09:24:51,278,0,0,9364.235441022318,0
471-4,11555,09:25:21,09:25:21,286,0,0,9574.70376361074,0
471-4,11556,09:25:46,09:25:46,292,0,0,9734.752127179465,0
471-4,11557,09:26:57,09:26:57,308,0,0,10542.867384738487,0
471-4,11558,09:28:00,09:28:00,314,0,0,10766.62354601737,1
471-4,11559,09:28:46,09:28:46,325,0,0,11025.748011099311,0
471-4,11560,09:29:36,09:29:36,342,0,0,11743.608016284676,0
471-4,11561,09:30:08,09:30:08,354,0,0,11988.595673262773,0
471-4,11562,09:31:00,09:31:00,364,0,0,12113.816919159657,1
471-4,11563,09:31:28,09:31:28,374,0,0,12258.60934993057,0
471-4,11564,09:31:57,09:31:57,383,0,0,12457.679729993195,0
471-4,11565,09:32:32,09:32:32,393,0,0,12746.679503622323,0
471-4,11566,09:33:04,09:33:04,399,0,0,12970.949968338498,0
471-4,11567,09:33:42,09:33:42,404,0,0,13260.90876363599,0
471-4,11568,09:34:17,09:34:17,413,0,0,13557.041990286176,0
471-4,11569,09:35:00,09:35:00,418,0,0,13786.640668043005,1
471-5,61,09:54:00,09:54:00,1,0,0,0.0,1
471-5,889,09:54:47,09:54:47,5,0,0,161.14911606073875,0
471-5,891,09:55:50,09:55:50,15,0,0,516.8524806576743,0
471-5,7738,09:56:52,09:56:52,32,0,0,1222.327307034229,0
471-5,60,09:58:00,09:58:00,41,0,0,1547.4212128838628,1
471-5,952,09:58:50,09:58:50,49,0,0,1764.9707491027605,0
471-5,8430,09:59:18,09:59:18,57,0,0,1994.149440071093,0
471-5,11534,09:59:42,09:59:42,65,0,0,2194.1888270538475,0
471-5,11535,10:00:26,10:00:26,75,0,0,2636.986907427065,0
471-5,11536,10:02:00,10:02:00,86,0,0,3076.925758490952,1
471-5,11537,10:02:45,10:02:45,93,0,0,3403.8392919876383,0
471-5,11538,10:03:23,10:03:23,100,0,0,3772.635699744375,0
471-5,11539,10:03:50,10:03:50,109,0,0,3993.0372699199993,0
471-5,11540,10:05:00,10:05:00,116,0,0,4437.752683648297,1
471-5,11541,10:05:44,10:05:44,123,0,0,4815.645832854539,0
471-5,11542,10:06:26,10:06:26,135,0,0,5196.478702354936,0
471-5,11543,10:06:54,10:06:54,150,0,0,5461.647607753352,0
471-5,11544,10:07:35,10:07:35,158,0,0,5741.174523478637,0
471-5,11545,10:08:15,10:08:15,167,0,0,6079.4542163889355,0
471-5,11546,10:08:50,10:08:50,173,0,0,6354.431667986349,0
471-5,11547,10:09:30,10:09:30,189,0,0,6720.478734002333,0
471-5,11548,10:10:10,10:10:10,202,0,0,7092.529190475934,0
471-5,11549,10:11:00,10:11:00,208,0,0,7295.781420447152,1
471-5,11550,10:11:45,10:11:45,217,0,0,7649.131165574697,0
471-5,11551,10:12:27,10:12:27,230,0,0,8006.361632891995,0
471-5,11552,10:13:14,10:13:14,248,0,0,8578.495774464105,0
471-5,11553,10:14:00,10:14:00,262,0,0,8955.629027868405,1
471-5,11554,10:14:51,10:14:51,278,0,0,9364.235441022318,0
471-5,11555,10:15:21,10:15:21,286,0,0,9574.70376361074,0
471-5,11556,10:15:46,10:15:46,292,0,0,9734.752127179465,0
471-5,11557,10:16:57,10:16:57,308,0,0,10542.867384738487,0
471-5,11558,10:18:00,10:18:00,314,0,0,10766.62354601737,1
471-5,11559,10:18:46,10:18:46,325,0,0,11025.748011099311,0
471-5,11560,10:19:36,10:19:36,342,0,0,11743.608016284676,0
471-5,11561,10:20:08,10:20:08,354,0,0,11988.595673262773,0
471-5,11562,10:21:00,10:21:00,364,0,0,12113.816919159657,1
471-5,11563,10:21:28,10:21:28,374,0,0,12258.60934993057,0
471-5,11564,10:21:57,10:21:57,383,0,0,12457.679729993195,0
471-5,11565,10:22:32,10:22:32,393,0,0,12746.679503622323,0
471-5,11566,10:23:04,10:23:04,399,0,0,12970.949968338498,0
471-5,11567,10:23:42,10:23:42,404,0,0,13260.90876363599,0
471-5,11568,10:24:17,10:24:17,413,0,0,13557.041990286176,0
471-5,11569,10:25:00,10:25:00,418,0,0,13786.640668043005,1
471-6,61,10:44:00,10:44:00,1,0,0,0.0,1
471-6,889,10:44:47,10:44:47,5,0,0,161.14911606073875,0
471-6,891,10:45:50,10:45:50,15,0,0,516.8524806576743,0
471-6,7738,10:46:52,10:46:52,32,0,0,1222.327307034229,0
471-6,60,10:48:00,10:48:00,41,0,0,1547.4212128838628,1
471-6,952,10:48:50,10:48:50,49,0,0,1764.9707491027605,0
471-6,8430,10:49:18,10:49:18,57,0,0,1994.149440071093,0
471-6,11534,10:49:42,10:49:42,65,0,0,2194.1888270538475,0
471-6,11535,10:50:26,10:50:26,75,0,0,2636.986907427065,0
471-6,11536,10:52:00,10:52:00,86,0,0,3076.925758490952,1
471-6,11537,10:52:45,10:52:45,93,0,0,3403.8392919876383,0
471-6,11538,10:53:23,10:53:23,100,0,0,3772.635699744375,0
471-6,11539,10:53:50,10:53:50,109,0,0,3993.0372699199993,0
471-6,11540,10:55:00,10:55:00,116,0,0,4437.752683648297,1
471-6,11541,10:55:44,10:55:44,123,0,0,4815.645832854539,0
471-6,11542,10:56:26,10:56:26,135,0,0,5196.478702354936,0
471-6,11543,10:56:54,10:56:54,150,0,0,5461.647607753352,0
471-6,11544,10:57:35,10:57:35,158,0,0,5741.174523478637,0
471-6,11545,10:58:15,10:58:15,167,0,0,6079.4542163889355,0
471-6,11546,10:58:50,10:58:50,173,0,0,6354.431667986349,0
471-6,11547,10:59:30,10:59:30,189,0,0,6720.478734002333,0
471-6,11548,11:00:10,11:00:10,202,0,0,7092.529190475934,0
471-6,11549,11:01:00,11:01:00,208,0,0,7295.781420447152,1
471-6,11550,11:01:45,11:01:45,217,0,0,7649.131165574697,0
471-6,11551,11:02:27,11:02:27,230,0,0,8006.361632891995,0
471-6,11552,11:03:14,11:03:14,248,0,0,8578.495774464105,0
471-6,11553,11:04:00,11:04:00,262,0,0,8955.629027868405,1
471-6,11554,11:04:51,11:04:51,278,0,0,9364.235441022318,0
471-6,11555,11:05:21,11:05:21,286,0,0,9574.70376361074,0
471-6,11556,11:05:46,11:05:46,292,0,0,9734.752127179465,0
471-6,11557,11:06:57,11:06:57,308,0,0,10542.867384738487,0
471-6,11558,11:08:00,11:08:00,314,0,0,10766.62354601737,1
471-6,11559,11:08:46,11:08:46,325,0,0,11025.748011099311,0
471-6,11560,11:09:36,11:09:36,342,0,0,11743.608016284676,0
471-6,11561,11:10:08,11:10:08,354,0,0,11988.595673262773,0
471-6,11562,11:11:00,11:11:00,364,0,0,12113.816919159657,1
471-6,11563,11:11:28,11:11:28,374,0,0,12258.60934993057,0
471-6,11564,11:11:57,11:11:57,383,0,0,12457.679729993195,0
471-6,11565,11:12:32,11:12:32,393,0,0,12746.679503622323,0
471-6,11566,11:13:04,11:13:04,399,0,0,12970.949968338498,0
471-6,11567,11:13:42,11:13:42,404,0,0,13260.90876363599,0
471-6,11568,11:14:17,11:14:17,413,0,0,13557.041990286176,0
471-6,11569,11:15:00,11:15:00,418,0,0,13786.640668043005,1
471-7,61,11:34:00,11:34:00,1,0,0,0.0,1
471-7,889,11:34:47,11:34:47,5,0,0,161.14911606073875,0
471-7,891,11:35:50,11:35:50,15,0,0,516.8524806576743,0
471-7,7738,11:36:52,11:36:52,32,0,0,1222.327307034229,0
471-7,60,11:38:00,11:38:00,41,0,0,1547.4212128838628,1
471-7,952,11:38:50,11:38:50,49,0,0,1764.9707491027605,0
471-7,8430,11:39:18,11:39:18,57,0,0,1994.149440071093,0
471-7,11534,11:39:42,11:39:42,65,0,0,2194.1888270538475,0
471-7,11535,11:40:26,11:40:26,75,0,0,2636.986907427065,0
471-7,11536,11:42:00,11:42:00,86,0,0,3076.925758490952,1
471-7,11537,11:42:45,11:42:45,93,0,0,3403.8392919876383,0
471-7,11538,11:43:23,11:43:23,100,0,0,3772.635699744375,0
471-7,11539,11:43:50,11:43:50,109,0,0,3993.0372699199993,0
471-7,11540,11:45:00,11:45:00,116,0,0,4437.752683648297,1
471-7,11541,11:45:44,11:45:44,123,0,0,4815.645832854539,0
471-7,11542,11:46:26,11:46:26,135,0,0,5196.478702354936,0
471-7,11543,11:46:54,11:46:54,150,0,0,5461.647607753352,0
471-7,11544,11:47:35,11:47:35,158,0,0,5741.174523478637,0
471-7,11545,11:48:15,11:48:15,167,0,0,6079.4542163889355,0
471-7,11546,11:48:50,11:48:50,173,0,0,6354.431667986349,0
471-7,11547,11:49:30,11:49:30,189,0,0,6720.478734002333,0
471-7,11548,11:50:10,11:50:10,202,0,0,7092.529190475934,0
471-7,11549,11:51:00,11:51:00,208,0,0,7295.781420447152,1
471-7,11550,11:51:45,11:51:45,217,0,0,7649.131165574697,0
471-7,11551,11:52:27,11:52:27,230,0,0,8006.361632891995,0
471-7,11552,11:53:14,11:53:14,248,0,0,8578.495774464105,0
471-7,11553,11:54:00,11:54:00,262,0,0,8955.629027868405,1
471-7,11554,11:54:51,11:54:51,278,0,0,9364.235441022318,0
471-7,11555,11:55:21,11:55:21,286,0,0,9574.70376361074,0
471-7,11556,11:55:46,11:55:46,292,0,0,9734.752127179465,0
471-7,11557,11:56:57,11:56:57,308,0,0,10542.867384738487,0
471-7,11558,11:58:00,11:58:00,314,0,0,10766.62354601737,1
471-7,11559,11:58:46,11:58:46,325,0,0,11025.748011099311,0
471-7,11560,11:59:36,11:59:36,342,0,0,11743.608016284676,0
471-7,11561,12:00:08,12:00:08,354,0,0,11988.595673262773,0
471-7,11562,12:01:00,12:01:00,364,0,0,12113.816919159657,1
471-7,11563,12:01:28,12:01:28,374,0,0,12258.60934993057,0
471-7,11564,12:01:57,12:01:57,383,0,0,12457.679729993195,0
471-7,11565,12:02:32,12:02:32,393,0,0,12746.679503622323,0
471-7,11566,12:03:04,12:03:04,399,0,0,12970.949968338498,0
471-7,11567,12:03:42,12:03:42,404,0,0,13260.90876363599,0
471-7,11568,12:04:17,12:04:17,413,0,0,13557.041990286176,0
471-7,11569,12:05:00,12:05:00,418,0,0,13786.640668043005,1
471-8,61,12:24:00,12:24:00,1,0,0,0.0,1
471-8,889,12:24:47,12:24:47,5,0,0,161.14911606073875,0
471-8,891,12:25:50,12:25:50,15,0,0,516.8524806576743,0
471-8,7738,12:26:52,12:26:52,32,0,0,1222.327307034229,0
471-8,60,12:28:00,12:28:00,41,0,0,1547.4212128838628,1
471-8,952,12:28:50,12:28:50,49,0,0,1764.9707491027605,0
471-8,8430,12:29:18,12:29:18,57,0,0,1994.149440071093,0
471-8,11534,12:29:42,12:29:42,65,0,0,2194.1888270538475,0
471-8,11535,12:30:26,12:30:26,75,0,0,2636.986907427065,0
471-8,11536,12:32:00,12:32:00,86,0,0,3076.925758490952,1
471-8,11537,12:32:45,12:32:45,93,0,0,3403.8392919876383,0
471-8,11538,12:33:23,12:33:23,100,0,0,3772.635699744375,0
471-8,11539,12:33:50,12:33:50,109,0,0,3993.0372699199993,0
471-8,11540,12:35:00,12:35:00,116,0,0,4437.752683648297,1
471-8,11541,12:35:44,12:35:44,123,0,0,4815.645832854539,0
471-8,11542,12:36:26,12:36:26,135,0,0,5196.478702354936,0
471-8,11543,12:36:54,12:36:54,150,0,0,5461.647607753352,0
471-8,11544,12:37:35,12:37:35,158,0,0,5741.174523478637,0
471-8,11545,12:38:15,12:38:15,167,0,0,6079.4542163889355,0
471-8,11546,12:38:50,12:38:50,173,0,0,6354.431667986349,0
471-8,11547,12:39:30,12:39:30,189,0,0,6720.478734002333,0
471-8,11548,12:40:10,12:40:10,202,0,0,7092.529190475934,0
471-8,11549,12:41:00,12:41:00,208,0,0,7295.781420447152,1
471-8,11550,12:41:45,12:41:45,217,0,0,7649.131165574697,0
471-8,11551,12:42:27,12:42:27,230,0,0,8006.361632891995,0
471-8,11552,12:43:14,12:43:14,248,0,0,8578.495774464105,0
471-8,11553,12:44:00,12:44:00,262,0,0,8955.629027868405,1
471-8,11554,12:44:51,12:44:51,278,0,0,9364.235441022318,0
471-8,11555,12:45:21,12:45:21,286,0,0,9574.70376361074,0
471-8,11556,12:45:46,12:45:46,292,0,0,9734.752127179465,0
471-8,11557,12:46:57,12:46:57,308,0,0,10542.867384738487,0
471-8,11558,12:48:00,12:48:00,314,0,0,10766.62354601737,1
471-8,11559,12:48:46,12:48:46,325,0,0,11025.748011099311,0
471-8,11560,12:49:36,12:49:36,342,0,0,11743.608016284676,0
471-8,11561,12:50:08,12:50:08,354,0,0,11988.595673262773,0
471-8,11562,12:51:00,12:51:00,364,0,0,12113.816919159657,1
471-8,11563,12:51:28,12:51:28,374,0,0,12258.60934993057,0
471-8,11564,12:51:57,12:51:57,383,0,0,12457.679729993195,0
471-8,11565,12:52:32,12:52:32,393,0,0,12746.679503622323,0
471-8,11566,12:53:04,12:53:04,399,0,0,12970.949968338498,0
471-8,11567,12:53:42,12:53:42,404,0,0,13260.90876363599,0
471-8,11568,12:54:17,12:54:17,413,0,0,13557.041990286176,0
471-8,11569,12:55:00,12:55:00,418,0,0,13786.640668043005,1
471-9,61,13:14:00,13:14:00,1,0,0,0.0,1
471-9,889,13:14:47,13:14:47,5,0,0,161.14911606073875,0
471-9,891,13:15:50,13:15:50,15,0,0,516.8524806576743,0
471-9,7738,13:16:52,13:16:52,32,0,0,1222.327307034229,0
471-9,60,13:18:00,13:18:00,41,0,0,1547.4212128838628,1
471-9,952,13:18:50,13:18:50,49,0,0,1764.9707491027605,0
471-9,8430,13:19:18,13:19:18,57,0,0,1994.149440071093,0
471-9,11534,13:19:42,13:19:42,65,0,0,2194.1888270538475,0
471-9,11535,13:20:26,13:20:26,75,0,0,2636.986907427065,0
471-9,11536,13:22:00,13:22:00,86,0,0,3076.925758490952,1
471-9,11537,13:22:45,13:22:45,93,0,0,3403.8392919876383,0
471-9,11538,13:23:23,13:23:23,100,0,0,3772.635699744375,0
471-9,11539,13:23:50,13:23:50,109,0,0,3993.0372699199993,0
471-9,11540,13:25:00,13:25:00,116,0,0,4437.752683648297,1
471-9,11541,13:25:44,13:25:44,123,0,0,4815.645832854539,0
471-9,11542,13:26:26,13:26:26,135,0,0,5196.478702354936,0
471-9,11543,13:26:54,13:26:54,150,0,0,5461.647607753352,0
471-9,11544,13:27:35,13:27:35,158,0,0,5741.174523478637,0
471-9,11545,13:28:15,13:28:15,167,0,0,6079.4542163889355,0
471-9,11546,13:28:50,13:28:50,173,0,0,6354.431667986349,0
471-9,11547,13:29:30,13:29:30,189,0,0,6720.478734002333,0
471-9,11548,13:30:10,13:30:10,202,0,0,7092.529190475934,0
471-9,11549,13:31:00,13:31:00,208,0,0,7295.781420447152,1
471-9,11550,13:31:45,13:31:45,217,0,0,7649.131165574697,0
471-9,11551,13:32:27,13:32:27,230,0,0,8006.361632891995,0
471-9,11552,13:33:14,13:33:14,248,0,0,8578.495774464105,0
471-9,11553,13:34:00,13:34:00,262,0,0,8955.629027868405,1
471-9,11554,13:34:51,13:34:51,278,0,0,9364.235441022318,0
471-9,11555,13:35:21,13:35:21,286,0,0,9574.70376361074,0
471-9,11556,13:35:46,13:35:46,292,0,0,9734.752127179465,0
471-9,11557,13:36:57,13:36:57,308,0,0,10542.867384738487,0
471-9,11558,13:38:00,13:38:00,314,0,0,10766.62354601737,1
471-9,11559,13:38:46,13:38:46,325,0,0,11025.748011099311,0
471-9,11560,13:39:36,13:39:36,342,0,0,11743.608016284676,0
471-9,11561,13:40:08,13:40:08,354,0,0,11988.595673262773,0
471-9,11562,13:41:00,13:41:00,364,0,0,12113.816919159657,1
471-9,11563,13:41:28,13:41:28,374,0,0,12258.60934993057,0
471-9,11564,13:41:57,13:41:57,383,0,0,12457.679729993195,0
471-9,11565,13:42:32,13:42:32,393,0,0,12746.679503622323,0
471-9,11566,13:43:04,13:43:04,399,0,0,12970.949968338498,0
471-9,11567,13:43:42,13:43:42,404,0,0,13260.90876363599,0
471-9,11568,13:44:17,13:44:17,413,0,0,13557.041990286176,0
471-9,11569,13:45:00,13:45:00,418,0,0,13786.640668043005,1
471-10,61,14:04:00,14:04:00,1,0,0,0.0,1
471-10,889,14:04:47,14:04:47,5,0,0,161.14911606073875,0
471-10,891,14:05:50,14:05:50,15,0,0,516.8524806576743,0
471-10,7738,14:06:52,14:06:52,32,0,0,1222.327307034229,0
471-10,60,14:08:00,14:08:00,41,0,0,1547.4212128838628,1
471-10,952,14:08:50,14:08:50,49,0,0,1764.9707491027605,0
471-10,8430,14:09:18,14:09:18,57,0,0,1994.149440071093,0
471-10,11534,14:09:42,14:09:42,65,0,0,2194.1888270538475,0
471-10,11535,14:10:26,14:10:26,75,0,0,2636.986907427065,0
471-10,11536,14:12:00,14:12:00,86,0,0,3076.925758490952,1
