trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
853-2,7792,06:07:55,06:07:55,324,0,0,11178.007482489598,0
853-2,7793,06:08:27,06:08:27,336,0,0,11486.032638312516,0
853-2,7794,06:08:54,06:08:54,344,0,0,11692.910772841185,0
853-2,7795,06:09:25,06:09:25,354,0,0,11985.328945571564,0
853-2,7796,06:09:49,06:09:49,359,0,0,12187.637899072359,0
853-2,7797,06:10:12,06:10:12,365,0,0,12398.56135037086,0
853-2,7798,06:10:46,06:10:46,371,0,0,12706.139894444925,0
853-2,7808,06:12:13,06:12:13,408,0,0,14761.210887845484,0
853-2,7809,06:12:41,06:12:41,413,0,0,15005.867842605663,0
853-2,7810,06:14:00,06:14:00,433,0,0,16434.621297137553,1
853-2,7811,06:15:06,06:15:06,450,0,0,17143.399007733537,0
853-2,10238,06:17:00,06:17:00,485,0,0,17984.712788475532,1
853-2,7812,06:18:10,06:18:10,513,0,0,18748.093857798576,0
853-2,7813,06:18:37,06:18:37,519,0,0,18982.372508517856,0
853-2,7814,06:19:09,06:19:09,530,0,0,19237.145840413723,0
853-2,7815,06:19:45,06:19:45,542,0,0,19536.07379829378,0
853-2,7816,06:20:18,06:20:18,554,0,0,19833.193781836162,0
853-2,7817,06:20:53,06:20:53,568,0,0,20146.58195301218,0
853-2,7818,06:21:26,06:21:26,576,0,0,20473.368806199862,0
853-2,7819,06:22:18,06:22:18,578,0,0,20838.755096115667,0
853-2,13858,06:22:57,06:22:57,586,0,0,21150.73393065001,0
853-2,4,06:23:22,06:23:22,600,0,0,21383.828573092556,0
853-2,248,06:24:00,06:24:00,605,0,0,21478.33146573755,1
853-2,13701,06:30:00,06:30:00,702,0,0,30609.368883113362,1
853-2,2863,06:30:57,06:30:57,732,0,0,31142.854520407313,0
853-2,66,06:31:30,06:31:30,747,0,0,31462.33954258123,0
853-2,1058,06:32:00,06:32:00,757,0,0,31686.83907472166,1
853-2,1059,06:32:37,06:32:37,761,0,0,31906.629350939114,0
853-2,1060,06:33:06,06:33:06,766,0,0,32171.81017981092,0
853-2,1061,06:33:35,06:33:35,780,0,0,32459.50903418326,0
853-2,1062,06:33:52,06:33:52,785,0,0,32587.64976508779,0
853-2,1063,06:34:11,06:34:11,793,0,0,32747.494944958795,0
853-2,1064,06:34:26,06:34:26,798,0,0,32853.42936347129,0
853-2,67,06:35:00,06:35:00,806,0,0,33045.00574198817,1
853-2,1065,06:35:41,06:35:41,824,0,0,33374.33718753851,0
853-2,9746,06:36:13,06:36:13,835,0,0,33640.3229266951,0
853-2,14748,06:36:59,06:36:59,845,0,0,33908.45096986326,0
853-2,14734,06:37:28,06:37:28,854,0,0,34119.065066154566,0
853-2,14749,06:38:03,06:38:03,863,0,0,34342.80627338236,0
853-2,14736,06:38:49,06:38:49,874,0,0,34633.49665738014,0
853-2,4287,06:39:13,06:39:13,882,0,0,34848.5222059605,0
853-2,4103,06:40:00,06:40:00,893,0,0,35054.64957905878,1
853-2,743,06:43:00,06:43:00,931,0,0,37773.000236782675,1
853-2,744,06:43:35,06:43:35,941,0,0,37921.82840222298,0
853-2,427,06:44:24,06:44:24,958,0,0,38197.40651326689,0
853-2,428,06:44:49,06:44:49,965,0,0,38405.288171887194,0
853-2,429,06:46:00,06:46:00,978,0,0,38585.95995162794,1
853-2,1159,06:46:26,06:46:26,988,0,0,38696.97038191226,0
853-2,1160,06:46:51,06:46:51,999,0,0,38829.431866232844,0
853-2,1161,06:47:11,06:47:11,1008,0,0,38942.898992475544,0
853-2,1162,06:47:34,06:47:34,1016,0,0,39055.31417117076,0
853-2,14723,06:47:59,06:47:59,1022,0,0,39165.935183498,0
853-2,1163,06:48:21,06:48:21,1026,0,0,39258.47052213388,0
853-2,757,06:48:48,06:48:48,1032,0,0,39398.20135731584,0
853-2,433,06:50:00,06:50:00,1035,0,0,39465.92566315336,1
853-2,434,06:51:04,06:51:04,1045,0,0,39739.78548064807,0
853-2,1080,06:51:28,06:51:28,1050,0,0,39834.415904793794,0
853-2,1427,06:52:00,06:52:00,1055,0,0,39954.60216889113,1
853-2,10088,06:52:31,06:52:31,1060,0,0,40063.288781497904,0
853-2,1437,06:53:12,06:53:12,1067,0,0,40259.46830728638,0
853-2,1438,06:54:00,06:54:00,1073,0,0,40394.24708125414,1
853-3,10236,06:07:00,06:07:00,1,0,0,0.0,1
853-3,7757,06:07:45,06:07:45,17,0,0,375.52698999582253,0
853-3,7758,06:08:21,06:08:21,27,0,0,780.0892815222953,0
853-3,7759,06:09:03,06:09:03,38,0,0,1191.2436939769284,0
853-3,7760,06:09:38,06:09:38,51,0,0,1568.4120866146034,0
853-3,7761,06:10:23,06:10:23,58,0,0,1986.6126249541435,0
853-3,7762,06:10:59,06:10:59,69,0,0,2374.0058724267774,0
853-3,7763,06:11:41,06:11:41,76,0,0,2786.578227767818,0
853-3,7764,06:12:25,06:12:25,89,0,0,3184.5411574039804,0
853-3,7765,06:13:03,06:13:03,99,0,0,3574.465305843627,0
853-3,7766,06:13:35,06:13:35,105,0,0,3838.2324586792574,0
853-3,7767,06:14:07,06:14:07,110,0,0,4114.357348037275,0
853-3,7768,06:14:41,06:14:41,119,0,0,4374.603004521652,0
853-3,7769,06:15:09,06:15:09,127,0,0,4631.877248461302,0
853-3,7771,06:15:41,06:15:41,131,0,0,4901.403881719097,0
853-3,7772,06:16:15,06:16:15,137,0,0,5165.815206736507,0
853-3,7773,06:16:58,06:16:58,146,0,0,5569.911119825843,0
853-3,7774,06:17:39,06:17:39,156,0,0,5986.528771682745,0
853-3,7775,06:18:18,06:18:18,165,0,0,6362.093971612766,0
853-3,7776,06:19:02,06:19:02,173,0,0,6761.081558380475,0
853-3,7777,06:19:34,06:19:34,182,0,0,7063.927359108954,0
853-3,7778,06:20:06,06:20:06,190,0,0,7365.881900369898,0
853-3,7779,06:21:00,06:21:00,199,0,0,7586.506035904556,1
853-3,7780,06:21:46,06:21:46,210,0,0,7976.9509530801015,0
853-3,7781,06:22:32,06:22:32,221,0,0,8385.02271328889,0
853-3,7782,06:23:24,06:23:24,237,0,0,8768.864651569262,0
853-3,7783,06:23:48,06:23:48,243,0,0,8966.531292466385,0
853-3,7784,06:24:18,06:24:18,250,0,0,9175.136513440788,0
853-3,7785,06:24:51,06:24:51,262,0,0,9484.014377117357,0
853-3,7786,06:25:24,06:25:24,272,0,0,9690.475860433064,0
853-3,7787,06:25:58,06:25:58,280,0,0,9976.803626236548,0
853-3,7788,06:26:30,06:26:30,290,0,0,10279.057477827575,0
853-3,7789,06:26:55,06:26:55,298,0,0,10487.717334988303,0
853-3,7790,06:28:00,06:28:00,308,0,0,10789.915529218488,1
853-3,7791,06:28:32,06:28:32,315,0,0,10980.376165046548,0
853-3,7792,06:28:55,06:28:55,324,0,0,11178.007482489598,0
853-3,7793,06:29:27,06:29:27,336,0,0,11486.032638312516,0
853-3,7794,06:29:54,06:29:54,344,0,0,11692.910772841185,0
853-3,7795,06:30:25,06:30:25,354,0,0,11985.328945571564,0
853-3,7796,06:30:49,06:30:49,359,0,0,12187.637899072359,0
853-3,7797,06:31:12,06:31:12,365,0,0,12398.56135037086,0
853-3,7798,06:31:46,06:31:46,371,0,0,12706.139894444925,0
853-3,7808,06:33:13,06:33:13,408,0,0,14761.210887845484,0
853-3,7809,06:33:41,06:33:41,413,0,0,15005.867842605663,0
853-3,7810,06:35:00,06:35:00,433,0,0,16434.621297137553,1
853-3,7811,06:36:06,06:36:06,450,0,0,17143.399007733537,0
853-3,10238,06:38:00,06:38:00,485,0,0,17984.712788475532,1
853-3,7812,06:39:10,06:39:10,513,0,0,18748.093857798576,0
853-3,7813,06:39:37,06:39:37,519,0,0,18982.372508517856,0
853-3,7814,06:40:09,06:40:09,530,0,0,19237.145840413723,0
853-3,7815,06:40:45,06:40:45,542,0,0,19536.07379829378,0
853-3,7816,06:41:18,06:41:18,554,0,0,19833.193781836162,0
853-3,7817,06:41:53,06:41:53,568,0,0,20146.58195301218,0
853-3,7818,06:42:26,06:42:26,576,0,0,20473.368806199862,0
853-3,7819,06:43:18,06:43:18,578,0,0,20838.755096115667,0
853-3,13858,06:43:57,06:43:57,586,0,0,21150.73393065001,0
853-3,4,06:44:22,06:44:22,600,0,0,21383.828573092556,0
853-3,248,06:45:00,06:45:00,605,0,0,21478.33146573755,1
853-3,743,06:52:00,06:52:00,732,0,0,33047.341531843005,1
853-3,744,06:52:35,06:52:35,742,0,0,33196.16969728331,0
853-3,427,06:53:24,06:53:24,759,0,0,33471.74780832722,0
853-3,428,06:53:49,06:53:49,766,0,0,33679.629466947525,0
853-3,429,06:55:00,06:55:00,779,0,0,33860.30124668827,1
853-3,1159,06:55:26,06:55:26,789,0,0,33971.31167697259,0
853-3,1160,06:55:51,06:55:51,800,0,0,34103.773161293175,0
853-3,1161,06:56:11,06:56:11,809,0,0,34217.240287535875,0
853-3,1162,06:56:34,06:56:34,817,0,0,34329.65546623109,0
853-3,14723,06:56:59,06:56:59,823,0,0,34440.27647855833,0
853-3,1163,06:57:21,06:57:21,827,0,0,34532.81181719421,0
853-3,757,06:57:48,06:57:48,833,0,0,34672.54265237617,0
853-3,433,06:59:00,06:59:00,836,0,0,34740.26695821369,1
853-3,434,07:00:04,07:00:04,846,0,0,35014.1267757084,0
853-3,1080,07:00:28,07:00:28,851,0,0,35108.757199854124,0
853-3,1427,07:01:00,07:01:00,856,0,0,35228.94346395146,1
853-3,10088,07:01:31,07:01:31,861,0,0,35337.630076558235,0
853-3,1437,07:02:12,07:02:12,868,0,0,35533.80960234671,0
853-3,1438,07:03:00,07:03:00,874,0,0,35668.588376314474,1
853-4,10236,06:16:00,06:16:00,1,0,0,0.0,1
853-4,7757,06:16:45,06:16:45,17,0,0,375.52698999582253,0
853-4,7758,06:17:21,06:17:21,27,0,0,780.0892815222953,0
853-4,7759,06:18:03,06:18:03,38,0,0,1191.2436939769284,0
853-4,7760,06:18:38,06:18:38,51,0,0,1568.4120866146034,0
853-4,7761,06:19:23,06:19:23,58,0,0,1986.6126249541435,0
853-4,7762,06:19:59,06:19:59,69,0,0,2374.0058724267774,0
853-4,7763,06:20:41,06:20:41,76,0,0,2786.578227767818,0
853-4,7764,06:21:25,06:21:25,89,0,0,3184.5411574039804,0
853-4,7765,06:22:03,06:22:03,99,0,0,3574.465305843627,0
853-4,7766,06:22:35,06:22:35,105,0,0,3838.2324586792574,0
853-4,7767,06:23:07,06:23:07,110,0,0,4114.357348037275,0
853-4,7768,06:23:41,06:23:41,119,0,0,4374.603004521652,0
853-4,7769,06:24:09,06:24:09,127,0,0,4631.877248461302,0
853-4,7771,06:24:41,06:24:41,131,0,0,4901.403881719097,0
853-4,7772,06:25:15,06:25:15,137,0,0,5165.815206736507,0
853-4,7773,06:25:58,06:25:58,146,0,0,5569.911119825843,0
853-4,7774,06:26:39,06:26:39,156,0,0,5986.528771682745,0
853-4,7775,06:27:18,06:27:18,165,0,0,6362.093971612766,0
853-4,7776,06:28:02,06:28:02,173,0,0,6761.081558380475,0
853-4,7777,06:28:34,06:28:34,182,0,0,7063.927359108954,0
853-4,7778,06:29:06,06:29:06,190,0,0,7365.881900369898,0
853-4,7779,06:30:00,06:30:00,199,0,0,7586.506035904556,1
853-4,7780,06:30:46,06:30:46,210,0,0,7976.9509530801015,0
853-4,7781,06:31:32,06:31:32,221,0,0,8385.02271328889,0
853-4,7782,06:32:24,06:32:24,237,0,0,8768.864651569262,0
853-4,7783,06:32:48,06:32:48,243,0,0,8966.531292466385,0
853-4,7784,06:33:18,06:33:18,250,0,0,9175.136513440788,0
853-4,7785,06:33:51,06:33:51,262,0,0,9484.014377117357,0
853-4,7786,06:34:24,06:34:24,272,0,0,9690.475860433064,0
853-4,7787,06:34:58,06:34:58,280,0,0,9976.803626236548,0
853-4,7788,06:35:30,06:35:30,290,0,0,10279.057477827575,0
853-4,7789,06:35:55,06:35:55,298,0,0,10487.717334988303,0
853-4,7790,06:37:00,06:37:00,308,0,0,10789.915529218488,1
853-4,7791,06:37:32,06:37:32,315,0,0,10980.376165046548,0
853-4,7792,06:37:55,06:37:55,324,0,0,11178.007482489598,0
853-4,7793,06:38:27,06:38:27,336,0,0,11486.032638312516,0
853-4,7794,06:38:54,06:38:54,344,0,0,11692.910772841185,0
853-4,7795,06:39:25,06:39:25,354,0,0,11985.328945571564,0
853-4,7796,06:39:49,06:39:49,359,0,0,12187.637899072359,0
853-4,7797,06:40:12,06:40:12,365,0,0,12398.56135037086,0
853-4,7798,06:40:46,06:40:46,371,0,0,12706.139894444925,0
853-4,7808,06:42:13,06:42:13,408,0,0,14761.210887845484,0
853-4,7809,06:42:41,06:42:41,413,0,0,15005.867842605663,0
853-4,7810,06:44:00,06:44:00,433,0,0,16434.621297137553,1
853-4,7811,06:45:06,06:45:06,450,0,0,17143.399007733537,0
853-4,10238,06:47:00,06:47:00,485,0,0,17984.712788475532,1
853-4,7812,06:48:10,06:48:10,513,0,0,18748.093857798576,0
853-4,7813,06:48:37,06:48:37,519,0,0,18982.372508517856,0
853-4,7814,06:49:09,06:49:09,530,0,0,19237.145840413723,0
853-4,7815,06:49:45,06:49:45,542,0,0,19536.07379829378,0
853-4,7816,06:50:18,06:50:18,554,0,0,19833.193781836162,0
853-4,7817,06:50:53,06:50:53,568,0,0,20146.58195301218,0
853-4,7818,06:51:26,06:51:26,576,0,0,20473.368806199862,0
853-4,7819,06:52:18,06:52:18,578,0,0,20838.755096115667,0
853-4,13858,06:52:57,06:52:57,586,0,0,21150.73393065001,0
853-4,4,06:53:22,06:53:22,600,0,0,21383.828573092556,0
853-4,248,06:54:00,06:54:00,605,0,0,21478.33146573755,1
853-4,13701,07:00:00,07:00:00,702,0,0,30609.368883113362,1
853-4,2863,07:00:57,07:00:57,732,0,0,31142.854520407313,0
853-4,66,07:01:30,07:01:30,747,0,0,31462.33954258123,0
853-4,1058,07:02:00,07:02:00,757,0,0,31686.83907472166,1
853-4,1059,07:02:37,07:02:37,761,0,0,31906.629350939114,0
853-4,1060,07:03:06,07:03:06,766,0,0,32171.81017981092,0
853-4,1061,07:03:35,07:03:35,780,0,0,32459.50903418326,0
853-4,1062,07:03:52,07:03:52,785,0,0,32587.64976508779,0
853-4,1063,07:04:11,07:04:11,793,0,0,32747.494944958795,0
853-4,1064,07:04:26,07:04:26,798,0,0,32853.42936347129,0
853-4,67,07:05:00,07:05:00,806,0,0,33045.00574198817,1
853-4,1065,07:05:41,07:05:41,824,0,0,33374.33718753851,0
853-4,9746,07:06:13,07:06:13,835,0,0,33640.3229266951,0
853-4,14748,07:06:59,07:06:59,845,0,0,33908.45096986326,0
853-4,14734,07:07:28,07:07:28,854,0,0,34119.065066154566,0
853-4,14749,07:08:03,07:08:03,863,0,0,34342.80627338236,0
853-4,14736,07:08:49,07:08:49,874,0,0,34633.49665738014,0
853-4,4287,07:09:13,07:09:13,882,0,0,34848.5222059605,0
853-4,4103,07:10:00,07:10:00,893,0,0,35054.64957905878,1
853-4,743,07:13:00,07:13:00,931,0,0,37773.000236782675,1
853-4,744,07:13:35,07:13:35,941,0,0,37921.82840222298,0
853-4,427,07:14:24,07:14:24,958,0,0,38197.40651326689,0
853-4,428,07:14:49,07:14:49,965,0,0,38405.288171887194,0
853-4,429,07:16:00,07:16:00,978,0,0,38585.95995162794,1
853-4,1159,07:16:26,07:16:26,988,0,0,38696.97038191226,0
853-4,1160,07:16:51,07:16:51,999,0,0,38829.431866232844,0
853-4,1161,07:17:11,07:17:11,1008,0,0,38942.898992475544,0
853-4,1162,07:17:34,07:17:34,1016,0,0,39055.31417117076,0
853-4,14723,07:17:59,07:17:59,1022,0,0,39165.935183498,0
853-4,1163,07:18:21,07:18:21,1026,0,0,39258.47052213388,0
853-4,757,07:18:48,07:18:48,1032,0,0,39398.20135731584,0
853-4,433,07:20:00,07:20:00,1035,0,0,39465.92566315336,1
853-4,434,07:21:04,07:21:04,1045,0,0,39739.78548064807,0
853-4,1080,07:21:28,07:21:28,1050,0,0,39834.415904793794,0
853-4,1427,07:22:00,07:22:00,1055,0,0,39954.60216889113,1
853-4,10088,07:22:31,07:22:31,1060,0,0,40063.288781497904,0
853-4,1437,07:23:12,07:23:12,1067,0,0,40259.46830728638,0
853-4,1438,07:24:00,07:24:00,1073,0,0,40394.24708125414,1
853-5,10236,06:37:00,06:37:00,1,0,0,0.0,1
853-5,7757,06:37:45,06:37:45,17,0,0,375.52698999582253,0
853-5,7758,06:38:21,06:38:21,27,0,0,780.0892815222953,0
853-5,7759,06:39:03,06:39:03,38,0,0,1191.2436939769284,0
853-5,7760,06:39:38,06:39:38,51,0,0,1568.4120866146034,0
853-5,7761,06:40:23,06:40:23,58,0,0,1986.6126249541435,0
853-5,7762,06:40:59,06:40:59,69,0,0,2374.0058724267774,0
853-5,7763,06:41:41,06:41:41,76,0,0,2786.578227767818,0
853-5,7764,06:42:25,06:42:25,89,0,0,3184.5411574039804,0
853-5,7765,06:43:03,06:43:03,99,0,0,3574.465305843627,0
853-5,7766,06:43:35,06:43:35,105,0,0,3838.2324586792574,0
853-5,7767,06:44:07,06:44:07,110,0,0,4114.357348037275,0
853-5,7768,06:44:41,06:44:41,119,0,0,4374.603004521652,0
853-5,7769,06:45:09,06:45:09,127,0,0,4631.877248461302,0
853-5,7771,06:45:41,06:45:41,131,0,0,4901.403881719097,0
853-5,7772,06:46:15,06:46:15,137,0,0,5165.815206736507,0
853-5,7773,06:46:58,06:46:58,146,0,0,5569.911119825843,0
853-5,7774,06:47:39,06:47:39,156,0,0,5986.528771682745,0
853-5,7775,06:48:18,06:48:18,165,0,0,6362.093971612766,0
853-5,7776,06:49:02,06:49:02,173,0,0,6761.081558380475,0
853-5,7777,06:49:34,06:49:34,182,0,0,7063.927359108954,0
853-5,7778,06:50:06,06:50:06,190,0,0,7365.881900369898,0
853-5,7779,06:51:00,06:51:00,199,0,0,7586.506035904556,1
853-5,7780,06:51:46,06:51:46,210,0,0,7976.9509530801015,0
853-5,7781,06:52:32,06:52:32,221,0,0,8385.02271328889,0
853-5,7782,06:53:24,06:53:24,237,0,0,8768.864651569262,0
853-5,7783,06:53:48,06:53:48,243,0,0,8966.531292466385,0
853-5,7784,06:54:18,06:54:18,250,0,0,9175.136513440788,0
853-5,7785,06:54:51,06:54:51,262,0,0,9484.014377117357,0
853-5,7786,06:55:24,06:55:24,272,0,0,9690.475860433064,0
853-5,7787,06:55:58,06:55:58,280,0,0,9976.803626236548,0
853-5,7788,06:56:30,06:56:30,290,0,0,10279.057477827575,0
853-5,7789,06:56:55,06:56:55,298,0,0,10487.717334988303,0
853-5,7790,06:58:00,06:58:00,308,0,0,10789.915529218488,1
853-5,7791,06:58:32,06:58:32,315,0,0,10980.376165046548,0
853-5,7792,06:58:55,06:58:55,324,0,0,11178.007482489598,0
853-5,7793,06:59:27,06:59:27,336,0,0,11486.032638312516,0
853-5,7794,06:59:54,06:59:54,344,0,0,11692.910772841185,0
853-5,7795,07:00:25,07:00:25,354,0,0,11985.328945571564,0
853-5,7796,07:00:49,07:00:49,359,0,0,12187.637899072359,0
853-5,7797,07:01:12,07:01:12,365,0,0,12398.56135037086,0
853-5,7798,07:01:46,07:01:46,371,0,0,12706.139894444925,0
853-5,7808,07:03:13,07:03:13,408,0,0,14761.210887845484,0
853-5,7809,07:03:41,07:03:41,413,0,0,15005.867842605663,0
853-5,7810,07:05:00,07:05:00,433,0,0,16434.621297137553,1
853-5,7811,07:06:06,07:06:06,450,0,0,17143.399007733537,0
853-5,10238,07:08:00,07:08:00,485,0,0,17984.712788475532,1
853-5,7812,07:09:10,07:09:10,513,0,0,18748.093857798576,0
853-5,7813,07:09:37,07:09:37,519,0,0,18982.372508517856,0
853-5,7814,07:10:09,07:10:09,530,0,0,19237.145840413723,0
853-5,7815,07:10:45,07:10:45,542,0,0,19536.07379829378,0
