trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
420-1,12766,06:39:26,06:39:26,635,0,0,20311.86175538105,0
420-1,12767,06:39:58,06:39:58,644,0,0,20603.647464160807,0
420-1,12768,06:40:26,06:40:26,650,0,0,20826.90460924925,0
420-1,12769,06:40:57,06:40:57,657,0,0,21093.632255138353,0
420-1,12770,06:42:00,06:42:00,666,0,0,21323.329251629246,1
420-1,12771,06:42:43,06:42:43,671,0,0,21608.952763387995,0
420-1,12772,06:43:16,06:43:16,677,0,0,21899.979837663475,0
420-1,12773,06:43:44,06:43:44,682,0,0,22127.006361361757,0
420-1,12774,06:44:15,06:44:15,689,0,0,22392.66290497976,0
420-1,12775,06:44:42,06:44:42,693,0,0,22602.531347643682,0
420-1,12776,06:45:27,06:45:27,698,0,0,22946.300543411922,0
420-1,12777,06:47:00,06:47:00,708,0,0,23251.77986595204,1
420-1,12778,06:47:40,06:47:40,714,0,0,23519.738843841522,0
420-1,12779,06:48:12,06:48:12,721,0,0,23753.280090319622,0
420-1,12780,06:48:45,06:48:45,729,0,0,24013.108928029804,0
420-1,12781,06:49:12,06:49:12,735,0,0,24250.617585351873,0
420-1,12782,06:49:37,06:49:37,740,0,0,24459.560852752747,0
420-1,11596,06:50:24,06:50:24,752,0,0,24839.930932026036,0
420-1,11597,06:50:52,06:50:52,758,0,0,25070.4290791408,0
420-1,11598,06:51:28,06:51:28,773,0,0,25363.294981955492,0
420-1,11540,06:52:00,06:52:00,783,0,0,25847.096571704802,1
420-1,11541,06:52:44,06:52:44,790,0,0,26224.989720911042,0
420-1,11598,06:53:25,06:53:25,802,0,0,26594.127239508438,0
420-1,11599,06:54:06,06:54:06,817,0,0,27035.866491193643,0
420-1,11600,06:54:35,06:54:35,828,0,0,27288.76494349678,0
420-1,11601,06:55:13,06:55:13,834,0,0,27652.738094928896,0
420-1,11602,06:55:52,06:55:52,842,0,0,27986.832243593384,0
420-1,11603,06:56:32,06:56:32,854,0,0,28433.345712987688,0
420-1,8429,06:57:15,06:57:15,864,0,0,28883.17993428467,0
420-1,953,06:57:44,06:57:44,872,0,0,29161.713128740423,0
420-1,954,06:58:09,06:58:09,877,0,0,29411.56647890681,0
420-1,955,06:58:33,06:58:33,880,0,0,29635.25341719988,0
420-1,61,07:00:00,07:00:00,886,0,0,29862.764896414377,1
420-2,12724,06:30:00,06:30:00,1,0,0,0.0,1
420-2,12725,06:30:42,06:30:42,12,0,0,310.2605867240795,0
420-2,12726,06:31:20,06:31:20,28,0,0,640.0585948387501,0
420-2,8050,06:32:13,06:32:13,54,0,0,1297.5189636326584,0
420-2,8051,06:32:41,06:32:41,65,0,0,1570.9161522848635,0
420-2,12727,06:34:00,06:34:00,79,0,0,2009.9075768850698,1
420-2,12842,06:34:31,06:34:31,93,0,0,2205.392186128985,0
420-2,12728,06:34:59,06:34:59,102,0,0,2485.9896726297065,0
420-2,12838,06:35:39,06:35:39,109,0,0,2844.387320701683,0
420-2,12729,06:36:23,06:36:23,114,0,0,3317.0779540286817,0
420-2,12730,06:36:58,06:36:58,118,0,0,3588.5251514075544,0
420-2,11901,06:38:00,06:38:00,125,0,0,4122.7669791960925,1
420-2,14593,06:38:37,06:38:37,131,0,0,4361.928415351534,0
420-2,14592,06:39:08,06:39:08,138,0,0,4650.3549658011925,0
420-2,14591,06:39:42,06:39:42,148,0,0,4998.945753893329,0
420-2,14590,06:41:34,06:41:34,191,0,0,5709.262507704524,0
420-2,14589,06:42:08,06:42:08,206,0,0,6082.992616928263,0
420-2,14588,06:42:31,06:42:31,217,0,0,6302.082451549211,0
420-2,14587,06:42:55,06:42:55,239,0,0,6536.111290259291,0
420-2,14586,06:43:25,06:43:25,247,0,0,6839.282192628222,0
420-2,14585,06:43:47,06:43:47,256,0,0,7014.634357642758,0
420-2,14581,06:44:17,06:44:17,262,0,0,7271.3801662440055,0
420-2,14584,06:44:46,06:44:46,265,0,0,7536.986733289397,0
420-2,12734,06:45:22,06:45:22,270,0,0,7804.440471212667,0
420-2,12735,06:46:07,06:46:07,275,0,0,8283.144894568646,0
420-2,12736,06:46:32,06:46:32,278,0,0,8485.857591518306,0
420-2,12737,06:47:02,06:47:02,284,0,0,8728.643395806446,0
420-2,12738,06:47:37,06:47:37,291,0,0,9040.53772098264,0
420-2,12739,06:48:21,06:48:21,307,0,0,9552.689168190058,0
420-2,12740,06:48:54,06:48:54,314,0,0,9857.363353304849,0
420-2,12741,06:50:00,06:50:00,331,0,0,10189.544359416679,1
420-2,12742,06:50:50,06:50:50,349,0,0,10618.32180752947,0
420-2,12743,06:51:28,06:51:28,358,0,0,10978.853439361157,0
420-2,12744,06:52:00,06:52:00,368,0,0,11266.224773680246,0
420-2,12745,06:52:21,06:52:21,372,0,0,11412.170749039411,0
420-2,12746,06:52:51,06:52:51,377,0,0,11647.853360502051,0
420-2,12747,06:53:35,06:53:35,382,0,0,12079.341295034184,0
420-2,12748,06:54:06,06:54:06,389,0,0,12280.504012545218,0
420-2,12749,06:54:45,06:54:45,399,0,0,12718.274625603633,0
420-2,12750,06:55:22,06:55:22,406,0,0,13094.561974782675,0
420-2,12751,06:57:00,06:57:00,420,0,0,13514.723015325726,1
420-2,12752,06:57:59,06:57:59,437,0,0,14161.859471929072,0
420-2,12753,06:58:50,06:58:50,446,0,0,14728.982742896254,0
420-2,12754,06:59:19,06:59:19,452,0,0,14952.762332183751,0
420-2,12755,06:59:43,06:59:43,458,0,0,15144.28820199164,0
420-2,12756,07:00:29,07:00:29,479,0,0,15694.772101712735,0
420-2,12757,07:01:09,07:01:09,499,0,0,16152.424151564648,0
420-2,12758,07:02:02,07:02:02,526,0,0,16836.1819678231,0
420-2,12759,07:02:40,07:02:40,536,0,0,17217.885174147443,0
420-2,12760,07:03:15,07:03:15,541,0,0,17542.99245399795,0
420-2,10169,07:04:00,07:04:00,549,0,0,17866.311745099865,1
420-2,10170,07:04:38,07:04:38,559,0,0,18085.26352167303,0
420-2,10171,07:05:17,07:05:17,568,0,0,18349.80246499153,0
420-2,10172,07:05:54,07:05:54,582,0,0,18628.071445688005,0
420-2,12761,07:06:29,07:06:29,593,0,0,18860.92838107101,0
420-2,12762,07:06:57,07:06:57,600,0,0,19084.06829746946,0
420-2,12763,07:07:45,07:07:45,612,0,0,19413.30776630433,0
420-2,12764,07:08:14,07:08:14,617,0,0,19635.721846732537,0
420-2,12765,07:08:49,07:08:49,627,0,0,19955.796319288125,0
420-2,12766,07:09:26,07:09:26,635,0,0,20311.86175538105,0
420-2,12767,07:09:58,07:09:58,644,0,0,20603.647464160807,0
420-2,12768,07:10:26,07:10:26,650,0,0,20826.90460924925,0
420-2,12769,07:10:57,07:10:57,657,0,0,21093.632255138353,0
420-2,12770,07:12:00,07:12:00,666,0,0,21323.329251629246,1
420-2,12771,07:12:43,07:12:43,671,0,0,21608.952763387995,0
420-2,12772,07:13:16,07:13:16,677,0,0,21899.979837663475,0
420-2,12773,07:13:44,07:13:44,682,0,0,22127.006361361757,0
420-2,12774,07:14:15,07:14:15,689,0,0,22392.66290497976,0
420-2,12775,07:14:42,07:14:42,693,0,0,22602.531347643682,0
420-2,12776,07:15:27,07:15:27,698,0,0,22946.300543411922,0
420-2,12777,07:17:00,07:17:00,708,0,0,23251.77986595204,1
420-2,12778,07:17:40,07:17:40,714,0,0,23519.738843841522,0
420-2,12779,07:18:12,07:18:12,721,0,0,23753.280090319622,0
420-2,12780,07:18:45,07:18:45,729,0,0,24013.108928029804,0
420-2,12781,07:19:12,07:19:12,735,0,0,24250.617585351873,0
420-2,12782,07:19:37,07:19:37,740,0,0,24459.560852752747,0
420-2,11596,07:20:24,07:20:24,752,0,0,24839.930932026036,0
420-2,11597,07:20:52,07:20:52,758,0,0,25070.4290791408,0
420-2,11598,07:21:28,07:21:28,773,0,0,25363.294981955492,0
420-2,11540,07:22:00,07:22:00,783,0,0,25847.096571704802,1
420-2,11541,07:22:44,07:22:44,790,0,0,26224.989720911042,0
420-2,11598,07:23:25,07:23:25,802,0,0,26594.127239508438,0
420-2,11599,07:24:06,07:24:06,817,0,0,27035.866491193643,0
420-2,11600,07:24:35,07:24:35,828,0,0,27288.76494349678,0
420-2,11601,07:25:13,07:25:13,834,0,0,27652.738094928896,0
420-2,11602,07:25:52,07:25:52,842,0,0,27986.832243593384,0
420-2,11603,07:26:32,07:26:32,854,0,0,28433.345712987688,0
420-2,8429,07:27:15,07:27:15,864,0,0,28883.17993428467,0
420-2,953,07:27:44,07:27:44,872,0,0,29161.713128740423,0
420-2,954,07:28:09,07:28:09,877,0,0,29411.56647890681,0
420-2,955,07:28:33,07:28:33,880,0,0,29635.25341719988,0
420-2,61,07:30:00,07:30:00,886,0,0,29862.764896414377,1
420-3,12724,07:00:00,07:00:00,1,0,0,0.0,1
420-3,12725,07:00:42,07:00:42,12,0,0,310.2605867240795,0
420-3,12726,07:01:20,07:01:20,28,0,0,640.0585948387501,0
420-3,8050,07:02:13,07:02:13,54,0,0,1297.5189636326584,0
420-3,8051,07:02:41,07:02:41,65,0,0,1570.9161522848635,0
420-3,12727,07:04:00,07:04:00,79,0,0,2009.9075768850698,1
420-3,12842,07:04:31,07:04:31,93,0,0,2205.392186128985,0
420-3,12728,07:04:59,07:04:59,102,0,0,2485.9896726297065,0
420-3,12838,07:05:39,07:05:39,109,0,0,2844.387320701683,0
420-3,12729,07:06:23,07:06:23,114,0,0,3317.0779540286817,0
420-3,12730,07:06:58,07:06:58,118,0,0,3588.5251514075544,0
420-3,11901,07:08:00,07:08:00,125,0,0,4122.7669791960925,1
420-3,14593,07:08:37,07:08:37,131,0,0,4361.928415351534,0
420-3,14592,07:09:08,07:09:08,138,0,0,4650.3549658011925,0
420-3,14591,07:09:42,07:09:42,148,0,0,4998.945753893329,0
420-3,14590,07:11:34,07:11:34,191,0,0,5709.262507704524,0
420-3,14589,07:12:08,07:12:08,206,0,0,6082.992616928263,0
420-3,14588,07:12:31,07:12:31,217,0,0,6302.082451549211,0
420-3,14587,07:12:55,07:12:55,239,0,0,6536.111290259291,0
420-3,14586,07:13:25,07:13:25,247,0,0,6839.282192628222,0
420-3,14585,07:13:47,07:13:47,256,0,0,7014.634357642758,0
420-3,14581,07:14:17,07:14:17,262,0,0,7271.3801662440055,0
420-3,14584,07:14:46,07:14:46,265,0,0,7536.986733289397,0
420-3,12734,07:15:22,07:15:22,270,0,0,7804.440471212667,0
420-3,12735,07:16:07,07:16:07,275,0,0,8283.144894568646,0
420-3,12736,07:16:32,07:16:32,278,0,0,8485.857591518306,0
420-3,12737,07:17:02,07:17:02,284,0,0,8728.643395806446,0
420-3,12738,07:17:37,07:17:37,291,0,0,9040.53772098264,0
420-3,12739,07:18:21,07:18:21,307,0,0,9552.689168190058,0
420-3,12740,07:18:54,07:18:54,314,0,0,9857.363353304849,0
420-3,12741,07:20:00,07:20:00,331,0,0,10189.544359416679,1
420-3,12742,07:20:50,07:20:50,349,0,0,10618.32180752947,0
420-3,12743,07:21:28,07:21:28,358,0,0,10978.853439361157,0
420-3,12744,07:22:00,07:22:00,368,0,0,11266.224773680246,0
420-3,12745,07:22:21,07:22:21,372,0,0,11412.170749039411,0
420-3,12746,07:22:51,07:22:51,377,0,0,11647.853360502051,0
420-3,12747,07:23:35,07:23:35,382,0,0,12079.341295034184,0
420-3,12748,07:24:06,07:24:06,389,0,0,12280.504012545218,0
420-3,12749,07:24:45,07:24:45,399,0,0,12718.274625603633,0
420-3,12750,07:25:22,07:25:22,406,0,0,13094.561974782675,0
420-3,12751,07:27:00,07:27:00,420,0,0,13514.723015325726,1
420-3,12752,07:27:59,07:27:59,437,0,0,14161.859471929072,0
420-3,12753,07:28:50,07:28:50,446,0,0,14728.982742896254,0
420-3,12754,07:29:19,07:29:19,452,0,0,14952.762332183751,0
420-3,12755,07:29:43,07:29:43,458,0,0,15144.28820199164,0
420-3,12756,07:30:29,07:30:29,479,0,0,15694.772101712735,0
420-3,12757,07:31:09,07:31:09,499,0,0,16152.424151564648,0
420-3,12758,07:32:02,07:32:02,526,0,0,16836.1819678231,0
420-3,12759,07:32:40,07:32:40,536,0,0,17217.885174147443,0
420-3,12760,07:33:15,07:33:15,541,0,0,17542.99245399795,0
420-3,10169,07:34:00,07:34:00,549,0,0,17866.311745099865,1
420-3,10170,07:34:38,07:34:38,559,0,0,18085.26352167303,0
420-3,10171,07:35:17,07:35:17,568,0,0,18349.80246499153,0
420-3,10172,07:35:54,07:35:54,582,0,0,18628.071445688005,0
420-3,12761,07:36:29,07:36:29,593,0,0,18860.92838107101,0
420-3,12762,07:36:57,07:36:57,600,0,0,19084.06829746946,0
420-3,12763,07:37:45,07:37:45,612,0,0,19413.30776630433,0
420-3,12764,07:38:14,07:38:14,617,0,0,19635.721846732537,0
420-3,12765,07:38:49,07:38:49,627,0,0,19955.796319288125,0
420-3,12766,07:39:26,07:39:26,635,0,0,20311.86175538105,0
420-3,12767,07:39:58,07:39:58,644,0,0,20603.647464160807,0
420-3,12768,07:40:26,07:40:26,650,0,0,20826.90460924925,0
420-3,12769,07:40:57,07:40:57,657,0,0,21093.632255138353,0
420-3,12770,07:42:00,07:42:00,666,0,0,21323.329251629246,1
420-3,12771,07:42:43,07:42:43,671,0,0,21608.952763387995,0
420-3,12772,07:43:16,07:43:16,677,0,0,21899.979837663475,0
420-3,12773,07:43:44,07:43:44,682,0,0,22127.006361361757,0
420-3,12774,07:44:15,07:44:15,689,0,0,22392.66290497976,0
420-3,12775,07:44:42,07:44:42,693,0,0,22602.531347643682,0
420-3,12776,07:45:27,07:45:27,698,0,0,22946.300543411922,0
420-3,12777,07:47:00,07:47:00,708,0,0,23251.77986595204,1
420-3,12778,07:47:40,07:47:40,714,0,0,23519.738843841522,0
420-3,12779,07:48:12,07:48:12,721,0,0,23753.280090319622,0
420-3,12780,07:48:45,07:48:45,729,0,0,24013.108928029804,0
420-3,12781,07:49:12,07:49:12,735,0,0,24250.617585351873,0
420-3,12782,07:49:37,07:49:37,740,0,0,24459.560852752747,0
420-3,11596,07:50:24,07:50:24,752,0,0,24839.930932026036,0
420-3,11597,07:50:52,07:50:52,758,0,0,25070.4290791408,0
420-3,11598,07:51:28,07:51:28,773,0,0,25363.294981955492,0
420-3,11540,07:52:00,07:52:00,783,0,0,25847.096571704802,1
420-3,11541,07:52:44,07:52:44,790,0,0,26224.989720911042,0
420-3,11598,07:53:25,07:53:25,802,0,0,26594.127239508438,0
420-3,11599,07:54:06,07:54:06,817,0,0,27035.866491193643,0
420-3,11600,07:54:35,07:54:35,828,0,0,27288.76494349678,0
420-3,11601,07:55:13,07:55:13,834,0,0,27652.738094928896,0
420-3,11602,07:55:52,07:55:52,842,0,0,27986.832243593384,0
420-3,11603,07:56:32,07:56:32,854,0,0,28433.345712987688,0
420-3,8429,07:57:15,07:57:15,864,0,0,28883.17993428467,0
420-3,953,07:57:44,07:57:44,872,0,0,29161.713128740423,0
420-3,954,07:58:09,07:58:09,877,0,0,29411.56647890681,0
420-3,955,07:58:33,07:58:33,880,0,0,29635.25341719988,0
420-3,61,08:00:00,08:00:00,886,0,0,29862.764896414377,1
420-4,12724,07:30:00,07:30:00,1,0,0,0.0,1
420-4,12725,07:30:42,07:30:42,12,0,0,310.2605867240795,0
420-4,12726,07:31:20,07:31:20,28,0,0,640.0585948387501,0
420-4,8050,07:32:13,07:32:13,54,0,0,1297.5189636326584,0
420-4,8051,07:32:41,07:32:41,65,0,0,1570.9161522848635,0
420-4,12727,07:34:00,07:34:00,79,0,0,2009.9075768850698,1
420-4,12842,07:34:31,07:34:31,93,0,0,2205.392186128985,0
420-4,12728,07:34:59,07:34:59,102,0,0,2485.9896726297065,0
420-4,12838,07:35:39,07:35:39,109,0,0,2844.387320701683,0
420-4,12729,07:36:23,07:36:23,114,0,0,3317.0779540286817,0
420-4,12730,07:36:58,07:36:58,118,0,0,3588.5251514075544,0
420-4,11901,07:38:00,07:38:00,125,0,0,4122.7669791960925,1
420-4,14593,07:38:37,07:38:37,131,0,0,4361.928415351534,0
420-4,14592,07:39:08,07:39:08,138,0,0,4650.3549658011925,0
420-4,14591,07:39:42,07:39:42,148,0,0,4998.945753893329,0
420-4,14590,07:41:34,07:41:34,191,0,0,5709.262507704524,0
420-4,14589,07:42:08,07:42:08,206,0,0,6082.992616928263,0
420-4,14588,07:42:31,07:42:31,217,0,0,6302.082451549211,0
420-4,14587,07:42:55,07:42:55,239,0,0,6536.111290259291,0
420-4,14586,07:43:25,07:43:25,247,0,0,6839.282192628222,0
420-4,14585,07:43:47,07:43:47,256,0,0,7014.634357642758,0
420-4,14581,07:44:17,07:44:17,262,0,0,7271.3801662440055,0
420-4,14584,07:44:46,07:44:46,265,0,0,7536.986733289397,0
420-4,12734,07:45:22,07:45:22,270,0,0,7804.440471212667,0
420-4,12735,07:46:07,07:46:07,275,0,0,8283.144894568646,0
420-4,12736,07:46:32,07:46:32,278,0,0,8485.857591518306,0
420-4,12737,07:47:02,07:47:02,284,0,0,8728.643395806446,0
420-4,12738,07:47:37,07:47:37,291,0,0,9040.53772098264,0
420-4,12739,07:48:21,07:48:21,307,0,0,9552.689168190058,0
420-4,12740,07:48:54,07:48:54,314,0,0,9857.363353304849,0
420-4,12741,07:50:00,07:50:00,331,0,0,10189.544359416679,1
420-4,12742,07:50:50,07:50:50,349,0,0,10618.32180752947,0
420-4,12743,07:51:28,07:51:28,358,0,0,10978.853439361157,0
420-4,12744,07:52:00,07:52:00,368,0,0,11266.224773680246,0
420-4,12745,07:52:21,07:52:21,372,0,0,11412.170749039411,0
420-4,12746,07:52:51,07:52:51,377,0,0,11647.853360502051,0
420-4,12747,07:53:35,07:53:35,382,0,0,12079.341295034184,0
420-4,12748,07:54:06,07:54:06,389,0,0,12280.504012545218,0
420-4,12749,07:54:45,07:54:45,399,0,0,12718.274625603633,0
420-4,12750,07:55:22,07:55:22,406,0,0,13094.561974782675,0
420-4,12751,07:57:00,07:57:00,420,0,0,13514.723015325726,1
420-4,12752,07:57:59,07:57:59,437,0,0,14161.859471929072,0
420-4,12753,07:58:50,07:58:50,446,0,0,14728.982742896254,0
420-4,12754,07:59:19,07:59:19,452,0,0,14952.762332183751,0
420-4,12755,07:59:43,07:59:43,458,0,0,15144.28820199164,0
420-4,12756,08:00:29,08:00:29,479,0,0,15694.772101712735,0
420-4,12757,08:01:09,08:01:09,499,0,0,16152.424151564648,0
420-4,12758,08:02:02,08:02:02,526,0,0,16836.1819678231,0
420-4,12759,08:02:40,08:02:40,536,0,0,17217.885174147443,0
420-4,12760,08:03:15,08:03:15,541,0,0,17542.99245399795,0
420-4,10169,08:04:00,08:04:00,549,0,0,17866.311745099865,1
420-4,10170,08:04:38,08:04:38,559,0,0,18085.26352167303,0
420-4,10171,08:05:17,08:05:17,568,0,0,18349.80246499153,0
420-4,10172,08:05:54,08:05:54,582,0,0,18628.071445688005,0
420-4,12761,08:06:29,08:06:29,593,0,0,18860.92838107101,0
420-4,12762,08:06:57,08:06:57,600,0,0,19084.06829746946,0
420-4,12763,08:07:45,08:07:45,612,0,0,19413.30776630433,0
420-4,12764,08:08:14,08:08:14,617,0,0,19635.721846732537,0
420-4,12765,08:08:49,08:08:49,627,0,0,19955.796319288125,0
420-4,12766,08:09:26,08:09:26,635,0,0,20311.86175538105,0
420-4,12767,08:09:58,08:09:58,644,0,0,20603.647464160807,0
420-4,12768,08:10:26,08:10:26,650,0,0,20826.90460924925,0
420-4,12769,08:10:57,08:10:57,657,0,0,21093.632255138353,0
420-4,12770,08:12:00,08:12:00,666,0,0,21323.329251629246,1
420-4,12771,08:12:43,08:12:43,671,0,0,21608.952763387995,0
420-4,12772,08:13:16,08:13:16,677,0,0,21899.979837663475,0
420-4,12773,08:13:44,08:13:44,682,0,0,22127.006361361757,0
420-4,12774,08:14:15,08:14:15,689,0,0,22392.66290497976,0
420-4,12775,08:14:42,08:14:42,693,0,0,22602.531347643682,0
420-4,12776,08:15:27,08:15:27,698,0,0,22946.300543411922,0
420-4,12777,08:17:00,08:17:00,708,0,0,23251.77986595204,1
420-4,12778,08:17:40,08:17:40,714,0,0,23519.738843841522,0
420-4,12779,08:18:12,08:18:12,721,0,0,23753.280090319622,0
420-4,12780,08:18:45,08:18:45,729,0,0,24013.108928029804,0
420-4,12781,08:19:12,08:19:12,735,0,0,24250.617585351873,0
420-4,12782,08:19:37,08:19:37,740,0,0,24459.560852752747,0
420-4,11596,08:20:24,08:20:24,752,0,0,24839.930932026036,0
420-4,11597,08:20:52,08:20:52,758,0,0,25070.4290791408,0
420-4,11598,08:21:28,08:21:28,773,0,0,25363.294981955492,0
420-4,11540,08:22:00,08:22:00,783,0,0,25847.096571704802,1
420-4,11541,08:22:44,08:22:44,790,0,0,26224.989720911042,0
420-4,11598,08:23:25,08:23:25,802,0,0,26594.127239508438,0
420-4,11599,08:24:06,08:24:06,817,0,0,27035.866491193643,0
420-4,11600,08:24:35,08:24:35,828,0,0,27288.76494349678,0
420-4,11601,08:25:13,08:25:13,834,0,0,27652.738094928896,0
420-4,11602,08:25:52,08:25:52,842,0,0,27986.832243593384,0
420-4,11603,08:26:32,08:26:32,854,0,0,28433.345712987688,0
420-4,8429,08:27:15,08:27:15,864,0,0,28883.17993428467,0
420-4,953,08:27:44,08:27:44,872,0,0,29161.713128740423,0
420-4,954,08:28:09,08:28:09,877,0,0,29411.56647890681,0
420-4,955,08:28:33,08:28:33,880,0,0,29635.25341719988,0
420-4,61,08:30:00,08:30:00,886,0,0,29862.764896414377,1
420-5,12724,08:00:00,08:00:00,1,0,0,0.0,1
420-5,12725,08:00:42,08:00:42,12,0,0,310.2605867240795,0
420-5,12726,08:01:20,08:01:20,28,0,0,640.0585948387501,0
420-5,8050,08:02:13,08:02:13,54,0,0,1297.5189636326584,0
420-5,8051,08:02:41,08:02:41,65,0,0,1570.9161522848635,0
420-5,12727,08:04:00,08:04:00,79,0,0,2009.9075768850698,1
420-5,12842,08:04:31,08:04:31,93,0,0,2205.392186128985,0
420-5,12728,08:04:59,08:04:59,102,0,0,2485.9896726297065,0
420-5,12838,08:05:39,08:05:39,109,0,0,2844.387320701683,0
420-5,12729,08:06:23,08:06:23,114,0,0,3317.0779540286817,0
420-5,12730,08:06:58,08:06:58,118,0,0,3588.5251514075544,0
420-5,11901,08:08:00,08:08:00,125,0,0,4122.7669791960925,1
420-5,14593,08:08:37,08:08:37,131,0,0,4361.928415351534,0
420-5,14592,08:09:08,08:09:08,138,0,0,4650.3549658011925,0
420-5,14591,08:09:42,08:09:42,148,0,0,4998.945753893329,0
420-5,14590,08:11:34,08:11:34,191,0,0,5709.262507704524,0
420-5,14589,08:12:08,08:12:08,206,0,0,6082.992616928263,0
420-5,14588,08:12:31,08:12:31,217,0,0,6302.082451549211,0
420-5,14587,08:12:55,08:12:55,239,0,0,6536.111290259291,0
420-5,14586,08:13:25,08:13:25,247,0,0,6839.282192628222,0
420-5,14585,08:13:47,08:13:47,256,0,0,7014.634357642758,0
420-5,14581,08:14:17,08:14:17,262,0,0,7271.3801662440055,0
420-5,14584,08:14:46,08:14:46,265,0,0,7536.986733289397,0
420-5,12734,08:15:22,08:15:22,270,0,0,7804.440471212667,0
420-5,12735,08:16:07,08:16:07,275,0,0,8283.144894568646,0
420-5,12736,08:16:32,08:16:32,278,0,0,8485.857591518306,0
420-5,12737,08:17:02,08:17:02,284,0,0,8728.643395806446,0
420-5,12738,08:17:37,08:17:37,291,0,0,9040.53772098264,0
