trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
895-2,10293,06:27:50,06:27:50,351,0,0,12436.259303854597,0
895-2,10294,06:28:27,06:28:27,360,0,0,12821.663104567384,0
895-2,10295,06:29:13,06:29:13,369,0,0,13229.678808235005,0
895-2,10296,06:29:45,06:29:45,374,0,0,13492.623726777878,0
895-2,10297,06:30:14,06:30:14,380,0,0,13764.424826304716,0
895-2,10298,06:30:50,06:30:50,387,0,0,14036.216062995914,0
895-2,10299,06:31:22,06:31:22,395,0,0,14298.82196629006,0
895-2,10300,06:31:59,06:31:59,400,0,0,14657.515842848175,0
895-2,10301,06:32:29,06:32:29,408,0,0,14872.9339839184,0
895-2,10302,06:33:00,06:33:00,414,0,0,15137.780507230567,0
895-2,10303,06:33:25,06:33:25,419,0,0,15331.699505234807,0
895-2,10304,06:34:02,06:34:02,428,0,0,15630.912990080766,0
895-2,10305,06:34:34,06:34:34,439,0,0,15930.16101215217,0
895-2,10306,06:36:00,06:36:00,445,0,0,16169.492164603766,1
895-2,10307,06:36:47,06:36:47,455,0,0,16554.232592170236,0
895-2,10308,06:37:18,06:37:18,459,0,0,16764.406349074583,0
895-2,10309,06:37:42,06:37:42,464,0,0,16964.89491678034,0
895-2,4811,06:38:36,06:38:36,472,0,0,17313.9587370086,0
895-2,4812,06:39:09,06:39:09,482,0,0,17607.385272494856,0
895-2,4813,06:39:41,06:39:41,489,0,0,17891.312919245385,0
895-2,4814,06:40:09,06:40:09,492,0,0,18102.894381190916,0
895-2,4815,06:41:00,06:41:00,498,0,0,18435.45621247152,1
895-2,4817,06:42:13,06:42:13,505,0,0,18926.797971342294,0
895-2,743,06:54:00,06:54:00,814,0,0,40492.84037410982,1
895-2,744,06:54:35,06:54:35,824,0,0,40641.668539550126,0
895-2,427,06:55:24,06:55:24,841,0,0,40917.24665059404,0
895-2,428,06:55:49,06:55:49,848,0,0,41125.12830921434,0
895-2,429,06:57:00,06:57:00,861,0,0,41305.80008895509,1
895-2,1159,06:57:26,06:57:26,871,0,0,41416.81051923941,0
895-2,1160,06:57:51,06:57:51,882,0,0,41549.27200355999,0
895-2,1161,06:58:11,06:58:11,891,0,0,41662.73912980269,0
895-2,1162,06:58:34,06:58:34,899,0,0,41775.154308497906,0
895-2,14723,06:58:59,06:58:59,905,0,0,41885.775320825145,0
895-2,1163,06:59:21,06:59:21,909,0,0,41978.31065946103,0
895-2,757,06:59:48,06:59:48,915,0,0,42118.04149464299,0
895-2,433,07:01:00,07:01:00,918,0,0,42185.765800480505,1
895-2,434,07:02:04,07:02:04,928,0,0,42459.625617975216,0
895-2,1080,07:02:28,07:02:28,933,0,0,42554.25604212094,0
895-2,1427,07:03:00,07:03:00,938,0,0,42674.442306218276,1
895-2,10088,07:03:31,07:03:31,943,0,0,42783.12891882505,0
895-2,1437,07:04:12,07:04:12,950,0,0,42979.308444613525,0
895-2,1438,07:05:00,07:05:00,956,0,0,43114.08721858129,1
895-2,10279,07:07:43,07:07:43,1008,0,0,45363.74135110747,0
895-2,10280,07:08:24,07:08:24,1023,0,0,45724.58335343905,0
895-2,14348,07:09:09,07:09:09,1032,0,0,46041.616130486545,0
895-2,46,07:10:00,07:10:00,1041,0,0,46232.644491761544,1
895-2,772,07:10:30,07:10:30,1050,0,0,46410.47681904147,0
895-2,773,07:10:53,07:10:53,1060,0,0,46616.73509227726,0
895-2,774,07:11:19,07:11:19,1072,0,0,46877.78116140166,0
895-2,775,07:11:45,07:11:45,1082,0,0,47134.34064833669,0
895-2,47,07:13:00,07:13:00,1096,0,0,47421.88146846549,1
895-2,776,07:13:31,07:13:31,1105,0,0,47626.69536871476,0
895-2,777,07:13:49,07:13:49,1114,0,0,47779.29362353463,0
895-2,778,07:14:06,07:14:06,1119,0,0,47907.84419930159,0
895-2,779,07:14:22,07:14:22,1126,0,0,48047.02692437888,0
895-2,780,07:14:49,07:14:49,1136,0,0,48295.07703064273,0
895-2,781,07:15:20,07:15:20,1142,0,0,48578.22217327413,0
895-2,782,07:16:00,07:16:00,1145,0,0,48780.04813573197,1
895-2,10726,07:16:40,07:16:40,1160,0,0,49071.27553238305,0
895-2,2600,07:17:13,07:17:13,1174,0,0,49398.26408016586,0
895-2,13702,07:19:00,07:19:00,1194,0,0,49903.69581932596,1
895-3,10291,06:29:00,06:29:00,1,0,0,0.0,1
895-3,644,06:29:56,06:29:56,27,0,0,600.6979775245527,0
895-3,645,06:30:18,06:30:18,44,0,0,875.0151262358827,0
895-3,646,06:30:41,06:30:41,50,0,0,1131.1646243871344,0
895-3,647,06:30:58,06:30:58,58,0,0,1324.4965263670726,0
895-3,648,06:31:31,06:31:31,73,0,0,1774.92933010953,0
895-3,649,06:32:00,06:32:00,87,0,0,2151.316546564268,0
895-3,650,06:32:28,06:32:28,105,0,0,2518.9700642481757,0
895-3,651,06:32:46,06:32:46,113,0,0,2728.3372681480323,0
895-3,652,06:33:07,06:33:07,123,0,0,2949.654489765431,0
895-3,653,06:33:29,06:33:29,135,0,0,3182.198590142371,0
895-3,654,06:34:01,06:34:01,142,0,0,3530.325321324234,0
895-3,5748,06:35:00,06:35:00,161,0,0,3875.814804258708,1
895-3,6366,06:36:07,06:36:07,178,0,0,4291.97936737217,0
895-3,6367,06:36:42,06:36:42,185,0,0,4597.593384307484,0
895-3,10292,06:38:00,06:38:00,203,0,0,4997.65944962497,1
895-3,665,06:41:00,06:41:00,254,0,0,8342.828972175714,1
895-3,666,06:41:54,06:41:54,262,0,0,8874.84524992968,0
895-3,667,06:42:30,06:42:30,271,0,0,9373.167111983916,0
895-3,668,06:43:07,06:43:07,284,0,0,9765.913561609887,0
895-3,669,06:43:25,06:43:25,291,0,0,9949.491912557587,0
895-3,670,06:43:47,06:43:47,295,0,0,10195.319120998634,0
895-3,671,06:44:14,06:44:14,303,0,0,10526.651530999055,0
895-3,672,06:44:43,06:44:43,313,0,0,10886.059267702592,0
895-3,673,06:45:09,06:45:09,323,0,0,11218.987037487754,0
895-3,674,06:45:31,06:45:31,327,0,0,11454.452245026683,0
895-3,675,06:45:57,06:45:57,335,0,0,11783.051554024647,0
895-3,8488,06:47:00,06:47:00,340,0,0,12006.420371086733,1
895-3,10293,06:47:50,06:47:50,351,0,0,12436.259303854597,0
895-3,10294,06:48:27,06:48:27,360,0,0,12821.663104567384,0
895-3,10295,06:49:13,06:49:13,369,0,0,13229.678808235005,0
895-3,10296,06:49:45,06:49:45,374,0,0,13492.623726777878,0
895-3,10297,06:50:14,06:50:14,380,0,0,13764.424826304716,0
895-3,10298,06:50:50,06:50:50,387,0,0,14036.216062995914,0
895-3,10299,06:51:22,06:51:22,395,0,0,14298.82196629006,0
895-3,10300,06:51:59,06:51:59,400,0,0,14657.515842848175,0
895-3,10301,06:52:29,06:52:29,408,0,0,14872.9339839184,0
895-3,10302,06:53:00,06:53:00,414,0,0,15137.780507230567,0
895-3,10303,06:53:25,06:53:25,419,0,0,15331.699505234807,0
895-3,10304,06:54:02,06:54:02,428,0,0,15630.912990080766,0
895-3,10305,06:54:34,06:54:34,439,0,0,15930.16101215217,0
895-3,10306,06:56:00,06:56:00,445,0,0,16169.492164603766,1
895-3,10307,06:56:47,06:56:47,455,0,0,16554.232592170236,0
895-3,10308,06:57:18,06:57:18,459,0,0,16764.406349074583,0
895-3,10309,06:57:42,06:57:42,464,0,0,16964.89491678034,0
895-3,4811,06:58:36,06:58:36,472,0,0,17313.9587370086,0
895-3,4812,06:59:09,06:59:09,482,0,0,17607.385272494856,0
895-3,4813,06:59:41,06:59:41,489,0,0,17891.312919245385,0
895-3,4814,07:00:09,07:00:09,492,0,0,18102.894381190916,0
895-3,4815,07:01:00,07:01:00,498,0,0,18435.45621247152,1
895-3,4817,07:02:13,07:02:13,505,0,0,18926.797971342294,0
895-3,743,07:14:00,07:14:00,814,0,0,40492.84037410982,1
895-3,744,07:14:35,07:14:35,824,0,0,40641.668539550126,0
895-3,427,07:15:24,07:15:24,841,0,0,40917.24665059404,0
895-3,428,07:15:49,07:15:49,848,0,0,41125.12830921434,0
895-3,429,07:17:00,07:17:00,861,0,0,41305.80008895509,1
895-3,1159,07:17:26,07:17:26,871,0,0,41416.81051923941,0
895-3,1160,07:17:51,07:17:51,882,0,0,41549.27200355999,0
895-3,1161,07:18:11,07:18:11,891,0,0,41662.73912980269,0
895-3,1162,07:18:34,07:18:34,899,0,0,41775.154308497906,0
895-3,14723,07:18:59,07:18:59,905,0,0,41885.775320825145,0
895-3,1163,07:19:21,07:19:21,909,0,0,41978.31065946103,0
895-3,757,07:19:48,07:19:48,915,0,0,42118.04149464299,0
895-3,433,07:21:00,07:21:00,918,0,0,42185.765800480505,1
895-3,434,07:22:04,07:22:04,928,0,0,42459.625617975216,0
895-3,1080,07:22:28,07:22:28,933,0,0,42554.25604212094,0
895-3,1427,07:23:00,07:23:00,938,0,0,42674.442306218276,1
895-3,10088,07:23:31,07:23:31,943,0,0,42783.12891882505,0
895-3,1437,07:24:12,07:24:12,950,0,0,42979.308444613525,0
895-3,1438,07:25:00,07:25:00,956,0,0,43114.08721858129,1
895-4,10291,06:49:00,06:49:00,1,0,0,0.0,1
895-4,644,06:49:56,06:49:56,27,0,0,600.6979775245527,0
895-4,645,06:50:18,06:50:18,44,0,0,875.0151262358827,0
895-4,646,06:50:41,06:50:41,50,0,0,1131.1646243871344,0
895-4,647,06:50:58,06:50:58,58,0,0,1324.4965263670726,0
895-4,648,06:51:31,06:51:31,73,0,0,1774.92933010953,0
895-4,649,06:52:00,06:52:00,87,0,0,2151.316546564268,0
895-4,650,06:52:28,06:52:28,105,0,0,2518.9700642481757,0
895-4,651,06:52:46,06:52:46,113,0,0,2728.3372681480323,0
895-4,652,06:53:07,06:53:07,123,0,0,2949.654489765431,0
895-4,653,06:53:29,06:53:29,135,0,0,3182.198590142371,0
895-4,654,06:54:01,06:54:01,142,0,0,3530.325321324234,0
895-4,5748,06:55:00,06:55:00,161,0,0,3875.814804258708,1
895-4,6366,06:56:07,06:56:07,178,0,0,4291.97936737217,0
895-4,6367,06:56:42,06:56:42,185,0,0,4597.593384307484,0
895-4,10292,06:58:00,06:58:00,203,0,0,4997.65944962497,1
895-4,665,07:01:00,07:01:00,254,0,0,8342.828972175714,1
895-4,666,07:01:54,07:01:54,262,0,0,8874.84524992968,0
895-4,667,07:02:30,07:02:30,271,0,0,9373.167111983916,0
895-4,668,07:03:07,07:03:07,284,0,0,9765.913561609887,0
895-4,669,07:03:25,07:03:25,291,0,0,9949.491912557587,0
895-4,670,07:03:47,07:03:47,295,0,0,10195.319120998634,0
895-4,671,07:04:14,07:04:14,303,0,0,10526.651530999055,0
895-4,672,07:04:43,07:04:43,313,0,0,10886.059267702592,0
895-4,673,07:05:09,07:05:09,323,0,0,11218.987037487754,0
895-4,674,07:05:31,07:05:31,327,0,0,11454.452245026683,0
895-4,675,07:05:57,07:05:57,335,0,0,11783.051554024647,0
895-4,8488,07:07:00,07:07:00,340,0,0,12006.420371086733,1
895-4,10293,07:07:50,07:07:50,351,0,0,12436.259303854597,0
895-4,10294,07:08:27,07:08:27,360,0,0,12821.663104567384,0
895-4,10295,07:09:13,07:09:13,369,0,0,13229.678808235005,0
895-4,10296,07:09:45,07:09:45,374,0,0,13492.623726777878,0
895-4,10297,07:10:14,07:10:14,380,0,0,13764.424826304716,0
895-4,10298,07:10:50,07:10:50,387,0,0,14036.216062995914,0
895-4,10299,07:11:22,07:11:22,395,0,0,14298.82196629006,0
895-4,10300,07:11:59,07:11:59,400,0,0,14657.515842848175,0
895-4,10301,07:12:29,07:12:29,408,0,0,14872.9339839184,0
895-4,10302,07:13:00,07:13:00,414,0,0,15137.780507230567,0
895-4,10303,07:13:25,07:13:25,419,0,0,15331.699505234807,0
895-4,10304,07:14:02,07:14:02,428,0,0,15630.912990080766,0
895-4,10305,07:14:34,07:14:34,439,0,0,15930.16101215217,0
895-4,10306,07:16:00,07:16:00,445,0,0,16169.492164603766,1
895-4,10307,07:16:47,07:16:47,455,0,0,16554.232592170236,0
895-4,10308,07:17:18,07:17:18,459,0,0,16764.406349074583,0
895-4,10309,07:17:42,07:17:42,464,0,0,16964.89491678034,0
895-4,4811,07:18:36,07:18:36,472,0,0,17313.9587370086,0
895-4,4812,07:19:09,07:19:09,482,0,0,17607.385272494856,0
895-4,4813,07:19:41,07:19:41,489,0,0,17891.312919245385,0
895-4,4814,07:20:09,07:20:09,492,0,0,18102.894381190916,0
895-4,4815,07:21:00,07:21:00,498,0,0,18435.45621247152,1
895-4,4817,07:22:13,07:22:13,505,0,0,18926.797971342294,0
895-4,743,07:34:00,07:34:00,814,0,0,40492.84037410982,1
895-4,744,07:34:35,07:34:35,824,0,0,40641.668539550126,0
895-4,427,07:35:24,07:35:24,841,0,0,40917.24665059404,0
895-4,428,07:35:49,07:35:49,848,0,0,41125.12830921434,0
895-4,429,07:37:00,07:37:00,861,0,0,41305.80008895509,1
895-4,1159,07:37:26,07:37:26,871,0,0,41416.81051923941,0
895-4,1160,07:37:51,07:37:51,882,0,0,41549.27200355999,0
895-4,1161,07:38:11,07:38:11,891,0,0,41662.73912980269,0
895-4,1162,07:38:34,07:38:34,899,0,0,41775.154308497906,0
895-4,14723,07:38:59,07:38:59,905,0,0,41885.775320825145,0
895-4,1163,07:39:21,07:39:21,909,0,0,41978.31065946103,0
895-4,757,07:39:48,07:39:48,915,0,0,42118.04149464299,0
895-4,433,07:41:00,07:41:00,918,0,0,42185.765800480505,1
895-4,434,07:42:04,07:42:04,928,0,0,42459.625617975216,0
895-4,1080,07:42:28,07:42:28,933,0,0,42554.25604212094,0
895-4,1427,07:43:00,07:43:00,938,0,0,42674.442306218276,1
895-4,10088,07:43:31,07:43:31,943,0,0,42783.12891882505,0
895-4,1437,07:44:12,07:44:12,950,0,0,42979.308444613525,0
895-4,1438,07:45:00,07:45:00,956,0,0,43114.08721858129,1
895-4,10279,07:47:43,07:47:43,1008,0,0,45363.74135110747,0
895-4,10280,07:48:24,07:48:24,1023,0,0,45724.58335343905,0
895-4,14348,07:49:09,07:49:09,1032,0,0,46041.616130486545,0
895-4,46,07:50:00,07:50:00,1041,0,0,46232.644491761544,1
895-4,772,07:50:30,07:50:30,1050,0,0,46410.47681904147,0
895-4,773,07:50:53,07:50:53,1060,0,0,46616.73509227726,0
895-4,774,07:51:19,07:51:19,1072,0,0,46877.78116140166,0
895-4,775,07:51:45,07:51:45,1082,0,0,47134.34064833669,0
895-4,47,07:53:00,07:53:00,1096,0,0,47421.88146846549,1
895-4,776,07:53:31,07:53:31,1105,0,0,47626.69536871476,0
895-4,777,07:53:49,07:53:49,1114,0,0,47779.29362353463,0
895-4,778,07:54:06,07:54:06,1119,0,0,47907.84419930159,0
895-4,779,07:54:22,07:54:22,1126,0,0,48047.02692437888,0
895-4,780,07:54:49,07:54:49,1136,0,0,48295.07703064273,0
895-4,781,07:55:20,07:55:20,1142,0,0,48578.22217327413,0
895-4,782,07:56:00,07:56:00,1145,0,0,48780.04813573197,1
895-4,10726,07:56:40,07:56:40,1160,0,0,49071.27553238305,0
895-4,2600,07:57:13,07:57:13,1174,0,0,49398.26408016586,0
895-4,13702,07:59:00,07:59:00,1194,0,0,49903.69581932596,1
895-5,10291,07:09:00,07:09:00,1,0,0,0.0,1
895-5,644,07:09:56,07:09:56,27,0,0,600.6979775245527,0
895-5,645,07:10:18,07:10:18,44,0,0,875.0151262358827,0
895-5,646,07:10:41,07:10:41,50,0,0,1131.1646243871344,0
895-5,647,07:10:58,07:10:58,58,0,0,1324.4965263670726,0
895-5,648,07:11:31,07:11:31,73,0,0,1774.92933010953,0
895-5,649,07:12:00,07:12:00,87,0,0,2151.316546564268,0
895-5,650,07:12:28,07:12:28,105,0,0,2518.9700642481757,0
895-5,651,07:12:46,07:12:46,113,0,0,2728.3372681480323,0
895-5,652,07:13:07,07:13:07,123,0,0,2949.654489765431,0
895-5,653,07:13:29,07:13:29,135,0,0,3182.198590142371,0
895-5,654,07:14:01,07:14:01,142,0,0,3530.325321324234,0
895-5,5748,07:15:00,07:15:00,161,0,0,3875.814804258708,1
895-5,6366,07:16:07,07:16:07,178,0,0,4291.97936737217,0
895-5,6367,07:16:42,07:16:42,185,0,0,4597.593384307484,0
895-5,10292,07:18:00,07:18:00,203,0,0,4997.65944962497,1
895-5,665,07:21:00,07:21:00,254,0,0,8342.828972175714,1
895-5,666,07:21:54,07:21:54,262,0,0,8874.84524992968,0
895-5,667,07:22:30,07:22:30,271,0,0,9373.167111983916,0
895-5,668,07:23:07,07:23:07,284,0,0,9765.913561609887,0
895-5,669,07:23:25,07:23:25,291,0,0,9949.491912557587,0
895-5,670,07:23:47,07:23:47,295,0,0,10195.319120998634,0
895-5,671,07:24:14,07:24:14,303,0,0,10526.651530999055,0
895-5,672,07:24:43,07:24:43,313,0,0,10886.059267702592,0
895-5,673,07:25:09,07:25:09,323,0,0,11218.987037487754,0
895-5,674,07:25:31,07:25:31,327,0,0,11454.452245026683,0
895-5,675,07:25:57,07:25:57,335,0,0,11783.051554024647,0
895-5,8488,07:27:00,07:27:00,340,0,0,12006.420371086733,1
895-5,10293,07:27:50,07:27:50,351,0,0,12436.259303854597,0
895-5,10294,07:28:27,07:28:27,360,0,0,12821.663104567384,0
895-5,10295,07:29:13,07:29:13,369,0,0,13229.678808235005,0
895-5,10296,07:29:45,07:29:45,374,0,0,13492.623726777878,0
895-5,10297,07:30:14,07:30:14,380,0,0,13764.424826304716,0
895-5,10298,07:30:50,07:30:50,387,0,0,14036.216062995914,0
895-5,10299,07:31:22,07:31:22,395,0,0,14298.82196629006,0
895-5,10300,07:31:59,07:31:59,400,0,0,14657.515842848175,0
895-5,10301,07:32:29,07:32:29,408,0,0,14872.9339839184,0
895-5,10302,07:33:00,07:33:00,414,0,0,15137.780507230567,0
895-5,10303,07:33:25,07:33:25,419,0,0,15331.699505234807,0
895-5,10304,07:34:02,07:34:02,428,0,0,15630.912990080766,0
895-5,10305,07:34:34,07:34:34,439,0,0,15930.16101215217,0
895-5,10306,07:36:00,07:36:00,445,0,0,16169.492164603766,1
895-5,10307,07:36:47,07:36:47,455,0,0,16554.232592170236,0
895-5,10308,07:37:18,07:37:18,459,0,0,16764.406349074583,0
895-5,10309,07:37:42,07:37:42,464,0,0,16964.89491678034,0
895-5,4811,07:38:36,07:38:36,472,0,0,17313.9587370086,0
895-5,4812,07:39:09,07:39:09,482,0,0,17607.385272494856,0
895-5,4813,07:39:41,07:39:41,489,0,0,17891.312919245385,0
895-5,4814,07:40:09,07:40:09,492,0,0,18102.894381190916,0
895-5,4815,07:41:00,07:41:00,498,0,0,18435.45621247152,1
895-5,4817,07:42:13,07:42:13,505,0,0,18926.797971342294,0
895-5,743,07:54:00,07:54:00,814,0,0,40492.84037410982,1
895-5,744,07:54:35,07:54:35,824,0,0,40641.668539550126,0
895-5,427,07:55:24,07:55:24,841,0,0,40917.24665059404,0
895-5,428,07:55:49,07:55:49,848,0,0,41125.12830921434,0
895-5,429,07:57:00,07:57:00,861,0,0,41305.80008895509,1
895-5,1159,07:57:26,07:57:26,871,0,0,41416.81051923941,0
895-5,1160,07:57:51,07:57:51,882,0,0,41549.27200355999,0
895-5,1161,07:58:11,07:58:11,891,0,0,41662.73912980269,0
895-5,1162,07:58:34,07:58:34,899,0,0,41775.154308497906,0
895-5,14723,07:58:59,07:58:59,905,0,0,41885.775320825145,0
895-5,1163,07:59:21,07:59:21,909,0,0,41978.31065946103,0
895-5,757,07:59:48,07:59:48,915,0,0,42118.04149464299,0
895-5,433,08:01:00,08:01:00,918,0,0,42185.765800480505,1
895-5,434,08:02:04,08:02:04,928,0,0,42459.625617975216,0
895-5,1080,08:02:28,08:02:28,933,0,0,42554.25604212094,0
895-5,1427,08:03:00,08:03:00,938,0,0,42674.442306218276,1
895-5,10088,08:03:31,08:03:31,943,0,0,42783.12891882505,0
895-5,1437,08:04:12,08:04:12,950,0,0,42979.308444613525,0
895-5,1438,08:05:00,08:05:00,956,0,0,43114.08721858129,1
895-6,10291,07:29:00,07:29:00,1,0,0,0.0,1
895-6,644,07:29:56,07:29:56,27,0,0,600.6979775245527,0
895-6,645,07:30:18,07:30:18,44,0,0,875.0151262358827,0
895-6,646,07:30:41,07:30:41,50,0,0,1131.1646243871344,0
895-6,647,07:30:58,07:30:58,58,0,0,1324.4965263670726,0
895-6,648,07:31:31,07:31:31,73,0,0,1774.92933010953,0
895-6,649,07:32:00,07:32:00,87,0,0,2151.316546564268,0
895-6,650,07:32:28,07:32:28,105,0,0,2518.9700642481757,0
895-6,651,07:32:46,07:32:46,113,0,0,2728.3372681480323,0
895-6,652,07:33:07,07:33:07,123,0,0,2949.654489765431,0
895-6,653,07:33:29,07:33:29,135,0,0,3182.198590142371,0
895-6,654,07:34:01,07:34:01,142,0,0,3530.325321324234,0
895-6,5748,07:35:00,07:35:00,161,0,0,3875.814804258708,1
