trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
901-2,11745,07:33:00,07:33:00,199,0,0,12317.447444586081,1
901-2,11746,07:34:51,07:34:51,213,0,0,14218.23971414251,0
901-2,11747,07:36:27,07:36:27,220,0,0,15997.280127288783,0
901-2,11748,07:37:53,07:37:53,233,0,0,17819.792555350858,0
901-2,11749,07:39:30,07:39:30,240,0,0,19632.394011524997,0
901-2,11750,07:40:59,07:40:59,250,0,0,21430.231909923597,0
901-2,11776,07:44:00,07:44:00,281,0,0,23581.88544783142,1
901-2,14394,07:46:24,07:46:24,331,0,0,25362.33347162836,0
901-2,11777,07:47:09,07:47:09,344,0,0,25689.46758465601,0
901-2,11778,07:48:53,07:48:53,370,0,0,27508.295398551607,0
901-2,11779,07:50:26,07:50:26,406,0,0,29290.182046529517,0
901-2,11780,07:52:22,07:52:22,448,0,0,30894.74594340775,0
901-2,11781,07:53:52,07:53:52,467,0,0,32530.315588037414,0
901-2,11782,07:55:18,07:55:18,498,0,0,34326.04515255334,0
901-2,131,07:57:03,07:57:03,529,0,0,35941.16564242758,0
901-2,10648,07:58:27,07:58:27,569,0,0,37508.39147548839,0
901-2,10653,07:59:48,07:59:48,623,0,0,39110.55613804117,0
901-2,132,08:01:04,08:01:04,649,0,0,40714.64485323364,0
901-2,8310,08:02:16,08:02:16,686,0,0,42345.473546370034,0
901-2,12,08:09:00,08:09:00,811,0,0,50313.97229063454,1
901-3,11739,07:49:00,07:49:00,1,0,0,0.0,1
901-3,11740,07:55:00,07:55:00,101,0,0,4511.481781166468,1
901-3,11741,07:56:54,07:56:54,132,0,0,5931.455532789686,0
901-3,11742,07:58:18,07:58:18,149,0,0,7301.277536776084,0
901-3,11743,07:59:43,07:59:43,174,0,0,9001.212724148856,0
901-3,11744,08:01:12,08:01:12,186,0,0,10465.408576930347,0
901-3,11745,08:03:00,08:03:00,199,0,0,12317.447444586081,1
901-3,11746,08:04:51,08:04:51,213,0,0,14218.23971414251,0
901-3,11747,08:06:27,08:06:27,220,0,0,15997.280127288783,0
901-3,11748,08:07:53,08:07:53,233,0,0,17819.792555350858,0
901-3,11749,08:09:30,08:09:30,240,0,0,19632.394011524997,0
901-3,11750,08:10:59,08:10:59,250,0,0,21430.231909923597,0
901-3,11776,08:14:00,08:14:00,281,0,0,23581.88544783142,1
901-3,14394,08:16:24,08:16:24,331,0,0,25362.33347162836,0
901-3,11777,08:17:09,08:17:09,344,0,0,25689.46758465601,0
901-3,11778,08:18:53,08:18:53,370,0,0,27508.295398551607,0
901-3,11779,08:20:26,08:20:26,406,0,0,29290.182046529517,0
901-3,11780,08:22:22,08:22:22,448,0,0,30894.74594340775,0
901-3,11781,08:23:52,08:23:52,467,0,0,32530.315588037414,0
901-3,11782,08:25:18,08:25:18,498,0,0,34326.04515255334,0
901-3,131,08:27:03,08:27:03,529,0,0,35941.16564242758,0
901-3,10648,08:28:27,08:28:27,569,0,0,37508.39147548839,0
901-3,10653,08:29:48,08:29:48,623,0,0,39110.55613804117,0
901-3,132,08:31:04,08:31:04,649,0,0,40714.64485323364,0
901-3,8310,08:32:16,08:32:16,686,0,0,42345.473546370034,0
901-3,12,08:39:00,08:39:00,811,0,0,50313.97229063454,1
901-4,11739,08:19:00,08:19:00,1,0,0,0.0,1
901-4,11740,08:25:00,08:25:00,101,0,0,4511.481781166468,1
901-4,11741,08:26:54,08:26:54,132,0,0,5931.455532789686,0
901-4,11742,08:28:18,08:28:18,149,0,0,7301.277536776084,0
901-4,11743,08:29:43,08:29:43,174,0,0,9001.212724148856,0
901-4,11744,08:31:12,08:31:12,186,0,0,10465.408576930347,0
901-4,11745,08:33:00,08:33:00,199,0,0,12317.447444586081,1
901-4,11746,08:34:51,08:34:51,213,0,0,14218.23971414251,0
901-4,11747,08:36:27,08:36:27,220,0,0,15997.280127288783,0
901-4,11748,08:37:53,08:37:53,233,0,0,17819.792555350858,0
901-4,11749,08:39:30,08:39:30,240,0,0,19632.394011524997,0
901-4,11750,08:40:59,08:40:59,250,0,0,21430.231909923597,0
901-4,11776,08:44:00,08:44:00,281,0,0,23581.88544783142,1
901-4,14394,08:46:24,08:46:24,331,0,0,25362.33347162836,0
901-4,11777,08:47:09,08:47:09,344,0,0,25689.46758465601,0
901-4,11778,08:48:53,08:48:53,370,0,0,27508.295398551607,0
901-4,11779,08:50:26,08:50:26,406,0,0,29290.182046529517,0
901-4,11780,08:52:22,08:52:22,448,0,0,30894.74594340775,0
901-4,11781,08:53:52,08:53:52,467,0,0,32530.315588037414,0
901-4,11782,08:55:18,08:55:18,498,0,0,34326.04515255334,0
901-4,131,08:57:03,08:57:03,529,0,0,35941.16564242758,0
901-4,10648,08:58:27,08:58:27,569,0,0,37508.39147548839,0
901-4,10653,08:59:48,08:59:48,623,0,0,39110.55613804117,0
901-4,132,09:01:04,09:01:04,649,0,0,40714.64485323364,0
901-4,8310,09:02:16,09:02:16,686,0,0,42345.473546370034,0
901-4,12,09:09:00,09:09:00,811,0,0,50313.97229063454,1
901-5,11739,08:49:00,08:49:00,1,0,0,0.0,1
901-5,11740,08:55:00,08:55:00,101,0,0,4511.481781166468,1
901-5,11741,08:56:54,08:56:54,132,0,0,5931.455532789686,0
901-5,11742,08:58:18,08:58:18,149,0,0,7301.277536776084,0
901-5,11743,08:59:43,08:59:43,174,0,0,9001.212724148856,0
901-5,11744,09:01:12,09:01:12,186,0,0,10465.408576930347,0
901-5,11745,09:03:00,09:03:00,199,0,0,12317.447444586081,1
901-5,11746,09:04:51,09:04:51,213,0,0,14218.23971414251,0
901-5,11747,09:06:27,09:06:27,220,0,0,15997.280127288783,0
901-5,11748,09:07:53,09:07:53,233,0,0,17819.792555350858,0
901-5,11749,09:09:30,09:09:30,240,0,0,19632.394011524997,0
901-5,11750,09:10:59,09:10:59,250,0,0,21430.231909923597,0
901-5,11776,09:14:00,09:14:00,281,0,0,23581.88544783142,1
901-5,14394,09:16:24,09:16:24,331,0,0,25362.33347162836,0
901-5,11777,09:17:09,09:17:09,344,0,0,25689.46758465601,0
901-5,11778,09:18:53,09:18:53,370,0,0,27508.295398551607,0
901-5,11779,09:20:26,09:20:26,406,0,0,29290.182046529517,0
901-5,11780,09:22:22,09:22:22,448,0,0,30894.74594340775,0
901-5,11781,09:23:52,09:23:52,467,0,0,32530.315588037414,0
901-5,11782,09:25:18,09:25:18,498,0,0,34326.04515255334,0
901-5,131,09:27:03,09:27:03,529,0,0,35941.16564242758,0
901-5,10648,09:28:27,09:28:27,569,0,0,37508.39147548839,0
901-5,10653,09:29:48,09:29:48,623,0,0,39110.55613804117,0
901-5,132,09:31:04,09:31:04,649,0,0,40714.64485323364,0
901-5,8310,09:32:16,09:32:16,686,0,0,42345.473546370034,0
901-5,12,09:39:00,09:39:00,811,0,0,50313.97229063454,1
901-6,11739,09:19:00,09:19:00,1,0,0,0.0,1
901-6,11740,09:25:00,09:25:00,101,0,0,4511.481781166468,1
901-6,11741,09:26:54,09:26:54,132,0,0,5931.455532789686,0
901-6,11742,09:28:18,09:28:18,149,0,0,7301.277536776084,0
901-6,11743,09:29:43,09:29:43,174,0,0,9001.212724148856,0
901-6,11744,09:31:12,09:31:12,186,0,0,10465.408576930347,0
901-6,11745,09:33:00,09:33:00,199,0,0,12317.447444586081,1
901-6,11746,09:34:51,09:34:51,213,0,0,14218.23971414251,0
901-6,11747,09:36:27,09:36:27,220,0,0,15997.280127288783,0
901-6,11748,09:37:53,09:37:53,233,0,0,17819.792555350858,0
901-6,11749,09:39:30,09:39:30,240,0,0,19632.394011524997,0
901-6,11750,09:40:59,09:40:59,250,0,0,21430.231909923597,0
901-6,11776,09:44:00,09:44:00,281,0,0,23581.88544783142,1
901-6,14394,09:46:24,09:46:24,331,0,0,25362.33347162836,0
901-6,11777,09:47:09,09:47:09,344,0,0,25689.46758465601,0
901-6,11778,09:48:53,09:48:53,370,0,0,27508.295398551607,0
901-6,11779,09:50:26,09:50:26,406,0,0,29290.182046529517,0
901-6,11780,09:52:22,09:52:22,448,0,0,30894.74594340775,0
901-6,11781,09:53:52,09:53:52,467,0,0,32530.315588037414,0
901-6,11782,09:55:18,09:55:18,498,0,0,34326.04515255334,0
901-6,131,09:57:03,09:57:03,529,0,0,35941.16564242758,0
901-6,10648,09:58:27,09:58:27,569,0,0,37508.39147548839,0
901-6,10653,09:59:48,09:59:48,623,0,0,39110.55613804117,0
901-6,132,10:01:04,10:01:04,649,0,0,40714.64485323364,0
901-6,8310,10:02:16,10:02:16,686,0,0,42345.473546370034,0
901-6,12,10:09:00,10:09:00,811,0,0,50313.97229063454,1
901-7,11739,09:49:00,09:49:00,1,0,0,0.0,1
901-7,11740,09:55:00,09:55:00,101,0,0,4511.481781166468,1
901-7,11741,09:56:54,09:56:54,132,0,0,5931.455532789686,0
901-7,11742,09:58:18,09:58:18,149,0,0,7301.277536776084,0
901-7,11743,09:59:43,09:59:43,174,0,0,9001.212724148856,0
901-7,11744,10:01:12,10:01:12,186,0,0,10465.408576930347,0
901-7,11745,10:03:00,10:03:00,199,0,0,12317.447444586081,1
901-7,11746,10:04:51,10:04:51,213,0,0,14218.23971414251,0
901-7,11747,10:06:27,10:06:27,220,0,0,15997.280127288783,0
901-7,11748,10:07:53,10:07:53,233,0,0,17819.792555350858,0
901-7,11749,10:09:30,10:09:30,240,0,0,19632.394011524997,0
901-7,11750,10:10:59,10:10:59,250,0,0,21430.231909923597,0
901-7,11776,10:14:00,10:14:00,281,0,0,23581.88544783142,1
901-7,14394,10:16:24,10:16:24,331,0,0,25362.33347162836,0
901-7,11777,10:17:09,10:17:09,344,0,0,25689.46758465601,0
901-7,11778,10:18:53,10:18:53,370,0,0,27508.295398551607,0
901-7,11779,10:20:26,10:20:26,406,0,0,29290.182046529517,0
901-7,11780,10:22:22,10:22:22,448,0,0,30894.74594340775,0
901-7,11781,10:23:52,10:23:52,467,0,0,32530.315588037414,0
901-7,11782,10:25:18,10:25:18,498,0,0,34326.04515255334,0
901-7,131,10:27:03,10:27:03,529,0,0,35941.16564242758,0
901-7,10648,10:28:27,10:28:27,569,0,0,37508.39147548839,0
901-7,10653,10:29:48,10:29:48,623,0,0,39110.55613804117,0
901-7,132,10:31:04,10:31:04,649,0,0,40714.64485323364,0
901-7,8310,10:32:16,10:32:16,686,0,0,42345.473546370034,0
901-7,12,10:39:00,10:39:00,811,0,0,50313.97229063454,1
901-8,11739,10:19:00,10:19:00,1,0,0,0.0,1
901-8,11740,10:25:00,10:25:00,101,0,0,4511.481781166468,1
901-8,11741,10:26:54,10:26:54,132,0,0,5931.455532789686,0
901-8,11742,10:28:18,10:28:18,149,0,0,7301.277536776084,0
901-8,11743,10:29:43,10:29:43,174,0,0,9001.212724148856,0
901-8,11744,10:31:12,10:31:12,186,0,0,10465.408576930347,0
901-8,11745,10:33:00,10:33:00,199,0,0,12317.447444586081,1
901-8,11746,10:34:51,10:34:51,213,0,0,14218.23971414251,0
901-8,11747,10:36:27,10:36:27,220,0,0,15997.280127288783,0
901-8,11748,10:37:53,10:37:53,233,0,0,17819.792555350858,0
901-8,11749,10:39:30,10:39:30,240,0,0,19632.394011524997,0
901-8,11750,10:40:59,10:40:59,250,0,0,21430.231909923597,0
901-8,11776,10:44:00,10:44:00,281,0,0,23581.88544783142,1
901-8,14394,10:46:24,10:46:24,331,0,0,25362.33347162836,0
901-8,11777,10:47:09,10:47:09,344,0,0,25689.46758465601,0
901-8,11778,10:48:53,10:48:53,370,0,0,27508.295398551607,0
901-8,11779,10:50:26,10:50:26,406,0,0,29290.182046529517,0
901-8,11780,10:52:22,10:52:22,448,0,0,30894.74594340775,0
901-8,11781,10:53:52,10:53:52,467,0,0,32530.315588037414,0
901-8,11782,10:55:18,10:55:18,498,0,0,34326.04515255334,0
901-8,131,10:57:03,10:57:03,529,0,0,35941.16564242758,0
901-8,10648,10:58:27,10:58:27,569,0,0,37508.39147548839,0
901-8,10653,10:59:48,10:59:48,623,0,0,39110.55613804117,0
901-8,132,11:01:04,11:01:04,649,0,0,40714.64485323364,0
901-8,8310,11:02:16,11:02:16,686,0,0,42345.473546370034,0
901-8,12,11:09:00,11:09:00,811,0,0,50313.97229063454,1
901-9,11739,10:49:00,10:49:00,1,0,0,0.0,1
901-9,11740,10:55:00,10:55:00,101,0,0,4511.481781166468,1
901-9,11741,10:56:54,10:56:54,132,0,0,5931.455532789686,0
901-9,11742,10:58:18,10:58:18,149,0,0,7301.277536776084,0
901-9,11743,10:59:43,10:59:43,174,0,0,9001.212724148856,0
901-9,11744,11:01:12,11:01:12,186,0,0,10465.408576930347,0
901-9,11745,11:03:00,11:03:00,199,0,0,12317.447444586081,1
901-9,11746,11:04:51,11:04:51,213,0,0,14218.23971414251,0
901-9,11747,11:06:27,11:06:27,220,0,0,15997.280127288783,0
901-9,11748,11:07:53,11:07:53,233,0,0,17819.792555350858,0
901-9,11749,11:09:30,11:09:30,240,0,0,19632.394011524997,0
901-9,11750,11:10:59,11:10:59,250,0,0,21430.231909923597,0
901-9,11776,11:14:00,11:14:00,281,0,0,23581.88544783142,1
901-9,14394,11:16:24,11:16:24,331,0,0,25362.33347162836,0
901-9,11777,11:17:09,11:17:09,344,0,0,25689.46758465601,0
901-9,11778,11:18:53,11:18:53,370,0,0,27508.295398551607,0
901-9,11779,11:20:26,11:20:26,406,0,0,29290.182046529517,0
901-9,11780,11:22:22,11:22:22,448,0,0,30894.74594340775,0
901-9,11781,11:23:52,11:23:52,467,0,0,32530.315588037414,0
901-9,11782,11:25:18,11:25:18,498,0,0,34326.04515255334,0
901-9,131,11:27:03,11:27:03,529,0,0,35941.16564242758,0
901-9,10648,11:28:27,11:28:27,569,0,0,37508.39147548839,0
901-9,10653,11:29:48,11:29:48,623,0,0,39110.55613804117,0
901-9,132,11:31:04,11:31:04,649,0,0,40714.64485323364,0
901-9,8310,11:32:16,11:32:16,686,0,0,42345.473546370034,0
901-9,12,11:39:00,11:39:00,811,0,0,50313.97229063454,1
901-10,11739,11:19:00,11:19:00,1,0,0,0.0,1
901-10,11740,11:25:00,11:25:00,101,0,0,4511.481781166468,1
901-10,11741,11:26:54,11:26:54,132,0,0,5931.455532789686,0
901-10,11742,11:28:18,11:28:18,149,0,0,7301.277536776084,0
901-10,11743,11:29:43,11:29:43,174,0,0,9001.212724148856,0
901-10,11744,11:31:12,11:31:12,186,0,0,10465.408576930347,0
901-10,11745,11:33:00,11:33:00,199,0,0,12317.447444586081,1
901-10,11746,11:34:51,11:34:51,213,0,0,14218.23971414251,0
901-10,11747,11:36:27,11:36:27,220,0,0,15997.280127288783,0
901-10,11748,11:37:53,11:37:53,233,0,0,17819.792555350858,0
901-10,11749,11:39:30,11:39:30,240,0,0,19632.394011524997,0
901-10,11750,11:40:59,11:40:59,250,0,0,21430.231909923597,0
901-10,11776,11:44:00,11:44:00,281,0,0,23581.88544783142,1
901-10,14394,11:46:24,11:46:24,331,0,0,25362.33347162836,0
901-10,11777,11:47:09,11:47:09,344,0,0,25689.46758465601,0
901-10,11778,11:48:53,11:48:53,370,0,0,27508.295398551607,0
901-10,11779,11:50:26,11:50:26,406,0,0,29290.182046529517,0
901-10,11780,11:52:22,11:52:22,448,0,0,30894.74594340775,0
901-10,11781,11:53:52,11:53:52,467,0,0,32530.315588037414,0
901-10,11782,11:55:18,11:55:18,498,0,0,34326.04515255334,0
901-10,131,11:57:03,11:57:03,529,0,0,35941.16564242758,0
901-10,10648,11:58:27,11:58:27,569,0,0,37508.39147548839,0
901-10,10653,11:59:48,11:59:48,623,0,0,39110.55613804117,0
901-10,132,12:01:04,12:01:04,649,0,0,40714.64485323364,0
901-10,8310,12:02:16,12:02:16,686,0,0,42345.473546370034,0
901-10,12,12:09:00,12:09:00,811,0,0,50313.97229063454,1
901-11,11739,11:49:00,11:49:00,1,0,0,0.0,1
901-11,11740,11:55:00,11:55:00,101,0,0,4511.481781166468,1
901-11,11741,11:56:54,11:56:54,132,0,0,5931.455532789686,0
901-11,11742,11:58:18,11:58:18,149,0,0,7301.277536776084,0
901-11,11743,11:59:43,11:59:43,174,0,0,9001.212724148856,0
901-11,11744,12:01:12,12:01:12,186,0,0,10465.408576930347,0
901-11,11745,12:03:00,12:03:00,199,0,0,12317.447444586081,1
901-11,11746,12:04:51,12:04:51,213,0,0,14218.23971414251,0
901-11,11747,12:06:27,12:06:27,220,0,0,15997.280127288783,0
901-11,11748,12:07:53,12:07:53,233,0,0,17819.792555350858,0
901-11,11749,12:09:30,12:09:30,240,0,0,19632.394011524997,0
901-11,11750,12:10:59,12:10:59,250,0,0,21430.231909923597,0
901-11,11776,12:14:00,12:14:00,281,0,0,23581.88544783142,1
901-11,14394,12:16:24,12:16:24,331,0,0,25362.33347162836,0
901-11,11777,12:17:09,12:17:09,344,0,0,25689.46758465601,0
901-11,11778,12:18:53,12:18:53,370,0,0,27508.295398551607,0
901-11,11779,12:20:26,12:20:26,406,0,0,29290.182046529517,0
901-11,11780,12:22:22,12:22:22,448,0,0,30894.74594340775,0
901-11,11781,12:23:52,12:23:52,467,0,0,32530.315588037414,0
901-11,11782,12:25:18,12:25:18,498,0,0,34326.04515255334,0
901-11,131,12:27:03,12:27:03,529,0,0,35941.16564242758,0
901-11,10648,12:28:27,12:28:27,569,0,0,37508.39147548839,0
901-11,10653,12:29:48,12:29:48,623,0,0,39110.55613804117,0
901-11,132,12:31:04,12:31:04,649,0,0,40714.64485323364,0
901-11,8310,12:32:16,12:32:16,686,0,0,42345.473546370034,0
901-11,12,12:39:00,12:39:00,811,0,0,50313.97229063454,1
901-12,11739,12:19:00,12:19:00,1,0,0,0.0,1
901-12,11740,12:25:00,12:25:00,101,0,0,4511.481781166468,1
901-12,11741,12:26:54,12:26:54,132,0,0,5931.455532789686,0
901-12,11742,12:28:18,12:28:18,149,0,0,7301.277536776084,0
901-12,11743,12:29:43,12:29:43,174,0,0,9001.212724148856,0
901-12,11744,12:31:12,12:31:12,186,0,0,10465.408576930347,0
901-12,11745,12:33:00,12:33:00,199,0,0,12317.447444586081,1
901-12,11746,12:34:51,12:34:51,213,0,0,14218.23971414251,0
901-12,11747,12:36:27,12:36:27,220,0,0,15997.280127288783,0
901-12,11748,12:37:53,12:37:53,233,0,0,17819.792555350858,0
901-12,11749,12:39:30,12:39:30,240,0,0,19632.394011524997,0
901-12,11750,12:40:59,12:40:59,250,0,0,21430.231909923597,0
901-12,11776,12:44:00,12:44:00,281,0,0,23581.88544783142,1
901-12,14394,12:46:24,12:46:24,331,0,0,25362.33347162836,0
901-12,11777,12:47:09,12:47:09,344,0,0,25689.46758465601,0
901-12,11778,12:48:53,12:48:53,370,0,0,27508.295398551607,0
901-12,11779,12:50:26,12:50:26,406,0,0,29290.182046529517,0
901-12,11780,12:52:22,12:52:22,448,0,0,30894.74594340775,0
901-12,11781,12:53:52,12:53:52,467,0,0,32530.315588037414,0
901-12,11782,12:55:18,12:55:18,498,0,0,34326.04515255334,0
901-12,131,12:57:03,12:57:03,529,0,0,35941.16564242758,0
901-12,10648,12:58:27,12:58:27,569,0,0,37508.39147548839,0
901-12,10653,12:59:48,12:59:48,623,0,0,39110.55613804117,0
901-12,132,13:01:04,13:01:04,649,0,0,40714.64485323364,0
901-12,8310,13:02:16,13:02:16,686,0,0,42345.473546370034,0
901-12,12,13:09:00,13:09:00,811,0,0,50313.97229063454,1
901-13,11739,12:49:00,12:49:00,1,0,0,0.0,1
901-13,11740,12:55:00,12:55:00,101,0,0,4511.481781166468,1
901-13,11741,12:56:54,12:56:54,132,0,0,5931.455532789686,0
901-13,11742,12:58:18,12:58:18,149,0,0,7301.277536776084,0
901-13,11743,12:59:43,12:59:43,174,0,0,9001.212724148856,0
901-13,11744,13:01:12,13:01:12,186,0,0,10465.408576930347,0
901-13,11745,13:03:00,13:03:00,199,0,0,12317.447444586081,1
901-13,11746,13:04:51,13:04:51,213,0,0,14218.23971414251,0
901-13,11747,13:06:27,13:06:27,220,0,0,15997.280127288783,0
901-13,11748,13:07:53,13:07:53,233,0,0,17819.792555350858,0
901-13,11749,13:09:30,13:09:30,240,0,0,19632.394011524997,0
901-13,11750,13:10:59,13:10:59,250,0,0,21430.231909923597,0
901-13,11776,13:14:00,13:14:00,281,0,0,23581.88544783142,1
901-13,14394,13:16:24,13:16:24,331,0,0,25362.33347162836,0
901-13,11777,13:17:09,13:17:09,344,0,0,25689.46758465601,0
901-13,11778,13:18:53,13:18:53,370,0,0,27508.295398551607,0
901-13,11779,13:20:26,13:20:26,406,0,0,29290.182046529517,0
901-13,11780,13:22:22,13:22:22,448,0,0,30894.74594340775,0
901-13,11781,13:23:52,13:23:52,467,0,0,32530.315588037414,0
901-13,11782,13:25:18,13:25:18,498,0,0,34326.04515255334,0
901-13,131,13:27:03,13:27:03,529,0,0,35941.16564242758,0
901-13,10648,13:28:27,13:28:27,569,0,0,37508.39147548839,0
901-13,10653,13:29:48,13:29:48,623,0,0,39110.55613804117,0
901-13,132,13:31:04,13:31:04,649,0,0,40714.64485323364,0
901-13,8310,13:32:16,13:32:16,686,0,0,42345.473546370034,0
901-13,12,13:39:00,13:39:00,811,0,0,50313.97229063454,1
901-14,11739,13:19:00,13:19:00,1,0,0,0.0,1
901-14,11740,13:25:00,13:25:00,101,0,0,4511.481781166468,1
901-14,11741,13:26:54,13:26:54,132,0,0,5931.455532789686,0
901-14,11742,13:28:18,13:28:18,149,0,0,7301.277536776084,0
901-14,11743,13:29:43,13:29:43,174,0,0,9001.212724148856,0
901-14,11744,13:31:12,13:31:12,186,0,0,10465.408576930347,0
901-14,11745,13:33:00,13:33:00,199,0,0,12317.447444586081,1
901-14,11746,13:34:51,13:34:51,213,0,0,14218.23971414251,0
901-14,11747,13:36:27,13:36:27,220,0,0,15997.280127288783,0
901-14,11748,13:37:53,13:37:53,233,0,0,17819.792555350858,0
901-14,11749,13:39:30,13:39:30,240,0,0,19632.394011524997,0
901-14,11750,13:40:59,13:40:59,250,0,0,21430.231909923597,0
901-14,11776,13:44:00,13:44:00,281,0,0,23581.88544783142,1
901-14,14394,13:46:24,13:46:24,331,0,0,25362.33347162836,0
901-14,11777,13:47:09,13:47:09,344,0,0,25689.46758465601,0
901-14,11778,13:48:53,13:48:53,370,0,0,27508.295398551607,0
901-14,11779,13:50:26,13:50:26,406,0,0,29290.182046529517,0
901-14,11780,13:52:22,13:52:22,448,0,0,30894.74594340775,0
901-14,11781,13:53:52,13:53:52,467,0,0,32530.315588037414,0
901-14,11782,13:55:18,13:55:18,498,0,0,34326.04515255334,0
901-14,131,13:57:03,13:57:03,529,0,0,35941.16564242758,0
901-14,10648,13:58:27,13:58:27,569,0,0,37508.39147548839,0
901-14,10653,13:59:48,13:59:48,623,0,0,39110.55613804117,0
901-14,132,14:01:04,14:01:04,649,0,0,40714.64485323364,0
901-14,8310,14:02:16,14:02:16,686,0,0,42345.473546370034,0
901-14,12,14:09:00,14:09:00,811,0,0,50313.97229063454,1
901-15,11739,13:49:00,13:49:00,1,0,0,0.0,1
901-15,11740,13:55:00,13:55:00,101,0,0,4511.481781166468,1
901-15,11741,13:56:54,13:56:54,132,0,0,5931.455532789686,0
901-15,11742,13:58:18,13:58:18,149,0,0,7301.277536776084,0
901-15,11743,13:59:43,13:59:43,174,0,0,9001.212724148856,0
901-15,11744,14:01:12,14:01:12,186,0,0,10465.408576930347,0
901-15,11745,14:03:00,14:03:00,199,0,0,12317.447444586081,1
901-15,11746,14:04:51,14:04:51,213,0,0,14218.23971414251,0
901-15,11747,14:06:27,14:06:27,220,0,0,15997.280127288783,0
901-15,11748,14:07:53,14:07:53,233,0,0,17819.792555350858,0
901-15,11749,14:09:30,14:09:30,240,0,0,19632.394011524997,0
901-15,11750,14:10:59,14:10:59,250,0,0,21430.231909923597,0
901-15,11776,14:14:00,14:14:00,281,0,0,23581.88544783142,1
901-15,14394,14:16:24,14:16:24,331,0,0,25362.33347162836,0
901-15,11777,14:17:09,14:17:09,344,0,0,25689.46758465601,0
901-15,11778,14:18:53,14:18:53,370,0,0,27508.295398551607,0
901-15,11779,14:20:26,14:20:26,406,0,0,29290.182046529517,0
901-15,11780,14:22:22,14:22:22,448,0,0,30894.74594340775,0
901-15,11781,14:23:52,14:23:52,467,0,0,32530.315588037414,0
901-15,11782,14:25:18,14:25:18,498,0,0,34326.04515255334,0
901-15,131,14:27:03,14:27:03,529,0,0,35941.16564242758,0
901-15,10648,14:28:27,14:28:27,569,0,0,37508.39147548839,0
901-15,10653,14:29:48,14:29:48,623,0,0,39110.55613804117,0
901-15,132,14:31:04,14:31:04,649,0,0,40714.64485323364,0
901-15,8310,14:32:16,14:32:16,686,0,0,42345.473546370034,0
901-15,12,14:39:00,14:39:00,811,0,0,50313.97229063454,1
901-16,11739,14:19:00,14:19:00,1,0,0,0.0,1
901-16,11740,14:25:00,14:25:00,101,0,0,4511.481781166468,1
901-16,11741,14:26:54,14:26:54,132,0,0,5931.455532789686,0
901-16,11742,14:28:18,14:28:18,149,0,0,7301.277536776084,0
901-16,11743,14:29:43,14:29:43,174,0,0,9001.212724148856,0
901-16,11744,14:31:12,14:31:12,186,0,0,10465.408576930347,0
901-16,11745,14:33:00,14:33:00,199,0,0,12317.447444586081,1
901-16,11746,14:34:51,14:34:51,213,0,0,14218.23971414251,0
901-16,11747,14:36:27,14:36:27,220,0,0,15997.280127288783,0
