trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
740-2,6548,07:38:03,07:38:03,27,0,0,452.55784340577594,0
740-2,7341,07:38:46,07:38:46,39,0,0,797.44869860796,0
740-2,7342,07:39:33,07:39:33,47,0,0,1257.1240403457766,0
740-2,7343,07:40:14,07:40:14,54,0,0,1619.3001137323126,0
740-2,7344,07:40:51,07:40:51,58,0,0,1913.7384233965074,0
740-2,7345,07:41:34,07:41:34,66,0,0,2313.967675532801,0
740-2,11239,07:42:00,07:42:00,73,0,0,2551.6211555260297,1
740-2,11240,07:42:41,07:42:41,82,0,0,2807.1226362433854,0
740-2,11241,07:43:07,07:43:07,86,0,0,2976.6681562059725,0
740-2,11242,07:43:39,07:43:39,91,0,0,3217.0403572180967,0
740-2,11243,07:44:15,07:44:15,95,0,0,3487.304274099265,0
740-2,3965,07:46:00,07:46:00,99,0,0,3864.1920821271938,1
740-2,3966,07:46:49,07:46:49,104,0,0,4204.82174935001,0
740-2,3967,07:47:27,07:47:27,114,0,0,4567.537906511186,0
740-2,3968,07:48:02,07:48:02,120,0,0,4868.908771587385,0
740-2,3969,07:48:41,07:48:41,126,0,0,5229.538971200671,0
740-2,3970,07:49:12,07:49:12,130,0,0,5479.109641691534,0
740-2,3971,07:49:48,07:49:48,135,0,0,5798.057821102373,0
740-2,3972,07:50:24,07:50:24,139,0,0,6143.68111102993,0
740-2,3973,07:50:59,07:50:59,147,0,0,6507.913871231697,0
740-2,3974,07:51:38,07:51:38,161,0,0,6970.861256091339,0
740-2,11447,07:53:00,07:53:00,176,0,0,7408.217351924185,1
740-2,11448,07:53:40,07:53:40,181,0,0,7671.898537490157,0
740-2,11449,07:54:15,07:54:15,194,0,0,8024.074249035692,0
740-2,11450,07:54:41,07:54:41,205,0,0,8273.555073601725,0
740-2,11451,07:55:22,07:55:22,213,0,0,8628.004146384328,0
740-2,14369,07:56:14,07:56:14,218,0,0,9090.399437849668,0
740-2,14370,07:56:44,07:56:44,228,0,0,9348.940191530568,0
740-2,14371,07:57:16,07:57:16,237,0,0,9637.103495076697,0
740-2,14372,07:57:52,07:57:52,251,0,0,9977.867951240749,0
740-2,14373,07:58:33,07:58:33,264,0,0,10394.38045738145,0
740-2,14374,07:59:12,07:59:12,276,0,0,10807.77612013792,0
740-2,14375,07:59:55,07:59:55,299,0,0,11241.04844644843,0
740-2,14376,08:00:23,08:00:23,304,0,0,11478.498845613385,0
740-2,14377,08:00:59,08:00:59,311,0,0,11774.590862071582,0
740-2,14378,08:01:28,08:01:28,316,0,0,11999.429686323598,0
740-2,14379,08:01:59,08:01:59,319,0,0,12230.159799082663,0
740-2,14380,08:02:30,08:02:30,327,0,0,12494.548109224652,0
740-2,11459,08:03:00,08:03:00,334,0,0,12635.041427974902,1
740-2,11460,08:04:09,08:04:09,362,0,0,13787.209062207066,0
740-2,11461,08:04:35,08:04:35,377,0,0,13969.221619960554,0
740-2,11462,08:05:01,08:05:01,391,0,0,14165.356905989056,0
740-2,11463,08:06:00,08:06:00,404,0,0,14366.274491992343,1
740-3,1244,08:07:00,08:07:00,1,0,0,0.0,1
740-3,1245,08:07:30,08:07:30,15,0,0,174.6255171727201,0
740-3,6548,08:08:03,08:08:03,27,0,0,452.55784340577594,0
740-3,7341,08:08:46,08:08:46,39,0,0,797.44869860796,0
740-3,7342,08:09:33,08:09:33,47,0,0,1257.1240403457766,0
740-3,7343,08:10:14,08:10:14,54,0,0,1619.3001137323126,0
740-3,7344,08:10:51,08:10:51,58,0,0,1913.7384233965074,0
740-3,7345,08:11:34,08:11:34,66,0,0,2313.967675532801,0
740-3,11239,08:12:00,08:12:00,73,0,0,2551.6211555260297,1
740-3,11240,08:12:41,08:12:41,82,0,0,2807.1226362433854,0
740-3,11241,08:13:07,08:13:07,86,0,0,2976.6681562059725,0
740-3,11242,08:13:39,08:13:39,91,0,0,3217.0403572180967,0
740-3,11243,08:14:15,08:14:15,95,0,0,3487.304274099265,0
740-3,3965,08:16:00,08:16:00,99,0,0,3864.1920821271938,1
740-3,3966,08:16:49,08:16:49,104,0,0,4204.82174935001,0
740-3,3967,08:17:27,08:17:27,114,0,0,4567.537906511186,0
740-3,3968,08:18:02,08:18:02,120,0,0,4868.908771587385,0
740-3,3969,08:18:41,08:18:41,126,0,0,5229.538971200671,0
740-3,3970,08:19:12,08:19:12,130,0,0,5479.109641691534,0
740-3,3971,08:19:48,08:19:48,135,0,0,5798.057821102373,0
740-3,3972,08:20:24,08:20:24,139,0,0,6143.68111102993,0
740-3,3973,08:20:59,08:20:59,147,0,0,6507.913871231697,0
740-3,3974,08:21:38,08:21:38,161,0,0,6970.861256091339,0
740-3,11447,08:23:00,08:23:00,176,0,0,7408.217351924185,1
740-3,11448,08:23:40,08:23:40,181,0,0,7671.898537490157,0
740-3,11449,08:24:15,08:24:15,194,0,0,8024.074249035692,0
740-3,11450,08:24:41,08:24:41,205,0,0,8273.555073601725,0
740-3,11451,08:25:22,08:25:22,213,0,0,8628.004146384328,0
740-3,14369,08:26:14,08:26:14,218,0,0,9090.399437849668,0
740-3,14370,08:26:44,08:26:44,228,0,0,9348.940191530568,0
740-3,14371,08:27:16,08:27:16,237,0,0,9637.103495076697,0
740-3,14372,08:27:52,08:27:52,251,0,0,9977.867951240749,0
740-3,14373,08:28:33,08:28:33,264,0,0,10394.38045738145,0
740-3,14374,08:29:12,08:29:12,276,0,0,10807.77612013792,0
740-3,14375,08:29:55,08:29:55,299,0,0,11241.04844644843,0
740-3,14376,08:30:23,08:30:23,304,0,0,11478.498845613385,0
740-3,14377,08:30:59,08:30:59,311,0,0,11774.590862071582,0
740-3,14378,08:31:28,08:31:28,316,0,0,11999.429686323598,0
740-3,14379,08:31:59,08:31:59,319,0,0,12230.159799082663,0
740-3,14380,08:32:30,08:32:30,327,0,0,12494.548109224652,0
740-3,11459,08:33:00,08:33:00,334,0,0,12635.041427974902,1
740-3,11460,08:34:09,08:34:09,362,0,0,13787.209062207066,0
740-3,11461,08:34:35,08:34:35,377,0,0,13969.221619960554,0
740-3,11462,08:35:01,08:35:01,391,0,0,14165.356905989056,0
740-3,11463,08:36:00,08:36:00,404,0,0,14366.274491992343,1
740-4,1244,08:37:00,08:37:00,1,0,0,0.0,1
740-4,1245,08:37:30,08:37:30,15,0,0,174.6255171727201,0
740-4,6548,08:38:03,08:38:03,27,0,0,452.55784340577594,0
740-4,7341,08:38:46,08:38:46,39,0,0,797.44869860796,0
740-4,7342,08:39:33,08:39:33,47,0,0,1257.1240403457766,0
740-4,7343,08:40:14,08:40:14,54,0,0,1619.3001137323126,0
740-4,7344,08:40:51,08:40:51,58,0,0,1913.7384233965074,0
740-4,7345,08:41:34,08:41:34,66,0,0,2313.967675532801,0
740-4,11239,08:42:00,08:42:00,73,0,0,2551.6211555260297,1
740-4,11240,08:42:41,08:42:41,82,0,0,2807.1226362433854,0
740-4,11241,08:43:07,08:43:07,86,0,0,2976.6681562059725,0
740-4,11242,08:43:39,08:43:39,91,0,0,3217.0403572180967,0
740-4,11243,08:44:15,08:44:15,95,0,0,3487.304274099265,0
740-4,3965,08:46:00,08:46:00,99,0,0,3864.1920821271938,1
740-4,3966,08:46:49,08:46:49,104,0,0,4204.82174935001,0
740-4,3967,08:47:27,08:47:27,114,0,0,4567.537906511186,0
740-4,3968,08:48:02,08:48:02,120,0,0,4868.908771587385,0
740-4,3969,08:48:41,08:48:41,126,0,0,5229.538971200671,0
740-4,3970,08:49:12,08:49:12,130,0,0,5479.109641691534,0
740-4,3971,08:49:48,08:49:48,135,0,0,5798.057821102373,0
740-4,3972,08:50:24,08:50:24,139,0,0,6143.68111102993,0
740-4,3973,08:50:59,08:50:59,147,0,0,6507.913871231697,0
740-4,3974,08:51:38,08:51:38,161,0,0,6970.861256091339,0
740-4,11447,08:53:00,08:53:00,176,0,0,7408.217351924185,1
740-4,11448,08:53:40,08:53:40,181,0,0,7671.898537490157,0
740-4,11449,08:54:15,08:54:15,194,0,0,8024.074249035692,0
740-4,11450,08:54:41,08:54:41,205,0,0,8273.555073601725,0
740-4,11451,08:55:22,08:55:22,213,0,0,8628.004146384328,0
740-4,14369,08:56:14,08:56:14,218,0,0,9090.399437849668,0
740-4,14370,08:56:44,08:56:44,228,0,0,9348.940191530568,0
740-4,14371,08:57:16,08:57:16,237,0,0,9637.103495076697,0
740-4,14372,08:57:52,08:57:52,251,0,0,9977.867951240749,0
740-4,14373,08:58:33,08:58:33,264,0,0,10394.38045738145,0
740-4,14374,08:59:12,08:59:12,276,0,0,10807.77612013792,0
740-4,14375,08:59:55,08:59:55,299,0,0,11241.04844644843,0
740-4,14376,09:00:23,09:00:23,304,0,0,11478.498845613385,0
740-4,14377,09:00:59,09:00:59,311,0,0,11774.590862071582,0
740-4,14378,09:01:28,09:01:28,316,0,0,11999.429686323598,0
740-4,14379,09:01:59,09:01:59,319,0,0,12230.159799082663,0
740-4,14380,09:02:30,09:02:30,327,0,0,12494.548109224652,0
740-4,11459,09:03:00,09:03:00,334,0,0,12635.041427974902,1
740-4,11460,09:04:09,09:04:09,362,0,0,13787.209062207066,0
740-4,11461,09:04:35,09:04:35,377,0,0,13969.221619960554,0
740-4,11462,09:05:01,09:05:01,391,0,0,14165.356905989056,0
740-4,11463,09:06:00,09:06:00,404,0,0,14366.274491992343,1
740-5,1244,09:07:00,09:07:00,1,0,0,0.0,1
740-5,1245,09:07:30,09:07:30,15,0,0,174.6255171727201,0
740-5,6548,09:08:03,09:08:03,27,0,0,452.55784340577594,0
740-5,7341,09:08:46,09:08:46,39,0,0,797.44869860796,0
740-5,7342,09:09:33,09:09:33,47,0,0,1257.1240403457766,0
740-5,7343,09:10:14,09:10:14,54,0,0,1619.3001137323126,0
740-5,7344,09:10:51,09:10:51,58,0,0,1913.7384233965074,0
740-5,7345,09:11:34,09:11:34,66,0,0,2313.967675532801,0
740-5,11239,09:12:00,09:12:00,73,0,0,2551.6211555260297,1
740-5,11240,09:12:41,09:12:41,82,0,0,2807.1226362433854,0
740-5,11241,09:13:07,09:13:07,86,0,0,2976.6681562059725,0
740-5,11242,09:13:39,09:13:39,91,0,0,3217.0403572180967,0
740-5,11243,09:14:15,09:14:15,95,0,0,3487.304274099265,0
740-5,3965,09:16:00,09:16:00,99,0,0,3864.1920821271938,1
740-5,3966,09:16:49,09:16:49,104,0,0,4204.82174935001,0
740-5,3967,09:17:27,09:17:27,114,0,0,4567.537906511186,0
740-5,3968,09:18:02,09:18:02,120,0,0,4868.908771587385,0
740-5,3969,09:18:41,09:18:41,126,0,0,5229.538971200671,0
740-5,3970,09:19:12,09:19:12,130,0,0,5479.109641691534,0
740-5,3971,09:19:48,09:19:48,135,0,0,5798.057821102373,0
740-5,3972,09:20:24,09:20:24,139,0,0,6143.68111102993,0
740-5,3973,09:20:59,09:20:59,147,0,0,6507.913871231697,0
740-5,3974,09:21:38,09:21:38,161,0,0,6970.861256091339,0
740-5,11447,09:23:00,09:23:00,176,0,0,7408.217351924185,1
740-5,11448,09:23:40,09:23:40,181,0,0,7671.898537490157,0
740-5,11449,09:24:15,09:24:15,194,0,0,8024.074249035692,0
740-5,11450,09:24:41,09:24:41,205,0,0,8273.555073601725,0
740-5,11451,09:25:22,09:25:22,213,0,0,8628.004146384328,0
740-5,14369,09:26:14,09:26:14,218,0,0,9090.399437849668,0
740-5,14370,09:26:44,09:26:44,228,0,0,9348.940191530568,0
740-5,14371,09:27:16,09:27:16,237,0,0,9637.103495076697,0
740-5,14372,09:27:52,09:27:52,251,0,0,9977.867951240749,0
740-5,14373,09:28:33,09:28:33,264,0,0,10394.38045738145,0
740-5,14374,09:29:12,09:29:12,276,0,0,10807.77612013792,0
740-5,14375,09:29:55,09:29:55,299,0,0,11241.04844644843,0
740-5,14376,09:30:23,09:30:23,304,0,0,11478.498845613385,0
740-5,14377,09:30:59,09:30:59,311,0,0,11774.590862071582,0
740-5,14378,09:31:28,09:31:28,316,0,0,11999.429686323598,0
740-5,14379,09:31:59,09:31:59,319,0,0,12230.159799082663,0
740-5,14380,09:32:30,09:32:30,327,0,0,12494.548109224652,0
740-5,11459,09:33:00,09:33:00,334,0,0,12635.041427974902,1
740-5,11460,09:34:09,09:34:09,362,0,0,13787.209062207066,0
740-5,11461,09:34:35,09:34:35,377,0,0,13969.221619960554,0
740-5,11462,09:35:01,09:35:01,391,0,0,14165.356905989056,0
740-5,11463,09:36:00,09:36:00,404,0,0,14366.274491992343,1
740-6,1244,09:37:00,09:37:00,1,0,0,0.0,1
740-6,1245,09:37:30,09:37:30,15,0,0,174.6255171727201,0
740-6,6548,09:38:03,09:38:03,27,0,0,452.55784340577594,0
740-6,7341,09:38:46,09:38:46,39,0,0,797.44869860796,0
740-6,7342,09:39:33,09:39:33,47,0,0,1257.1240403457766,0
740-6,7343,09:40:14,09:40:14,54,0,0,1619.3001137323126,0
740-6,7344,09:40:51,09:40:51,58,0,0,1913.7384233965074,0
740-6,7345,09:41:34,09:41:34,66,0,0,2313.967675532801,0
740-6,11239,09:42:00,09:42:00,73,0,0,2551.6211555260297,1
740-6,11240,09:42:41,09:42:41,82,0,0,2807.1226362433854,0
740-6,11241,09:43:07,09:43:07,86,0,0,2976.6681562059725,0
740-6,11242,09:43:39,09:43:39,91,0,0,3217.0403572180967,0
740-6,11243,09:44:15,09:44:15,95,0,0,3487.304274099265,0
740-6,3965,09:46:00,09:46:00,99,0,0,3864.1920821271938,1
740-6,3966,09:46:49,09:46:49,104,0,0,4204.82174935001,0
740-6,3967,09:47:27,09:47:27,114,0,0,4567.537906511186,0
740-6,3968,09:48:02,09:48:02,120,0,0,4868.908771587385,0
740-6,3969,09:48:41,09:48:41,126,0,0,5229.538971200671,0
740-6,3970,09:49:12,09:49:12,130,0,0,5479.109641691534,0
740-6,3971,09:49:48,09:49:48,135,0,0,5798.057821102373,0
740-6,3972,09:50:24,09:50:24,139,0,0,6143.68111102993,0
740-6,3973,09:50:59,09:50:59,147,0,0,6507.913871231697,0
740-6,3974,09:51:38,09:51:38,161,0,0,6970.861256091339,0
740-6,11447,09:53:00,09:53:00,176,0,0,7408.217351924185,1
740-6,11448,09:53:40,09:53:40,181,0,0,7671.898537490157,0
740-6,11449,09:54:15,09:54:15,194,0,0,8024.074249035692,0
740-6,11450,09:54:41,09:54:41,205,0,0,8273.555073601725,0
740-6,11451,09:55:22,09:55:22,213,0,0,8628.004146384328,0
740-6,14369,09:56:14,09:56:14,218,0,0,9090.399437849668,0
740-6,14370,09:56:44,09:56:44,228,0,0,9348.940191530568,0
740-6,14371,09:57:16,09:57:16,237,0,0,9637.103495076697,0
740-6,14372,09:57:52,09:57:52,251,0,0,9977.867951240749,0
740-6,14373,09:58:33,09:58:33,264,0,0,10394.38045738145,0
740-6,14374,09:59:12,09:59:12,276,0,0,10807.77612013792,0
740-6,14375,09:59:55,09:59:55,299,0,0,11241.04844644843,0
740-6,14376,10:00:23,10:00:23,304,0,0,11478.498845613385,0
740-6,14377,10:00:59,10:00:59,311,0,0,11774.590862071582,0
740-6,14378,10:01:28,10:01:28,316,0,0,11999.429686323598,0
740-6,14379,10:01:59,10:01:59,319,0,0,12230.159799082663,0
740-6,14380,10:02:30,10:02:30,327,0,0,12494.548109224652,0
740-6,11459,10:03:00,10:03:00,334,0,0,12635.041427974902,1
740-6,11460,10:04:09,10:04:09,362,0,0,13787.209062207066,0
740-6,11461,10:04:35,10:04:35,377,0,0,13969.221619960554,0
740-6,11462,10:05:01,10:05:01,391,0,0,14165.356905989056,0
740-6,11463,10:06:00,10:06:00,404,0,0,14366.274491992343,1
740-7,1244,10:07:00,10:07:00,1,0,0,0.0,1
740-7,1245,10:07:30,10:07:30,15,0,0,174.6255171727201,0
740-7,6548,10:08:03,10:08:03,27,0,0,452.55784340577594,0
740-7,7341,10:08:46,10:08:46,39,0,0,797.44869860796,0
740-7,7342,10:09:33,10:09:33,47,0,0,1257.1240403457766,0
740-7,7343,10:10:14,10:10:14,54,0,0,1619.3001137323126,0
740-7,7344,10:10:51,10:10:51,58,0,0,1913.7384233965074,0
740-7,7345,10:11:34,10:11:34,66,0,0,2313.967675532801,0
740-7,11239,10:12:00,10:12:00,73,0,0,2551.6211555260297,1
740-7,11240,10:12:41,10:12:41,82,0,0,2807.1226362433854,0
740-7,11241,10:13:07,10:13:07,86,0,0,2976.6681562059725,0
740-7,11242,10:13:39,10:13:39,91,0,0,3217.0403572180967,0
740-7,11243,10:14:15,10:14:15,95,0,0,3487.304274099265,0
740-7,3965,10:16:00,10:16:00,99,0,0,3864.1920821271938,1
740-7,3966,10:16:49,10:16:49,104,0,0,4204.82174935001,0
740-7,3967,10:17:27,10:17:27,114,0,0,4567.537906511186,0
740-7,3968,10:18:02,10:18:02,120,0,0,4868.908771587385,0
740-7,3969,10:18:41,10:18:41,126,0,0,5229.538971200671,0
740-7,3970,10:19:12,10:19:12,130,0,0,5479.109641691534,0
740-7,3971,10:19:48,10:19:48,135,0,0,5798.057821102373,0
740-7,3972,10:20:24,10:20:24,139,0,0,6143.68111102993,0
740-7,3973,10:20:59,10:20:59,147,0,0,6507.913871231697,0
740-7,3974,10:21:38,10:21:38,161,0,0,6970.861256091339,0
740-7,11447,10:23:00,10:23:00,176,0,0,7408.217351924185,1
740-7,11448,10:23:40,10:23:40,181,0,0,7671.898537490157,0
740-7,11449,10:24:15,10:24:15,194,0,0,8024.074249035692,0
740-7,11450,10:24:41,10:24:41,205,0,0,8273.555073601725,0
740-7,11451,10:25:22,10:25:22,213,0,0,8628.004146384328,0
740-7,14369,10:26:14,10:26:14,218,0,0,9090.399437849668,0
740-7,14370,10:26:44,10:26:44,228,0,0,9348.940191530568,0
740-7,14371,10:27:16,10:27:16,237,0,0,9637.103495076697,0
740-7,14372,10:27:52,10:27:52,251,0,0,9977.867951240749,0
740-7,14373,10:28:33,10:28:33,264,0,0,10394.38045738145,0
740-7,14374,10:29:12,10:29:12,276,0,0,10807.77612013792,0
740-7,14375,10:29:55,10:29:55,299,0,0,11241.04844644843,0
740-7,14376,10:30:23,10:30:23,304,0,0,11478.498845613385,0
740-7,14377,10:30:59,10:30:59,311,0,0,11774.590862071582,0
740-7,14378,10:31:28,10:31:28,316,0,0,11999.429686323598,0
740-7,14379,10:31:59,10:31:59,319,0,0,12230.159799082663,0
740-7,14380,10:32:30,10:32:30,327,0,0,12494.548109224652,0
740-7,11459,10:33:00,10:33:00,334,0,0,12635.041427974902,1
740-7,11460,10:34:09,10:34:09,362,0,0,13787.209062207066,0
740-7,11461,10:34:35,10:34:35,377,0,0,13969.221619960554,0
740-7,11462,10:35:01,10:35:01,391,0,0,14165.356905989056,0
740-7,11463,10:36:00,10:36:00,404,0,0,14366.274491992343,1
740-8,1244,10:37:00,10:37:00,1,0,0,0.0,1
740-8,1245,10:37:30,10:37:30,15,0,0,174.6255171727201,0
740-8,6548,10:38:03,10:38:03,27,0,0,452.55784340577594,0
740-8,7341,10:38:46,10:38:46,39,0,0,797.44869860796,0
740-8,7342,10:39:33,10:39:33,47,0,0,1257.1240403457766,0
740-8,7343,10:40:14,10:40:14,54,0,0,1619.3001137323126,0
740-8,7344,10:40:51,10:40:51,58,0,0,1913.7384233965074,0
740-8,7345,10:41:34,10:41:34,66,0,0,2313.967675532801,0
740-8,11239,10:42:00,10:42:00,73,0,0,2551.6211555260297,1
740-8,11240,10:42:41,10:42:41,82,0,0,2807.1226362433854,0
740-8,11241,10:43:07,10:43:07,86,0,0,2976.6681562059725,0
740-8,11242,10:43:39,10:43:39,91,0,0,3217.0403572180967,0
740-8,11243,10:44:15,10:44:15,95,0,0,3487.304274099265,0
740-8,3965,10:46:00,10:46:00,99,0,0,3864.1920821271938,1
740-8,3966,10:46:49,10:46:49,104,0,0,4204.82174935001,0
740-8,3967,10:47:27,10:47:27,114,0,0,4567.537906511186,0
740-8,3968,10:48:02,10:48:02,120,0,0,4868.908771587385,0
740-8,3969,10:48:41,10:48:41,126,0,0,5229.538971200671,0
740-8,3970,10:49:12,10:49:12,130,0,0,5479.109641691534,0
740-8,3971,10:49:48,10:49:48,135,0,0,5798.057821102373,0
740-8,3972,10:50:24,10:50:24,139,0,0,6143.68111102993,0
740-8,3973,10:50:59,10:50:59,147,0,0,6507.913871231697,0
740-8,3974,10:51:38,10:51:38,161,0,0,6970.861256091339,0
740-8,11447,10:53:00,10:53:00,176,0,0,7408.217351924185,1
740-8,11448,10:53:40,10:53:40,181,0,0,7671.898537490157,0
740-8,11449,10:54:15,10:54:15,194,0,0,8024.074249035692,0
740-8,11450,10:54:41,10:54:41,205,0,0,8273.555073601725,0
740-8,11451,10:55:22,10:55:22,213,0,0,8628.004146384328,0
740-8,14369,10:56:14,10:56:14,218,0,0,9090.399437849668,0
740-8,14370,10:56:44,10:56:44,228,0,0,9348.940191530568,0
740-8,14371,10:57:16,10:57:16,237,0,0,9637.103495076697,0
740-8,14372,10:57:52,10:57:52,251,0,0,9977.867951240749,0
740-8,14373,10:58:33,10:58:33,264,0,0,10394.38045738145,0
740-8,14374,10:59:12,10:59:12,276,0,0,10807.77612013792,0
740-8,14375,10:59:55,10:59:55,299,0,0,11241.04844644843,0
740-8,14376,11:00:23,11:00:23,304,0,0,11478.498845613385,0
740-8,14377,11:00:59,11:00:59,311,0,0,11774.590862071582,0
740-8,14378,11:01:28,11:01:28,316,0,0,11999.429686323598,0
740-8,14379,11:01:59,11:01:59,319,0,0,12230.159799082663,0
740-8,14380,11:02:30,11:02:30,327,0,0,12494.548109224652,0
740-8,11459,11:03:00,11:03:00,334,0,0,12635.041427974902,1
740-8,11460,11:04:09,11:04:09,362,0,0,13787.209062207066,0
740-8,11461,11:04:35,11:04:35,377,0,0,13969.221619960554,0
740-8,11462,11:05:01,11:05:01,391,0,0,14165.356905989056,0
740-8,11463,11:06:00,11:06:00,404,0,0,14366.274491992343,1
740-9,1244,11:07:00,11:07:00,1,0,0,0.0,1
740-9,1245,11:07:30,11:07:30,15,0,0,174.6255171727201,0
740-9,6548,11:08:03,11:08:03,27,0,0,452.55784340577594,0
740-9,7341,11:08:46,11:08:46,39,0,0,797.44869860796,0
740-9,7342,11:09:33,11:09:33,47,0,0,1257.1240403457766,0
740-9,7343,11:10:14,11:10:14,54,0,0,1619.3001137323126,0
740-9,7344,11:10:51,11:10:51,58,0,0,1913.7384233965074,0
740-9,7345,11:11:34,11:11:34,66,0,0,2313.967675532801,0
740-9,11239,11:12:00,11:12:00,73,0,0,2551.6211555260297,1
740-9,11240,11:12:41,11:12:41,82,0,0,2807.1226362433854,0
740-9,11241,11:13:07,11:13:07,86,0,0,2976.6681562059725,0
740-9,11242,11:13:39,11:13:39,91,0,0,3217.0403572180967,0
740-9,11243,11:14:15,11:14:15,95,0,0,3487.304274099265,0
740-9,3965,11:16:00,11:16:00,99,0,0,3864.1920821271938,1
740-9,3966,11:16:49,11:16:49,104,0,0,4204.82174935001,0
740-9,3967,11:17:27,11:17:27,114,0,0,4567.537906511186,0
740-9,3968,11:18:02,11:18:02,120,0,0,4868.908771587385,0
740-9,3969,11:18:41,11:18:41,126,0,0,5229.538971200671,0
740-9,3970,11:19:12,11:19:12,130,0,0,5479.109641691534,0
740-9,3971,11:19:48,11:19:48,135,0,0,5798.057821102373,0
740-9,3972,11:20:24,11:20:24,139,0,0,6143.68111102993,0
740-9,3973,11:20:59,11:20:59,147,0,0,6507.913871231697,0
740-9,3974,11:21:38,11:21:38,161,0,0,6970.861256091339,0
740-9,11447,11:23:00,11:23:00,176,0,0,7408.217351924185,1
740-9,11448,11:23:40,11:23:40,181,0,0,7671.898537490157,0
740-9,11449,11:24:15,11:24:15,194,0,0,8024.074249035692,0
740-9,11450,11:24:41,11:24:41,205,0,0,8273.555073601725,0
740-9,11451,11:25:22,11:25:22,213,0,0,8628.004146384328,0
740-9,14369,11:26:14,11:26:14,218,0,0,9090.399437849668,0
740-9,14370,11:26:44,11:26:44,228,0,0,9348.940191530568,0
740-9,14371,11:27:16,11:27:16,237,0,0,9637.103495076697,0
740-9,14372,11:27:52,11:27:52,251,0,0,9977.867951240749,0
740-9,14373,11:28:33,11:28:33,264,0,0,10394.38045738145,0
740-9,14374,11:29:12,11:29:12,276,0,0,10807.77612013792,0
740-9,14375,11:29:55,11:29:55,299,0,0,11241.04844644843,0
740-9,14376,11:30:23,11:30:23,304,0,0,11478.498845613385,0
