trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
571-5,11006,09:17:49,09:17:49,115,0,0,4246.426634049885,0
571-5,11007,09:18:27,09:18:27,124,0,0,4656.949174402775,0
571-5,11008,09:18:58,09:18:58,132,0,0,4966.989148520115,0
571-5,11009,09:19:27,09:19:27,144,0,0,5259.844437125223,0
571-5,11010,09:19:50,09:19:50,152,0,0,5473.165566601637,0
571-5,11011,09:20:33,09:20:33,161,0,0,5899.235086370195,0
571-5,11012,09:21:18,09:21:18,173,0,0,6347.26973463468,0
571-5,11013,09:21:46,09:21:46,185,0,0,6645.712744549187,0
571-5,11014,09:22:20,09:22:20,193,0,0,7021.140062574713,0
571-5,11015,09:23:00,09:23:00,202,0,0,7206.295895392094,1
571-5,11657,09:23:54,09:23:54,211,0,0,7610.505860536181,0
571-5,11658,09:24:57,09:24:57,231,0,0,8427.625194168186,0
571-5,11659,09:25:32,09:25:32,242,0,0,8815.775384928374,0
571-5,11660,09:27:00,09:27:00,262,0,0,9461.941489933506,1
571-5,11661,09:27:48,09:27:48,278,0,0,9827.860421453464,0
571-5,11662,09:28:27,09:28:27,291,0,0,10292.466353547932,0
571-5,10258,09:29:11,09:29:11,304,0,0,10872.192049134335,0
571-5,11663,09:29:46,09:29:46,316,0,0,11334.943026156841,0
571-5,11664,09:30:30,09:30:30,326,0,0,11975.008406791732,0
571-5,11665,09:31:31,09:31:31,336,0,0,12487.706119698767,0
571-5,11666,09:32:20,09:32:20,340,0,0,12955.25793921562,0
571-5,11667,09:34:00,09:34:00,357,0,0,13743.387345751276,1
571-5,11677,09:34:39,09:34:39,374,0,0,14177.364389314114,0
571-5,14894,09:35:23,09:35:23,382,0,0,14518.093521768144,0
571-5,11669,09:36:11,09:36:11,399,0,0,15181.300121534707,0
571-5,11670,09:36:39,09:36:39,405,0,0,15525.37873168166,0
571-5,11671,09:37:51,09:37:51,432,0,0,17065.749210463924,0
571-5,11672,09:38:15,09:38:15,437,0,0,17337.219511434345,0
571-5,11021,09:40:00,09:40:00,465,0,0,18006.574981343812,1
571-6,61,09:48:00,09:48:00,1,0,0,0.0,1
571-6,889,09:48:47,09:48:47,5,0,0,161.14911606073875,0
571-6,891,09:49:50,09:49:50,15,0,0,516.8524806576743,0
571-6,7738,09:50:52,09:50:52,32,0,0,1222.327307034229,0
571-6,10998,09:52:00,09:52:00,41,0,0,1531.9849681140831,1
571-6,10999,09:53:08,09:53:08,54,0,0,1918.583686124429,0
571-6,11000,09:53:45,09:53:45,62,0,0,2267.7937734656302,0
571-6,11001,09:54:36,09:54:36,71,0,0,2613.780337712942,0
571-6,11002,09:55:18,09:55:18,82,0,0,2979.804531217648,0
571-6,11003,09:55:56,09:55:56,91,0,0,3332.1760602778654,0
571-6,11004,09:56:19,09:56:19,97,0,0,3507.2072639279245,0
571-6,11005,09:57:00,09:57:00,104,0,0,3808.4621318804516,1
571-6,11006,09:57:49,09:57:49,115,0,0,4246.426634049885,0
571-6,11007,09:58:27,09:58:27,124,0,0,4656.949174402775,0
571-6,11008,09:58:58,09:58:58,132,0,0,4966.989148520115,0
571-6,11009,09:59:27,09:59:27,144,0,0,5259.844437125223,0
571-6,11010,09:59:50,09:59:50,152,0,0,5473.165566601637,0
571-6,11011,10:00:33,10:00:33,161,0,0,5899.235086370195,0
571-6,11012,10:01:18,10:01:18,173,0,0,6347.26973463468,0
571-6,11013,10:01:46,10:01:46,185,0,0,6645.712744549187,0
571-6,11014,10:02:20,10:02:20,193,0,0,7021.140062574713,0
571-6,11015,10:03:00,10:03:00,202,0,0,7206.295895392094,1
571-6,11657,10:03:54,10:03:54,211,0,0,7610.505860536181,0
571-6,11658,10:04:57,10:04:57,231,0,0,8427.625194168186,0
571-6,11659,10:05:32,10:05:32,242,0,0,8815.775384928374,0
571-6,11660,10:07:00,10:07:00,262,0,0,9461.941489933506,1
571-6,11661,10:07:48,10:07:48,278,0,0,9827.860421453464,0
571-6,11662,10:08:27,10:08:27,291,0,0,10292.466353547932,0
571-6,10258,10:09:11,10:09:11,304,0,0,10872.192049134335,0
571-6,11663,10:09:46,10:09:46,316,0,0,11334.943026156841,0
571-6,11664,10:10:30,10:10:30,326,0,0,11975.008406791732,0
571-6,11665,10:11:31,10:11:31,336,0,0,12487.706119698767,0
571-6,11666,10:12:20,10:12:20,340,0,0,12955.25793921562,0
571-6,11667,10:14:00,10:14:00,357,0,0,13743.387345751276,1
571-6,11677,10:14:39,10:14:39,374,0,0,14177.364389314114,0
571-6,14894,10:15:23,10:15:23,382,0,0,14518.093521768144,0
571-6,11669,10:16:11,10:16:11,399,0,0,15181.300121534707,0
571-6,11670,10:16:39,10:16:39,405,0,0,15525.37873168166,0
571-6,11671,10:17:51,10:17:51,432,0,0,17065.749210463924,0
571-6,11672,10:18:15,10:18:15,437,0,0,17337.219511434345,0
571-6,11021,10:20:00,10:20:00,465,0,0,18006.574981343812,1
571-7,61,10:28:00,10:28:00,1,0,0,0.0,1
571-7,889,10:28:47,10:28:47,5,0,0,161.14911606073875,0
571-7,891,10:29:50,10:29:50,15,0,0,516.8524806576743,0
571-7,7738,10:30:52,10:30:52,32,0,0,1222.327307034229,0
571-7,10998,10:32:00,10:32:00,41,0,0,1531.9849681140831,1
571-7,10999,10:33:08,10:33:08,54,0,0,1918.583686124429,0
571-7,11000,10:33:45,10:33:45,62,0,0,2267.7937734656302,0
571-7,11001,10:34:36,10:34:36,71,0,0,2613.780337712942,0
571-7,11002,10:35:18,10:35:18,82,0,0,2979.804531217648,0
571-7,11003,10:35:56,10:35:56,91,0,0,3332.1760602778654,0
571-7,11004,10:36:19,10:36:19,97,0,0,3507.2072639279245,0
571-7,11005,10:37:00,10:37:00,104,0,0,3808.4621318804516,1
571-7,11006,10:37:49,10:37:49,115,0,0,4246.426634049885,0
571-7,11007,10:38:27,10:38:27,124,0,0,4656.949174402775,0
571-7,11008,10:38:58,10:38:58,132,0,0,4966.989148520115,0
571-7,11009,10:39:27,10:39:27,144,0,0,5259.844437125223,0
571-7,11010,10:39:50,10:39:50,152,0,0,5473.165566601637,0
571-7,11011,10:40:33,10:40:33,161,0,0,5899.235086370195,0
571-7,11012,10:41:18,10:41:18,173,0,0,6347.26973463468,0
571-7,11013,10:41:46,10:41:46,185,0,0,6645.712744549187,0
571-7,11014,10:42:20,10:42:20,193,0,0,7021.140062574713,0
571-7,11015,10:43:00,10:43:00,202,0,0,7206.295895392094,1
571-7,11657,10:43:54,10:43:54,211,0,0,7610.505860536181,0
571-7,11658,10:44:57,10:44:57,231,0,0,8427.625194168186,0
571-7,11659,10:45:32,10:45:32,242,0,0,8815.775384928374,0
571-7,11660,10:47:00,10:47:00,262,0,0,9461.941489933506,1
571-7,11661,10:47:48,10:47:48,278,0,0,9827.860421453464,0
571-7,11662,10:48:27,10:48:27,291,0,0,10292.466353547932,0
571-7,10258,10:49:11,10:49:11,304,0,0,10872.192049134335,0
571-7,11663,10:49:46,10:49:46,316,0,0,11334.943026156841,0
571-7,11664,10:50:30,10:50:30,326,0,0,11975.008406791732,0
571-7,11665,10:51:31,10:51:31,336,0,0,12487.706119698767,0
571-7,11666,10:52:20,10:52:20,340,0,0,12955.25793921562,0
571-7,11667,10:54:00,10:54:00,357,0,0,13743.387345751276,1
571-7,11677,10:54:39,10:54:39,374,0,0,14177.364389314114,0
571-7,14894,10:55:23,10:55:23,382,0,0,14518.093521768144,0
571-7,11669,10:56:11,10:56:11,399,0,0,15181.300121534707,0
571-7,11670,10:56:39,10:56:39,405,0,0,15525.37873168166,0
571-7,11671,10:57:51,10:57:51,432,0,0,17065.749210463924,0
571-7,11672,10:58:15,10:58:15,437,0,0,17337.219511434345,0
571-7,11021,11:00:00,11:00:00,465,0,0,18006.574981343812,1
571-8,61,11:08:00,11:08:00,1,0,0,0.0,1
571-8,889,11:08:47,11:08:47,5,0,0,161.14911606073875,0
571-8,891,11:09:50,11:09:50,15,0,0,516.8524806576743,0
571-8,7738,11:10:52,11:10:52,32,0,0,1222.327307034229,0
571-8,10998,11:12:00,11:12:00,41,0,0,1531.9849681140831,1
571-8,10999,11:13:08,11:13:08,54,0,0,1918.583686124429,0
571-8,11000,11:13:45,11:13:45,62,0,0,2267.7937734656302,0
571-8,11001,11:14:36,11:14:36,71,0,0,2613.780337712942,0
571-8,11002,11:15:18,11:15:18,82,0,0,2979.804531217648,0
571-8,11003,11:15:56,11:15:56,91,0,0,3332.1760602778654,0
571-8,11004,11:16:19,11:16:19,97,0,0,3507.2072639279245,0
571-8,11005,11:17:00,11:17:00,104,0,0,3808.4621318804516,1
571-8,11006,11:17:49,11:17:49,115,0,0,4246.426634049885,0
571-8,11007,11:18:27,11:18:27,124,0,0,4656.949174402775,0
571-8,11008,11:18:58,11:18:58,132,0,0,4966.989148520115,0
571-8,11009,11:19:27,11:19:27,144,0,0,5259.844437125223,0
571-8,11010,11:19:50,11:19:50,152,0,0,5473.165566601637,0
571-8,11011,11:20:33,11:20:33,161,0,0,5899.235086370195,0
571-8,11012,11:21:18,11:21:18,173,0,0,6347.26973463468,0
571-8,11013,11:21:46,11:21:46,185,0,0,6645.712744549187,0
571-8,11014,11:22:20,11:22:20,193,0,0,7021.140062574713,0
571-8,11015,11:23:00,11:23:00,202,0,0,7206.295895392094,1
571-8,11657,11:23:54,11:23:54,211,0,0,7610.505860536181,0
571-8,11658,11:24:57,11:24:57,231,0,0,8427.625194168186,0
571-8,11659,11:25:32,11:25:32,242,0,0,8815.775384928374,0
571-8,11660,11:27:00,11:27:00,262,0,0,9461.941489933506,1
571-8,11661,11:27:48,11:27:48,278,0,0,9827.860421453464,0
571-8,11662,11:28:27,11:28:27,291,0,0,10292.466353547932,0
571-8,10258,11:29:11,11:29:11,304,0,0,10872.192049134335,0
571-8,11663,11:29:46,11:29:46,316,0,0,11334.943026156841,0
571-8,11664,11:30:30,11:30:30,326,0,0,11975.008406791732,0
571-8,11665,11:31:31,11:31:31,336,0,0,12487.706119698767,0
571-8,11666,11:32:20,11:32:20,340,0,0,12955.25793921562,0
571-8,11667,11:34:00,11:34:00,357,0,0,13743.387345751276,1
571-8,11677,11:34:39,11:34:39,374,0,0,14177.364389314114,0
571-8,14894,11:35:23,11:35:23,382,0,0,14518.093521768144,0
571-8,11669,11:36:11,11:36:11,399,0,0,15181.300121534707,0
571-8,11670,11:36:39,11:36:39,405,0,0,15525.37873168166,0
571-8,11671,11:37:51,11:37:51,432,0,0,17065.749210463924,0
571-8,11672,11:38:15,11:38:15,437,0,0,17337.219511434345,0
571-8,11021,11:40:00,11:40:00,465,0,0,18006.574981343812,1
571-9,61,11:48:00,11:48:00,1,0,0,0.0,1
571-9,889,11:48:47,11:48:47,5,0,0,161.14911606073875,0
571-9,891,11:49:50,11:49:50,15,0,0,516.8524806576743,0
571-9,7738,11:50:52,11:50:52,32,0,0,1222.327307034229,0
571-9,10998,11:52:00,11:52:00,41,0,0,1531.9849681140831,1
571-9,10999,11:53:08,11:53:08,54,0,0,1918.583686124429,0
571-9,11000,11:53:45,11:53:45,62,0,0,2267.7937734656302,0
571-9,11001,11:54:36,11:54:36,71,0,0,2613.780337712942,0
571-9,11002,11:55:18,11:55:18,82,0,0,2979.804531217648,0
571-9,11003,11:55:56,11:55:56,91,0,0,3332.1760602778654,0
571-9,11004,11:56:19,11:56:19,97,0,0,3507.2072639279245,0
571-9,11005,11:57:00,11:57:00,104,0,0,3808.4621318804516,1
571-9,11006,11:57:49,11:57:49,115,0,0,4246.426634049885,0
571-9,11007,11:58:27,11:58:27,124,0,0,4656.949174402775,0
571-9,11008,11:58:58,11:58:58,132,0,0,4966.989148520115,0
571-9,11009,11:59:27,11:59:27,144,0,0,5259.844437125223,0
571-9,11010,11:59:50,11:59:50,152,0,0,5473.165566601637,0
571-9,11011,12:00:33,12:00:33,161,0,0,5899.235086370195,0
571-9,11012,12:01:18,12:01:18,173,0,0,6347.26973463468,0
571-9,11013,12:01:46,12:01:46,185,0,0,6645.712744549187,0
571-9,11014,12:02:20,12:02:20,193,0,0,7021.140062574713,0
571-9,11015,12:03:00,12:03:00,202,0,0,7206.295895392094,1
571-9,11657,12:03:54,12:03:54,211,0,0,7610.505860536181,0
571-9,11658,12:04:57,12:04:57,231,0,0,8427.625194168186,0
571-9,11659,12:05:32,12:05:32,242,0,0,8815.775384928374,0
571-9,11660,12:07:00,12:07:00,262,0,0,9461.941489933506,1
571-9,11661,12:07:48,12:07:48,278,0,0,9827.860421453464,0
571-9,11662,12:08:27,12:08:27,291,0,0,10292.466353547932,0
571-9,10258,12:09:11,12:09:11,304,0,0,10872.192049134335,0
571-9,11663,12:09:46,12:09:46,316,0,0,11334.943026156841,0
571-9,11664,12:10:30,12:10:30,326,0,0,11975.008406791732,0
571-9,11665,12:11:31,12:11:31,336,0,0,12487.706119698767,0
571-9,11666,12:12:20,12:12:20,340,0,0,12955.25793921562,0
571-9,11667,12:14:00,12:14:00,357,0,0,13743.387345751276,1
571-9,11677,12:14:39,12:14:39,374,0,0,14177.364389314114,0
571-9,14894,12:15:23,12:15:23,382,0,0,14518.093521768144,0
571-9,11669,12:16:11,12:16:11,399,0,0,15181.300121534707,0
571-9,11670,12:16:39,12:16:39,405,0,0,15525.37873168166,0
571-9,11671,12:17:51,12:17:51,432,0,0,17065.749210463924,0
571-9,11672,12:18:15,12:18:15,437,0,0,17337.219511434345,0
571-9,11021,12:20:00,12:20:00,465,0,0,18006.574981343812,1
571-10,61,12:28:00,12:28:00,1,0,0,0.0,1
571-10,889,12:28:47,12:28:47,5,0,0,161.14911606073875,0
571-10,891,12:29:50,12:29:50,15,0,0,516.8524806576743,0
571-10,7738,12:30:52,12:30:52,32,0,0,1222.327307034229,0
571-10,10998,12:32:00,12:32:00,41,0,0,1531.9849681140831,1
571-10,10999,12:33:08,12:33:08,54,0,0,1918.583686124429,0
571-10,11000,12:33:45,12:33:45,62,0,0,2267.7937734656302,0
571-10,11001,12:34:36,12:34:36,71,0,0,2613.780337712942,0
571-10,11002,12:35:18,12:35:18,82,0,0,2979.804531217648,0
571-10,11003,12:35:56,12:35:56,91,0,0,3332.1760602778654,0
571-10,11004,12:36:19,12:36:19,97,0,0,3507.2072639279245,0
571-10,11005,12:37:00,12:37:00,104,0,0,3808.4621318804516,1
571-10,11006,12:37:49,12:37:49,115,0,0,4246.426634049885,0
571-10,11007,12:38:27,12:38:27,124,0,0,4656.949174402775,0
571-10,11008,12:38:58,12:38:58,132,0,0,4966.989148520115,0
571-10,11009,12:39:27,12:39:27,144,0,0,5259.844437125223,0
571-10,11010,12:39:50,12:39:50,152,0,0,5473.165566601637,0
571-10,11011,12:40:33,12:40:33,161,0,0,5899.235086370195,0
571-10,11012,12:41:18,12:41:18,173,0,0,6347.26973463468,0
571-10,11013,12:41:46,12:41:46,185,0,0,6645.712744549187,0
571-10,11014,12:42:20,12:42:20,193,0,0,7021.140062574713,0
571-10,11015,12:43:00,12:43:00,202,0,0,7206.295895392094,1
571-10,11657,12:43:54,12:43:54,211,0,0,7610.505860536181,0
571-10,11658,12:44:57,12:44:57,231,0,0,8427.625194168186,0
571-10,11659,12:45:32,12:45:32,242,0,0,8815.775384928374,0
571-10,11660,12:47:00,12:47:00,262,0,0,9461.941489933506,1
571-10,11661,12:47:48,12:47:48,278,0,0,9827.860421453464,0
571-10,11662,12:48:27,12:48:27,291,0,0,10292.466353547932,0
