trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
942-2,12211,10:19:00,10:19:00,1100,0,0,55688.884384229095,1
942-2,12212,10:20:16,10:20:16,1118,0,0,56920.098827589005,0
942-2,12213,10:21:24,10:21:24,1141,0,0,58361.675765748405,0
942-2,12214,10:22:23,10:22:23,1165,0,0,59843.493092303506,0
942-2,12215,10:23:23,10:23:23,1185,0,0,61196.71091492731,0
942-2,12216,10:24:33,10:24:33,1195,0,0,62162.93382223698,0
942-2,12217,10:26:33,10:26:33,1234,0,0,64368.394384410545,0
942-2,12218,10:28:44,10:28:44,1255,0,0,66015.0750674621,0
942-2,12219,10:30:00,10:30:00,1288,0,0,68281.37613558387,1
942-2,12220,10:31:52,10:31:52,1308,0,0,69592.42241677351,0
942-2,12221,10:36:00,10:36:00,1370,0,0,75155.44202550732,1
942-2,12222,10:42:00,10:42:00,1412,0,0,78096.20846023463,1
942-3,85,12:30:00,12:30:00,1,0,0,0.0,1
942-3,12180,12:35:49,12:35:49,241,0,0,7528.9918995589505,0
942-3,12181,12:38:00,12:38:00,299,0,0,9244.03134333881,1
942-3,12182,12:39:30,12:39:30,348,0,0,11015.943681089559,0
942-3,12183,12:40:47,12:40:47,369,0,0,12649.934993436318,0
942-3,12184,12:41:55,12:41:55,394,0,0,14415.939214425753,0
942-3,12185,12:44:00,12:44:00,408,0,0,15393.205854409433,1
942-3,12186,12:45:27,12:45:27,446,0,0,17934.133527795624,0
942-3,12187,12:46:40,12:46:40,471,0,0,19351.255964507593,0
942-3,12188,12:47:58,12:47:58,481,0,0,20579.442923444643,0
942-3,12189,12:49:18,12:49:18,497,0,0,22982.207370445085,0
942-3,12190,12:50:17,12:50:17,520,0,0,24607.213145222482,0
942-3,12191,12:51:31,12:51:31,539,0,0,25745.036288625455,0
942-3,12192,12:53:00,12:53:00,574,0,0,27832.782920749316,1
942-3,12193,12:55:22,12:55:22,627,0,0,29979.33926097436,0
942-3,12194,12:56:18,12:56:18,642,0,0,30794.90794105288,0
942-3,12195,12:57:26,12:57:26,668,0,0,32224.53580343357,0
942-3,12196,12:58:20,12:58:20,683,0,0,32958.653265211426,0
942-3,12197,13:00:00,13:00:00,714,0,0,34320.632528098075,1
942-3,12198,13:01:10,13:01:10,740,0,0,35742.33236427614,0
942-3,12199,13:02:03,13:02:03,762,0,0,37023.25500896738,0
942-3,12200,13:02:57,13:02:57,780,0,0,37851.68910953714,0
942-3,12201,13:04:05,13:04:05,828,0,0,39967.62547446482,0
942-3,12202,13:05:13,13:05:13,857,0,0,41469.29873939305,0
942-3,12203,13:08:00,13:08:00,899,0,0,43508.90932871718,1
942-3,12204,13:09:24,13:09:24,917,0,0,44939.850903419894,0
942-3,12205,13:10:33,13:10:33,950,0,0,46420.635533425084,0
942-3,12206,13:11:33,13:11:33,972,0,0,47995.342987035445,0
942-3,12207,13:12:35,13:12:35,1000,0,0,49766.0481365779,0
942-3,12208,13:13:31,13:13:31,1018,0,0,51091.51253766291,0
942-3,12209,13:15:00,13:15:00,1043,0,0,52960.37392680533,1
942-3,12210,13:16:11,13:16:11,1070,0,0,54067.49902135847,0
942-3,12211,13:19:00,13:19:00,1100,0,0,55688.884384229095,1
942-3,12212,13:20:16,13:20:16,1118,0,0,56920.098827589005,0
942-3,12213,13:21:24,13:21:24,1141,0,0,58361.675765748405,0
942-3,12214,13:22:23,13:22:23,1165,0,0,59843.493092303506,0
942-3,12215,13:23:23,13:23:23,1185,0,0,61196.71091492731,0
942-3,12216,13:24:33,13:24:33,1195,0,0,62162.93382223698,0
942-3,12217,13:26:33,13:26:33,1234,0,0,64368.394384410545,0
942-3,12218,13:28:44,13:28:44,1255,0,0,66015.0750674621,0
942-3,12219,13:30:00,13:30:00,1288,0,0,68281.37613558387,1
942-3,12220,13:31:52,13:31:52,1308,0,0,69592.42241677351,0
942-3,12221,13:36:00,13:36:00,1370,0,0,75155.44202550732,1
942-3,12222,13:42:00,13:42:00,1412,0,0,78096.20846023463,1
942-4,85,15:30:00,15:30:00,1,0,0,0.0,1
942-4,12180,15:35:49,15:35:49,241,0,0,7528.9918995589505,0
942-4,12181,15:38:00,15:38:00,299,0,0,9244.03134333881,1
942-4,12182,15:39:30,15:39:30,348,0,0,11015.943681089559,0
942-4,12183,15:40:47,15:40:47,369,0,0,12649.934993436318,0
942-4,12184,15:41:55,15:41:55,394,0,0,14415.939214425753,0
942-4,12185,15:44:00,15:44:00,408,0,0,15393.205854409433,1
942-4,12186,15:45:27,15:45:27,446,0,0,17934.133527795624,0
942-4,12187,15:46:40,15:46:40,471,0,0,19351.255964507593,0
942-4,12188,15:47:58,15:47:58,481,0,0,20579.442923444643,0
942-4,12189,15:49:18,15:49:18,497,0,0,22982.207370445085,0
942-4,12190,15:50:17,15:50:17,520,0,0,24607.213145222482,0
942-4,12191,15:51:31,15:51:31,539,0,0,25745.036288625455,0
942-4,12192,15:53:00,15:53:00,574,0,0,27832.782920749316,1
942-4,12193,15:55:22,15:55:22,627,0,0,29979.33926097436,0
942-4,12194,15:56:18,15:56:18,642,0,0,30794.90794105288,0
942-4,12195,15:57:26,15:57:26,668,0,0,32224.53580343357,0
942-4,12196,15:58:20,15:58:20,683,0,0,32958.653265211426,0
942-4,12197,16:00:00,16:00:00,714,0,0,34320.632528098075,1
942-4,12198,16:01:10,16:01:10,740,0,0,35742.33236427614,0
942-4,12199,16:02:03,16:02:03,762,0,0,37023.25500896738,0
942-4,12200,16:02:57,16:02:57,780,0,0,37851.68910953714,0
942-4,12201,16:04:05,16:04:05,828,0,0,39967.62547446482,0
942-4,12202,16:05:13,16:05:13,857,0,0,41469.29873939305,0
942-4,12203,16:08:00,16:08:00,899,0,0,43508.90932871718,1
942-4,12204,16:09:24,16:09:24,917,0,0,44939.850903419894,0
942-4,12205,16:10:33,16:10:33,950,0,0,46420.635533425084,0
942-4,12206,16:11:33,16:11:33,972,0,0,47995.342987035445,0
942-4,12207,16:12:35,16:12:35,1000,0,0,49766.0481365779,0
942-4,12208,16:13:31,16:13:31,1018,0,0,51091.51253766291,0
942-4,12209,16:15:00,16:15:00,1043,0,0,52960.37392680533,1
942-4,12210,16:16:11,16:16:11,1070,0,0,54067.49902135847,0
942-4,12211,16:19:00,16:19:00,1100,0,0,55688.884384229095,1
942-4,12212,16:20:16,16:20:16,1118,0,0,56920.098827589005,0
942-4,12213,16:21:24,16:21:24,1141,0,0,58361.675765748405,0
942-4,12214,16:22:23,16:22:23,1165,0,0,59843.493092303506,0
942-4,12215,16:23:23,16:23:23,1185,0,0,61196.71091492731,0
942-4,12216,16:24:33,16:24:33,1195,0,0,62162.93382223698,0
942-4,12217,16:26:33,16:26:33,1234,0,0,64368.394384410545,0
942-4,12218,16:28:44,16:28:44,1255,0,0,66015.0750674621,0
942-4,12219,16:30:00,16:30:00,1288,0,0,68281.37613558387,1
942-4,12220,16:31:52,16:31:52,1308,0,0,69592.42241677351,0
942-4,12221,16:36:00,16:36:00,1370,0,0,75155.44202550732,1
942-4,12222,16:42:00,16:42:00,1412,0,0,78096.20846023463,1
942-5,85,18:30:00,18:30:00,1,0,0,0.0,1
942-5,12180,18:35:49,18:35:49,241,0,0,7528.9918995589505,0
942-5,12181,18:38:00,18:38:00,299,0,0,9244.03134333881,1
942-5,12182,18:39:30,18:39:30,348,0,0,11015.943681089559,0
942-5,12183,18:40:47,18:40:47,369,0,0,12649.934993436318,0
942-5,12184,18:41:55,18:41:55,394,0,0,14415.939214425753,0
942-5,12185,18:44:00,18:44:00,408,0,0,15393.205854409433,1
942-5,12186,18:45:27,18:45:27,446,0,0,17934.133527795624,0
942-5,12187,18:46:40,18:46:40,471,0,0,19351.255964507593,0
942-5,12188,18:47:58,18:47:58,481,0,0,20579.442923444643,0
942-5,12189,18:49:18,18:49:18,497,0,0,22982.207370445085,0
942-5,12190,18:50:17,18:50:17,520,0,0,24607.213145222482,0
942-5,12191,18:51:31,18:51:31,539,0,0,25745.036288625455,0
942-5,12192,18:53:00,18:53:00,574,0,0,27832.782920749316,1
942-5,12193,18:55:22,18:55:22,627,0,0,29979.33926097436,0
942-5,12194,18:56:18,18:56:18,642,0,0,30794.90794105288,0
942-5,12195,18:57:26,18:57:26,668,0,0,32224.53580343357,0
942-5,12196,18:58:20,18:58:20,683,0,0,32958.653265211426,0
942-5,12197,19:00:00,19:00:00,714,0,0,34320.632528098075,1
942-5,12198,19:01:10,19:01:10,740,0,0,35742.33236427614,0
942-5,12199,19:02:03,19:02:03,762,0,0,37023.25500896738,0
942-5,12200,19:02:57,19:02:57,780,0,0,37851.68910953714,0
942-5,12201,19:04:05,19:04:05,828,0,0,39967.62547446482,0
942-5,12202,19:05:13,19:05:13,857,0,0,41469.29873939305,0
942-5,12203,19:08:00,19:08:00,899,0,0,43508.90932871718,1
942-5,12204,19:09:24,19:09:24,917,0,0,44939.850903419894,0
942-5,12205,19:10:33,19:10:33,950,0,0,46420.635533425084,0
942-5,12206,19:11:33,19:11:33,972,0,0,47995.342987035445,0
942-5,12207,19:12:35,19:12:35,1000,0,0,49766.0481365779,0
942-5,12208,19:13:31,19:13:31,1018,0,0,51091.51253766291,0
942-5,12209,19:15:00,19:15:00,1043,0,0,52960.37392680533,1
942-5,12210,19:16:11,19:16:11,1070,0,0,54067.49902135847,0
942-5,12211,19:19:00,19:19:00,1100,0,0,55688.884384229095,1
942-5,12212,19:20:16,19:20:16,1118,0,0,56920.098827589005,0
942-5,12213,19:21:24,19:21:24,1141,0,0,58361.675765748405,0
942-5,12214,19:22:23,19:22:23,1165,0,0,59843.493092303506,0
942-5,12215,19:23:23,19:23:23,1185,0,0,61196.71091492731,0
942-5,12216,19:24:33,19:24:33,1195,0,0,62162.93382223698,0
942-5,12217,19:26:33,19:26:33,1234,0,0,64368.394384410545,0
942-5,12218,19:28:44,19:28:44,1255,0,0,66015.0750674621,0
942-5,12219,19:30:00,19:30:00,1288,0,0,68281.37613558387,1
942-5,12220,19:31:52,19:31:52,1308,0,0,69592.42241677351,0
942-5,12221,19:36:00,19:36:00,1370,0,0,75155.44202550732,1
942-5,12222,19:42:00,19:42:00,1412,0,0,78096.20846023463,1
942-6,12222,08:00:00,08:00:00,1,0,0,0.0,1
942-6,12221,08:06:00,08:06:00,40,0,0,2576.4667453880684,1
942-6,12223,08:13:18,08:13:18,125,0,0,8264.352804188436,0
942-6,12275,08:16:00,08:16:00,141,0,0,9469.029430521905,1
942-6,12224,08:17:33,08:17:33,176,0,0,11830.882910614539,0
942-6,12225,08:19:30,08:19:30,196,0,0,13457.958882675519,0
942-6,12226,08:21:35,08:21:35,235,0,0,15678.705053627284,0
942-6,12227,08:22:46,08:22:46,245,0,0,16618.76651872619,0
942-6,12228,08:23:44,08:23:44,265,0,0,17952.30472329283,0
942-6,12229,08:24:42,08:24:42,289,0,0,19437.156503432678,0
942-6,12230,08:25:44,08:25:44,312,0,0,20881.887709200288,0
942-6,12231,08:27:00,08:27:00,328,0,0,22078.85533569278,1
942-6,12232,08:29:59,08:29:59,360,0,0,23725.790313263195,0
942-6,12233,08:32:00,08:32:00,387,0,0,24841.871562966633,1
942-6,12234,08:33:18,08:33:18,412,0,0,26691.142694405593,0
942-6,12235,08:34:11,08:34:11,430,0,0,28043.294320734385,0
942-6,12236,08:35:17,08:35:17,458,0,0,29802.688162931572,0
942-6,12237,08:36:19,08:36:19,480,0,0,31394.13069611529,0
942-6,13511,08:37:29,08:37:29,513,0,0,32857.68941945629,0
942-6,12238,08:39:00,08:39:00,531,0,0,34306.182096210105,1
942-6,12239,08:41:18,08:41:18,573,0,0,36330.844425296775,0
942-6,12240,08:42:23,08:42:23,602,0,0,37832.16971746632,0
942-6,12241,08:43:34,08:43:34,648,0,0,39916.05061038475,0
942-6,12242,08:44:30,08:44:30,668,0,0,40794.3429230825,0
942-6,12243,08:45:26,08:45:26,690,0,0,42067.13886645389,0
942-6,12244,08:47:00,08:47:00,716,0,0,43498.54638205209,1
942-6,12245,08:48:13,08:48:13,744,0,0,44777.32255536173,0
942-6,12246,08:49:10,08:49:10,762,0,0,45593.143412603,0
942-6,12247,08:50:16,08:50:16,788,0,0,47055.32526375964,0
942-6,12248,08:51:09,08:51:09,803,0,0,47827.20414206971,0
942-6,12249,08:54:00,08:54:00,856,0,0,49978.41391468314,1
942-6,12250,08:55:28,08:55:28,892,0,0,52064.574016558545,0
942-6,12251,08:56:36,08:56:36,910,0,0,53202.95436725142,0
942-6,12252,08:57:39,08:57:39,933,0,0,54805.106707879684,0
942-6,12253,08:58:56,08:58:56,949,0,0,57212.04405953575,0
942-6,12254,09:00:06,09:00:06,959,0,0,58454.36388603986,0
942-6,12255,09:01:27,09:01:27,984,0,0,59885.438250749656,0
942-6,12256,09:03:00,09:03:00,1022,0,0,62400.343340806474,1
942-6,12257,09:04:21,09:04:21,1036,0,0,63416.53450296538,0
942-6,12258,09:05:24,09:05:24,1060,0,0,65147.82396663437,0
942-6,12259,09:06:37,09:06:37,1085,0,0,66834.72399393303,0
942-6,12260,09:09:00,09:09:00,1131,0,0,68554.61326164143,1
942-6,7614,09:11:09,09:11:09,1193,0,0,70303.99423198559,0
942-6,13502,09:17:00,09:17:00,1430,0,0,77828.9285673317,1
942-7,12222,11:00:00,11:00:00,1,0,0,0.0,1
942-7,12221,11:06:00,11:06:00,40,0,0,2576.4667453880684,1
942-7,12223,11:13:18,11:13:18,125,0,0,8264.352804188436,0
942-7,12275,11:16:00,11:16:00,141,0,0,9469.029430521905,1
942-7,12224,11:17:33,11:17:33,176,0,0,11830.882910614539,0
942-7,12225,11:19:30,11:19:30,196,0,0,13457.958882675519,0
942-7,12226,11:21:35,11:21:35,235,0,0,15678.705053627284,0
942-7,12227,11:22:46,11:22:46,245,0,0,16618.76651872619,0
942-7,12228,11:23:44,11:23:44,265,0,0,17952.30472329283,0
942-7,12229,11:24:42,11:24:42,289,0,0,19437.156503432678,0
942-7,12230,11:25:44,11:25:44,312,0,0,20881.887709200288,0
942-7,12231,11:27:00,11:27:00,328,0,0,22078.85533569278,1
942-7,12232,11:29:59,11:29:59,360,0,0,23725.790313263195,0
942-7,12233,11:32:00,11:32:00,387,0,0,24841.871562966633,1
942-7,12234,11:33:18,11:33:18,412,0,0,26691.142694405593,0
942-7,12235,11:34:11,11:34:11,430,0,0,28043.294320734385,0
942-7,12236,11:35:17,11:35:17,458,0,0,29802.688162931572,0
942-7,12237,11:36:19,11:36:19,480,0,0,31394.13069611529,0
942-7,13511,11:37:29,11:37:29,513,0,0,32857.68941945629,0
942-7,12238,11:39:00,11:39:00,531,0,0,34306.182096210105,1
942-7,12239,11:41:18,11:41:18,573,0,0,36330.844425296775,0
942-7,12240,11:42:23,11:42:23,602,0,0,37832.16971746632,0
942-7,12241,11:43:34,11:43:34,648,0,0,39916.05061038475,0
942-7,12242,11:44:30,11:44:30,668,0,0,40794.3429230825,0
942-7,12243,11:45:26,11:45:26,690,0,0,42067.13886645389,0
942-7,12244,11:47:00,11:47:00,716,0,0,43498.54638205209,1
942-7,12245,11:48:13,11:48:13,744,0,0,44777.32255536173,0
942-7,12246,11:49:10,11:49:10,762,0,0,45593.143412603,0
942-7,12247,11:50:16,11:50:16,788,0,0,47055.32526375964,0
942-7,12248,11:51:09,11:51:09,803,0,0,47827.20414206971,0
942-7,12249,11:54:00,11:54:00,856,0,0,49978.41391468314,1
942-7,12250,11:55:28,11:55:28,892,0,0,52064.574016558545,0
942-7,12251,11:56:36,11:56:36,910,0,0,53202.95436725142,0
942-7,12252,11:57:39,11:57:39,933,0,0,54805.106707879684,0
942-7,12253,11:58:56,11:58:56,949,0,0,57212.04405953575,0
942-7,12254,12:00:06,12:00:06,959,0,0,58454.36388603986,0
942-7,12255,12:01:27,12:01:27,984,0,0,59885.438250749656,0
942-7,12256,12:03:00,12:03:00,1022,0,0,62400.343340806474,1
942-7,12257,12:04:21,12:04:21,1036,0,0,63416.53450296538,0
942-7,12258,12:05:24,12:05:24,1060,0,0,65147.82396663437,0
942-7,12259,12:06:37,12:06:37,1085,0,0,66834.72399393303,0
942-7,12260,12:09:00,12:09:00,1131,0,0,68554.61326164143,1
942-7,7614,12:11:09,12:11:09,1193,0,0,70303.99423198559,0
942-7,13502,12:17:00,12:17:00,1430,0,0,77828.9285673317,1
942-8,12222,14:00:00,14:00:00,1,0,0,0.0,1
942-8,12221,14:06:00,14:06:00,40,0,0,2576.4667453880684,1
942-8,12223,14:13:18,14:13:18,125,0,0,8264.352804188436,0
942-8,12275,14:16:00,14:16:00,141,0,0,9469.029430521905,1
942-8,12224,14:17:33,14:17:33,176,0,0,11830.882910614539,0
942-8,12225,14:19:30,14:19:30,196,0,0,13457.958882675519,0
942-8,12226,14:21:35,14:21:35,235,0,0,15678.705053627284,0
942-8,12227,14:22:46,14:22:46,245,0,0,16618.76651872619,0
942-8,12228,14:23:44,14:23:44,265,0,0,17952.30472329283,0
942-8,12229,14:24:42,14:24:42,289,0,0,19437.156503432678,0
942-8,12230,14:25:44,14:25:44,312,0,0,20881.887709200288,0
942-8,12231,14:27:00,14:27:00,328,0,0,22078.85533569278,1
942-8,12232,14:29:59,14:29:59,360,0,0,23725.790313263195,0
942-8,12233,14:32:00,14:32:00,387,0,0,24841.871562966633,1
942-8,12234,14:33:18,14:33:18,412,0,0,26691.142694405593,0
942-8,12235,14:34:11,14:34:11,430,0,0,28043.294320734385,0
942-8,12236,14:35:17,14:35:17,458,0,0,29802.688162931572,0
942-8,12237,14:36:19,14:36:19,480,0,0,31394.13069611529,0
942-8,13511,14:37:29,14:37:29,513,0,0,32857.68941945629,0
942-8,12238,14:39:00,14:39:00,531,0,0,34306.182096210105,1
942-8,12239,14:41:18,14:41:18,573,0,0,36330.844425296775,0
942-8,12240,14:42:23,14:42:23,602,0,0,37832.16971746632,0
942-8,12241,14:43:34,14:43:34,648,0,0,39916.05061038475,0
942-8,12242,14:44:30,14:44:30,668,0,0,40794.3429230825,0
942-8,12243,14:45:26,14:45:26,690,0,0,42067.13886645389,0
942-8,12244,14:47:00,14:47:00,716,0,0,43498.54638205209,1
942-8,12245,14:48:13,14:48:13,744,0,0,44777.32255536173,0
942-8,12246,14:49:10,14:49:10,762,0,0,45593.143412603,0
942-8,12247,14:50:16,14:50:16,788,0,0,47055.32526375964,0
942-8,12248,14:51:09,14:51:09,803,0,0,47827.20414206971,0
942-8,12249,14:54:00,14:54:00,856,0,0,49978.41391468314,1
942-8,12250,14:55:28,14:55:28,892,0,0,52064.574016558545,0
942-8,12251,14:56:36,14:56:36,910,0,0,53202.95436725142,0
942-8,12252,14:57:39,14:57:39,933,0,0,54805.106707879684,0
942-8,12253,14:58:56,14:58:56,949,0,0,57212.04405953575,0
942-8,12254,15:00:06,15:00:06,959,0,0,58454.36388603986,0
942-8,12255,15:01:27,15:01:27,984,0,0,59885.438250749656,0
942-8,12256,15:03:00,15:03:00,1022,0,0,62400.343340806474,1
942-8,12257,15:04:21,15:04:21,1036,0,0,63416.53450296538,0
942-8,12258,15:05:24,15:05:24,1060,0,0,65147.82396663437,0
942-8,12259,15:06:37,15:06:37,1085,0,0,66834.72399393303,0
942-8,12260,15:09:00,15:09:00,1131,0,0,68554.61326164143,1
942-8,7614,15:11:09,15:11:09,1193,0,0,70303.99423198559,0
942-8,13502,15:17:00,15:17:00,1430,0,0,77828.9285673317,1
942-9,12222,17:00:00,17:00:00,1,0,0,0.0,1
942-9,12221,17:06:00,17:06:00,40,0,0,2576.4667453880684,1
942-9,12223,17:13:18,17:13:18,125,0,0,8264.352804188436,0
942-9,12275,17:16:00,17:16:00,141,0,0,9469.029430521905,1
942-9,12224,17:17:33,17:17:33,176,0,0,11830.882910614539,0
942-9,12225,17:19:30,17:19:30,196,0,0,13457.958882675519,0
942-9,12226,17:21:35,17:21:35,235,0,0,15678.705053627284,0
942-9,12227,17:22:46,17:22:46,245,0,0,16618.76651872619,0
942-9,12228,17:23:44,17:23:44,265,0,0,17952.30472329283,0
942-9,12229,17:24:42,17:24:42,289,0,0,19437.156503432678,0
942-9,12230,17:25:44,17:25:44,312,0,0,20881.887709200288,0
942-9,12231,17:27:00,17:27:00,328,0,0,22078.85533569278,1
942-9,12232,17:29:59,17:29:59,360,0,0,23725.790313263195,0
942-9,12233,17:32:00,17:32:00,387,0,0,24841.871562966633,1
942-9,12234,17:33:18,17:33:18,412,0,0,26691.142694405593,0
942-9,12235,17:34:11,17:34:11,430,0,0,28043.294320734385,0
942-9,12236,17:35:17,17:35:17,458,0,0,29802.688162931572,0
942-9,12237,17:36:19,17:36:19,480,0,0,31394.13069611529,0
942-9,13511,17:37:29,17:37:29,513,0,0,32857.68941945629,0
942-9,12238,17:39:00,17:39:00,531,0,0,34306.182096210105,1
942-9,12239,17:41:18,17:41:18,573,0,0,36330.844425296775,0
942-9,12240,17:42:23,17:42:23,602,0,0,37832.16971746632,0
942-9,12241,17:43:34,17:43:34,648,0,0,39916.05061038475,0
942-9,12242,17:44:30,17:44:30,668,0,0,40794.3429230825,0
942-9,12243,17:45:26,17:45:26,690,0,0,42067.13886645389,0
942-9,12244,17:47:00,17:47:00,716,0,0,43498.54638205209,1
942-9,12245,17:48:13,17:48:13,744,0,0,44777.32255536173,0
942-9,12246,17:49:10,17:49:10,762,0,0,45593.143412603,0
942-9,12247,17:50:16,17:50:16,788,0,0,47055.32526375964,0
942-9,12248,17:51:09,17:51:09,803,0,0,47827.20414206971,0
942-9,12249,17:54:00,17:54:00,856,0,0,49978.41391468314,1
942-9,12250,17:55:28,17:55:28,892,0,0,52064.574016558545,0
942-9,12251,17:56:36,17:56:36,910,0,0,53202.95436725142,0
942-9,12252,17:57:39,17:57:39,933,0,0,54805.106707879684,0
942-9,12253,17:58:56,17:58:56,949,0,0,57212.04405953575,0
942-9,12254,18:00:06,18:00:06,959,0,0,58454.36388603986,0
942-9,12255,18:01:27,18:01:27,984,0,0,59885.438250749656,0
942-9,12256,18:03:00,18:03:00,1022,0,0,62400.343340806474,1
942-9,12257,18:04:21,18:04:21,1036,0,0,63416.53450296538,0
942-9,12258,18:05:24,18:05:24,1060,0,0,65147.82396663437,0
942-9,12259,18:06:37,18:06:37,1085,0,0,66834.72399393303,0
942-9,12260,18:09:00,18:09:00,1131,0,0,68554.61326164143,1
