trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
405-1,2947,07:28:42,07:28:42,572,0,0,17159.927234019087,0
405-1,2948,07:29:19,07:29:19,576,0,0,17410.493961568907,0
405-1,2949,07:29:57,07:29:57,581,0,0,17698.04940784361,0
405-1,2950,07:30:42,07:30:42,586,0,0,18007.61861034779,0
405-1,2951,07:31:21,07:31:21,591,0,0,18306.183529812795,0
405-1,2952,07:31:50,07:31:50,595,0,0,18492.89886725671,0
405-1,2953,07:32:34,07:32:34,601,0,0,18765.051660040135,0
405-1,2954,07:33:09,07:33:09,607,0,0,19021.8499516766,0
405-1,2955,07:33:45,07:33:45,612,0,0,19292.748438611517,0
405-1,2956,07:34:27,07:34:27,617,0,0,19557.891337130393,0
405-1,2957,07:34:55,07:34:55,621,0,0,19740.22685734956,0
405-1,2958,07:35:31,07:35:31,627,0,0,19966.844203160614,0
405-1,2959,07:37:00,07:37:00,636,0,0,20254.228589776565,1
405-1,2960,07:37:24,07:37:24,642,0,0,20347.84541854605,0
405-1,2961,07:38:05,07:38:05,652,0,0,20653.545706718738,0
405-1,2962,07:38:32,07:38:32,656,0,0,20847.310037430583,0
405-1,2963,07:38:59,07:38:59,659,0,0,21048.647531914856,0
405-1,2964,07:39:26,07:39:26,662,0,0,21253.461282631157,0
405-1,2965,07:39:56,07:39:56,668,0,0,21442.02444324449,0
405-1,2966,07:40:38,07:40:38,676,0,0,21846.437797148934,0
405-1,2967,07:41:05,07:41:05,679,0,0,22050.20721334728,0
405-1,2968,07:41:34,07:41:34,686,0,0,22264.99667565267,0
405-1,2969,07:42:13,07:42:13,691,0,0,22598.07278303778,0
405-1,2970,07:42:47,07:42:47,695,0,0,22869.855237428732,0
405-1,2971,07:43:29,07:43:29,699,0,0,23126.607873139576,0
405-1,2972,07:44:03,07:44:03,703,0,0,23399.77532163089,0
405-1,2973,07:44:32,07:44:32,708,0,0,23634.58273322655,0
405-1,2974,07:46:00,07:46:00,720,0,0,24032.84606746128,1
405-1,2975,07:47:09,07:47:09,735,0,0,24495.844793240016,0
405-1,2976,07:48:00,07:48:00,743,0,0,24890.02451647533,0
405-1,2977,07:48:47,07:48:47,748,0,0,25287.705260721297,0
405-1,2978,07:50:00,07:50:00,762,0,0,25700.457443435746,1
405-1,2979,07:50:51,07:50:51,768,0,0,26094.730932136794,0
405-1,2980,07:51:40,07:51:40,777,0,0,26496.217620643805,0
405-1,2981,07:52:26,07:52:26,780,0,0,26885.505344001496,0
405-1,2982,07:53:29,07:53:29,792,0,0,27314.462345247524,0
405-1,2983,07:54:09,07:54:09,800,0,0,27700.044658141996,0
405-1,2984,07:54:42,07:54:42,805,0,0,28005.059061224463,0
405-1,2985,07:55:17,07:55:17,815,0,0,28325.427093763094,0
405-1,2986,07:55:52,07:55:52,827,0,0,28636.453991847116,0
405-1,2987,07:56:33,07:56:33,830,0,0,28963.419233856388,0
405-1,2793,07:57:22,07:57:22,841,0,0,29394.420874210224,0
405-1,2668,07:59:00,07:59:00,863,0,0,30014.79927994182,1
405-1,2990,08:01:27,08:01:27,907,0,0,31864.19076810339,0
405-1,2991,08:02:00,08:02:00,917,0,0,32211.542557490946,0
405-1,2992,08:02:26,08:02:26,924,0,0,32454.640548476833,0
405-1,2993,08:03:00,08:03:00,934,0,0,32683.554848120028,1
405-1,2994,08:03:38,08:03:38,950,0,0,32961.34570464605,0
405-1,2995,08:04:06,08:04:06,962,0,0,33152.862293328435,0
405-1,2996,08:04:41,08:04:41,973,0,0,33472.09611759831,0
405-1,2997,08:05:06,08:05:06,980,0,0,33703.61570661135,0
405-1,2998,08:05:39,08:05:39,985,0,0,34027.1434373139,0
405-1,2999,08:06:19,08:06:19,996,0,0,34296.075771697346,0
405-1,3000,08:06:54,08:06:54,1004,0,0,34653.02999423948,0
405-1,3001,08:07:37,08:07:37,1014,0,0,35010.588890961335,0
405-1,3002,08:08:09,08:08:09,1019,0,0,35321.10831448052,0
405-1,3003,08:08:38,08:08:38,1024,0,0,35593.05974619194,0
405-1,3004,08:10:00,08:10:00,1035,0,0,35920.021787223915,1
405-1,3005,08:10:43,08:10:43,1044,0,0,36195.46784889865,0
405-1,3006,08:11:24,08:11:24,1059,0,0,36551.95815655992,0
405-1,3007,08:11:50,08:11:50,1067,0,0,36753.933474356876,0
405-1,3008,08:12:30,08:12:30,1083,0,0,37144.64432992253,0
405-1,3009,08:13:10,08:13:10,1098,0,0,37533.239949767485,0
405-1,3010,08:13:38,08:13:38,1108,0,0,37794.12867625499,0
405-1,3011,08:14:08,08:14:08,1115,0,0,38095.869886158274,0
405-1,3012,08:14:37,08:14:37,1121,0,0,38305.237731003384,0
405-1,3013,08:15:08,08:15:08,1127,0,0,38603.46808416035,0
405-1,3014,08:15:38,08:15:38,1135,0,0,38807.56833367243,0
405-1,3015,08:16:15,08:16:15,1145,0,0,39111.00401067184,0
405-1,3016,08:16:50,08:16:50,1150,0,0,39386.84709750912,0
405-1,3017,08:17:29,08:17:29,1155,0,0,39679.3193321977,0
405-1,3018,08:18:10,08:18:10,1160,0,0,39925.5854712341,0
405-1,3019,08:18:51,08:18:51,1171,0,0,40282.404969932075,0
405-1,3020,08:19:22,08:19:22,1179,0,0,40516.75686861549,0
405-1,3021,08:20:00,08:20:00,1194,0,0,40877.51049748033,1
405-1,3022,08:20:42,08:20:42,1213,0,0,41200.19186177147,0
405-1,3023,08:21:20,08:21:20,1231,0,0,41610.41577325958,0
405-1,3024,08:21:47,08:21:47,1237,0,0,41831.96593352877,0
405-1,3025,08:22:17,08:22:17,1242,0,0,42062.915300370165,0
405-1,3026,08:22:51,08:22:51,1250,0,0,42265.087382519836,0
405-1,3027,08:23:29,08:23:29,1259,0,0,42635.32098746467,0
405-1,147,08:24:03,08:24:03,1272,0,0,43003.81985005026,0
405-1,3028,08:24:29,08:24:29,1282,0,0,43301.61352094044,0
405-1,3029,08:24:53,08:24:53,1287,0,0,43542.180908305934,0
405-1,3030,08:25:12,08:25:12,1296,0,0,43743.97334516364,0
405-1,3031,08:25:36,08:25:36,1300,0,0,43998.61224838911,0
405-1,3032,08:25:59,08:25:59,1304,0,0,44222.551325096545,0
405-1,3033,08:26:24,08:26:24,1317,0,0,44498.31093581816,0
405-1,3034,08:27:24,08:27:24,1336,0,0,45591.33441708062,0
405-1,3035,08:27:50,08:27:50,1344,0,0,45907.51848673686,0
405-1,149,08:28:17,08:28:17,1365,0,0,46263.3429547401,0
405-1,3037,08:29:00,08:29:00,1376,0,0,46527.05230673514,1
405-2,2882,07:14:00,07:14:00,1,0,0,0.0,1
405-2,2580,07:14:40,07:14:40,17,0,0,255.3110599854174,0
405-2,2581,07:15:04,07:15:04,22,0,0,397.65218742547563,0
405-2,2883,07:15:57,07:15:57,36,0,0,754.3937946800354,0
405-2,2884,07:16:30,07:16:30,47,0,0,1045.981364588797,0
405-2,2885,07:18:00,07:18:00,58,0,0,1204.9283663317583,1
405-2,2886,07:18:43,07:18:43,68,0,0,1498.8090550569525,0
405-2,2887,07:19:11,07:19:11,78,0,0,1696.7618050045317,0
405-2,2888,07:19:46,07:19:46,82,0,0,1862.0117286173383,0
405-2,2889,07:20:17,07:20:17,88,0,0,2066.160104318771,0
405-2,2890,07:20:55,07:20:55,96,0,0,2323.268877927047,0
405-2,2891,07:21:19,07:21:19,101,0,0,2467.9860272001442,0
405-2,2892,07:21:48,07:21:48,108,0,0,2626.0787147387086,0
405-2,2893,07:22:11,07:22:11,115,0,0,2778.2975640379514,0
405-2,2894,07:22:45,07:22:45,127,0,0,3061.8424833192485,0
405-2,2895,07:23:16,07:23:16,139,0,0,3302.313428168932,0
405-2,2896,07:24:00,07:24:00,150,0,0,3589.999451399291,1
405-2,2897,07:24:49,07:24:49,157,0,0,3820.638319737529,0
405-2,2898,07:25:22,07:25:22,164,0,0,3986.13686239897,0
405-2,2899,07:25:49,07:25:49,181,0,0,4173.122790634874,0
405-2,2900,07:26:13,07:26:13,195,0,0,4336.057897753814,0
405-2,2901,07:26:43,07:26:43,211,0,0,4541.3287425595945,0
405-2,2902,07:27:12,07:27:12,219,0,0,4769.353224100115,0
405-2,2599,07:28:00,07:28:00,240,0,0,5238.164401923974,1
405-2,2903,07:28:48,07:28:48,251,0,0,5464.961483391116,0
405-2,2600,07:29:31,07:29:31,263,0,0,5718.426874629654,0
405-2,2601,07:30:06,07:30:06,270,0,0,6044.037395631863,0
405-2,2904,07:31:00,07:31:00,278,0,0,6167.698808674451,1
405-2,13703,07:31:31,07:31:31,287,0,0,6362.882741543834,0
405-2,2905,07:31:58,07:31:58,293,0,0,6617.925824870776,0
405-2,2906,07:32:20,07:32:20,296,0,0,6800.066922404552,0
405-2,2907,07:32:55,07:32:55,301,0,0,7021.003099750555,0
405-2,2908,07:33:29,07:33:29,311,0,0,7343.081887514793,0
405-2,2909,07:33:59,07:33:59,316,0,0,7583.466799931745,0
405-2,2910,07:34:29,07:34:29,323,0,0,7853.719643464162,0
405-2,2911,07:35:11,07:35:11,328,0,0,8267.12777936501,0
405-2,2912,07:36:00,07:36:00,331,0,0,8612.883123616837,1
405-2,2913,07:36:51,07:36:51,342,0,0,8873.691566606263,0
405-2,2914,07:37:24,07:37:24,351,0,0,9136.639702805507,0
405-2,2915,07:37:58,07:37:58,361,0,0,9409.047401375083,0
405-2,2916,07:38:24,07:38:24,365,0,0,9587.23352429731,0
405-2,2917,07:38:58,07:38:58,370,0,0,9852.527980587844,0
405-2,2918,07:39:31,07:39:31,375,0,0,10106.575364837985,0
405-2,2919,07:40:00,07:40:00,382,0,0,10273.715984656177,0
405-2,2920,07:40:31,07:40:31,388,0,0,10508.432918123466,0
405-2,2921,07:41:00,07:41:00,394,0,0,10676.341234731264,0
405-2,2922,07:41:46,07:41:46,402,0,0,10949.48018690335,0
405-2,2923,07:42:26,07:42:26,409,0,0,11237.594818743204,0
405-2,2924,07:42:54,07:42:54,416,0,0,11447.06424643341,0
405-2,2925,07:43:24,07:43:24,421,0,0,11642.736344452509,0
405-2,2926,07:43:59,07:43:59,431,0,0,11947.5766584829,0
405-2,2927,07:44:32,07:44:32,439,0,0,12150.921658030391,0
405-2,2928,07:44:59,07:44:59,444,0,0,12346.382448570468,0
405-2,2929,07:45:26,07:45:26,448,0,0,12539.272728012502,0
405-2,2930,07:46:00,07:46:00,455,0,0,12713.843704245963,1
405-2,2931,07:46:36,07:46:36,459,0,0,12910.271322931341,0
405-2,13687,07:47:25,07:47:25,471,0,0,13210.715698139387,0
405-2,2933,07:47:52,07:47:52,476,0,0,13395.858922756428,0
405-2,2934,07:49:04,07:49:04,488,0,0,13792.951965819242,0
405-2,2935,07:49:34,07:49:34,493,0,0,13996.136526831906,0
405-2,2936,07:50:15,07:50:15,498,0,0,14230.55982581812,0
405-2,2937,07:50:44,07:50:44,501,0,0,14399.772040586646,0
405-2,2938,07:52:00,07:52:00,508,0,0,14514.014265222046,1
405-2,2939,07:52:27,07:52:27,512,0,0,14631.212248473992,0
405-2,2940,07:53:43,07:53:43,517,0,0,15088.10190860609,0
405-2,2941,07:54:23,07:54:23,521,0,0,15361.268887418844,0
405-2,2942,07:54:59,07:54:59,525,0,0,15620.387558915669,0
405-2,2943,07:55:40,07:55:40,533,0,0,15894.511506893852,0
405-2,2944,07:56:13,07:56:13,541,0,0,16102.433215778065,0
405-2,2945,07:57:00,07:57:00,554,0,0,16338.521215098106,1
405-2,2946,07:57:53,07:57:53,562,0,0,16754.40760251444,0
405-2,2947,07:58:42,07:58:42,572,0,0,17159.927234019087,0
405-2,2948,07:59:19,07:59:19,576,0,0,17410.493961568907,0
405-2,2949,07:59:57,07:59:57,581,0,0,17698.04940784361,0
405-2,2950,08:00:42,08:00:42,586,0,0,18007.61861034779,0
405-2,2951,08:01:21,08:01:21,591,0,0,18306.183529812795,0
405-2,2952,08:01:50,08:01:50,595,0,0,18492.89886725671,0
405-2,2953,08:02:34,08:02:34,601,0,0,18765.051660040135,0
405-2,2954,08:03:09,08:03:09,607,0,0,19021.8499516766,0
405-2,2955,08:03:45,08:03:45,612,0,0,19292.748438611517,0
405-2,2956,08:04:27,08:04:27,617,0,0,19557.891337130393,0
405-2,2957,08:04:55,08:04:55,621,0,0,19740.22685734956,0
405-2,2958,08:05:31,08:05:31,627,0,0,19966.844203160614,0
405-2,2959,08:07:00,08:07:00,636,0,0,20254.228589776565,1
405-2,2960,08:07:24,08:07:24,642,0,0,20347.84541854605,0
405-2,2961,08:08:05,08:08:05,652,0,0,20653.545706718738,0
405-2,2962,08:08:32,08:08:32,656,0,0,20847.310037430583,0
405-2,2963,08:08:59,08:08:59,659,0,0,21048.647531914856,0
405-2,2964,08:09:26,08:09:26,662,0,0,21253.461282631157,0
405-2,2965,08:09:56,08:09:56,668,0,0,21442.02444324449,0
405-2,2966,08:10:38,08:10:38,676,0,0,21846.437797148934,0
405-2,2967,08:11:05,08:11:05,679,0,0,22050.20721334728,0
405-2,2968,08:11:34,08:11:34,686,0,0,22264.99667565267,0
405-2,2969,08:12:13,08:12:13,691,0,0,22598.07278303778,0
405-2,2970,08:12:47,08:12:47,695,0,0,22869.855237428732,0
405-2,2971,08:13:29,08:13:29,699,0,0,23126.607873139576,0
405-2,2972,08:14:03,08:14:03,703,0,0,23399.77532163089,0
405-2,2973,08:14:32,08:14:32,708,0,0,23634.58273322655,0
405-2,2974,08:16:00,08:16:00,720,0,0,24032.84606746128,1
405-2,2975,08:17:09,08:17:09,735,0,0,24495.844793240016,0
405-2,2976,08:18:00,08:18:00,743,0,0,24890.02451647533,0
405-2,2977,08:18:47,08:18:47,748,0,0,25287.705260721297,0
405-2,2978,08:20:00,08:20:00,762,0,0,25700.457443435746,1
405-2,2979,08:20:51,08:20:51,768,0,0,26094.730932136794,0
405-2,2980,08:21:40,08:21:40,777,0,0,26496.217620643805,0
405-2,2981,08:22:26,08:22:26,780,0,0,26885.505344001496,0
405-2,2982,08:23:29,08:23:29,792,0,0,27314.462345247524,0
405-2,2983,08:24:09,08:24:09,800,0,0,27700.044658141996,0
405-2,2984,08:24:42,08:24:42,805,0,0,28005.059061224463,0
405-2,2985,08:25:17,08:25:17,815,0,0,28325.427093763094,0
405-2,2986,08:25:52,08:25:52,827,0,0,28636.453991847116,0
405-2,2987,08:26:33,08:26:33,830,0,0,28963.419233856388,0
405-2,2793,08:27:22,08:27:22,841,0,0,29394.420874210224,0
405-2,2668,08:29:00,08:29:00,863,0,0,30014.79927994182,1
405-2,2990,08:31:27,08:31:27,907,0,0,31864.19076810339,0
405-2,2991,08:32:00,08:32:00,917,0,0,32211.542557490946,0
405-2,2992,08:32:26,08:32:26,924,0,0,32454.640548476833,0
405-2,2993,08:33:00,08:33:00,934,0,0,32683.554848120028,1
405-2,2994,08:33:38,08:33:38,950,0,0,32961.34570464605,0
405-2,2995,08:34:06,08:34:06,962,0,0,33152.862293328435,0
405-2,2996,08:34:41,08:34:41,973,0,0,33472.09611759831,0
405-2,2997,08:35:06,08:35:06,980,0,0,33703.61570661135,0
405-2,2998,08:35:39,08:35:39,985,0,0,34027.1434373139,0
405-2,2999,08:36:19,08:36:19,996,0,0,34296.075771697346,0
405-2,3000,08:36:54,08:36:54,1004,0,0,34653.02999423948,0
405-2,3001,08:37:37,08:37:37,1014,0,0,35010.588890961335,0
405-2,3002,08:38:09,08:38:09,1019,0,0,35321.10831448052,0
405-2,3003,08:38:38,08:38:38,1024,0,0,35593.05974619194,0
405-2,3004,08:40:00,08:40:00,1035,0,0,35920.021787223915,1
405-2,3005,08:40:43,08:40:43,1044,0,0,36195.46784889865,0
405-2,3006,08:41:24,08:41:24,1059,0,0,36551.95815655992,0
405-2,3007,08:41:50,08:41:50,1067,0,0,36753.933474356876,0
405-2,3008,08:42:30,08:42:30,1083,0,0,37144.64432992253,0
405-2,3009,08:43:10,08:43:10,1098,0,0,37533.239949767485,0
405-2,3010,08:43:38,08:43:38,1108,0,0,37794.12867625499,0
405-2,3011,08:44:08,08:44:08,1115,0,0,38095.869886158274,0
405-2,3012,08:44:37,08:44:37,1121,0,0,38305.237731003384,0
405-2,3013,08:45:08,08:45:08,1127,0,0,38603.46808416035,0
405-2,3014,08:45:38,08:45:38,1135,0,0,38807.56833367243,0
405-2,3015,08:46:15,08:46:15,1145,0,0,39111.00401067184,0
405-2,3016,08:46:50,08:46:50,1150,0,0,39386.84709750912,0
405-2,3017,08:47:29,08:47:29,1155,0,0,39679.3193321977,0
405-2,3018,08:48:10,08:48:10,1160,0,0,39925.5854712341,0
405-2,3019,08:48:51,08:48:51,1171,0,0,40282.404969932075,0
405-2,3020,08:49:22,08:49:22,1179,0,0,40516.75686861549,0
405-2,3021,08:50:00,08:50:00,1194,0,0,40877.51049748033,1
405-2,3022,08:50:42,08:50:42,1213,0,0,41200.19186177147,0
405-2,3023,08:51:20,08:51:20,1231,0,0,41610.41577325958,0
405-2,3024,08:51:47,08:51:47,1237,0,0,41831.96593352877,0
405-2,3025,08:52:17,08:52:17,1242,0,0,42062.915300370165,0
405-2,3026,08:52:51,08:52:51,1250,0,0,42265.087382519836,0
405-2,3027,08:53:29,08:53:29,1259,0,0,42635.32098746467,0
405-2,147,08:54:03,08:54:03,1272,0,0,43003.81985005026,0
405-2,3028,08:54:29,08:54:29,1282,0,0,43301.61352094044,0
405-2,3029,08:54:53,08:54:53,1287,0,0,43542.180908305934,0
405-2,3030,08:55:12,08:55:12,1296,0,0,43743.97334516364,0
405-2,3031,08:55:36,08:55:36,1300,0,0,43998.61224838911,0
405-2,3032,08:55:59,08:55:59,1304,0,0,44222.551325096545,0
405-2,3033,08:56:24,08:56:24,1317,0,0,44498.31093581816,0
405-2,3034,08:57:24,08:57:24,1336,0,0,45591.33441708062,0
405-2,3035,08:57:50,08:57:50,1344,0,0,45907.51848673686,0
405-2,149,08:58:17,08:58:17,1365,0,0,46263.3429547401,0
405-2,3037,08:59:00,08:59:00,1376,0,0,46527.05230673514,1
405-3,2882,07:44:00,07:44:00,1,0,0,0.0,1
405-3,2580,07:44:40,07:44:40,17,0,0,255.3110599854174,0
405-3,2581,07:45:04,07:45:04,22,0,0,397.65218742547563,0
405-3,2883,07:45:57,07:45:57,36,0,0,754.3937946800354,0
405-3,2884,07:46:30,07:46:30,47,0,0,1045.981364588797,0
405-3,2885,07:48:00,07:48:00,58,0,0,1204.9283663317583,1
405-3,2886,07:48:43,07:48:43,68,0,0,1498.8090550569525,0
405-3,2887,07:49:11,07:49:11,78,0,0,1696.7618050045317,0
405-3,2888,07:49:46,07:49:46,82,0,0,1862.0117286173383,0
405-3,2889,07:50:17,07:50:17,88,0,0,2066.160104318771,0
405-3,2890,07:50:55,07:50:55,96,0,0,2323.268877927047,0
405-3,2891,07:51:19,07:51:19,101,0,0,2467.9860272001442,0
405-3,2892,07:51:48,07:51:48,108,0,0,2626.0787147387086,0
405-3,2893,07:52:11,07:52:11,115,0,0,2778.2975640379514,0
405-3,2894,07:52:45,07:52:45,127,0,0,3061.8424833192485,0
405-3,2895,07:53:16,07:53:16,139,0,0,3302.313428168932,0
405-3,2896,07:54:00,07:54:00,150,0,0,3589.999451399291,1
405-3,2897,07:54:49,07:54:49,157,0,0,3820.638319737529,0
405-3,2898,07:55:22,07:55:22,164,0,0,3986.13686239897,0
405-3,2899,07:55:49,07:55:49,181,0,0,4173.122790634874,0
405-3,2900,07:56:13,07:56:13,195,0,0,4336.057897753814,0
405-3,2901,07:56:43,07:56:43,211,0,0,4541.3287425595945,0
405-3,2902,07:57:12,07:57:12,219,0,0,4769.353224100115,0
405-3,2599,07:58:00,07:58:00,240,0,0,5238.164401923974,1
405-3,2903,07:58:48,07:58:48,251,0,0,5464.961483391116,0
405-3,2600,07:59:31,07:59:31,263,0,0,5718.426874629654,0
405-3,2601,08:00:06,08:00:06,270,0,0,6044.037395631863,0
405-3,2904,08:01:00,08:01:00,278,0,0,6167.698808674451,1
405-3,13703,08:01:31,08:01:31,287,0,0,6362.882741543834,0
405-3,2905,08:01:58,08:01:58,293,0,0,6617.925824870776,0
405-3,2906,08:02:20,08:02:20,296,0,0,6800.066922404552,0
405-3,2907,08:02:55,08:02:55,301,0,0,7021.003099750555,0
405-3,2908,08:03:29,08:03:29,311,0,0,7343.081887514793,0
405-3,2909,08:03:59,08:03:59,316,0,0,7583.466799931745,0
405-3,2910,08:04:29,08:04:29,323,0,0,7853.719643464162,0
405-3,2911,08:05:11,08:05:11,328,0,0,8267.12777936501,0
405-3,2912,08:06:00,08:06:00,331,0,0,8612.883123616837,1
405-3,2913,08:06:51,08:06:51,342,0,0,8873.691566606263,0
405-3,2914,08:07:24,08:07:24,351,0,0,9136.639702805507,0
405-3,2915,08:07:58,08:07:58,361,0,0,9409.047401375083,0
405-3,2916,08:08:24,08:08:24,365,0,0,9587.23352429731,0
405-3,2917,08:08:58,08:08:58,370,0,0,9852.527980587844,0
405-3,2918,08:09:31,08:09:31,375,0,0,10106.575364837985,0
405-3,2919,08:10:00,08:10:00,382,0,0,10273.715984656177,0
405-3,2920,08:10:31,08:10:31,388,0,0,10508.432918123466,0
405-3,2921,08:11:00,08:11:00,394,0,0,10676.341234731264,0
405-3,2922,08:11:46,08:11:46,402,0,0,10949.48018690335,0
405-3,2923,08:12:26,08:12:26,409,0,0,11237.594818743204,0
405-3,2924,08:12:54,08:12:54,416,0,0,11447.06424643341,0
405-3,2925,08:13:24,08:13:24,421,0,0,11642.736344452509,0
405-3,2926,08:13:59,08:13:59,431,0,0,11947.5766584829,0
405-3,2927,08:14:32,08:14:32,439,0,0,12150.921658030391,0
405-3,2928,08:14:59,08:14:59,444,0,0,12346.382448570468,0
405-3,2929,08:15:26,08:15:26,448,0,0,12539.272728012502,0
405-3,2930,08:16:00,08:16:00,455,0,0,12713.843704245963,1
405-3,2931,08:16:36,08:16:36,459,0,0,12910.271322931341,0
405-3,13687,08:17:25,08:17:25,471,0,0,13210.715698139387,0
405-3,2933,08:17:52,08:17:52,476,0,0,13395.858922756428,0
405-3,2934,08:19:04,08:19:04,488,0,0,13792.951965819242,0
405-3,2935,08:19:34,08:19:34,493,0,0,13996.136526831906,0
405-3,2936,08:20:15,08:20:15,498,0,0,14230.55982581812,0
405-3,2937,08:20:44,08:20:44,501,0,0,14399.772040586646,0
405-3,2938,08:22:00,08:22:00,508,0,0,14514.014265222046,1
405-3,2939,08:22:27,08:22:27,512,0,0,14631.212248473992,0
405-3,2940,08:23:43,08:23:43,517,0,0,15088.10190860609,0
405-3,2941,08:24:23,08:24:23,521,0,0,15361.268887418844,0
405-3,2942,08:24:59,08:24:59,525,0,0,15620.387558915669,0
405-3,2943,08:25:40,08:25:40,533,0,0,15894.511506893852,0
