trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
440-1,13623,06:37:37,06:37:37,714,0,0,22228.703671520718,0
440-1,13622,06:38:13,06:38:13,722,0,0,22572.021373006548,0
440-1,13621,06:38:44,06:38:44,726,0,0,22772.69603587761,0
440-1,13661,06:39:10,06:39:10,732,0,0,22968.917399520968,0
440-1,13664,06:39:42,06:39:42,744,0,0,23255.71318429018,0
440-1,6073,06:40:13,06:40:13,751,0,0,23520.83590112634,0
440-1,6074,06:40:50,06:40:50,764,0,0,23922.96939183808,0
440-1,6075,06:41:27,06:41:27,771,0,0,24328.361226655703,0
440-1,6076,06:41:58,06:41:58,777,0,0,24604.780427858357,0
440-1,6077,06:42:30,06:42:30,780,0,0,24889.61374376486,0
440-1,6078,06:43:01,06:43:01,785,0,0,25159.853085915336,0
440-1,6079,06:43:32,06:43:32,790,0,0,25458.609081654016,0
440-1,1149,06:44:00,06:44:00,797,0,0,25581.709635220715,1
440-1,1150,06:44:37,06:44:37,812,0,0,25877.12827923582,0
440-1,1151,06:44:57,06:44:57,820,0,0,26069.978007985555,0
440-1,1152,06:45:23,06:45:23,828,0,0,26330.891898461683,0
440-1,63,06:46:00,06:46:00,841,0,0,26542.068860774332,1
440-1,13667,06:46:38,06:46:38,849,0,0,26718.46594850411,0
440-1,9478,06:47:32,06:47:32,858,0,0,26909.434206226862,0
440-1,9479,06:48:00,06:48:00,866,0,0,27103.999812399332,0
440-1,13666,06:49:01,06:49:01,877,0,0,27333.76086900734,0
440-1,1086,06:50:00,06:50:00,883,0,0,27526.45831269081,1
440-2,14751,06:58:00,06:58:00,1,0,0,0.0,1
440-2,14752,06:59:27,06:59:27,65,0,0,907.499700645604,0
440-2,12905,07:01:00,07:01:00,134,0,0,2208.3297180031586,1
440-2,10097,07:01:30,07:01:30,156,0,0,2511.179642525976,0
440-2,6428,07:02:16,07:02:16,171,0,0,3129.721289553145,0
440-2,10865,07:02:43,07:02:43,180,0,0,3316.101885117379,0
440-2,10866,07:03:20,07:03:20,186,0,0,3777.861508327873,0
440-2,11478,07:04:37,07:04:37,212,0,0,4421.728772657984,0
440-2,11479,07:05:17,07:05:17,218,0,0,4812.571861891901,0
440-2,11480,07:05:43,07:05:43,223,0,0,5021.694021737833,0
440-2,11481,07:06:07,07:06:07,226,0,0,5193.792165883088,0
440-2,11482,07:06:51,07:06:51,230,0,0,5652.847063177602,0
440-2,11483,07:07:38,07:07:38,237,0,0,6019.072324871787,0
440-2,11484,07:08:03,07:08:03,241,0,0,6207.384996421683,0
440-2,11485,07:08:38,07:08:38,248,0,0,6559.82911108344,0
440-2,11486,07:09:26,07:09:26,256,0,0,7017.0190418329985,0
440-2,11487,07:09:57,07:09:57,260,0,0,7290.697934377282,0
440-2,11488,07:11:00,07:11:00,264,0,0,7620.72070345005,1
440-2,11489,07:12:08,07:12:08,286,0,0,8164.331076555757,0
440-2,11490,07:12:49,07:12:49,295,0,0,8605.866712106324,0
440-2,11491,07:13:18,07:13:18,304,0,0,8861.567217071086,0
440-2,11492,07:13:50,07:13:50,310,0,0,9161.740409374428,0
440-2,11493,07:14:20,07:14:20,319,0,0,9455.794147913106,0
440-2,13566,07:15:00,07:15:00,346,0,0,9980.537127141852,1
440-2,13567,07:15:41,07:15:41,354,0,0,10265.040532883892,0
440-2,13640,07:16:10,07:16:10,361,0,0,10514.378678502593,0
440-2,13639,07:16:47,07:16:47,370,0,0,10828.829369830824,0
440-2,13638,07:17:37,07:17:37,388,0,0,11212.561004048022,0
440-2,13637,07:18:09,07:18:09,400,0,0,11522.416427619335,0
440-2,13636,07:18:41,07:18:41,411,0,0,11807.506884090197,0
440-2,2767,07:19:05,07:19:05,416,0,0,11988.69537832405,0
440-2,2768,07:19:28,07:19:28,426,0,0,12243.502905256748,0
440-2,2769,07:20:00,07:20:00,441,0,0,12681.766590840209,0
440-2,2770,07:20:36,07:20:36,458,0,0,13173.695561884073,0
440-2,6441,07:22:00,07:22:00,477,0,0,13600.493833620174,1
440-2,6442,07:22:38,07:22:38,492,0,0,13918.96337217215,0
440-2,6443,07:23:06,07:23:06,500,0,0,14262.576768884352,0
440-2,6444,07:23:39,07:23:39,507,0,0,14680.41026609517,0
440-2,6445,07:24:16,07:24:16,516,0,0,15185.969162159308,0
440-2,8653,07:24:44,07:24:44,527,0,0,15487.933504066117,0
440-2,8654,07:25:18,07:25:18,538,0,0,15807.392167117492,0
440-2,8655,07:25:42,07:25:42,545,0,0,16004.527805813179,0
440-2,8656,07:26:27,07:26:27,553,0,0,16428.696601075964,0
440-2,8657,07:27:00,07:27:00,562,0,0,16741.152591083228,0
440-2,2779,07:28:00,07:28:00,572,0,0,17102.54341570664,1
440-2,2780,07:28:36,07:28:36,584,0,0,17372.66724173434,0
440-2,2781,07:28:58,07:28:58,594,0,0,17616.334826909657,0
440-2,2782,07:29:27,07:29:27,604,0,0,17969.023224728644,0
440-2,13635,07:30:06,07:30:06,617,0,0,18484.525558037167,0
440-2,13634,07:31:00,07:31:00,625,0,0,18771.920743552306,1
440-2,13633,07:31:38,07:31:38,631,0,0,19021.51468257169,0
440-2,13632,07:32:16,07:32:16,633,0,0,19286.065641864963,0
440-2,13631,07:32:47,07:32:47,638,0,0,19545.366903793372,0
440-2,13630,07:33:35,07:33:35,650,0,0,20104.514247441435,0
440-2,13629,07:34:12,07:34:12,658,0,0,20363.516915282937,0
440-2,13628,07:34:40,07:34:40,665,0,0,20603.260501256005,0
440-2,13627,07:35:19,07:35:19,675,0,0,21034.44114613267,0
440-2,13626,07:35:50,07:35:50,686,0,0,21336.16597807876,0
440-2,13625,07:36:21,07:36:21,691,0,0,21606.26141589362,0
440-2,13624,07:37:00,07:37:00,707,0,0,21976.225541395335,1
440-2,13623,07:37:37,07:37:37,714,0,0,22228.703671520718,0
440-2,13622,07:38:13,07:38:13,722,0,0,22572.021373006548,0
440-2,13621,07:38:44,07:38:44,726,0,0,22772.69603587761,0
440-2,13661,07:39:10,07:39:10,732,0,0,22968.917399520968,0
440-2,13664,07:39:42,07:39:42,744,0,0,23255.71318429018,0
440-2,6073,07:40:13,07:40:13,751,0,0,23520.83590112634,0
440-2,6074,07:40:50,07:40:50,764,0,0,23922.96939183808,0
440-2,6075,07:41:27,07:41:27,771,0,0,24328.361226655703,0
440-2,6076,07:41:58,07:41:58,777,0,0,24604.780427858357,0
440-2,6077,07:42:30,07:42:30,780,0,0,24889.61374376486,0
440-2,6078,07:43:01,07:43:01,785,0,0,25159.853085915336,0
440-2,6079,07:43:32,07:43:32,790,0,0,25458.609081654016,0
440-2,1149,07:44:00,07:44:00,797,0,0,25581.709635220715,1
440-2,1150,07:44:37,07:44:37,812,0,0,25877.12827923582,0
440-2,1151,07:44:57,07:44:57,820,0,0,26069.978007985555,0
440-2,1152,07:45:23,07:45:23,828,0,0,26330.891898461683,0
440-2,63,07:46:00,07:46:00,841,0,0,26542.068860774332,1
440-2,13667,07:46:38,07:46:38,849,0,0,26718.46594850411,0
440-2,9478,07:47:32,07:47:32,858,0,0,26909.434206226862,0
440-2,9479,07:48:00,07:48:00,866,0,0,27103.999812399332,0
440-2,13666,07:49:01,07:49:01,877,0,0,27333.76086900734,0
440-2,1086,07:50:00,07:50:00,883,0,0,27526.45831269081,1
440-3,14751,07:58:00,07:58:00,1,0,0,0.0,1
440-3,14752,07:59:27,07:59:27,65,0,0,907.499700645604,0
440-3,12905,08:01:00,08:01:00,134,0,0,2208.3297180031586,1
440-3,10097,08:01:30,08:01:30,156,0,0,2511.179642525976,0
440-3,6428,08:02:16,08:02:16,171,0,0,3129.721289553145,0
440-3,10865,08:02:43,08:02:43,180,0,0,3316.101885117379,0
440-3,10866,08:03:20,08:03:20,186,0,0,3777.861508327873,0
440-3,11478,08:04:37,08:04:37,212,0,0,4421.728772657984,0
440-3,11479,08:05:17,08:05:17,218,0,0,4812.571861891901,0
440-3,11480,08:05:43,08:05:43,223,0,0,5021.694021737833,0
440-3,11481,08:06:07,08:06:07,226,0,0,5193.792165883088,0
440-3,11482,08:06:51,08:06:51,230,0,0,5652.847063177602,0
440-3,11483,08:07:38,08:07:38,237,0,0,6019.072324871787,0
440-3,11484,08:08:03,08:08:03,241,0,0,6207.384996421683,0
440-3,11485,08:08:38,08:08:38,248,0,0,6559.82911108344,0
440-3,11486,08:09:26,08:09:26,256,0,0,7017.0190418329985,0
440-3,11487,08:09:57,08:09:57,260,0,0,7290.697934377282,0
440-3,11488,08:11:00,08:11:00,264,0,0,7620.72070345005,1
440-3,11489,08:12:08,08:12:08,286,0,0,8164.331076555757,0
440-3,11490,08:12:49,08:12:49,295,0,0,8605.866712106324,0
440-3,11491,08:13:18,08:13:18,304,0,0,8861.567217071086,0
440-3,11492,08:13:50,08:13:50,310,0,0,9161.740409374428,0
440-3,11493,08:14:20,08:14:20,319,0,0,9455.794147913106,0
440-3,13566,08:15:00,08:15:00,346,0,0,9980.537127141852,1
440-3,13567,08:15:41,08:15:41,354,0,0,10265.040532883892,0
440-3,13640,08:16:10,08:16:10,361,0,0,10514.378678502593,0
440-3,13639,08:16:47,08:16:47,370,0,0,10828.829369830824,0
440-3,13638,08:17:37,08:17:37,388,0,0,11212.561004048022,0
440-3,13637,08:18:09,08:18:09,400,0,0,11522.416427619335,0
440-3,13636,08:18:41,08:18:41,411,0,0,11807.506884090197,0
440-3,2767,08:19:05,08:19:05,416,0,0,11988.69537832405,0
440-3,2768,08:19:28,08:19:28,426,0,0,12243.502905256748,0
440-3,2769,08:20:00,08:20:00,441,0,0,12681.766590840209,0
440-3,2770,08:20:36,08:20:36,458,0,0,13173.695561884073,0
440-3,6441,08:22:00,08:22:00,477,0,0,13600.493833620174,1
440-3,6442,08:22:38,08:22:38,492,0,0,13918.96337217215,0
440-3,6443,08:23:06,08:23:06,500,0,0,14262.576768884352,0
440-3,6444,08:23:39,08:23:39,507,0,0,14680.41026609517,0
440-3,6445,08:24:16,08:24:16,516,0,0,15185.969162159308,0
440-3,8653,08:24:44,08:24:44,527,0,0,15487.933504066117,0
440-3,8654,08:25:18,08:25:18,538,0,0,15807.392167117492,0
440-3,8655,08:25:42,08:25:42,545,0,0,16004.527805813179,0
440-3,8656,08:26:27,08:26:27,553,0,0,16428.696601075964,0
440-3,8657,08:27:00,08:27:00,562,0,0,16741.152591083228,0
440-3,2779,08:28:00,08:28:00,572,0,0,17102.54341570664,1
440-3,2780,08:28:36,08:28:36,584,0,0,17372.66724173434,0
440-3,2781,08:28:58,08:28:58,594,0,0,17616.334826909657,0
440-3,2782,08:29:27,08:29:27,604,0,0,17969.023224728644,0
440-3,13635,08:30:06,08:30:06,617,0,0,18484.525558037167,0
440-3,13634,08:31:00,08:31:00,625,0,0,18771.920743552306,1
440-3,13633,08:31:38,08:31:38,631,0,0,19021.51468257169,0
440-3,13632,08:32:16,08:32:16,633,0,0,19286.065641864963,0
440-3,13631,08:32:47,08:32:47,638,0,0,19545.366903793372,0
440-3,13630,08:33:35,08:33:35,650,0,0,20104.514247441435,0
440-3,13629,08:34:12,08:34:12,658,0,0,20363.516915282937,0
440-3,13628,08:34:40,08:34:40,665,0,0,20603.260501256005,0
440-3,13627,08:35:19,08:35:19,675,0,0,21034.44114613267,0
440-3,13626,08:35:50,08:35:50,686,0,0,21336.16597807876,0
440-3,13625,08:36:21,08:36:21,691,0,0,21606.26141589362,0
440-3,13624,08:37:00,08:37:00,707,0,0,21976.225541395335,1
440-3,13623,08:37:37,08:37:37,714,0,0,22228.703671520718,0
440-3,13622,08:38:13,08:38:13,722,0,0,22572.021373006548,0
440-3,13621,08:38:44,08:38:44,726,0,0,22772.69603587761,0
440-3,13661,08:39:10,08:39:10,732,0,0,22968.917399520968,0
440-3,13664,08:39:42,08:39:42,744,0,0,23255.71318429018,0
440-3,6073,08:40:13,08:40:13,751,0,0,23520.83590112634,0
440-3,6074,08:40:50,08:40:50,764,0,0,23922.96939183808,0
440-3,6075,08:41:27,08:41:27,771,0,0,24328.361226655703,0
440-3,6076,08:41:58,08:41:58,777,0,0,24604.780427858357,0
440-3,6077,08:42:30,08:42:30,780,0,0,24889.61374376486,0
440-3,6078,08:43:01,08:43:01,785,0,0,25159.853085915336,0
440-3,6079,08:43:32,08:43:32,790,0,0,25458.609081654016,0
440-3,1149,08:44:00,08:44:00,797,0,0,25581.709635220715,1
440-3,1150,08:44:37,08:44:37,812,0,0,25877.12827923582,0
440-3,1151,08:44:57,08:44:57,820,0,0,26069.978007985555,0
440-3,1152,08:45:23,08:45:23,828,0,0,26330.891898461683,0
440-3,63,08:46:00,08:46:00,841,0,0,26542.068860774332,1
440-3,13667,08:46:38,08:46:38,849,0,0,26718.46594850411,0
440-3,9478,08:47:32,08:47:32,858,0,0,26909.434206226862,0
440-3,9479,08:48:00,08:48:00,866,0,0,27103.999812399332,0
440-3,13666,08:49:01,08:49:01,877,0,0,27333.76086900734,0
440-3,1086,08:50:00,08:50:00,883,0,0,27526.45831269081,1
440-4,14751,08:58:00,08:58:00,1,0,0,0.0,1
440-4,14752,08:59:27,08:59:27,65,0,0,907.499700645604,0
440-4,12905,09:01:00,09:01:00,134,0,0,2208.3297180031586,1
440-4,10097,09:01:30,09:01:30,156,0,0,2511.179642525976,0
440-4,6428,09:02:16,09:02:16,171,0,0,3129.721289553145,0
440-4,10865,09:02:43,09:02:43,180,0,0,3316.101885117379,0
440-4,10866,09:03:20,09:03:20,186,0,0,3777.861508327873,0
440-4,11478,09:04:37,09:04:37,212,0,0,4421.728772657984,0
440-4,11479,09:05:17,09:05:17,218,0,0,4812.571861891901,0
440-4,11480,09:05:43,09:05:43,223,0,0,5021.694021737833,0
440-4,11481,09:06:07,09:06:07,226,0,0,5193.792165883088,0
440-4,11482,09:06:51,09:06:51,230,0,0,5652.847063177602,0
440-4,11483,09:07:38,09:07:38,237,0,0,6019.072324871787,0
440-4,11484,09:08:03,09:08:03,241,0,0,6207.384996421683,0
440-4,11485,09:08:38,09:08:38,248,0,0,6559.82911108344,0
440-4,11486,09:09:26,09:09:26,256,0,0,7017.0190418329985,0
440-4,11487,09:09:57,09:09:57,260,0,0,7290.697934377282,0
440-4,11488,09:11:00,09:11:00,264,0,0,7620.72070345005,1
440-4,11489,09:12:08,09:12:08,286,0,0,8164.331076555757,0
440-4,11490,09:12:49,09:12:49,295,0,0,8605.866712106324,0
440-4,11491,09:13:18,09:13:18,304,0,0,8861.567217071086,0
440-4,11492,09:13:50,09:13:50,310,0,0,9161.740409374428,0
440-4,11493,09:14:20,09:14:20,319,0,0,9455.794147913106,0
440-4,13566,09:15:00,09:15:00,346,0,0,9980.537127141852,1
440-4,13567,09:15:41,09:15:41,354,0,0,10265.040532883892,0
440-4,13640,09:16:10,09:16:10,361,0,0,10514.378678502593,0
440-4,13639,09:16:47,09:16:47,370,0,0,10828.829369830824,0
440-4,13638,09:17:37,09:17:37,388,0,0,11212.561004048022,0
440-4,13637,09:18:09,09:18:09,400,0,0,11522.416427619335,0
440-4,13636,09:18:41,09:18:41,411,0,0,11807.506884090197,0
440-4,2767,09:19:05,09:19:05,416,0,0,11988.69537832405,0
440-4,2768,09:19:28,09:19:28,426,0,0,12243.502905256748,0
440-4,2769,09:20:00,09:20:00,441,0,0,12681.766590840209,0
440-4,2770,09:20:36,09:20:36,458,0,0,13173.695561884073,0
440-4,6441,09:22:00,09:22:00,477,0,0,13600.493833620174,1
440-4,6442,09:22:38,09:22:38,492,0,0,13918.96337217215,0
440-4,6443,09:23:06,09:23:06,500,0,0,14262.576768884352,0
440-4,6444,09:23:39,09:23:39,507,0,0,14680.41026609517,0
440-4,6445,09:24:16,09:24:16,516,0,0,15185.969162159308,0
440-4,8653,09:24:44,09:24:44,527,0,0,15487.933504066117,0
440-4,8654,09:25:18,09:25:18,538,0,0,15807.392167117492,0
440-4,8655,09:25:42,09:25:42,545,0,0,16004.527805813179,0
440-4,8656,09:26:27,09:26:27,553,0,0,16428.696601075964,0
440-4,8657,09:27:00,09:27:00,562,0,0,16741.152591083228,0
440-4,2779,09:28:00,09:28:00,572,0,0,17102.54341570664,1
440-4,2780,09:28:36,09:28:36,584,0,0,17372.66724173434,0
440-4,2781,09:28:58,09:28:58,594,0,0,17616.334826909657,0
440-4,2782,09:29:27,09:29:27,604,0,0,17969.023224728644,0
440-4,13635,09:30:06,09:30:06,617,0,0,18484.525558037167,0
440-4,13634,09:31:00,09:31:00,625,0,0,18771.920743552306,1
440-4,13633,09:31:38,09:31:38,631,0,0,19021.51468257169,0
440-4,13632,09:32:16,09:32:16,633,0,0,19286.065641864963,0
440-4,13631,09:32:47,09:32:47,638,0,0,19545.366903793372,0
440-4,13630,09:33:35,09:33:35,650,0,0,20104.514247441435,0
440-4,13629,09:34:12,09:34:12,658,0,0,20363.516915282937,0
440-4,13628,09:34:40,09:34:40,665,0,0,20603.260501256005,0
440-4,13627,09:35:19,09:35:19,675,0,0,21034.44114613267,0
440-4,13626,09:35:50,09:35:50,686,0,0,21336.16597807876,0
440-4,13625,09:36:21,09:36:21,691,0,0,21606.26141589362,0
440-4,13624,09:37:00,09:37:00,707,0,0,21976.225541395335,1
440-4,13623,09:37:37,09:37:37,714,0,0,22228.703671520718,0
440-4,13622,09:38:13,09:38:13,722,0,0,22572.021373006548,0
440-4,13621,09:38:44,09:38:44,726,0,0,22772.69603587761,0
440-4,13661,09:39:10,09:39:10,732,0,0,22968.917399520968,0
440-4,13664,09:39:42,09:39:42,744,0,0,23255.71318429018,0
440-4,6073,09:40:13,09:40:13,751,0,0,23520.83590112634,0
440-4,6074,09:40:50,09:40:50,764,0,0,23922.96939183808,0
440-4,6075,09:41:27,09:41:27,771,0,0,24328.361226655703,0
440-4,6076,09:41:58,09:41:58,777,0,0,24604.780427858357,0
440-4,6077,09:42:30,09:42:30,780,0,0,24889.61374376486,0
440-4,6078,09:43:01,09:43:01,785,0,0,25159.853085915336,0
440-4,6079,09:43:32,09:43:32,790,0,0,25458.609081654016,0
440-4,1149,09:44:00,09:44:00,797,0,0,25581.709635220715,1
440-4,1150,09:44:37,09:44:37,812,0,0,25877.12827923582,0
440-4,1151,09:44:57,09:44:57,820,0,0,26069.978007985555,0
440-4,1152,09:45:23,09:45:23,828,0,0,26330.891898461683,0
440-4,63,09:46:00,09:46:00,841,0,0,26542.068860774332,1
440-4,13667,09:46:38,09:46:38,849,0,0,26718.46594850411,0
440-4,9478,09:47:32,09:47:32,858,0,0,26909.434206226862,0
440-4,9479,09:48:00,09:48:00,866,0,0,27103.999812399332,0
440-4,13666,09:49:01,09:49:01,877,0,0,27333.76086900734,0
440-4,1086,09:50:00,09:50:00,883,0,0,27526.45831269081,1
440-5,14751,09:58:00,09:58:00,1,0,0,0.0,1
440-5,14752,09:59:27,09:59:27,65,0,0,907.499700645604,0
440-5,12905,10:01:00,10:01:00,134,0,0,2208.3297180031586,1
440-5,10097,10:01:30,10:01:30,156,0,0,2511.179642525976,0
440-5,6428,10:02:16,10:02:16,171,0,0,3129.721289553145,0
440-5,10865,10:02:43,10:02:43,180,0,0,3316.101885117379,0
440-5,10866,10:03:20,10:03:20,186,0,0,3777.861508327873,0
440-5,11478,10:04:37,10:04:37,212,0,0,4421.728772657984,0
440-5,11479,10:05:17,10:05:17,218,0,0,4812.571861891901,0
440-5,11480,10:05:43,10:05:43,223,0,0,5021.694021737833,0
440-5,11481,10:06:07,10:06:07,226,0,0,5193.792165883088,0
440-5,11482,10:06:51,10:06:51,230,0,0,5652.847063177602,0
440-5,11483,10:07:38,10:07:38,237,0,0,6019.072324871787,0
440-5,11484,10:08:03,10:08:03,241,0,0,6207.384996421683,0
440-5,11485,10:08:38,10:08:38,248,0,0,6559.82911108344,0
440-5,11486,10:09:26,10:09:26,256,0,0,7017.0190418329985,0
440-5,11487,10:09:57,10:09:57,260,0,0,7290.697934377282,0
440-5,11488,10:11:00,10:11:00,264,0,0,7620.72070345005,1
440-5,11489,10:12:08,10:12:08,286,0,0,8164.331076555757,0
440-5,11490,10:12:49,10:12:49,295,0,0,8605.866712106324,0
440-5,11491,10:13:18,10:13:18,304,0,0,8861.567217071086,0
440-5,11492,10:13:50,10:13:50,310,0,0,9161.740409374428,0
440-5,11493,10:14:20,10:14:20,319,0,0,9455.794147913106,0
440-5,13566,10:15:00,10:15:00,346,0,0,9980.537127141852,1
440-5,13567,10:15:41,10:15:41,354,0,0,10265.040532883892,0
440-5,13640,10:16:10,10:16:10,361,0,0,10514.378678502593,0
440-5,13639,10:16:47,10:16:47,370,0,0,10828.829369830824,0
440-5,13638,10:17:37,10:17:37,388,0,0,11212.561004048022,0
440-5,13637,10:18:09,10:18:09,400,0,0,11522.416427619335,0
440-5,13636,10:18:41,10:18:41,411,0,0,11807.506884090197,0
440-5,2767,10:19:05,10:19:05,416,0,0,11988.69537832405,0
440-5,2768,10:19:28,10:19:28,426,0,0,12243.502905256748,0
440-5,2769,10:20:00,10:20:00,441,0,0,12681.766590840209,0
440-5,2770,10:20:36,10:20:36,458,0,0,13173.695561884073,0
440-5,6441,10:22:00,10:22:00,477,0,0,13600.493833620174,1
440-5,6442,10:22:38,10:22:38,492,0,0,13918.96337217215,0
440-5,6443,10:23:06,10:23:06,500,0,0,14262.576768884352,0
440-5,6444,10:23:39,10:23:39,507,0,0,14680.41026609517,0
440-5,6445,10:24:16,10:24:16,516,0,0,15185.969162159308,0
440-5,8653,10:24:44,10:24:44,527,0,0,15487.933504066117,0
440-5,8654,10:25:18,10:25:18,538,0,0,15807.392167117492,0
440-5,8655,10:25:42,10:25:42,545,0,0,16004.527805813179,0
440-5,8656,10:26:27,10:26:27,553,0,0,16428.696601075964,0
440-5,8657,10:27:00,10:27:00,562,0,0,16741.152591083228,0
440-5,2779,10:28:00,10:28:00,572,0,0,17102.54341570664,1
440-5,2780,10:28:36,10:28:36,584,0,0,17372.66724173434,0
440-5,2781,10:28:58,10:28:58,594,0,0,17616.334826909657,0
440-5,2782,10:29:27,10:29:27,604,0,0,17969.023224728644,0
440-5,13635,10:30:06,10:30:06,617,0,0,18484.525558037167,0
440-5,13634,10:31:00,10:31:00,625,0,0,18771.920743552306,1
440-5,13633,10:31:38,10:31:38,631,0,0,19021.51468257169,0
440-5,13632,10:32:16,10:32:16,633,0,0,19286.065641864963,0
440-5,13631,10:32:47,10:32:47,638,0,0,19545.366903793372,0
440-5,13630,10:33:35,10:33:35,650,0,0,20104.514247441435,0
440-5,13629,10:34:12,10:34:12,658,0,0,20363.516915282937,0
440-5,13628,10:34:40,10:34:40,665,0,0,20603.260501256005,0
440-5,13627,10:35:19,10:35:19,675,0,0,21034.44114613267,0
440-5,13626,10:35:50,10:35:50,686,0,0,21336.16597807876,0
440-5,13625,10:36:21,10:36:21,691,0,0,21606.26141589362,0
440-5,13624,10:37:00,10:37:00,707,0,0,21976.225541395335,1
440-5,13623,10:37:37,10:37:37,714,0,0,22228.703671520718,0
440-5,13622,10:38:13,10:38:13,722,0,0,22572.021373006548,0
440-5,13621,10:38:44,10:38:44,726,0,0,22772.69603587761,0
440-5,13661,10:39:10,10:39:10,732,0,0,22968.917399520968,0
440-5,13664,10:39:42,10:39:42,744,0,0,23255.71318429018,0
440-5,6073,10:40:13,10:40:13,751,0,0,23520.83590112634,0
440-5,6074,10:40:50,10:40:50,764,0,0,23922.96939183808,0
440-5,6075,10:41:27,10:41:27,771,0,0,24328.361226655703,0
440-5,6076,10:41:58,10:41:58,777,0,0,24604.780427858357,0
