trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
060-2,550,07:18:00,07:18:00,110,0,0,6128.7492370988375,1
060-2,551,07:18:53,07:18:53,121,0,0,6438.182783563618,0
060-2,14018,07:19:40,07:19:40,132,0,0,6847.52531553186,0
060-2,14019,07:20:18,07:20:18,137,0,0,7083.807065195085,0
060-2,14020,07:20:58,07:20:58,142,0,0,7367.499951540861,0
060-2,14021,07:21:24,07:21:24,147,0,0,7553.458459640311,0
060-2,14022,07:21:48,07:21:48,152,0,0,7729.617355760953,0
060-2,14023,07:22:13,07:22:13,158,0,0,7928.235914659958,0
060-2,5521,07:22:55,07:22:55,165,0,0,8243.943999582787,0
060-2,5522,07:23:38,07:23:38,171,0,0,8638.140929067002,0
060-2,5523,07:24:24,07:24:24,178,0,0,9047.736424192586,0
060-2,5524,07:25:02,07:25:02,185,0,0,9419.473734177132,0
060-2,8631,07:26:00,07:26:00,194,0,0,9849.499961048145,1
060-2,8632,07:26:42,07:26:42,201,0,0,10107.484247527671,0
060-2,8633,07:27:03,07:27:03,206,0,0,10257.91105080718,0
060-2,8634,07:27:32,07:27:32,216,0,0,10529.68753906173,0
060-2,8635,07:27:59,07:27:59,222,0,0,10759.617453291361,0
060-2,8636,07:28:27,07:28:27,227,0,0,10995.195829505865,0
060-2,8637,07:29:22,07:29:22,234,0,0,11464.112543265446,0
060-2,8638,07:29:51,07:29:51,242,0,0,11704.52779724774,0
060-2,8639,07:30:20,07:30:20,248,0,0,11944.514091126932,0
060-2,8640,07:30:58,07:30:58,253,0,0,12290.22990111634,0
060-2,8641,07:31:42,07:31:42,264,0,0,12697.417360637945,0
060-2,8642,07:33:00,07:33:00,274,0,0,13069.449881891238,1
060-2,8643,07:33:45,07:33:45,282,0,0,13428.59469413662,0
060-2,8644,07:34:27,07:34:27,291,0,0,13793.147712354981,0
060-2,8645,07:34:57,07:34:57,296,0,0,14044.833102910792,0
060-2,8646,07:35:30,07:35:30,306,0,0,14326.547292056412,0
060-2,8647,07:37:00,07:37:00,319,0,0,14700.667234216458,1
060-2,8648,07:37:47,07:37:47,331,0,0,15098.965747863382,0
060-2,8649,07:38:19,07:38:19,338,0,0,15351.57131887564,0
060-2,8650,07:38:57,07:38:57,344,0,0,15738.801782020391,0
060-2,8651,07:39:25,07:39:25,355,0,0,15988.331884772058,0
060-2,6651,07:39:57,07:39:57,366,0,0,16307.909805483298,0
060-2,6652,07:40:20,07:40:20,373,0,0,16557.360425674266,0
060-2,6653,07:40:46,07:40:46,380,0,0,16868.01150177078,0
060-2,6654,07:41:07,07:41:07,384,0,0,17098.965952005117,0
060-2,6655,07:41:39,07:41:39,391,0,0,17504.066410281255,0
060-2,6656,07:42:08,07:42:08,403,0,0,17871.890484611482,0
060-2,2693,07:43:00,07:43:00,417,0,0,18228.160366822493,1
060-2,2694,07:43:42,07:43:42,434,0,0,18599.966148241965,0
060-2,2695,07:44:19,07:44:19,451,0,0,19107.29035988244,0
060-2,8652,07:45:06,07:45:06,477,0,0,19810.92856105971,0
060-2,13536,07:45:31,07:45:31,483,0,0,19996.32970739662,0
060-2,2766,07:46:00,07:46:00,497,0,0,20327.983111523135,1
060-3,4815,08:05:00,08:05:00,1,0,0,0.0,1
060-3,4817,08:06:13,08:06:13,8,0,0,491.3417588707731,0
060-3,4818,08:07:00,08:07:00,26,0,0,971.6298966065058,0
060-3,4819,08:07:41,08:07:41,35,0,0,1375.6788906249346,0
060-3,8605,08:09:16,08:09:16,52,0,0,2334.7299565954836,0
060-3,8606,08:09:45,08:09:45,56,0,0,2555.0757351499874,0
060-3,8607,08:10:20,08:10:20,59,0,0,2819.4940980152014,0
060-3,8608,08:11:11,08:11:11,63,0,0,3089.192189952512,0
060-3,8609,08:11:50,08:11:50,65,0,0,3345.231557772744,0
060-3,14013,08:12:29,08:12:29,69,0,0,3606.1686250743714,0
060-3,14014,08:13:16,08:13:16,73,0,0,3912.770346898262,0
060-3,14015,08:14:00,08:14:00,77,0,0,4291.829656510443,0
060-3,14016,08:14:48,08:14:48,81,0,0,4685.3306425504,0
060-3,14017,08:15:34,08:15:34,88,0,0,5102.175751899428,0
060-3,12514,08:16:22,08:16:22,92,0,0,5483.864944275007,0
060-3,13497,08:17:03,08:17:03,100,0,0,5861.648590007057,0
060-3,550,08:18:00,08:18:00,110,0,0,6128.7492370988375,1
060-3,551,08:18:53,08:18:53,121,0,0,6438.182783563618,0
060-3,14018,08:19:40,08:19:40,132,0,0,6847.52531553186,0
060-3,14019,08:20:18,08:20:18,137,0,0,7083.807065195085,0
060-3,14020,08:20:58,08:20:58,142,0,0,7367.499951540861,0
060-3,14021,08:21:24,08:21:24,147,0,0,7553.458459640311,0
060-3,14022,08:21:48,08:21:48,152,0,0,7729.617355760953,0
060-3,14023,08:22:13,08:22:13,158,0,0,7928.235914659958,0
060-3,5521,08:22:55,08:22:55,165,0,0,8243.943999582787,0
060-3,5522,08:23:38,08:23:38,171,0,0,8638.140929067002,0
060-3,5523,08:24:24,08:24:24,178,0,0,9047.736424192586,0
060-3,5524,08:25:02,08:25:02,185,0,0,9419.473734177132,0
060-3,8631,08:26:00,08:26:00,194,0,0,9849.499961048145,1
060-3,8632,08:26:42,08:26:42,201,0,0,10107.484247527671,0
060-3,8633,08:27:03,08:27:03,206,0,0,10257.91105080718,0
060-3,8634,08:27:32,08:27:32,216,0,0,10529.68753906173,0
060-3,8635,08:27:59,08:27:59,222,0,0,10759.617453291361,0
060-3,8636,08:28:27,08:28:27,227,0,0,10995.195829505865,0
060-3,8637,08:29:22,08:29:22,234,0,0,11464.112543265446,0
060-3,8638,08:29:51,08:29:51,242,0,0,11704.52779724774,0
060-3,8639,08:30:20,08:30:20,248,0,0,11944.514091126932,0
060-3,8640,08:30:58,08:30:58,253,0,0,12290.22990111634,0
060-3,8641,08:31:42,08:31:42,264,0,0,12697.417360637945,0
060-3,8642,08:33:00,08:33:00,274,0,0,13069.449881891238,1
060-3,8643,08:33:45,08:33:45,282,0,0,13428.59469413662,0
060-3,8644,08:34:27,08:34:27,291,0,0,13793.147712354981,0
060-3,8645,08:34:57,08:34:57,296,0,0,14044.833102910792,0
060-3,8646,08:35:30,08:35:30,306,0,0,14326.547292056412,0
060-3,8647,08:37:00,08:37:00,319,0,0,14700.667234216458,1
060-3,8648,08:37:47,08:37:47,331,0,0,15098.965747863382,0
060-3,8649,08:38:19,08:38:19,338,0,0,15351.57131887564,0
060-3,8650,08:38:57,08:38:57,344,0,0,15738.801782020391,0
060-3,8651,08:39:25,08:39:25,355,0,0,15988.331884772058,0
060-3,6651,08:39:57,08:39:57,366,0,0,16307.909805483298,0
060-3,6652,08:40:20,08:40:20,373,0,0,16557.360425674266,0
060-3,6653,08:40:46,08:40:46,380,0,0,16868.01150177078,0
060-3,6654,08:41:07,08:41:07,384,0,0,17098.965952005117,0
060-3,6655,08:41:39,08:41:39,391,0,0,17504.066410281255,0
060-3,6656,08:42:08,08:42:08,403,0,0,17871.890484611482,0
060-3,2693,08:43:00,08:43:00,417,0,0,18228.160366822493,1
060-3,2694,08:43:42,08:43:42,434,0,0,18599.966148241965,0
060-3,2695,08:44:19,08:44:19,451,0,0,19107.29035988244,0
060-3,8652,08:45:06,08:45:06,477,0,0,19810.92856105971,0
060-3,13536,08:45:31,08:45:31,483,0,0,19996.32970739662,0
060-3,2766,08:46:00,08:46:00,497,0,0,20327.983111523135,1
060-4,4815,09:05:00,09:05:00,1,0,0,0.0,1
060-4,4817,09:06:13,09:06:13,8,0,0,491.3417588707731,0
060-4,4818,09:07:00,09:07:00,26,0,0,971.6298966065058,0
060-4,4819,09:07:41,09:07:41,35,0,0,1375.6788906249346,0
060-4,8605,09:09:16,09:09:16,52,0,0,2334.7299565954836,0
060-4,8606,09:09:45,09:09:45,56,0,0,2555.0757351499874,0
060-4,8607,09:10:20,09:10:20,59,0,0,2819.4940980152014,0
060-4,8608,09:11:11,09:11:11,63,0,0,3089.192189952512,0
060-4,8609,09:11:50,09:11:50,65,0,0,3345.231557772744,0
060-4,14013,09:12:29,09:12:29,69,0,0,3606.1686250743714,0
060-4,14014,09:13:16,09:13:16,73,0,0,3912.770346898262,0
060-4,14015,09:14:00,09:14:00,77,0,0,4291.829656510443,0
060-4,14016,09:14:48,09:14:48,81,0,0,4685.3306425504,0
060-4,14017,09:15:34,09:15:34,88,0,0,5102.175751899428,0
060-4,12514,09:16:22,09:16:22,92,0,0,5483.864944275007,0
060-4,13497,09:17:03,09:17:03,100,0,0,5861.648590007057,0
060-4,550,09:18:00,09:18:00,110,0,0,6128.7492370988375,1
060-4,551,09:18:53,09:18:53,121,0,0,6438.182783563618,0
060-4,14018,09:19:40,09:19:40,132,0,0,6847.52531553186,0
060-4,14019,09:20:18,09:20:18,137,0,0,7083.807065195085,0
060-4,14020,09:20:58,09:20:58,142,0,0,7367.499951540861,0
060-4,14021,09:21:24,09:21:24,147,0,0,7553.458459640311,0
060-4,14022,09:21:48,09:21:48,152,0,0,7729.617355760953,0
060-4,14023,09:22:13,09:22:13,158,0,0,7928.235914659958,0
060-4,5521,09:22:55,09:22:55,165,0,0,8243.943999582787,0
060-4,5522,09:23:38,09:23:38,171,0,0,8638.140929067002,0
060-4,5523,09:24:24,09:24:24,178,0,0,9047.736424192586,0
060-4,5524,09:25:02,09:25:02,185,0,0,9419.473734177132,0
060-4,8631,09:26:00,09:26:00,194,0,0,9849.499961048145,1
060-4,8632,09:26:42,09:26:42,201,0,0,10107.484247527671,0
060-4,8633,09:27:03,09:27:03,206,0,0,10257.91105080718,0
060-4,8634,09:27:32,09:27:32,216,0,0,10529.68753906173,0
060-4,8635,09:27:59,09:27:59,222,0,0,10759.617453291361,0
060-4,8636,09:28:27,09:28:27,227,0,0,10995.195829505865,0
060-4,8637,09:29:22,09:29:22,234,0,0,11464.112543265446,0
060-4,8638,09:29:51,09:29:51,242,0,0,11704.52779724774,0
060-4,8639,09:30:20,09:30:20,248,0,0,11944.514091126932,0
060-4,8640,09:30:58,09:30:58,253,0,0,12290.22990111634,0
060-4,8641,09:31:42,09:31:42,264,0,0,12697.417360637945,0
060-4,8642,09:33:00,09:33:00,274,0,0,13069.449881891238,1
060-4,8643,09:33:45,09:33:45,282,0,0,13428.59469413662,0
060-4,8644,09:34:27,09:34:27,291,0,0,13793.147712354981,0
060-4,8645,09:34:57,09:34:57,296,0,0,14044.833102910792,0
060-4,8646,09:35:30,09:35:30,306,0,0,14326.547292056412,0
060-4,8647,09:37:00,09:37:00,319,0,0,14700.667234216458,1
060-4,8648,09:37:47,09:37:47,331,0,0,15098.965747863382,0
060-4,8649,09:38:19,09:38:19,338,0,0,15351.57131887564,0
060-4,8650,09:38:57,09:38:57,344,0,0,15738.801782020391,0
060-4,8651,09:39:25,09:39:25,355,0,0,15988.331884772058,0
060-4,6651,09:39:57,09:39:57,366,0,0,16307.909805483298,0
060-4,6652,09:40:20,09:40:20,373,0,0,16557.360425674266,0
060-4,6653,09:40:46,09:40:46,380,0,0,16868.01150177078,0
060-4,6654,09:41:07,09:41:07,384,0,0,17098.965952005117,0
060-4,6655,09:41:39,09:41:39,391,0,0,17504.066410281255,0
060-4,6656,09:42:08,09:42:08,403,0,0,17871.890484611482,0
060-4,2693,09:43:00,09:43:00,417,0,0,18228.160366822493,1
060-4,2694,09:43:42,09:43:42,434,0,0,18599.966148241965,0
060-4,2695,09:44:19,09:44:19,451,0,0,19107.29035988244,0
060-4,8652,09:45:06,09:45:06,477,0,0,19810.92856105971,0
060-4,13536,09:45:31,09:45:31,483,0,0,19996.32970739662,0
060-4,2766,09:46:00,09:46:00,497,0,0,20327.983111523135,1
060-5,4815,10:05:00,10:05:00,1,0,0,0.0,1
060-5,4817,10:06:13,10:06:13,8,0,0,491.3417588707731,0
060-5,4818,10:07:00,10:07:00,26,0,0,971.6298966065058,0
060-5,4819,10:07:41,10:07:41,35,0,0,1375.6788906249346,0
060-5,8605,10:09:16,10:09:16,52,0,0,2334.7299565954836,0
060-5,8606,10:09:45,10:09:45,56,0,0,2555.0757351499874,0
060-5,8607,10:10:20,10:10:20,59,0,0,2819.4940980152014,0
060-5,8608,10:11:11,10:11:11,63,0,0,3089.192189952512,0
060-5,8609,10:11:50,10:11:50,65,0,0,3345.231557772744,0
060-5,14013,10:12:29,10:12:29,69,0,0,3606.1686250743714,0
060-5,14014,10:13:16,10:13:16,73,0,0,3912.770346898262,0
060-5,14015,10:14:00,10:14:00,77,0,0,4291.829656510443,0
060-5,14016,10:14:48,10:14:48,81,0,0,4685.3306425504,0
060-5,14017,10:15:34,10:15:34,88,0,0,5102.175751899428,0
060-5,12514,10:16:22,10:16:22,92,0,0,5483.864944275007,0
060-5,13497,10:17:03,10:17:03,100,0,0,5861.648590007057,0
060-5,550,10:18:00,10:18:00,110,0,0,6128.7492370988375,1
060-5,551,10:18:53,10:18:53,121,0,0,6438.182783563618,0
060-5,14018,10:19:40,10:19:40,132,0,0,6847.52531553186,0
060-5,14019,10:20:18,10:20:18,137,0,0,7083.807065195085,0
060-5,14020,10:20:58,10:20:58,142,0,0,7367.499951540861,0
060-5,14021,10:21:24,10:21:24,147,0,0,7553.458459640311,0
060-5,14022,10:21:48,10:21:48,152,0,0,7729.617355760953,0
060-5,14023,10:22:13,10:22:13,158,0,0,7928.235914659958,0
060-5,5521,10:22:55,10:22:55,165,0,0,8243.943999582787,0
060-5,5522,10:23:38,10:23:38,171,0,0,8638.140929067002,0
060-5,5523,10:24:24,10:24:24,178,0,0,9047.736424192586,0
060-5,5524,10:25:02,10:25:02,185,0,0,9419.473734177132,0
060-5,8631,10:26:00,10:26:00,194,0,0,9849.499961048145,1
060-5,8632,10:26:42,10:26:42,201,0,0,10107.484247527671,0
060-5,8633,10:27:03,10:27:03,206,0,0,10257.91105080718,0
060-5,8634,10:27:32,10:27:32,216,0,0,10529.68753906173,0
060-5,8635,10:27:59,10:27:59,222,0,0,10759.617453291361,0
060-5,8636,10:28:27,10:28:27,227,0,0,10995.195829505865,0
060-5,8637,10:29:22,10:29:22,234,0,0,11464.112543265446,0
060-5,8638,10:29:51,10:29:51,242,0,0,11704.52779724774,0
060-5,8639,10:30:20,10:30:20,248,0,0,11944.514091126932,0
060-5,8640,10:30:58,10:30:58,253,0,0,12290.22990111634,0
060-5,8641,10:31:42,10:31:42,264,0,0,12697.417360637945,0
060-5,8642,10:33:00,10:33:00,274,0,0,13069.449881891238,1
060-5,8643,10:33:45,10:33:45,282,0,0,13428.59469413662,0
060-5,8644,10:34:27,10:34:27,291,0,0,13793.147712354981,0
060-5,8645,10:34:57,10:34:57,296,0,0,14044.833102910792,0
060-5,8646,10:35:30,10:35:30,306,0,0,14326.547292056412,0
060-5,8647,10:37:00,10:37:00,319,0,0,14700.667234216458,1
060-5,8648,10:37:47,10:37:47,331,0,0,15098.965747863382,0
060-5,8649,10:38:19,10:38:19,338,0,0,15351.57131887564,0
060-5,8650,10:38:57,10:38:57,344,0,0,15738.801782020391,0
060-5,8651,10:39:25,10:39:25,355,0,0,15988.331884772058,0
060-5,6651,10:39:57,10:39:57,366,0,0,16307.909805483298,0
060-5,6652,10:40:20,10:40:20,373,0,0,16557.360425674266,0
060-5,6653,10:40:46,10:40:46,380,0,0,16868.01150177078,0
060-5,6654,10:41:07,10:41:07,384,0,0,17098.965952005117,0
060-5,6655,10:41:39,10:41:39,391,0,0,17504.066410281255,0
060-5,6656,10:42:08,10:42:08,403,0,0,17871.890484611482,0
060-5,2693,10:43:00,10:43:00,417,0,0,18228.160366822493,1
060-5,2694,10:43:42,10:43:42,434,0,0,18599.966148241965,0
060-5,2695,10:44:19,10:44:19,451,0,0,19107.29035988244,0
060-5,8652,10:45:06,10:45:06,477,0,0,19810.92856105971,0
060-5,13536,10:45:31,10:45:31,483,0,0,19996.32970739662,0
060-5,2766,10:46:00,10:46:00,497,0,0,20327.983111523135,1
060-6,4815,11:05:00,11:05:00,1,0,0,0.0,1
060-6,4817,11:06:13,11:06:13,8,0,0,491.3417588707731,0
060-6,4818,11:07:00,11:07:00,26,0,0,971.6298966065058,0
060-6,4819,11:07:41,11:07:41,35,0,0,1375.6788906249346,0
060-6,8605,11:09:16,11:09:16,52,0,0,2334.7299565954836,0
060-6,8606,11:09:45,11:09:45,56,0,0,2555.0757351499874,0
060-6,8607,11:10:20,11:10:20,59,0,0,2819.4940980152014,0
060-6,8608,11:11:11,11:11:11,63,0,0,3089.192189952512,0
060-6,8609,11:11:50,11:11:50,65,0,0,3345.231557772744,0
060-6,14013,11:12:29,11:12:29,69,0,0,3606.1686250743714,0
060-6,14014,11:13:16,11:13:16,73,0,0,3912.770346898262,0
060-6,14015,11:14:00,11:14:00,77,0,0,4291.829656510443,0
060-6,14016,11:14:48,11:14:48,81,0,0,4685.3306425504,0
060-6,14017,11:15:34,11:15:34,88,0,0,5102.175751899428,0
060-6,12514,11:16:22,11:16:22,92,0,0,5483.864944275007,0
060-6,13497,11:17:03,11:17:03,100,0,0,5861.648590007057,0
060-6,550,11:18:00,11:18:00,110,0,0,6128.7492370988375,1
060-6,551,11:18:53,11:18:53,121,0,0,6438.182783563618,0
060-6,14018,11:19:40,11:19:40,132,0,0,6847.52531553186,0
060-6,14019,11:20:18,11:20:18,137,0,0,7083.807065195085,0
060-6,14020,11:20:58,11:20:58,142,0,0,7367.499951540861,0
060-6,14021,11:21:24,11:21:24,147,0,0,7553.458459640311,0
060-6,14022,11:21:48,11:21:48,152,0,0,7729.617355760953,0
060-6,14023,11:22:13,11:22:13,158,0,0,7928.235914659958,0
060-6,5521,11:22:55,11:22:55,165,0,0,8243.943999582787,0
060-6,5522,11:23:38,11:23:38,171,0,0,8638.140929067002,0
060-6,5523,11:24:24,11:24:24,178,0,0,9047.736424192586,0
060-6,5524,11:25:02,11:25:02,185,0,0,9419.473734177132,0
060-6,8631,11:26:00,11:26:00,194,0,0,9849.499961048145,1
060-6,8632,11:26:42,11:26:42,201,0,0,10107.484247527671,0
060-6,8633,11:27:03,11:27:03,206,0,0,10257.91105080718,0
060-6,8634,11:27:32,11:27:32,216,0,0,10529.68753906173,0
060-6,8635,11:27:59,11:27:59,222,0,0,10759.617453291361,0
060-6,8636,11:28:27,11:28:27,227,0,0,10995.195829505865,0
060-6,8637,11:29:22,11:29:22,234,0,0,11464.112543265446,0
060-6,8638,11:29:51,11:29:51,242,0,0,11704.52779724774,0
060-6,8639,11:30:20,11:30:20,248,0,0,11944.514091126932,0
060-6,8640,11:30:58,11:30:58,253,0,0,12290.22990111634,0
060-6,8641,11:31:42,11:31:42,264,0,0,12697.417360637945,0
060-6,8642,11:33:00,11:33:00,274,0,0,13069.449881891238,1
060-6,8643,11:33:45,11:33:45,282,0,0,13428.59469413662,0
060-6,8644,11:34:27,11:34:27,291,0,0,13793.147712354981,0
060-6,8645,11:34:57,11:34:57,296,0,0,14044.833102910792,0
060-6,8646,11:35:30,11:35:30,306,0,0,14326.547292056412,0
060-6,8647,11:37:00,11:37:00,319,0,0,14700.667234216458,1
060-6,8648,11:37:47,11:37:47,331,0,0,15098.965747863382,0
060-6,8649,11:38:19,11:38:19,338,0,0,15351.57131887564,0
060-6,8650,11:38:57,11:38:57,344,0,0,15738.801782020391,0
060-6,8651,11:39:25,11:39:25,355,0,0,15988.331884772058,0
060-6,6651,11:39:57,11:39:57,366,0,0,16307.909805483298,0
060-6,6652,11:40:20,11:40:20,373,0,0,16557.360425674266,0
060-6,6653,11:40:46,11:40:46,380,0,0,16868.01150177078,0
060-6,6654,11:41:07,11:41:07,384,0,0,17098.965952005117,0
060-6,6655,11:41:39,11:41:39,391,0,0,17504.066410281255,0
060-6,6656,11:42:08,11:42:08,403,0,0,17871.890484611482,0
060-6,2693,11:43:00,11:43:00,417,0,0,18228.160366822493,1
060-6,2694,11:43:42,11:43:42,434,0,0,18599.966148241965,0
060-6,2695,11:44:19,11:44:19,451,0,0,19107.29035988244,0
060-6,8652,11:45:06,11:45:06,477,0,0,19810.92856105971,0
060-6,13536,11:45:31,11:45:31,483,0,0,19996.32970739662,0
060-6,2766,11:46:00,11:46:00,497,0,0,20327.983111523135,1
060-7,4815,12:05:00,12:05:00,1,0,0,0.0,1
060-7,4817,12:06:13,12:06:13,8,0,0,491.3417588707731,0
060-7,4818,12:07:00,12:07:00,26,0,0,971.6298966065058,0
060-7,4819,12:07:41,12:07:41,35,0,0,1375.6788906249346,0
060-7,8605,12:09:16,12:09:16,52,0,0,2334.7299565954836,0
060-7,8606,12:09:45,12:09:45,56,0,0,2555.0757351499874,0
060-7,8607,12:10:20,12:10:20,59,0,0,2819.4940980152014,0
060-7,8608,12:11:11,12:11:11,63,0,0,3089.192189952512,0
060-7,8609,12:11:50,12:11:50,65,0,0,3345.231557772744,0
060-7,14013,12:12:29,12:12:29,69,0,0,3606.1686250743714,0
060-7,14014,12:13:16,12:13:16,73,0,0,3912.770346898262,0
060-7,14015,12:14:00,12:14:00,77,0,0,4291.829656510443,0
060-7,14016,12:14:48,12:14:48,81,0,0,4685.3306425504,0
060-7,14017,12:15:34,12:15:34,88,0,0,5102.175751899428,0
060-7,12514,12:16:22,12:16:22,92,0,0,5483.864944275007,0
060-7,13497,12:17:03,12:17:03,100,0,0,5861.648590007057,0
060-7,550,12:18:00,12:18:00,110,0,0,6128.7492370988375,1
060-7,551,12:18:53,12:18:53,121,0,0,6438.182783563618,0
060-7,14018,12:19:40,12:19:40,132,0,0,6847.52531553186,0
060-7,14019,12:20:18,12:20:18,137,0,0,7083.807065195085,0
060-7,14020,12:20:58,12:20:58,142,0,0,7367.499951540861,0
060-7,14021,12:21:24,12:21:24,147,0,0,7553.458459640311,0
060-7,14022,12:21:48,12:21:48,152,0,0,7729.617355760953,0
060-7,14023,12:22:13,12:22:13,158,0,0,7928.235914659958,0
060-7,5521,12:22:55,12:22:55,165,0,0,8243.943999582787,0
060-7,5522,12:23:38,12:23:38,171,0,0,8638.140929067002,0
060-7,5523,12:24:24,12:24:24,178,0,0,9047.736424192586,0
060-7,5524,12:25:02,12:25:02,185,0,0,9419.473734177132,0
060-7,8631,12:26:00,12:26:00,194,0,0,9849.499961048145,1
060-7,8632,12:26:42,12:26:42,201,0,0,10107.484247527671,0
