trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
814-2,1160,06:27:51,06:27:51,1007,0,0,69936.3096385167,0
814-2,1161,06:28:11,06:28:11,1016,0,0,70049.77676475942,0
814-2,1162,06:28:34,06:28:34,1024,0,0,70162.19194345461,0
814-2,14723,06:28:59,06:28:59,1030,0,0,70272.81295578188,0
814-2,1163,06:29:21,06:29:21,1034,0,0,70365.34829441777,0
814-2,757,06:29:48,06:29:48,1040,0,0,70505.07912959973,0
814-2,433,06:31:00,06:31:00,1043,0,0,70572.80343543726,1
814-2,434,06:32:04,06:32:04,1053,0,0,70846.663252932,0
814-2,1080,06:32:28,06:32:28,1058,0,0,70941.29367707775,0
814-2,1427,06:33:00,06:33:00,1063,0,0,71061.47994117507,1
814-2,10088,06:33:31,06:33:31,1068,0,0,71170.16655378185,0
814-2,1437,06:34:12,06:34:12,1075,0,0,71366.34607957033,0
814-2,1438,06:35:00,06:35:00,1081,0,0,71501.1248535381,1
814-3,116,05:56:00,05:56:00,1,0,0,0.0,1
814-3,14746,05:58:51,05:58:51,46,0,0,866.0341335307631,0
814-3,94,06:00:00,06:00:00,57,0,0,1253.5015624816128,1
814-3,10136,06:01:57,06:01:57,79,0,0,1814.1762524929807,0
814-3,10137,06:05:00,06:05:00,116,0,0,2772.4932933132936,1
814-3,10138,06:11:19,06:11:19,241,0,0,6830.615729025652,0
814-3,10139,06:14:00,06:14:00,281,0,0,8271.67824138703,1
814-3,13864,06:21:00,06:21:00,466,0,0,29867.38348725167,1
814-3,2446,06:26:00,06:26:00,589,0,0,37486.48834629238,1
814-3,4815,06:31:00,06:31:00,679,0,0,48075.99540990993,1
814-3,743,06:44:00,06:44:00,995,0,0,70133.37957154815,1
814-3,744,06:44:35,06:44:35,1005,0,0,70282.20773698845,0
814-3,427,06:45:24,06:45:24,1022,0,0,70557.78584803236,0
814-3,428,06:45:49,06:45:49,1029,0,0,70765.66750665267,0
814-3,429,06:47:00,06:47:00,1042,0,0,70946.33928639343,1
814-3,1159,06:47:26,06:47:26,1052,0,0,71057.34971667774,0
814-3,1160,06:47:51,06:47:51,1063,0,0,71189.81120099832,0
814-3,1161,06:48:11,06:48:11,1072,0,0,71303.27832724103,0
814-3,1162,06:48:34,06:48:34,1080,0,0,71415.69350593623,0
814-3,14723,06:48:59,06:48:59,1086,0,0,71526.31451826349,0
814-3,1163,06:49:21,06:49:21,1090,0,0,71618.84985689938,0
814-3,757,06:49:48,06:49:48,1096,0,0,71758.58069208135,0
814-3,433,06:51:00,06:51:00,1099,0,0,71826.30499791888,1
814-3,434,06:52:04,06:52:04,1109,0,0,72100.16481541362,0
814-3,1080,06:52:28,06:52:28,1114,0,0,72194.79523955936,0
814-3,1427,06:53:00,06:53:00,1119,0,0,72314.98150365669,1
814-3,10088,06:53:31,06:53:31,1124,0,0,72423.66811626346,0
814-3,1437,06:54:12,06:54:12,1131,0,0,72619.84764205194,0
814-3,1438,06:55:00,06:55:00,1137,0,0,72754.62641601972,1
814-3,10279,06:57:43,06:57:43,1189,0,0,75004.28054854585,0
814-3,10280,06:58:24,06:58:24,1204,0,0,75365.12255087744,0
814-3,14348,06:59:09,06:59:09,1213,0,0,75682.15532792496,0
814-3,46,07:00:00,07:00:00,1222,0,0,75873.18368919996,1
814-3,772,07:00:30,07:00:30,1231,0,0,76051.01601647989,0
814-3,773,07:00:53,07:00:53,1241,0,0,76257.27428971566,0
814-3,774,07:01:19,07:01:19,1253,0,0,76518.32035884008,0
814-3,775,07:01:45,07:01:45,1263,0,0,76774.8798457751,0
814-3,47,07:03:00,07:03:00,1277,0,0,77062.4206659039,1
814-3,776,07:03:31,07:03:31,1286,0,0,77267.23456615317,0
814-3,777,07:03:49,07:03:49,1295,0,0,77419.83282097301,0
814-3,778,07:04:06,07:04:06,1300,0,0,77548.38339673997,0
814-3,779,07:04:22,07:04:22,1307,0,0,77687.56612181728,0
814-3,780,07:04:49,07:04:49,1317,0,0,77935.6162280811,0
814-3,781,07:05:20,07:05:20,1323,0,0,78218.76137071248,0
814-3,782,07:06:00,07:06:00,1326,0,0,78420.58733317035,1
814-3,10726,07:06:40,07:06:40,1341,0,0,78711.81472982143,0
814-3,2600,07:07:13,07:07:13,1355,0,0,79038.80327760425,0
814-3,13702,07:09:00,07:09:00,1375,0,0,79544.23501676436,1
814-4,94,06:20:00,06:20:00,1,0,0,0.0,1
814-4,10136,06:21:57,06:21:57,23,0,0,560.6746900113678,0
814-4,10137,06:25:00,06:25:00,60,0,0,1518.9917308316797,1
814-4,10138,06:31:19,06:31:19,185,0,0,5577.114166544041,0
814-4,10139,06:34:00,06:34:00,225,0,0,7018.17667890542,1
814-4,13864,06:41:00,06:41:00,410,0,0,28613.881924770063,1
814-4,2446,06:46:00,06:46:00,533,0,0,36232.98678381078,1
814-4,4815,06:51:00,06:51:00,623,0,0,46822.493847428326,1
814-4,743,07:04:00,07:04:00,939,0,0,68879.87800906654,1
814-4,744,07:04:35,07:04:35,949,0,0,69028.70617450683,0
814-4,427,07:05:24,07:05:24,966,0,0,69304.28428555075,0
814-4,428,07:05:49,07:05:49,973,0,0,69512.16594417105,0
814-4,429,07:07:00,07:07:00,986,0,0,69692.83772391181,1
814-4,1159,07:07:26,07:07:26,996,0,0,69803.84815419612,0
814-4,1160,07:07:51,07:07:51,1007,0,0,69936.3096385167,0
814-4,1161,07:08:11,07:08:11,1016,0,0,70049.77676475942,0
814-4,1162,07:08:34,07:08:34,1024,0,0,70162.19194345461,0
814-4,14723,07:08:59,07:08:59,1030,0,0,70272.81295578188,0
814-4,1163,07:09:21,07:09:21,1034,0,0,70365.34829441777,0
814-4,757,07:09:48,07:09:48,1040,0,0,70505.07912959973,0
814-4,433,07:11:00,07:11:00,1043,0,0,70572.80343543726,1
814-4,434,07:12:04,07:12:04,1053,0,0,70846.663252932,0
814-4,1080,07:12:28,07:12:28,1058,0,0,70941.29367707775,0
814-4,1427,07:13:00,07:13:00,1063,0,0,71061.47994117507,1
814-4,10088,07:13:31,07:13:31,1068,0,0,71170.16655378185,0
814-4,1437,07:14:12,07:14:12,1075,0,0,71366.34607957033,0
814-4,1438,07:15:00,07:15:00,1081,0,0,71501.1248535381,1
814-5,116,06:36:00,06:36:00,1,0,0,0.0,1
814-5,14746,06:38:51,06:38:51,46,0,0,866.0341335307631,0
814-5,94,06:40:00,06:40:00,57,0,0,1253.5015624816128,1
814-5,10136,06:41:57,06:41:57,79,0,0,1814.1762524929807,0
814-5,10137,06:45:00,06:45:00,116,0,0,2772.4932933132936,1
814-5,10138,06:51:19,06:51:19,241,0,0,6830.615729025652,0
814-5,10139,06:54:00,06:54:00,281,0,0,8271.67824138703,1
814-5,13864,07:01:00,07:01:00,466,0,0,29867.38348725167,1
814-5,2446,07:06:00,07:06:00,589,0,0,37486.48834629238,1
814-5,4815,07:11:00,07:11:00,679,0,0,48075.99540990993,1
814-5,743,07:24:00,07:24:00,995,0,0,70133.37957154815,1
814-5,744,07:24:35,07:24:35,1005,0,0,70282.20773698845,0
814-5,427,07:25:24,07:25:24,1022,0,0,70557.78584803236,0
814-5,428,07:25:49,07:25:49,1029,0,0,70765.66750665267,0
814-5,429,07:27:00,07:27:00,1042,0,0,70946.33928639343,1
814-5,1159,07:27:26,07:27:26,1052,0,0,71057.34971667774,0
814-5,1160,07:27:51,07:27:51,1063,0,0,71189.81120099832,0
814-5,1161,07:28:11,07:28:11,1072,0,0,71303.27832724103,0
814-5,1162,07:28:34,07:28:34,1080,0,0,71415.69350593623,0
814-5,14723,07:28:59,07:28:59,1086,0,0,71526.31451826349,0
814-5,1163,07:29:21,07:29:21,1090,0,0,71618.84985689938,0
814-5,757,07:29:48,07:29:48,1096,0,0,71758.58069208135,0
814-5,433,07:31:00,07:31:00,1099,0,0,71826.30499791888,1
814-5,434,07:32:04,07:32:04,1109,0,0,72100.16481541362,0
814-5,1080,07:32:28,07:32:28,1114,0,0,72194.79523955936,0
814-5,1427,07:33:00,07:33:00,1119,0,0,72314.98150365669,1
814-5,10088,07:33:31,07:33:31,1124,0,0,72423.66811626346,0
814-5,1437,07:34:12,07:34:12,1131,0,0,72619.84764205194,0
814-5,1438,07:35:00,07:35:00,1137,0,0,72754.62641601972,1
814-5,10279,07:37:43,07:37:43,1189,0,0,75004.28054854585,0
814-5,10280,07:38:24,07:38:24,1204,0,0,75365.12255087744,0
814-5,14348,07:39:09,07:39:09,1213,0,0,75682.15532792496,0
814-5,46,07:40:00,07:40:00,1222,0,0,75873.18368919996,1
814-5,772,07:40:30,07:40:30,1231,0,0,76051.01601647989,0
814-5,773,07:40:53,07:40:53,1241,0,0,76257.27428971566,0
814-5,774,07:41:19,07:41:19,1253,0,0,76518.32035884008,0
814-5,775,07:41:45,07:41:45,1263,0,0,76774.8798457751,0
814-5,47,07:43:00,07:43:00,1277,0,0,77062.4206659039,1
814-5,776,07:43:31,07:43:31,1286,0,0,77267.23456615317,0
814-5,777,07:43:49,07:43:49,1295,0,0,77419.83282097301,0
814-5,778,07:44:06,07:44:06,1300,0,0,77548.38339673997,0
814-5,779,07:44:22,07:44:22,1307,0,0,77687.56612181728,0
814-5,780,07:44:49,07:44:49,1317,0,0,77935.6162280811,0
814-5,781,07:45:20,07:45:20,1323,0,0,78218.76137071248,0
814-5,782,07:46:00,07:46:00,1326,0,0,78420.58733317035,1
814-5,10726,07:46:40,07:46:40,1341,0,0,78711.81472982143,0
814-5,2600,07:47:13,07:47:13,1355,0,0,79038.80327760425,0
814-5,13702,07:49:00,07:49:00,1375,0,0,79544.23501676436,1
814-6,94,07:00:00,07:00:00,1,0,0,0.0,1
814-6,10136,07:01:57,07:01:57,23,0,0,560.6746900113678,0
814-6,10137,07:05:00,07:05:00,60,0,0,1518.9917308316797,1
814-6,10138,07:11:19,07:11:19,185,0,0,5577.114166544041,0
814-6,10139,07:14:00,07:14:00,225,0,0,7018.17667890542,1
814-6,13864,07:21:00,07:21:00,410,0,0,28613.881924770063,1
814-6,2446,07:26:00,07:26:00,533,0,0,36232.98678381078,1
814-6,4815,07:31:00,07:31:00,623,0,0,46822.493847428326,1
814-6,743,07:44:00,07:44:00,939,0,0,68879.87800906654,1
814-6,744,07:44:35,07:44:35,949,0,0,69028.70617450683,0
814-6,427,07:45:24,07:45:24,966,0,0,69304.28428555075,0
814-6,428,07:45:49,07:45:49,973,0,0,69512.16594417105,0
814-6,429,07:47:00,07:47:00,986,0,0,69692.83772391181,1
814-6,1159,07:47:26,07:47:26,996,0,0,69803.84815419612,0
814-6,1160,07:47:51,07:47:51,1007,0,0,69936.3096385167,0
814-6,1161,07:48:11,07:48:11,1016,0,0,70049.77676475942,0
814-6,1162,07:48:34,07:48:34,1024,0,0,70162.19194345461,0
814-6,14723,07:48:59,07:48:59,1030,0,0,70272.81295578188,0
814-6,1163,07:49:21,07:49:21,1034,0,0,70365.34829441777,0
814-6,757,07:49:48,07:49:48,1040,0,0,70505.07912959973,0
814-6,433,07:51:00,07:51:00,1043,0,0,70572.80343543726,1
814-6,434,07:52:04,07:52:04,1053,0,0,70846.663252932,0
814-6,1080,07:52:28,07:52:28,1058,0,0,70941.29367707775,0
814-6,1427,07:53:00,07:53:00,1063,0,0,71061.47994117507,1
814-6,10088,07:53:31,07:53:31,1068,0,0,71170.16655378185,0
814-6,1437,07:54:12,07:54:12,1075,0,0,71366.34607957033,0
814-6,1438,07:55:00,07:55:00,1081,0,0,71501.1248535381,1
814-7,116,07:16:00,07:16:00,1,0,0,0.0,1
814-7,14746,07:18:51,07:18:51,46,0,0,866.0341335307631,0
814-7,94,07:20:00,07:20:00,57,0,0,1253.5015624816128,1
814-7,10136,07:21:57,07:21:57,79,0,0,1814.1762524929807,0
814-7,10137,07:25:00,07:25:00,116,0,0,2772.4932933132936,1
814-7,10138,07:31:19,07:31:19,241,0,0,6830.615729025652,0
814-7,10139,07:34:00,07:34:00,281,0,0,8271.67824138703,1
814-7,13864,07:41:00,07:41:00,466,0,0,29867.38348725167,1
814-7,2446,07:46:00,07:46:00,589,0,0,37486.48834629238,1
814-7,4815,07:51:00,07:51:00,679,0,0,48075.99540990993,1
814-7,743,08:04:00,08:04:00,995,0,0,70133.37957154815,1
814-7,744,08:04:35,08:04:35,1005,0,0,70282.20773698845,0
814-7,427,08:05:24,08:05:24,1022,0,0,70557.78584803236,0
814-7,428,08:05:49,08:05:49,1029,0,0,70765.66750665267,0
814-7,429,08:07:00,08:07:00,1042,0,0,70946.33928639343,1
814-7,1159,08:07:26,08:07:26,1052,0,0,71057.34971667774,0
814-7,1160,08:07:51,08:07:51,1063,0,0,71189.81120099832,0
814-7,1161,08:08:11,08:08:11,1072,0,0,71303.27832724103,0
814-7,1162,08:08:34,08:08:34,1080,0,0,71415.69350593623,0
814-7,14723,08:08:59,08:08:59,1086,0,0,71526.31451826349,0
814-7,1163,08:09:21,08:09:21,1090,0,0,71618.84985689938,0
814-7,757,08:09:48,08:09:48,1096,0,0,71758.58069208135,0
814-7,433,08:11:00,08:11:00,1099,0,0,71826.30499791888,1
814-7,434,08:12:04,08:12:04,1109,0,0,72100.16481541362,0
814-7,1080,08:12:28,08:12:28,1114,0,0,72194.79523955936,0
814-7,1427,08:13:00,08:13:00,1119,0,0,72314.98150365669,1
814-7,10088,08:13:31,08:13:31,1124,0,0,72423.66811626346,0
814-7,1437,08:14:12,08:14:12,1131,0,0,72619.84764205194,0
814-7,1438,08:15:00,08:15:00,1137,0,0,72754.62641601972,1
814-7,10279,08:17:43,08:17:43,1189,0,0,75004.28054854585,0
814-7,10280,08:18:24,08:18:24,1204,0,0,75365.12255087744,0
814-7,14348,08:19:09,08:19:09,1213,0,0,75682.15532792496,0
814-7,46,08:20:00,08:20:00,1222,0,0,75873.18368919996,1
814-7,772,08:20:30,08:20:30,1231,0,0,76051.01601647989,0
814-7,773,08:20:53,08:20:53,1241,0,0,76257.27428971566,0
814-7,774,08:21:19,08:21:19,1253,0,0,76518.32035884008,0
814-7,775,08:21:45,08:21:45,1263,0,0,76774.8798457751,0
814-7,47,08:23:00,08:23:00,1277,0,0,77062.4206659039,1
814-7,776,08:23:31,08:23:31,1286,0,0,77267.23456615317,0
814-7,777,08:23:49,08:23:49,1295,0,0,77419.83282097301,0
814-7,778,08:24:06,08:24:06,1300,0,0,77548.38339673997,0
814-7,779,08:24:22,08:24:22,1307,0,0,77687.56612181728,0
814-7,780,08:24:49,08:24:49,1317,0,0,77935.6162280811,0
814-7,781,08:25:20,08:25:20,1323,0,0,78218.76137071248,0
814-7,782,08:26:00,08:26:00,1326,0,0,78420.58733317035,1
814-7,10726,08:26:40,08:26:40,1341,0,0,78711.81472982143,0
814-7,2600,08:27:13,08:27:13,1355,0,0,79038.80327760425,0
814-7,13702,08:29:00,08:29:00,1375,0,0,79544.23501676436,1
814-8,94,07:40:00,07:40:00,1,0,0,0.0,1
814-8,10136,07:41:57,07:41:57,23,0,0,560.6746900113678,0
814-8,10137,07:45:00,07:45:00,60,0,0,1518.9917308316797,1
814-8,10138,07:51:19,07:51:19,185,0,0,5577.114166544041,0
814-8,10139,07:54:00,07:54:00,225,0,0,7018.17667890542,1
814-8,13864,08:01:00,08:01:00,410,0,0,28613.881924770063,1
814-8,2446,08:06:00,08:06:00,533,0,0,36232.98678381078,1
814-8,4815,08:11:00,08:11:00,623,0,0,46822.493847428326,1
814-8,743,08:24:00,08:24:00,939,0,0,68879.87800906654,1
814-8,744,08:24:35,08:24:35,949,0,0,69028.70617450683,0
814-8,427,08:25:24,08:25:24,966,0,0,69304.28428555075,0
814-8,428,08:25:49,08:25:49,973,0,0,69512.16594417105,0
814-8,429,08:27:00,08:27:00,986,0,0,69692.83772391181,1
814-8,1159,08:27:26,08:27:26,996,0,0,69803.84815419612,0
814-8,1160,08:27:51,08:27:51,1007,0,0,69936.3096385167,0
814-8,1161,08:28:11,08:28:11,1016,0,0,70049.77676475942,0
814-8,1162,08:28:34,08:28:34,1024,0,0,70162.19194345461,0
814-8,14723,08:28:59,08:28:59,1030,0,0,70272.81295578188,0
814-8,1163,08:29:21,08:29:21,1034,0,0,70365.34829441777,0
814-8,757,08:29:48,08:29:48,1040,0,0,70505.07912959973,0
814-8,433,08:31:00,08:31:00,1043,0,0,70572.80343543726,1
814-8,434,08:32:04,08:32:04,1053,0,0,70846.663252932,0
814-8,1080,08:32:28,08:32:28,1058,0,0,70941.29367707775,0
814-8,1427,08:33:00,08:33:00,1063,0,0,71061.47994117507,1
814-8,10088,08:33:31,08:33:31,1068,0,0,71170.16655378185,0
814-8,1437,08:34:12,08:34:12,1075,0,0,71366.34607957033,0
814-8,1438,08:35:00,08:35:00,1081,0,0,71501.1248535381,1
814-9,116,07:56:00,07:56:00,1,0,0,0.0,1
814-9,14746,07:58:51,07:58:51,46,0,0,866.0341335307631,0
814-9,94,08:00:00,08:00:00,57,0,0,1253.5015624816128,1
814-9,10136,08:01:57,08:01:57,79,0,0,1814.1762524929807,0
814-9,10137,08:05:00,08:05:00,116,0,0,2772.4932933132936,1
814-9,10138,08:11:19,08:11:19,241,0,0,6830.615729025652,0
814-9,10139,08:14:00,08:14:00,281,0,0,8271.67824138703,1
814-9,13864,08:21:00,08:21:00,466,0,0,29867.38348725167,1
814-9,2446,08:26:00,08:26:00,589,0,0,37486.48834629238,1
814-9,4815,08:31:00,08:31:00,679,0,0,48075.99540990993,1
814-9,743,08:44:00,08:44:00,995,0,0,70133.37957154815,1
814-9,744,08:44:35,08:44:35,1005,0,0,70282.20773698845,0
814-9,427,08:45:24,08:45:24,1022,0,0,70557.78584803236,0
814-9,428,08:45:49,08:45:49,1029,0,0,70765.66750665267,0
814-9,429,08:47:00,08:47:00,1042,0,0,70946.33928639343,1
814-9,1159,08:47:26,08:47:26,1052,0,0,71057.34971667774,0
814-9,1160,08:47:51,08:47:51,1063,0,0,71189.81120099832,0
814-9,1161,08:48:11,08:48:11,1072,0,0,71303.27832724103,0
814-9,1162,08:48:34,08:48:34,1080,0,0,71415.69350593623,0
814-9,14723,08:48:59,08:48:59,1086,0,0,71526.31451826349,0
814-9,1163,08:49:21,08:49:21,1090,0,0,71618.84985689938,0
814-9,757,08:49:48,08:49:48,1096,0,0,71758.58069208135,0
814-9,433,08:51:00,08:51:00,1099,0,0,71826.30499791888,1
814-9,434,08:52:04,08:52:04,1109,0,0,72100.16481541362,0
814-9,1080,08:52:28,08:52:28,1114,0,0,72194.79523955936,0
814-9,1427,08:53:00,08:53:00,1119,0,0,72314.98150365669,1
814-9,10088,08:53:31,08:53:31,1124,0,0,72423.66811626346,0
814-9,1437,08:54:12,08:54:12,1131,0,0,72619.84764205194,0
814-9,1438,08:55:00,08:55:00,1137,0,0,72754.62641601972,1
814-9,10279,08:57:43,08:57:43,1189,0,0,75004.28054854585,0
814-9,10280,08:58:24,08:58:24,1204,0,0,75365.12255087744,0
814-9,14348,08:59:09,08:59:09,1213,0,0,75682.15532792496,0
814-9,46,09:00:00,09:00:00,1222,0,0,75873.18368919996,1
814-9,772,09:00:30,09:00:30,1231,0,0,76051.01601647989,0
814-9,773,09:00:53,09:00:53,1241,0,0,76257.27428971566,0
814-9,774,09:01:19,09:01:19,1253,0,0,76518.32035884008,0
814-9,775,09:01:45,09:01:45,1263,0,0,76774.8798457751,0
814-9,47,09:03:00,09:03:00,1277,0,0,77062.4206659039,1
814-9,776,09:03:31,09:03:31,1286,0,0,77267.23456615317,0
814-9,777,09:03:49,09:03:49,1295,0,0,77419.83282097301,0
814-9,778,09:04:06,09:04:06,1300,0,0,77548.38339673997,0
814-9,779,09:04:22,09:04:22,1307,0,0,77687.56612181728,0
814-9,780,09:04:49,09:04:49,1317,0,0,77935.6162280811,0
814-9,781,09:05:20,09:05:20,1323,0,0,78218.76137071248,0
814-9,782,09:06:00,09:06:00,1326,0,0,78420.58733317035,1
814-9,10726,09:06:40,09:06:40,1341,0,0,78711.81472982143,0
814-9,2600,09:07:13,09:07:13,1355,0,0,79038.80327760425,0
814-9,13702,09:09:00,09:09:00,1375,0,0,79544.23501676436,1
814-10,94,08:20:00,08:20:00,1,0,0,0.0,1
814-10,10136,08:21:57,08:21:57,23,0,0,560.6746900113678,0
814-10,10137,08:25:00,08:25:00,60,0,0,1518.9917308316797,1
814-10,10138,08:31:19,08:31:19,185,0,0,5577.114166544041,0
814-10,10139,08:34:00,08:34:00,225,0,0,7018.17667890542,1
814-10,13864,08:41:00,08:41:00,410,0,0,28613.881924770063,1
814-10,2446,08:46:00,08:46:00,533,0,0,36232.98678381078,1
814-10,4815,08:51:00,08:51:00,623,0,0,46822.493847428326,1
814-10,743,09:04:00,09:04:00,939,0,0,68879.87800906654,1
814-10,744,09:04:35,09:04:35,949,0,0,69028.70617450683,0
814-10,427,09:05:24,09:05:24,966,0,0,69304.28428555075,0
814-10,428,09:05:49,09:05:49,973,0,0,69512.16594417105,0
814-10,429,09:07:00,09:07:00,986,0,0,69692.83772391181,1
814-10,1159,09:07:26,09:07:26,996,0,0,69803.84815419612,0
814-10,1160,09:07:51,09:07:51,1007,0,0,69936.3096385167,0
814-10,1161,09:08:11,09:08:11,1016,0,0,70049.77676475942,0
814-10,1162,09:08:34,09:08:34,1024,0,0,70162.19194345461,0
814-10,14723,09:08:59,09:08:59,1030,0,0,70272.81295578188,0
814-10,1163,09:09:21,09:09:21,1034,0,0,70365.34829441777,0
814-10,757,09:09:48,09:09:48,1040,0,0,70505.07912959973,0
814-10,433,09:11:00,09:11:00,1043,0,0,70572.80343543726,1
814-10,434,09:12:04,09:12:04,1053,0,0,70846.663252932,0
814-10,1080,09:12:28,09:12:28,1058,0,0,70941.29367707775,0
814-10,1427,09:13:00,09:13:00,1063,0,0,71061.47994117507,1
814-10,10088,09:13:31,09:13:31,1068,0,0,71170.16655378185,0
814-10,1437,09:14:12,09:14:12,1075,0,0,71366.34607957033,0
814-10,1438,09:15:00,09:15:00,1081,0,0,71501.1248535381,1
814-11,116,08:36:00,08:36:00,1,0,0,0.0,1
814-11,14746,08:38:51,08:38:51,46,0,0,866.0341335307631,0
814-11,94,08:40:00,08:40:00,57,0,0,1253.5015624816128,1
814-11,10136,08:41:57,08:41:57,79,0,0,1814.1762524929807,0
814-11,10137,08:45:00,08:45:00,116,0,0,2772.4932933132936,1
814-11,10138,08:51:19,08:51:19,241,0,0,6830.615729025652,0
814-11,10139,08:54:00,08:54:00,281,0,0,8271.67824138703,1
814-11,13864,09:01:00,09:01:00,466,0,0,29867.38348725167,1
814-11,2446,09:06:00,09:06:00,589,0,0,37486.48834629238,1
814-11,4815,09:11:00,09:11:00,679,0,0,48075.99540990993,1
814-11,743,09:24:00,09:24:00,995,0,0,70133.37957154815,1
814-11,744,09:24:35,09:24:35,1005,0,0,70282.20773698845,0
814-11,427,09:25:24,09:25:24,1022,0,0,70557.78584803236,0
814-11,428,09:25:49,09:25:49,1029,0,0,70765.66750665267,0
814-11,429,09:27:00,09:27:00,1042,0,0,70946.33928639343,1
814-11,1159,09:27:26,09:27:26,1052,0,0,71057.34971667774,0
814-11,1160,09:27:51,09:27:51,1063,0,0,71189.81120099832,0
814-11,1161,09:28:11,09:28:11,1072,0,0,71303.27832724103,0
814-11,1162,09:28:34,09:28:34,1080,0,0,71415.69350593623,0
814-11,14723,09:28:59,09:28:59,1086,0,0,71526.31451826349,0
814-11,1163,09:29:21,09:29:21,1090,0,0,71618.84985689938,0
814-11,757,09:29:48,09:29:48,1096,0,0,71758.58069208135,0
814-11,433,09:31:00,09:31:00,1099,0,0,71826.30499791888,1
814-11,434,09:32:04,09:32:04,1109,0,0,72100.16481541362,0
814-11,1080,09:32:28,09:32:28,1114,0,0,72194.79523955936,0
814-11,1427,09:33:00,09:33:00,1119,0,0,72314.98150365669,1
814-11,10088,09:33:31,09:33:31,1124,0,0,72423.66811626346,0
814-11,1437,09:34:12,09:34:12,1131,0,0,72619.84764205194,0
814-11,1438,09:35:00,09:35:00,1137,0,0,72754.62641601972,1
814-11,10279,09:37:43,09:37:43,1189,0,0,75004.28054854585,0
814-11,10280,09:38:24,09:38:24,1204,0,0,75365.12255087744,0
814-11,14348,09:39:09,09:39:09,1213,0,0,75682.15532792496,0
814-11,46,09:40:00,09:40:00,1222,0,0,75873.18368919996,1
814-11,772,09:40:30,09:40:30,1231,0,0,76051.01601647989,0
814-11,773,09:40:53,09:40:53,1241,0,0,76257.27428971566,0
814-11,774,09:41:19,09:41:19,1253,0,0,76518.32035884008,0
814-11,775,09:41:45,09:41:45,1263,0,0,76774.8798457751,0
814-11,47,09:43:00,09:43:00,1277,0,0,77062.4206659039,1
814-11,776,09:43:31,09:43:31,1286,0,0,77267.23456615317,0
814-11,777,09:43:49,09:43:49,1295,0,0,77419.83282097301,0
814-11,778,09:44:06,09:44:06,1300,0,0,77548.38339673997,0
