trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
100-1,1837,03:32:03,03:32:03,291,0,0,9743.780175685934,0
100-1,1838,03:32:31,03:32:31,297,0,0,9951.601348610311,0
100-1,1839,03:33:06,03:33:06,307,0,0,10279.403083227873,0
100-1,1840,03:33:37,03:33:37,313,0,0,10666.821023847804,0
100-1,1841,03:34:09,03:34:09,322,0,0,11082.501158115188,0
100-1,1842,03:34:29,03:34:29,327,0,0,11297.530962814837,0
100-1,1843,03:34:56,03:34:56,330,0,0,11583.246537888894,0
100-1,1844,03:35:25,03:35:25,338,0,0,11889.905403901868,0
100-1,1845,03:35:56,03:35:56,351,0,0,12303.895749363035,0
100-1,1846,03:38:00,03:38:00,380,0,0,12788.54989433209,1
100-1,1847,03:38:54,03:38:54,397,0,0,13405.24389761551,0
100-1,1848,03:39:26,03:39:26,405,0,0,13671.024511658814,0
100-1,1849,03:39:59,03:39:59,410,0,0,13974.789272799257,0
100-1,1850,03:41:00,03:41:00,431,0,0,14592.7454347438,1
100-1,1851,03:41:44,03:41:44,442,0,0,14989.739576239917,0
100-1,1852,03:42:16,03:42:16,455,0,0,15371.168105884411,0
100-1,1853,03:43:02,03:43:02,482,0,0,15896.522579547533,0
100-1,1854,03:43:23,03:43:23,490,0,0,16143.157141465455,0
100-1,1855,03:43:41,03:43:41,497,0,0,16346.058765684864,0
100-1,1856,03:44:10,03:44:10,509,0,0,16718.292221804422,0
100-1,1857,03:44:37,03:44:37,517,0,0,17049.452681325245,0
100-1,1858,03:45:10,03:45:10,531,0,0,17483.165113799227,0
100-1,1859,03:45:42,03:45:42,539,0,0,17873.319815728544,0
100-1,1860,03:46:13,03:46:13,549,0,0,18271.621854765403,0
100-1,1861,03:46:32,03:46:32,554,0,0,18481.08187103945,0
100-1,1862,03:47:01,03:47:01,563,0,0,18848.91816037882,0
100-1,1863,03:47:26,03:47:26,570,0,0,19144.32444839555,0
100-1,1864,03:47:55,03:47:55,579,0,0,19501.414741162684,0
100-1,1865,03:48:19,03:48:19,586,0,0,19784.50425786085,0
100-1,1866,03:48:39,03:48:39,592,0,0,20007.773094845368,0
100-1,1867,03:49:06,03:49:06,598,0,0,20338.279215518705,0
100-1,1868,03:49:29,03:49:29,605,0,0,20598.549217996875,0
100-1,1869,03:49:51,03:49:51,612,0,0,20868.86718738289,0
100-1,1870,03:50:09,03:50:09,618,0,0,21060.282393918304,0
100-1,1871,03:50:32,03:50:32,625,0,0,21338.61444810199,0
100-1,1872,03:51:00,03:51:00,635,0,0,21615.13859410922,1
100-1,1873,03:51:39,03:51:39,641,0,0,21892.65118170597,0
100-1,1874,03:52:00,03:52:00,648,0,0,22113.2840261455,0
100-1,1875,03:52:20,03:52:20,653,0,0,22323.740617709664,0
100-1,1876,03:52:41,03:52:41,657,0,0,22530.924523647303,0
100-1,1877,03:52:57,03:52:57,660,0,0,22682.874996714374,0
100-1,1878,03:54:00,03:54:00,672,0,0,23130.59612339734,1
100-1,1879,03:54:46,03:54:46,677,0,0,23479.761221494227,0
100-1,1880,03:55:07,03:55:07,680,0,0,23703.15383153062,0
100-1,1881,03:55:30,03:55:30,683,0,0,23957.09463086364,0
100-1,1882,03:55:52,03:55:52,688,0,0,24210.03400094689,0
100-1,1883,03:56:15,03:56:15,693,0,0,24461.970629881675,0
100-1,1884,03:57:00,03:57:00,701,0,0,24989.300524815517,1
100-1,1885,03:57:57,03:57:57,712,0,0,25570.842498521695,0
100-1,1886,03:59:03,03:59:03,722,0,0,26616.61949191844,0
100-1,1887,03:59:30,03:59:30,730,0,0,26882.667681044797,0
100-1,1888,03:59:55,03:59:55,737,0,0,27118.602290053685,0
100-1,1889,04:00:38,04:00:38,747,0,0,27605.181039611853,0
100-1,1890,04:01:20,04:01:20,755,0,0,28067.70521641732,0
100-1,1891,04:01:48,04:01:48,763,0,0,28341.792123714094,0
100-1,1892,04:02:18,04:02:18,767,0,0,28622.295083035053,0
100-1,1893,04:03:10,04:03:10,778,0,0,29149.822394792634,0
100-1,1894,04:03:55,04:03:55,795,0,0,29718.158157507074,0
100-1,1895,04:04:36,04:04:36,814,0,0,30162.255903740785,0
100-1,1896,04:06:00,04:06:00,829,0,0,30628.27276302061,1
100-1,1897,04:06:46,04:06:46,840,0,0,30980.62261551089,0
100-1,1898,04:07:20,04:07:20,849,0,0,31336.755105656535,0
100-1,1899,04:07:47,04:07:47,859,0,0,31597.943392754565,0
100-1,1900,04:08:17,04:08:17,869,0,0,31897.752163068497,0
100-1,1901,04:10:00,04:10:00,887,0,0,32533.170338259864,1
100-1,1902,04:11:08,04:11:08,903,0,0,33389.928415007176,0
100-1,1903,04:11:42,04:11:42,914,0,0,33752.79875198637,0
100-1,1904,04:12:23,04:12:23,923,0,0,34127.384054881695,0
100-1,1905,04:12:57,04:12:57,933,0,0,34476.39128057409,0
100-1,1906,04:13:24,04:13:24,945,0,0,34719.637261159354,0
100-1,1907,04:14:00,04:14:00,965,0,0,35085.28103802467,1
100-1,1908,04:14:31,04:14:31,976,0,0,35298.74608083587,0
100-1,1909,04:14:50,04:14:50,989,0,0,35522.74005012943,0
100-1,1910,04:16:00,04:16:00,993,0,0,35653.00678750112,1
100-1,1911,04:16:29,04:16:29,1001,0,0,35765.47417987397,0
100-1,429,04:17:00,04:17:00,1012,0,0,35974.09700888755,1
100-1,430,04:17:31,04:17:31,1020,0,0,36110.80058741367,0
100-1,13547,04:19:00,04:19:00,1037,0,0,36419.890087543936,1
100-1,760,04:19:34,04:19:34,1062,0,0,36550.03915305492,0
100-1,1433,04:20:07,04:20:07,1074,0,0,36673.72568519929,0
100-1,1434,04:20:30,04:20:30,1080,0,0,36773.88588747748,0
100-1,1168,04:20:59,04:20:59,1087,0,0,36904.26512802356,0
100-1,13693,04:22:00,04:22:00,1094,0,0,37014.07651975109,1
100-1,13694,04:22:33,04:22:33,1100,0,0,37152.49971534018,0
100-1,13695,04:23:15,04:23:15,1109,0,0,37387.625833963284,0
100-1,3892,04:23:36,04:23:36,1124,0,0,37528.372404988826,0
100-1,3893,04:23:58,04:23:58,1131,0,0,37672.09670513007,0
100-1,3894,04:24:27,04:24:27,1137,0,0,37872.40749865963,0
100-1,3627,04:25:06,04:25:06,1146,0,0,38177.87201932911,0
100-1,3628,04:26:00,04:26:00,1152,0,0,38292.0806208372,1
100-2,13732,03:51:00,03:51:00,1,0,0,0.0,1
100-2,13733,03:51:27,03:51:27,14,0,0,165.6264616939631,0
100-2,13734,03:52:07,03:52:07,23,0,0,399.9119920949447,0
100-2,13735,03:53:22,03:53:22,38,0,0,1097.8467289887244,0
100-2,1813,03:53:58,03:53:58,51,0,0,1327.7815718228708,0
100-2,1814,03:54:47,03:54:47,61,0,0,1708.5947626980503,0
100-2,1815,03:55:20,03:55:20,66,0,0,1957.1821440957926,0
100-2,1816,03:55:49,03:55:49,73,0,0,2158.545181383034,0
100-2,1817,03:56:34,03:56:34,87,0,0,2531.891943604732,0
100-2,1818,03:57:07,03:57:07,102,0,0,2777.834993723811,0
100-2,1819,03:57:46,03:57:46,109,0,0,3064.9686838151656,0
100-2,1820,03:58:33,03:58:33,115,0,0,3475.5026152683186,0
100-2,1821,03:59:05,03:59:05,123,0,0,3699.3738600426595,0
100-2,1822,03:59:43,03:59:43,140,0,0,4011.2322570823276,0
100-2,1823,04:00:22,04:00:22,156,0,0,4367.808289313384,0
100-2,1824,04:00:40,04:00:40,164,0,0,4495.230099817647,0
100-2,1825,04:02:00,04:02:00,186,0,0,5289.432421255702,1
100-2,1826,04:03:26,04:03:26,203,0,0,5734.00051872001,0
100-2,1827,04:04:10,04:04:10,209,0,0,6027.735786503059,0
100-2,1828,04:04:45,04:04:45,220,0,0,6329.292500332211,0
100-2,1829,04:05:14,04:05:14,223,0,0,6544.379243257866,0
100-2,1830,04:06:05,04:06:05,233,0,0,7025.299928588016,0
100-2,1831,04:06:49,04:06:49,238,0,0,7446.501287047824,0
100-2,1832,04:07:29,04:07:29,246,0,0,7833.320855505126,0
100-2,1833,04:09:00,04:09:00,258,0,0,8699.986490033643,1
100-2,1834,04:10:37,04:10:37,271,0,0,9068.888526369972,0
100-2,1835,04:10:58,04:10:58,276,0,0,9220.16595638114,0
100-2,1836,04:11:32,04:11:32,283,0,0,9466.485512485506,0
100-2,1837,04:12:03,04:12:03,291,0,0,9743.780175685934,0
100-2,1838,04:12:31,04:12:31,297,0,0,9951.601348610311,0
100-2,1839,04:13:06,04:13:06,307,0,0,10279.403083227873,0
100-2,1840,04:13:37,04:13:37,313,0,0,10666.821023847804,0
100-2,1841,04:14:09,04:14:09,322,0,0,11082.501158115188,0
100-2,1842,04:14:29,04:14:29,327,0,0,11297.530962814837,0
100-2,1843,04:14:56,04:14:56,330,0,0,11583.246537888894,0
100-2,1844,04:15:25,04:15:25,338,0,0,11889.905403901868,0
100-2,1845,04:15:56,04:15:56,351,0,0,12303.895749363035,0
100-2,1846,04:18:00,04:18:00,380,0,0,12788.54989433209,1
100-2,1847,04:18:54,04:18:54,397,0,0,13405.24389761551,0
100-2,1848,04:19:26,04:19:26,405,0,0,13671.024511658814,0
100-2,1849,04:19:59,04:19:59,410,0,0,13974.789272799257,0
100-2,1850,04:21:00,04:21:00,431,0,0,14592.7454347438,1
100-2,1851,04:21:44,04:21:44,442,0,0,14989.739576239917,0
100-2,1852,04:22:16,04:22:16,455,0,0,15371.168105884411,0
100-2,1853,04:23:02,04:23:02,482,0,0,15896.522579547533,0
100-2,1854,04:23:23,04:23:23,490,0,0,16143.157141465455,0
100-2,1855,04:23:41,04:23:41,497,0,0,16346.058765684864,0
100-2,1856,04:24:10,04:24:10,509,0,0,16718.292221804422,0
100-2,1857,04:24:37,04:24:37,517,0,0,17049.452681325245,0
100-2,1858,04:25:10,04:25:10,531,0,0,17483.165113799227,0
100-2,1859,04:25:42,04:25:42,539,0,0,17873.319815728544,0
100-2,1860,04:26:13,04:26:13,549,0,0,18271.621854765403,0
100-2,1861,04:26:32,04:26:32,554,0,0,18481.08187103945,0
100-2,1862,04:27:01,04:27:01,563,0,0,18848.91816037882,0
100-2,1863,04:27:26,04:27:26,570,0,0,19144.32444839555,0
100-2,1864,04:27:55,04:27:55,579,0,0,19501.414741162684,0
100-2,1865,04:28:19,04:28:19,586,0,0,19784.50425786085,0
100-2,1866,04:28:39,04:28:39,592,0,0,20007.773094845368,0
100-2,1867,04:29:06,04:29:06,598,0,0,20338.279215518705,0
100-2,1868,04:29:29,04:29:29,605,0,0,20598.549217996875,0
100-2,1869,04:29:51,04:29:51,612,0,0,20868.86718738289,0
100-2,1870,04:30:09,04:30:09,618,0,0,21060.282393918304,0
100-2,1871,04:30:32,04:30:32,625,0,0,21338.61444810199,0
100-2,1872,04:31:00,04:31:00,635,0,0,21615.13859410922,1
100-2,1873,04:31:39,04:31:39,641,0,0,21892.65118170597,0
100-2,1874,04:32:00,04:32:00,648,0,0,22113.2840261455,0
100-2,1875,04:32:20,04:32:20,653,0,0,22323.740617709664,0
100-2,1876,04:32:41,04:32:41,657,0,0,22530.924523647303,0
100-2,1877,04:32:57,04:32:57,660,0,0,22682.874996714374,0
100-2,1878,04:34:00,04:34:00,672,0,0,23130.59612339734,1
100-2,1879,04:34:46,04:34:46,677,0,0,23479.761221494227,0
100-2,1880,04:35:07,04:35:07,680,0,0,23703.15383153062,0
100-2,1881,04:35:30,04:35:30,683,0,0,23957.09463086364,0
100-2,1882,04:35:52,04:35:52,688,0,0,24210.03400094689,0
100-2,1883,04:36:15,04:36:15,693,0,0,24461.970629881675,0
100-2,1884,04:37:00,04:37:00,701,0,0,24989.300524815517,1
100-2,1885,04:37:57,04:37:57,712,0,0,25570.842498521695,0
100-2,1886,04:39:03,04:39:03,722,0,0,26616.61949191844,0
100-2,1887,04:39:30,04:39:30,730,0,0,26882.667681044797,0
100-2,1888,04:39:55,04:39:55,737,0,0,27118.602290053685,0
100-2,1889,04:40:38,04:40:38,747,0,0,27605.181039611853,0
100-2,1890,04:41:20,04:41:20,755,0,0,28067.70521641732,0
100-2,1891,04:41:48,04:41:48,763,0,0,28341.792123714094,0
100-2,1892,04:42:18,04:42:18,767,0,0,28622.295083035053,0
100-2,1893,04:43:10,04:43:10,778,0,0,29149.822394792634,0
100-2,1894,04:43:55,04:43:55,795,0,0,29718.158157507074,0
100-2,1895,04:44:36,04:44:36,814,0,0,30162.255903740785,0
100-2,1896,04:46:00,04:46:00,829,0,0,30628.27276302061,1
100-2,1897,04:46:46,04:46:46,840,0,0,30980.62261551089,0
100-2,1898,04:47:20,04:47:20,849,0,0,31336.755105656535,0
100-2,1899,04:47:47,04:47:47,859,0,0,31597.943392754565,0
100-2,1900,04:48:17,04:48:17,869,0,0,31897.752163068497,0
100-2,1901,04:50:00,04:50:00,887,0,0,32533.170338259864,1
100-2,1902,04:51:08,04:51:08,903,0,0,33389.928415007176,0
100-2,1903,04:51:42,04:51:42,914,0,0,33752.79875198637,0
100-2,1904,04:52:23,04:52:23,923,0,0,34127.384054881695,0
100-2,1905,04:52:57,04:52:57,933,0,0,34476.39128057409,0
100-2,1906,04:53:24,04:53:24,945,0,0,34719.637261159354,0
100-2,1907,04:54:00,04:54:00,965,0,0,35085.28103802467,1
100-2,1908,04:54:31,04:54:31,976,0,0,35298.74608083587,0
100-2,1909,04:54:50,04:54:50,989,0,0,35522.74005012943,0
100-2,1910,04:56:00,04:56:00,993,0,0,35653.00678750112,1
100-2,1911,04:56:29,04:56:29,1001,0,0,35765.47417987397,0
100-2,429,04:57:00,04:57:00,1012,0,0,35974.09700888755,1
100-2,430,04:57:31,04:57:31,1020,0,0,36110.80058741367,0
100-2,13547,04:59:00,04:59:00,1037,0,0,36419.890087543936,1
100-2,760,04:59:34,04:59:34,1062,0,0,36550.03915305492,0
100-2,1433,05:00:07,05:00:07,1074,0,0,36673.72568519929,0
100-2,1434,05:00:30,05:00:30,1080,0,0,36773.88588747748,0
100-2,1168,05:00:59,05:00:59,1087,0,0,36904.26512802356,0
100-2,13693,05:02:00,05:02:00,1094,0,0,37014.07651975109,1
100-2,13694,05:02:33,05:02:33,1100,0,0,37152.49971534018,0
100-2,13695,05:03:15,05:03:15,1109,0,0,37387.625833963284,0
100-2,3892,05:03:36,05:03:36,1124,0,0,37528.372404988826,0
100-2,3893,05:03:58,05:03:58,1131,0,0,37672.09670513007,0
100-2,3894,05:04:27,05:04:27,1137,0,0,37872.40749865963,0
100-2,3627,05:05:06,05:05:06,1146,0,0,38177.87201932911,0
100-2,3628,05:06:00,05:06:00,1152,0,0,38292.0806208372,1
100-3,13732,04:31:00,04:31:00,1,0,0,0.0,1
100-3,13733,04:31:27,04:31:27,14,0,0,165.6264616939631,0
100-3,13734,04:32:07,04:32:07,23,0,0,399.9119920949447,0
100-3,13735,04:33:22,04:33:22,38,0,0,1097.8467289887244,0
100-3,1813,04:33:58,04:33:58,51,0,0,1327.7815718228708,0
100-3,1814,04:34:47,04:34:47,61,0,0,1708.5947626980503,0
100-3,1815,04:35:20,04:35:20,66,0,0,1957.1821440957926,0
100-3,1816,04:35:49,04:35:49,73,0,0,2158.545181383034,0
100-3,1817,04:36:34,04:36:34,87,0,0,2531.891943604732,0
100-3,1818,04:37:07,04:37:07,102,0,0,2777.834993723811,0
100-3,1819,04:37:46,04:37:46,109,0,0,3064.9686838151656,0
100-3,1820,04:38:33,04:38:33,115,0,0,3475.5026152683186,0
100-3,1821,04:39:05,04:39:05,123,0,0,3699.3738600426595,0
100-3,1822,04:39:43,04:39:43,140,0,0,4011.2322570823276,0
100-3,1823,04:40:22,04:40:22,156,0,0,4367.808289313384,0
100-3,1824,04:40:40,04:40:40,164,0,0,4495.230099817647,0
100-3,1825,04:42:00,04:42:00,186,0,0,5289.432421255702,1
100-3,1826,04:43:26,04:43:26,203,0,0,5734.00051872001,0
100-3,1827,04:44:10,04:44:10,209,0,0,6027.735786503059,0
100-3,1828,04:44:45,04:44:45,220,0,0,6329.292500332211,0
100-3,1829,04:45:14,04:45:14,223,0,0,6544.379243257866,0
100-3,1830,04:46:05,04:46:05,233,0,0,7025.299928588016,0
100-3,1831,04:46:49,04:46:49,238,0,0,7446.501287047824,0
100-3,1832,04:47:29,04:47:29,246,0,0,7833.320855505126,0
100-3,1833,04:49:00,04:49:00,258,0,0,8699.986490033643,1
100-3,1834,04:50:37,04:50:37,271,0,0,9068.888526369972,0
100-3,1835,04:50:58,04:50:58,276,0,0,9220.16595638114,0
100-3,1836,04:51:32,04:51:32,283,0,0,9466.485512485506,0
100-3,1837,04:52:03,04:52:03,291,0,0,9743.780175685934,0
100-3,1838,04:52:31,04:52:31,297,0,0,9951.601348610311,0
100-3,1839,04:53:06,04:53:06,307,0,0,10279.403083227873,0
100-3,1840,04:53:37,04:53:37,313,0,0,10666.821023847804,0
100-3,1841,04:54:09,04:54:09,322,0,0,11082.501158115188,0
100-3,1842,04:54:29,04:54:29,327,0,0,11297.530962814837,0
100-3,1843,04:54:56,04:54:56,330,0,0,11583.246537888894,0
100-3,1844,04:55:25,04:55:25,338,0,0,11889.905403901868,0
100-3,1845,04:55:56,04:55:56,351,0,0,12303.895749363035,0
100-3,1846,04:58:00,04:58:00,380,0,0,12788.54989433209,1
100-3,1847,04:58:54,04:58:54,397,0,0,13405.24389761551,0
100-3,1848,04:59:26,04:59:26,405,0,0,13671.024511658814,0
100-3,1849,04:59:59,04:59:59,410,0,0,13974.789272799257,0
100-3,1850,05:01:00,05:01:00,431,0,0,14592.7454347438,1
100-3,1851,05:01:44,05:01:44,442,0,0,14989.739576239917,0
100-3,1852,05:02:16,05:02:16,455,0,0,15371.168105884411,0
100-3,1853,05:03:02,05:03:02,482,0,0,15896.522579547533,0
100-3,1854,05:03:23,05:03:23,490,0,0,16143.157141465455,0
100-3,1855,05:03:41,05:03:41,497,0,0,16346.058765684864,0
100-3,1856,05:04:10,05:04:10,509,0,0,16718.292221804422,0
100-3,1857,05:04:37,05:04:37,517,0,0,17049.452681325245,0
100-3,1858,05:05:10,05:05:10,531,0,0,17483.165113799227,0
100-3,1859,05:05:42,05:05:42,539,0,0,17873.319815728544,0
100-3,1860,05:06:13,05:06:13,549,0,0,18271.621854765403,0
100-3,1861,05:06:32,05:06:32,554,0,0,18481.08187103945,0
100-3,1862,05:07:01,05:07:01,563,0,0,18848.91816037882,0
100-3,1863,05:07:26,05:07:26,570,0,0,19144.32444839555,0
100-3,1864,05:07:55,05:07:55,579,0,0,19501.414741162684,0
100-3,1865,05:08:19,05:08:19,586,0,0,19784.50425786085,0
100-3,1866,05:08:39,05:08:39,592,0,0,20007.773094845368,0
100-3,1867,05:09:06,05:09:06,598,0,0,20338.279215518705,0
100-3,1868,05:09:29,05:09:29,605,0,0,20598.549217996875,0
100-3,1869,05:09:51,05:09:51,612,0,0,20868.86718738289,0
100-3,1870,05:10:09,05:10:09,618,0,0,21060.282393918304,0
100-3,1871,05:10:32,05:10:32,625,0,0,21338.61444810199,0
100-3,1872,05:11:00,05:11:00,635,0,0,21615.13859410922,1
100-3,1873,05:11:39,05:11:39,641,0,0,21892.65118170597,0
100-3,1874,05:12:00,05:12:00,648,0,0,22113.2840261455,0
100-3,1875,05:12:20,05:12:20,653,0,0,22323.740617709664,0
100-3,1876,05:12:41,05:12:41,657,0,0,22530.924523647303,0
100-3,1877,05:12:57,05:12:57,660,0,0,22682.874996714374,0
100-3,1878,05:14:00,05:14:00,672,0,0,23130.59612339734,1
100-3,1879,05:14:46,05:14:46,677,0,0,23479.761221494227,0
100-3,1880,05:15:07,05:15:07,680,0,0,23703.15383153062,0
100-3,1881,05:15:30,05:15:30,683,0,0,23957.09463086364,0
100-3,1882,05:15:52,05:15:52,688,0,0,24210.03400094689,0
100-3,1883,05:16:15,05:16:15,693,0,0,24461.970629881675,0
100-3,1884,05:17:00,05:17:00,701,0,0,24989.300524815517,1
100-3,1885,05:17:57,05:17:57,712,0,0,25570.842498521695,0
100-3,1886,05:19:03,05:19:03,722,0,0,26616.61949191844,0
100-3,1887,05:19:30,05:19:30,730,0,0,26882.667681044797,0
100-3,1888,05:19:55,05:19:55,737,0,0,27118.602290053685,0
100-3,1889,05:20:38,05:20:38,747,0,0,27605.181039611853,0
100-3,1890,05:21:20,05:21:20,755,0,0,28067.70521641732,0
100-3,1891,05:21:48,05:21:48,763,0,0,28341.792123714094,0
100-3,1892,05:22:18,05:22:18,767,0,0,28622.295083035053,0
100-3,1893,05:23:10,05:23:10,778,0,0,29149.822394792634,0
100-3,1894,05:23:55,05:23:55,795,0,0,29718.158157507074,0
100-3,1895,05:24:36,05:24:36,814,0,0,30162.255903740785,0
100-3,1896,05:26:00,05:26:00,829,0,0,30628.27276302061,1
100-3,1897,05:26:46,05:26:46,840,0,0,30980.62261551089,0
100-3,1898,05:27:20,05:27:20,849,0,0,31336.755105656535,0
100-3,1899,05:27:47,05:27:47,859,0,0,31597.943392754565,0
100-3,1900,05:28:17,05:28:17,869,0,0,31897.752163068497,0
100-3,1901,05:30:00,05:30:00,887,0,0,32533.170338259864,1
100-3,1902,05:31:08,05:31:08,903,0,0,33389.928415007176,0
100-3,1903,05:31:42,05:31:42,914,0,0,33752.79875198637,0
100-3,1904,05:32:23,05:32:23,923,0,0,34127.384054881695,0
100-3,1905,05:32:57,05:32:57,933,0,0,34476.39128057409,0
100-3,1906,05:33:24,05:33:24,945,0,0,34719.637261159354,0
100-3,1907,05:34:00,05:34:00,965,0,0,35085.28103802467,1
100-3,1908,05:34:31,05:34:31,976,0,0,35298.74608083587,0
100-3,1909,05:34:50,05:34:50,989,0,0,35522.74005012943,0
100-3,1910,05:36:00,05:36:00,993,0,0,35653.00678750112,1
100-3,1911,05:36:29,05:36:29,1001,0,0,35765.47417987397,0
100-3,429,05:37:00,05:37:00,1012,0,0,35974.09700888755,1
100-3,430,05:37:31,05:37:31,1020,0,0,36110.80058741367,0
100-3,13547,05:39:00,05:39:00,1037,0,0,36419.890087543936,1
100-3,760,05:39:34,05:39:34,1062,0,0,36550.03915305492,0
100-3,1433,05:40:07,05:40:07,1074,0,0,36673.72568519929,0
100-3,1434,05:40:30,05:40:30,1080,0,0,36773.88588747748,0
100-3,1168,05:40:59,05:40:59,1087,0,0,36904.26512802356,0
100-3,13693,05:42:00,05:42:00,1094,0,0,37014.07651975109,1
100-3,13694,05:42:33,05:42:33,1100,0,0,37152.49971534018,0
100-3,13695,05:43:15,05:43:15,1109,0,0,37387.625833963284,0
100-3,3892,05:43:36,05:43:36,1124,0,0,37528.372404988826,0
100-3,3893,05:43:58,05:43:58,1131,0,0,37672.09670513007,0
100-3,3894,05:44:27,05:44:27,1137,0,0,37872.40749865963,0
100-3,3627,05:45:06,05:45:06,1146,0,0,38177.87201932911,0
100-3,3628,05:46:00,05:46:00,1152,0,0,38292.0806208372,1
100-4,13732,05:11:00,05:11:00,1,0,0,0.0,1
100-4,13733,05:11:27,05:11:27,14,0,0,165.6264616939631,0
100-4,13734,05:12:07,05:12:07,23,0,0,399.9119920949447,0
100-4,13735,05:13:22,05:13:22,38,0,0,1097.8467289887244,0
100-4,1813,05:13:58,05:13:58,51,0,0,1327.7815718228708,0
100-4,1814,05:14:47,05:14:47,61,0,0,1708.5947626980503,0
100-4,1815,05:15:20,05:15:20,66,0,0,1957.1821440957926,0
100-4,1816,05:15:49,05:15:49,73,0,0,2158.545181383034,0
100-4,1817,05:16:34,05:16:34,87,0,0,2531.891943604732,0
100-4,1818,05:17:07,05:17:07,102,0,0,2777.834993723811,0
100-4,1819,05:17:46,05:17:46,109,0,0,3064.9686838151656,0
100-4,1820,05:18:33,05:18:33,115,0,0,3475.5026152683186,0
100-4,1821,05:19:05,05:19:05,123,0,0,3699.3738600426595,0
100-4,1822,05:19:43,05:19:43,140,0,0,4011.2322570823276,0
100-4,1823,05:20:22,05:20:22,156,0,0,4367.808289313384,0
100-4,1824,05:20:40,05:20:40,164,0,0,4495.230099817647,0
100-4,1825,05:22:00,05:22:00,186,0,0,5289.432421255702,1
100-4,1826,05:23:26,05:23:26,203,0,0,5734.00051872001,0
100-4,1827,05:24:10,05:24:10,209,0,0,6027.735786503059,0
100-4,1828,05:24:45,05:24:45,220,0,0,6329.292500332211,0
100-4,1829,05:25:14,05:25:14,223,0,0,6544.379243257866,0
100-4,1830,05:26:05,05:26:05,233,0,0,7025.299928588016,0
100-4,1831,05:26:49,05:26:49,238,0,0,7446.501287047824,0
100-4,1832,05:27:29,05:27:29,246,0,0,7833.320855505126,0
100-4,1833,05:29:00,05:29:00,258,0,0,8699.986490033643,1
100-4,1834,05:30:37,05:30:37,271,0,0,9068.888526369972,0
100-4,1835,05:30:58,05:30:58,276,0,0,9220.16595638114,0
100-4,1836,05:31:32,05:31:32,283,0,0,9466.485512485506,0
100-4,1837,05:32:03,05:32:03,291,0,0,9743.780175685934,0
100-4,1838,05:32:31,05:32:31,297,0,0,9951.601348610311,0
100-4,1839,05:33:06,05:33:06,307,0,0,10279.403083227873,0
100-4,1840,05:33:37,05:33:37,313,0,0,10666.821023847804,0
100-4,1841,05:34:09,05:34:09,322,0,0,11082.501158115188,0
100-4,1842,05:34:29,05:34:29,327,0,0,11297.530962814837,0
100-4,1843,05:34:56,05:34:56,330,0,0,11583.246537888894,0
100-4,1844,05:35:25,05:35:25,338,0,0,11889.905403901868,0
100-4,1845,05:35:56,05:35:56,351,0,0,12303.895749363035,0
100-4,1846,05:38:00,05:38:00,380,0,0,12788.54989433209,1
100-4,1847,05:38:54,05:38:54,397,0,0,13405.24389761551,0
100-4,1848,05:39:26,05:39:26,405,0,0,13671.024511658814,0
100-4,1849,05:39:59,05:39:59,410,0,0,13974.789272799257,0
