trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
944-9,12296,11:31:00,11:31:00,65,0,0,9205.80445852423,0
944-9,12297,11:33:00,11:33:00,71,0,0,10257.708368023035,1
944-9,12298,11:34:17,11:34:17,78,0,0,12459.547934964829,0
944-9,12299,11:36:20,11:36:20,83,0,0,14110.406442481975,0
944-9,12300,11:37:22,11:37:22,92,0,0,15690.656254012338,0
944-9,12301,11:39:00,11:39:00,101,0,0,16402.715417230058,1
944-9,12302,11:40:28,11:40:28,122,0,0,18058.253522208226,0
944-9,12303,11:41:21,11:41:21,133,0,0,18845.172237917257,0
944-9,12304,11:42:40,11:42:40,153,0,0,20464.300738452694,0
944-9,12305,11:43:41,11:43:41,165,0,0,21417.683531861283,0
944-9,12306,11:45:00,11:45:00,174,0,0,22802.915948799167,0
944-9,12307,11:47:00,11:47:00,183,0,0,23876.108579758336,1
944-9,12308,11:48:31,11:48:31,187,0,0,24989.887997541602,0
944-9,12309,11:49:58,11:49:58,205,0,0,26840.91620948232,0
944-9,12117,11:51:05,11:51:05,232,0,0,28602.976408292296,0
944-9,12118,11:54:00,11:54:00,265,0,0,31113.76602197735,1
944-10,12290,12:06:00,12:06:00,1,0,0,0.0,1
944-10,12291,12:08:12,12:08:12,19,0,0,1602.7030078040075,0
944-10,12292,12:09:17,12:09:17,28,0,0,2654.377946848198,0
944-10,13861,12:10:22,12:10:22,49,0,0,4541.772864204137,0
944-10,12294,12:11:52,12:11:52,55,0,0,5893.879983012697,0
944-10,12295,12:13:57,12:13:57,61,0,0,7591.802818584706,0
944-10,12296,12:16:00,12:16:00,65,0,0,9205.80445852423,0
944-10,12297,12:18:00,12:18:00,71,0,0,10257.708368023035,1
944-10,12298,12:19:17,12:19:17,78,0,0,12459.547934964829,0
944-10,12299,12:21:20,12:21:20,83,0,0,14110.406442481975,0
944-10,12300,12:22:22,12:22:22,92,0,0,15690.656254012338,0
944-10,12301,12:24:00,12:24:00,101,0,0,16402.715417230058,1
944-10,12302,12:25:28,12:25:28,122,0,0,18058.253522208226,0
944-10,12303,12:26:21,12:26:21,133,0,0,18845.172237917257,0
944-10,12304,12:27:40,12:27:40,153,0,0,20464.300738452694,0
944-10,12305,12:28:41,12:28:41,165,0,0,21417.683531861283,0
944-10,12306,12:30:00,12:30:00,174,0,0,22802.915948799167,0
944-10,12307,12:32:00,12:32:00,183,0,0,23876.108579758336,1
944-10,12308,12:33:31,12:33:31,187,0,0,24989.887997541602,0
944-10,12309,12:34:58,12:34:58,205,0,0,26840.91620948232,0
944-10,12117,12:36:05,12:36:05,232,0,0,28602.976408292296,0
944-10,12118,12:39:00,12:39:00,265,0,0,31113.76602197735,1
944-11,12290,12:51:00,12:51:00,1,0,0,0.0,1
944-11,12291,12:53:12,12:53:12,19,0,0,1602.7030078040075,0
944-11,12292,12:54:17,12:54:17,28,0,0,2654.377946848198,0
944-11,13861,12:55:22,12:55:22,49,0,0,4541.772864204137,0
944-11,12294,12:56:52,12:56:52,55,0,0,5893.879983012697,0
944-11,12295,12:58:57,12:58:57,61,0,0,7591.802818584706,0
944-11,12296,13:01:00,13:01:00,65,0,0,9205.80445852423,0
944-11,12297,13:03:00,13:03:00,71,0,0,10257.708368023035,1
944-11,12298,13:04:17,13:04:17,78,0,0,12459.547934964829,0
944-11,12299,13:06:20,13:06:20,83,0,0,14110.406442481975,0
944-11,12300,13:07:22,13:07:22,92,0,0,15690.656254012338,0
944-11,12301,13:09:00,13:09:00,101,0,0,16402.715417230058,1
944-11,12302,13:10:28,13:10:28,122,0,0,18058.253522208226,0
944-11,12303,13:11:21,13:11:21,133,0,0,18845.172237917257,0
944-11,12304,13:12:40,13:12:40,153,0,0,20464.300738452694,0
944-11,12305,13:13:41,13:13:41,165,0,0,21417.683531861283,0
944-11,12306,13:15:00,13:15:00,174,0,0,22802.915948799167,0
944-11,12307,13:17:00,13:17:00,183,0,0,23876.108579758336,1
944-11,12308,13:18:31,13:18:31,187,0,0,24989.887997541602,0
944-11,12309,13:19:58,13:19:58,205,0,0,26840.91620948232,0
944-11,12117,13:21:05,13:21:05,232,0,0,28602.976408292296,0
944-11,12118,13:24:00,13:24:00,265,0,0,31113.76602197735,1
944-12,12290,13:36:00,13:36:00,1,0,0,0.0,1
944-12,12291,13:38:12,13:38:12,19,0,0,1602.7030078040075,0
944-12,12292,13:39:17,13:39:17,28,0,0,2654.377946848198,0
944-12,13861,13:40:22,13:40:22,49,0,0,4541.772864204137,0
944-12,12294,13:41:52,13:41:52,55,0,0,5893.879983012697,0
944-12,12295,13:43:57,13:43:57,61,0,0,7591.802818584706,0
944-12,12296,13:46:00,13:46:00,65,0,0,9205.80445852423,0
944-12,12297,13:48:00,13:48:00,71,0,0,10257.708368023035,1
944-12,12298,13:49:17,13:49:17,78,0,0,12459.547934964829,0
944-12,12299,13:51:20,13:51:20,83,0,0,14110.406442481975,0
944-12,12300,13:52:22,13:52:22,92,0,0,15690.656254012338,0
944-12,12301,13:54:00,13:54:00,101,0,0,16402.715417230058,1
944-12,12302,13:55:28,13:55:28,122,0,0,18058.253522208226,0
944-12,12303,13:56:21,13:56:21,133,0,0,18845.172237917257,0
944-12,12304,13:57:40,13:57:40,153,0,0,20464.300738452694,0
944-12,12305,13:58:41,13:58:41,165,0,0,21417.683531861283,0
944-12,12306,14:00:00,14:00:00,174,0,0,22802.915948799167,0
944-12,12307,14:02:00,14:02:00,183,0,0,23876.108579758336,1
944-12,12308,14:03:31,14:03:31,187,0,0,24989.887997541602,0
944-12,12309,14:04:58,14:04:58,205,0,0,26840.91620948232,0
944-12,12117,14:06:05,14:06:05,232,0,0,28602.976408292296,0
944-12,12118,14:09:00,14:09:00,265,0,0,31113.76602197735,1
944-13,12290,14:21:00,14:21:00,1,0,0,0.0,1
944-13,12291,14:23:12,14:23:12,19,0,0,1602.7030078040075,0
944-13,12292,14:24:17,14:24:17,28,0,0,2654.377946848198,0
944-13,13861,14:25:22,14:25:22,49,0,0,4541.772864204137,0
944-13,12294,14:26:52,14:26:52,55,0,0,5893.879983012697,0
944-13,12295,14:28:57,14:28:57,61,0,0,7591.802818584706,0
944-13,12296,14:31:00,14:31:00,65,0,0,9205.80445852423,0
944-13,12297,14:33:00,14:33:00,71,0,0,10257.708368023035,1
944-13,12298,14:34:17,14:34:17,78,0,0,12459.547934964829,0
944-13,12299,14:36:20,14:36:20,83,0,0,14110.406442481975,0
944-13,12300,14:37:22,14:37:22,92,0,0,15690.656254012338,0
944-13,12301,14:39:00,14:39:00,101,0,0,16402.715417230058,1
944-13,12302,14:40:28,14:40:28,122,0,0,18058.253522208226,0
944-13,12303,14:41:21,14:41:21,133,0,0,18845.172237917257,0
944-13,12304,14:42:40,14:42:40,153,0,0,20464.300738452694,0
944-13,12305,14:43:41,14:43:41,165,0,0,21417.683531861283,0
944-13,12306,14:45:00,14:45:00,174,0,0,22802.915948799167,0
944-13,12307,14:47:00,14:47:00,183,0,0,23876.108579758336,1
944-13,12308,14:48:31,14:48:31,187,0,0,24989.887997541602,0
944-13,12309,14:49:58,14:49:58,205,0,0,26840.91620948232,0
944-13,12117,14:51:05,14:51:05,232,0,0,28602.976408292296,0
944-13,12118,14:54:00,14:54:00,265,0,0,31113.76602197735,1
944-14,12290,15:06:00,15:06:00,1,0,0,0.0,1
944-14,12291,15:08:12,15:08:12,19,0,0,1602.7030078040075,0
944-14,12292,15:09:17,15:09:17,28,0,0,2654.377946848198,0
944-14,13861,15:10:22,15:10:22,49,0,0,4541.772864204137,0
944-14,12294,15:11:52,15:11:52,55,0,0,5893.879983012697,0
944-14,12295,15:13:57,15:13:57,61,0,0,7591.802818584706,0
944-14,12296,15:16:00,15:16:00,65,0,0,9205.80445852423,0
944-14,12297,15:18:00,15:18:00,71,0,0,10257.708368023035,1
944-14,12298,15:19:17,15:19:17,78,0,0,12459.547934964829,0
944-14,12299,15:21:20,15:21:20,83,0,0,14110.406442481975,0
944-14,12300,15:22:22,15:22:22,92,0,0,15690.656254012338,0
944-14,12301,15:24:00,15:24:00,101,0,0,16402.715417230058,1
944-14,12302,15:25:28,15:25:28,122,0,0,18058.253522208226,0
944-14,12303,15:26:21,15:26:21,133,0,0,18845.172237917257,0
944-14,12304,15:27:40,15:27:40,153,0,0,20464.300738452694,0
944-14,12305,15:28:41,15:28:41,165,0,0,21417.683531861283,0
944-14,12306,15:30:00,15:30:00,174,0,0,22802.915948799167,0
944-14,12307,15:32:00,15:32:00,183,0,0,23876.108579758336,1
944-14,12308,15:33:31,15:33:31,187,0,0,24989.887997541602,0
944-14,12309,15:34:58,15:34:58,205,0,0,26840.91620948232,0
944-14,12117,15:36:05,15:36:05,232,0,0,28602.976408292296,0
944-14,12118,15:39:00,15:39:00,265,0,0,31113.76602197735,1
944-15,12290,15:51:00,15:51:00,1,0,0,0.0,1
944-15,12291,15:53:12,15:53:12,19,0,0,1602.7030078040075,0
944-15,12292,15:54:17,15:54:17,28,0,0,2654.377946848198,0
944-15,13861,15:55:22,15:55:22,49,0,0,4541.772864204137,0
944-15,12294,15:56:52,15:56:52,55,0,0,5893.879983012697,0
944-15,12295,15:58:57,15:58:57,61,0,0,7591.802818584706,0
944-15,12296,16:01:00,16:01:00,65,0,0,9205.80445852423,0
944-15,12297,16:03:00,16:03:00,71,0,0,10257.708368023035,1
944-15,12298,16:04:17,16:04:17,78,0,0,12459.547934964829,0
944-15,12299,16:06:20,16:06:20,83,0,0,14110.406442481975,0
944-15,12300,16:07:22,16:07:22,92,0,0,15690.656254012338,0
944-15,12301,16:09:00,16:09:00,101,0,0,16402.715417230058,1
944-15,12302,16:10:28,16:10:28,122,0,0,18058.253522208226,0
944-15,12303,16:11:21,16:11:21,133,0,0,18845.172237917257,0
944-15,12304,16:12:40,16:12:40,153,0,0,20464.300738452694,0
944-15,12305,16:13:41,16:13:41,165,0,0,21417.683531861283,0
944-15,12306,16:15:00,16:15:00,174,0,0,22802.915948799167,0
944-15,12307,16:17:00,16:17:00,183,0,0,23876.108579758336,1
944-15,12308,16:18:31,16:18:31,187,0,0,24989.887997541602,0
944-15,12309,16:19:58,16:19:58,205,0,0,26840.91620948232,0
944-15,12117,16:21:05,16:21:05,232,0,0,28602.976408292296,0
944-15,12118,16:24:00,16:24:00,265,0,0,31113.76602197735,1
944-16,12290,16:36:00,16:36:00,1,0,0,0.0,1
944-16,12291,16:38:12,16:38:12,19,0,0,1602.7030078040075,0
944-16,12292,16:39:17,16:39:17,28,0,0,2654.377946848198,0
944-16,13861,16:40:22,16:40:22,49,0,0,4541.772864204137,0
944-16,12294,16:41:52,16:41:52,55,0,0,5893.879983012697,0
944-16,12295,16:43:57,16:43:57,61,0,0,7591.802818584706,0
944-16,12296,16:46:00,16:46:00,65,0,0,9205.80445852423,0
944-16,12297,16:48:00,16:48:00,71,0,0,10257.708368023035,1
944-16,12298,16:49:17,16:49:17,78,0,0,12459.547934964829,0
944-16,12299,16:51:20,16:51:20,83,0,0,14110.406442481975,0
944-16,12300,16:52:22,16:52:22,92,0,0,15690.656254012338,0
944-16,12301,16:54:00,16:54:00,101,0,0,16402.715417230058,1
944-16,12302,16:55:28,16:55:28,122,0,0,18058.253522208226,0
944-16,12303,16:56:21,16:56:21,133,0,0,18845.172237917257,0
944-16,12304,16:57:40,16:57:40,153,0,0,20464.300738452694,0
944-16,12305,16:58:41,16:58:41,165,0,0,21417.683531861283,0
944-16,12306,17:00:00,17:00:00,174,0,0,22802.915948799167,0
944-16,12307,17:02:00,17:02:00,183,0,0,23876.108579758336,1
944-16,12308,17:03:31,17:03:31,187,0,0,24989.887997541602,0
944-16,12309,17:04:58,17:04:58,205,0,0,26840.91620948232,0
944-16,12117,17:06:05,17:06:05,232,0,0,28602.976408292296,0
944-16,12118,17:09:00,17:09:00,265,0,0,31113.76602197735,1
944-17,12290,17:21:00,17:21:00,1,0,0,0.0,1
944-17,12291,17:23:12,17:23:12,19,0,0,1602.7030078040075,0
944-17,12292,17:24:17,17:24:17,28,0,0,2654.377946848198,0
944-17,13861,17:25:22,17:25:22,49,0,0,4541.772864204137,0
944-17,12294,17:26:52,17:26:52,55,0,0,5893.879983012697,0
944-17,12295,17:28:57,17:28:57,61,0,0,7591.802818584706,0
944-17,12296,17:31:00,17:31:00,65,0,0,9205.80445852423,0
944-17,12297,17:33:00,17:33:00,71,0,0,10257.708368023035,1
944-17,12298,17:34:17,17:34:17,78,0,0,12459.547934964829,0
944-17,12299,17:36:20,17:36:20,83,0,0,14110.406442481975,0
944-17,12300,17:37:22,17:37:22,92,0,0,15690.656254012338,0
944-17,12301,17:39:00,17:39:00,101,0,0,16402.715417230058,1
944-17,12302,17:40:28,17:40:28,122,0,0,18058.253522208226,0
944-17,12303,17:41:21,17:41:21,133,0,0,18845.172237917257,0
944-17,12304,17:42:40,17:42:40,153,0,0,20464.300738452694,0
944-17,12305,17:43:41,17:43:41,165,0,0,21417.683531861283,0
944-17,12306,17:45:00,17:45:00,174,0,0,22802.915948799167,0
944-17,12307,17:47:00,17:47:00,183,0,0,23876.108579758336,1
944-17,12308,17:48:31,17:48:31,187,0,0,24989.887997541602,0
944-17,12309,17:49:58,17:49:58,205,0,0,26840.91620948232,0
944-17,12117,17:51:05,17:51:05,232,0,0,28602.976408292296,0
944-17,12118,17:54:00,17:54:00,265,0,0,31113.76602197735,1
944-18,12290,18:06:00,18:06:00,1,0,0,0.0,1
944-18,12291,18:08:12,18:08:12,19,0,0,1602.7030078040075,0
944-18,12292,18:09:17,18:09:17,28,0,0,2654.377946848198,0
944-18,13861,18:10:22,18:10:22,49,0,0,4541.772864204137,0
944-18,12294,18:11:52,18:11:52,55,0,0,5893.879983012697,0
944-18,12295,18:13:57,18:13:57,61,0,0,7591.802818584706,0
944-18,12296,18:16:00,18:16:00,65,0,0,9205.80445852423,0
944-18,12297,18:18:00,18:18:00,71,0,0,10257.708368023035,1
944-18,12298,18:19:17,18:19:17,78,0,0,12459.547934964829,0
944-18,12299,18:21:20,18:21:20,83,0,0,14110.406442481975,0
944-18,12300,18:22:22,18:22:22,92,0,0,15690.656254012338,0
944-18,12301,18:24:00,18:24:00,101,0,0,16402.715417230058,1
944-18,12302,18:25:28,18:25:28,122,0,0,18058.253522208226,0
944-18,12303,18:26:21,18:26:21,133,0,0,18845.172237917257,0
944-18,12304,18:27:40,18:27:40,153,0,0,20464.300738452694,0
944-18,12305,18:28:41,18:28:41,165,0,0,21417.683531861283,0
944-18,12306,18:30:00,18:30:00,174,0,0,22802.915948799167,0
944-18,12307,18:32:00,18:32:00,183,0,0,23876.108579758336,1
944-18,12308,18:33:31,18:33:31,187,0,0,24989.887997541602,0
944-18,12309,18:34:58,18:34:58,205,0,0,26840.91620948232,0
944-18,12117,18:36:05,18:36:05,232,0,0,28602.976408292296,0
944-18,12118,18:39:00,18:39:00,265,0,0,31113.76602197735,1
944-19,12290,18:51:00,18:51:00,1,0,0,0.0,1
944-19,12291,18:53:12,18:53:12,19,0,0,1602.7030078040075,0
