trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
900-4,11751,09:25:00,09:25:00,282,0,0,23591.117857786507,1
900-4,11752,09:26:42,09:26:42,326,0,0,26043.17129575824,0
900-4,11753,09:28:32,09:28:32,335,0,0,27220.82648554141,0
900-4,11754,09:30:32,09:30:32,373,0,0,28881.009895955925,0
900-4,11755,09:32:52,09:32:52,394,0,0,31262.22196893827,0
900-4,11756,09:34:49,09:34:49,423,0,0,33173.809291546466,0
900-4,11757,09:38:17,09:38:17,445,0,0,34630.8434652639,0
900-4,1800,09:41:00,09:41:00,493,0,0,36491.48730908992,1
900-5,11739,09:40:00,09:40:00,1,0,0,0.0,1
900-5,11740,09:46:00,09:46:00,101,0,0,4511.481781166468,1
900-5,11741,09:47:54,09:47:54,132,0,0,5931.455532789686,0
900-5,11742,09:49:18,09:49:18,149,0,0,7301.277536776084,0
900-5,11743,09:50:43,09:50:43,174,0,0,9001.212724148856,0
900-5,11744,09:52:12,09:52:12,186,0,0,10465.408576930347,0
900-5,11745,09:54:00,09:54:00,199,0,0,12317.447444586081,1
900-5,11746,09:55:51,09:55:51,213,0,0,14218.23971414251,0
900-5,11747,09:57:27,09:57:27,220,0,0,15997.280127288783,0
900-5,11748,09:58:53,09:58:53,233,0,0,17819.792555350858,0
900-5,11749,10:00:30,10:00:30,240,0,0,19632.394011524997,0
900-5,11750,10:01:59,10:01:59,250,0,0,21430.231909923597,0
900-5,11751,10:05:00,10:05:00,282,0,0,23591.117857786507,1
900-5,11752,10:06:42,10:06:42,326,0,0,26043.17129575824,0
900-5,11753,10:08:32,10:08:32,335,0,0,27220.82648554141,0
900-5,11754,10:10:32,10:10:32,373,0,0,28881.009895955925,0
900-5,11755,10:12:52,10:12:52,394,0,0,31262.22196893827,0
900-5,11756,10:14:49,10:14:49,423,0,0,33173.809291546466,0
900-5,11757,10:18:17,10:18:17,445,0,0,34630.8434652639,0
900-5,1800,10:21:00,10:21:00,493,0,0,36491.48730908992,1
900-6,11739,10:20:00,10:20:00,1,0,0,0.0,1
900-6,11740,10:26:00,10:26:00,101,0,0,4511.481781166468,1
900-6,11741,10:27:54,10:27:54,132,0,0,5931.455532789686,0
900-6,11742,10:29:18,10:29:18,149,0,0,7301.277536776084,0
900-6,11743,10:30:43,10:30:43,174,0,0,9001.212724148856,0
900-6,11744,10:32:12,10:32:12,186,0,0,10465.408576930347,0
900-6,11745,10:34:00,10:34:00,199,0,0,12317.447444586081,1
900-6,11746,10:35:51,10:35:51,213,0,0,14218.23971414251,0
900-6,11747,10:37:27,10:37:27,220,0,0,15997.280127288783,0
900-6,11748,10:38:53,10:38:53,233,0,0,17819.792555350858,0
900-6,11749,10:40:30,10:40:30,240,0,0,19632.394011524997,0
900-6,11750,10:41:59,10:41:59,250,0,0,21430.231909923597,0
900-6,11751,10:45:00,10:45:00,282,0,0,23591.117857786507,1
900-6,11752,10:46:42,10:46:42,326,0,0,26043.17129575824,0
900-6,11753,10:48:32,10:48:32,335,0,0,27220.82648554141,0
900-6,11754,10:50:32,10:50:32,373,0,0,28881.009895955925,0
900-6,11755,10:52:52,10:52:52,394,0,0,31262.22196893827,0
900-6,11756,10:54:49,10:54:49,423,0,0,33173.809291546466,0
900-6,11757,10:58:17,10:58:17,445,0,0,34630.8434652639,0
900-6,1800,11:01:00,11:01:00,493,0,0,36491.48730908992,1
900-7,11739,11:00:00,11:00:00,1,0,0,0.0,1
900-7,11740,11:06:00,11:06:00,101,0,0,4511.481781166468,1
900-7,11741,11:07:54,11:07:54,132,0,0,5931.455532789686,0
900-7,11742,11:09:18,11:09:18,149,0,0,7301.277536776084,0
900-7,11743,11:10:43,11:10:43,174,0,0,9001.212724148856,0
900-7,11744,11:12:12,11:12:12,186,0,0,10465.408576930347,0
900-7,11745,11:14:00,11:14:00,199,0,0,12317.447444586081,1
900-7,11746,11:15:51,11:15:51,213,0,0,14218.23971414251,0
900-7,11747,11:17:27,11:17:27,220,0,0,15997.280127288783,0
900-7,11748,11:18:53,11:18:53,233,0,0,17819.792555350858,0
900-7,11749,11:20:30,11:20:30,240,0,0,19632.394011524997,0
900-7,11750,11:21:59,11:21:59,250,0,0,21430.231909923597,0
900-7,11751,11:25:00,11:25:00,282,0,0,23591.117857786507,1
900-7,11752,11:26:42,11:26:42,326,0,0,26043.17129575824,0
900-7,11753,11:28:32,11:28:32,335,0,0,27220.82648554141,0
900-7,11754,11:30:32,11:30:32,373,0,0,28881.009895955925,0
900-7,11755,11:32:52,11:32:52,394,0,0,31262.22196893827,0
900-7,11756,11:34:49,11:34:49,423,0,0,33173.809291546466,0
900-7,11757,11:38:17,11:38:17,445,0,0,34630.8434652639,0
900-7,1800,11:41:00,11:41:00,493,0,0,36491.48730908992,1
900-8,11739,11:40:00,11:40:00,1,0,0,0.0,1
900-8,11740,11:46:00,11:46:00,101,0,0,4511.481781166468,1
900-8,11741,11:47:54,11:47:54,132,0,0,5931.455532789686,0
900-8,11742,11:49:18,11:49:18,149,0,0,7301.277536776084,0
900-8,11743,11:50:43,11:50:43,174,0,0,9001.212724148856,0
900-8,11744,11:52:12,11:52:12,186,0,0,10465.408576930347,0
900-8,11745,11:54:00,11:54:00,199,0,0,12317.447444586081,1
900-8,11746,11:55:51,11:55:51,213,0,0,14218.23971414251,0
900-8,11747,11:57:27,11:57:27,220,0,0,15997.280127288783,0
900-8,11748,11:58:53,11:58:53,233,0,0,17819.792555350858,0
900-8,11749,12:00:30,12:00:30,240,0,0,19632.394011524997,0
900-8,11750,12:01:59,12:01:59,250,0,0,21430.231909923597,0
900-8,11751,12:05:00,12:05:00,282,0,0,23591.117857786507,1
900-8,11752,12:06:42,12:06:42,326,0,0,26043.17129575824,0
900-8,11753,12:08:32,12:08:32,335,0,0,27220.82648554141,0
900-8,11754,12:10:32,12:10:32,373,0,0,28881.009895955925,0
900-8,11755,12:12:52,12:12:52,394,0,0,31262.22196893827,0
900-8,11756,12:14:49,12:14:49,423,0,0,33173.809291546466,0
900-8,11757,12:18:17,12:18:17,445,0,0,34630.8434652639,0
900-8,1800,12:21:00,12:21:00,493,0,0,36491.48730908992,1
900-9,11739,12:20:00,12:20:00,1,0,0,0.0,1
900-9,11740,12:26:00,12:26:00,101,0,0,4511.481781166468,1
900-9,11741,12:27:54,12:27:54,132,0,0,5931.455532789686,0
900-9,11742,12:29:18,12:29:18,149,0,0,7301.277536776084,0
900-9,11743,12:30:43,12:30:43,174,0,0,9001.212724148856,0
900-9,11744,12:32:12,12:32:12,186,0,0,10465.408576930347,0
900-9,11745,12:34:00,12:34:00,199,0,0,12317.447444586081,1
900-9,11746,12:35:51,12:35:51,213,0,0,14218.23971414251,0
900-9,11747,12:37:27,12:37:27,220,0,0,15997.280127288783,0
900-9,11748,12:38:53,12:38:53,233,0,0,17819.792555350858,0
900-9,11749,12:40:30,12:40:30,240,0,0,19632.394011524997,0
900-9,11750,12:41:59,12:41:59,250,0,0,21430.231909923597,0
900-9,11751,12:45:00,12:45:00,282,0,0,23591.117857786507,1
900-9,11752,12:46:42,12:46:42,326,0,0,26043.17129575824,0
900-9,11753,12:48:32,12:48:32,335,0,0,27220.82648554141,0
900-9,11754,12:50:32,12:50:32,373,0,0,28881.009895955925,0
900-9,11755,12:52:52,12:52:52,394,0,0,31262.22196893827,0
900-9,11756,12:54:49,12:54:49,423,0,0,33173.809291546466,0
900-9,11757,12:58:17,12:58:17,445,0,0,34630.8434652639,0
900-9,1800,13:01:00,13:01:00,493,0,0,36491.48730908992,1
900-10,11739,13:00:00,13:00:00,1,0,0,0.0,1
900-10,11740,13:06:00,13:06:00,101,0,0,4511.481781166468,1
900-10,11741,13:07:54,13:07:54,132,0,0,5931.455532789686,0
900-10,11742,13:09:18,13:09:18,149,0,0,7301.277536776084,0
900-10,11743,13:10:43,13:10:43,174,0,0,9001.212724148856,0
900-10,11744,13:12:12,13:12:12,186,0,0,10465.408576930347,0
900-10,11745,13:14:00,13:14:00,199,0,0,12317.447444586081,1
900-10,11746,13:15:51,13:15:51,213,0,0,14218.23971414251,0
900-10,11747,13:17:27,13:17:27,220,0,0,15997.280127288783,0
900-10,11748,13:18:53,13:18:53,233,0,0,17819.792555350858,0
900-10,11749,13:20:30,13:20:30,240,0,0,19632.394011524997,0
900-10,11750,13:21:59,13:21:59,250,0,0,21430.231909923597,0
900-10,11751,13:25:00,13:25:00,282,0,0,23591.117857786507,1
900-10,11752,13:26:42,13:26:42,326,0,0,26043.17129575824,0
900-10,11753,13:28:32,13:28:32,335,0,0,27220.82648554141,0
900-10,11754,13:30:32,13:30:32,373,0,0,28881.009895955925,0
900-10,11755,13:32:52,13:32:52,394,0,0,31262.22196893827,0
900-10,11756,13:34:49,13:34:49,423,0,0,33173.809291546466,0
900-10,11757,13:38:17,13:38:17,445,0,0,34630.8434652639,0
900-10,1800,13:41:00,13:41:00,493,0,0,36491.48730908992,1
900-11,11739,13:40:00,13:40:00,1,0,0,0.0,1
900-11,11740,13:46:00,13:46:00,101,0,0,4511.481781166468,1
900-11,11741,13:47:54,13:47:54,132,0,0,5931.455532789686,0
900-11,11742,13:49:18,13:49:18,149,0,0,7301.277536776084,0
900-11,11743,13:50:43,13:50:43,174,0,0,9001.212724148856,0
900-11,11744,13:52:12,13:52:12,186,0,0,10465.408576930347,0
900-11,11745,13:54:00,13:54:00,199,0,0,12317.447444586081,1
900-11,11746,13:55:51,13:55:51,213,0,0,14218.23971414251,0
900-11,11747,13:57:27,13:57:27,220,0,0,15997.280127288783,0
900-11,11748,13:58:53,13:58:53,233,0,0,17819.792555350858,0
900-11,11749,14:00:30,14:00:30,240,0,0,19632.394011524997,0
900-11,11750,14:01:59,14:01:59,250,0,0,21430.231909923597,0
900-11,11751,14:05:00,14:05:00,282,0,0,23591.117857786507,1
900-11,11752,14:06:42,14:06:42,326,0,0,26043.17129575824,0
900-11,11753,14:08:32,14:08:32,335,0,0,27220.82648554141,0
900-11,11754,14:10:32,14:10:32,373,0,0,28881.009895955925,0
900-11,11755,14:12:52,14:12:52,394,0,0,31262.22196893827,0
900-11,11756,14:14:49,14:14:49,423,0,0,33173.809291546466,0
900-11,11757,14:18:17,14:18:17,445,0,0,34630.8434652639,0
900-11,1800,14:21:00,14:21:00,493,0,0,36491.48730908992,1
900-12,11739,14:20:00,14:20:00,1,0,0,0.0,1
900-12,11740,14:26:00,14:26:00,101,0,0,4511.481781166468,1
900-12,11741,14:27:54,14:27:54,132,0,0,5931.455532789686,0
900-12,11742,14:29:18,14:29:18,149,0,0,7301.277536776084,0
900-12,11743,14:30:43,14:30:43,174,0,0,9001.212724148856,0
900-12,11744,14:32:12,14:32:12,186,0,0,10465.408576930347,0
900-12,11745,14:34:00,14:34:00,199,0,0,12317.447444586081,1
900-12,11746,14:35:51,14:35:51,213,0,0,14218.23971414251,0
900-12,11747,14:37:27,14:37:27,220,0,0,15997.280127288783,0
900-12,11748,14:38:53,14:38:53,233,0,0,17819.792555350858,0
900-12,11749,14:40:30,14:40:30,240,0,0,19632.394011524997,0
900-12,11750,14:41:59,14:41:59,250,0,0,21430.231909923597,0
900-12,11751,14:45:00,14:45:00,282,0,0,23591.117857786507,1
900-12,11752,14:46:42,14:46:42,326,0,0,26043.17129575824,0
900-12,11753,14:48:32,14:48:32,335,0,0,27220.82648554141,0
900-12,11754,14:50:32,14:50:32,373,0,0,28881.009895955925,0
900-12,11755,14:52:52,14:52:52,394,0,0,31262.22196893827,0
900-12,11756,14:54:49,14:54:49,423,0,0,33173.809291546466,0
900-12,11757,14:58:17,14:58:17,445,0,0,34630.8434652639,0
900-12,1800,15:01:00,15:01:00,493,0,0,36491.48730908992,1
900-13,11739,15:00:00,15:00:00,1,0,0,0.0,1
900-13,11740,15:06:00,15:06:00,101,0,0,4511.481781166468,1
900-13,11741,15:07:54,15:07:54,132,0,0,5931.455532789686,0
900-13,11742,15:09:18,15:09:18,149,0,0,7301.277536776084,0
900-13,11743,15:10:43,15:10:43,174,0,0,9001.212724148856,0
900-13,11744,15:12:12,15:12:12,186,0,0,10465.408576930347,0
900-13,11745,15:14:00,15:14:00,199,0,0,12317.447444586081,1
900-13,11746,15:15:51,15:15:51,213,0,0,14218.23971414251,0
900-13,11747,15:17:27,15:17:27,220,0,0,15997.280127288783,0
900-13,11748,15:18:53,15:18:53,233,0,0,17819.792555350858,0
900-13,11749,15:20:30,15:20:30,240,0,0,19632.394011524997,0
900-13,11750,15:21:59,15:21:59,250,0,0,21430.231909923597,0
900-13,11751,15:25:00,15:25:00,282,0,0,23591.117857786507,1
900-13,11752,15:26:42,15:26:42,326,0,0,26043.17129575824,0
900-13,11753,15:28:32,15:28:32,335,0,0,27220.82648554141,0
900-13,11754,15:30:32,15:30:32,373,0,0,28881.009895955925,0
900-13,11755,15:32:52,15:32:52,394,0,0,31262.22196893827,0
900-13,11756,15:34:49,15:34:49,423,0,0,33173.809291546466,0
900-13,11757,15:38:17,15:38:17,445,0,0,34630.8434652639,0
900-13,1800,15:41:00,15:41:00,493,0,0,36491.48730908992,1
900-14,11739,15:40:00,15:40:00,1,0,0,0.0,1
900-14,11740,15:46:00,15:46:00,101,0,0,4511.481781166468,1
900-14,11741,15:47:54,15:47:54,132,0,0,5931.455532789686,0
900-14,11742,15:49:18,15:49:18,149,0,0,7301.277536776084,0
900-14,11743,15:50:43,15:50:43,174,0,0,9001.212724148856,0
900-14,11744,15:52:12,15:52:12,186,0,0,10465.408576930347,0
900-14,11745,15:54:00,15:54:00,199,0,0,12317.447444586081,1
900-14,11746,15:55:51,15:55:51,213,0,0,14218.23971414251,0
900-14,11747,15:57:27,15:57:27,220,0,0,15997.280127288783,0
900-14,11748,15:58:53,15:58:53,233,0,0,17819.792555350858,0
900-14,11749,16:00:30,16:00:30,240,0,0,19632.394011524997,0
900-14,11750,16:01:59,16:01:59,250,0,0,21430.231909923597,0
900-14,11751,16:05:00,16:05:00,282,0,0,23591.117857786507,1
900-14,11752,16:06:42,16:06:42,326,0,0,26043.17129575824,0
900-14,11753,16:08:32,16:08:32,335,0,0,27220.82648554141,0
900-14,11754,16:10:32,16:10:32,373,0,0,28881.009895955925,0
900-14,11755,16:12:52,16:12:52,394,0,0,31262.22196893827,0
900-14,11756,16:14:49,16:14:49,423,0,0,33173.809291546466,0
900-14,11757,16:18:17,16:18:17,445,0,0,34630.8434652639,0
900-14,1800,16:21:00,16:21:00,493,0,0,36491.48730908992,1
900-15,11739,16:20:00,16:20:00,1,0,0,0.0,1
900-15,11740,16:26:00,16:26:00,101,0,0,4511.481781166468,1
900-15,11741,16:27:54,16:27:54,132,0,0,5931.455532789686,0
900-15,11742,16:29:18,16:29:18,149,0,0,7301.277536776084,0
900-15,11743,16:30:43,16:30:43,174,0,0,9001.212724148856,0
900-15,11744,16:32:12,16:32:12,186,0,0,10465.408576930347,0
900-15,11745,16:34:00,16:34:00,199,0,0,12317.447444586081,1
900-15,11746,16:35:51,16:35:51,213,0,0,14218.23971414251,0
900-15,11747,16:37:27,16:37:27,220,0,0,15997.280127288783,0
900-15,11748,16:38:53,16:38:53,233,0,0,17819.792555350858,0
900-15,11749,16:40:30,16:40:30,240,0,0,19632.394011524997,0
900-15,11750,16:41:59,16:41:59,250,0,0,21430.231909923597,0
900-15,11751,16:45:00,16:45:00,282,0,0,23591.117857786507,1
900-15,11752,16:46:42,16:46:42,326,0,0,26043.17129575824,0
900-15,11753,16:48:32,16:48:32,335,0,0,27220.82648554141,0
900-15,11754,16:50:32,16:50:32,373,0,0,28881.009895955925,0
900-15,11755,16:52:52,16:52:52,394,0,0,31262.22196893827,0
900-15,11756,16:54:49,16:54:49,423,0,0,33173.809291546466,0
900-15,11757,16:58:17,16:58:17,445,0,0,34630.8434652639,0
900-15,1800,17:01:00,17:01:00,493,0,0,36491.48730908992,1
900-16,11739,17:00:00,17:00:00,1,0,0,0.0,1
900-16,11740,17:06:00,17:06:00,101,0,0,4511.481781166468,1
900-16,11741,17:07:54,17:07:54,132,0,0,5931.455532789686,0
900-16,11742,17:09:18,17:09:18,149,0,0,7301.277536776084,0
900-16,11743,17:10:43,17:10:43,174,0,0,9001.212724148856,0
900-16,11744,17:12:12,17:12:12,186,0,0,10465.408576930347,0
900-16,11745,17:14:00,17:14:00,199,0,0,12317.447444586081,1
900-16,11746,17:15:51,17:15:51,213,0,0,14218.23971414251,0
900-16,11747,17:17:27,17:17:27,220,0,0,15997.280127288783,0
900-16,11748,17:18:53,17:18:53,233,0,0,17819.792555350858,0
900-16,11749,17:20:30,17:20:30,240,0,0,19632.394011524997,0
900-16,11750,17:21:59,17:21:59,250,0,0,21430.231909923597,0
900-16,11751,17:25:00,17:25:00,282,0,0,23591.117857786507,1
900-16,11752,17:26:42,17:26:42,326,0,0,26043.17129575824,0
900-16,11753,17:28:32,17:28:32,335,0,0,27220.82648554141,0
900-16,11754,17:30:32,17:30:32,373,0,0,28881.009895955925,0
900-16,11755,17:32:52,17:32:52,394,0,0,31262.22196893827,0
900-16,11756,17:34:49,17:34:49,423,0,0,33173.809291546466,0
900-16,11757,17:38:17,17:38:17,445,0,0,34630.8434652639,0
900-16,1800,17:41:00,17:41:00,493,0,0,36491.48730908992,1
900-17,11739,17:40:00,17:40:00,1,0,0,0.0,1
900-17,11740,17:46:00,17:46:00,101,0,0,4511.481781166468,1
900-17,11741,17:47:54,17:47:54,132,0,0,5931.455532789686,0
900-17,11742,17:49:18,17:49:18,149,0,0,7301.277536776084,0
900-17,11743,17:50:43,17:50:43,174,0,0,9001.212724148856,0
900-17,11744,17:52:12,17:52:12,186,0,0,10465.408576930347,0
900-17,11745,17:54:00,17:54:00,199,0,0,12317.447444586081,1
900-17,11746,17:55:51,17:55:51,213,0,0,14218.23971414251,0
900-17,11747,17:57:27,17:57:27,220,0,0,15997.280127288783,0
900-17,11748,17:58:53,17:58:53,233,0,0,17819.792555350858,0
900-17,11749,18:00:30,18:00:30,240,0,0,19632.394011524997,0
900-17,11750,18:01:59,18:01:59,250,0,0,21430.231909923597,0
900-17,11751,18:05:00,18:05:00,282,0,0,23591.117857786507,1
900-17,11752,18:06:42,18:06:42,326,0,0,26043.17129575824,0
900-17,11753,18:08:32,18:08:32,335,0,0,27220.82648554141,0
900-17,11754,18:10:32,18:10:32,373,0,0,28881.009895955925,0
900-17,11755,18:12:52,18:12:52,394,0,0,31262.22196893827,0
900-17,11756,18:14:49,18:14:49,423,0,0,33173.809291546466,0
900-17,11757,18:18:17,18:18:17,445,0,0,34630.8434652639,0
900-17,1800,18:21:00,18:21:00,493,0,0,36491.48730908992,1
900-18,11739,18:20:00,18:20:00,1,0,0,0.0,1
900-18,11740,18:26:00,18:26:00,101,0,0,4511.481781166468,1
900-18,11741,18:27:54,18:27:54,132,0,0,5931.455532789686,0
900-18,11742,18:29:18,18:29:18,149,0,0,7301.277536776084,0
900-18,11743,18:30:43,18:30:43,174,0,0,9001.212724148856,0
900-18,11744,18:32:12,18:32:12,186,0,0,10465.408576930347,0
900-18,11745,18:34:00,18:34:00,199,0,0,12317.447444586081,1
900-18,11746,18:35:51,18:35:51,213,0,0,14218.23971414251,0
900-18,11747,18:37:27,18:37:27,220,0,0,15997.280127288783,0
900-18,11748,18:38:53,18:38:53,233,0,0,17819.792555350858,0
900-18,11749,18:40:30,18:40:30,240,0,0,19632.394011524997,0
900-18,11750,18:41:59,18:41:59,250,0,0,21430.231909923597,0
900-18,11751,18:45:00,18:45:00,282,0,0,23591.117857786507,1
900-18,11752,18:46:42,18:46:42,326,0,0,26043.17129575824,0
900-18,11753,18:48:32,18:48:32,335,0,0,27220.82648554141,0
900-18,11754,18:50:32,18:50:32,373,0,0,28881.009895955925,0
900-18,11755,18:52:52,18:52:52,394,0,0,31262.22196893827,0
900-18,11756,18:54:49,18:54:49,423,0,0,33173.809291546466,0
900-18,11757,18:58:17,18:58:17,445,0,0,34630.8434652639,0
900-18,1800,19:01:00,19:01:00,493,0,0,36491.48730908992,1
900-19,11739,19:00:00,19:00:00,1,0,0,0.0,1
900-19,11740,19:06:00,19:06:00,101,0,0,4511.481781166468,1
900-19,11741,19:07:54,19:07:54,132,0,0,5931.455532789686,0
900-19,11742,19:09:18,19:09:18,149,0,0,7301.277536776084,0
900-19,11743,19:10:43,19:10:43,174,0,0,9001.212724148856,0
900-19,11744,19:12:12,19:12:12,186,0,0,10465.408576930347,0
900-19,11745,19:14:00,19:14:00,199,0,0,12317.447444586081,1
900-19,11746,19:15:51,19:15:51,213,0,0,14218.23971414251,0
900-19,11747,19:17:27,19:17:27,220,0,0,15997.280127288783,0
900-19,11748,19:18:53,19:18:53,233,0,0,17819.792555350858,0
900-19,11749,19:20:30,19:20:30,240,0,0,19632.394011524997,0
900-19,11750,19:21:59,19:21:59,250,0,0,21430.231909923597,0
900-19,11751,19:25:00,19:25:00,282,0,0,23591.117857786507,1
900-19,11752,19:26:42,19:26:42,326,0,0,26043.17129575824,0
900-19,11753,19:28:32,19:28:32,335,0,0,27220.82648554141,0
900-19,11754,19:30:32,19:30:32,373,0,0,28881.009895955925,0
900-19,11755,19:32:52,19:32:52,394,0,0,31262.22196893827,0
900-19,11756,19:34:49,19:34:49,423,0,0,33173.809291546466,0
900-19,11757,19:38:17,19:38:17,445,0,0,34630.8434652639,0
900-19,1800,19:41:00,19:41:00,493,0,0,36491.48730908992,1
900-20,1800,06:00:00,06:00:00,1,0,0,0.0,1
900-20,11759,06:02:32,06:02:32,41,0,0,1884.389563443446,0
900-20,11760,06:06:33,06:06:33,76,0,0,3677.7574493275897,0
900-20,11761,06:08:09,06:08:09,104,0,0,5619.07464934999,0
900-20,11762,06:10:17,06:10:17,134,0,0,7862.389089559981,0
900-20,11763,06:11:41,06:11:41,174,0,0,9584.552473251515,0
900-20,11764,06:13:35,06:13:35,182,0,0,10778.162059912023,0
900-20,11765,06:16:00,06:16:00,227,0,0,13216.120246810458,1
900-20,11766,06:18:33,06:18:33,257,0,0,15335.733645968718,0
900-20,11767,06:20:05,06:20:05,268,0,0,17207.031343576422,0
900-20,11768,06:21:43,06:21:43,275,0,0,19007.18911661747,0
900-20,11769,06:23:13,06:23:13,288,0,0,20814.245840928368,0
900-20,11770,06:24:49,06:24:49,294,0,0,22558.008880138532,0
900-20,11771,06:27:00,06:27:00,307,0,0,24434.837253138256,1
900-20,11772,06:28:44,06:28:44,319,0,0,26206.193090077984,0
900-20,11773,06:30:20,06:30:20,334,0,0,27798.62183739185,0
900-20,11774,06:31:50,06:31:50,360,0,0,29516.25320511783,0
900-20,11775,06:33:03,06:33:03,376,0,0,30858.504033882295,0
900-20,11740,06:35:00,06:35:00,407,0,0,32278.622221894264,1
