trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
800-6,429,07:01:00,07:01:00,386,0,0,34366.938633855316,1
800-6,430,07:01:31,07:01:31,394,0,0,34503.64221238144,0
800-6,14722,07:01:59,07:01:59,406,0,0,34730.758620858884,0
800-6,13547,07:03:00,07:03:00,411,0,0,34812.731712511704,1
800-6,760,07:03:34,07:03:34,436,0,0,34942.880778022685,0
800-6,1433,07:04:07,07:04:07,448,0,0,35066.56731016706,0
800-6,1434,07:04:30,07:04:30,454,0,0,35166.72751244525,0
800-6,14715,07:05:00,07:05:00,462,0,0,35304.42823019297,0
800-6,14714,07:05:39,07:05:39,474,0,0,35499.53292983105,0
800-6,14713,07:06:17,07:06:17,478,0,0,35658.08562140474,0
800-6,14712,07:06:42,07:06:42,483,0,0,35810.46026372932,0
800-6,1686,07:07:22,07:07:22,490,0,0,35978.36397219791,0
800-6,1687,07:08:00,07:08:00,495,0,0,36099.783404842434,1
800-7,12,07:00:00,07:00:00,1,0,0,0.0,1
800-7,2306,07:13:00,07:13:00,348,0,0,33588.20436301676,1
800-7,2307,07:13:52,07:13:52,360,0,0,33812.23195495359,0
800-7,2308,07:14:37,07:14:37,369,0,0,34025.54824339192,0
800-7,1911,07:15:05,07:15:05,375,0,0,34158.31580484174,0
800-7,429,07:16:00,07:16:00,386,0,0,34366.938633855316,1
800-7,430,07:16:31,07:16:31,394,0,0,34503.64221238144,0
800-7,14722,07:16:59,07:16:59,406,0,0,34730.758620858884,0
800-7,13547,07:18:00,07:18:00,411,0,0,34812.731712511704,1
800-7,760,07:18:34,07:18:34,436,0,0,34942.880778022685,0
800-7,1433,07:19:07,07:19:07,448,0,0,35066.56731016706,0
800-7,1434,07:19:30,07:19:30,454,0,0,35166.72751244525,0
800-7,14715,07:20:00,07:20:00,462,0,0,35304.42823019297,0
800-7,14714,07:20:39,07:20:39,474,0,0,35499.53292983105,0
800-7,14713,07:21:17,07:21:17,478,0,0,35658.08562140474,0
800-7,14712,07:21:42,07:21:42,483,0,0,35810.46026372932,0
800-7,1686,07:22:22,07:22:22,490,0,0,35978.36397219791,0
800-7,1687,07:23:00,07:23:00,495,0,0,36099.783404842434,1
800-8,12,07:15:00,07:15:00,1,0,0,0.0,1
800-8,2306,07:28:00,07:28:00,348,0,0,33588.20436301676,1
800-8,2307,07:28:52,07:28:52,360,0,0,33812.23195495359,0
800-8,2308,07:29:37,07:29:37,369,0,0,34025.54824339192,0
800-8,1911,07:30:05,07:30:05,375,0,0,34158.31580484174,0
800-8,429,07:31:00,07:31:00,386,0,0,34366.938633855316,1
800-8,430,07:31:31,07:31:31,394,0,0,34503.64221238144,0
800-8,14722,07:31:59,07:31:59,406,0,0,34730.758620858884,0
800-8,13547,07:33:00,07:33:00,411,0,0,34812.731712511704,1
800-8,760,07:33:34,07:33:34,436,0,0,34942.880778022685,0
800-8,1433,07:34:07,07:34:07,448,0,0,35066.56731016706,0
800-8,1434,07:34:30,07:34:30,454,0,0,35166.72751244525,0
800-8,14715,07:35:00,07:35:00,462,0,0,35304.42823019297,0
800-8,14714,07:35:39,07:35:39,474,0,0,35499.53292983105,0
800-8,14713,07:36:17,07:36:17,478,0,0,35658.08562140474,0
800-8,14712,07:36:42,07:36:42,483,0,0,35810.46026372932,0
800-8,1686,07:37:22,07:37:22,490,0,0,35978.36397219791,0
800-8,1687,07:38:00,07:38:00,495,0,0,36099.783404842434,1
800-9,12,07:30:00,07:30:00,1,0,0,0.0,1
800-9,2306,07:43:00,07:43:00,348,0,0,33588.20436301676,1
800-9,2307,07:43:52,07:43:52,360,0,0,33812.23195495359,0
800-9,2308,07:44:37,07:44:37,369,0,0,34025.54824339192,0
800-9,1911,07:45:05,07:45:05,375,0,0,34158.31580484174,0
800-9,429,07:46:00,07:46:00,386,0,0,34366.938633855316,1
800-9,430,07:46:31,07:46:31,394,0,0,34503.64221238144,0
800-9,14722,07:46:59,07:46:59,406,0,0,34730.758620858884,0
800-9,13547,07:48:00,07:48:00,411,0,0,34812.731712511704,1
800-9,760,07:48:34,07:48:34,436,0,0,34942.880778022685,0
800-9,1433,07:49:07,07:49:07,448,0,0,35066.56731016706,0
800-9,1434,07:49:30,07:49:30,454,0,0,35166.72751244525,0
800-9,14715,07:50:00,07:50:00,462,0,0,35304.42823019297,0
800-9,14714,07:50:39,07:50:39,474,0,0,35499.53292983105,0
800-9,14713,07:51:17,07:51:17,478,0,0,35658.08562140474,0
800-9,14712,07:51:42,07:51:42,483,0,0,35810.46026372932,0
800-9,1686,07:52:22,07:52:22,490,0,0,35978.36397219791,0
800-9,1687,07:53:00,07:53:00,495,0,0,36099.783404842434,1
800-10,12,07:45:00,07:45:00,1,0,0,0.0,1
800-10,2306,07:58:00,07:58:00,348,0,0,33588.20436301676,1
800-10,2307,07:58:52,07:58:52,360,0,0,33812.23195495359,0
800-10,2308,07:59:37,07:59:37,369,0,0,34025.54824339192,0
800-10,1911,08:00:05,08:00:05,375,0,0,34158.31580484174,0
800-10,429,08:01:00,08:01:00,386,0,0,34366.938633855316,1
800-10,430,08:01:31,08:01:31,394,0,0,34503.64221238144,0
800-10,14722,08:01:59,08:01:59,406,0,0,34730.758620858884,0
800-10,13547,08:03:00,08:03:00,411,0,0,34812.731712511704,1
800-10,760,08:03:34,08:03:34,436,0,0,34942.880778022685,0
800-10,1433,08:04:07,08:04:07,448,0,0,35066.56731016706,0
800-10,1434,08:04:30,08:04:30,454,0,0,35166.72751244525,0
800-10,14715,08:05:00,08:05:00,462,0,0,35304.42823019297,0
800-10,14714,08:05:39,08:05:39,474,0,0,35499.53292983105,0
800-10,14713,08:06:17,08:06:17,478,0,0,35658.08562140474,0
800-10,14712,08:06:42,08:06:42,483,0,0,35810.46026372932,0
800-10,1686,08:07:22,08:07:22,490,0,0,35978.36397219791,0
800-10,1687,08:08:00,08:08:00,495,0,0,36099.783404842434,1
800-11,12,08:00:00,08:00:00,1,0,0,0.0,1
800-11,2306,08:13:00,08:13:00,348,0,0,33588.20436301676,1
800-11,2307,08:13:52,08:13:52,360,0,0,33812.23195495359,0
800-11,2308,08:14:37,08:14:37,369,0,0,34025.54824339192,0
800-11,1911,08:15:05,08:15:05,375,0,0,34158.31580484174,0
800-11,429,08:16:00,08:16:00,386,0,0,34366.938633855316,1
800-11,430,08:16:31,08:16:31,394,0,0,34503.64221238144,0
800-11,14722,08:16:59,08:16:59,406,0,0,34730.758620858884,0
800-11,13547,08:18:00,08:18:00,411,0,0,34812.731712511704,1
800-11,760,08:18:34,08:18:34,436,0,0,34942.880778022685,0
800-11,1433,08:19:07,08:19:07,448,0,0,35066.56731016706,0
800-11,1434,08:19:30,08:19:30,454,0,0,35166.72751244525,0
800-11,14715,08:20:00,08:20:00,462,0,0,35304.42823019297,0
800-11,14714,08:20:39,08:20:39,474,0,0,35499.53292983105,0
800-11,14713,08:21:17,08:21:17,478,0,0,35658.08562140474,0
800-11,14712,08:21:42,08:21:42,483,0,0,35810.46026372932,0
800-11,1686,08:22:22,08:22:22,490,0,0,35978.36397219791,0
800-11,1687,08:23:00,08:23:00,495,0,0,36099.783404842434,1
800-12,12,08:15:00,08:15:00,1,0,0,0.0,1
800-12,2306,08:28:00,08:28:00,348,0,0,33588.20436301676,1
800-12,2307,08:28:52,08:28:52,360,0,0,33812.23195495359,0
800-12,2308,08:29:37,08:29:37,369,0,0,34025.54824339192,0
800-12,1911,08:30:05,08:30:05,375,0,0,34158.31580484174,0
800-12,429,08:31:00,08:31:00,386,0,0,34366.938633855316,1
800-12,430,08:31:31,08:31:31,394,0,0,34503.64221238144,0
800-12,14722,08:31:59,08:31:59,406,0,0,34730.758620858884,0
800-12,13547,08:33:00,08:33:00,411,0,0,34812.731712511704,1
800-12,760,08:33:34,08:33:34,436,0,0,34942.880778022685,0
800-12,1433,08:34:07,08:34:07,448,0,0,35066.56731016706,0
800-12,1434,08:34:30,08:34:30,454,0,0,35166.72751244525,0
800-12,14715,08:35:00,08:35:00,462,0,0,35304.42823019297,0
800-12,14714,08:35:39,08:35:39,474,0,0,35499.53292983105,0
800-12,14713,08:36:17,08:36:17,478,0,0,35658.08562140474,0
800-12,14712,08:36:42,08:36:42,483,0,0,35810.46026372932,0
800-12,1686,08:37:22,08:37:22,490,0,0,35978.36397219791,0
800-12,1687,08:38:00,08:38:00,495,0,0,36099.783404842434,1
800-13,12,08:30:00,08:30:00,1,0,0,0.0,1
800-13,2306,08:43:00,08:43:00,348,0,0,33588.20436301676,1
800-13,2307,08:43:52,08:43:52,360,0,0,33812.23195495359,0
800-13,2308,08:44:37,08:44:37,369,0,0,34025.54824339192,0
800-13,1911,08:45:05,08:45:05,375,0,0,34158.31580484174,0
800-13,429,08:46:00,08:46:00,386,0,0,34366.938633855316,1
800-13,430,08:46:31,08:46:31,394,0,0,34503.64221238144,0
800-13,14722,08:46:59,08:46:59,406,0,0,34730.758620858884,0
800-13,13547,08:48:00,08:48:00,411,0,0,34812.731712511704,1
800-13,760,08:48:34,08:48:34,436,0,0,34942.880778022685,0
800-13,1433,08:49:07,08:49:07,448,0,0,35066.56731016706,0
800-13,1434,08:49:30,08:49:30,454,0,0,35166.72751244525,0
800-13,14715,08:50:00,08:50:00,462,0,0,35304.42823019297,0
800-13,14714,08:50:39,08:50:39,474,0,0,35499.53292983105,0
800-13,14713,08:51:17,08:51:17,478,0,0,35658.08562140474,0
800-13,14712,08:51:42,08:51:42,483,0,0,35810.46026372932,0
800-13,1686,08:52:22,08:52:22,490,0,0,35978.36397219791,0
800-13,1687,08:53:00,08:53:00,495,0,0,36099.783404842434,1
800-14,12,08:45:00,08:45:00,1,0,0,0.0,1
800-14,2306,08:58:00,08:58:00,348,0,0,33588.20436301676,1
800-14,2307,08:58:52,08:58:52,360,0,0,33812.23195495359,0
800-14,2308,08:59:37,08:59:37,369,0,0,34025.54824339192,0
800-14,1911,09:00:05,09:00:05,375,0,0,34158.31580484174,0
800-14,429,09:01:00,09:01:00,386,0,0,34366.938633855316,1
800-14,430,09:01:31,09:01:31,394,0,0,34503.64221238144,0
800-14,14722,09:01:59,09:01:59,406,0,0,34730.758620858884,0
800-14,13547,09:03:00,09:03:00,411,0,0,34812.731712511704,1
800-14,760,09:03:34,09:03:34,436,0,0,34942.880778022685,0
800-14,1433,09:04:07,09:04:07,448,0,0,35066.56731016706,0
800-14,1434,09:04:30,09:04:30,454,0,0,35166.72751244525,0
800-14,14715,09:05:00,09:05:00,462,0,0,35304.42823019297,0
800-14,14714,09:05:39,09:05:39,474,0,0,35499.53292983105,0
800-14,14713,09:06:17,09:06:17,478,0,0,35658.08562140474,0
800-14,14712,09:06:42,09:06:42,483,0,0,35810.46026372932,0
800-14,1686,09:07:22,09:07:22,490,0,0,35978.36397219791,0
800-14,1687,09:08:00,09:08:00,495,0,0,36099.783404842434,1
800-15,12,09:00:00,09:00:00,1,0,0,0.0,1
800-15,2306,09:13:00,09:13:00,348,0,0,33588.20436301676,1
800-15,2307,09:13:52,09:13:52,360,0,0,33812.23195495359,0
800-15,2308,09:14:37,09:14:37,369,0,0,34025.54824339192,0
800-15,1911,09:15:05,09:15:05,375,0,0,34158.31580484174,0
800-15,429,09:16:00,09:16:00,386,0,0,34366.938633855316,1
800-15,430,09:16:31,09:16:31,394,0,0,34503.64221238144,0
800-15,14722,09:16:59,09:16:59,406,0,0,34730.758620858884,0
800-15,13547,09:18:00,09:18:00,411,0,0,34812.731712511704,1
800-15,760,09:18:34,09:18:34,436,0,0,34942.880778022685,0
800-15,1433,09:19:07,09:19:07,448,0,0,35066.56731016706,0
800-15,1434,09:19:30,09:19:30,454,0,0,35166.72751244525,0
800-15,14715,09:20:00,09:20:00,462,0,0,35304.42823019297,0
800-15,14714,09:20:39,09:20:39,474,0,0,35499.53292983105,0
800-15,14713,09:21:17,09:21:17,478,0,0,35658.08562140474,0
800-15,14712,09:21:42,09:21:42,483,0,0,35810.46026372932,0
800-15,1686,09:22:22,09:22:22,490,0,0,35978.36397219791,0
800-15,1687,09:23:00,09:23:00,495,0,0,36099.783404842434,1
800-16,12,09:15:00,09:15:00,1,0,0,0.0,1
800-16,2306,09:28:00,09:28:00,348,0,0,33588.20436301676,1
800-16,2307,09:28:52,09:28:52,360,0,0,33812.23195495359,0
800-16,2308,09:29:37,09:29:37,369,0,0,34025.54824339192,0
800-16,1911,09:30:05,09:30:05,375,0,0,34158.31580484174,0
800-16,429,09:31:00,09:31:00,386,0,0,34366.938633855316,1
800-16,430,09:31:31,09:31:31,394,0,0,34503.64221238144,0
800-16,14722,09:31:59,09:31:59,406,0,0,34730.758620858884,0
800-16,13547,09:33:00,09:33:00,411,0,0,34812.731712511704,1
800-16,760,09:33:34,09:33:34,436,0,0,34942.880778022685,0
800-16,1433,09:34:07,09:34:07,448,0,0,35066.56731016706,0
800-16,1434,09:34:30,09:34:30,454,0,0,35166.72751244525,0
800-16,14715,09:35:00,09:35:00,462,0,0,35304.42823019297,0
800-16,14714,09:35:39,09:35:39,474,0,0,35499.53292983105,0
800-16,14713,09:36:17,09:36:17,478,0,0,35658.08562140474,0
800-16,14712,09:36:42,09:36:42,483,0,0,35810.46026372932,0
800-16,1686,09:37:22,09:37:22,490,0,0,35978.36397219791,0
800-16,1687,09:38:00,09:38:00,495,0,0,36099.783404842434,1
800-17,12,09:30:00,09:30:00,1,0,0,0.0,1
800-17,2306,09:43:00,09:43:00,348,0,0,33588.20436301676,1
800-17,2307,09:43:52,09:43:52,360,0,0,33812.23195495359,0
800-17,2308,09:44:37,09:44:37,369,0,0,34025.54824339192,0
800-17,1911,09:45:05,09:45:05,375,0,0,34158.31580484174,0
800-17,429,09:46:00,09:46:00,386,0,0,34366.938633855316,1
800-17,430,09:46:31,09:46:31,394,0,0,34503.64221238144,0
800-17,14722,09:46:59,09:46:59,406,0,0,34730.758620858884,0
800-17,13547,09:48:00,09:48:00,411,0,0,34812.731712511704,1
800-17,760,09:48:34,09:48:34,436,0,0,34942.880778022685,0
800-17,1433,09:49:07,09:49:07,448,0,0,35066.56731016706,0
800-17,1434,09:49:30,09:49:30,454,0,0,35166.72751244525,0
800-17,14715,09:50:00,09:50:00,462,0,0,35304.42823019297,0
800-17,14714,09:50:39,09:50:39,474,0,0,35499.53292983105,0
800-17,14713,09:51:17,09:51:17,478,0,0,35658.08562140474,0
800-17,14712,09:51:42,09:51:42,483,0,0,35810.46026372932,0
800-17,1686,09:52:22,09:52:22,490,0,0,35978.36397219791,0
800-17,1687,09:53:00,09:53:00,495,0,0,36099.783404842434,1
800-18,12,09:45:00,09:45:00,1,0,0,0.0,1
800-18,2306,09:58:00,09:58:00,348,0,0,33588.20436301676,1
800-18,2307,09:58:52,09:58:52,360,0,0,33812.23195495359,0
800-18,2308,09:59:37,09:59:37,369,0,0,34025.54824339192,0
800-18,1911,10:00:05,10:00:05,375,0,0,34158.31580484174,0
800-18,429,10:01:00,10:01:00,386,0,0,34366.938633855316,1
800-18,430,10:01:31,10:01:31,394,0,0,34503.64221238144,0
800-18,14722,10:01:59,10:01:59,406,0,0,34730.758620858884,0
800-18,13547,10:03:00,10:03:00,411,0,0,34812.731712511704,1
800-18,760,10:03:34,10:03:34,436,0,0,34942.880778022685,0
800-18,1433,10:04:07,10:04:07,448,0,0,35066.56731016706,0
800-18,1434,10:04:30,10:04:30,454,0,0,35166.72751244525,0
800-18,14715,10:05:00,10:05:00,462,0,0,35304.42823019297,0
800-18,14714,10:05:39,10:05:39,474,0,0,35499.53292983105,0
800-18,14713,10:06:17,10:06:17,478,0,0,35658.08562140474,0
800-18,14712,10:06:42,10:06:42,483,0,0,35810.46026372932,0
800-18,1686,10:07:22,10:07:22,490,0,0,35978.36397219791,0
800-18,1687,10:08:00,10:08:00,495,0,0,36099.783404842434,1
800-19,12,10:00:00,10:00:00,1,0,0,0.0,1
800-19,2306,10:13:00,10:13:00,348,0,0,33588.20436301676,1
800-19,2307,10:13:52,10:13:52,360,0,0,33812.23195495359,0
800-19,2308,10:14:37,10:14:37,369,0,0,34025.54824339192,0
800-19,1911,10:15:05,10:15:05,375,0,0,34158.31580484174,0
800-19,429,10:16:00,10:16:00,386,0,0,34366.938633855316,1
800-19,430,10:16:31,10:16:31,394,0,0,34503.64221238144,0
800-19,14722,10:16:59,10:16:59,406,0,0,34730.758620858884,0
800-19,13547,10:18:00,10:18:00,411,0,0,34812.731712511704,1
800-19,760,10:18:34,10:18:34,436,0,0,34942.880778022685,0
800-19,1433,10:19:07,10:19:07,448,0,0,35066.56731016706,0
800-19,1434,10:19:30,10:19:30,454,0,0,35166.72751244525,0
800-19,14715,10:20:00,10:20:00,462,0,0,35304.42823019297,0
800-19,14714,10:20:39,10:20:39,474,0,0,35499.53292983105,0
800-19,14713,10:21:17,10:21:17,478,0,0,35658.08562140474,0
800-19,14712,10:21:42,10:21:42,483,0,0,35810.46026372932,0
800-19,1686,10:22:22,10:22:22,490,0,0,35978.36397219791,0
800-19,1687,10:23:00,10:23:00,495,0,0,36099.783404842434,1
800-20,12,10:15:00,10:15:00,1,0,0,0.0,1
800-20,2306,10:28:00,10:28:00,348,0,0,33588.20436301676,1
800-20,2307,10:28:52,10:28:52,360,0,0,33812.23195495359,0
800-20,2308,10:29:37,10:29:37,369,0,0,34025.54824339192,0
800-20,1911,10:30:05,10:30:05,375,0,0,34158.31580484174,0
800-20,429,10:31:00,10:31:00,386,0,0,34366.938633855316,1
800-20,430,10:31:31,10:31:31,394,0,0,34503.64221238144,0
800-20,14722,10:31:59,10:31:59,406,0,0,34730.758620858884,0
800-20,13547,10:33:00,10:33:00,411,0,0,34812.731712511704,1
800-20,760,10:33:34,10:33:34,436,0,0,34942.880778022685,0
800-20,1433,10:34:07,10:34:07,448,0,0,35066.56731016706,0
800-20,1434,10:34:30,10:34:30,454,0,0,35166.72751244525,0
800-20,14715,10:35:00,10:35:00,462,0,0,35304.42823019297,0
800-20,14714,10:35:39,10:35:39,474,0,0,35499.53292983105,0
800-20,14713,10:36:17,10:36:17,478,0,0,35658.08562140474,0
800-20,14712,10:36:42,10:36:42,483,0,0,35810.46026372932,0
800-20,1686,10:37:22,10:37:22,490,0,0,35978.36397219791,0
800-20,1687,10:38:00,10:38:00,495,0,0,36099.783404842434,1
800-21,12,10:30:00,10:30:00,1,0,0,0.0,1
800-21,2306,10:43:00,10:43:00,348,0,0,33588.20436301676,1
800-21,2307,10:43:52,10:43:52,360,0,0,33812.23195495359,0
800-21,2308,10:44:37,10:44:37,369,0,0,34025.54824339192,0
800-21,1911,10:45:05,10:45:05,375,0,0,34158.31580484174,0
800-21,429,10:46:00,10:46:00,386,0,0,34366.938633855316,1
800-21,430,10:46:31,10:46:31,394,0,0,34503.64221238144,0
800-21,14722,10:46:59,10:46:59,406,0,0,34730.758620858884,0
800-21,13547,10:48:00,10:48:00,411,0,0,34812.731712511704,1
800-21,760,10:48:34,10:48:34,436,0,0,34942.880778022685,0
800-21,1433,10:49:07,10:49:07,448,0,0,35066.56731016706,0
800-21,1434,10:49:30,10:49:30,454,0,0,35166.72751244525,0
800-21,14715,10:50:00,10:50:00,462,0,0,35304.42823019297,0
800-21,14714,10:50:39,10:50:39,474,0,0,35499.53292983105,0
800-21,14713,10:51:17,10:51:17,478,0,0,35658.08562140474,0
800-21,14712,10:51:42,10:51:42,483,0,0,35810.46026372932,0
800-21,1686,10:52:22,10:52:22,490,0,0,35978.36397219791,0
800-21,1687,10:53:00,10:53:00,495,0,0,36099.783404842434,1
800-22,12,10:45:00,10:45:00,1,0,0,0.0,1
800-22,2306,10:58:00,10:58:00,348,0,0,33588.20436301676,1
800-22,2307,10:58:52,10:58:52,360,0,0,33812.23195495359,0
800-22,2308,10:59:37,10:59:37,369,0,0,34025.54824339192,0
800-22,1911,11:00:05,11:00:05,375,0,0,34158.31580484174,0
800-22,429,11:01:00,11:01:00,386,0,0,34366.938633855316,1
800-22,430,11:01:31,11:01:31,394,0,0,34503.64221238144,0
800-22,14722,11:01:59,11:01:59,406,0,0,34730.758620858884,0
800-22,13547,11:03:00,11:03:00,411,0,0,34812.731712511704,1
800-22,760,11:03:34,11:03:34,436,0,0,34942.880778022685,0
800-22,1433,11:04:07,11:04:07,448,0,0,35066.56731016706,0
800-22,1434,11:04:30,11:04:30,454,0,0,35166.72751244525,0
800-22,14715,11:05:00,11:05:00,462,0,0,35304.42823019297,0
800-22,14714,11:05:39,11:05:39,474,0,0,35499.53292983105,0
800-22,14713,11:06:17,11:06:17,478,0,0,35658.08562140474,0
800-22,14712,11:06:42,11:06:42,483,0,0,35810.46026372932,0
800-22,1686,11:07:22,11:07:22,490,0,0,35978.36397219791,0
800-22,1687,11:08:00,11:08:00,495,0,0,36099.783404842434,1
800-23,12,11:00:00,11:00:00,1,0,0,0.0,1
800-23,2306,11:13:00,11:13:00,348,0,0,33588.20436301676,1
800-23,2307,11:13:52,11:13:52,360,0,0,33812.23195495359,0
800-23,2308,11:14:37,11:14:37,369,0,0,34025.54824339192,0
800-23,1911,11:15:05,11:15:05,375,0,0,34158.31580484174,0
800-23,429,11:16:00,11:16:00,386,0,0,34366.938633855316,1
