trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
950-2,14709,07:48:01,07:48:01,224,0,1,12451.933115345915,0
950-2,14708,07:48:49,07:48:49,234,0,1,12823.738079639736,0
950-2,12396,07:51:00,08:01:00,303,1,1,15019.604685919838,1
950-2,755,08:01:49,08:01:49,326,1,0,15274.943545007422,0
950-2,13691,08:03:00,08:03:00,333,1,0,15486.616560551402,1
950-2,754,08:03:28,08:03:28,341,1,0,15642.6678065579,0
950-2,488,08:03:54,08:03:54,347,1,0,15846.122628336483,0
950-2,489,08:04:30,08:04:30,357,1,0,16018.629939996543,0
950-2,490,08:04:50,08:04:50,365,1,0,16130.497977152172,0
950-2,491,08:05:13,08:05:13,374,1,0,16237.39164491377,0
950-2,213,08:05:48,08:05:48,386,1,0,16411.397072597494,0
950-2,492,08:06:08,08:06:08,394,1,0,16523.514588213435,0
950-2,12344,08:07:00,08:07:00,404,1,0,16710.20303896364,1
950-2,2580,08:07:34,08:07:34,417,1,0,16896.2955063182,0
950-2,2581,08:07:57,08:07:57,422,1,0,17038.636633758262,0
950-2,2582,08:08:56,08:08:56,436,1,0,17298.530954126287,0
950-2,2583,08:09:44,08:09:44,450,1,0,17535.7904370259,0
950-2,2584,08:10:32,08:10:32,459,1,0,17740.18371433586,0
950-2,2587,08:12:34,08:12:34,489,1,0,18600.381860104713,0
950-2,2590,08:14:10,08:14:10,519,1,0,19329.941563687487,0
950-2,2592,08:16:00,08:16:00,544,1,0,19862.78738615625,1
950-2,2596,08:17:57,08:17:57,578,1,0,20511.44705923892,0
950-2,2599,08:20:00,08:20:00,597,1,0,21243.006984729152,1
950-2,13701,08:23:00,08:23:00,629,1,0,22087.267681547513,1
950-3,12329,09:48:00,09:48:00,1,0,1,0.0,1
950-3,12330,09:50:04,09:50:04,31,0,1,983.0598856773285,0
950-3,12331,09:51:53,09:51:53,45,0,1,2064.1470831483557,0
950-3,12332,09:53:41,09:53:41,57,0,1,3124.6744343886908,0
950-3,12333,09:56:04,09:56:04,93,0,1,4365.508697933743,0
950-3,12334,09:57:18,09:57:18,104,0,1,5235.000075932473,0
950-3,12335,09:58:35,09:58:35,116,0,1,5830.543252606708,0
950-3,12336,10:00:28,10:00:28,126,0,1,6836.381380399877,0
950-3,12337,10:02:11,10:02:11,135,0,1,7716.08716860882,0
950-3,12338,10:05:00,10:05:00,154,0,1,8647.190670056027,1
950-3,12339,10:07:28,10:07:28,181,0,1,9866.672179459221,0
950-3,12340,10:08:51,10:08:51,198,0,1,10774.047191463838,0
950-3,12341,10:09:50,10:09:50,207,0,1,11401.726340589428,0
950-3,12342,10:11:00,10:11:00,217,0,1,11903.518399335102,1
950-3,14709,10:12:01,10:12:01,224,0,1,12451.933115345915,0
950-3,14708,10:12:49,10:12:49,234,0,1,12823.738079639736,0
950-3,12396,10:15:00,10:25:00,303,1,1,15019.604685919838,1
950-3,755,10:25:49,10:25:49,326,1,0,15274.943545007422,0
950-3,13691,10:27:00,10:27:00,333,1,0,15486.616560551402,1
950-3,754,10:27:28,10:27:28,341,1,0,15642.6678065579,0
950-3,488,10:27:54,10:27:54,347,1,0,15846.122628336483,0
950-3,489,10:28:30,10:28:30,357,1,0,16018.629939996543,0
950-3,490,10:28:50,10:28:50,365,1,0,16130.497977152172,0
950-3,491,10:29:13,10:29:13,374,1,0,16237.39164491377,0
950-3,213,10:29:48,10:29:48,386,1,0,16411.397072597494,0
950-3,492,10:30:08,10:30:08,394,1,0,16523.514588213435,0
950-3,12344,10:31:00,10:31:00,404,1,0,16710.20303896364,1
950-3,2580,10:31:34,10:31:34,417,1,0,16896.2955063182,0
950-3,2581,10:31:57,10:31:57,422,1,0,17038.636633758262,0
950-3,2582,10:32:56,10:32:56,436,1,0,17298.530954126287,0
950-3,2583,10:33:44,10:33:44,450,1,0,17535.7904370259,0
950-3,2584,10:34:32,10:34:32,459,1,0,17740.18371433586,0
950-3,2587,10:36:34,10:36:34,489,1,0,18600.381860104713,0
950-3,2590,10:38:10,10:38:10,519,1,0,19329.941563687487,0
950-3,2592,10:40:00,10:40:00,544,1,0,19862.78738615625,1
950-3,2596,10:41:57,10:41:57,578,1,0,20511.44705923892,0
950-3,2599,10:44:00,10:44:00,597,1,0,21243.006984729152,1
950-3,13701,10:47:00,10:47:00,629,1,0,22087.267681547513,1
950-4,12329,12:12:00,12:12:00,1,0,1,0.0,1
950-4,12330,12:14:04,12:14:04,31,0,1,983.0598856773285,0
950-4,12331,12:15:53,12:15:53,45,0,1,2064.1470831483557,0
950-4,12332,12:17:41,12:17:41,57,0,1,3124.6744343886908,0
950-4,12333,12:20:04,12:20:04,93,0,1,4365.508697933743,0
950-4,12334,12:21:18,12:21:18,104,0,1,5235.000075932473,0
950-4,12335,12:22:35,12:22:35,116,0,1,5830.543252606708,0
950-4,12336,12:24:28,12:24:28,126,0,1,6836.381380399877,0
950-4,12337,12:26:11,12:26:11,135,0,1,7716.08716860882,0
950-4,12338,12:29:00,12:29:00,154,0,1,8647.190670056027,1
950-4,12339,12:31:28,12:31:28,181,0,1,9866.672179459221,0
950-4,12340,12:32:51,12:32:51,198,0,1,10774.047191463838,0
950-4,12341,12:33:50,12:33:50,207,0,1,11401.726340589428,0
950-4,12342,12:35:00,12:35:00,217,0,1,11903.518399335102,1
950-4,14709,12:36:01,12:36:01,224,0,1,12451.933115345915,0
950-4,14708,12:36:49,12:36:49,234,0,1,12823.738079639736,0
950-4,12396,12:39:00,12:49:00,303,1,1,15019.604685919838,1
950-4,755,12:49:49,12:49:49,326,1,0,15274.943545007422,0
950-4,13691,12:51:00,12:51:00,333,1,0,15486.616560551402,1
950-4,754,12:51:28,12:51:28,341,1,0,15642.6678065579,0
950-4,488,12:51:54,12:51:54,347,1,0,15846.122628336483,0
950-4,489,12:52:30,12:52:30,357,1,0,16018.629939996543,0
950-4,490,12:52:50,12:52:50,365,1,0,16130.497977152172,0
950-4,491,12:53:13,12:53:13,374,1,0,16237.39164491377,0
950-4,213,12:53:48,12:53:48,386,1,0,16411.397072597494,0
950-4,492,12:54:08,12:54:08,394,1,0,16523.514588213435,0
950-4,12344,12:55:00,12:55:00,404,1,0,16710.20303896364,1
950-4,2580,12:55:34,12:55:34,417,1,0,16896.2955063182,0
950-4,2581,12:55:57,12:55:57,422,1,0,17038.636633758262,0
950-4,2582,12:56:56,12:56:56,436,1,0,17298.530954126287,0
950-4,2583,12:57:44,12:57:44,450,1,0,17535.7904370259,0
950-4,2584,12:58:32,12:58:32,459,1,0,17740.18371433586,0
950-4,2587,13:00:34,13:00:34,489,1,0,18600.381860104713,0
950-4,2590,13:02:10,13:02:10,519,1,0,19329.941563687487,0
950-4,2592,13:04:00,13:04:00,544,1,0,19862.78738615625,1
950-4,2596,13:05:57,13:05:57,578,1,0,20511.44705923892,0
950-4,2599,13:08:00,13:08:00,597,1,0,21243.006984729152,1
950-4,13701,13:11:00,13:11:00,629,1,0,22087.267681547513,1
950-5,12329,14:36:00,14:36:00,1,0,1,0.0,1
950-5,12330,14:38:04,14:38:04,31,0,1,983.0598856773285,0
950-5,12331,14:39:53,14:39:53,45,0,1,2064.1470831483557,0
950-5,12332,14:41:41,14:41:41,57,0,1,3124.6744343886908,0
950-5,12333,14:44:04,14:44:04,93,0,1,4365.508697933743,0
950-5,12334,14:45:18,14:45:18,104,0,1,5235.000075932473,0
950-5,12335,14:46:35,14:46:35,116,0,1,5830.543252606708,0
950-5,12336,14:48:28,14:48:28,126,0,1,6836.381380399877,0
950-5,12337,14:50:11,14:50:11,135,0,1,7716.08716860882,0
950-5,12338,14:53:00,14:53:00,154,0,1,8647.190670056027,1
950-5,12339,14:55:28,14:55:28,181,0,1,9866.672179459221,0
950-5,12340,14:56:51,14:56:51,198,0,1,10774.047191463838,0
950-5,12341,14:57:50,14:57:50,207,0,1,11401.726340589428,0
950-5,12342,14:59:00,14:59:00,217,0,1,11903.518399335102,1
950-5,14709,15:00:01,15:00:01,224,0,1,12451.933115345915,0
950-5,14708,15:00:49,15:00:49,234,0,1,12823.738079639736,0
950-5,12396,15:03:00,15:13:00,303,1,1,15019.604685919838,1
950-5,755,15:13:49,15:13:49,326,1,0,15274.943545007422,0
950-5,13691,15:15:00,15:15:00,333,1,0,15486.616560551402,1
950-5,754,15:15:28,15:15:28,341,1,0,15642.6678065579,0
950-5,488,15:15:54,15:15:54,347,1,0,15846.122628336483,0
950-5,489,15:16:30,15:16:30,357,1,0,16018.629939996543,0
950-5,490,15:16:50,15:16:50,365,1,0,16130.497977152172,0
950-5,491,15:17:13,15:17:13,374,1,0,16237.39164491377,0
950-5,213,15:17:48,15:17:48,386,1,0,16411.397072597494,0
950-5,492,15:18:08,15:18:08,394,1,0,16523.514588213435,0
950-5,12344,15:19:00,15:19:00,404,1,0,16710.20303896364,1
950-5,2580,15:19:34,15:19:34,417,1,0,16896.2955063182,0
950-5,2581,15:19:57,15:19:57,422,1,0,17038.636633758262,0
950-5,2582,15:20:56,15:20:56,436,1,0,17298.530954126287,0
950-5,2583,15:21:44,15:21:44,450,1,0,17535.7904370259,0
950-5,2584,15:22:32,15:22:32,459,1,0,17740.18371433586,0
950-5,2587,15:24:34,15:24:34,489,1,0,18600.381860104713,0
950-5,2590,15:26:10,15:26:10,519,1,0,19329.941563687487,0
950-5,2592,15:28:00,15:28:00,544,1,0,19862.78738615625,1
950-5,2596,15:29:57,15:29:57,578,1,0,20511.44705923892,0
950-5,2599,15:32:00,15:32:00,597,1,0,21243.006984729152,1
950-5,13701,15:35:00,15:35:00,629,1,0,22087.267681547513,1
950-6,12329,17:00:00,17:00:00,1,0,1,0.0,1
950-6,12330,17:02:04,17:02:04,31,0,1,983.0598856773285,0
950-6,12331,17:03:53,17:03:53,45,0,1,2064.1470831483557,0
950-6,12332,17:05:41,17:05:41,57,0,1,3124.6744343886908,0
950-6,12333,17:08:04,17:08:04,93,0,1,4365.508697933743,0
950-6,12334,17:09:18,17:09:18,104,0,1,5235.000075932473,0
950-6,12335,17:10:35,17:10:35,116,0,1,5830.543252606708,0
950-6,12336,17:12:28,17:12:28,126,0,1,6836.381380399877,0
950-6,12337,17:14:11,17:14:11,135,0,1,7716.08716860882,0
950-6,12338,17:17:00,17:17:00,154,0,1,8647.190670056027,1
950-6,12339,17:19:28,17:19:28,181,0,1,9866.672179459221,0
950-6,12340,17:20:51,17:20:51,198,0,1,10774.047191463838,0
950-6,12341,17:21:50,17:21:50,207,0,1,11401.726340589428,0
950-6,12342,17:23:00,17:23:00,217,0,1,11903.518399335102,1
950-6,14709,17:24:01,17:24:01,224,0,1,12451.933115345915,0
950-6,14708,17:24:49,17:24:49,234,0,1,12823.738079639736,0
950-6,12396,17:27:00,17:37:00,303,1,1,15019.604685919838,1
950-6,755,17:37:49,17:37:49,326,1,0,15274.943545007422,0
950-6,13691,17:39:00,17:39:00,333,1,0,15486.616560551402,1
950-6,754,17:39:28,17:39:28,341,1,0,15642.6678065579,0
950-6,488,17:39:54,17:39:54,347,1,0,15846.122628336483,0
950-6,489,17:40:30,17:40:30,357,1,0,16018.629939996543,0
950-6,490,17:40:50,17:40:50,365,1,0,16130.497977152172,0
950-6,491,17:41:13,17:41:13,374,1,0,16237.39164491377,0
950-6,213,17:41:48,17:41:48,386,1,0,16411.397072597494,0
950-6,492,17:42:08,17:42:08,394,1,0,16523.514588213435,0
950-6,12344,17:43:00,17:43:00,404,1,0,16710.20303896364,1
950-6,2580,17:43:34,17:43:34,417,1,0,16896.2955063182,0
950-6,2581,17:43:57,17:43:57,422,1,0,17038.636633758262,0
950-6,2582,17:44:56,17:44:56,436,1,0,17298.530954126287,0
950-6,2583,17:45:44,17:45:44,450,1,0,17535.7904370259,0
950-6,2584,17:46:32,17:46:32,459,1,0,17740.18371433586,0
950-6,2587,17:48:34,17:48:34,489,1,0,18600.381860104713,0
950-6,2590,17:50:10,17:50:10,519,1,0,19329.941563687487,0
950-6,2592,17:52:00,17:52:00,544,1,0,19862.78738615625,1
950-6,2596,17:53:57,17:53:57,578,1,0,20511.44705923892,0
950-6,2599,17:56:00,17:56:00,597,1,0,21243.006984729152,1
950-6,13701,17:59:00,17:59:00,629,1,0,22087.267681547513,1
950-7,12329,19:24:00,19:24:00,1,0,1,0.0,1
950-7,12330,19:26:04,19:26:04,31,0,1,983.0598856773285,0
950-7,12331,19:27:53,19:27:53,45,0,1,2064.1470831483557,0
950-7,12332,19:29:41,19:29:41,57,0,1,3124.6744343886908,0
950-7,12333,19:32:04,19:32:04,93,0,1,4365.508697933743,0
950-7,12334,19:33:18,19:33:18,104,0,1,5235.000075932473,0
950-7,12335,19:34:35,19:34:35,116,0,1,5830.543252606708,0
950-7,12336,19:36:28,19:36:28,126,0,1,6836.381380399877,0
950-7,12337,19:38:11,19:38:11,135,0,1,7716.08716860882,0
950-7,12338,19:41:00,19:41:00,154,0,1,8647.190670056027,1
950-7,12339,19:43:28,19:43:28,181,0,1,9866.672179459221,0
950-7,12340,19:44:51,19:44:51,198,0,1,10774.047191463838,0
950-7,12341,19:45:50,19:45:50,207,0,1,11401.726340589428,0
950-7,12342,19:47:00,19:47:00,217,0,1,11903.518399335102,1
950-7,14709,19:48:01,19:48:01,224,0,1,12451.933115345915,0
950-7,14708,19:48:49,19:48:49,234,0,1,12823.738079639736,0
950-7,12396,19:51:00,20:01:00,303,1,1,15019.604685919838,1
950-7,755,20:01:49,20:01:49,326,1,0,15274.943545007422,0
950-7,13691,20:03:00,20:03:00,333,1,0,15486.616560551402,1
950-7,754,20:03:28,20:03:28,341,1,0,15642.6678065579,0
950-7,488,20:03:54,20:03:54,347,1,0,15846.122628336483,0
950-7,489,20:04:30,20:04:30,357,1,0,16018.629939996543,0
950-7,490,20:04:50,20:04:50,365,1,0,16130.497977152172,0
950-7,491,20:05:13,20:05:13,374,1,0,16237.39164491377,0
950-7,213,20:05:48,20:05:48,386,1,0,16411.397072597494,0
950-7,492,20:06:08,20:06:08,394,1,0,16523.514588213435,0
950-7,12344,20:07:00,20:07:00,404,1,0,16710.20303896364,1
950-7,2580,20:07:34,20:07:34,417,1,0,16896.2955063182,0
950-7,2581,20:07:57,20:07:57,422,1,0,17038.636633758262,0
950-7,2582,20:08:56,20:08:56,436,1,0,17298.530954126287,0
950-7,2583,20:09:44,20:09:44,450,1,0,17535.7904370259,0
950-7,2584,20:10:32,20:10:32,459,1,0,17740.18371433586,0
950-7,2587,20:12:34,20:12:34,489,1,0,18600.381860104713,0
950-7,2590,20:14:10,20:14:10,519,1,0,19329.941563687487,0
950-7,2592,20:16:00,20:16:00,544,1,0,19862.78738615625,1
950-7,2596,20:17:57,20:17:57,578,1,0,20511.44705923892,0
950-7,2599,20:20:00,20:20:00,597,1,0,21243.006984729152,1
950-7,13701,20:23:00,20:23:00,629,1,0,22087.267681547513,1
950-8,12329,21:48:00,21:48:00,1,0,1,0.0,1
950-8,12330,21:50:04,21:50:04,31,0,1,983.0598856773285,0
950-8,12331,21:51:53,21:51:53,45,0,1,2064.1470831483557,0
950-8,12332,21:53:41,21:53:41,57,0,1,3124.6744343886908,0
950-8,12333,21:56:04,21:56:04,93,0,1,4365.508697933743,0
950-8,12334,21:57:18,21:57:18,104,0,1,5235.000075932473,0
950-8,12335,21:58:35,21:58:35,116,0,1,5830.543252606708,0
950-8,12336,22:00:28,22:00:28,126,0,1,6836.381380399877,0
950-8,12337,22:02:11,22:02:11,135,0,1,7716.08716860882,0
950-8,12338,22:05:00,22:05:00,154,0,1,8647.190670056027,1
950-8,12339,22:07:28,22:07:28,181,0,1,9866.672179459221,0
950-8,12340,22:08:51,22:08:51,198,0,1,10774.047191463838,0
950-8,12341,22:09:50,22:09:50,207,0,1,11401.726340589428,0
950-8,12342,22:11:00,22:11:00,217,0,1,11903.518399335102,1
950-8,14709,22:12:01,22:12:01,224,0,1,12451.933115345915,0
950-8,14708,22:12:49,22:12:49,234,0,1,12823.738079639736,0
950-8,12396,22:15:00,22:25:00,303,1,1,15019.604685919838,1
950-8,755,22:25:49,22:25:49,326,1,0,15274.943545007422,0
950-8,13691,22:27:00,22:27:00,333,1,0,15486.616560551402,1
950-8,754,22:27:28,22:27:28,341,1,0,15642.6678065579,0
950-8,488,22:27:54,22:27:54,347,1,0,15846.122628336483,0
950-8,489,22:28:30,22:28:30,357,1,0,16018.629939996543,0
950-8,490,22:28:50,22:28:50,365,1,0,16130.497977152172,0
950-8,491,22:29:13,22:29:13,374,1,0,16237.39164491377,0
950-8,213,22:29:48,22:29:48,386,1,0,16411.397072597494,0
950-8,492,22:30:08,22:30:08,394,1,0,16523.514588213435,0
950-8,12344,22:31:00,22:31:00,404,1,0,16710.20303896364,1
950-8,2580,22:31:34,22:31:34,417,1,0,16896.2955063182,0
950-8,2581,22:31:57,22:31:57,422,1,0,17038.636633758262,0
950-8,2582,22:32:56,22:32:56,436,1,0,17298.530954126287,0
950-8,2583,22:33:44,22:33:44,450,1,0,17535.7904370259,0
950-8,2584,22:34:32,22:34:32,459,1,0,17740.18371433586,0
950-8,2587,22:36:34,22:36:34,489,1,0,18600.381860104713,0
950-8,2590,22:38:10,22:38:10,519,1,0,19329.941563687487,0
950-8,2592,22:40:00,22:40:00,544,1,0,19862.78738615625,1
950-8,2596,22:41:57,22:41:57,578,1,0,20511.44705923892,0
950-8,2599,22:44:00,22:44:00,597,1,0,21243.006984729152,1
950-8,13701,22:47:00,22:47:00,629,1,0,22087.267681547513,1
950-9,12329,00:12:00,00:12:00,1,0,1,0.0,1
950-9,12330,00:14:04,00:14:04,31,0,1,983.0598856773285,0
950-9,12331,00:15:53,00:15:53,45,0,1,2064.1470831483557,0
950-9,12332,00:17:41,00:17:41,57,0,1,3124.6744343886908,0
950-9,12333,00:20:04,00:20:04,93,0,1,4365.508697933743,0
950-9,12334,00:21:18,00:21:18,104,0,1,5235.000075932473,0
950-9,12335,00:22:35,00:22:35,116,0,1,5830.543252606708,0
950-9,12336,00:24:28,00:24:28,126,0,1,6836.381380399877,0
950-9,12337,00:26:11,00:26:11,135,0,1,7716.08716860882,0
950-9,12338,00:29:00,00:29:00,154,0,1,8647.190670056027,1
950-9,12339,00:31:28,00:31:28,181,0,1,9866.672179459221,0
950-9,12340,00:32:51,00:32:51,198,0,1,10774.047191463838,0
950-9,12341,00:33:50,00:33:50,207,0,1,11401.726340589428,0
950-9,12342,00:35:00,00:35:00,217,0,1,11903.518399335102,1
950-9,14709,00:36:01,00:36:01,224,0,1,12451.933115345915,0
950-9,14708,00:36:49,00:36:49,234,0,1,12823.738079639736,0
950-9,12396,00:39:00,00:49:00,303,1,1,15019.604685919838,1
950-9,755,00:49:49,00:49:49,326,1,0,15274.943545007422,0
950-9,13691,00:51:00,00:51:00,333,1,0,15486.616560551402,1
950-9,754,00:51:28,00:51:28,341,1,0,15642.6678065579,0
950-9,488,00:51:54,00:51:54,347,1,0,15846.122628336483,0
950-9,489,00:52:30,00:52:30,357,1,0,16018.629939996543,0
950-9,490,00:52:50,00:52:50,365,1,0,16130.497977152172,0
950-9,491,00:53:13,00:53:13,374,1,0,16237.39164491377,0
950-9,213,00:53:48,00:53:48,386,1,0,16411.397072597494,0
950-9,492,00:54:08,00:54:08,394,1,0,16523.514588213435,0
950-9,12344,00:55:00,00:55:00,404,1,0,16710.20303896364,1
950-9,2580,00:55:34,00:55:34,417,1,0,16896.2955063182,0
950-9,2581,00:55:57,00:55:57,422,1,0,17038.636633758262,0
950-9,2582,00:56:56,00:56:56,436,1,0,17298.530954126287,0
950-9,2583,00:57:44,00:57:44,450,1,0,17535.7904370259,0
950-9,2584,00:58:32,00:58:32,459,1,0,17740.18371433586,0
950-9,2587,01:00:34,01:00:34,489,1,0,18600.381860104713,0
950-9,2590,01:02:10,01:02:10,519,1,0,19329.941563687487,0
950-9,2592,01:04:00,01:04:00,544,1,0,19862.78738615625,1
950-9,2596,01:05:57,01:05:57,578,1,0,20511.44705923892,0
950-9,2599,01:08:00,01:08:00,597,1,0,21243.006984729152,1
950-9,13701,01:11:00,01:11:00,629,1,0,22087.267681547513,1
950-10,12329,02:24:00,02:24:00,1,0,1,0.0,1
950-10,12330,02:26:04,02:26:04,31,0,1,983.0598856773285,0
950-10,12331,02:27:53,02:27:53,45,0,1,2064.1470831483557,0
950-10,12332,02:29:41,02:29:41,57,0,1,3124.6744343886908,0
950-10,12333,02:32:04,02:32:04,93,0,1,4365.508697933743,0
950-10,12334,02:33:18,02:33:18,104,0,1,5235.000075932473,0
950-10,12335,02:34:35,02:34:35,116,0,1,5830.543252606708,0
950-10,12336,02:36:28,02:36:28,126,0,1,6836.381380399877,0
950-10,12337,02:38:11,02:38:11,135,0,1,7716.08716860882,0
950-10,12338,02:41:00,02:41:00,154,0,1,8647.190670056027,1
950-10,12339,02:43:28,02:43:28,181,0,1,9866.672179459221,0
950-10,12340,02:44:51,02:44:51,198,0,1,10774.047191463838,0
950-10,12341,02:45:50,02:45:50,207,0,1,11401.726340589428,0
950-10,12342,02:47:00,02:47:00,217,0,1,11903.518399335102,1
950-10,14709,02:48:01,02:48:01,224,0,1,12451.933115345915,0
950-10,14708,02:48:49,02:48:49,234,0,1,12823.738079639736,0
950-10,12396,02:51:00,03:01:00,303,1,1,15019.604685919838,1
950-10,755,03:01:49,03:01:49,326,1,0,15274.943545007422,0
950-10,13691,03:03:00,03:03:00,333,1,0,15486.616560551402,1
950-10,754,03:03:28,03:03:28,341,1,0,15642.6678065579,0
950-10,488,03:03:54,03:03:54,347,1,0,15846.122628336483,0
950-10,489,03:04:30,03:04:30,357,1,0,16018.629939996543,0
950-10,490,03:04:50,03:04:50,365,1,0,16130.497977152172,0
950-10,491,03:05:13,03:05:13,374,1,0,16237.39164491377,0
950-10,213,03:05:48,03:05:48,386,1,0,16411.397072597494,0
950-10,492,03:06:08,03:06:08,394,1,0,16523.514588213435,0
950-10,12344,03:07:00,03:07:00,404,1,0,16710.20303896364,1
950-10,2580,03:07:34,03:07:34,417,1,0,16896.2955063182,0
950-10,2581,03:07:57,03:07:57,422,1,0,17038.636633758262,0
950-10,2582,03:08:56,03:08:56,436,1,0,17298.530954126287,0
950-10,2583,03:09:44,03:09:44,450,1,0,17535.7904370259,0
950-10,2584,03:10:32,03:10:32,459,1,0,17740.18371433586,0
950-10,2587,03:12:34,03:12:34,489,1,0,18600.381860104713,0
950-10,2590,03:14:10,03:14:10,519,1,0,19329.941563687487,0
950-10,2592,03:16:00,03:16:00,544,1,0,19862.78738615625,1
950-10,2596,03:17:57,03:17:57,578,1,0,20511.44705923892,0
950-10,2599,03:20:00,03:20:00,597,1,0,21243.006984729152,1
950-10,13701,03:23:00,03:23:00,629,1,0,22087.267681547513,1
950-11,13702,03:48:00,03:48:00,1,0,1,0.0,1
950-11,2865,03:51:00,03:51:00,33,0,1,844.2624607210705,1
950-11,2868,03:52:47,03:52:47,56,0,1,1624.2022275322101,0
950-11,2872,03:55:00,03:55:00,91,0,1,2285.4140179492533,1
950-11,2874,03:56:17,03:56:17,113,0,1,2777.0111252262104,0
950-11,2877,03:57:53,03:57:53,146,0,1,3529.7345189895473,0
950-11,2880,04:00:13,04:00:13,178,0,1,4464.717630863974,0
950-11,2881,04:00:47,04:00:47,191,0,1,4738.5759828441,0
950-11,3192,04:01:34,04:01:34,206,0,1,4985.381225248496,0
950-11,12344,04:03:00,04:03:00,217,0,1,5199.582161491464,1
950-11,749,04:03:26,04:03:26,225,0,1,5313.872042780755,0
950-11,1159,04:04:19,04:04:19,238,0,1,5577.776387656633,0
950-11,1160,04:04:44,04:04:44,249,0,1,5710.237871977213,0
950-11,1161,04:05:03,04:05:03,258,0,1,5823.704998219912,0
950-11,1162,04:05:27,04:05:27,266,0,1,5936.120176915123,0
950-11,14723,04:05:51,04:05:51,272,0,1,6046.741189242371,0
950-11,757,04:06:39,04:06:39,282,0,1,6279.007363060219,0
950-11,433,04:06:55,04:06:55,285,0,1,6346.731668897739,0
950-11,14680,04:08:14,04:08:14,309,0,1,6786.1266319988745,0
