trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
940-2,12265,08:51:43,08:51:43,456,0,0,37312.06153834078,0
940-2,12266,08:52:54,08:52:54,484,0,0,39110.6685296444,0
940-2,12267,08:54:00,08:54:00,489,0,0,40773.73348055943,1
940-2,12268,08:55:57,08:55:57,496,0,0,42857.838768819995,0
940-2,12269,08:57:25,08:57:25,509,0,0,44705.73581749243,0
940-2,12270,08:59:03,08:59:03,515,0,0,46555.55287308648,0
940-2,12271,09:00:16,09:00:16,522,0,0,48427.236001585734,0
940-2,12272,09:02:00,09:02:00,541,0,0,50264.10651756729,1
940-2,12273,09:03:19,09:03:19,547,0,0,51165.760270426734,0
940-2,12274,09:04:22,09:04:22,558,0,0,52104.588294054316,0
940-2,12219,09:06:00,09:06:00,574,0,0,53903.92854659852,1
940-2,12220,09:07:52,09:07:52,594,0,0,55214.97482778818,0
940-2,12221,09:12:00,09:12:00,657,0,0,60789.6237126628,1
940-2,12222,09:18:00,09:18:00,698,0,0,63716.43911087816,1
940-3,83,09:51:00,09:51:00,1,0,0,0.0,1
940-3,1275,09:52:53,09:52:53,40,0,0,1750.8288284499006,0
940-3,84,09:54:43,09:54:43,91,0,0,4177.657141970086,0
940-3,1285,09:55:59,09:55:59,136,0,0,5905.53080107073,0
940-3,1291,09:57:17,09:57:17,168,0,0,7663.249959771934,0
940-3,85,10:00:00,10:00:00,238,0,0,9941.276788275296,1
940-3,12094,10:01:46,10:01:46,258,0,0,11777.143951604849,0
940-3,12095,10:03:06,10:03:06,277,0,0,13756.320075691545,0
940-3,12096,10:04:41,10:04:41,294,0,0,15697.737986024134,0
940-3,12097,10:06:00,10:06:00,311,0,0,17161.37969216771,1
940-3,12098,10:08:09,10:08:09,332,0,0,19036.572121471207,0
940-3,12099,10:09:42,10:09:42,348,0,0,20984.54298370467,0
940-3,12100,10:11:28,10:11:28,358,0,0,23695.634256549914,0
940-3,12101,10:12:51,10:12:51,363,0,0,24869.981150376734,0
940-3,12102,10:15:00,10:15:00,370,0,0,26725.458805283248,1
940-3,12261,10:16:58,10:16:58,385,0,0,28753.49642784924,0
940-3,12262,10:18:17,10:18:17,405,0,0,31231.072520525955,0
940-3,12263,10:19:33,10:19:33,439,0,0,34042.637877523695,0
940-3,12264,10:20:36,10:20:36,446,0,0,34767.21780165607,0
940-3,12265,10:21:43,10:21:43,456,0,0,37312.06153834078,0
940-3,12266,10:22:54,10:22:54,484,0,0,39110.6685296444,0
940-3,12267,10:24:00,10:24:00,489,0,0,40773.73348055943,1
940-3,12268,10:25:57,10:25:57,496,0,0,42857.838768819995,0
940-3,12269,10:27:25,10:27:25,509,0,0,44705.73581749243,0
940-3,12270,10:29:03,10:29:03,515,0,0,46555.55287308648,0
940-3,12271,10:30:16,10:30:16,522,0,0,48427.236001585734,0
940-3,12272,10:32:00,10:32:00,541,0,0,50264.10651756729,1
940-3,12273,10:33:19,10:33:19,547,0,0,51165.760270426734,0
940-3,12274,10:34:22,10:34:22,558,0,0,52104.588294054316,0
940-3,12219,10:36:00,10:36:00,574,0,0,53903.92854659852,1
940-3,12220,10:37:52,10:37:52,594,0,0,55214.97482778818,0
940-3,12221,10:42:00,10:42:00,657,0,0,60789.6237126628,1
940-3,12222,10:48:00,10:48:00,698,0,0,63716.43911087816,1
940-4,83,11:21:00,11:21:00,1,0,0,0.0,1
940-4,1275,11:22:53,11:22:53,40,0,0,1750.8288284499006,0
940-4,84,11:24:43,11:24:43,91,0,0,4177.657141970086,0
940-4,1285,11:25:59,11:25:59,136,0,0,5905.53080107073,0
940-4,1291,11:27:17,11:27:17,168,0,0,7663.249959771934,0
940-4,85,11:30:00,11:30:00,238,0,0,9941.276788275296,1
940-4,12094,11:31:46,11:31:46,258,0,0,11777.143951604849,0
940-4,12095,11:33:06,11:33:06,277,0,0,13756.320075691545,0
940-4,12096,11:34:41,11:34:41,294,0,0,15697.737986024134,0
940-4,12097,11:36:00,11:36:00,311,0,0,17161.37969216771,1
940-4,12098,11:38:09,11:38:09,332,0,0,19036.572121471207,0
940-4,12099,11:39:42,11:39:42,348,0,0,20984.54298370467,0
940-4,12100,11:41:28,11:41:28,358,0,0,23695.634256549914,0
940-4,12101,11:42:51,11:42:51,363,0,0,24869.981150376734,0
940-4,12102,11:45:00,11:45:00,370,0,0,26725.458805283248,1
940-4,12261,11:46:58,11:46:58,385,0,0,28753.49642784924,0
940-4,12262,11:48:17,11:48:17,405,0,0,31231.072520525955,0
940-4,12263,11:49:33,11:49:33,439,0,0,34042.637877523695,0
940-4,12264,11:50:36,11:50:36,446,0,0,34767.21780165607,0
940-4,12265,11:51:43,11:51:43,456,0,0,37312.06153834078,0
940-4,12266,11:52:54,11:52:54,484,0,0,39110.6685296444,0
940-4,12267,11:54:00,11:54:00,489,0,0,40773.73348055943,1
940-4,12268,11:55:57,11:55:57,496,0,0,42857.838768819995,0
940-4,12269,11:57:25,11:57:25,509,0,0,44705.73581749243,0
940-4,12270,11:59:03,11:59:03,515,0,0,46555.55287308648,0
940-4,12271,12:00:16,12:00:16,522,0,0,48427.236001585734,0
940-4,12272,12:02:00,12:02:00,541,0,0,50264.10651756729,1
940-4,12273,12:03:19,12:03:19,547,0,0,51165.760270426734,0
940-4,12274,12:04:22,12:04:22,558,0,0,52104.588294054316,0
940-4,12219,12:06:00,12:06:00,574,0,0,53903.92854659852,1
940-4,12220,12:07:52,12:07:52,594,0,0,55214.97482778818,0
940-4,12221,12:12:00,12:12:00,657,0,0,60789.6237126628,1
940-4,12222,12:18:00,12:18:00,698,0,0,63716.43911087816,1
940-5,83,12:51:00,12:51:00,1,0,0,0.0,1
940-5,1275,12:52:53,12:52:53,40,0,0,1750.8288284499006,0
940-5,84,12:54:43,12:54:43,91,0,0,4177.657141970086,0
940-5,1285,12:55:59,12:55:59,136,0,0,5905.53080107073,0
940-5,1291,12:57:17,12:57:17,168,0,0,7663.249959771934,0
940-5,85,13:00:00,13:00:00,238,0,0,9941.276788275296,1
940-5,12094,13:01:46,13:01:46,258,0,0,11777.143951604849,0
940-5,12095,13:03:06,13:03:06,277,0,0,13756.320075691545,0
940-5,12096,13:04:41,13:04:41,294,0,0,15697.737986024134,0
940-5,12097,13:06:00,13:06:00,311,0,0,17161.37969216771,1
940-5,12098,13:08:09,13:08:09,332,0,0,19036.572121471207,0
940-5,12099,13:09:42,13:09:42,348,0,0,20984.54298370467,0
940-5,12100,13:11:28,13:11:28,358,0,0,23695.634256549914,0
940-5,12101,13:12:51,13:12:51,363,0,0,24869.981150376734,0
940-5,12102,13:15:00,13:15:00,370,0,0,26725.458805283248,1
940-5,12261,13:16:58,13:16:58,385,0,0,28753.49642784924,0
940-5,12262,13:18:17,13:18:17,405,0,0,31231.072520525955,0
940-5,12263,13:19:33,13:19:33,439,0,0,34042.637877523695,0
940-5,12264,13:20:36,13:20:36,446,0,0,34767.21780165607,0
940-5,12265,13:21:43,13:21:43,456,0,0,37312.06153834078,0
940-5,12266,13:22:54,13:22:54,484,0,0,39110.6685296444,0
940-5,12267,13:24:00,13:24:00,489,0,0,40773.73348055943,1
940-5,12268,13:25:57,13:25:57,496,0,0,42857.838768819995,0
940-5,12269,13:27:25,13:27:25,509,0,0,44705.73581749243,0
940-5,12270,13:29:03,13:29:03,515,0,0,46555.55287308648,0
940-5,12271,13:30:16,13:30:16,522,0,0,48427.236001585734,0
940-5,12272,13:32:00,13:32:00,541,0,0,50264.10651756729,1
940-5,12273,13:33:19,13:33:19,547,0,0,51165.760270426734,0
940-5,12274,13:34:22,13:34:22,558,0,0,52104.588294054316,0
940-5,12219,13:36:00,13:36:00,574,0,0,53903.92854659852,1
940-5,12220,13:37:52,13:37:52,594,0,0,55214.97482778818,0
940-5,12221,13:42:00,13:42:00,657,0,0,60789.6237126628,1
940-5,12222,13:48:00,13:48:00,698,0,0,63716.43911087816,1
940-6,83,14:21:00,14:21:00,1,0,0,0.0,1
940-6,1275,14:22:53,14:22:53,40,0,0,1750.8288284499006,0
940-6,84,14:24:43,14:24:43,91,0,0,4177.657141970086,0
940-6,1285,14:25:59,14:25:59,136,0,0,5905.53080107073,0
940-6,1291,14:27:17,14:27:17,168,0,0,7663.249959771934,0
940-6,85,14:30:00,14:30:00,238,0,0,9941.276788275296,1
940-6,12094,14:31:46,14:31:46,258,0,0,11777.143951604849,0
940-6,12095,14:33:06,14:33:06,277,0,0,13756.320075691545,0
940-6,12096,14:34:41,14:34:41,294,0,0,15697.737986024134,0
940-6,12097,14:36:00,14:36:00,311,0,0,17161.37969216771,1
940-6,12098,14:38:09,14:38:09,332,0,0,19036.572121471207,0
940-6,12099,14:39:42,14:39:42,348,0,0,20984.54298370467,0
940-6,12100,14:41:28,14:41:28,358,0,0,23695.634256549914,0
940-6,12101,14:42:51,14:42:51,363,0,0,24869.981150376734,0
940-6,12102,14:45:00,14:45:00,370,0,0,26725.458805283248,1
940-6,12261,14:46:58,14:46:58,385,0,0,28753.49642784924,0
940-6,12262,14:48:17,14:48:17,405,0,0,31231.072520525955,0
940-6,12263,14:49:33,14:49:33,439,0,0,34042.637877523695,0
940-6,12264,14:50:36,14:50:36,446,0,0,34767.21780165607,0
940-6,12265,14:51:43,14:51:43,456,0,0,37312.06153834078,0
940-6,12266,14:52:54,14:52:54,484,0,0,39110.6685296444,0
940-6,12267,14:54:00,14:54:00,489,0,0,40773.73348055943,1
940-6,12268,14:55:57,14:55:57,496,0,0,42857.838768819995,0
940-6,12269,14:57:25,14:57:25,509,0,0,44705.73581749243,0
940-6,12270,14:59:03,14:59:03,515,0,0,46555.55287308648,0
940-6,12271,15:00:16,15:00:16,522,0,0,48427.236001585734,0
940-6,12272,15:02:00,15:02:00,541,0,0,50264.10651756729,1
940-6,12273,15:03:19,15:03:19,547,0,0,51165.760270426734,0
940-6,12274,15:04:22,15:04:22,558,0,0,52104.588294054316,0
940-6,12219,15:06:00,15:06:00,574,0,0,53903.92854659852,1
940-6,12220,15:07:52,15:07:52,594,0,0,55214.97482778818,0
940-6,12221,15:12:00,15:12:00,657,0,0,60789.6237126628,1
940-6,12222,15:18:00,15:18:00,698,0,0,63716.43911087816,1
940-7,83,15:51:00,15:51:00,1,0,0,0.0,1
940-7,1275,15:52:53,15:52:53,40,0,0,1750.8288284499006,0
940-7,84,15:54:43,15:54:43,91,0,0,4177.657141970086,0
940-7,1285,15:55:59,15:55:59,136,0,0,5905.53080107073,0
940-7,1291,15:57:17,15:57:17,168,0,0,7663.249959771934,0
940-7,85,16:00:00,16:00:00,238,0,0,9941.276788275296,1
940-7,12094,16:01:46,16:01:46,258,0,0,11777.143951604849,0
940-7,12095,16:03:06,16:03:06,277,0,0,13756.320075691545,0
940-7,12096,16:04:41,16:04:41,294,0,0,15697.737986024134,0
940-7,12097,16:06:00,16:06:00,311,0,0,17161.37969216771,1
940-7,12098,16:08:09,16:08:09,332,0,0,19036.572121471207,0
940-7,12099,16:09:42,16:09:42,348,0,0,20984.54298370467,0
940-7,12100,16:11:28,16:11:28,358,0,0,23695.634256549914,0
940-7,12101,16:12:51,16:12:51,363,0,0,24869.981150376734,0
940-7,12102,16:15:00,16:15:00,370,0,0,26725.458805283248,1
940-7,12261,16:16:58,16:16:58,385,0,0,28753.49642784924,0
940-7,12262,16:18:17,16:18:17,405,0,0,31231.072520525955,0
940-7,12263,16:19:33,16:19:33,439,0,0,34042.637877523695,0
940-7,12264,16:20:36,16:20:36,446,0,0,34767.21780165607,0
940-7,12265,16:21:43,16:21:43,456,0,0,37312.06153834078,0
940-7,12266,16:22:54,16:22:54,484,0,0,39110.6685296444,0
940-7,12267,16:24:00,16:24:00,489,0,0,40773.73348055943,1
940-7,12268,16:25:57,16:25:57,496,0,0,42857.838768819995,0
940-7,12269,16:27:25,16:27:25,509,0,0,44705.73581749243,0
940-7,12270,16:29:03,16:29:03,515,0,0,46555.55287308648,0
940-7,12271,16:30:16,16:30:16,522,0,0,48427.236001585734,0
940-7,12272,16:32:00,16:32:00,541,0,0,50264.10651756729,1
940-7,12273,16:33:19,16:33:19,547,0,0,51165.760270426734,0
940-7,12274,16:34:22,16:34:22,558,0,0,52104.588294054316,0
940-7,12219,16:36:00,16:36:00,574,0,0,53903.92854659852,1
940-7,12220,16:37:52,16:37:52,594,0,0,55214.97482778818,0
940-7,12221,16:42:00,16:42:00,657,0,0,60789.6237126628,1
940-7,12222,16:48:00,16:48:00,698,0,0,63716.43911087816,1
940-8,83,17:21:00,17:21:00,1,0,0,0.0,1
940-8,1275,17:22:53,17:22:53,40,0,0,1750.8288284499006,0
940-8,84,17:24:43,17:24:43,91,0,0,4177.657141970086,0
940-8,1285,17:25:59,17:25:59,136,0,0,5905.53080107073,0
940-8,1291,17:27:17,17:27:17,168,0,0,7663.249959771934,0
940-8,85,17:30:00,17:30:00,238,0,0,9941.276788275296,1
940-8,12094,17:31:46,17:31:46,258,0,0,11777.143951604849,0
940-8,12095,17:33:06,17:33:06,277,0,0,13756.320075691545,0
940-8,12096,17:34:41,17:34:41,294,0,0,15697.737986024134,0
940-8,12097,17:36:00,17:36:00,311,0,0,17161.37969216771,1
940-8,12098,17:38:09,17:38:09,332,0,0,19036.572121471207,0
940-8,12099,17:39:42,17:39:42,348,0,0,20984.54298370467,0
940-8,12100,17:41:28,17:41:28,358,0,0,23695.634256549914,0
940-8,12101,17:42:51,17:42:51,363,0,0,24869.981150376734,0
940-8,12102,17:45:00,17:45:00,370,0,0,26725.458805283248,1
940-8,12261,17:46:58,17:46:58,385,0,0,28753.49642784924,0
940-8,12262,17:48:17,17:48:17,405,0,0,31231.072520525955,0
940-8,12263,17:49:33,17:49:33,439,0,0,34042.637877523695,0
940-8,12264,17:50:36,17:50:36,446,0,0,34767.21780165607,0
940-8,12265,17:51:43,17:51:43,456,0,0,37312.06153834078,0
940-8,12266,17:52:54,17:52:54,484,0,0,39110.6685296444,0
940-8,12267,17:54:00,17:54:00,489,0,0,40773.73348055943,1
940-8,12268,17:55:57,17:55:57,496,0,0,42857.838768819995,0
940-8,12269,17:57:25,17:57:25,509,0,0,44705.73581749243,0
940-8,12270,17:59:03,17:59:03,515,0,0,46555.55287308648,0
940-8,12271,18:00:16,18:00:16,522,0,0,48427.236001585734,0
940-8,12272,18:02:00,18:02:00,541,0,0,50264.10651756729,1
940-8,12273,18:03:19,18:03:19,547,0,0,51165.760270426734,0
940-8,12274,18:04:22,18:04:22,558,0,0,52104.588294054316,0
940-8,12219,18:06:00,18:06:00,574,0,0,53903.92854659852,1
940-8,12220,18:07:52,18:07:52,594,0,0,55214.97482778818,0
940-8,12221,18:12:00,18:12:00,657,0,0,60789.6237126628,1
940-8,12222,18:18:00,18:18:00,698,0,0,63716.43911087816,1
940-9,83,18:51:00,18:51:00,1,0,0,0.0,1
940-9,1275,18:52:53,18:52:53,40,0,0,1750.8288284499006,0
940-9,84,18:54:43,18:54:43,91,0,0,4177.657141970086,0
940-9,1285,18:55:59,18:55:59,136,0,0,5905.53080107073,0
940-9,1291,18:57:17,18:57:17,168,0,0,7663.249959771934,0
940-9,85,19:00:00,19:00:00,238,0,0,9941.276788275296,1
940-9,12094,19:01:46,19:01:46,258,0,0,11777.143951604849,0
940-9,12095,19:03:06,19:03:06,277,0,0,13756.320075691545,0
940-9,12096,19:04:41,19:04:41,294,0,0,15697.737986024134,0
940-9,12097,19:06:00,19:06:00,311,0,0,17161.37969216771,1
940-9,12098,19:08:09,19:08:09,332,0,0,19036.572121471207,0
940-9,12099,19:09:42,19:09:42,348,0,0,20984.54298370467,0
940-9,12100,19:11:28,19:11:28,358,0,0,23695.634256549914,0
940-9,12101,19:12:51,19:12:51,363,0,0,24869.981150376734,0
940-9,12102,19:15:00,19:15:00,370,0,0,26725.458805283248,1
940-9,12261,19:16:58,19:16:58,385,0,0,28753.49642784924,0
940-9,12262,19:18:17,19:18:17,405,0,0,31231.072520525955,0
940-9,12263,19:19:33,19:19:33,439,0,0,34042.637877523695,0
940-9,12264,19:20:36,19:20:36,446,0,0,34767.21780165607,0
940-9,12265,19:21:43,19:21:43,456,0,0,37312.06153834078,0
940-9,12266,19:22:54,19:22:54,484,0,0,39110.6685296444,0
940-9,12267,19:24:00,19:24:00,489,0,0,40773.73348055943,1
940-9,12268,19:25:57,19:25:57,496,0,0,42857.838768819995,0
940-9,12269,19:27:25,19:27:25,509,0,0,44705.73581749243,0
940-9,12270,19:29:03,19:29:03,515,0,0,46555.55287308648,0
940-9,12271,19:30:16,19:30:16,522,0,0,48427.236001585734,0
940-9,12272,19:32:00,19:32:00,541,0,0,50264.10651756729,1
940-9,12273,19:33:19,19:33:19,547,0,0,51165.760270426734,0
940-9,12274,19:34:22,19:34:22,558,0,0,52104.588294054316,0
940-9,12219,19:36:00,19:36:00,574,0,0,53903.92854659852,1
940-9,12220,19:37:52,19:37:52,594,0,0,55214.97482778818,0
940-9,12221,19:42:00,19:42:00,657,0,0,60789.6237126628,1
940-9,12222,19:48:00,19:48:00,698,0,0,63716.43911087816,1
940-10,12222,08:00:00,08:00:00,1,0,0,0.0,1
940-10,12221,08:06:00,08:06:00,40,0,0,2576.4667453880684,1
940-10,12223,08:13:18,08:13:18,125,0,0,8264.352804188436,0
940-10,12275,08:16:00,08:16:00,141,0,0,9469.029430521905,1
940-10,12276,08:17:27,08:17:27,158,0,0,11326.779436489198,0
940-10,12277,08:18:32,08:18:32,169,0,0,12331.371302294006,0
940-10,12278,08:20:00,08:20:00,175,0,0,13180.439944877975,1
940-10,12279,08:21:46,08:21:46,194,0,0,14996.929733022089,0
940-10,12280,08:23:07,08:23:07,201,0,0,16898.595092676198,0
940-10,12281,08:24:44,08:24:44,207,0,0,18741.600581812458,0
940-10,12282,08:26:12,08:26:12,220,0,0,20555.92083597832,0
940-10,12283,08:28:00,08:28:00,227,0,0,22668.594187820512,1
940-10,12284,08:30:00,08:30:00,232,0,0,24307.967428388467,0
940-10,12285,08:31:05,08:31:05,260,0,0,26122.095144964216,0
940-10,12286,08:32:04,08:32:04,270,0,0,28657.96114192254,0
940-10,12287,08:33:07,08:33:07,277,0,0,29393.503233239404,0
940-10,12288,08:34:14,08:34:14,311,0,0,32200.196583185192,0
940-10,12289,08:35:32,08:35:32,331,0,0,34728.6517543005,0
940-10,12118,08:38:00,08:38:00,344,0,0,36664.833325653344,1
940-10,12119,08:39:51,08:39:51,353,0,0,38601.31010674367,0
940-10,12120,08:41:06,08:41:06,356,0,0,39694.65787438668,0
940-10,12121,08:43:11,08:43:11,368,0,0,42467.27155467331,0
940-10,12122,08:44:43,08:44:43,384,0,0,44424.12874522885,0
940-10,12123,08:47:00,08:47:00,402,0,0,46218.81434049191,1
940-10,12124,08:48:46,08:48:46,422,0,0,47787.78421364565,0
940-10,12125,08:50:11,08:50:11,439,0,0,49727.516120822555,0
940-10,12126,08:51:44,08:51:44,458,0,0,51696.91066683164,0
940-10,85,08:54:00,08:54:00,479,0,0,53498.12803843031,1
940-10,1301,08:55:56,08:55:56,542,0,0,55657.17904013067,0
940-10,1307,08:57:14,08:57:14,574,0,0,57437.92083702111,0
940-10,86,08:58:31,08:58:31,620,0,0,59232.27033238478,0
940-10,1317,09:00:08,09:00:08,668,0,0,61588.93958795951,0
940-10,83,09:03:00,09:03:00,723,0,0,63617.35592837141,1
940-11,12222,09:30:00,09:30:00,1,0,0,0.0,1
940-11,12221,09:36:00,09:36:00,40,0,0,2576.4667453880684,1
940-11,12223,09:43:18,09:43:18,125,0,0,8264.352804188436,0
940-11,12275,09:46:00,09:46:00,141,0,0,9469.029430521905,1
940-11,12276,09:47:27,09:47:27,158,0,0,11326.779436489198,0
940-11,12277,09:48:32,09:48:32,169,0,0,12331.371302294006,0
940-11,12278,09:50:00,09:50:00,175,0,0,13180.439944877975,1
940-11,12279,09:51:46,09:51:46,194,0,0,14996.929733022089,0
940-11,12280,09:53:07,09:53:07,201,0,0,16898.595092676198,0
940-11,12281,09:54:44,09:54:44,207,0,0,18741.600581812458,0
940-11,12282,09:56:12,09:56:12,220,0,0,20555.92083597832,0
940-11,12283,09:58:00,09:58:00,227,0,0,22668.594187820512,1
940-11,12284,10:00:00,10:00:00,232,0,0,24307.967428388467,0
940-11,12285,10:01:05,10:01:05,260,0,0,26122.095144964216,0
940-11,12286,10:02:04,10:02:04,270,0,0,28657.96114192254,0
940-11,12287,10:03:07,10:03:07,277,0,0,29393.503233239404,0
940-11,12288,10:04:14,10:04:14,311,0,0,32200.196583185192,0
940-11,12289,10:05:32,10:05:32,331,0,0,34728.6517543005,0
940-11,12118,10:08:00,10:08:00,344,0,0,36664.833325653344,1
940-11,12119,10:09:51,10:09:51,353,0,0,38601.31010674367,0
940-11,12120,10:11:06,10:11:06,356,0,0,39694.65787438668,0
940-11,12121,10:13:11,10:13:11,368,0,0,42467.27155467331,0
940-11,12122,10:14:43,10:14:43,384,0,0,44424.12874522885,0
940-11,12123,10:17:00,10:17:00,402,0,0,46218.81434049191,1
940-11,12124,10:18:46,10:18:46,422,0,0,47787.78421364565,0
940-11,12125,10:20:11,10:20:11,439,0,0,49727.516120822555,0
940-11,12126,10:21:44,10:21:44,458,0,0,51696.91066683164,0
940-11,85,10:24:00,10:24:00,479,0,0,53498.12803843031,1
940-11,1301,10:25:56,10:25:56,542,0,0,55657.17904013067,0
940-11,1307,10:27:14,10:27:14,574,0,0,57437.92083702111,0
940-11,86,10:28:31,10:28:31,620,0,0,59232.27033238478,0
940-11,1317,10:30:08,10:30:08,668,0,0,61588.93958795951,0
940-11,83,10:33:00,10:33:00,723,0,0,63617.35592837141,1
940-12,12222,11:00:00,11:00:00,1,0,0,0.0,1
940-12,12221,11:06:00,11:06:00,40,0,0,2576.4667453880684,1
940-12,12223,11:13:18,11:13:18,125,0,0,8264.352804188436,0
940-12,12275,11:16:00,11:16:00,141,0,0,9469.029430521905,1
940-12,12276,11:17:27,11:17:27,158,0,0,11326.779436489198,0
940-12,12277,11:18:32,11:18:32,169,0,0,12331.371302294006,0
940-12,12278,11:20:00,11:20:00,175,0,0,13180.439944877975,1
940-12,12279,11:21:46,11:21:46,194,0,0,14996.929733022089,0
940-12,12280,11:23:07,11:23:07,201,0,0,16898.595092676198,0
940-12,12281,11:24:44,11:24:44,207,0,0,18741.600581812458,0
940-12,12282,11:26:12,11:26:12,220,0,0,20555.92083597832,0
940-12,12283,11:28:00,11:28:00,227,0,0,22668.594187820512,1
940-12,12284,11:30:00,11:30:00,232,0,0,24307.967428388467,0
940-12,12285,11:31:05,11:31:05,260,0,0,26122.095144964216,0
940-12,12286,11:32:04,11:32:04,270,0,0,28657.96114192254,0
940-12,12287,11:33:07,11:33:07,277,0,0,29393.503233239404,0
940-12,12288,11:34:14,11:34:14,311,0,0,32200.196583185192,0
940-12,12289,11:35:32,11:35:32,331,0,0,34728.6517543005,0
940-12,12118,11:38:00,11:38:00,344,0,0,36664.833325653344,1
940-12,12119,11:39:51,11:39:51,353,0,0,38601.31010674367,0
940-12,12120,11:41:06,11:41:06,356,0,0,39694.65787438668,0
940-12,12121,11:43:11,11:43:11,368,0,0,42467.27155467331,0
940-12,12122,11:44:43,11:44:43,384,0,0,44424.12874522885,0
940-12,12123,11:47:00,11:47:00,402,0,0,46218.81434049191,1
940-12,12124,11:48:46,11:48:46,422,0,0,47787.78421364565,0
940-12,12125,11:50:11,11:50:11,439,0,0,49727.516120822555,0
940-12,12126,11:51:44,11:51:44,458,0,0,51696.91066683164,0
940-12,85,11:54:00,11:54:00,479,0,0,53498.12803843031,1
940-12,1301,11:55:56,11:55:56,542,0,0,55657.17904013067,0
940-12,1307,11:57:14,11:57:14,574,0,0,57437.92083702111,0
940-12,86,11:58:31,11:58:31,620,0,0,59232.27033238478,0
940-12,1317,12:00:08,12:00:08,668,0,0,61588.93958795951,0
940-12,83,12:03:00,12:03:00,723,0,0,63617.35592837141,1
940-13,12222,12:30:00,12:30:00,1,0,0,0.0,1
940-13,12221,12:36:00,12:36:00,40,0,0,2576.4667453880684,1
