trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
920-6,636,10:25:44,10:25:44,584,0,0,28708.208438352132,0
920-6,35,10:28:00,10:28:00,631,0,0,30457.30949264714,1
920-6,644,10:29:45,10:29:45,703,0,0,32176.40518254693,0
920-6,649,10:30:56,10:30:56,763,0,0,33727.023751586625,0
920-6,5748,10:33:00,10:33:00,837,0,0,35451.52200928105,1
920-7,11813,10:40:00,10:40:00,1,0,0,0.0,1
920-7,11814,10:43:11,10:43:11,44,0,0,2118.5754352168074,0
920-7,11815,10:44:16,10:44:16,64,0,0,3526.3522031373277,0
920-7,11816,10:45:21,10:45:21,86,0,0,5410.571460515348,0
920-7,11817,10:46:29,10:46:29,106,0,0,7936.289561235789,0
920-7,11818,10:47:40,10:47:40,145,0,0,10785.580720637185,0
920-7,11819,10:48:51,10:48:51,176,0,0,12074.473726590684,0
920-7,11820,10:52:00,10:52:00,240,0,0,14667.709900357835,1
920-7,11821,10:54:05,10:54:05,309,0,0,16695.562216656745,0
920-7,11822,10:55:28,10:55:28,333,0,0,18316.168260778883,0
920-7,11823,10:57:08,10:57:08,367,0,0,20146.39987092068,0
920-7,10021,10:59:00,10:59:00,395,0,0,21392.718448715543,1
920-7,10025,11:00:49,11:00:49,444,0,0,23156.101141919266,0
920-7,627,11:02:32,11:02:32,490,0,0,25265.43225361988,0
920-7,34,11:04:00,11:04:00,523,0,0,26986.86737913367,1
920-7,636,11:05:44,11:05:44,584,0,0,28708.208438352132,0
920-7,35,11:08:00,11:08:00,631,0,0,30457.30949264714,1
920-7,644,11:09:45,11:09:45,703,0,0,32176.40518254693,0
920-7,649,11:10:56,11:10:56,763,0,0,33727.023751586625,0
920-7,5748,11:13:00,11:13:00,837,0,0,35451.52200928105,1
920-8,11813,11:20:00,11:20:00,1,0,0,0.0,1
920-8,11814,11:23:11,11:23:11,44,0,0,2118.5754352168074,0
920-8,11815,11:24:16,11:24:16,64,0,0,3526.3522031373277,0
920-8,11816,11:25:21,11:25:21,86,0,0,5410.571460515348,0
920-8,11817,11:26:29,11:26:29,106,0,0,7936.289561235789,0
920-8,11818,11:27:40,11:27:40,145,0,0,10785.580720637185,0
920-8,11819,11:28:51,11:28:51,176,0,0,12074.473726590684,0
920-8,11820,11:32:00,11:32:00,240,0,0,14667.709900357835,1
920-8,11821,11:34:05,11:34:05,309,0,0,16695.562216656745,0
920-8,11822,11:35:28,11:35:28,333,0,0,18316.168260778883,0
920-8,11823,11:37:08,11:37:08,367,0,0,20146.39987092068,0
920-8,10021,11:39:00,11:39:00,395,0,0,21392.718448715543,1
920-8,10025,11:40:49,11:40:49,444,0,0,23156.101141919266,0
920-8,627,11:42:32,11:42:32,490,0,0,25265.43225361988,0
920-8,34,11:44:00,11:44:00,523,0,0,26986.86737913367,1
920-8,636,11:45:44,11:45:44,584,0,0,28708.208438352132,0
920-8,35,11:48:00,11:48:00,631,0,0,30457.30949264714,1
920-8,644,11:49:45,11:49:45,703,0,0,32176.40518254693,0
920-8,649,11:50:56,11:50:56,763,0,0,33727.023751586625,0
920-8,5748,11:53:00,11:53:00,837,0,0,35451.52200928105,1
920-9,11813,12:00:00,12:00:00,1,0,0,0.0,1
920-9,11814,12:03:11,12:03:11,44,0,0,2118.5754352168074,0
920-9,11815,12:04:16,12:04:16,64,0,0,3526.3522031373277,0
920-9,11816,12:05:21,12:05:21,86,0,0,5410.571460515348,0
920-9,11817,12:06:29,12:06:29,106,0,0,7936.289561235789,0
920-9,11818,12:07:40,12:07:40,145,0,0,10785.580720637185,0
920-9,11819,12:08:51,12:08:51,176,0,0,12074.473726590684,0
920-9,11820,12:12:00,12:12:00,240,0,0,14667.709900357835,1
920-9,11821,12:14:05,12:14:05,309,0,0,16695.562216656745,0
920-9,11822,12:15:28,12:15:28,333,0,0,18316.168260778883,0
920-9,11823,12:17:08,12:17:08,367,0,0,20146.39987092068,0
920-9,10021,12:19:00,12:19:00,395,0,0,21392.718448715543,1
920-9,10025,12:20:49,12:20:49,444,0,0,23156.101141919266,0
920-9,627,12:22:32,12:22:32,490,0,0,25265.43225361988,0
920-9,34,12:24:00,12:24:00,523,0,0,26986.86737913367,1
920-9,636,12:25:44,12:25:44,584,0,0,28708.208438352132,0
920-9,35,12:28:00,12:28:00,631,0,0,30457.30949264714,1
920-9,644,12:29:45,12:29:45,703,0,0,32176.40518254693,0
920-9,649,12:30:56,12:30:56,763,0,0,33727.023751586625,0
920-9,5748,12:33:00,12:33:00,837,0,0,35451.52200928105,1
920-10,11813,12:40:00,12:40:00,1,0,0,0.0,1
920-10,11814,12:43:11,12:43:11,44,0,0,2118.5754352168074,0
920-10,11815,12:44:16,12:44:16,64,0,0,3526.3522031373277,0
920-10,11816,12:45:21,12:45:21,86,0,0,5410.571460515348,0
920-10,11817,12:46:29,12:46:29,106,0,0,7936.289561235789,0
920-10,11818,12:47:40,12:47:40,145,0,0,10785.580720637185,0
920-10,11819,12:48:51,12:48:51,176,0,0,12074.473726590684,0
920-10,11820,12:52:00,12:52:00,240,0,0,14667.709900357835,1
920-10,11821,12:54:05,12:54:05,309,0,0,16695.562216656745,0
920-10,11822,12:55:28,12:55:28,333,0,0,18316.168260778883,0
920-10,11823,12:57:08,12:57:08,367,0,0,20146.39987092068,0
920-10,10021,12:59:00,12:59:00,395,0,0,21392.718448715543,1
920-10,10025,13:00:49,13:00:49,444,0,0,23156.101141919266,0
920-10,627,13:02:32,13:02:32,490,0,0,25265.43225361988,0
920-10,34,13:04:00,13:04:00,523,0,0,26986.86737913367,1
920-10,636,13:05:44,13:05:44,584,0,0,28708.208438352132,0
920-10,35,13:08:00,13:08:00,631,0,0,30457.30949264714,1
920-10,644,13:09:45,13:09:45,703,0,0,32176.40518254693,0
920-10,649,13:10:56,13:10:56,763,0,0,33727.023751586625,0
920-10,5748,13:13:00,13:13:00,837,0,0,35451.52200928105,1
920-11,11813,13:20:00,13:20:00,1,0,0,0.0,1
920-11,11814,13:23:11,13:23:11,44,0,0,2118.5754352168074,0
920-11,11815,13:24:16,13:24:16,64,0,0,3526.3522031373277,0
920-11,11816,13:25:21,13:25:21,86,0,0,5410.571460515348,0
920-11,11817,13:26:29,13:26:29,106,0,0,7936.289561235789,0
920-11,11818,13:27:40,13:27:40,145,0,0,10785.580720637185,0
920-11,11819,13:28:51,13:28:51,176,0,0,12074.473726590684,0
920-11,11820,13:32:00,13:32:00,240,0,0,14667.709900357835,1
920-11,11821,13:34:05,13:34:05,309,0,0,16695.562216656745,0
920-11,11822,13:35:28,13:35:28,333,0,0,18316.168260778883,0
920-11,11823,13:37:08,13:37:08,367,0,0,20146.39987092068,0
920-11,10021,13:39:00,13:39:00,395,0,0,21392.718448715543,1
920-11,10025,13:40:49,13:40:49,444,0,0,23156.101141919266,0
920-11,627,13:42:32,13:42:32,490,0,0,25265.43225361988,0
920-11,34,13:44:00,13:44:00,523,0,0,26986.86737913367,1
920-11,636,13:45:44,13:45:44,584,0,0,28708.208438352132,0
920-11,35,13:48:00,13:48:00,631,0,0,30457.30949264714,1
920-11,644,13:49:45,13:49:45,703,0,0,32176.40518254693,0
920-11,649,13:50:56,13:50:56,763,0,0,33727.023751586625,0
920-11,5748,13:53:00,13:53:00,837,0,0,35451.52200928105,1
920-12,11813,14:00:00,14:00:00,1,0,0,0.0,1
920-12,11814,14:03:11,14:03:11,44,0,0,2118.5754352168074,0
920-12,11815,14:04:16,14:04:16,64,0,0,3526.3522031373277,0
920-12,11816,14:05:21,14:05:21,86,0,0,5410.571460515348,0
920-12,11817,14:06:29,14:06:29,106,0,0,7936.289561235789,0
920-12,11818,14:07:40,14:07:40,145,0,0,10785.580720637185,0
920-12,11819,14:08:51,14:08:51,176,0,0,12074.473726590684,0
920-12,11820,14:12:00,14:12:00,240,0,0,14667.709900357835,1
920-12,11821,14:14:05,14:14:05,309,0,0,16695.562216656745,0
920-12,11822,14:15:28,14:15:28,333,0,0,18316.168260778883,0
920-12,11823,14:17:08,14:17:08,367,0,0,20146.39987092068,0
920-12,10021,14:19:00,14:19:00,395,0,0,21392.718448715543,1
920-12,10025,14:20:49,14:20:49,444,0,0,23156.101141919266,0
920-12,627,14:22:32,14:22:32,490,0,0,25265.43225361988,0
920-12,34,14:24:00,14:24:00,523,0,0,26986.86737913367,1
920-12,636,14:25:44,14:25:44,584,0,0,28708.208438352132,0
920-12,35,14:28:00,14:28:00,631,0,0,30457.30949264714,1
920-12,644,14:29:45,14:29:45,703,0,0,32176.40518254693,0
920-12,649,14:30:56,14:30:56,763,0,0,33727.023751586625,0
920-12,5748,14:33:00,14:33:00,837,0,0,35451.52200928105,1
920-13,11813,14:40:00,14:40:00,1,0,0,0.0,1
920-13,11814,14:43:11,14:43:11,44,0,0,2118.5754352168074,0
920-13,11815,14:44:16,14:44:16,64,0,0,3526.3522031373277,0
920-13,11816,14:45:21,14:45:21,86,0,0,5410.571460515348,0
920-13,11817,14:46:29,14:46:29,106,0,0,7936.289561235789,0
920-13,11818,14:47:40,14:47:40,145,0,0,10785.580720637185,0
920-13,11819,14:48:51,14:48:51,176,0,0,12074.473726590684,0
920-13,11820,14:52:00,14:52:00,240,0,0,14667.709900357835,1
920-13,11821,14:54:05,14:54:05,309,0,0,16695.562216656745,0
920-13,11822,14:55:28,14:55:28,333,0,0,18316.168260778883,0
920-13,11823,14:57:08,14:57:08,367,0,0,20146.39987092068,0
920-13,10021,14:59:00,14:59:00,395,0,0,21392.718448715543,1
920-13,10025,15:00:49,15:00:49,444,0,0,23156.101141919266,0
920-13,627,15:02:32,15:02:32,490,0,0,25265.43225361988,0
920-13,34,15:04:00,15:04:00,523,0,0,26986.86737913367,1
920-13,636,15:05:44,15:05:44,584,0,0,28708.208438352132,0
920-13,35,15:08:00,15:08:00,631,0,0,30457.30949264714,1
920-13,644,15:09:45,15:09:45,703,0,0,32176.40518254693,0
920-13,649,15:10:56,15:10:56,763,0,0,33727.023751586625,0
920-13,5748,15:13:00,15:13:00,837,0,0,35451.52200928105,1
920-14,11813,15:20:00,15:20:00,1,0,0,0.0,1
920-14,11814,15:23:11,15:23:11,44,0,0,2118.5754352168074,0
920-14,11815,15:24:16,15:24:16,64,0,0,3526.3522031373277,0
920-14,11816,15:25:21,15:25:21,86,0,0,5410.571460515348,0
920-14,11817,15:26:29,15:26:29,106,0,0,7936.289561235789,0
920-14,11818,15:27:40,15:27:40,145,0,0,10785.580720637185,0
920-14,11819,15:28:51,15:28:51,176,0,0,12074.473726590684,0
920-14,11820,15:32:00,15:32:00,240,0,0,14667.709900357835,1
920-14,11821,15:34:05,15:34:05,309,0,0,16695.562216656745,0
920-14,11822,15:35:28,15:35:28,333,0,0,18316.168260778883,0
920-14,11823,15:37:08,15:37:08,367,0,0,20146.39987092068,0
920-14,10021,15:39:00,15:39:00,395,0,0,21392.718448715543,1
920-14,10025,15:40:49,15:40:49,444,0,0,23156.101141919266,0
920-14,627,15:42:32,15:42:32,490,0,0,25265.43225361988,0
920-14,34,15:44:00,15:44:00,523,0,0,26986.86737913367,1
920-14,636,15:45:44,15:45:44,584,0,0,28708.208438352132,0
920-14,35,15:48:00,15:48:00,631,0,0,30457.30949264714,1
920-14,644,15:49:45,15:49:45,703,0,0,32176.40518254693,0
920-14,649,15:50:56,15:50:56,763,0,0,33727.023751586625,0
920-14,5748,15:53:00,15:53:00,837,0,0,35451.52200928105,1
920-15,11813,16:00:00,16:00:00,1,0,0,0.0,1
920-15,11814,16:03:11,16:03:11,44,0,0,2118.5754352168074,0
920-15,11815,16:04:16,16:04:16,64,0,0,3526.3522031373277,0
920-15,11816,16:05:21,16:05:21,86,0,0,5410.571460515348,0
920-15,11817,16:06:29,16:06:29,106,0,0,7936.289561235789,0
920-15,11818,16:07:40,16:07:40,145,0,0,10785.580720637185,0
920-15,11819,16:08:51,16:08:51,176,0,0,12074.473726590684,0
920-15,11820,16:12:00,16:12:00,240,0,0,14667.709900357835,1
920-15,11821,16:14:05,16:14:05,309,0,0,16695.562216656745,0
920-15,11822,16:15:28,16:15:28,333,0,0,18316.168260778883,0
920-15,11823,16:17:08,16:17:08,367,0,0,20146.39987092068,0
920-15,10021,16:19:00,16:19:00,395,0,0,21392.718448715543,1
920-15,10025,16:20:49,16:20:49,444,0,0,23156.101141919266,0
920-15,627,16:22:32,16:22:32,490,0,0,25265.43225361988,0
920-15,34,16:24:00,16:24:00,523,0,0,26986.86737913367,1
920-15,636,16:25:44,16:25:44,584,0,0,28708.208438352132,0
920-15,35,16:28:00,16:28:00,631,0,0,30457.30949264714,1
920-15,644,16:29:45,16:29:45,703,0,0,32176.40518254693,0
920-15,649,16:30:56,16:30:56,763,0,0,33727.023751586625,0
920-15,5748,16:33:00,16:33:00,837,0,0,35451.52200928105,1
920-16,11813,16:40:00,16:40:00,1,0,0,0.0,1
920-16,11814,16:43:11,16:43:11,44,0,0,2118.5754352168074,0
920-16,11815,16:44:16,16:44:16,64,0,0,3526.3522031373277,0
920-16,11816,16:45:21,16:45:21,86,0,0,5410.571460515348,0
920-16,11817,16:46:29,16:46:29,106,0,0,7936.289561235789,0
920-16,11818,16:47:40,16:47:40,145,0,0,10785.580720637185,0
920-16,11819,16:48:51,16:48:51,176,0,0,12074.473726590684,0
920-16,11820,16:52:00,16:52:00,240,0,0,14667.709900357835,1
920-16,11821,16:54:05,16:54:05,309,0,0,16695.562216656745,0
920-16,11822,16:55:28,16:55:28,333,0,0,18316.168260778883,0
920-16,11823,16:57:08,16:57:08,367,0,0,20146.39987092068,0
920-16,10021,16:59:00,16:59:00,395,0,0,21392.718448715543,1
920-16,10025,17:00:49,17:00:49,444,0,0,23156.101141919266,0
920-16,627,17:02:32,17:02:32,490,0,0,25265.43225361988,0
920-16,34,17:04:00,17:04:00,523,0,0,26986.86737913367,1
920-16,636,17:05:44,17:05:44,584,0,0,28708.208438352132,0
920-16,35,17:08:00,17:08:00,631,0,0,30457.30949264714,1
920-16,644,17:09:45,17:09:45,703,0,0,32176.40518254693,0
920-16,649,17:10:56,17:10:56,763,0,0,33727.023751586625,0
920-16,5748,17:13:00,17:13:00,837,0,0,35451.52200928105,1
920-17,11813,17:20:00,17:20:00,1,0,0,0.0,1
920-17,11814,17:23:11,17:23:11,44,0,0,2118.5754352168074,0
920-17,11815,17:24:16,17:24:16,64,0,0,3526.3522031373277,0
920-17,11816,17:25:21,17:25:21,86,0,0,5410.571460515348,0
920-17,11817,17:26:29,17:26:29,106,0,0,7936.289561235789,0
920-17,11818,17:27:40,17:27:40,145,0,0,10785.580720637185,0
920-17,11819,17:28:51,17:28:51,176,0,0,12074.473726590684,0
920-17,11820,17:32:00,17:32:00,240,0,0,14667.709900357835,1
920-17,11821,17:34:05,17:34:05,309,0,0,16695.562216656745,0
920-17,11822,17:35:28,17:35:28,333,0,0,18316.168260778883,0
920-17,11823,17:37:08,17:37:08,367,0,0,20146.39987092068,0
920-17,10021,17:39:00,17:39:00,395,0,0,21392.718448715543,1
920-17,10025,17:40:49,17:40:49,444,0,0,23156.101141919266,0
920-17,627,17:42:32,17:42:32,490,0,0,25265.43225361988,0
920-17,34,17:44:00,17:44:00,523,0,0,26986.86737913367,1
920-17,636,17:45:44,17:45:44,584,0,0,28708.208438352132,0
920-17,35,17:48:00,17:48:00,631,0,0,30457.30949264714,1
920-17,644,17:49:45,17:49:45,703,0,0,32176.40518254693,0
920-17,649,17:50:56,17:50:56,763,0,0,33727.023751586625,0
920-17,5748,17:53:00,17:53:00,837,0,0,35451.52200928105,1
920-18,11813,18:00:00,18:00:00,1,0,0,0.0,1
920-18,11814,18:03:11,18:03:11,44,0,0,2118.5754352168074,0
920-18,11815,18:04:16,18:04:16,64,0,0,3526.3522031373277,0
920-18,11816,18:05:21,18:05:21,86,0,0,5410.571460515348,0
920-18,11817,18:06:29,18:06:29,106,0,0,7936.289561235789,0
920-18,11818,18:07:40,18:07:40,145,0,0,10785.580720637185,0
920-18,11819,18:08:51,18:08:51,176,0,0,12074.473726590684,0
920-18,11820,18:12:00,18:12:00,240,0,0,14667.709900357835,1
920-18,11821,18:14:05,18:14:05,309,0,0,16695.562216656745,0
920-18,11822,18:15:28,18:15:28,333,0,0,18316.168260778883,0
920-18,11823,18:17:08,18:17:08,367,0,0,20146.39987092068,0
920-18,10021,18:19:00,18:19:00,395,0,0,21392.718448715543,1
920-18,10025,18:20:49,18:20:49,444,0,0,23156.101141919266,0
920-18,627,18:22:32,18:22:32,490,0,0,25265.43225361988,0
920-18,34,18:24:00,18:24:00,523,0,0,26986.86737913367,1
920-18,636,18:25:44,18:25:44,584,0,0,28708.208438352132,0
920-18,35,18:28:00,18:28:00,631,0,0,30457.30949264714,1
920-18,644,18:29:45,18:29:45,703,0,0,32176.40518254693,0
920-18,649,18:30:56,18:30:56,763,0,0,33727.023751586625,0
920-18,5748,18:33:00,18:33:00,837,0,0,35451.52200928105,1
920-19,11813,18:40:00,18:40:00,1,0,0,0.0,1
920-19,11814,18:43:11,18:43:11,44,0,0,2118.5754352168074,0
920-19,11815,18:44:16,18:44:16,64,0,0,3526.3522031373277,0
920-19,11816,18:45:21,18:45:21,86,0,0,5410.571460515348,0
920-19,11817,18:46:29,18:46:29,106,0,0,7936.289561235789,0
920-19,11818,18:47:40,18:47:40,145,0,0,10785.580720637185,0
920-19,11819,18:48:51,18:48:51,176,0,0,12074.473726590684,0
920-19,11820,18:52:00,18:52:00,240,0,0,14667.709900357835,1
920-19,11821,18:54:05,18:54:05,309,0,0,16695.562216656745,0
920-19,11822,18:55:28,18:55:28,333,0,0,18316.168260778883,0
920-19,11823,18:57:08,18:57:08,367,0,0,20146.39987092068,0
920-19,10021,18:59:00,18:59:00,395,0,0,21392.718448715543,1
920-19,10025,19:00:49,19:00:49,444,0,0,23156.101141919266,0
920-19,627,19:02:32,19:02:32,490,0,0,25265.43225361988,0
920-19,34,19:04:00,19:04:00,523,0,0,26986.86737913367,1
920-19,636,19:05:44,19:05:44,584,0,0,28708.208438352132,0
920-19,35,19:08:00,19:08:00,631,0,0,30457.30949264714,1
920-19,644,19:09:45,19:09:45,703,0,0,32176.40518254693,0
920-19,649,19:10:56,19:10:56,763,0,0,33727.023751586625,0
920-19,5748,19:13:00,19:13:00,837,0,0,35451.52200928105,1
920-20,11813,19:20:00,19:20:00,1,0,0,0.0,1
920-20,11814,19:23:11,19:23:11,44,0,0,2118.5754352168074,0
920-20,11815,19:24:16,19:24:16,64,0,0,3526.3522031373277,0
920-20,11816,19:25:21,19:25:21,86,0,0,5410.571460515348,0
920-20,11817,19:26:29,19:26:29,106,0,0,7936.289561235789,0
920-20,11818,19:27:40,19:27:40,145,0,0,10785.580720637185,0
920-20,11819,19:28:51,19:28:51,176,0,0,12074.473726590684,0
920-20,11820,19:32:00,19:32:00,240,0,0,14667.709900357835,1
920-20,11821,19:34:05,19:34:05,309,0,0,16695.562216656745,0
920-20,11822,19:35:28,19:35:28,333,0,0,18316.168260778883,0
920-20,11823,19:37:08,19:37:08,367,0,0,20146.39987092068,0
920-20,10021,19:39:00,19:39:00,395,0,0,21392.718448715543,1
920-20,10025,19:40:49,19:40:49,444,0,0,23156.101141919266,0
920-20,627,19:42:32,19:42:32,490,0,0,25265.43225361988,0
920-20,34,19:44:00,19:44:00,523,0,0,26986.86737913367,1
920-20,636,19:45:44,19:45:44,584,0,0,28708.208438352132,0
920-20,35,19:48:00,19:48:00,631,0,0,30457.30949264714,1
920-20,644,19:49:45,19:49:45,703,0,0,32176.40518254693,0
920-20,649,19:50:56,19:50:56,763,0,0,33727.023751586625,0
920-20,5748,19:53:00,19:53:00,837,0,0,35451.52200928105,1
920-21,11813,20:00:00,20:00:00,1,0,0,0.0,1
