trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
570-2,11604,08:30:00,08:30:00,1,0,0,0.0,1
570-2,13865,08:30:46,08:30:46,27,0,0,438.7813806705281,0
570-2,9367,08:31:17,08:31:17,40,0,0,648.4005453887031,0
570-2,9368,08:31:57,08:31:57,54,0,0,972.8443239439864,0
570-2,9369,08:32:32,08:32:32,59,0,0,1177.5204492897394,0
570-2,9370,08:33:19,08:33:19,68,0,0,1522.9484089080975,0
570-2,9371,08:34:16,08:34:16,79,0,0,1750.0270701378197,0
570-2,9372,08:34:54,08:34:54,85,0,0,1946.767467960639,0
570-2,63,08:37:00,08:37:00,131,0,0,2733.038797300293,1
570-2,9373,08:38:40,08:38:40,163,0,0,3302.575659664801,0
570-2,9374,08:39:19,08:39:19,176,0,0,3648.9786035087977,0
570-2,9375,08:40:01,08:40:01,185,0,0,3873.412084134582,0
570-2,11605,08:41:03,08:41:03,204,0,0,4289.788253963988,0
570-2,11606,08:41:44,08:41:44,213,0,0,4593.393166600219,0
570-2,11607,08:43:00,08:43:00,223,0,0,4920.251228928229,1
570-2,11608,08:43:46,08:43:46,235,0,0,5296.416325000926,0
570-2,11609,08:44:09,08:44:09,242,0,0,5477.629008643636,0
570-2,11610,08:44:39,08:44:39,249,0,0,5707.308955129662,0
570-2,11611,08:45:13,08:45:13,256,0,0,5962.53654540732,0
570-2,11612,08:45:47,08:45:47,264,0,0,6250.1251753493825,0
570-2,11613,08:46:23,08:46:23,277,0,0,6552.001589078844,0
570-2,11614,08:46:58,08:46:58,286,0,0,6856.7691481424445,0
570-2,11615,08:47:24,08:47:24,294,0,0,7068.775734242364,0
570-2,11616,08:48:09,08:48:09,306,0,0,7403.0221973995,0
570-2,11617,08:48:39,08:48:39,317,0,0,7671.447377525835,0
570-2,11618,08:49:28,08:49:28,329,0,0,7906.27857435792,0
570-2,11619,08:51:00,08:51:00,341,0,0,8167.7002629959525,1
570-2,11620,08:51:47,08:51:47,354,0,0,8493.793506817065,0
570-2,11621,08:52:16,08:52:16,363,0,0,8726.462741024481,0
570-2,11622,08:52:49,08:52:49,370,0,0,8958.670670502874,0
570-2,11623,08:53:28,08:53:28,379,0,0,9280.09481448261,0
570-2,11624,08:53:58,08:53:58,386,0,0,9539.046677061231,0
570-2,11625,08:55:00,08:55:00,398,0,0,9825.749239206378,1
570-2,11626,08:55:38,08:55:38,409,0,0,10089.183009413528,0
570-2,11627,08:56:07,08:56:07,419,0,0,10378.979341412925,0
570-2,11628,08:56:36,08:56:36,429,0,0,10655.0619261594,0
570-2,11629,08:57:26,08:57:26,445,0,0,11208.043848457253,0
570-2,13570,08:57:49,08:57:49,453,0,0,11413.790568002267,0
570-2,13571,08:58:14,08:58:14,462,0,0,11640.410358951334,0
570-2,13572,08:58:56,08:58:56,470,0,0,11982.013149007073,0
570-2,13573,08:59:26,08:59:26,474,0,0,12200.914641848494,0
570-2,13574,09:01:00,09:01:00,489,0,0,12577.185486226379,1
570-2,13575,09:01:45,09:01:45,501,0,0,12929.564053168426,0
570-2,13576,09:02:09,09:02:09,507,0,0,13095.49367197018,0
570-2,13577,09:02:34,09:02:34,514,0,0,13275.79816231733,0
570-2,1125,09:02:52,09:02:52,519,0,0,13404.753942942372,0
570-2,1126,09:03:33,09:03:33,534,0,0,14136.332054511871,0
570-2,1127,09:05:00,09:05:00,540,0,0,14481.084344326571,1
570-2,1128,09:05:50,09:05:50,547,0,0,14973.80234528681,0
570-2,140,09:08:00,09:08:00,574,0,0,15952.051073607245,1
570-2,1129,09:08:40,09:08:40,582,0,0,16213.814406826486,0
570-2,1130,09:09:08,09:09:08,586,0,0,16410.825315221016,0
570-2,1131,09:09:44,09:09:44,598,0,0,16834.299367367053,0
570-2,1132,09:10:13,09:10:13,602,0,0,17133.60535174856,0
570-2,1133,09:10:38,09:10:38,609,0,0,17378.848978512393,0
570-2,1134,09:11:01,09:11:01,616,0,0,17605.859519191687,0
570-2,1135,09:11:23,09:11:23,622,0,0,17818.61392447792,0
570-2,1136,09:11:56,09:11:56,631,0,0,18134.302982358568,0
570-2,1137,09:12:27,09:12:27,638,0,0,18358.489076939037,0
570-2,1138,09:13:00,09:13:00,643,0,0,18504.501628589467,1
570-3,11604,09:15:00,09:15:00,1,0,0,0.0,1
570-3,13865,09:15:46,09:15:46,27,0,0,438.7813806705281,0
570-3,9367,09:16:17,09:16:17,40,0,0,648.4005453887031,0
570-3,9368,09:16:57,09:16:57,54,0,0,972.8443239439864,0
570-3,9369,09:17:32,09:17:32,59,0,0,1177.5204492897394,0
570-3,9370,09:18:19,09:18:19,68,0,0,1522.9484089080975,0
570-3,9371,09:19:16,09:19:16,79,0,0,1750.0270701378197,0
570-3,9372,09:19:54,09:19:54,85,0,0,1946.767467960639,0
570-3,63,09:22:00,09:22:00,131,0,0,2733.038797300293,1
570-3,9373,09:23:40,09:23:40,163,0,0,3302.575659664801,0
570-3,9374,09:24:19,09:24:19,176,0,0,3648.9786035087977,0
570-3,9375,09:25:01,09:25:01,185,0,0,3873.412084134582,0
570-3,11605,09:26:03,09:26:03,204,0,0,4289.788253963988,0
570-3,11606,09:26:44,09:26:44,213,0,0,4593.393166600219,0
570-3,11607,09:28:00,09:28:00,223,0,0,4920.251228928229,1
570-3,11608,09:28:46,09:28:46,235,0,0,5296.416325000926,0
570-3,11609,09:29:09,09:29:09,242,0,0,5477.629008643636,0
570-3,11610,09:29:39,09:29:39,249,0,0,5707.308955129662,0
570-3,11611,09:30:13,09:30:13,256,0,0,5962.53654540732,0
570-3,11612,09:30:47,09:30:47,264,0,0,6250.1251753493825,0
570-3,11613,09:31:23,09:31:23,277,0,0,6552.001589078844,0
570-3,11614,09:31:58,09:31:58,286,0,0,6856.7691481424445,0
570-3,11615,09:32:24,09:32:24,294,0,0,7068.775734242364,0
570-3,11616,09:33:09,09:33:09,306,0,0,7403.0221973995,0
570-3,11617,09:33:39,09:33:39,317,0,0,7671.447377525835,0
570-3,11618,09:34:28,09:34:28,329,0,0,7906.27857435792,0
570-3,11619,09:36:00,09:36:00,341,0,0,8167.7002629959525,1
570-3,11620,09:36:47,09:36:47,354,0,0,8493.793506817065,0
570-3,11621,09:37:16,09:37:16,363,0,0,8726.462741024481,0
570-3,11622,09:37:49,09:37:49,370,0,0,8958.670670502874,0
570-3,11623,09:38:28,09:38:28,379,0,0,9280.09481448261,0
570-3,11624,09:38:58,09:38:58,386,0,0,9539.046677061231,0
570-3,11625,09:40:00,09:40:00,398,0,0,9825.749239206378,1
570-3,11626,09:40:38,09:40:38,409,0,0,10089.183009413528,0
570-3,11627,09:41:07,09:41:07,419,0,0,10378.979341412925,0
570-3,11628,09:41:36,09:41:36,429,0,0,10655.0619261594,0
570-3,11629,09:42:26,09:42:26,445,0,0,11208.043848457253,0
570-3,13570,09:42:49,09:42:49,453,0,0,11413.790568002267,0
570-3,13571,09:43:14,09:43:14,462,0,0,11640.410358951334,0
570-3,13572,09:43:56,09:43:56,470,0,0,11982.013149007073,0
570-3,13573,09:44:26,09:44:26,474,0,0,12200.914641848494,0
570-3,13574,09:46:00,09:46:00,489,0,0,12577.185486226379,1
570-3,13575,09:46:45,09:46:45,501,0,0,12929.564053168426,0
570-3,13576,09:47:09,09:47:09,507,0,0,13095.49367197018,0
570-3,13577,09:47:34,09:47:34,514,0,0,13275.79816231733,0
570-3,1125,09:47:52,09:47:52,519,0,0,13404.753942942372,0
570-3,1126,09:48:33,09:48:33,534,0,0,14136.332054511871,0
570-3,1127,09:50:00,09:50:00,540,0,0,14481.084344326571,1
570-3,1128,09:50:50,09:50:50,547,0,0,14973.80234528681,0
570-3,140,09:53:00,09:53:00,574,0,0,15952.051073607245,1
570-3,1129,09:53:40,09:53:40,582,0,0,16213.814406826486,0
570-3,1130,09:54:08,09:54:08,586,0,0,16410.825315221016,0
570-3,1131,09:54:44,09:54:44,598,0,0,16834.299367367053,0
570-3,1132,09:55:13,09:55:13,602,0,0,17133.60535174856,0
570-3,1133,09:55:38,09:55:38,609,0,0,17378.848978512393,0
570-3,1134,09:56:01,09:56:01,616,0,0,17605.859519191687,0
570-3,1135,09:56:23,09:56:23,622,0,0,17818.61392447792,0
570-3,1136,09:56:56,09:56:56,631,0,0,18134.302982358568,0
570-3,1137,09:57:27,09:57:27,638,0,0,18358.489076939037,0
570-3,1138,09:58:00,09:58:00,643,0,0,18504.501628589467,1
570-4,11604,10:00:00,10:00:00,1,0,0,0.0,1
570-4,13865,10:00:46,10:00:46,27,0,0,438.7813806705281,0
570-4,9367,10:01:17,10:01:17,40,0,0,648.4005453887031,0
570-4,9368,10:01:57,10:01:57,54,0,0,972.8443239439864,0
570-4,9369,10:02:32,10:02:32,59,0,0,1177.5204492897394,0
570-4,9370,10:03:19,10:03:19,68,0,0,1522.9484089080975,0
570-4,9371,10:04:16,10:04:16,79,0,0,1750.0270701378197,0
570-4,9372,10:04:54,10:04:54,85,0,0,1946.767467960639,0
570-4,63,10:07:00,10:07:00,131,0,0,2733.038797300293,1
570-4,9373,10:08:40,10:08:40,163,0,0,3302.575659664801,0
570-4,9374,10:09:19,10:09:19,176,0,0,3648.9786035087977,0
570-4,9375,10:10:01,10:10:01,185,0,0,3873.412084134582,0
570-4,11605,10:11:03,10:11:03,204,0,0,4289.788253963988,0
570-4,11606,10:11:44,10:11:44,213,0,0,4593.393166600219,0
570-4,11607,10:13:00,10:13:00,223,0,0,4920.251228928229,1
570-4,11608,10:13:46,10:13:46,235,0,0,5296.416325000926,0
570-4,11609,10:14:09,10:14:09,242,0,0,5477.629008643636,0
570-4,11610,10:14:39,10:14:39,249,0,0,5707.308955129662,0
570-4,11611,10:15:13,10:15:13,256,0,0,5962.53654540732,0
570-4,11612,10:15:47,10:15:47,264,0,0,6250.1251753493825,0
570-4,11613,10:16:23,10:16:23,277,0,0,6552.001589078844,0
570-4,11614,10:16:58,10:16:58,286,0,0,6856.7691481424445,0
570-4,11615,10:17:24,10:17:24,294,0,0,7068.775734242364,0
570-4,11616,10:18:09,10:18:09,306,0,0,7403.0221973995,0
570-4,11617,10:18:39,10:18:39,317,0,0,7671.447377525835,0
570-4,11618,10:19:28,10:19:28,329,0,0,7906.27857435792,0
570-4,11619,10:21:00,10:21:00,341,0,0,8167.7002629959525,1
570-4,11620,10:21:47,10:21:47,354,0,0,8493.793506817065,0
570-4,11621,10:22:16,10:22:16,363,0,0,8726.462741024481,0
570-4,11622,10:22:49,10:22:49,370,0,0,8958.670670502874,0
570-4,11623,10:23:28,10:23:28,379,0,0,9280.09481448261,0
570-4,11624,10:23:58,10:23:58,386,0,0,9539.046677061231,0
570-4,11625,10:25:00,10:25:00,398,0,0,9825.749239206378,1
570-4,11626,10:25:38,10:25:38,409,0,0,10089.183009413528,0
570-4,11627,10:26:07,10:26:07,419,0,0,10378.979341412925,0
570-4,11628,10:26:36,10:26:36,429,0,0,10655.0619261594,0
570-4,11629,10:27:26,10:27:26,445,0,0,11208.043848457253,0
570-4,13570,10:27:49,10:27:49,453,0,0,11413.790568002267,0
570-4,13571,10:28:14,10:28:14,462,0,0,11640.410358951334,0
570-4,13572,10:28:56,10:28:56,470,0,0,11982.013149007073,0
570-4,13573,10:29:26,10:29:26,474,0,0,12200.914641848494,0
570-4,13574,10:31:00,10:31:00,489,0,0,12577.185486226379,1
570-4,13575,10:31:45,10:31:45,501,0,0,12929.564053168426,0
570-4,13576,10:32:09,10:32:09,507,0,0,13095.49367197018,0
570-4,13577,10:32:34,10:32:34,514,0,0,13275.79816231733,0
570-4,1125,10:32:52,10:32:52,519,0,0,13404.753942942372,0
570-4,1126,10:33:33,10:33:33,534,0,0,14136.332054511871,0
570-4,1127,10:35:00,10:35:00,540,0,0,14481.084344326571,1
570-4,1128,10:35:50,10:35:50,547,0,0,14973.80234528681,0
570-4,140,10:38:00,10:38:00,574,0,0,15952.051073607245,1
570-4,1129,10:38:40,10:38:40,582,0,0,16213.814406826486,0
570-4,1130,10:39:08,10:39:08,586,0,0,16410.825315221016,0
570-4,1131,10:39:44,10:39:44,598,0,0,16834.299367367053,0
570-4,1132,10:40:13,10:40:13,602,0,0,17133.60535174856,0
570-4,1133,10:40:38,10:40:38,609,0,0,17378.848978512393,0
570-4,1134,10:41:01,10:41:01,616,0,0,17605.859519191687,0
570-4,1135,10:41:23,10:41:23,622,0,0,17818.61392447792,0
570-4,1136,10:41:56,10:41:56,631,0,0,18134.302982358568,0
570-4,1137,10:42:27,10:42:27,638,0,0,18358.489076939037,0
570-4,1138,10:43:00,10:43:00,643,0,0,18504.501628589467,1
570-5,11604,10:45:00,10:45:00,1,0,0,0.0,1
570-5,13865,10:45:46,10:45:46,27,0,0,438.7813806705281,0
570-5,9367,10:46:17,10:46:17,40,0,0,648.4005453887031,0
570-5,9368,10:46:57,10:46:57,54,0,0,972.8443239439864,0
570-5,9369,10:47:32,10:47:32,59,0,0,1177.5204492897394,0
570-5,9370,10:48:19,10:48:19,68,0,0,1522.9484089080975,0
570-5,9371,10:49:16,10:49:16,79,0,0,1750.0270701378197,0
570-5,9372,10:49:54,10:49:54,85,0,0,1946.767467960639,0
570-5,63,10:52:00,10:52:00,131,0,0,2733.038797300293,1
570-5,9373,10:53:40,10:53:40,163,0,0,3302.575659664801,0
570-5,9374,10:54:19,10:54:19,176,0,0,3648.9786035087977,0
570-5,9375,10:55:01,10:55:01,185,0,0,3873.412084134582,0
570-5,11605,10:56:03,10:56:03,204,0,0,4289.788253963988,0
570-5,11606,10:56:44,10:56:44,213,0,0,4593.393166600219,0
570-5,11607,10:58:00,10:58:00,223,0,0,4920.251228928229,1
570-5,11608,10:58:46,10:58:46,235,0,0,5296.416325000926,0
570-5,11609,10:59:09,10:59:09,242,0,0,5477.629008643636,0
570-5,11610,10:59:39,10:59:39,249,0,0,5707.308955129662,0
570-5,11611,11:00:13,11:00:13,256,0,0,5962.53654540732,0
570-5,11612,11:00:47,11:00:47,264,0,0,6250.1251753493825,0
570-5,11613,11:01:23,11:01:23,277,0,0,6552.001589078844,0
570-5,11614,11:01:58,11:01:58,286,0,0,6856.7691481424445,0
570-5,11615,11:02:24,11:02:24,294,0,0,7068.775734242364,0
570-5,11616,11:03:09,11:03:09,306,0,0,7403.0221973995,0
570-5,11617,11:03:39,11:03:39,317,0,0,7671.447377525835,0
570-5,11618,11:04:28,11:04:28,329,0,0,7906.27857435792,0
570-5,11619,11:06:00,11:06:00,341,0,0,8167.7002629959525,1
570-5,11620,11:06:47,11:06:47,354,0,0,8493.793506817065,0
570-5,11621,11:07:16,11:07:16,363,0,0,8726.462741024481,0
570-5,11622,11:07:49,11:07:49,370,0,0,8958.670670502874,0
570-5,11623,11:08:28,11:08:28,379,0,0,9280.09481448261,0
570-5,11624,11:08:58,11:08:58,386,0,0,9539.046677061231,0
570-5,11625,11:10:00,11:10:00,398,0,0,9825.749239206378,1
570-5,11626,11:10:38,11:10:38,409,0,0,10089.183009413528,0
570-5,11627,11:11:07,11:11:07,419,0,0,10378.979341412925,0
570-5,11628,11:11:36,11:11:36,429,0,0,10655.0619261594,0
570-5,11629,11:12:26,11:12:26,445,0,0,11208.043848457253,0
570-5,13570,11:12:49,11:12:49,453,0,0,11413.790568002267,0
570-5,13571,11:13:14,11:13:14,462,0,0,11640.410358951334,0
570-5,13572,11:13:56,11:13:56,470,0,0,11982.013149007073,0
570-5,13573,11:14:26,11:14:26,474,0,0,12200.914641848494,0
570-5,13574,11:16:00,11:16:00,489,0,0,12577.185486226379,1
570-5,13575,11:16:45,11:16:45,501,0,0,12929.564053168426,0
570-5,13576,11:17:09,11:17:09,507,0,0,13095.49367197018,0
570-5,13577,11:17:34,11:17:34,514,0,0,13275.79816231733,0
570-5,1125,11:17:52,11:17:52,519,0,0,13404.753942942372,0
570-5,1126,11:18:33,11:18:33,534,0,0,14136.332054511871,0
570-5,1127,11:20:00,11:20:00,540,0,0,14481.084344326571,1
570-5,1128,11:20:50,11:20:50,547,0,0,14973.80234528681,0
570-5,140,11:23:00,11:23:00,574,0,0,15952.051073607245,1
570-5,1129,11:23:40,11:23:40,582,0,0,16213.814406826486,0
570-5,1130,11:24:08,11:24:08,586,0,0,16410.825315221016,0
570-5,1131,11:24:44,11:24:44,598,0,0,16834.299367367053,0
570-5,1132,11:25:13,11:25:13,602,0,0,17133.60535174856,0
570-5,1133,11:25:38,11:25:38,609,0,0,17378.848978512393,0
570-5,1134,11:26:01,11:26:01,616,0,0,17605.859519191687,0
570-5,1135,11:26:23,11:26:23,622,0,0,17818.61392447792,0
570-5,1136,11:26:56,11:26:56,631,0,0,18134.302982358568,0
570-5,1137,11:27:27,11:27:27,638,0,0,18358.489076939037,0
570-5,1138,11:28:00,11:28:00,643,0,0,18504.501628589467,1
570-6,11604,11:30:00,11:30:00,1,0,0,0.0,1
570-6,13865,11:30:46,11:30:46,27,0,0,438.7813806705281,0
570-6,9367,11:31:17,11:31:17,40,0,0,648.4005453887031,0
570-6,9368,11:31:57,11:31:57,54,0,0,972.8443239439864,0
570-6,9369,11:32:32,11:32:32,59,0,0,1177.5204492897394,0
570-6,9370,11:33:19,11:33:19,68,0,0,1522.9484089080975,0
570-6,9371,11:34:16,11:34:16,79,0,0,1750.0270701378197,0
570-6,9372,11:34:54,11:34:54,85,0,0,1946.767467960639,0
570-6,63,11:37:00,11:37:00,131,0,0,2733.038797300293,1
570-6,9373,11:38:40,11:38:40,163,0,0,3302.575659664801,0
570-6,9374,11:39:19,11:39:19,176,0,0,3648.9786035087977,0
570-6,9375,11:40:01,11:40:01,185,0,0,3873.412084134582,0
570-6,11605,11:41:03,11:41:03,204,0,0,4289.788253963988,0
570-6,11606,11:41:44,11:41:44,213,0,0,4593.393166600219,0
570-6,11607,11:43:00,11:43:00,223,0,0,4920.251228928229,1
570-6,11608,11:43:46,11:43:46,235,0,0,5296.416325000926,0
570-6,11609,11:44:09,11:44:09,242,0,0,5477.629008643636,0
570-6,11610,11:44:39,11:44:39,249,0,0,5707.308955129662,0
570-6,11611,11:45:13,11:45:13,256,0,0,5962.53654540732,0
570-6,11612,11:45:47,11:45:47,264,0,0,6250.1251753493825,0
570-6,11613,11:46:23,11:46:23,277,0,0,6552.001589078844,0
570-6,11614,11:46:58,11:46:58,286,0,0,6856.7691481424445,0
570-6,11615,11:47:24,11:47:24,294,0,0,7068.775734242364,0
570-6,11616,11:48:09,11:48:09,306,0,0,7403.0221973995,0
570-6,11617,11:48:39,11:48:39,317,0,0,7671.447377525835,0
570-6,11618,11:49:28,11:49:28,329,0,0,7906.27857435792,0
570-6,11619,11:51:00,11:51:00,341,0,0,8167.7002629959525,1
570-6,11620,11:51:47,11:51:47,354,0,0,8493.793506817065,0
570-6,11621,11:52:16,11:52:16,363,0,0,8726.462741024481,0
570-6,11622,11:52:49,11:52:49,370,0,0,8958.670670502874,0
570-6,11623,11:53:28,11:53:28,379,0,0,9280.09481448261,0
570-6,11624,11:53:58,11:53:58,386,0,0,9539.046677061231,0
570-6,11625,11:55:00,11:55:00,398,0,0,9825.749239206378,1
570-6,11626,11:55:38,11:55:38,409,0,0,10089.183009413528,0
570-6,11627,11:56:07,11:56:07,419,0,0,10378.979341412925,0
570-6,11628,11:56:36,11:56:36,429,0,0,10655.0619261594,0
570-6,11629,11:57:26,11:57:26,445,0,0,11208.043848457253,0
570-6,13570,11:57:49,11:57:49,453,0,0,11413.790568002267,0
570-6,13571,11:58:14,11:58:14,462,0,0,11640.410358951334,0
570-6,13572,11:58:56,11:58:56,470,0,0,11982.013149007073,0
570-6,13573,11:59:26,11:59:26,474,0,0,12200.914641848494,0
570-6,13574,12:01:00,12:01:00,489,0,0,12577.185486226379,1
570-6,13575,12:01:45,12:01:45,501,0,0,12929.564053168426,0
570-6,13576,12:02:09,12:02:09,507,0,0,13095.49367197018,0
570-6,13577,12:02:34,12:02:34,514,0,0,13275.79816231733,0
570-6,1125,12:02:52,12:02:52,519,0,0,13404.753942942372,0
570-6,1126,12:03:33,12:03:33,534,0,0,14136.332054511871,0
570-6,1127,12:05:00,12:05:00,540,0,0,14481.084344326571,1
570-6,1128,12:05:50,12:05:50,547,0,0,14973.80234528681,0
570-6,140,12:08:00,12:08:00,574,0,0,15952.051073607245,1
570-6,1129,12:08:40,12:08:40,582,0,0,16213.814406826486,0
570-6,1130,12:09:08,12:09:08,586,0,0,16410.825315221016,0
570-6,1131,12:09:44,12:09:44,598,0,0,16834.299367367053,0
570-6,1132,12:10:13,12:10:13,602,0,0,17133.60535174856,0
570-6,1133,12:10:38,12:10:38,609,0,0,17378.848978512393,0
570-6,1134,12:11:01,12:11:01,616,0,0,17605.859519191687,0
570-6,1135,12:11:23,12:11:23,622,0,0,17818.61392447792,0
570-6,1136,12:11:56,12:11:56,631,0,0,18134.302982358568,0
570-6,1137,12:12:27,12:12:27,638,0,0,18358.489076939037,0
570-6,1138,12:13:00,12:13:00,643,0,0,18504.501628589467,1
570-7,11604,12:15:00,12:15:00,1,0,0,0.0,1
570-7,13865,12:15:46,12:15:46,27,0,0,438.7813806705281,0
570-7,9367,12:16:17,12:16:17,40,0,0,648.4005453887031,0
570-7,9368,12:16:57,12:16:57,54,0,0,972.8443239439864,0
570-7,9369,12:17:32,12:17:32,59,0,0,1177.5204492897394,0
570-7,9370,12:18:19,12:18:19,68,0,0,1522.9484089080975,0
570-7,9371,12:19:16,12:19:16,79,0,0,1750.0270701378197,0
570-7,9372,12:19:54,12:19:54,85,0,0,1946.767467960639,0
570-7,63,12:22:00,12:22:00,131,0,0,2733.038797300293,1
570-7,9373,12:23:40,12:23:40,163,0,0,3302.575659664801,0
570-7,9374,12:24:19,12:24:19,176,0,0,3648.9786035087977,0
570-7,9375,12:25:01,12:25:01,185,0,0,3873.412084134582,0
570-7,11605,12:26:03,12:26:03,204,0,0,4289.788253963988,0
570-7,11606,12:26:44,12:26:44,213,0,0,4593.393166600219,0
570-7,11607,12:28:00,12:28:00,223,0,0,4920.251228928229,1
570-7,11608,12:28:46,12:28:46,235,0,0,5296.416325000926,0
570-7,11609,12:29:09,12:29:09,242,0,0,5477.629008643636,0
570-7,11610,12:29:39,12:29:39,249,0,0,5707.308955129662,0
570-7,11611,12:30:13,12:30:13,256,0,0,5962.53654540732,0
570-7,11612,12:30:47,12:30:47,264,0,0,6250.1251753493825,0
570-7,11613,12:31:23,12:31:23,277,0,0,6552.001589078844,0
570-7,11614,12:31:58,12:31:58,286,0,0,6856.7691481424445,0
570-7,11615,12:32:24,12:32:24,294,0,0,7068.775734242364,0
570-7,11616,12:33:09,12:33:09,306,0,0,7403.0221973995,0
570-7,11617,12:33:39,12:33:39,317,0,0,7671.447377525835,0
570-7,11618,12:34:28,12:34:28,329,0,0,7906.27857435792,0
570-7,11619,12:36:00,12:36:00,341,0,0,8167.7002629959525,1
570-7,11620,12:36:47,12:36:47,354,0,0,8493.793506817065,0
570-7,11621,12:37:16,12:37:16,363,0,0,8726.462741024481,0
570-7,11622,12:37:49,12:37:49,370,0,0,8958.670670502874,0
570-7,11623,12:38:28,12:38:28,379,0,0,9280.09481448261,0
570-7,11624,12:38:58,12:38:58,386,0,0,9539.046677061231,0
570-7,11625,12:40:00,12:40:00,398,0,0,9825.749239206378,1
570-7,11626,12:40:38,12:40:38,409,0,0,10089.183009413528,0
570-7,11627,12:41:07,12:41:07,419,0,0,10378.979341412925,0
570-7,11628,12:41:36,12:41:36,429,0,0,10655.0619261594,0
