trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
896-2,744,06:57:02,06:57:02,904,0,0,64641.6841421347,0
896-2,427,06:57:51,06:57:51,921,0,0,64917.26225317861,0
896-2,428,06:58:16,06:58:16,928,0,0,65125.143911798914,0
896-2,429,06:59:00,06:59:00,941,0,0,65305.81569153966,1
896-2,1159,06:59:26,06:59:26,951,0,0,65416.82612182398,0
896-2,1160,06:59:51,06:59:51,962,0,0,65549.28760614456,0
896-2,1161,07:00:11,07:00:11,971,0,0,65662.75473238727,0
896-2,1162,07:00:34,07:00:34,979,0,0,65775.16991108247,0
896-2,14723,07:00:59,07:00:59,985,0,0,65885.79092340973,0
896-2,1163,07:01:21,07:01:21,989,0,0,65978.32626204562,0
896-2,757,07:01:48,07:01:48,995,0,0,66118.05709722759,0
896-2,433,07:03:00,07:03:00,998,0,0,66185.78140306512,1
896-2,434,07:04:04,07:04:04,1008,0,0,66459.64122055986,0
896-2,1080,07:04:28,07:04:28,1013,0,0,66554.2716447056,0
896-2,1427,07:05:00,07:05:00,1018,0,0,66674.45790880293,1
896-2,10088,07:05:31,07:05:31,1023,0,0,66783.1445214097,0
896-2,1437,07:06:12,07:06:12,1030,0,0,66979.32404719818,0
896-2,1438,07:07:00,07:07:00,1036,0,0,67114.10282116596,1
896-2,10279,07:09:43,07:09:43,1088,0,0,69363.7569536921,0
896-2,10280,07:10:24,07:10:24,1103,0,0,69724.59895602368,0
896-2,14348,07:11:09,07:11:09,1112,0,0,70041.6317330712,0
896-2,46,07:12:00,07:12:00,1121,0,0,70232.6600943462,1
896-2,772,07:12:30,07:12:30,1130,0,0,70410.49242162613,0
896-2,773,07:12:53,07:12:53,1140,0,0,70616.7506948619,0
896-2,774,07:13:19,07:13:19,1152,0,0,70877.79676398632,0
896-2,775,07:13:45,07:13:45,1162,0,0,71134.35625092134,0
896-2,47,07:15:00,07:15:00,1176,0,0,71421.89707105015,1
896-2,776,07:15:31,07:15:31,1185,0,0,71626.71097129941,0
896-2,777,07:15:49,07:15:49,1194,0,0,71779.30922611925,0
896-2,778,07:16:06,07:16:06,1199,0,0,71907.85980188621,0
896-2,779,07:16:22,07:16:22,1206,0,0,72047.04252696352,0
896-2,780,07:16:49,07:16:49,1216,0,0,72295.09263322734,0
896-2,781,07:17:20,07:17:20,1222,0,0,72578.23777585872,0
896-2,782,07:18:00,07:18:00,1225,0,0,72780.06373831659,1
896-2,10726,07:18:40,07:18:40,1240,0,0,73071.29113496767,0
896-2,2600,07:19:13,07:19:13,1254,0,0,73398.2796827505,0
896-2,13702,07:21:00,07:21:00,1274,0,0,73903.7114219106,1
896-3,7306,06:27:00,06:27:00,1,0,0,0.0,1
896-3,10329,06:29:00,06:29:00,17,0,0,332.21940291880736,1
896-3,10013,06:30:36,06:30:36,47,0,0,941.7978316580262,0
896-3,10014,06:31:15,06:31:15,63,0,0,1290.234145331601,0
896-3,10015,06:31:52,06:31:52,75,0,0,1669.5278157100647,0
896-3,10016,06:33:07,06:33:07,81,0,0,2139.2854939199883,0
896-3,10017,06:33:36,06:33:36,87,0,0,2398.6436122795903,0
896-3,10018,06:34:18,06:34:18,91,0,0,2774.8437315898123,0
896-3,10019,06:35:18,06:35:18,98,0,0,3446.6213144942194,0
896-3,10020,06:37:00,06:37:00,119,0,0,4442.757639503657,1
896-3,10021,06:37:37,06:37:37,123,0,0,4580.832804019561,0
896-3,622,06:42:00,06:42:00,178,0,0,7688.344686115439,1
896-3,13458,06:52:00,06:52:00,336,0,0,21403.43880938858,1
896-3,2446,06:59:00,06:59:00,488,0,0,31845.964751438547,1
896-3,4815,07:04:00,07:04:00,578,0,0,42435.4718150561,1
896-3,4817,07:05:13,07:05:13,585,0,0,42926.81357392688,0
896-3,743,07:16:33,07:16:33,894,0,0,64492.855976694394,0
896-3,744,07:17:02,07:17:02,904,0,0,64641.6841421347,0
896-3,427,07:17:51,07:17:51,921,0,0,64917.26225317861,0
896-3,428,07:18:16,07:18:16,928,0,0,65125.143911798914,0
896-3,429,07:19:00,07:19:00,941,0,0,65305.81569153966,1
896-3,1159,07:19:26,07:19:26,951,0,0,65416.82612182398,0
896-3,1160,07:19:51,07:19:51,962,0,0,65549.28760614456,0
896-3,1161,07:20:11,07:20:11,971,0,0,65662.75473238727,0
896-3,1162,07:20:34,07:20:34,979,0,0,65775.16991108247,0
896-3,14723,07:20:59,07:20:59,985,0,0,65885.79092340973,0
896-3,1163,07:21:21,07:21:21,989,0,0,65978.32626204562,0
896-3,757,07:21:48,07:21:48,995,0,0,66118.05709722759,0
896-3,433,07:23:00,07:23:00,998,0,0,66185.78140306512,1
896-3,434,07:24:04,07:24:04,1008,0,0,66459.64122055986,0
896-3,1080,07:24:28,07:24:28,1013,0,0,66554.2716447056,0
896-3,1427,07:25:00,07:25:00,1018,0,0,66674.45790880293,1
896-3,10088,07:25:31,07:25:31,1023,0,0,66783.1445214097,0
896-3,1437,07:26:12,07:26:12,1030,0,0,66979.32404719818,0
896-3,1438,07:27:00,07:27:00,1036,0,0,67114.10282116596,1
896-4,7306,06:47:00,06:47:00,1,0,0,0.0,1
896-4,10329,06:49:00,06:49:00,17,0,0,332.21940291880736,1
896-4,10013,06:50:36,06:50:36,47,0,0,941.7978316580262,0
896-4,10014,06:51:15,06:51:15,63,0,0,1290.234145331601,0
896-4,10015,06:51:52,06:51:52,75,0,0,1669.5278157100647,0
896-4,10016,06:53:07,06:53:07,81,0,0,2139.2854939199883,0
896-4,10017,06:53:36,06:53:36,87,0,0,2398.6436122795903,0
896-4,10018,06:54:18,06:54:18,91,0,0,2774.8437315898123,0
896-4,10019,06:55:18,06:55:18,98,0,0,3446.6213144942194,0
896-4,10020,06:57:00,06:57:00,119,0,0,4442.757639503657,1
896-4,10021,06:57:37,06:57:37,123,0,0,4580.832804019561,0
896-4,622,07:02:00,07:02:00,178,0,0,7688.344686115439,1
896-4,13458,07:12:00,07:12:00,336,0,0,21403.43880938858,1
896-4,2446,07:19:00,07:19:00,488,0,0,31845.964751438547,1
896-4,4815,07:24:00,07:24:00,578,0,0,42435.4718150561,1
896-4,4817,07:25:13,07:25:13,585,0,0,42926.81357392688,0
896-4,743,07:36:33,07:36:33,894,0,0,64492.855976694394,0
896-4,744,07:37:02,07:37:02,904,0,0,64641.6841421347,0
896-4,427,07:37:51,07:37:51,921,0,0,64917.26225317861,0
896-4,428,07:38:16,07:38:16,928,0,0,65125.143911798914,0
896-4,429,07:39:00,07:39:00,941,0,0,65305.81569153966,1
896-4,1159,07:39:26,07:39:26,951,0,0,65416.82612182398,0
896-4,1160,07:39:51,07:39:51,962,0,0,65549.28760614456,0
896-4,1161,07:40:11,07:40:11,971,0,0,65662.75473238727,0
896-4,1162,07:40:34,07:40:34,979,0,0,65775.16991108247,0
896-4,14723,07:40:59,07:40:59,985,0,0,65885.79092340973,0
896-4,1163,07:41:21,07:41:21,989,0,0,65978.32626204562,0
896-4,757,07:41:48,07:41:48,995,0,0,66118.05709722759,0
896-4,433,07:43:00,07:43:00,998,0,0,66185.78140306512,1
896-4,434,07:44:04,07:44:04,1008,0,0,66459.64122055986,0
896-4,1080,07:44:28,07:44:28,1013,0,0,66554.2716447056,0
896-4,1427,07:45:00,07:45:00,1018,0,0,66674.45790880293,1
896-4,10088,07:45:31,07:45:31,1023,0,0,66783.1445214097,0
896-4,1437,07:46:12,07:46:12,1030,0,0,66979.32404719818,0
896-4,1438,07:47:00,07:47:00,1036,0,0,67114.10282116596,1
896-4,10279,07:49:43,07:49:43,1088,0,0,69363.7569536921,0
896-4,10280,07:50:24,07:50:24,1103,0,0,69724.59895602368,0
896-4,14348,07:51:09,07:51:09,1112,0,0,70041.6317330712,0
896-4,46,07:52:00,07:52:00,1121,0,0,70232.6600943462,1
896-4,772,07:52:30,07:52:30,1130,0,0,70410.49242162613,0
896-4,773,07:52:53,07:52:53,1140,0,0,70616.7506948619,0
896-4,774,07:53:19,07:53:19,1152,0,0,70877.79676398632,0
896-4,775,07:53:45,07:53:45,1162,0,0,71134.35625092134,0
896-4,47,07:55:00,07:55:00,1176,0,0,71421.89707105015,1
896-4,776,07:55:31,07:55:31,1185,0,0,71626.71097129941,0
896-4,777,07:55:49,07:55:49,1194,0,0,71779.30922611925,0
896-4,778,07:56:06,07:56:06,1199,0,0,71907.85980188621,0
896-4,779,07:56:22,07:56:22,1206,0,0,72047.04252696352,0
896-4,780,07:56:49,07:56:49,1216,0,0,72295.09263322734,0
896-4,781,07:57:20,07:57:20,1222,0,0,72578.23777585872,0
896-4,782,07:58:00,07:58:00,1225,0,0,72780.06373831659,1
896-4,10726,07:58:40,07:58:40,1240,0,0,73071.29113496767,0
896-4,2600,07:59:13,07:59:13,1254,0,0,73398.2796827505,0
896-4,13702,08:01:00,08:01:00,1274,0,0,73903.7114219106,1
896-5,7306,07:07:00,07:07:00,1,0,0,0.0,1
896-5,10329,07:09:00,07:09:00,17,0,0,332.21940291880736,1
896-5,10013,07:10:36,07:10:36,47,0,0,941.7978316580262,0
896-5,10014,07:11:15,07:11:15,63,0,0,1290.234145331601,0
896-5,10015,07:11:52,07:11:52,75,0,0,1669.5278157100647,0
896-5,10016,07:13:07,07:13:07,81,0,0,2139.2854939199883,0
896-5,10017,07:13:36,07:13:36,87,0,0,2398.6436122795903,0
896-5,10018,07:14:18,07:14:18,91,0,0,2774.8437315898123,0
896-5,10019,07:15:18,07:15:18,98,0,0,3446.6213144942194,0
896-5,10020,07:17:00,07:17:00,119,0,0,4442.757639503657,1
896-5,10021,07:17:37,07:17:37,123,0,0,4580.832804019561,0
896-5,622,07:22:00,07:22:00,178,0,0,7688.344686115439,1
896-5,13458,07:32:00,07:32:00,336,0,0,21403.43880938858,1
896-5,2446,07:39:00,07:39:00,488,0,0,31845.964751438547,1
896-5,4815,07:44:00,07:44:00,578,0,0,42435.4718150561,1
896-5,4817,07:45:13,07:45:13,585,0,0,42926.81357392688,0
896-5,743,07:56:33,07:56:33,894,0,0,64492.855976694394,0
896-5,744,07:57:02,07:57:02,904,0,0,64641.6841421347,0
896-5,427,07:57:51,07:57:51,921,0,0,64917.26225317861,0
896-5,428,07:58:16,07:58:16,928,0,0,65125.143911798914,0
896-5,429,07:59:00,07:59:00,941,0,0,65305.81569153966,1
896-5,1159,07:59:26,07:59:26,951,0,0,65416.82612182398,0
896-5,1160,07:59:51,07:59:51,962,0,0,65549.28760614456,0
896-5,1161,08:00:11,08:00:11,971,0,0,65662.75473238727,0
896-5,1162,08:00:34,08:00:34,979,0,0,65775.16991108247,0
896-5,14723,08:00:59,08:00:59,985,0,0,65885.79092340973,0
896-5,1163,08:01:21,08:01:21,989,0,0,65978.32626204562,0
896-5,757,08:01:48,08:01:48,995,0,0,66118.05709722759,0
896-5,433,08:03:00,08:03:00,998,0,0,66185.78140306512,1
896-5,434,08:04:04,08:04:04,1008,0,0,66459.64122055986,0
896-5,1080,08:04:28,08:04:28,1013,0,0,66554.2716447056,0
896-5,1427,08:05:00,08:05:00,1018,0,0,66674.45790880293,1
896-5,10088,08:05:31,08:05:31,1023,0,0,66783.1445214097,0
896-5,1437,08:06:12,08:06:12,1030,0,0,66979.32404719818,0
896-5,1438,08:07:00,08:07:00,1036,0,0,67114.10282116596,1
896-6,7306,07:27:00,07:27:00,1,0,0,0.0,1
896-6,10329,07:29:00,07:29:00,17,0,0,332.21940291880736,1
896-6,10013,07:30:36,07:30:36,47,0,0,941.7978316580262,0
896-6,10014,07:31:15,07:31:15,63,0,0,1290.234145331601,0
896-6,10015,07:31:52,07:31:52,75,0,0,1669.5278157100647,0
896-6,10016,07:33:07,07:33:07,81,0,0,2139.2854939199883,0
896-6,10017,07:33:36,07:33:36,87,0,0,2398.6436122795903,0
896-6,10018,07:34:18,07:34:18,91,0,0,2774.8437315898123,0
896-6,10019,07:35:18,07:35:18,98,0,0,3446.6213144942194,0
896-6,10020,07:37:00,07:37:00,119,0,0,4442.757639503657,1
896-6,10021,07:37:37,07:37:37,123,0,0,4580.832804019561,0
896-6,622,07:42:00,07:42:00,178,0,0,7688.344686115439,1
896-6,13458,07:52:00,07:52:00,336,0,0,21403.43880938858,1
896-6,2446,07:59:00,07:59:00,488,0,0,31845.964751438547,1
896-6,4815,08:04:00,08:04:00,578,0,0,42435.4718150561,1
896-6,4817,08:05:13,08:05:13,585,0,0,42926.81357392688,0
896-6,743,08:16:33,08:16:33,894,0,0,64492.855976694394,0
896-6,744,08:17:02,08:17:02,904,0,0,64641.6841421347,0
896-6,427,08:17:51,08:17:51,921,0,0,64917.26225317861,0
896-6,428,08:18:16,08:18:16,928,0,0,65125.143911798914,0
896-6,429,08:19:00,08:19:00,941,0,0,65305.81569153966,1
896-6,1159,08:19:26,08:19:26,951,0,0,65416.82612182398,0
896-6,1160,08:19:51,08:19:51,962,0,0,65549.28760614456,0
896-6,1161,08:20:11,08:20:11,971,0,0,65662.75473238727,0
896-6,1162,08:20:34,08:20:34,979,0,0,65775.16991108247,0
896-6,14723,08:20:59,08:20:59,985,0,0,65885.79092340973,0
896-6,1163,08:21:21,08:21:21,989,0,0,65978.32626204562,0
896-6,757,08:21:48,08:21:48,995,0,0,66118.05709722759,0
896-6,433,08:23:00,08:23:00,998,0,0,66185.78140306512,1
896-6,434,08:24:04,08:24:04,1008,0,0,66459.64122055986,0
896-6,1080,08:24:28,08:24:28,1013,0,0,66554.2716447056,0
896-6,1427,08:25:00,08:25:00,1018,0,0,66674.45790880293,1
896-6,10088,08:25:31,08:25:31,1023,0,0,66783.1445214097,0
896-6,1437,08:26:12,08:26:12,1030,0,0,66979.32404719818,0
896-6,1438,08:27:00,08:27:00,1036,0,0,67114.10282116596,1
896-6,10279,08:29:43,08:29:43,1088,0,0,69363.7569536921,0
896-6,10280,08:30:24,08:30:24,1103,0,0,69724.59895602368,0
896-6,14348,08:31:09,08:31:09,1112,0,0,70041.6317330712,0
896-6,46,08:32:00,08:32:00,1121,0,0,70232.6600943462,1
896-6,772,08:32:30,08:32:30,1130,0,0,70410.49242162613,0
896-6,773,08:32:53,08:32:53,1140,0,0,70616.7506948619,0
896-6,774,08:33:19,08:33:19,1152,0,0,70877.79676398632,0
896-6,775,08:33:45,08:33:45,1162,0,0,71134.35625092134,0
896-6,47,08:35:00,08:35:00,1176,0,0,71421.89707105015,1
896-6,776,08:35:31,08:35:31,1185,0,0,71626.71097129941,0
896-6,777,08:35:49,08:35:49,1194,0,0,71779.30922611925,0
896-6,778,08:36:06,08:36:06,1199,0,0,71907.85980188621,0
896-6,779,08:36:22,08:36:22,1206,0,0,72047.04252696352,0
896-6,780,08:36:49,08:36:49,1216,0,0,72295.09263322734,0
896-6,781,08:37:20,08:37:20,1222,0,0,72578.23777585872,0
896-6,782,08:38:00,08:38:00,1225,0,0,72780.06373831659,1
896-6,10726,08:38:40,08:38:40,1240,0,0,73071.29113496767,0
896-6,2600,08:39:13,08:39:13,1254,0,0,73398.2796827505,0
896-6,13702,08:41:00,08:41:00,1274,0,0,73903.7114219106,1
896-7,7306,07:47:00,07:47:00,1,0,0,0.0,1
896-7,10329,07:49:00,07:49:00,17,0,0,332.21940291880736,1
896-7,10013,07:50:36,07:50:36,47,0,0,941.7978316580262,0
896-7,10014,07:51:15,07:51:15,63,0,0,1290.234145331601,0
896-7,10015,07:51:52,07:51:52,75,0,0,1669.5278157100647,0
896-7,10016,07:53:07,07:53:07,81,0,0,2139.2854939199883,0
896-7,10017,07:53:36,07:53:36,87,0,0,2398.6436122795903,0
896-7,10018,07:54:18,07:54:18,91,0,0,2774.8437315898123,0
896-7,10019,07:55:18,07:55:18,98,0,0,3446.6213144942194,0
896-7,10020,07:57:00,07:57:00,119,0,0,4442.757639503657,1
896-7,10021,07:57:37,07:57:37,123,0,0,4580.832804019561,0
896-7,622,08:02:00,08:02:00,178,0,0,7688.344686115439,1
896-7,13458,08:12:00,08:12:00,336,0,0,21403.43880938858,1
896-7,2446,08:19:00,08:19:00,488,0,0,31845.964751438547,1
896-7,4815,08:24:00,08:24:00,578,0,0,42435.4718150561,1
896-7,4817,08:25:13,08:25:13,585,0,0,42926.81357392688,0
896-7,743,08:36:33,08:36:33,894,0,0,64492.855976694394,0
896-7,744,08:37:02,08:37:02,904,0,0,64641.6841421347,0
896-7,427,08:37:51,08:37:51,921,0,0,64917.26225317861,0
896-7,428,08:38:16,08:38:16,928,0,0,65125.143911798914,0
896-7,429,08:39:00,08:39:00,941,0,0,65305.81569153966,1
896-7,1159,08:39:26,08:39:26,951,0,0,65416.82612182398,0
896-7,1160,08:39:51,08:39:51,962,0,0,65549.28760614456,0
896-7,1161,08:40:11,08:40:11,971,0,0,65662.75473238727,0
896-7,1162,08:40:34,08:40:34,979,0,0,65775.16991108247,0
896-7,14723,08:40:59,08:40:59,985,0,0,65885.79092340973,0
896-7,1163,08:41:21,08:41:21,989,0,0,65978.32626204562,0
896-7,757,08:41:48,08:41:48,995,0,0,66118.05709722759,0
896-7,433,08:43:00,08:43:00,998,0,0,66185.78140306512,1
896-7,434,08:44:04,08:44:04,1008,0,0,66459.64122055986,0
896-7,1080,08:44:28,08:44:28,1013,0,0,66554.2716447056,0
896-7,1427,08:45:00,08:45:00,1018,0,0,66674.45790880293,1
896-7,10088,08:45:31,08:45:31,1023,0,0,66783.1445214097,0
896-7,1437,08:46:12,08:46:12,1030,0,0,66979.32404719818,0
896-7,1438,08:47:00,08:47:00,1036,0,0,67114.10282116596,1
896-8,7306,08:07:00,08:07:00,1,0,0,0.0,1
896-8,10329,08:09:00,08:09:00,17,0,0,332.21940291880736,1
896-8,10013,08:10:36,08:10:36,47,0,0,941.7978316580262,0
896-8,10014,08:11:15,08:11:15,63,0,0,1290.234145331601,0
896-8,10015,08:11:52,08:11:52,75,0,0,1669.5278157100647,0
896-8,10016,08:13:07,08:13:07,81,0,0,2139.2854939199883,0
896-8,10017,08:13:36,08:13:36,87,0,0,2398.6436122795903,0
896-8,10018,08:14:18,08:14:18,91,0,0,2774.8437315898123,0
896-8,10019,08:15:18,08:15:18,98,0,0,3446.6213144942194,0
896-8,10020,08:17:00,08:17:00,119,0,0,4442.757639503657,1
896-8,10021,08:17:37,08:17:37,123,0,0,4580.832804019561,0
896-8,622,08:22:00,08:22:00,178,0,0,7688.344686115439,1
896-8,13458,08:32:00,08:32:00,336,0,0,21403.43880938858,1
896-8,2446,08:39:00,08:39:00,488,0,0,31845.964751438547,1
896-8,4815,08:44:00,08:44:00,578,0,0,42435.4718150561,1
896-8,4817,08:45:13,08:45:13,585,0,0,42926.81357392688,0
896-8,743,08:56:33,08:56:33,894,0,0,64492.855976694394,0
896-8,744,08:57:02,08:57:02,904,0,0,64641.6841421347,0
896-8,427,08:57:51,08:57:51,921,0,0,64917.26225317861,0
896-8,428,08:58:16,08:58:16,928,0,0,65125.143911798914,0
896-8,429,08:59:00,08:59:00,941,0,0,65305.81569153966,1
896-8,1159,08:59:26,08:59:26,951,0,0,65416.82612182398,0
896-8,1160,08:59:51,08:59:51,962,0,0,65549.28760614456,0
896-8,1161,09:00:11,09:00:11,971,0,0,65662.75473238727,0
896-8,1162,09:00:34,09:00:34,979,0,0,65775.16991108247,0
896-8,14723,09:00:59,09:00:59,985,0,0,65885.79092340973,0
896-8,1163,09:01:21,09:01:21,989,0,0,65978.32626204562,0
896-8,757,09:01:48,09:01:48,995,0,0,66118.05709722759,0
896-8,433,09:03:00,09:03:00,998,0,0,66185.78140306512,1
896-8,434,09:04:04,09:04:04,1008,0,0,66459.64122055986,0
896-8,1080,09:04:28,09:04:28,1013,0,0,66554.2716447056,0
896-8,1427,09:05:00,09:05:00,1018,0,0,66674.45790880293,1
896-8,10088,09:05:31,09:05:31,1023,0,0,66783.1445214097,0
896-8,1437,09:06:12,09:06:12,1030,0,0,66979.32404719818,0
896-8,1438,09:07:00,09:07:00,1036,0,0,67114.10282116596,1
896-8,10279,09:09:43,09:09:43,1088,0,0,69363.7569536921,0
896-8,10280,09:10:24,09:10:24,1103,0,0,69724.59895602368,0
896-8,14348,09:11:09,09:11:09,1112,0,0,70041.6317330712,0
896-8,46,09:12:00,09:12:00,1121,0,0,70232.6600943462,1
896-8,772,09:12:30,09:12:30,1130,0,0,70410.49242162613,0
896-8,773,09:12:53,09:12:53,1140,0,0,70616.7506948619,0
896-8,774,09:13:19,09:13:19,1152,0,0,70877.79676398632,0
896-8,775,09:13:45,09:13:45,1162,0,0,71134.35625092134,0
896-8,47,09:15:00,09:15:00,1176,0,0,71421.89707105015,1
896-8,776,09:15:31,09:15:31,1185,0,0,71626.71097129941,0
896-8,777,09:15:49,09:15:49,1194,0,0,71779.30922611925,0
896-8,778,09:16:06,09:16:06,1199,0,0,71907.85980188621,0
896-8,779,09:16:22,09:16:22,1206,0,0,72047.04252696352,0
896-8,780,09:16:49,09:16:49,1216,0,0,72295.09263322734,0
896-8,781,09:17:20,09:17:20,1222,0,0,72578.23777585872,0
896-8,782,09:18:00,09:18:00,1225,0,0,72780.06373831659,1
896-8,10726,09:18:40,09:18:40,1240,0,0,73071.29113496767,0
896-8,2600,09:19:13,09:19:13,1254,0,0,73398.2796827505,0
896-8,13702,09:21:00,09:21:00,1274,0,0,73903.7114219106,1
896-9,7306,08:27:00,08:27:00,1,0,0,0.0,1
896-9,10329,08:29:00,08:29:00,17,0,0,332.21940291880736,1
896-9,10013,08:30:36,08:30:36,47,0,0,941.7978316580262,0
896-9,10014,08:31:15,08:31:15,63,0,0,1290.234145331601,0
896-9,10015,08:31:52,08:31:52,75,0,0,1669.5278157100647,0
896-9,10016,08:33:07,08:33:07,81,0,0,2139.2854939199883,0
896-9,10017,08:33:36,08:33:36,87,0,0,2398.6436122795903,0
896-9,10018,08:34:18,08:34:18,91,0,0,2774.8437315898123,0
896-9,10019,08:35:18,08:35:18,98,0,0,3446.6213144942194,0
896-9,10020,08:37:00,08:37:00,119,0,0,4442.757639503657,1
896-9,10021,08:37:37,08:37:37,123,0,0,4580.832804019561,0
896-9,622,08:42:00,08:42:00,178,0,0,7688.344686115439,1
896-9,13458,08:52:00,08:52:00,336,0,0,21403.43880938858,1
896-9,2446,08:59:00,08:59:00,488,0,0,31845.964751438547,1
896-9,4815,09:04:00,09:04:00,578,0,0,42435.4718150561,1
896-9,4817,09:05:13,09:05:13,585,0,0,42926.81357392688,0
896-9,743,09:16:33,09:16:33,894,0,0,64492.855976694394,0
896-9,744,09:17:02,09:17:02,904,0,0,64641.6841421347,0
896-9,427,09:17:51,09:17:51,921,0,0,64917.26225317861,0
896-9,428,09:18:16,09:18:16,928,0,0,65125.143911798914,0
896-9,429,09:19:00,09:19:00,941,0,0,65305.81569153966,1
896-9,1159,09:19:26,09:19:26,951,0,0,65416.82612182398,0
896-9,1160,09:19:51,09:19:51,962,0,0,65549.28760614456,0
896-9,1161,09:20:11,09:20:11,971,0,0,65662.75473238727,0
896-9,1162,09:20:34,09:20:34,979,0,0,65775.16991108247,0
896-9,14723,09:20:59,09:20:59,985,0,0,65885.79092340973,0
896-9,1163,09:21:21,09:21:21,989,0,0,65978.32626204562,0
896-9,757,09:21:48,09:21:48,995,0,0,66118.05709722759,0
896-9,433,09:23:00,09:23:00,998,0,0,66185.78140306512,1
896-9,434,09:24:04,09:24:04,1008,0,0,66459.64122055986,0
896-9,1080,09:24:28,09:24:28,1013,0,0,66554.2716447056,0
896-9,1427,09:25:00,09:25:00,1018,0,0,66674.45790880293,1
896-9,10088,09:25:31,09:25:31,1023,0,0,66783.1445214097,0
896-9,1437,09:26:12,09:26:12,1030,0,0,66979.32404719818,0
896-9,1438,09:27:00,09:27:00,1036,0,0,67114.10282116596,1
896-10,7306,08:47:00,08:47:00,1,0,0,0.0,1
896-10,10329,08:49:00,08:49:00,17,0,0,332.21940291880736,1
896-10,10013,08:50:36,08:50:36,47,0,0,941.7978316580262,0
896-10,10014,08:51:15,08:51:15,63,0,0,1290.234145331601,0
896-10,10015,08:51:52,08:51:52,75,0,0,1669.5278157100647,0
