trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
943-2,12107,05:53:00,05:53:00,477,0,0,34985.909757488604,1
943-2,12108,05:54:47,05:54:47,486,0,0,36821.34001431685,0
943-2,12109,05:56:24,05:56:24,493,0,0,38468.77113541796,0
943-2,12110,05:58:00,05:58:00,504,0,0,39362.15453463076,1
943-3,83,05:51:00,05:51:00,1,0,0,0.0,1
943-3,1275,05:52:53,05:52:53,40,0,0,1750.8288284499006,0
943-3,84,05:54:43,05:54:43,91,0,0,4177.657141970086,0
943-3,1285,05:55:59,05:55:59,136,0,0,5905.53080107073,0
943-3,1291,05:57:17,05:57:17,168,0,0,7663.249959771934,0
943-3,85,06:00:00,06:00:00,238,0,0,9941.276788275296,1
943-3,12094,06:01:46,06:01:46,258,0,0,11777.143951604849,0
943-3,12095,06:03:06,06:03:06,277,0,0,13756.320075691545,0
943-3,12096,06:04:41,06:04:41,294,0,0,15697.737986024134,0
943-3,12097,06:06:00,06:06:00,311,0,0,17161.37969216771,1
943-3,12098,06:08:09,06:08:09,332,0,0,19036.572121471207,0
943-3,12099,06:09:42,06:09:42,348,0,0,20984.54298370467,0
943-3,12100,06:11:28,06:11:28,358,0,0,23695.634256549914,0
943-3,12101,06:12:51,06:12:51,363,0,0,24869.981150376734,0
943-3,12102,06:15:00,06:15:00,370,0,0,26725.458805283248,1
943-3,12103,06:17:42,06:17:42,405,0,0,29309.838072579798,0
943-3,12104,06:19:07,06:19:07,436,0,0,30990.19230126686,0
943-3,12105,06:20:28,06:20:28,456,0,0,32656.905572283784,0
943-3,12106,06:21:24,06:21:24,461,0,0,33439.76433539723,0
943-3,12107,06:23:00,06:23:00,477,0,0,34985.909757488604,1
943-3,12108,06:24:47,06:24:47,486,0,0,36821.34001431685,0
943-3,12109,06:26:24,06:26:24,493,0,0,38468.77113541796,0
943-3,12110,06:28:00,06:28:00,504,0,0,39362.15453463076,1
943-4,83,06:21:00,06:21:00,1,0,0,0.0,1
943-4,1275,06:22:53,06:22:53,40,0,0,1750.8288284499006,0
943-4,84,06:24:43,06:24:43,91,0,0,4177.657141970086,0
943-4,1285,06:25:59,06:25:59,136,0,0,5905.53080107073,0
943-4,1291,06:27:17,06:27:17,168,0,0,7663.249959771934,0
943-4,85,06:30:00,06:30:00,238,0,0,9941.276788275296,1
943-4,12094,06:31:46,06:31:46,258,0,0,11777.143951604849,0
943-4,12095,06:33:06,06:33:06,277,0,0,13756.320075691545,0
943-4,12096,06:34:41,06:34:41,294,0,0,15697.737986024134,0
943-4,12097,06:36:00,06:36:00,311,0,0,17161.37969216771,1
943-4,12098,06:38:09,06:38:09,332,0,0,19036.572121471207,0
943-4,12099,06:39:42,06:39:42,348,0,0,20984.54298370467,0
943-4,12100,06:41:28,06:41:28,358,0,0,23695.634256549914,0
943-4,12101,06:42:51,06:42:51,363,0,0,24869.981150376734,0
943-4,12102,06:45:00,06:45:00,370,0,0,26725.458805283248,1
943-4,12103,06:47:42,06:47:42,405,0,0,29309.838072579798,0
943-4,12104,06:49:07,06:49:07,436,0,0,30990.19230126686,0
943-4,12105,06:50:28,06:50:28,456,0,0,32656.905572283784,0
943-4,12106,06:51:24,06:51:24,461,0,0,33439.76433539723,0
943-4,12107,06:53:00,06:53:00,477,0,0,34985.909757488604,1
943-4,12108,06:54:47,06:54:47,486,0,0,36821.34001431685,0
943-4,12109,06:56:24,06:56:24,493,0,0,38468.77113541796,0
943-4,12110,06:58:00,06:58:00,504,0,0,39362.15453463076,1
943-5,83,06:51:00,06:51:00,1,0,0,0.0,1
943-5,1275,06:52:53,06:52:53,40,0,0,1750.8288284499006,0
943-5,84,06:54:43,06:54:43,91,0,0,4177.657141970086,0
943-5,1285,06:55:59,06:55:59,136,0,0,5905.53080107073,0
943-5,1291,06:57:17,06:57:17,168,0,0,7663.249959771934,0
943-5,85,07:00:00,07:00:00,238,0,0,9941.276788275296,1
943-5,12094,07:01:46,07:01:46,258,0,0,11777.143951604849,0
943-5,12095,07:03:06,07:03:06,277,0,0,13756.320075691545,0
943-5,12096,07:04:41,07:04:41,294,0,0,15697.737986024134,0
943-5,12097,07:06:00,07:06:00,311,0,0,17161.37969216771,1
943-5,12098,07:08:09,07:08:09,332,0,0,19036.572121471207,0
943-5,12099,07:09:42,07:09:42,348,0,0,20984.54298370467,0
943-5,12100,07:11:28,07:11:28,358,0,0,23695.634256549914,0
943-5,12101,07:12:51,07:12:51,363,0,0,24869.981150376734,0
943-5,12102,07:15:00,07:15:00,370,0,0,26725.458805283248,1
943-5,12103,07:17:42,07:17:42,405,0,0,29309.838072579798,0
943-5,12104,07:19:07,07:19:07,436,0,0,30990.19230126686,0
943-5,12105,07:20:28,07:20:28,456,0,0,32656.905572283784,0
943-5,12106,07:21:24,07:21:24,461,0,0,33439.76433539723,0
943-5,12107,07:23:00,07:23:00,477,0,0,34985.909757488604,1
943-5,12108,07:24:47,07:24:47,486,0,0,36821.34001431685,0
943-5,12109,07:26:24,07:26:24,493,0,0,38468.77113541796,0
943-5,12110,07:28:00,07:28:00,504,0,0,39362.15453463076,1
943-6,83,07:21:00,07:21:00,1,0,0,0.0,1
943-6,1275,07:22:53,07:22:53,40,0,0,1750.8288284499006,0
943-6,84,07:24:43,07:24:43,91,0,0,4177.657141970086,0
943-6,1285,07:25:59,07:25:59,136,0,0,5905.53080107073,0
943-6,1291,07:27:17,07:27:17,168,0,0,7663.249959771934,0
943-6,85,07:30:00,07:30:00,238,0,0,9941.276788275296,1
943-6,12094,07:31:46,07:31:46,258,0,0,11777.143951604849,0
943-6,12095,07:33:06,07:33:06,277,0,0,13756.320075691545,0
943-6,12096,07:34:41,07:34:41,294,0,0,15697.737986024134,0
943-6,12097,07:36:00,07:36:00,311,0,0,17161.37969216771,1
943-6,12098,07:38:09,07:38:09,332,0,0,19036.572121471207,0
943-6,12099,07:39:42,07:39:42,348,0,0,20984.54298370467,0
943-6,12100,07:41:28,07:41:28,358,0,0,23695.634256549914,0
943-6,12101,07:42:51,07:42:51,363,0,0,24869.981150376734,0
943-6,12102,07:45:00,07:45:00,370,0,0,26725.458805283248,1
943-6,12103,07:47:42,07:47:42,405,0,0,29309.838072579798,0
943-6,12104,07:49:07,07:49:07,436,0,0,30990.19230126686,0
943-6,12105,07:50:28,07:50:28,456,0,0,32656.905572283784,0
943-6,12106,07:51:24,07:51:24,461,0,0,33439.76433539723,0
943-6,12107,07:53:00,07:53:00,477,0,0,34985.909757488604,1
943-6,12108,07:54:47,07:54:47,486,0,0,36821.34001431685,0
943-6,12109,07:56:24,07:56:24,493,0,0,38468.77113541796,0
943-6,12110,07:58:00,07:58:00,504,0,0,39362.15453463076,1
943-7,83,07:51:00,07:51:00,1,0,0,0.0,1
943-7,1275,07:52:53,07:52:53,40,0,0,1750.8288284499006,0
943-7,84,07:54:43,07:54:43,91,0,0,4177.657141970086,0
943-7,1285,07:55:59,07:55:59,136,0,0,5905.53080107073,0
943-7,1291,07:57:17,07:57:17,168,0,0,7663.249959771934,0
943-7,85,08:00:00,08:00:00,238,0,0,9941.276788275296,1
943-7,12094,08:01:46,08:01:46,258,0,0,11777.143951604849,0
943-7,12095,08:03:06,08:03:06,277,0,0,13756.320075691545,0
943-7,12096,08:04:41,08:04:41,294,0,0,15697.737986024134,0
943-7,12097,08:06:00,08:06:00,311,0,0,17161.37969216771,1
943-7,12098,08:08:09,08:08:09,332,0,0,19036.572121471207,0
943-7,12099,08:09:42,08:09:42,348,0,0,20984.54298370467,0
943-7,12100,08:11:28,08:11:28,358,0,0,23695.634256549914,0
943-7,12101,08:12:51,08:12:51,363,0,0,24869.981150376734,0
943-7,12102,08:15:00,08:15:00,370,0,0,26725.458805283248,1
943-7,12103,08:17:42,08:17:42,405,0,0,29309.838072579798,0
943-7,12104,08:19:07,08:19:07,436,0,0,30990.19230126686,0
943-7,12105,08:20:28,08:20:28,456,0,0,32656.905572283784,0
943-7,12106,08:21:24,08:21:24,461,0,0,33439.76433539723,0
943-7,12107,08:23:00,08:23:00,477,0,0,34985.909757488604,1
943-7,12108,08:24:47,08:24:47,486,0,0,36821.34001431685,0
943-7,12109,08:26:24,08:26:24,493,0,0,38468.77113541796,0
943-7,12110,08:28:00,08:28:00,504,0,0,39362.15453463076,1
943-8,83,08:21:00,08:21:00,1,0,0,0.0,1
943-8,1275,08:22:53,08:22:53,40,0,0,1750.8288284499006,0
943-8,84,08:24:43,08:24:43,91,0,0,4177.657141970086,0
943-8,1285,08:25:59,08:25:59,136,0,0,5905.53080107073,0
943-8,1291,08:27:17,08:27:17,168,0,0,7663.249959771934,0
943-8,85,08:30:00,08:30:00,238,0,0,9941.276788275296,1
943-8,12094,08:31:46,08:31:46,258,0,0,11777.143951604849,0
943-8,12095,08:33:06,08:33:06,277,0,0,13756.320075691545,0
943-8,12096,08:34:41,08:34:41,294,0,0,15697.737986024134,0
943-8,12097,08:36:00,08:36:00,311,0,0,17161.37969216771,1
943-8,12098,08:38:09,08:38:09,332,0,0,19036.572121471207,0
943-8,12099,08:39:42,08:39:42,348,0,0,20984.54298370467,0
943-8,12100,08:41:28,08:41:28,358,0,0,23695.634256549914,0
943-8,12101,08:42:51,08:42:51,363,0,0,24869.981150376734,0
943-8,12102,08:45:00,08:45:00,370,0,0,26725.458805283248,1
943-8,12103,08:47:42,08:47:42,405,0,0,29309.838072579798,0
943-8,12104,08:49:07,08:49:07,436,0,0,30990.19230126686,0
943-8,12105,08:50:28,08:50:28,456,0,0,32656.905572283784,0
943-8,12106,08:51:24,08:51:24,461,0,0,33439.76433539723,0
943-8,12107,08:53:00,08:53:00,477,0,0,34985.909757488604,1
943-8,12108,08:54:47,08:54:47,486,0,0,36821.34001431685,0
943-8,12109,08:56:24,08:56:24,493,0,0,38468.77113541796,0
943-8,12110,08:58:00,08:58:00,504,0,0,39362.15453463076,1
943-9,83,08:51:00,08:51:00,1,0,0,0.0,1
943-9,1275,08:52:53,08:52:53,40,0,0,1750.8288284499006,0
943-9,84,08:54:43,08:54:43,91,0,0,4177.657141970086,0
943-9,1285,08:55:59,08:55:59,136,0,0,5905.53080107073,0
943-9,1291,08:57:17,08:57:17,168,0,0,7663.249959771934,0
943-9,85,09:00:00,09:00:00,238,0,0,9941.276788275296,1
943-9,12094,09:01:46,09:01:46,258,0,0,11777.143951604849,0
943-9,12095,09:03:06,09:03:06,277,0,0,13756.320075691545,0
943-9,12096,09:04:41,09:04:41,294,0,0,15697.737986024134,0
943-9,12097,09:06:00,09:06:00,311,0,0,17161.37969216771,1
943-9,12098,09:08:09,09:08:09,332,0,0,19036.572121471207,0
943-9,12099,09:09:42,09:09:42,348,0,0,20984.54298370467,0
943-9,12100,09:11:28,09:11:28,358,0,0,23695.634256549914,0
943-9,12101,09:12:51,09:12:51,363,0,0,24869.981150376734,0
943-9,12102,09:15:00,09:15:00,370,0,0,26725.458805283248,1
943-9,12103,09:17:42,09:17:42,405,0,0,29309.838072579798,0
943-9,12104,09:19:07,09:19:07,436,0,0,30990.19230126686,0
943-9,12105,09:20:28,09:20:28,456,0,0,32656.905572283784,0
943-9,12106,09:21:24,09:21:24,461,0,0,33439.76433539723,0
943-9,12107,09:23:00,09:23:00,477,0,0,34985.909757488604,1
943-9,12108,09:24:47,09:24:47,486,0,0,36821.34001431685,0
943-9,12109,09:26:24,09:26:24,493,0,0,38468.77113541796,0
943-9,12110,09:28:00,09:28:00,504,0,0,39362.15453463076,1
943-10,83,09:21:00,09:21:00,1,0,0,0.0,1
943-10,1275,09:22:53,09:22:53,40,0,0,1750.8288284499006,0
943-10,84,09:24:43,09:24:43,91,0,0,4177.657141970086,0
943-10,1285,09:25:59,09:25:59,136,0,0,5905.53080107073,0
943-10,1291,09:27:17,09:27:17,168,0,0,7663.249959771934,0
943-10,85,09:30:00,09:30:00,238,0,0,9941.276788275296,1
943-10,12094,09:31:46,09:31:46,258,0,0,11777.143951604849,0
943-10,12095,09:33:06,09:33:06,277,0,0,13756.320075691545,0
943-10,12096,09:34:41,09:34:41,294,0,0,15697.737986024134,0
943-10,12097,09:36:00,09:36:00,311,0,0,17161.37969216771,1
943-10,12098,09:38:09,09:38:09,332,0,0,19036.572121471207,0
943-10,12099,09:39:42,09:39:42,348,0,0,20984.54298370467,0
943-10,12100,09:41:28,09:41:28,358,0,0,23695.634256549914,0
943-10,12101,09:42:51,09:42:51,363,0,0,24869.981150376734,0
943-10,12102,09:45:00,09:45:00,370,0,0,26725.458805283248,1
943-10,12103,09:47:42,09:47:42,405,0,0,29309.838072579798,0
943-10,12104,09:49:07,09:49:07,436,0,0,30990.19230126686,0
943-10,12105,09:50:28,09:50:28,456,0,0,32656.905572283784,0
943-10,12106,09:51:24,09:51:24,461,0,0,33439.76433539723,0
943-10,12107,09:53:00,09:53:00,477,0,0,34985.909757488604,1
943-10,12108,09:54:47,09:54:47,486,0,0,36821.34001431685,0
943-10,12109,09:56:24,09:56:24,493,0,0,38468.77113541796,0
943-10,12110,09:58:00,09:58:00,504,0,0,39362.15453463076,1
943-11,83,09:51:00,09:51:00,1,0,0,0.0,1
943-11,1275,09:52:53,09:52:53,40,0,0,1750.8288284499006,0
943-11,84,09:54:43,09:54:43,91,0,0,4177.657141970086,0
943-11,1285,09:55:59,09:55:59,136,0,0,5905.53080107073,0
943-11,1291,09:57:17,09:57:17,168,0,0,7663.249959771934,0
943-11,85,10:00:00,10:00:00,238,0,0,9941.276788275296,1
943-11,12094,10:01:46,10:01:46,258,0,0,11777.143951604849,0
943-11,12095,10:03:06,10:03:06,277,0,0,13756.320075691545,0
943-11,12096,10:04:41,10:04:41,294,0,0,15697.737986024134,0
943-11,12097,10:06:00,10:06:00,311,0,0,17161.37969216771,1
943-11,12098,10:08:09,10:08:09,332,0,0,19036.572121471207,0
943-11,12099,10:09:42,10:09:42,348,0,0,20984.54298370467,0
943-11,12100,10:11:28,10:11:28,358,0,0,23695.634256549914,0
943-11,12101,10:12:51,10:12:51,363,0,0,24869.981150376734,0
943-11,12102,10:15:00,10:15:00,370,0,0,26725.458805283248,1
943-11,12103,10:17:42,10:17:42,405,0,0,29309.838072579798,0
943-11,12104,10:19:07,10:19:07,436,0,0,30990.19230126686,0
943-11,12105,10:20:28,10:20:28,456,0,0,32656.905572283784,0
943-11,12106,10:21:24,10:21:24,461,0,0,33439.76433539723,0
943-11,12107,10:23:00,10:23:00,477,0,0,34985.909757488604,1
943-11,12108,10:24:47,10:24:47,486,0,0,36821.34001431685,0
943-11,12109,10:26:24,10:26:24,493,0,0,38468.77113541796,0
943-11,12110,10:28:00,10:28:00,504,0,0,39362.15453463076,1
943-12,83,10:21:00,10:21:00,1,0,0,0.0,1
943-12,1275,10:22:53,10:22:53,40,0,0,1750.8288284499006,0
943-12,84,10:24:43,10:24:43,91,0,0,4177.657141970086,0
943-12,1285,10:25:59,10:25:59,136,0,0,5905.53080107073,0
943-12,1291,10:27:17,10:27:17,168,0,0,7663.249959771934,0
943-12,85,10:30:00,10:30:00,238,0,0,9941.276788275296,1
943-12,12094,10:31:46,10:31:46,258,0,0,11777.143951604849,0
943-12,12095,10:33:06,10:33:06,277,0,0,13756.320075691545,0
943-12,12096,10:34:41,10:34:41,294,0,0,15697.737986024134,0
943-12,12097,10:36:00,10:36:00,311,0,0,17161.37969216771,1
943-12,12098,10:38:09,10:38:09,332,0,0,19036.572121471207,0
943-12,12099,10:39:42,10:39:42,348,0,0,20984.54298370467,0
943-12,12100,10:41:28,10:41:28,358,0,0,23695.634256549914,0
943-12,12101,10:42:51,10:42:51,363,0,0,24869.981150376734,0
943-12,12102,10:45:00,10:45:00,370,0,0,26725.458805283248,1
943-12,12103,10:47:42,10:47:42,405,0,0,29309.838072579798,0
943-12,12104,10:49:07,10:49:07,436,0,0,30990.19230126686,0
943-12,12105,10:50:28,10:50:28,456,0,0,32656.905572283784,0
943-12,12106,10:51:24,10:51:24,461,0,0,33439.76433539723,0
943-12,12107,10:53:00,10:53:00,477,0,0,34985.909757488604,1
943-12,12108,10:54:47,10:54:47,486,0,0,36821.34001431685,0
943-12,12109,10:56:24,10:56:24,493,0,0,38468.77113541796,0
943-12,12110,10:58:00,10:58:00,504,0,0,39362.15453463076,1
943-13,83,10:51:00,10:51:00,1,0,0,0.0,1
943-13,1275,10:52:53,10:52:53,40,0,0,1750.8288284499006,0
943-13,84,10:54:43,10:54:43,91,0,0,4177.657141970086,0
943-13,1285,10:55:59,10:55:59,136,0,0,5905.53080107073,0
943-13,1291,10:57:17,10:57:17,168,0,0,7663.249959771934,0
943-13,85,11:00:00,11:00:00,238,0,0,9941.276788275296,1
943-13,12094,11:01:46,11:01:46,258,0,0,11777.143951604849,0
943-13,12095,11:03:06,11:03:06,277,0,0,13756.320075691545,0
943-13,12096,11:04:41,11:04:41,294,0,0,15697.737986024134,0
943-13,12097,11:06:00,11:06:00,311,0,0,17161.37969216771,1
943-13,12098,11:08:09,11:08:09,332,0,0,19036.572121471207,0
943-13,12099,11:09:42,11:09:42,348,0,0,20984.54298370467,0
943-13,12100,11:11:28,11:11:28,358,0,0,23695.634256549914,0
943-13,12101,11:12:51,11:12:51,363,0,0,24869.981150376734,0
943-13,12102,11:15:00,11:15:00,370,0,0,26725.458805283248,1
943-13,12103,11:17:42,11:17:42,405,0,0,29309.838072579798,0
943-13,12104,11:19:07,11:19:07,436,0,0,30990.19230126686,0
943-13,12105,11:20:28,11:20:28,456,0,0,32656.905572283784,0
943-13,12106,11:21:24,11:21:24,461,0,0,33439.76433539723,0
943-13,12107,11:23:00,11:23:00,477,0,0,34985.909757488604,1
943-13,12108,11:24:47,11:24:47,486,0,0,36821.34001431685,0
943-13,12109,11:26:24,11:26:24,493,0,0,38468.77113541796,0
943-13,12110,11:28:00,11:28:00,504,0,0,39362.15453463076,1
943-14,83,11:21:00,11:21:00,1,0,0,0.0,1
943-14,1275,11:22:53,11:22:53,40,0,0,1750.8288284499006,0
943-14,84,11:24:43,11:24:43,91,0,0,4177.657141970086,0
943-14,1285,11:25:59,11:25:59,136,0,0,5905.53080107073,0
943-14,1291,11:27:17,11:27:17,168,0,0,7663.249959771934,0
943-14,85,11:30:00,11:30:00,238,0,0,9941.276788275296,1
943-14,12094,11:31:46,11:31:46,258,0,0,11777.143951604849,0
943-14,12095,11:33:06,11:33:06,277,0,0,13756.320075691545,0
943-14,12096,11:34:41,11:34:41,294,0,0,15697.737986024134,0
943-14,12097,11:36:00,11:36:00,311,0,0,17161.37969216771,1
943-14,12098,11:38:09,11:38:09,332,0,0,19036.572121471207,0
943-14,12099,11:39:42,11:39:42,348,0,0,20984.54298370467,0
943-14,12100,11:41:28,11:41:28,358,0,0,23695.634256549914,0
943-14,12101,11:42:51,11:42:51,363,0,0,24869.981150376734,0
943-14,12102,11:45:00,11:45:00,370,0,0,26725.458805283248,1
943-14,12103,11:47:42,11:47:42,405,0,0,29309.838072579798,0
943-14,12104,11:49:07,11:49:07,436,0,0,30990.19230126686,0
943-14,12105,11:50:28,11:50:28,456,0,0,32656.905572283784,0
943-14,12106,11:51:24,11:51:24,461,0,0,33439.76433539723,0
943-14,12107,11:53:00,11:53:00,477,0,0,34985.909757488604,1
943-14,12108,11:54:47,11:54:47,486,0,0,36821.34001431685,0
943-14,12109,11:56:24,11:56:24,493,0,0,38468.77113541796,0
943-14,12110,11:58:00,11:58:00,504,0,0,39362.15453463076,1
943-15,83,11:51:00,11:51:00,1,0,0,0.0,1
943-15,1275,11:52:53,11:52:53,40,0,0,1750.8288284499006,0
943-15,84,11:54:43,11:54:43,91,0,0,4177.657141970086,0
943-15,1285,11:55:59,11:55:59,136,0,0,5905.53080107073,0
943-15,1291,11:57:17,11:57:17,168,0,0,7663.249959771934,0
943-15,85,12:00:00,12:00:00,238,0,0,9941.276788275296,1
943-15,12094,12:01:46,12:01:46,258,0,0,11777.143951604849,0
943-15,12095,12:03:06,12:03:06,277,0,0,13756.320075691545,0
943-15,12096,12:04:41,12:04:41,294,0,0,15697.737986024134,0
943-15,12097,12:06:00,12:06:00,311,0,0,17161.37969216771,1
943-15,12098,12:08:09,12:08:09,332,0,0,19036.572121471207,0
943-15,12099,12:09:42,12:09:42,348,0,0,20984.54298370467,0
943-15,12100,12:11:28,12:11:28,358,0,0,23695.634256549914,0
943-15,12101,12:12:51,12:12:51,363,0,0,24869.981150376734,0
943-15,12102,12:15:00,12:15:00,370,0,0,26725.458805283248,1
943-15,12103,12:17:42,12:17:42,405,0,0,29309.838072579798,0
943-15,12104,12:19:07,12:19:07,436,0,0,30990.19230126686,0
943-15,12105,12:20:28,12:20:28,456,0,0,32656.905572283784,0
943-15,12106,12:21:24,12:21:24,461,0,0,33439.76433539723,0
943-15,12107,12:23:00,12:23:00,477,0,0,34985.909757488604,1
943-15,12108,12:24:47,12:24:47,486,0,0,36821.34001431685,0
943-15,12109,12:26:24,12:26:24,493,0,0,38468.77113541796,0
943-15,12110,12:28:00,12:28:00,504,0,0,39362.15453463076,1
943-16,83,12:21:00,12:21:00,1,0,0,0.0,1
943-16,1275,12:22:53,12:22:53,40,0,0,1750.8288284499006,0
943-16,84,12:24:43,12:24:43,91,0,0,4177.657141970086,0
943-16,1285,12:25:59,12:25:59,136,0,0,5905.53080107073,0
943-16,1291,12:27:17,12:27:17,168,0,0,7663.249959771934,0
943-16,85,12:30:00,12:30:00,238,0,0,9941.276788275296,1
943-16,12094,12:31:46,12:31:46,258,0,0,11777.143951604849,0
943-16,12095,12:33:06,12:33:06,277,0,0,13756.320075691545,0
943-16,12096,12:34:41,12:34:41,294,0,0,15697.737986024134,0
943-16,12097,12:36:00,12:36:00,311,0,0,17161.37969216771,1
943-16,12098,12:38:09,12:38:09,332,0,0,19036.572121471207,0
943-16,12099,12:39:42,12:39:42,348,0,0,20984.54298370467,0
943-16,12100,12:41:28,12:41:28,358,0,0,23695.634256549914,0
943-16,12101,12:42:51,12:42:51,363,0,0,24869.981150376734,0
943-16,12102,12:45:00,12:45:00,370,0,0,26725.458805283248,1
943-17,12102,12:47:00,12:47:00,1,0,0,0.0,1
943-17,12103,12:49:42,12:49:42,36,0,0,2584.3792672965587,0
943-17,12104,12:51:07,12:51:07,67,0,0,4264.7334959836235,0
943-17,12105,12:52:28,12:52:28,87,0,0,5931.44676700055,0
943-17,12106,12:53:24,12:53:24,92,0,0,6714.305530114003,0
943-17,12107,12:55:00,12:55:00,108,0,0,8260.450952205363,1
943-17,12108,12:56:47,12:56:47,117,0,0,10095.881209033605,0
943-17,12109,12:58:24,12:58:24,124,0,0,11743.312330134722,0
943-17,12110,13:00:00,13:00:00,135,0,0,12636.695729347517,1
943-18,83,12:51:00,12:51:00,1,0,0,0.0,1
943-18,1275,12:52:53,12:52:53,40,0,0,1750.8288284499006,0
943-18,84,12:54:43,12:54:43,91,0,0,4177.657141970086,0
943-18,1285,12:55:59,12:55:59,136,0,0,5905.53080107073,0
943-18,1291,12:57:17,12:57:17,168,0,0,7663.249959771934,0
943-18,85,13:00:00,13:00:00,238,0,0,9941.276788275296,1
943-18,12094,13:01:46,13:01:46,258,0,0,11777.143951604849,0
943-18,12095,13:03:06,13:03:06,277,0,0,13756.320075691545,0
943-18,12096,13:04:41,13:04:41,294,0,0,15697.737986024134,0
943-18,12097,13:06:00,13:06:00,311,0,0,17161.37969216771,1
943-18,12098,13:08:09,13:08:09,332,0,0,19036.572121471207,0
943-18,12099,13:09:42,13:09:42,348,0,0,20984.54298370467,0
943-18,12100,13:11:28,13:11:28,358,0,0,23695.634256549914,0
943-18,12101,13:12:51,13:12:51,363,0,0,24869.981150376734,0
943-18,12102,13:15:00,13:15:00,370,0,0,26725.458805283248,1
943-18,12103,13:17:42,13:17:42,405,0,0,29309.838072579798,0
943-18,12104,13:19:07,13:19:07,436,0,0,30990.19230126686,0
943-18,12105,13:20:28,13:20:28,456,0,0,32656.905572283784,0
943-18,12106,13:21:24,13:21:24,461,0,0,33439.76433539723,0
943-18,12107,13:23:00,13:23:00,477,0,0,34985.909757488604,1
943-18,12108,13:24:47,13:24:47,486,0,0,36821.34001431685,0
943-18,12109,13:26:24,13:26:24,493,0,0,38468.77113541796,0
943-18,12110,13:28:00,13:28:00,504,0,0,39362.15453463076,1
943-19,83,13:21:00,13:21:00,1,0,0,0.0,1
943-19,1275,13:22:53,13:22:53,40,0,0,1750.8288284499006,0
943-19,84,13:24:43,13:24:43,91,0,0,4177.657141970086,0
943-19,1285,13:25:59,13:25:59,136,0,0,5905.53080107073,0
943-19,1291,13:27:17,13:27:17,168,0,0,7663.249959771934,0
943-19,85,13:30:00,13:30:00,238,0,0,9941.276788275296,1
943-19,12094,13:31:46,13:31:46,258,0,0,11777.143951604849,0
943-19,12095,13:33:06,13:33:06,277,0,0,13756.320075691545,0
943-19,12096,13:34:41,13:34:41,294,0,0,15697.737986024134,0
943-19,12097,13:36:00,13:36:00,311,0,0,17161.37969216771,1
943-19,12098,13:38:09,13:38:09,332,0,0,19036.572121471207,0
943-19,12099,13:39:42,13:39:42,348,0,0,20984.54298370467,0
943-19,12100,13:41:28,13:41:28,358,0,0,23695.634256549914,0
943-19,12101,13:42:51,13:42:51,363,0,0,24869.981150376734,0
943-19,12102,13:45:00,13:45:00,370,0,0,26725.458805283248,1
