trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
400X-1,2730,06:43:10,06:43:10,1008,0,0,42400.790666926296,0
400X-1,2733,06:45:00,06:45:00,1034,0,0,43442.789634510904,1
400X-2,2579,06:38:00,06:38:00,1,0,0,0.0,1
400X-2,2580,06:38:41,06:38:41,17,0,0,263.934591584585,0
400X-2,2581,06:39:05,06:39:05,22,0,0,406.27571902464325,0
400X-2,2883,06:39:58,06:39:58,36,0,0,763.0173262792031,0
400X-2,498,06:41:00,06:41:00,57,0,0,1246.8605865697896,1
400X-2,4087,06:41:58,06:41:58,76,0,0,1804.4031010841165,0
400X-2,4089,06:43:26,06:43:26,94,0,0,3507.7194852515267,0
400X-2,13701,06:45:07,06:45:07,115,0,0,5106.325459119045,0
400X-2,2606,06:46:50,06:46:50,157,0,0,6474.394039418268,0
400X-2,4091,06:47:49,06:47:49,193,0,0,7254.743705169555,0
400X-2,2630,06:52:00,06:52:00,252,0,0,11358.471714943686,1
400X-2,2635,06:53:34,06:53:34,280,0,0,12423.737341450276,0
400X-2,2638,06:54:34,06:54:34,304,0,0,13265.12705969643,0
400X-2,2641,06:55:38,06:55:38,329,0,0,14041.501032919425,0
400X-2,2643,06:56:28,06:56:28,349,0,0,14637.935750723947,0
400X-2,2646,06:57:47,06:57:47,371,0,0,15611.957198272805,0
400X-2,2648,06:58:38,06:58:38,384,0,0,16236.716920187762,0
400X-2,2651,06:59:24,06:59:24,395,0,0,16751.76061365082,0
400X-2,2655,07:01:00,07:01:00,415,0,0,17628.27887585003,1
400X-2,2658,07:02:25,07:02:25,436,0,0,18621.824108802746,0
400X-2,2661,07:03:17,07:03:17,454,0,0,19377.262269993214,0
400X-2,2663,07:03:47,07:03:47,467,0,0,19722.551001562995,0
400X-2,2665,07:04:44,07:04:44,497,0,0,20595.502712917583,0
400X-2,13452,07:05:59,07:05:59,530,0,0,21551.48107865509,0
400X-2,2668,07:08:00,07:08:00,559,0,0,22515.93117106982,1
400X-2,4092,07:12:00,07:12:00,604,0,0,25858.115552285373,1
400X-2,4093,07:13:02,07:13:02,623,0,0,26595.804740284017,0
400X-2,4094,07:15:00,07:15:00,651,0,0,27741.548136624046,1
400X-2,13536,07:18:41,07:18:41,708,0,0,31956.059184421847,0
400X-2,2698,07:20:00,07:20:00,721,0,0,32261.7826305111,1
400X-2,2702,07:21:17,07:21:17,758,0,0,33510.23223908002,0
400X-2,2704,07:22:11,07:22:11,767,0,0,34418.71818626882,0
400X-2,2705,07:22:38,07:22:38,776,0,0,34775.99063043059,0
400X-2,2708,07:23:30,07:23:30,798,0,0,35639.45342277261,0
400X-2,2710,07:24:14,07:24:14,818,0,0,36393.84801934837,0
400X-2,4095,07:26:00,07:26:00,844,0,0,37520.95812991074,1
400X-2,2718,07:26:57,07:26:57,868,0,0,38194.868941317414,0
400X-2,2721,07:28:00,07:28:00,903,0,0,39094.88153495135,1
400X-2,2723,07:29:25,07:29:25,926,0,0,39858.3273409609,0
400X-2,2725,07:30:57,07:30:57,954,0,0,40796.59989174343,0
400X-2,2727,07:31:45,07:31:45,967,0,0,41396.40545895022,0
400X-2,2730,07:33:10,07:33:10,1008,0,0,42400.790666926296,0
400X-2,2733,07:35:00,07:35:00,1034,0,0,43442.789634510904,1
400X-3,2579,14:33:00,14:33:00,1,0,0,0.0,1
400X-3,2580,14:33:41,14:33:41,17,0,0,263.934591584585,0
400X-3,2581,14:34:05,14:34:05,22,0,0,406.27571902464325,0
400X-3,2883,14:34:58,14:34:58,36,0,0,763.0173262792031,0
400X-3,498,14:36:00,14:36:00,57,0,0,1246.8605865697896,1
400X-3,4087,14:36:58,14:36:58,76,0,0,1804.4031010841165,0
400X-3,4089,14:38:26,14:38:26,94,0,0,3507.7194852515267,0
400X-3,13701,14:40:07,14:40:07,115,0,0,5106.325459119045,0
400X-3,2606,14:41:50,14:41:50,157,0,0,6474.394039418268,0
400X-3,4091,14:42:49,14:42:49,193,0,0,7254.743705169555,0
400X-3,2630,14:47:00,14:47:00,252,0,0,11358.471714943686,1
400X-3,2635,14:48:34,14:48:34,280,0,0,12423.737341450276,0
400X-3,2638,14:49:34,14:49:34,304,0,0,13265.12705969643,0
400X-3,2641,14:50:38,14:50:38,329,0,0,14041.501032919425,0
400X-3,2643,14:51:28,14:51:28,349,0,0,14637.935750723947,0
400X-3,2646,14:52:47,14:52:47,371,0,0,15611.957198272805,0
400X-3,2648,14:53:38,14:53:38,384,0,0,16236.716920187762,0
400X-3,2651,14:54:24,14:54:24,395,0,0,16751.76061365082,0
400X-3,2655,14:56:00,14:56:00,415,0,0,17628.27887585003,1
400X-3,2658,14:57:25,14:57:25,436,0,0,18621.824108802746,0
400X-3,2661,14:58:17,14:58:17,454,0,0,19377.262269993214,0
400X-3,2663,14:58:47,14:58:47,467,0,0,19722.551001562995,0
400X-3,2665,14:59:44,14:59:44,497,0,0,20595.502712917583,0
400X-3,13452,15:00:59,15:00:59,530,0,0,21551.48107865509,0
400X-3,2668,15:03:00,15:03:00,559,0,0,22515.93117106982,1
400X-3,4092,15:07:00,15:07:00,604,0,0,25858.115552285373,1
400X-3,4093,15:08:02,15:08:02,623,0,0,26595.804740284017,0
400X-3,4094,15:10:00,15:10:00,651,0,0,27741.548136624046,1
400X-3,13536,15:13:41,15:13:41,708,0,0,31956.059184421847,0
400X-3,2698,15:15:00,15:15:00,721,0,0,32261.7826305111,1
400X-3,2702,15:16:17,15:16:17,758,0,0,33510.23223908002,0
400X-3,2704,15:17:11,15:17:11,767,0,0,34418.71818626882,0
400X-3,2705,15:17:38,15:17:38,776,0,0,34775.99063043059,0
400X-3,2708,15:18:30,15:18:30,798,0,0,35639.45342277261,0
400X-3,2710,15:19:14,15:19:14,818,0,0,36393.84801934837,0
400X-3,4095,15:21:00,15:21:00,844,0,0,37520.95812991074,1
400X-3,2718,15:21:57,15:21:57,868,0,0,38194.868941317414,0
400X-3,2721,15:23:00,15:23:00,903,0,0,39094.88153495135,1
400X-3,2723,15:24:25,15:24:25,926,0,0,39858.3273409609,0
400X-3,2725,15:25:57,15:25:57,954,0,0,40796.59989174343,0
400X-3,2727,15:26:45,15:26:45,967,0,0,41396.40545895022,0
400X-3,2730,15:28:10,15:28:10,1008,0,0,42400.790666926296,0
400X-3,2733,15:30:00,15:30:00,1034,0,0,43442.789634510904,1
400X-4,2579,15:23:00,15:23:00,1,0,0,0.0,1
400X-4,2580,15:23:41,15:23:41,17,0,0,263.934591584585,0
400X-4,2581,15:24:05,15:24:05,22,0,0,406.27571902464325,0
400X-4,2883,15:24:58,15:24:58,36,0,0,763.0173262792031,0
400X-4,498,15:26:00,15:26:00,57,0,0,1246.8605865697896,1
400X-4,4087,15:26:58,15:26:58,76,0,0,1804.4031010841165,0
400X-4,4089,15:28:26,15:28:26,94,0,0,3507.7194852515267,0
400X-4,13701,15:30:07,15:30:07,115,0,0,5106.325459119045,0
400X-4,2606,15:31:50,15:31:50,157,0,0,6474.394039418268,0
400X-4,4091,15:32:49,15:32:49,193,0,0,7254.743705169555,0
400X-4,2630,15:37:00,15:37:00,252,0,0,11358.471714943686,1
400X-4,2635,15:38:34,15:38:34,280,0,0,12423.737341450276,0
400X-4,2638,15:39:34,15:39:34,304,0,0,13265.12705969643,0
400X-4,2641,15:40:38,15:40:38,329,0,0,14041.501032919425,0
400X-4,2643,15:41:28,15:41:28,349,0,0,14637.935750723947,0
400X-4,2646,15:42:47,15:42:47,371,0,0,15611.957198272805,0
400X-4,2648,15:43:38,15:43:38,384,0,0,16236.716920187762,0
400X-4,2651,15:44:24,15:44:24,395,0,0,16751.76061365082,0
400X-4,2655,15:46:00,15:46:00,415,0,0,17628.27887585003,1
400X-4,2658,15:47:25,15:47:25,436,0,0,18621.824108802746,0
400X-4,2661,15:48:17,15:48:17,454,0,0,19377.262269993214,0
400X-4,2663,15:48:47,15:48:47,467,0,0,19722.551001562995,0
400X-4,2665,15:49:44,15:49:44,497,0,0,20595.502712917583,0
400X-4,13452,15:50:59,15:50:59,530,0,0,21551.48107865509,0
400X-4,2668,15:53:00,15:53:00,559,0,0,22515.93117106982,1
400X-4,4092,15:57:00,15:57:00,604,0,0,25858.115552285373,1
400X-4,4093,15:58:02,15:58:02,623,0,0,26595.804740284017,0
400X-4,4094,16:00:00,16:00:00,651,0,0,27741.548136624046,1
400X-4,13536,16:03:41,16:03:41,708,0,0,31956.059184421847,0
400X-4,2698,16:05:00,16:05:00,721,0,0,32261.7826305111,1
400X-4,2702,16:06:17,16:06:17,758,0,0,33510.23223908002,0
400X-4,2704,16:07:11,16:07:11,767,0,0,34418.71818626882,0
400X-4,2705,16:07:38,16:07:38,776,0,0,34775.99063043059,0
400X-4,2708,16:08:30,16:08:30,798,0,0,35639.45342277261,0
400X-4,2710,16:09:14,16:09:14,818,0,0,36393.84801934837,0
400X-4,4095,16:11:00,16:11:00,844,0,0,37520.95812991074,1
400X-4,2718,16:11:57,16:11:57,868,0,0,38194.868941317414,0
400X-4,2721,16:13:00,16:13:00,903,0,0,39094.88153495135,1
400X-4,2723,16:14:25,16:14:25,926,0,0,39858.3273409609,0
400X-4,2725,16:15:57,16:15:57,954,0,0,40796.59989174343,0
400X-4,2727,16:16:45,16:16:45,967,0,0,41396.40545895022,0
400X-4,2730,16:18:10,16:18:10,1008,0,0,42400.790666926296,0
400X-4,2733,16:20:00,16:20:00,1034,0,0,43442.789634510904,1
400X-5,2579,16:13:00,16:13:00,1,0,0,0.0,1
400X-5,2580,16:13:41,16:13:41,17,0,0,263.934591584585,0
400X-5,2581,16:14:05,16:14:05,22,0,0,406.27571902464325,0
400X-5,2883,16:14:58,16:14:58,36,0,0,763.0173262792031,0
400X-5,498,16:16:00,16:16:00,57,0,0,1246.8605865697896,1
400X-5,4087,16:16:58,16:16:58,76,0,0,1804.4031010841165,0
400X-5,4089,16:18:26,16:18:26,94,0,0,3507.7194852515267,0
400X-5,13701,16:20:07,16:20:07,115,0,0,5106.325459119045,0
400X-5,2606,16:21:50,16:21:50,157,0,0,6474.394039418268,0
400X-5,4091,16:22:49,16:22:49,193,0,0,7254.743705169555,0
400X-5,2630,16:27:00,16:27:00,252,0,0,11358.471714943686,1
400X-5,2635,16:28:34,16:28:34,280,0,0,12423.737341450276,0
400X-5,2638,16:29:34,16:29:34,304,0,0,13265.12705969643,0
400X-5,2641,16:30:38,16:30:38,329,0,0,14041.501032919425,0
400X-5,2643,16:31:28,16:31:28,349,0,0,14637.935750723947,0
400X-5,2646,16:32:47,16:32:47,371,0,0,15611.957198272805,0
400X-5,2648,16:33:38,16:33:38,384,0,0,16236.716920187762,0
400X-5,2651,16:34:24,16:34:24,395,0,0,16751.76061365082,0
400X-5,2655,16:36:00,16:36:00,415,0,0,17628.27887585003,1
400X-5,2658,16:37:25,16:37:25,436,0,0,18621.824108802746,0
400X-5,2661,16:38:17,16:38:17,454,0,0,19377.262269993214,0
400X-5,2663,16:38:47,16:38:47,467,0,0,19722.551001562995,0
400X-5,2665,16:39:44,16:39:44,497,0,0,20595.502712917583,0
400X-5,13452,16:40:59,16:40:59,530,0,0,21551.48107865509,0
400X-5,2668,16:43:00,16:43:00,559,0,0,22515.93117106982,1
400X-5,4092,16:47:00,16:47:00,604,0,0,25858.115552285373,1
400X-5,4093,16:48:02,16:48:02,623,0,0,26595.804740284017,0
400X-5,4094,16:50:00,16:50:00,651,0,0,27741.548136624046,1
400X-5,13536,16:53:41,16:53:41,708,0,0,31956.059184421847,0
400X-5,2698,16:55:00,16:55:00,721,0,0,32261.7826305111,1
400X-5,2702,16:56:17,16:56:17,758,0,0,33510.23223908002,0
400X-5,2704,16:57:11,16:57:11,767,0,0,34418.71818626882,0
400X-5,2705,16:57:38,16:57:38,776,0,0,34775.99063043059,0
400X-5,2708,16:58:30,16:58:30,798,0,0,35639.45342277261,0
400X-5,2710,16:59:14,16:59:14,818,0,0,36393.84801934837,0
400X-5,4095,17:01:00,17:01:00,844,0,0,37520.95812991074,1
400X-5,2718,17:01:57,17:01:57,868,0,0,38194.868941317414,0
400X-5,2721,17:03:00,17:03:00,903,0,0,39094.88153495135,1
400X-5,2723,17:04:25,17:04:25,926,0,0,39858.3273409609,0
400X-5,2725,17:05:57,17:05:57,954,0,0,40796.59989174343,0
400X-5,2727,17:06:45,17:06:45,967,0,0,41396.40545895022,0
400X-5,2730,17:08:10,17:08:10,1008,0,0,42400.790666926296,0
400X-5,2733,17:10:00,17:10:00,1034,0,0,43442.789634510904,1
400X-6,2579,17:03:00,17:03:00,1,0,0,0.0,1
400X-6,2580,17:03:41,17:03:41,17,0,0,263.934591584585,0
400X-6,2581,17:04:05,17:04:05,22,0,0,406.27571902464325,0
400X-6,2883,17:04:58,17:04:58,36,0,0,763.0173262792031,0
400X-6,498,17:06:00,17:06:00,57,0,0,1246.8605865697896,1
400X-6,4087,17:06:58,17:06:58,76,0,0,1804.4031010841165,0
400X-6,4089,17:08:26,17:08:26,94,0,0,3507.7194852515267,0
400X-6,13701,17:10:07,17:10:07,115,0,0,5106.325459119045,0
400X-6,2606,17:11:50,17:11:50,157,0,0,6474.394039418268,0
400X-6,4091,17:12:49,17:12:49,193,0,0,7254.743705169555,0
400X-6,2630,17:17:00,17:17:00,252,0,0,11358.471714943686,1
400X-6,2635,17:18:34,17:18:34,280,0,0,12423.737341450276,0
400X-6,2638,17:19:34,17:19:34,304,0,0,13265.12705969643,0
400X-6,2641,17:20:38,17:20:38,329,0,0,14041.501032919425,0
400X-6,2643,17:21:28,17:21:28,349,0,0,14637.935750723947,0
400X-6,2646,17:22:47,17:22:47,371,0,0,15611.957198272805,0
400X-6,2648,17:23:38,17:23:38,384,0,0,16236.716920187762,0
400X-6,2651,17:24:24,17:24:24,395,0,0,16751.76061365082,0
400X-6,2655,17:26:00,17:26:00,415,0,0,17628.27887585003,1
400X-6,2658,17:27:25,17:27:25,436,0,0,18621.824108802746,0
400X-6,2661,17:28:17,17:28:17,454,0,0,19377.262269993214,0
400X-6,2663,17:28:47,17:28:47,467,0,0,19722.551001562995,0
400X-6,2665,17:29:44,17:29:44,497,0,0,20595.502712917583,0
400X-6,13452,17:30:59,17:30:59,530,0,0,21551.48107865509,0
400X-6,2668,17:33:00,17:33:00,559,0,0,22515.93117106982,1
400X-6,4092,17:37:00,17:37:00,604,0,0,25858.115552285373,1
400X-6,4093,17:38:02,17:38:02,623,0,0,26595.804740284017,0
400X-6,4094,17:40:00,17:40:00,651,0,0,27741.548136624046,1
400X-6,13536,17:43:41,17:43:41,708,0,0,31956.059184421847,0
400X-6,2698,17:45:00,17:45:00,721,0,0,32261.7826305111,1
400X-6,2702,17:46:17,17:46:17,758,0,0,33510.23223908002,0
400X-6,2704,17:47:11,17:47:11,767,0,0,34418.71818626882,0
400X-6,2705,17:47:38,17:47:38,776,0,0,34775.99063043059,0
400X-6,2708,17:48:30,17:48:30,798,0,0,35639.45342277261,0
400X-6,2710,17:49:14,17:49:14,818,0,0,36393.84801934837,0
400X-6,4095,17:51:00,17:51:00,844,0,0,37520.95812991074,1
400X-6,2718,17:51:57,17:51:57,868,0,0,38194.868941317414,0
400X-6,2721,17:53:00,17:53:00,903,0,0,39094.88153495135,1
400X-6,2723,17:54:25,17:54:25,926,0,0,39858.3273409609,0
400X-6,2725,17:55:57,17:55:57,954,0,0,40796.59989174343,0
400X-6,2727,17:56:45,17:56:45,967,0,0,41396.40545895022,0
400X-6,2730,17:58:10,17:58:10,1008,0,0,42400.790666926296,0
400X-6,2733,18:00:00,18:00:00,1034,0,0,43442.789634510904,1
400X-7,2733,04:31:00,04:31:00,1,0,0,0.0,1
400X-7,2736,04:32:47,04:32:47,50,0,0,1166.0330448804111,0
400X-7,2739,04:34:07,04:34:07,71,0,0,2021.9550063709091,0
400X-7,2741,04:35:08,04:35:08,94,0,0,2801.945446605929,0
400X-7,2743,04:36:26,04:36:26,110,0,0,3567.311620431965,0
400X-7,150,04:38:00,04:38:00,133,0,0,4327.678084330826,1
400X-7,2747,04:39:08,04:39:08,164,0,0,5135.9079955505,0
400X-7,4096,04:40:00,04:40:00,194,0,0,5910.928964096147,1
400X-7,2755,04:41:14,04:41:14,225,0,0,6974.578226104416,0
400X-7,2757,04:42:09,04:42:09,243,0,0,7884.9292281855405,0
400X-7,2760,04:42:56,04:42:56,264,0,0,8628.82529973868,0
400X-7,2761,04:43:26,04:43:26,275,0,0,9014.615412164236,0
400X-7,2763,04:44:24,04:44:24,292,0,0,9991.826257108458,0
400X-7,4097,04:46:00,04:46:00,324,0,0,11150.698917592012,1
400X-7,13550,04:46:43,04:46:43,342,0,0,11549.725691079404,0
400X-7,4098,04:51:00,04:51:00,396,0,0,15599.168531309235,1
400X-7,4099,04:52:29,04:52:29,419,0,0,16815.85580472156,0
400X-7,4100,04:54:00,04:54:00,427,0,0,17374.923233444268,1
400X-7,2794,04:58:00,04:58:00,491,0,0,21049.713615262044,1
400X-7,2796,04:59:38,04:59:38,514,0,0,21809.14798721088,0
400X-7,2799,05:01:13,05:01:13,543,0,0,22639.842078876827,0
400X-7,2802,05:02:13,05:02:13,568,0,0,23583.704807291713,0
400X-7,2803,05:02:39,05:02:39,577,0,0,23849.005862891754,0
400X-7,2805,05:03:18,05:03:18,594,0,0,24304.048758853543,0
400X-7,2808,05:04:14,05:04:14,608,0,0,25027.691606716056,0
400X-7,2811,05:06:00,05:06:00,629,0,0,25892.857534973205,1
400X-7,2815,05:07:12,05:07:12,653,0,0,26824.774473391488,0
400X-7,2817,05:07:57,05:07:57,664,0,0,27338.61613217977,0
400X-7,2819,05:08:44,05:08:44,673,0,0,27901.785597050664,0
400X-7,2822,05:09:55,05:09:55,694,0,0,28886.002092811897,0
400X-7,2824,05:10:55,05:10:55,725,0,0,29656.208329179208,0
400X-7,2827,05:12:11,05:12:11,740,0,0,30401.94594342588,0
400X-7,2830,05:13:20,05:13:20,766,0,0,31259.16410812452,0
400X-7,2835,05:15:00,05:15:00,785,0,0,32271.81076480967,1
400X-7,2855,05:18:34,05:18:34,867,0,0,36423.471865047446,0
400X-7,2857,05:19:34,05:19:34,893,0,0,37159.934308459284,0
400X-7,13702,05:22:00,05:22:00,931,0,0,38510.527350916775,1
400X-7,4103,05:23:52,05:23:52,952,0,0,40109.135088687,0
400X-7,740,05:25:31,05:25:31,977,0,0,41919.83434597176,0
400X-7,3189,05:27:00,05:27:00,988,0,0,42353.79919422351,1
400X-7,3190,05:27:37,05:27:37,1002,0,0,42609.24809765065,0
400X-7,3191,05:28:07,05:28:07,1010,0,0,42852.18038709236,0
400X-7,748,05:28:48,05:28:48,1019,0,0,43096.391582175886,0
400X-7,2579,05:30:00,05:30:00,1044,0,0,43409.697915235156,1
400X-8,2733,05:21:00,05:21:00,1,0,0,0.0,1
400X-8,2736,05:22:47,05:22:47,50,0,0,1166.0330448804111,0
400X-8,2739,05:24:07,05:24:07,71,0,0,2021.9550063709091,0
400X-8,2741,05:25:08,05:25:08,94,0,0,2801.945446605929,0
400X-8,2743,05:26:26,05:26:26,110,0,0,3567.311620431965,0
400X-8,150,05:28:00,05:28:00,133,0,0,4327.678084330826,1
400X-8,2747,05:29:08,05:29:08,164,0,0,5135.9079955505,0
400X-8,4096,05:30:00,05:30:00,194,0,0,5910.928964096147,1
400X-8,2755,05:31:14,05:31:14,225,0,0,6974.578226104416,0
400X-8,2757,05:32:09,05:32:09,243,0,0,7884.9292281855405,0
400X-8,2760,05:32:56,05:32:56,264,0,0,8628.82529973868,0
400X-8,2761,05:33:26,05:33:26,275,0,0,9014.615412164236,0
400X-8,2763,05:34:24,05:34:24,292,0,0,9991.826257108458,0
400X-8,4097,05:36:00,05:36:00,324,0,0,11150.698917592012,1
400X-8,13550,05:36:43,05:36:43,342,0,0,11549.725691079404,0
400X-8,4098,05:41:00,05:41:00,396,0,0,15599.168531309235,1
400X-8,4099,05:42:29,05:42:29,419,0,0,16815.85580472156,0
400X-8,4100,05:44:00,05:44:00,427,0,0,17374.923233444268,1
400X-8,2794,05:48:00,05:48:00,491,0,0,21049.713615262044,1
400X-8,2796,05:49:38,05:49:38,514,0,0,21809.14798721088,0
400X-8,2799,05:51:13,05:51:13,543,0,0,22639.842078876827,0
400X-8,2802,05:52:13,05:52:13,568,0,0,23583.704807291713,0
400X-8,2803,05:52:39,05:52:39,577,0,0,23849.005862891754,0
400X-8,2805,05:53:18,05:53:18,594,0,0,24304.048758853543,0
400X-8,2808,05:54:14,05:54:14,608,0,0,25027.691606716056,0
400X-8,2811,05:56:00,05:56:00,629,0,0,25892.857534973205,1
400X-8,2815,05:57:12,05:57:12,653,0,0,26824.774473391488,0
400X-8,2817,05:57:57,05:57:57,664,0,0,27338.61613217977,0
400X-8,2819,05:58:44,05:58:44,673,0,0,27901.785597050664,0
400X-8,2822,05:59:55,05:59:55,694,0,0,28886.002092811897,0
400X-8,2824,06:00:55,06:00:55,725,0,0,29656.208329179208,0
400X-8,2827,06:02:11,06:02:11,740,0,0,30401.94594342588,0
400X-8,2830,06:03:20,06:03:20,766,0,0,31259.16410812452,0
400X-8,2835,06:05:00,06:05:00,785,0,0,32271.81076480967,1
400X-8,2855,06:08:34,06:08:34,867,0,0,36423.471865047446,0
400X-8,2857,06:09:34,06:09:34,893,0,0,37159.934308459284,0
400X-8,13702,06:12:00,06:12:00,931,0,0,38510.527350916775,1
400X-8,4103,06:13:52,06:13:52,952,0,0,40109.135088687,0
400X-8,740,06:15:31,06:15:31,977,0,0,41919.83434597176,0
400X-8,3189,06:17:00,06:17:00,988,0,0,42353.79919422351,1
400X-8,3190,06:17:37,06:17:37,1002,0,0,42609.24809765065,0
400X-8,3191,06:18:07,06:18:07,1010,0,0,42852.18038709236,0
400X-8,748,06:18:48,06:18:48,1019,0,0,43096.391582175886,0
400X-8,2579,06:20:00,06:20:00,1044,0,0,43409.697915235156,1
400X-9,2733,06:11:00,06:11:00,1,0,0,0.0,1
400X-9,2736,06:12:47,06:12:47,50,0,0,1166.0330448804111,0
400X-9,2739,06:14:07,06:14:07,71,0,0,2021.9550063709091,0
400X-9,2741,06:15:08,06:15:08,94,0,0,2801.945446605929,0
400X-9,2743,06:16:26,06:16:26,110,0,0,3567.311620431965,0
400X-9,150,06:18:00,06:18:00,133,0,0,4327.678084330826,1
400X-9,2747,06:19:08,06:19:08,164,0,0,5135.9079955505,0
400X-9,4096,06:20:00,06:20:00,194,0,0,5910.928964096147,1
400X-9,2755,06:21:14,06:21:14,225,0,0,6974.578226104416,0
400X-9,2757,06:22:09,06:22:09,243,0,0,7884.9292281855405,0
400X-9,2760,06:22:56,06:22:56,264,0,0,8628.82529973868,0
400X-9,2761,06:23:26,06:23:26,275,0,0,9014.615412164236,0
400X-9,2763,06:24:24,06:24:24,292,0,0,9991.826257108458,0
400X-9,4097,06:26:00,06:26:00,324,0,0,11150.698917592012,1
400X-9,13550,06:26:43,06:26:43,342,0,0,11549.725691079404,0
400X-9,4098,06:31:00,06:31:00,396,0,0,15599.168531309235,1
400X-9,4099,06:32:29,06:32:29,419,0,0,16815.85580472156,0
400X-9,4100,06:34:00,06:34:00,427,0,0,17374.923233444268,1
400X-9,2794,06:38:00,06:38:00,491,0,0,21049.713615262044,1
400X-9,2796,06:39:38,06:39:38,514,0,0,21809.14798721088,0
400X-9,2799,06:41:13,06:41:13,543,0,0,22639.842078876827,0
400X-9,2802,06:42:13,06:42:13,568,0,0,23583.704807291713,0
400X-9,2803,06:42:39,06:42:39,577,0,0,23849.005862891754,0
400X-9,2805,06:43:18,06:43:18,594,0,0,24304.048758853543,0
400X-9,2808,06:44:14,06:44:14,608,0,0,25027.691606716056,0
400X-9,2811,06:46:00,06:46:00,629,0,0,25892.857534973205,1
400X-9,2815,06:47:12,06:47:12,653,0,0,26824.774473391488,0
400X-9,2817,06:47:57,06:47:57,664,0,0,27338.61613217977,0
400X-9,2819,06:48:44,06:48:44,673,0,0,27901.785597050664,0
400X-9,2822,06:49:55,06:49:55,694,0,0,28886.002092811897,0
400X-9,2824,06:50:55,06:50:55,725,0,0,29656.208329179208,0
400X-9,2827,06:52:11,06:52:11,740,0,0,30401.94594342588,0
400X-9,2830,06:53:20,06:53:20,766,0,0,31259.16410812452,0
400X-9,2835,06:55:00,06:55:00,785,0,0,32271.81076480967,1
400X-9,2855,06:58:34,06:58:34,867,0,0,36423.471865047446,0
400X-9,2857,06:59:34,06:59:34,893,0,0,37159.934308459284,0
400X-9,13702,07:02:00,07:02:00,931,0,0,38510.527350916775,1
400X-9,4103,07:03:52,07:03:52,952,0,0,40109.135088687,0
400X-9,740,07:05:31,07:05:31,977,0,0,41919.83434597176,0
400X-9,3189,07:07:00,07:07:00,988,0,0,42353.79919422351,1
