trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
M-6,371,06:17:00,06:17:00,304,0,0,14417.707698753593,1
M-6,14,06:21:00,06:21:00,416,0,0,17513.27520711297,1
M-6,384,06:24:00,06:24:00,461,0,0,20427.41745892758,1
M-6,15,06:27:00,06:27:00,527,0,0,22746.792135352425,1
M-6,16,06:30:00,06:30:00,589,0,0,24450.471177908956,1
M-6,17,06:34:00,06:34:00,717,0,0,27516.92405450168,1
M-6,18,06:39:00,06:39:00,839,0,0,31105.882999340243,1
M-6,427,06:42:00,06:42:00,901,0,0,32688.027686811118,1
M-6,13547,06:44:00,06:44:00,946,0,0,33522.374203828556,1
M-6,205,06:48:00,06:48:00,1004,0,0,34563.689635286355,1
M-7,12,06:15:00,06:15:00,1,0,0,0.0,1
M-7,1974,06:18:00,06:18:00,110,0,0,3457.5540318718645,1
M-7,10,06:23:00,06:23:00,178,0,0,7845.510927786642,1
M-7,357,06:25:00,06:25:00,207,0,0,9545.689057419935,1
M-7,362,06:28:00,06:28:00,236,0,0,11216.456656605511,1
M-7,371,06:32:00,06:32:00,304,0,0,14417.707698753593,1
M-7,14,06:36:00,06:36:00,416,0,0,17513.27520711297,1
M-7,384,06:39:00,06:39:00,461,0,0,20427.41745892758,1
M-7,15,06:42:00,06:42:00,527,0,0,22746.792135352425,1
M-7,16,06:45:00,06:45:00,589,0,0,24450.471177908956,1
M-7,17,06:49:00,06:49:00,717,0,0,27516.92405450168,1
M-7,18,06:54:00,06:54:00,839,0,0,31105.882999340243,1
M-7,427,06:57:00,06:57:00,901,0,0,32688.027686811118,1
M-7,13547,06:59:00,06:59:00,946,0,0,33522.374203828556,1
M-7,205,07:03:00,07:03:00,1004,0,0,34563.689635286355,1
M-8,12,06:30:00,06:30:00,1,0,0,0.0,1
M-8,1974,06:33:00,06:33:00,110,0,0,3457.5540318718645,1
M-8,10,06:38:00,06:38:00,178,0,0,7845.510927786642,1
M-8,357,06:40:00,06:40:00,207,0,0,9545.689057419935,1
M-8,362,06:43:00,06:43:00,236,0,0,11216.456656605511,1
M-8,371,06:47:00,06:47:00,304,0,0,14417.707698753593,1
M-8,14,06:51:00,06:51:00,416,0,0,17513.27520711297,1
M-8,384,06:54:00,06:54:00,461,0,0,20427.41745892758,1
M-8,15,06:57:00,06:57:00,527,0,0,22746.792135352425,1
M-8,16,07:00:00,07:00:00,589,0,0,24450.471177908956,1
M-8,17,07:04:00,07:04:00,717,0,0,27516.92405450168,1
M-8,18,07:09:00,07:09:00,839,0,0,31105.882999340243,1
M-8,427,07:12:00,07:12:00,901,0,0,32688.027686811118,1
M-8,13547,07:14:00,07:14:00,946,0,0,33522.374203828556,1
M-8,205,07:18:00,07:18:00,1004,0,0,34563.689635286355,1
M-9,12,06:40:00,06:40:00,1,0,0,0.0,1
M-9,1974,06:43:00,06:43:00,110,0,0,3457.5540318718645,1
M-9,10,06:48:00,06:48:00,178,0,0,7845.510927786642,1
M-9,357,06:50:00,06:50:00,207,0,0,9545.689057419935,1
M-9,362,06:53:00,06:53:00,236,0,0,11216.456656605511,1
M-9,371,06:57:00,06:57:00,304,0,0,14417.707698753593,1
M-9,14,07:01:00,07:01:00,416,0,0,17513.27520711297,1
M-9,384,07:04:00,07:04:00,461,0,0,20427.41745892758,1
M-9,15,07:07:00,07:07:00,527,0,0,22746.792135352425,1
M-9,16,07:10:00,07:10:00,589,0,0,24450.471177908956,1
M-9,17,07:14:00,07:14:00,717,0,0,27516.92405450168,1
M-9,18,07:19:00,07:19:00,839,0,0,31105.882999340243,1
M-9,427,07:22:00,07:22:00,901,0,0,32688.027686811118,1
M-9,13547,07:24:00,07:24:00,946,0,0,33522.374203828556,1
M-9,205,07:28:00,07:28:00,1004,0,0,34563.689635286355,1
M-10,12,06:50:00,06:50:00,1,0,0,0.0,1
M-10,1974,06:53:00,06:53:00,110,0,0,3457.5540318718645,1
M-10,10,06:58:00,06:58:00,178,0,0,7845.510927786642,1
M-10,357,07:00:00,07:00:00,207,0,0,9545.689057419935,1
M-10,362,07:03:00,07:03:00,236,0,0,11216.456656605511,1
M-10,371,07:07:00,07:07:00,304,0,0,14417.707698753593,1
M-10,14,07:11:00,07:11:00,416,0,0,17513.27520711297,1
M-10,384,07:14:00,07:14:00,461,0,0,20427.41745892758,1
M-10,15,07:17:00,07:17:00,527,0,0,22746.792135352425,1
M-10,16,07:20:00,07:20:00,589,0,0,24450.471177908956,1
M-10,17,07:24:00,07:24:00,717,0,0,27516.92405450168,1
M-10,18,07:29:00,07:29:00,839,0,0,31105.882999340243,1
M-10,427,07:32:00,07:32:00,901,0,0,32688.027686811118,1
M-10,13547,07:34:00,07:34:00,946,0,0,33522.374203828556,1
M-10,205,07:38:00,07:38:00,1004,0,0,34563.689635286355,1
M-11,12,07:00:00,07:00:00,1,0,0,0.0,1
M-11,1974,07:03:00,07:03:00,110,0,0,3457.5540318718645,1
M-11,10,07:08:00,07:08:00,178,0,0,7845.510927786642,1
M-11,357,07:10:00,07:10:00,207,0,0,9545.689057419935,1
M-11,362,07:13:00,07:13:00,236,0,0,11216.456656605511,1
M-11,371,07:17:00,07:17:00,304,0,0,14417.707698753593,1
M-11,14,07:21:00,07:21:00,416,0,0,17513.27520711297,1
M-11,384,07:24:00,07:24:00,461,0,0,20427.41745892758,1
M-11,15,07:27:00,07:27:00,527,0,0,22746.792135352425,1
M-11,16,07:30:00,07:30:00,589,0,0,24450.471177908956,1
M-11,17,07:34:00,07:34:00,717,0,0,27516.92405450168,1
M-11,18,07:39:00,07:39:00,839,0,0,31105.882999340243,1
M-11,427,07:42:00,07:42:00,901,0,0,32688.027686811118,1
M-11,13547,07:44:00,07:44:00,946,0,0,33522.374203828556,1
M-11,205,07:48:00,07:48:00,1004,0,0,34563.689635286355,1
M-12,12,07:10:00,07:10:00,1,0,0,0.0,1
M-12,1974,07:13:00,07:13:00,110,0,0,3457.5540318718645,1
M-12,10,07:18:00,07:18:00,178,0,0,7845.510927786642,1
M-12,357,07:20:00,07:20:00,207,0,0,9545.689057419935,1
M-12,362,07:23:00,07:23:00,236,0,0,11216.456656605511,1
M-12,371,07:27:00,07:27:00,304,0,0,14417.707698753593,1
M-12,14,07:31:00,07:31:00,416,0,0,17513.27520711297,1
M-12,384,07:34:00,07:34:00,461,0,0,20427.41745892758,1
M-12,15,07:37:00,07:37:00,527,0,0,22746.792135352425,1
M-12,16,07:40:00,07:40:00,589,0,0,24450.471177908956,1
M-12,17,07:44:00,07:44:00,717,0,0,27516.92405450168,1
M-12,18,07:49:00,07:49:00,839,0,0,31105.882999340243,1
M-12,427,07:52:00,07:52:00,901,0,0,32688.027686811118,1
M-12,13547,07:54:00,07:54:00,946,0,0,33522.374203828556,1
M-12,205,07:58:00,07:58:00,1004,0,0,34563.689635286355,1
M-13,12,07:20:00,07:20:00,1,0,0,0.0,1
M-13,1974,07:23:00,07:23:00,110,0,0,3457.5540318718645,1
M-13,10,07:28:00,07:28:00,178,0,0,7845.510927786642,1
M-13,357,07:30:00,07:30:00,207,0,0,9545.689057419935,1
M-13,362,07:33:00,07:33:00,236,0,0,11216.456656605511,1
M-13,371,07:37:00,07:37:00,304,0,0,14417.707698753593,1
M-13,14,07:41:00,07:41:00,416,0,0,17513.27520711297,1
M-13,384,07:44:00,07:44:00,461,0,0,20427.41745892758,1
M-13,15,07:47:00,07:47:00,527,0,0,22746.792135352425,1
M-13,16,07:50:00,07:50:00,589,0,0,24450.471177908956,1
M-13,17,07:54:00,07:54:00,717,0,0,27516.92405450168,1
M-13,18,07:59:00,07:59:00,839,0,0,31105.882999340243,1
M-13,427,08:02:00,08:02:00,901,0,0,32688.027686811118,1
M-13,13547,08:04:00,08:04:00,946,0,0,33522.374203828556,1
M-13,205,08:08:00,08:08:00,1004,0,0,34563.689635286355,1
M-14,12,07:30:00,07:30:00,1,0,0,0.0,1
M-14,1974,07:33:00,07:33:00,110,0,0,3457.5540318718645,1
M-14,10,07:38:00,07:38:00,178,0,0,7845.510927786642,1
M-14,357,07:40:00,07:40:00,207,0,0,9545.689057419935,1
M-14,362,07:43:00,07:43:00,236,0,0,11216.456656605511,1
M-14,371,07:47:00,07:47:00,304,0,0,14417.707698753593,1
M-14,14,07:51:00,07:51:00,416,0,0,17513.27520711297,1
M-14,384,07:54:00,07:54:00,461,0,0,20427.41745892758,1
M-14,15,07:57:00,07:57:00,527,0,0,22746.792135352425,1
M-14,16,08:00:00,08:00:00,589,0,0,24450.471177908956,1
M-14,17,08:04:00,08:04:00,717,0,0,27516.92405450168,1
M-14,18,08:09:00,08:09:00,839,0,0,31105.882999340243,1
M-14,427,08:12:00,08:12:00,901,0,0,32688.027686811118,1
M-14,13547,08:14:00,08:14:00,946,0,0,33522.374203828556,1
M-14,205,08:18:00,08:18:00,1004,0,0,34563.689635286355,1
M-15,12,07:40:00,07:40:00,1,0,0,0.0,1
M-15,1974,07:43:00,07:43:00,110,0,0,3457.5540318718645,1
M-15,10,07:48:00,07:48:00,178,0,0,7845.510927786642,1
M-15,357,07:50:00,07:50:00,207,0,0,9545.689057419935,1
M-15,362,07:53:00,07:53:00,236,0,0,11216.456656605511,1
M-15,371,07:57:00,07:57:00,304,0,0,14417.707698753593,1
M-15,14,08:01:00,08:01:00,416,0,0,17513.27520711297,1
M-15,384,08:04:00,08:04:00,461,0,0,20427.41745892758,1
M-15,15,08:07:00,08:07:00,527,0,0,22746.792135352425,1
M-15,16,08:10:00,08:10:00,589,0,0,24450.471177908956,1
M-15,17,08:14:00,08:14:00,717,0,0,27516.92405450168,1
M-15,18,08:19:00,08:19:00,839,0,0,31105.882999340243,1
M-15,427,08:22:00,08:22:00,901,0,0,32688.027686811118,1
M-15,13547,08:24:00,08:24:00,946,0,0,33522.374203828556,1
M-15,205,08:28:00,08:28:00,1004,0,0,34563.689635286355,1
M-16,12,07:50:00,07:50:00,1,0,0,0.0,1
M-16,1974,07:53:00,07:53:00,110,0,0,3457.5540318718645,1
M-16,10,07:58:00,07:58:00,178,0,0,7845.510927786642,1
M-16,357,08:00:00,08:00:00,207,0,0,9545.689057419935,1
M-16,362,08:03:00,08:03:00,236,0,0,11216.456656605511,1
M-16,371,08:07:00,08:07:00,304,0,0,14417.707698753593,1
M-16,14,08:11:00,08:11:00,416,0,0,17513.27520711297,1
M-16,384,08:14:00,08:14:00,461,0,0,20427.41745892758,1
M-16,15,08:17:00,08:17:00,527,0,0,22746.792135352425,1
M-16,16,08:20:00,08:20:00,589,0,0,24450.471177908956,1
M-16,17,08:24:00,08:24:00,717,0,0,27516.92405450168,1
M-16,18,08:29:00,08:29:00,839,0,0,31105.882999340243,1
M-16,427,08:32:00,08:32:00,901,0,0,32688.027686811118,1
M-16,13547,08:34:00,08:34:00,946,0,0,33522.374203828556,1
M-16,205,08:38:00,08:38:00,1004,0,0,34563.689635286355,1
M-17,12,08:00:00,08:00:00,1,0,0,0.0,1
M-17,1974,08:03:00,08:03:00,110,0,0,3457.5540318718645,1
M-17,10,08:08:00,08:08:00,178,0,0,7845.510927786642,1
M-17,357,08:10:00,08:10:00,207,0,0,9545.689057419935,1
M-17,362,08:13:00,08:13:00,236,0,0,11216.456656605511,1
M-17,371,08:17:00,08:17:00,304,0,0,14417.707698753593,1
M-17,14,08:21:00,08:21:00,416,0,0,17513.27520711297,1
M-17,384,08:24:00,08:24:00,461,0,0,20427.41745892758,1
M-17,15,08:27:00,08:27:00,527,0,0,22746.792135352425,1
M-17,16,08:30:00,08:30:00,589,0,0,24450.471177908956,1
M-17,17,08:34:00,08:34:00,717,0,0,27516.92405450168,1
M-17,18,08:39:00,08:39:00,839,0,0,31105.882999340243,1
M-17,427,08:42:00,08:42:00,901,0,0,32688.027686811118,1
M-17,13547,08:44:00,08:44:00,946,0,0,33522.374203828556,1
M-17,205,08:48:00,08:48:00,1004,0,0,34563.689635286355,1
M-18,12,08:10:00,08:10:00,1,0,0,0.0,1
M-18,1974,08:13:00,08:13:00,110,0,0,3457.5540318718645,1
M-18,10,08:18:00,08:18:00,178,0,0,7845.510927786642,1
M-18,357,08:20:00,08:20:00,207,0,0,9545.689057419935,1
M-18,362,08:23:00,08:23:00,236,0,0,11216.456656605511,1
M-18,371,08:27:00,08:27:00,304,0,0,14417.707698753593,1
M-18,14,08:31:00,08:31:00,416,0,0,17513.27520711297,1
M-18,384,08:34:00,08:34:00,461,0,0,20427.41745892758,1
M-18,15,08:37:00,08:37:00,527,0,0,22746.792135352425,1
M-18,16,08:40:00,08:40:00,589,0,0,24450.471177908956,1
M-18,17,08:44:00,08:44:00,717,0,0,27516.92405450168,1
M-18,18,08:49:00,08:49:00,839,0,0,31105.882999340243,1
M-18,427,08:52:00,08:52:00,901,0,0,32688.027686811118,1
M-18,13547,08:54:00,08:54:00,946,0,0,33522.374203828556,1
M-18,205,08:58:00,08:58:00,1004,0,0,34563.689635286355,1
M-19,12,08:20:00,08:20:00,1,0,0,0.0,1
M-19,1974,08:23:00,08:23:00,110,0,0,3457.5540318718645,1
M-19,10,08:28:00,08:28:00,178,0,0,7845.510927786642,1
M-19,357,08:30:00,08:30:00,207,0,0,9545.689057419935,1
M-19,362,08:33:00,08:33:00,236,0,0,11216.456656605511,1
M-19,371,08:37:00,08:37:00,304,0,0,14417.707698753593,1
M-19,14,08:41:00,08:41:00,416,0,0,17513.27520711297,1
M-19,384,08:44:00,08:44:00,461,0,0,20427.41745892758,1
M-19,15,08:47:00,08:47:00,527,0,0,22746.792135352425,1
M-19,16,08:50:00,08:50:00,589,0,0,24450.471177908956,1
M-19,17,08:54:00,08:54:00,717,0,0,27516.92405450168,1
M-19,18,08:59:00,08:59:00,839,0,0,31105.882999340243,1
M-19,427,09:02:00,09:02:00,901,0,0,32688.027686811118,1
M-19,13547,09:04:00,09:04:00,946,0,0,33522.374203828556,1
M-19,205,09:08:00,09:08:00,1004,0,0,34563.689635286355,1
M-20,12,08:30:00,08:30:00,1,0,0,0.0,1
M-20,1974,08:33:00,08:33:00,110,0,0,3457.5540318718645,1
M-20,10,08:38:00,08:38:00,178,0,0,7845.510927786642,1
M-20,357,08:40:00,08:40:00,207,0,0,9545.689057419935,1
M-20,362,08:43:00,08:43:00,236,0,0,11216.456656605511,1
M-20,371,08:47:00,08:47:00,304,0,0,14417.707698753593,1
M-20,14,08:51:00,08:51:00,416,0,0,17513.27520711297,1
M-20,384,08:54:00,08:54:00,461,0,0,20427.41745892758,1
M-20,15,08:57:00,08:57:00,527,0,0,22746.792135352425,1
M-20,16,09:00:00,09:00:00,589,0,0,24450.471177908956,1
M-20,17,09:04:00,09:04:00,717,0,0,27516.92405450168,1
M-20,18,09:09:00,09:09:00,839,0,0,31105.882999340243,1
M-20,427,09:12:00,09:12:00,901,0,0,32688.027686811118,1
M-20,13547,09:14:00,09:14:00,946,0,0,33522.374203828556,1
M-20,205,09:18:00,09:18:00,1004,0,0,34563.689635286355,1
M-21,12,08:40:00,08:40:00,1,0,0,0.0,1
M-21,1974,08:43:00,08:43:00,110,0,0,3457.5540318718645,1
M-21,10,08:48:00,08:48:00,178,0,0,7845.510927786642,1
M-21,357,08:50:00,08:50:00,207,0,0,9545.689057419935,1
M-21,362,08:53:00,08:53:00,236,0,0,11216.456656605511,1
M-21,371,08:57:00,08:57:00,304,0,0,14417.707698753593,1
M-21,14,09:01:00,09:01:00,416,0,0,17513.27520711297,1
M-21,384,09:04:00,09:04:00,461,0,0,20427.41745892758,1
M-21,15,09:07:00,09:07:00,527,0,0,22746.792135352425,1
M-21,16,09:10:00,09:10:00,589,0,0,24450.471177908956,1
M-21,17,09:14:00,09:14:00,717,0,0,27516.92405450168,1
M-21,18,09:19:00,09:19:00,839,0,0,31105.882999340243,1
M-21,427,09:22:00,09:22:00,901,0,0,32688.027686811118,1
M-21,13547,09:24:00,09:24:00,946,0,0,33522.374203828556,1
M-21,205,09:28:00,09:28:00,1004,0,0,34563.689635286355,1
M-22,12,08:50:00,08:50:00,1,0,0,0.0,1
M-22,1974,08:53:00,08:53:00,110,0,0,3457.5540318718645,1
M-22,10,08:58:00,08:58:00,178,0,0,7845.510927786642,1
M-22,357,09:00:00,09:00:00,207,0,0,9545.689057419935,1
M-22,362,09:03:00,09:03:00,236,0,0,11216.456656605511,1
M-22,371,09:07:00,09:07:00,304,0,0,14417.707698753593,1
M-22,14,09:11:00,09:11:00,416,0,0,17513.27520711297,1
M-22,384,09:14:00,09:14:00,461,0,0,20427.41745892758,1
M-22,15,09:17:00,09:17:00,527,0,0,22746.792135352425,1
M-22,16,09:20:00,09:20:00,589,0,0,24450.471177908956,1
M-22,17,09:24:00,09:24:00,717,0,0,27516.92405450168,1
M-22,18,09:29:00,09:29:00,839,0,0,31105.882999340243,1
M-22,427,09:32:00,09:32:00,901,0,0,32688.027686811118,1
M-22,13547,09:34:00,09:34:00,946,0,0,33522.374203828556,1
M-22,205,09:38:00,09:38:00,1004,0,0,34563.689635286355,1
M-23,12,09:00:00,09:00:00,1,0,0,0.0,1
M-23,1974,09:03:00,09:03:00,110,0,0,3457.5540318718645,1
M-23,10,09:08:00,09:08:00,178,0,0,7845.510927786642,1
M-23,357,09:10:00,09:10:00,207,0,0,9545.689057419935,1
M-23,362,09:13:00,09:13:00,236,0,0,11216.456656605511,1
M-23,371,09:17:00,09:17:00,304,0,0,14417.707698753593,1
M-23,14,09:21:00,09:21:00,416,0,0,17513.27520711297,1
M-23,384,09:24:00,09:24:00,461,0,0,20427.41745892758,1
M-23,15,09:27:00,09:27:00,527,0,0,22746.792135352425,1
M-23,16,09:30:00,09:30:00,589,0,0,24450.471177908956,1
M-23,17,09:34:00,09:34:00,717,0,0,27516.92405450168,1
M-23,18,09:39:00,09:39:00,839,0,0,31105.882999340243,1
M-23,427,09:42:00,09:42:00,901,0,0,32688.027686811118,1
M-23,13547,09:44:00,09:44:00,946,0,0,33522.374203828556,1
M-23,205,09:48:00,09:48:00,1004,0,0,34563.689635286355,1
M-24,12,09:10:00,09:10:00,1,0,0,0.0,1
M-24,1974,09:13:00,09:13:00,110,0,0,3457.5540318718645,1
M-24,10,09:18:00,09:18:00,178,0,0,7845.510927786642,1
M-24,357,09:20:00,09:20:00,207,0,0,9545.689057419935,1
M-24,362,09:23:00,09:23:00,236,0,0,11216.456656605511,1
M-24,371,09:27:00,09:27:00,304,0,0,14417.707698753593,1
M-24,14,09:31:00,09:31:00,416,0,0,17513.27520711297,1
M-24,384,09:34:00,09:34:00,461,0,0,20427.41745892758,1
M-24,15,09:37:00,09:37:00,527,0,0,22746.792135352425,1
M-24,16,09:40:00,09:40:00,589,0,0,24450.471177908956,1
M-24,17,09:44:00,09:44:00,717,0,0,27516.92405450168,1
M-24,18,09:49:00,09:49:00,839,0,0,31105.882999340243,1
M-24,427,09:52:00,09:52:00,901,0,0,32688.027686811118,1
M-24,13547,09:54:00,09:54:00,946,0,0,33522.374203828556,1
M-24,205,09:58:00,09:58:00,1004,0,0,34563.689635286355,1
M-25,12,09:20:00,09:20:00,1,0,0,0.0,1
M-25,1974,09:23:00,09:23:00,110,0,0,3457.5540318718645,1
M-25,10,09:28:00,09:28:00,178,0,0,7845.510927786642,1
M-25,357,09:30:00,09:30:00,207,0,0,9545.689057419935,1
M-25,362,09:33:00,09:33:00,236,0,0,11216.456656605511,1
M-25,371,09:37:00,09:37:00,304,0,0,14417.707698753593,1
M-25,14,09:41:00,09:41:00,416,0,0,17513.27520711297,1
M-25,384,09:44:00,09:44:00,461,0,0,20427.41745892758,1
M-25,15,09:47:00,09:47:00,527,0,0,22746.792135352425,1
M-25,16,09:50:00,09:50:00,589,0,0,24450.471177908956,1
M-25,17,09:54:00,09:54:00,717,0,0,27516.92405450168,1
M-25,18,09:59:00,09:59:00,839,0,0,31105.882999340243,1
M-25,427,10:02:00,10:02:00,901,0,0,32688.027686811118,1
M-25,13547,10:04:00,10:04:00,946,0,0,33522.374203828556,1
M-25,205,10:08:00,10:08:00,1004,0,0,34563.689635286355,1
M-26,12,09:30:00,09:30:00,1,0,0,0.0,1
M-26,1974,09:33:00,09:33:00,110,0,0,3457.5540318718645,1
M-26,10,09:38:00,09:38:00,178,0,0,7845.510927786642,1
M-26,357,09:40:00,09:40:00,207,0,0,9545.689057419935,1
M-26,362,09:43:00,09:43:00,236,0,0,11216.456656605511,1
M-26,371,09:47:00,09:47:00,304,0,0,14417.707698753593,1
M-26,14,09:51:00,09:51:00,416,0,0,17513.27520711297,1
M-26,384,09:54:00,09:54:00,461,0,0,20427.41745892758,1
M-26,15,09:57:00,09:57:00,527,0,0,22746.792135352425,1
M-26,16,10:00:00,10:00:00,589,0,0,24450.471177908956,1
M-26,17,10:04:00,10:04:00,717,0,0,27516.92405450168,1
M-26,18,10:09:00,10:09:00,839,0,0,31105.882999340243,1
M-26,427,10:12:00,10:12:00,901,0,0,32688.027686811118,1
M-26,13547,10:14:00,10:14:00,946,0,0,33522.374203828556,1
M-26,205,10:18:00,10:18:00,1004,0,0,34563.689635286355,1
M-27,12,09:40:00,09:40:00,1,0,0,0.0,1
M-27,1974,09:43:00,09:43:00,110,0,0,3457.5540318718645,1
M-27,10,09:48:00,09:48:00,178,0,0,7845.510927786642,1
M-27,357,09:50:00,09:50:00,207,0,0,9545.689057419935,1
M-27,362,09:53:00,09:53:00,236,0,0,11216.456656605511,1
M-27,371,09:57:00,09:57:00,304,0,0,14417.707698753593,1
M-27,14,10:01:00,10:01:00,416,0,0,17513.27520711297,1
M-27,384,10:04:00,10:04:00,461,0,0,20427.41745892758,1
M-27,15,10:07:00,10:07:00,527,0,0,22746.792135352425,1
M-27,16,10:10:00,10:10:00,589,0,0,24450.471177908956,1
M-27,17,10:14:00,10:14:00,717,0,0,27516.92405450168,1
M-27,18,10:19:00,10:19:00,839,0,0,31105.882999340243,1
M-27,427,10:22:00,10:22:00,901,0,0,32688.027686811118,1
M-27,13547,10:24:00,10:24:00,946,0,0,33522.374203828556,1
M-27,205,10:28:00,10:28:00,1004,0,0,34563.689635286355,1
M-28,12,09:50:00,09:50:00,1,0,0,0.0,1
M-28,1974,09:53:00,09:53:00,110,0,0,3457.5540318718645,1
M-28,10,09:58:00,09:58:00,178,0,0,7845.510927786642,1
