trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
923-3,10329,14:56:04,14:56:04,485,0,0,21295.5901644836,0
923-3,11882,14:57:48,14:57:48,525,0,0,22582.1131890972,0
923-3,11883,14:58:51,14:58:51,559,0,0,23596.9686119923,0
923-3,11884,14:59:53,14:59:53,586,0,0,24496.8547093918,0
923-3,11885,15:01:22,15:01:22,637,0,0,25529.8717289052,0
923-3,11886,15:03:00,15:03:00,659,0,0,26195.745022959265,1
923-3,11887,15:04:15,15:04:15,689,0,0,26858.204488277286,0
923-3,11888,15:05:18,15:05:18,712,0,0,27830.363813745058,0
923-3,11889,15:06:22,15:06:22,731,0,0,28722.626642295654,0
923-3,11890,15:07:20,15:07:20,753,0,0,29579.684600113647,0
923-3,14596,15:07:44,15:07:44,763,0,0,29792.36602457212,0
923-3,11891,15:08:49,15:08:49,786,0,0,30669.69741894225,0
923-3,11892,15:10:14,15:10:14,823,0,0,32448.61883043831,0
923-3,11893,15:11:17,15:11:17,851,0,0,33295.00147377651,0
923-3,11894,15:12:29,15:12:29,886,0,0,34462.18256597203,0
923-3,11895,15:13:50,15:13:50,922,0,0,35804.718271311096,0
923-3,10165,15:16:00,15:16:00,951,0,0,37589.24444313248,1
923-3,10167,15:17:35,15:17:35,983,0,0,38509.872803365644,0
923-3,10169,15:19:02,15:19:02,1036,0,0,40154.42436066446,0
923-3,10173,15:20:56,15:20:56,1079,0,0,41129.72021517193,0
923-3,10177,15:23:41,15:23:41,1131,0,0,42516.18059332763,0
923-3,10181,15:25:23,15:25:23,1161,0,0,43690.5752415429,0
923-3,61,15:30:00,15:30:00,1252,0,0,46809.8301798339,1
923-4,11836,17:30:00,17:30:00,1,0,0,0.0,1
923-4,11837,17:32:14,17:32:14,60,0,0,1937.0169857442622,0
923-4,11838,17:34:00,17:34:00,106,0,0,3493.6636922422354,1
923-4,11873,17:36:33,17:36:33,149,0,0,5167.2576685188105,0
923-4,11874,17:38:08,17:38:08,180,0,0,6875.955593831269,0
923-4,11875,17:39:24,17:39:24,198,0,0,8316.982787467185,0
923-4,11876,17:40:45,17:40:45,214,0,0,9583.108922367779,0
923-4,11820,17:44:00,17:44:00,277,0,0,12250.774345805872,1
923-4,11877,17:46:27,17:46:27,334,0,0,13798.356791718965,0
923-4,11878,17:47:56,17:47:56,383,0,0,15603.45857189841,0
923-4,11879,17:49:03,17:49:03,403,0,0,17168.914301178513,0
923-4,11880,17:50:09,17:50:09,412,0,0,18157.93950435926,0
923-4,11881,17:51:16,17:51:16,428,0,0,19401.1019665828,0
923-4,7306,17:55:00,17:55:00,469,0,0,20963.370761564798,1
923-4,10329,17:56:04,17:56:04,485,0,0,21295.5901644836,0
923-4,11882,17:57:48,17:57:48,525,0,0,22582.1131890972,0
923-4,11883,17:58:51,17:58:51,559,0,0,23596.9686119923,0
923-4,11884,17:59:53,17:59:53,586,0,0,24496.8547093918,0
923-4,11885,18:01:22,18:01:22,637,0,0,25529.8717289052,0
923-4,11886,18:03:00,18:03:00,659,0,0,26195.745022959265,1
923-4,11887,18:04:15,18:04:15,689,0,0,26858.204488277286,0
923-4,11888,18:05:18,18:05:18,712,0,0,27830.363813745058,0
923-4,11889,18:06:22,18:06:22,731,0,0,28722.626642295654,0
923-4,11890,18:07:20,18:07:20,753,0,0,29579.684600113647,0
923-4,14596,18:07:44,18:07:44,763,0,0,29792.36602457212,0
923-4,11891,18:08:49,18:08:49,786,0,0,30669.69741894225,0
923-4,11892,18:10:14,18:10:14,823,0,0,32448.61883043831,0
923-4,11893,18:11:17,18:11:17,851,0,0,33295.00147377651,0
923-4,11894,18:12:29,18:12:29,886,0,0,34462.18256597203,0
923-4,11895,18:13:50,18:13:50,922,0,0,35804.718271311096,0
923-4,10165,18:16:00,18:16:00,951,0,0,37589.24444313248,1
923-4,10167,18:17:35,18:17:35,983,0,0,38509.872803365644,0
923-4,10169,18:19:02,18:19:02,1036,0,0,40154.42436066446,0
923-4,10173,18:20:56,18:20:56,1079,0,0,41129.72021517193,0
923-4,10177,18:23:41,18:23:41,1131,0,0,42516.18059332763,0
923-4,10181,18:25:23,18:25:23,1161,0,0,43690.5752415429,0
923-4,61,18:30:00,18:30:00,1252,0,0,46809.8301798339,1
923-5,11836,20:30:00,20:30:00,1,0,0,0.0,1
923-5,11837,20:32:14,20:32:14,60,0,0,1937.0169857442622,0
923-5,11838,20:34:00,20:34:00,106,0,0,3493.6636922422354,1
923-5,11873,20:36:33,20:36:33,149,0,0,5167.2576685188105,0
923-5,11874,20:38:08,20:38:08,180,0,0,6875.955593831269,0
923-5,11875,20:39:24,20:39:24,198,0,0,8316.982787467185,0
923-5,11876,20:40:45,20:40:45,214,0,0,9583.108922367779,0
923-5,11820,20:44:00,20:44:00,277,0,0,12250.774345805872,1
923-5,11877,20:46:27,20:46:27,334,0,0,13798.356791718965,0
923-5,11878,20:47:56,20:47:56,383,0,0,15603.45857189841,0
923-5,11879,20:49:03,20:49:03,403,0,0,17168.914301178513,0
923-5,11880,20:50:09,20:50:09,412,0,0,18157.93950435926,0
923-5,11881,20:51:16,20:51:16,428,0,0,19401.1019665828,0
923-5,7306,20:55:00,20:55:00,469,0,0,20963.370761564798,1
923-5,10329,20:56:04,20:56:04,485,0,0,21295.5901644836,0
923-5,11882,20:57:48,20:57:48,525,0,0,22582.1131890972,0
923-5,11883,20:58:51,20:58:51,559,0,0,23596.9686119923,0
923-5,11884,20:59:53,20:59:53,586,0,0,24496.8547093918,0
923-5,11885,21:01:22,21:01:22,637,0,0,25529.8717289052,0
923-5,11886,21:03:00,21:03:00,659,0,0,26195.745022959265,1
923-5,11887,21:04:15,21:04:15,689,0,0,26858.204488277286,0
923-5,11888,21:05:18,21:05:18,712,0,0,27830.363813745058,0
923-5,11889,21:06:22,21:06:22,731,0,0,28722.626642295654,0
923-5,11890,21:07:20,21:07:20,753,0,0,29579.684600113647,0
923-5,14596,21:07:44,21:07:44,763,0,0,29792.36602457212,0
923-5,11891,21:08:49,21:08:49,786,0,0,30669.69741894225,0
923-5,11892,21:10:14,21:10:14,823,0,0,32448.61883043831,0
923-5,11893,21:11:17,21:11:17,851,0,0,33295.00147377651,0
923-5,11894,21:12:29,21:12:29,886,0,0,34462.18256597203,0
923-5,11895,21:13:50,21:13:50,922,0,0,35804.718271311096,0
923-5,10165,21:16:00,21:16:00,951,0,0,37589.24444313248,1
923-5,10167,21:17:35,21:17:35,983,0,0,38509.872803365644,0
923-5,10169,21:19:02,21:19:02,1036,0,0,40154.42436066446,0
923-5,10173,21:20:56,21:20:56,1079,0,0,41129.72021517193,0
923-5,10177,21:23:41,21:23:41,1131,0,0,42516.18059332763,0
923-5,10181,21:25:23,21:25:23,1161,0,0,43690.5752415429,0
923-5,61,21:30:00,21:30:00,1252,0,0,46809.8301798339,1
923-6,61,07:00:00,07:00:00,1,0,0,0.0,1
923-6,60,07:03:19,07:03:19,41,0,0,1547.4212128838628,0
923-6,10190,07:05:02,07:05:02,66,0,0,2415.3329895698025,0
923-6,10199,07:10:02,07:10:02,147,0,0,5285.965455291347,0
923-6,10203,07:11:39,07:11:39,177,0,0,6441.988385776525,0
923-6,10207,07:13:29,07:13:29,232,0,0,7826.453148116936,0
923-6,10211,07:15:26,07:15:26,273,0,0,8806.76133184865,0
923-6,10213,07:16:53,07:16:53,325,0,0,10448.933323999323,0
923-6,11896,07:19:00,07:19:00,359,0,0,11394.444019364491,1
923-6,11897,07:21:12,07:21:12,388,0,0,13145.973244897426,0
923-6,11898,07:22:19,07:22:19,423,0,0,14483.729035882852,0
923-6,11899,07:23:53,07:23:53,458,0,0,15675.951488547234,0
923-6,11900,07:24:55,07:24:55,488,0,0,16524.66484609844,0
923-6,11901,07:26:20,07:26:20,522,0,0,18285.71710205268,0
923-6,14591,07:27:22,07:27:22,545,0,0,19161.89587674991,0
923-6,11902,07:27:43,07:27:43,562,0,0,19341.45380518309,0
923-6,11903,07:28:43,07:28:43,585,0,0,20249.276475736504,0
923-6,11904,07:29:51,07:29:51,605,0,0,21131.337426698145,0
923-6,11905,07:30:57,07:30:57,629,0,0,22099.86071938552,0
923-6,11906,07:32:00,07:32:00,655,0,0,22726.15992817615,1
923-6,11907,07:33:12,07:33:12,680,0,0,23454.9118577337,0
923-6,11908,07:34:38,07:34:38,728,0,0,24425.050241743615,0
923-6,11909,07:35:41,07:35:41,757,0,0,25360.095553361476,0
923-6,11910,07:36:51,07:36:51,791,0,0,26400.457538563463,0
923-6,10329,07:38:47,07:38:47,841,0,0,27859.458492897767,0
923-6,7306,07:41:00,07:41:00,862,0,0,28343.49845544037,1
923-6,11911,07:44:22,07:44:22,905,0,0,29932.77040446676,0
923-6,11912,07:45:31,07:45:31,921,0,0,31178.549196960397,0
923-6,11913,07:46:38,07:46:38,930,0,0,32159.66939768129,0
923-6,11914,07:47:43,07:47:43,948,0,0,33686.88375698749,0
923-6,11915,07:49:20,07:49:20,999,0,0,35545.758391426825,0
923-6,11828,07:52:00,07:52:00,1051,0,0,37019.21958526148,1
923-6,11916,07:54:33,07:54:33,1120,0,0,39746.83906054799,0
923-6,11917,07:55:53,07:55:53,1134,0,0,40968.83574417824,0
923-6,11918,07:57:06,07:57:06,1155,0,0,42449.530382288445,0
923-6,11919,07:58:36,07:58:36,1183,0,0,44118.56086312662,0
923-6,11861,08:01:00,08:01:00,1226,0,0,45792.15483940321,1
923-6,11862,08:02:37,08:02:37,1274,0,0,47403.40746636752,0
923-6,11836,08:04:00,08:04:00,1320,0,0,48939.558793096,1
923-7,61,10:00:00,10:00:00,1,0,0,0.0,1
923-7,60,10:03:19,10:03:19,41,0,0,1547.4212128838628,0
923-7,10190,10:05:02,10:05:02,66,0,0,2415.3329895698025,0
923-7,10199,10:10:02,10:10:02,147,0,0,5285.965455291347,0
923-7,10203,10:11:39,10:11:39,177,0,0,6441.988385776525,0
923-7,10207,10:13:29,10:13:29,232,0,0,7826.453148116936,0
923-7,10211,10:15:26,10:15:26,273,0,0,8806.76133184865,0
923-7,10213,10:16:53,10:16:53,325,0,0,10448.933323999323,0
923-7,11896,10:19:00,10:19:00,359,0,0,11394.444019364491,1
923-7,11897,10:21:12,10:21:12,388,0,0,13145.973244897426,0
923-7,11898,10:22:19,10:22:19,423,0,0,14483.729035882852,0
923-7,11899,10:23:53,10:23:53,458,0,0,15675.951488547234,0
923-7,11900,10:24:55,10:24:55,488,0,0,16524.66484609844,0
923-7,11901,10:26:20,10:26:20,522,0,0,18285.71710205268,0
923-7,14591,10:27:22,10:27:22,545,0,0,19161.89587674991,0
923-7,11902,10:27:43,10:27:43,562,0,0,19341.45380518309,0
923-7,11903,10:28:43,10:28:43,585,0,0,20249.276475736504,0
923-7,11904,10:29:51,10:29:51,605,0,0,21131.337426698145,0
923-7,11905,10:30:57,10:30:57,629,0,0,22099.86071938552,0
923-7,11906,10:32:00,10:32:00,655,0,0,22726.15992817615,1
923-7,11907,10:33:12,10:33:12,680,0,0,23454.9118577337,0
923-7,11908,10:34:38,10:34:38,728,0,0,24425.050241743615,0
923-7,11909,10:35:41,10:35:41,757,0,0,25360.095553361476,0
923-7,11910,10:36:51,10:36:51,791,0,0,26400.457538563463,0
923-7,10329,10:38:47,10:38:47,841,0,0,27859.458492897767,0
923-7,7306,10:41:00,10:41:00,862,0,0,28343.49845544037,1
923-7,11911,10:44:22,10:44:22,905,0,0,29932.77040446676,0
923-7,11912,10:45:31,10:45:31,921,0,0,31178.549196960397,0
923-7,11913,10:46:38,10:46:38,930,0,0,32159.66939768129,0
923-7,11914,10:47:43,10:47:43,948,0,0,33686.88375698749,0
923-7,11915,10:49:20,10:49:20,999,0,0,35545.758391426825,0
923-7,11828,10:52:00,10:52:00,1051,0,0,37019.21958526148,1
923-7,11916,10:54:33,10:54:33,1120,0,0,39746.83906054799,0
923-7,11917,10:55:53,10:55:53,1134,0,0,40968.83574417824,0
923-7,11918,10:57:06,10:57:06,1155,0,0,42449.530382288445,0
923-7,11919,10:58:36,10:58:36,1183,0,0,44118.56086312662,0
923-7,11861,11:01:00,11:01:00,1226,0,0,45792.15483940321,1
923-7,11862,11:02:37,11:02:37,1274,0,0,47403.40746636752,0
923-7,11836,11:04:00,11:04:00,1320,0,0,48939.558793096,1
923-8,61,13:00:00,13:00:00,1,0,0,0.0,1
923-8,60,13:03:19,13:03:19,41,0,0,1547.4212128838628,0
923-8,10190,13:05:02,13:05:02,66,0,0,2415.3329895698025,0
923-8,10199,13:10:02,13:10:02,147,0,0,5285.965455291347,0
923-8,10203,13:11:39,13:11:39,177,0,0,6441.988385776525,0
923-8,10207,13:13:29,13:13:29,232,0,0,7826.453148116936,0
923-8,10211,13:15:26,13:15:26,273,0,0,8806.76133184865,0
923-8,10213,13:16:53,13:16:53,325,0,0,10448.933323999323,0
923-8,11896,13:19:00,13:19:00,359,0,0,11394.444019364491,1
923-8,11897,13:21:12,13:21:12,388,0,0,13145.973244897426,0
923-8,11898,13:22:19,13:22:19,423,0,0,14483.729035882852,0
923-8,11899,13:23:53,13:23:53,458,0,0,15675.951488547234,0
923-8,11900,13:24:55,13:24:55,488,0,0,16524.66484609844,0
923-8,11901,13:26:20,13:26:20,522,0,0,18285.71710205268,0
923-8,14591,13:27:22,13:27:22,545,0,0,19161.89587674991,0
923-8,11902,13:27:43,13:27:43,562,0,0,19341.45380518309,0
923-8,11903,13:28:43,13:28:43,585,0,0,20249.276475736504,0
923-8,11904,13:29:51,13:29:51,605,0,0,21131.337426698145,0
923-8,11905,13:30:57,13:30:57,629,0,0,22099.86071938552,0
923-8,11906,13:32:00,13:32:00,655,0,0,22726.15992817615,1
923-8,11907,13:33:12,13:33:12,680,0,0,23454.9118577337,0
923-8,11908,13:34:38,13:34:38,728,0,0,24425.050241743615,0
923-8,11909,13:35:41,13:35:41,757,0,0,25360.095553361476,0
923-8,11910,13:36:51,13:36:51,791,0,0,26400.457538563463,0
923-8,10329,13:38:47,13:38:47,841,0,0,27859.458492897767,0
923-8,7306,13:41:00,13:41:00,862,0,0,28343.49845544037,1
923-8,11911,13:44:22,13:44:22,905,0,0,29932.77040446676,0
923-8,11912,13:45:31,13:45:31,921,0,0,31178.549196960397,0
923-8,11913,13:46:38,13:46:38,930,0,0,32159.66939768129,0
923-8,11914,13:47:43,13:47:43,948,0,0,33686.88375698749,0
923-8,11915,13:49:20,13:49:20,999,0,0,35545.758391426825,0
923-8,11828,13:52:00,13:52:00,1051,0,0,37019.21958526148,1
923-8,11916,13:54:33,13:54:33,1120,0,0,39746.83906054799,0
923-8,11917,13:55:53,13:55:53,1134,0,0,40968.83574417824,0
923-8,11918,13:57:06,13:57:06,1155,0,0,42449.530382288445,0
923-8,11919,13:58:36,13:58:36,1183,0,0,44118.56086312662,0
923-8,11861,14:01:00,14:01:00,1226,0,0,45792.15483940321,1
923-8,11862,14:02:37,14:02:37,1274,0,0,47403.40746636752,0
923-8,11836,14:04:00,14:04:00,1320,0,0,48939.558793096,1
923-9,61,16:00:00,16:00:00,1,0,0,0.0,1
923-9,60,16:03:19,16:03:19,41,0,0,1547.4212128838628,0
923-9,10190,16:05:02,16:05:02,66,0,0,2415.3329895698025,0
923-9,10199,16:10:02,16:10:02,147,0,0,5285.965455291347,0
923-9,10203,16:11:39,16:11:39,177,0,0,6441.988385776525,0
923-9,10207,16:13:29,16:13:29,232,0,0,7826.453148116936,0
923-9,10211,16:15:26,16:15:26,273,0,0,8806.76133184865,0
923-9,10213,16:16:53,16:16:53,325,0,0,10448.933323999323,0
923-9,11896,16:19:00,16:19:00,359,0,0,11394.444019364491,1
923-9,11897,16:21:12,16:21:12,388,0,0,13145.973244897426,0
923-9,11898,16:22:19,16:22:19,423,0,0,14483.729035882852,0
923-9,11899,16:23:53,16:23:53,458,0,0,15675.951488547234,0
923-9,11900,16:24:55,16:24:55,488,0,0,16524.66484609844,0
923-9,11901,16:26:20,16:26:20,522,0,0,18285.71710205268,0
923-9,14591,16:27:22,16:27:22,545,0,0,19161.89587674991,0
923-9,11902,16:27:43,16:27:43,562,0,0,19341.45380518309,0
923-9,11903,16:28:43,16:28:43,585,0,0,20249.276475736504,0
923-9,11904,16:29:51,16:29:51,605,0,0,21131.337426698145,0
923-9,11905,16:30:57,16:30:57,629,0,0,22099.86071938552,0
923-9,11906,16:32:00,16:32:00,655,0,0,22726.15992817615,1
923-9,11907,16:33:12,16:33:12,680,0,0,23454.9118577337,0
923-9,11908,16:34:38,16:34:38,728,0,0,24425.050241743615,0
923-9,11909,16:35:41,16:35:41,757,0,0,25360.095553361476,0
923-9,11910,16:36:51,16:36:51,791,0,0,26400.457538563463,0
923-9,10329,16:38:47,16:38:47,841,0,0,27859.458492897767,0
923-9,7306,16:41:00,16:41:00,862,0,0,28343.49845544037,1
923-9,11911,16:44:22,16:44:22,905,0,0,29932.77040446676,0
923-9,11912,16:45:31,16:45:31,921,0,0,31178.549196960397,0
923-9,11913,16:46:38,16:46:38,930,0,0,32159.66939768129,0
923-9,11914,16:47:43,16:47:43,948,0,0,33686.88375698749,0
923-9,11915,16:49:20,16:49:20,999,0,0,35545.758391426825,0
923-9,11828,16:52:00,16:52:00,1051,0,0,37019.21958526148,1
923-9,11916,16:54:33,16:54:33,1120,0,0,39746.83906054799,0
923-9,11917,16:55:53,16:55:53,1134,0,0,40968.83574417824,0
923-9,11918,16:57:06,16:57:06,1155,0,0,42449.530382288445,0
923-9,11919,16:58:36,16:58:36,1183,0,0,44118.56086312662,0
923-9,11861,17:01:00,17:01:00,1226,0,0,45792.15483940321,1
923-9,11862,17:02:37,17:02:37,1274,0,0,47403.40746636752,0
923-9,11836,17:04:00,17:04:00,1320,0,0,48939.558793096,1
923-10,61,19:00:00,19:00:00,1,0,0,0.0,1
923-10,60,19:03:19,19:03:19,41,0,0,1547.4212128838628,0
923-10,10190,19:05:02,19:05:02,66,0,0,2415.3329895698025,0
923-10,10199,19:10:02,19:10:02,147,0,0,5285.965455291347,0
923-10,10203,19:11:39,19:11:39,177,0,0,6441.988385776525,0
923-10,10207,19:13:29,19:13:29,232,0,0,7826.453148116936,0
923-10,10211,19:15:26,19:15:26,273,0,0,8806.76133184865,0
923-10,10213,19:16:53,19:16:53,325,0,0,10448.933323999323,0
923-10,11896,19:19:00,19:19:00,359,0,0,11394.444019364491,1
923-10,11897,19:21:12,19:21:12,388,0,0,13145.973244897426,0
923-10,11898,19:22:19,19:22:19,423,0,0,14483.729035882852,0
923-10,11899,19:23:53,19:23:53,458,0,0,15675.951488547234,0
923-10,11900,19:24:55,19:24:55,488,0,0,16524.66484609844,0
923-10,11901,19:26:20,19:26:20,522,0,0,18285.71710205268,0
923-10,14591,19:27:22,19:27:22,545,0,0,19161.89587674991,0
923-10,11902,19:27:43,19:27:43,562,0,0,19341.45380518309,0
923-10,11903,19:28:43,19:28:43,585,0,0,20249.276475736504,0
923-10,11904,19:29:51,19:29:51,605,0,0,21131.337426698145,0
923-10,11905,19:30:57,19:30:57,629,0,0,22099.86071938552,0
923-10,11906,19:32:00,19:32:00,655,0,0,22726.15992817615,1
923-10,11907,19:33:12,19:33:12,680,0,0,23454.9118577337,0
923-10,11908,19:34:38,19:34:38,728,0,0,24425.050241743615,0
923-10,11909,19:35:41,19:35:41,757,0,0,25360.095553361476,0
923-10,11910,19:36:51,19:36:51,791,0,0,26400.457538563463,0
923-10,10329,19:38:47,19:38:47,841,0,0,27859.458492897767,0
923-10,7306,19:41:00,19:41:00,862,0,0,28343.49845544037,1
923-10,11911,19:44:22,19:44:22,905,0,0,29932.77040446676,0
923-10,11912,19:45:31,19:45:31,921,0,0,31178.549196960397,0
923-10,11913,19:46:38,19:46:38,930,0,0,32159.66939768129,0
923-10,11914,19:47:43,19:47:43,948,0,0,33686.88375698749,0
923-10,11915,19:49:20,19:49:20,999,0,0,35545.758391426825,0
923-10,11828,19:52:00,19:52:00,1051,0,0,37019.21958526148,1
923-10,11916,19:54:33,19:54:33,1120,0,0,39746.83906054799,0
923-10,11917,19:55:53,19:55:53,1134,0,0,40968.83574417824,0
923-10,11918,19:57:06,19:57:06,1155,0,0,42449.530382288445,0
923-10,11919,19:58:36,19:58:36,1183,0,0,44118.56086312662,0
923-10,11861,20:01:00,20:01:00,1226,0,0,45792.15483940321,1
923-10,11862,20:02:37,20:02:37,1274,0,0,47403.40746636752,0
923-10,11836,20:04:00,20:04:00,1320,0,0,48939.558793096,1
923-11,94,06:40:00,06:40:00,1,0,0,0.0,1
923-11,10136,06:41:57,06:41:57,23,0,0,560.6746900113678,0
923-11,10137,06:45:00,06:45:00,60,0,0,1518.9917308316797,1
923-11,11863,06:50:00,06:50:00,135,0,0,5109.380113542404,1
923-11,11864,06:52:33,06:52:33,158,0,0,6790.875015737846,0
923-11,11865,06:54:05,06:54:05,178,0,0,9608.428880719537,0
923-11,11866,06:55:48,06:55:48,185,0,0,11649.963733818717,0
923-11,11867,06:57:34,06:57:34,198,0,0,13530.892254590026,0
923-11,11868,06:59:00,06:59:00,206,0,0,14091.902233439858,1
923-11,11869,07:00:30,07:00:30,223,0,0,15396.080133100862,0
923-11,11870,07:02:08,07:02:08,243,0,0,16924.382764282054,0
923-11,11871,07:03:34,07:03:34,254,0,0,18533.83978719338,0
923-11,11872,07:05:15,07:05:15,260,0,0,19797.27352413518,0
923-11,11836,07:07:00,07:07:00,282,0,0,22063.109282119996,1
923-11,11837,07:09:14,07:09:14,341,0,0,24000.126267864252,0
923-11,11838,07:11:00,07:11:00,387,0,0,25556.77297436222,1
