trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
807-9,10484,12:59:37,12:59:37,210,0,0,15237.088220833115,0
807-9,13751,13:01:00,13:01:00,259,0,0,15937.51963334,1
807-9,381,13:08:00,13:08:00,438,0,0,22888.65646630132,1
807-9,13854,13:14:00,13:14:00,536,0,0,32682.9416094361,1
807-9,2974,13:17:00,13:17:00,564,0,0,34926.078870683334,1
807-9,2668,13:22:00,13:22:00,634,0,0,40625.79990531183,1
807-9,13459,13:27:00,13:27:00,726,0,0,46381.34564579728,1
807-10,12,13:37:00,13:37:00,1,0,0,0.0,1
807-10,10482,13:42:58,13:42:58,174,0,0,14373.823699302035,0
807-10,10484,13:44:37,13:44:37,210,0,0,15237.088220833115,0
807-10,13751,13:46:00,13:46:00,259,0,0,15937.51963334,1
807-10,381,13:53:00,13:53:00,438,0,0,22888.65646630132,1
807-10,13854,13:59:00,13:59:00,536,0,0,32682.9416094361,1
807-10,2974,14:02:00,14:02:00,564,0,0,34926.078870683334,1
807-10,2668,14:07:00,14:07:00,634,0,0,40625.79990531183,1
807-10,13459,14:12:00,14:12:00,726,0,0,46381.34564579728,1
807-11,12,14:22:00,14:22:00,1,0,0,0.0,1
807-11,10482,14:27:58,14:27:58,174,0,0,14373.823699302035,0
807-11,10484,14:29:37,14:29:37,210,0,0,15237.088220833115,0
807-11,13751,14:31:00,14:31:00,259,0,0,15937.51963334,1
807-11,381,14:38:00,14:38:00,438,0,0,22888.65646630132,1
807-11,13854,14:44:00,14:44:00,536,0,0,32682.9416094361,1
807-11,2974,14:47:00,14:47:00,564,0,0,34926.078870683334,1
807-11,2668,14:52:00,14:52:00,634,0,0,40625.79990531183,1
807-11,13459,14:57:00,14:57:00,726,0,0,46381.34564579728,1
807-12,12,15:07:00,15:07:00,1,0,0,0.0,1
807-12,10482,15:12:58,15:12:58,174,0,0,14373.823699302035,0
807-12,10484,15:14:37,15:14:37,210,0,0,15237.088220833115,0
807-12,13751,15:16:00,15:16:00,259,0,0,15937.51963334,1
807-12,381,15:23:00,15:23:00,438,0,0,22888.65646630132,1
807-12,13854,15:29:00,15:29:00,536,0,0,32682.9416094361,1
807-12,2974,15:32:00,15:32:00,564,0,0,34926.078870683334,1
807-12,2668,15:37:00,15:37:00,634,0,0,40625.79990531183,1
807-12,13459,15:42:00,15:42:00,726,0,0,46381.34564579728,1
807-13,12,15:52:00,15:52:00,1,0,0,0.0,1
807-13,10482,15:57:58,15:57:58,174,0,0,14373.823699302035,0
807-13,10484,15:59:37,15:59:37,210,0,0,15237.088220833115,0
807-13,13751,16:01:00,16:01:00,259,0,0,15937.51963334,1
807-13,381,16:08:00,16:08:00,438,0,0,22888.65646630132,1
807-13,13854,16:14:00,16:14:00,536,0,0,32682.9416094361,1
807-13,2974,16:17:00,16:17:00,564,0,0,34926.078870683334,1
807-13,2668,16:22:00,16:22:00,634,0,0,40625.79990531183,1
807-13,13459,16:27:00,16:27:00,726,0,0,46381.34564579728,1
807-14,12,16:37:00,16:37:00,1,0,0,0.0,1
807-14,10482,16:42:58,16:42:58,174,0,0,14373.823699302035,0
807-14,10484,16:44:37,16:44:37,210,0,0,15237.088220833115,0
807-14,13751,16:46:00,16:46:00,259,0,0,15937.51963334,1
807-14,381,16:53:00,16:53:00,438,0,0,22888.65646630132,1
807-14,13854,16:59:00,16:59:00,536,0,0,32682.9416094361,1
807-14,2974,17:02:00,17:02:00,564,0,0,34926.078870683334,1
807-14,2668,17:07:00,17:07:00,634,0,0,40625.79990531183,1
807-14,13459,17:12:00,17:12:00,726,0,0,46381.34564579728,1
807-15,12,17:22:00,17:22:00,1,0,0,0.0,1
807-15,10482,17:27:58,17:27:58,174,0,0,14373.823699302035,0
807-15,10484,17:29:37,17:29:37,210,0,0,15237.088220833115,0
807-15,13751,17:31:00,17:31:00,259,0,0,15937.51963334,1
807-15,381,17:38:00,17:38:00,438,0,0,22888.65646630132,1
807-15,13854,17:44:00,17:44:00,536,0,0,32682.9416094361,1
807-15,2974,17:47:00,17:47:00,564,0,0,34926.078870683334,1
807-15,2668,17:52:00,17:52:00,634,0,0,40625.79990531183,1
807-15,13459,17:57:00,17:57:00,726,0,0,46381.34564579728,1
807-16,12,18:07:00,18:07:00,1,0,0,0.0,1
807-16,10482,18:12:58,18:12:58,174,0,0,14373.823699302035,0
807-16,10484,18:14:37,18:14:37,210,0,0,15237.088220833115,0
807-16,13751,18:16:00,18:16:00,259,0,0,15937.51963334,1
807-16,381,18:23:00,18:23:00,438,0,0,22888.65646630132,1
807-16,13854,18:29:00,18:29:00,536,0,0,32682.9416094361,1
807-16,2974,18:32:00,18:32:00,564,0,0,34926.078870683334,1
807-16,2668,18:37:00,18:37:00,634,0,0,40625.79990531183,1
807-16,13459,18:42:00,18:42:00,726,0,0,46381.34564579728,1
807-17,12,18:52:00,18:52:00,1,0,0,0.0,1
807-17,10482,18:57:58,18:57:58,174,0,0,14373.823699302035,0
807-17,10484,18:59:37,18:59:37,210,0,0,15237.088220833115,0
807-17,13751,19:01:00,19:01:00,259,0,0,15937.51963334,1
807-17,381,19:08:00,19:08:00,438,0,0,22888.65646630132,1
807-17,13854,19:14:00,19:14:00,536,0,0,32682.9416094361,1
807-17,2974,19:17:00,19:17:00,564,0,0,34926.078870683334,1
807-17,2668,19:22:00,19:22:00,634,0,0,40625.79990531183,1
807-17,13459,19:27:00,19:27:00,726,0,0,46381.34564579728,1
807-18,12,19:37:00,19:37:00,1,0,0,0.0,1
807-18,10482,19:42:58,19:42:58,174,0,0,14373.823699302035,0
807-18,10484,19:44:37,19:44:37,210,0,0,15237.088220833115,0
807-18,13751,19:46:00,19:46:00,259,0,0,15937.51963334,1
807-18,381,19:53:00,19:53:00,438,0,0,22888.65646630132,1
807-18,13854,19:59:00,19:59:00,536,0,0,32682.9416094361,1
807-18,2974,20:02:00,20:02:00,564,0,0,34926.078870683334,1
807-18,2668,20:07:00,20:07:00,634,0,0,40625.79990531183,1
807-18,13459,20:12:00,20:12:00,726,0,0,46381.34564579728,1
807-19,12,20:22:00,20:22:00,1,0,0,0.0,1
807-19,10482,20:27:58,20:27:58,174,0,0,14373.823699302035,0
807-19,10484,20:29:37,20:29:37,210,0,0,15237.088220833115,0
807-19,13751,20:31:00,20:31:00,259,0,0,15937.51963334,1
807-19,381,20:38:00,20:38:00,438,0,0,22888.65646630132,1
807-19,13854,20:44:00,20:44:00,536,0,0,32682.9416094361,1
807-19,2974,20:47:00,20:47:00,564,0,0,34926.078870683334,1
807-19,2668,20:52:00,20:52:00,634,0,0,40625.79990531183,1
807-19,13459,20:57:00,20:57:00,726,0,0,46381.34564579728,1
807-20,12,21:07:00,21:07:00,1,0,0,0.0,1
807-20,10482,21:12:58,21:12:58,174,0,0,14373.823699302035,0
807-20,10484,21:14:37,21:14:37,210,0,0,15237.088220833115,0
807-20,13751,21:16:00,21:16:00,259,0,0,15937.51963334,1
807-20,381,21:23:00,21:23:00,438,0,0,22888.65646630132,1
807-20,13854,21:29:00,21:29:00,536,0,0,32682.9416094361,1
807-20,2974,21:32:00,21:32:00,564,0,0,34926.078870683334,1
807-20,2668,21:37:00,21:37:00,634,0,0,40625.79990531183,1
807-20,13459,21:42:00,21:42:00,726,0,0,46381.34564579728,1
807-21,12,21:52:00,21:52:00,1,0,0,0.0,1
807-21,10482,21:57:58,21:57:58,174,0,0,14373.823699302035,0
807-21,10484,21:59:37,21:59:37,210,0,0,15237.088220833115,0
807-21,13751,22:01:00,22:01:00,259,0,0,15937.51963334,1
807-21,381,22:08:00,22:08:00,438,0,0,22888.65646630132,1
807-21,13854,22:14:00,22:14:00,536,0,0,32682.9416094361,1
807-21,2974,22:17:00,22:17:00,564,0,0,34926.078870683334,1
807-21,2668,22:22:00,22:22:00,634,0,0,40625.79990531183,1
807-21,13459,22:27:00,22:27:00,726,0,0,46381.34564579728,1
807-22,13459,06:07:00,06:07:00,1,0,0,0.0,1
807-22,2668,06:12:00,06:12:00,91,0,0,5857.818311067774,1
807-22,2974,06:16:00,06:16:00,157,0,0,11324.851778022437,1
807-22,13857,06:19:00,06:19:00,189,0,0,13743.130453472986,1
807-22,266,06:25:00,06:25:00,294,0,0,23472.201735335875,1
807-22,267,06:26:02,06:26:02,330,0,0,24126.17654172646,0
807-22,10484,06:30:54,06:30:54,448,0,0,30104.690704232493,0
807-22,13751,06:32:00,06:32:00,497,0,0,30805.12211673936,1
807-22,10516,06:34:17,06:34:17,544,0,0,31912.453082077493,0
807-22,12,06:42:00,06:42:00,718,0,0,45685.95301789437,1
807-23,13459,06:52:00,06:52:00,1,0,0,0.0,1
807-23,2668,06:57:00,06:57:00,91,0,0,5857.818311067774,1
807-23,2974,07:01:00,07:01:00,157,0,0,11324.851778022437,1
807-23,13857,07:04:00,07:04:00,189,0,0,13743.130453472986,1
807-23,266,07:10:00,07:10:00,294,0,0,23472.201735335875,1
807-23,267,07:11:02,07:11:02,330,0,0,24126.17654172646,0
807-23,10484,07:15:54,07:15:54,448,0,0,30104.690704232493,0
807-23,13751,07:17:00,07:17:00,497,0,0,30805.12211673936,1
807-23,10516,07:19:17,07:19:17,544,0,0,31912.453082077493,0
807-23,12,07:27:00,07:27:00,718,0,0,45685.95301789437,1
807-24,13459,07:37:00,07:37:00,1,0,0,0.0,1
807-24,2668,07:42:00,07:42:00,91,0,0,5857.818311067774,1
807-24,2974,07:46:00,07:46:00,157,0,0,11324.851778022437,1
807-24,13857,07:49:00,07:49:00,189,0,0,13743.130453472986,1
807-24,266,07:55:00,07:55:00,294,0,0,23472.201735335875,1
807-24,267,07:56:02,07:56:02,330,0,0,24126.17654172646,0
807-24,10484,08:00:54,08:00:54,448,0,0,30104.690704232493,0
807-24,13751,08:02:00,08:02:00,497,0,0,30805.12211673936,1
807-24,10516,08:04:17,08:04:17,544,0,0,31912.453082077493,0
807-24,12,08:12:00,08:12:00,718,0,0,45685.95301789437,1
807-25,13459,08:22:00,08:22:00,1,0,0,0.0,1
807-25,2668,08:27:00,08:27:00,91,0,0,5857.818311067774,1
807-25,2974,08:31:00,08:31:00,157,0,0,11324.851778022437,1
807-25,13857,08:34:00,08:34:00,189,0,0,13743.130453472986,1
807-25,266,08:40:00,08:40:00,294,0,0,23472.201735335875,1
807-25,267,08:41:02,08:41:02,330,0,0,24126.17654172646,0
807-25,10484,08:45:54,08:45:54,448,0,0,30104.690704232493,0
807-25,13751,08:47:00,08:47:00,497,0,0,30805.12211673936,1
807-25,10516,08:49:17,08:49:17,544,0,0,31912.453082077493,0
807-25,12,08:57:00,08:57:00,718,0,0,45685.95301789437,1
807-26,13459,09:07:00,09:07:00,1,0,0,0.0,1
807-26,2668,09:12:00,09:12:00,91,0,0,5857.818311067774,1
807-26,2974,09:16:00,09:16:00,157,0,0,11324.851778022437,1
807-26,13857,09:19:00,09:19:00,189,0,0,13743.130453472986,1
807-26,266,09:25:00,09:25:00,294,0,0,23472.201735335875,1
807-26,267,09:26:02,09:26:02,330,0,0,24126.17654172646,0
807-26,10484,09:30:54,09:30:54,448,0,0,30104.690704232493,0
807-26,13751,09:32:00,09:32:00,497,0,0,30805.12211673936,1
807-26,10516,09:34:17,09:34:17,544,0,0,31912.453082077493,0
807-26,12,09:42:00,09:42:00,718,0,0,45685.95301789437,1
807-27,13459,09:52:00,09:52:00,1,0,0,0.0,1
807-27,2668,09:57:00,09:57:00,91,0,0,5857.818311067774,1
807-27,2974,10:01:00,10:01:00,157,0,0,11324.851778022437,1
807-27,13857,10:04:00,10:04:00,189,0,0,13743.130453472986,1
807-27,266,10:10:00,10:10:00,294,0,0,23472.201735335875,1
807-27,267,10:11:02,10:11:02,330,0,0,24126.17654172646,0
807-27,10484,10:15:54,10:15:54,448,0,0,30104.690704232493,0
807-27,13751,10:17:00,10:17:00,497,0,0,30805.12211673936,1
807-27,10516,10:19:17,10:19:17,544,0,0,31912.453082077493,0
807-27,12,10:27:00,10:27:00,718,0,0,45685.95301789437,1
807-28,13459,10:37:00,10:37:00,1,0,0,0.0,1
807-28,2668,10:42:00,10:42:00,91,0,0,5857.818311067774,1
807-28,2974,10:46:00,10:46:00,157,0,0,11324.851778022437,1
807-28,13857,10:49:00,10:49:00,189,0,0,13743.130453472986,1
807-28,266,10:55:00,10:55:00,294,0,0,23472.201735335875,1
807-28,267,10:56:02,10:56:02,330,0,0,24126.17654172646,0
807-28,10484,11:00:54,11:00:54,448,0,0,30104.690704232493,0
807-28,13751,11:02:00,11:02:00,497,0,0,30805.12211673936,1
807-28,10516,11:04:17,11:04:17,544,0,0,31912.453082077493,0
807-28,12,11:12:00,11:12:00,718,0,0,45685.95301789437,1
807-29,13459,11:22:00,11:22:00,1,0,0,0.0,1
807-29,2668,11:27:00,11:27:00,91,0,0,5857.818311067774,1
807-29,2974,11:31:00,11:31:00,157,0,0,11324.851778022437,1
807-29,13857,11:34:00,11:34:00,189,0,0,13743.130453472986,1
807-29,266,11:40:00,11:40:00,294,0,0,23472.201735335875,1
807-29,267,11:41:02,11:41:02,330,0,0,24126.17654172646,0
807-29,10484,11:45:54,11:45:54,448,0,0,30104.690704232493,0
807-29,13751,11:47:00,11:47:00,497,0,0,30805.12211673936,1
807-29,10516,11:49:17,11:49:17,544,0,0,31912.453082077493,0
807-29,12,11:57:00,11:57:00,718,0,0,45685.95301789437,1
807-30,13459,12:07:00,12:07:00,1,0,0,0.0,1
807-30,2668,12:12:00,12:12:00,91,0,0,5857.818311067774,1
807-30,2974,12:16:00,12:16:00,157,0,0,11324.851778022437,1
807-30,13857,12:19:00,12:19:00,189,0,0,13743.130453472986,1
807-30,266,12:25:00,12:25:00,294,0,0,23472.201735335875,1
807-30,267,12:26:02,12:26:02,330,0,0,24126.17654172646,0
807-30,10484,12:30:54,12:30:54,448,0,0,30104.690704232493,0
807-30,13751,12:32:00,12:32:00,497,0,0,30805.12211673936,1
807-30,10516,12:34:17,12:34:17,544,0,0,31912.453082077493,0
807-30,12,12:42:00,12:42:00,718,0,0,45685.95301789437,1
807-31,13459,12:52:00,12:52:00,1,0,0,0.0,1
807-31,2668,12:57:00,12:57:00,91,0,0,5857.818311067774,1
807-31,2974,13:01:00,13:01:00,157,0,0,11324.851778022437,1
807-31,13857,13:04:00,13:04:00,189,0,0,13743.130453472986,1
807-31,266,13:10:00,13:10:00,294,0,0,23472.201735335875,1
807-31,267,13:11:02,13:11:02,330,0,0,24126.17654172646,0
807-31,10484,13:15:54,13:15:54,448,0,0,30104.690704232493,0
807-31,13751,13:17:00,13:17:00,497,0,0,30805.12211673936,1
807-31,10516,13:19:17,13:19:17,544,0,0,31912.453082077493,0
807-31,12,13:27:00,13:27:00,718,0,0,45685.95301789437,1
807-32,13459,13:37:00,13:37:00,1,0,0,0.0,1
807-32,2668,13:42:00,13:42:00,91,0,0,5857.818311067774,1
807-32,2974,13:46:00,13:46:00,157,0,0,11324.851778022437,1
807-32,13857,13:49:00,13:49:00,189,0,0,13743.130453472986,1
807-32,266,13:55:00,13:55:00,294,0,0,23472.201735335875,1
807-32,267,13:56:02,13:56:02,330,0,0,24126.17654172646,0
807-32,10484,14:00:54,14:00:54,448,0,0,30104.690704232493,0
807-32,13751,14:02:00,14:02:00,497,0,0,30805.12211673936,1
807-32,10516,14:04:17,14:04:17,544,0,0,31912.453082077493,0
807-32,12,14:12:00,14:12:00,718,0,0,45685.95301789437,1
807-33,13459,14:22:00,14:22:00,1,0,0,0.0,1
807-33,2668,14:27:00,14:27:00,91,0,0,5857.818311067774,1
807-33,2974,14:31:00,14:31:00,157,0,0,11324.851778022437,1
807-33,13857,14:34:00,14:34:00,189,0,0,13743.130453472986,1
807-33,266,14:40:00,14:40:00,294,0,0,23472.201735335875,1
807-33,267,14:41:02,14:41:02,330,0,0,24126.17654172646,0
807-33,10484,14:45:54,14:45:54,448,0,0,30104.690704232493,0
807-33,13751,14:47:00,14:47:00,497,0,0,30805.12211673936,1
807-33,10516,14:49:17,14:49:17,544,0,0,31912.453082077493,0
807-33,12,14:57:00,14:57:00,718,0,0,45685.95301789437,1
807-34,13459,15:07:00,15:07:00,1,0,0,0.0,1
807-34,2668,15:12:00,15:12:00,91,0,0,5857.818311067774,1
807-34,2974,15:16:00,15:16:00,157,0,0,11324.851778022437,1
807-34,13857,15:19:00,15:19:00,189,0,0,13743.130453472986,1
807-34,266,15:25:00,15:25:00,294,0,0,23472.201735335875,1
807-34,267,15:26:02,15:26:02,330,0,0,24126.17654172646,0
807-34,10484,15:30:54,15:30:54,448,0,0,30104.690704232493,0
807-34,13751,15:32:00,15:32:00,497,0,0,30805.12211673936,1
807-34,10516,15:34:17,15:34:17,544,0,0,31912.453082077493,0
807-34,12,15:42:00,15:42:00,718,0,0,45685.95301789437,1
807-35,13459,15:52:00,15:52:00,1,0,0,0.0,1
807-35,2668,15:57:00,15:57:00,91,0,0,5857.818311067774,1
807-35,2974,16:01:00,16:01:00,157,0,0,11324.851778022437,1
807-35,13857,16:04:00,16:04:00,189,0,0,13743.130453472986,1
807-35,266,16:10:00,16:10:00,294,0,0,23472.201735335875,1
807-35,267,16:11:02,16:11:02,330,0,0,24126.17654172646,0
807-35,10484,16:15:54,16:15:54,448,0,0,30104.690704232493,0
807-35,13751,16:17:00,16:17:00,497,0,0,30805.12211673936,1
807-35,10516,16:19:17,16:19:17,544,0,0,31912.453082077493,0
807-35,12,16:27:00,16:27:00,718,0,0,45685.95301789437,1
807-36,13459,16:37:00,16:37:00,1,0,0,0.0,1
807-36,2668,16:42:00,16:42:00,91,0,0,5857.818311067774,1
807-36,2974,16:46:00,16:46:00,157,0,0,11324.851778022437,1
807-36,13857,16:49:00,16:49:00,189,0,0,13743.130453472986,1
807-36,266,16:55:00,16:55:00,294,0,0,23472.201735335875,1
807-36,267,16:56:02,16:56:02,330,0,0,24126.17654172646,0
807-36,10484,17:00:54,17:00:54,448,0,0,30104.690704232493,0
807-36,13751,17:02:00,17:02:00,497,0,0,30805.12211673936,1
807-36,10516,17:04:17,17:04:17,544,0,0,31912.453082077493,0
807-36,12,17:12:00,17:12:00,718,0,0,45685.95301789437,1
807-37,13459,17:22:00,17:22:00,1,0,0,0.0,1
807-37,2668,17:27:00,17:27:00,91,0,0,5857.818311067774,1
807-37,2974,17:31:00,17:31:00,157,0,0,11324.851778022437,1
807-37,13857,17:34:00,17:34:00,189,0,0,13743.130453472986,1
807-37,266,17:40:00,17:40:00,294,0,0,23472.201735335875,1
807-37,267,17:41:02,17:41:02,330,0,0,24126.17654172646,0
807-37,10484,17:45:54,17:45:54,448,0,0,30104.690704232493,0
807-37,13751,17:47:00,17:47:00,497,0,0,30805.12211673936,1
807-37,10516,17:49:17,17:49:17,544,0,0,31912.453082077493,0
807-37,12,17:57:00,17:57:00,718,0,0,45685.95301789437,1
807-38,13459,18:07:00,18:07:00,1,0,0,0.0,1
807-38,2668,18:12:00,18:12:00,91,0,0,5857.818311067774,1
807-38,2974,18:16:00,18:16:00,157,0,0,11324.851778022437,1
807-38,13857,18:19:00,18:19:00,189,0,0,13743.130453472986,1
807-38,266,18:25:00,18:25:00,294,0,0,23472.201735335875,1
807-38,267,18:26:02,18:26:02,330,0,0,24126.17654172646,0
807-38,10484,18:30:54,18:30:54,448,0,0,30104.690704232493,0
807-38,13751,18:32:00,18:32:00,497,0,0,30805.12211673936,1
807-38,10516,18:34:17,18:34:17,544,0,0,31912.453082077493,0
807-38,12,18:42:00,18:42:00,718,0,0,45685.95301789437,1
807-39,13459,18:52:00,18:52:00,1,0,0,0.0,1
807-39,2668,18:57:00,18:57:00,91,0,0,5857.818311067774,1
807-39,2974,19:01:00,19:01:00,157,0,0,11324.851778022437,1
807-39,13857,19:04:00,19:04:00,189,0,0,13743.130453472986,1
807-39,266,19:10:00,19:10:00,294,0,0,23472.201735335875,1
807-39,267,19:11:02,19:11:02,330,0,0,24126.17654172646,0
807-39,10484,19:15:54,19:15:54,448,0,0,30104.690704232493,0
807-39,13751,19:17:00,19:17:00,497,0,0,30805.12211673936,1
807-39,10516,19:19:17,19:19:17,544,0,0,31912.453082077493,0
807-39,12,19:27:00,19:27:00,718,0,0,45685.95301789437,1
807-40,13459,19:37:00,19:37:00,1,0,0,0.0,1
807-40,2668,19:42:00,19:42:00,91,0,0,5857.818311067774,1
807-40,2974,19:46:00,19:46:00,157,0,0,11324.851778022437,1
807-40,13857,19:49:00,19:49:00,189,0,0,13743.130453472986,1
807-40,266,19:55:00,19:55:00,294,0,0,23472.201735335875,1
807-40,267,19:56:02,19:56:02,330,0,0,24126.17654172646,0
807-40,10484,20:00:54,20:00:54,448,0,0,30104.690704232493,0
807-40,13751,20:02:00,20:02:00,497,0,0,30805.12211673936,1
807-40,10516,20:04:17,20:04:17,544,0,0,31912.453082077493,0
807-40,12,20:12:00,20:12:00,718,0,0,45685.95301789437,1
807-41,13459,20:22:00,20:22:00,1,0,0,0.0,1
807-41,2668,20:27:00,20:27:00,91,0,0,5857.818311067774,1
807-41,2974,20:31:00,20:31:00,157,0,0,11324.851778022437,1
807-41,13857,20:34:00,20:34:00,189,0,0,13743.130453472986,1
807-41,266,20:40:00,20:40:00,294,0,0,23472.201735335875,1
807-41,267,20:41:02,20:41:02,330,0,0,24126.17654172646,0
807-41,10484,20:45:54,20:45:54,448,0,0,30104.690704232493,0
807-41,13751,20:47:00,20:47:00,497,0,0,30805.12211673936,1
807-41,10516,20:49:17,20:49:17,544,0,0,31912.453082077493,0
807-41,12,20:57:00,20:57:00,718,0,0,45685.95301789437,1
807-42,13459,21:07:00,21:07:00,1,0,0,0.0,1
807-42,2668,21:12:00,21:12:00,91,0,0,5857.818311067774,1
807-42,2974,21:16:00,21:16:00,157,0,0,11324.851778022437,1
807-42,13857,21:19:00,21:19:00,189,0,0,13743.130453472986,1
807-42,266,21:25:00,21:25:00,294,0,0,23472.201735335875,1
807-42,267,21:26:02,21:26:02,330,0,0,24126.17654172646,0
807-42,10484,21:30:54,21:30:54,448,0,0,30104.690704232493,0
807-42,13751,21:32:00,21:32:00,497,0,0,30805.12211673936,1
807-42,10516,21:34:17,21:34:17,544,0,0,31912.453082077493,0
807-42,12,21:42:00,21:42:00,718,0,0,45685.95301789437,1
807-43,12,06:03:00,06:03:00,1,0,0,0.0,1
807-43,10482,06:08:58,06:08:58,174,0,0,14373.823699302035,0
807-43,10484,06:10:37,06:10:37,210,0,0,15237.088220833115,0
807-43,13751,06:12:00,06:12:00,259,0,0,15937.51963334,1
807-43,381,06:19:00,06:19:00,438,0,0,22888.65646630132,1
807-43,13854,06:25:00,06:25:00,536,0,0,32682.9416094361,1
