trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
874-1,1437,06:02:12,06:02:12,808,0,0,34078.79818367801,0
874-1,1438,06:03:00,06:03:00,814,0,0,34213.576957645775,1
874-2,14394,05:19:00,05:19:00,1,0,0,0.0,1
874-2,11789,05:19:48,05:19:48,14,0,0,321.12193578026745,0
874-2,14395,05:20:28,05:20:28,28,0,0,774.7680612914826,0
874-2,14396,05:21:24,05:21:24,38,0,0,1500.6055875507177,0
874-2,11751,05:23:00,05:23:00,49,0,0,1765.3908279400002,1
874-2,14397,05:23:50,05:23:50,54,0,0,2115.756808938033,0
874-2,14398,05:24:32,05:24:32,67,0,0,2497.745455777482,0
874-2,14399,05:25:06,05:25:06,75,0,0,2776.242685669851,0
874-2,14400,05:25:54,05:25:54,79,0,0,3196.078562786612,0
874-2,14401,05:26:40,05:26:40,85,0,0,3650.298668674016,0
874-2,11752,05:27:29,05:27:29,93,0,0,4217.444265911733,0
874-2,14402,05:28:05,05:28:05,95,0,0,4552.180222260303,0
874-2,11753,05:29:24,05:29:24,102,0,0,5395.09945569491,0
874-2,13733,05:34:00,05:34:00,210,0,0,12073.476171242946,1
874-2,10579,05:38:13,05:38:13,333,0,0,20524.291784941255,0
874-2,10580,05:38:30,05:38:30,342,0,0,20712.643943953648,0
874-2,10581,05:38:55,05:38:55,350,0,0,21014.64024493986,0
874-2,14403,05:39:20,05:39:20,355,0,0,21319.589871996195,0
874-2,14075,05:41:00,05:41:00,377,0,0,22054.47551931927,1
874-2,10583,05:42:11,05:42:11,392,0,0,22522.423182211784,0
874-2,10584,05:42:41,05:42:41,403,0,0,22917.84818671452,0
874-2,10585,05:43:22,05:43:22,419,0,0,23514.89750694609,0
874-2,10586,05:43:52,05:43:52,429,0,0,23911.414583135007,0
874-2,10587,05:44:11,05:44:11,438,0,0,24125.71416271069,0
874-2,10588,05:44:28,05:44:28,446,0,0,24317.10448821616,0
874-2,10589,05:44:53,05:44:53,451,0,0,24603.091035092497,0
874-2,10590,05:45:18,05:45:18,461,0,0,24913.88251635361,0
874-2,10591,05:45:35,05:45:35,469,0,0,25114.969801436677,0
874-2,10592,05:45:55,05:45:55,474,0,0,25328.040018336153,0
874-2,10593,05:46:17,05:46:17,480,0,0,25560.089160059608,0
874-2,10594,05:46:40,05:46:40,489,0,0,25820.40288156023,0
874-2,10595,05:47:00,05:47:00,495,0,0,26018.412458571223,0
874-2,10596,05:47:22,05:47:22,501,0,0,26250.911055880628,0
874-2,10597,05:47:46,05:47:46,508,0,0,26516.979779635585,0
874-2,10598,05:48:09,05:48:09,515,0,0,26768.04954972137,0
874-2,9300,05:48:37,05:48:37,522,0,0,27052.69483890709,0
874-2,1774,05:50:00,05:50:00,535,0,0,27654.65071928029,1
874-2,9022,05:51:27,05:51:27,571,0,0,28495.1286073284,0
874-2,9023,05:52:01,05:52:01,579,0,0,28750.238435520252,0
874-2,9024,05:52:34,05:52:34,584,0,0,29013.204261425602,0
874-2,9025,05:53:14,05:53:14,589,0,0,29288.55422892436,0
874-2,9026,05:53:47,05:53:47,594,0,0,29550.318103420726,0
874-2,9027,05:54:21,05:54:21,598,0,0,29814.735227758258,0
874-2,9028,05:55:03,05:55:03,618,0,0,30148.058471697885,0
874-2,9029,05:55:31,05:55:31,627,0,0,30392.59321952888,0
874-2,9030,05:56:07,05:56:07,632,0,0,30666.690607997312,0
874-2,9031,05:56:37,05:56:37,638,0,0,30941.991455558426,0
874-2,9032,05:57:17,05:57:17,643,0,0,31241.807886580653,0
874-2,9033,05:57:50,05:57:50,653,0,0,31585.698103571733,0
874-2,4082,05:58:18,05:58:18,660,0,0,31776.765130182954,0
874-2,9034,05:58:53,05:58:53,668,0,0,32033.02824552483,0
874-2,4083,06:00:00,06:00:00,674,0,0,32307.858023539593,1
874-2,9035,06:00:59,06:00:59,681,0,0,32652.884275903863,0
874-2,4084,06:01:28,06:01:28,686,0,0,32904.316279321276,0
874-2,9036,06:03:00,06:03:00,713,0,0,33852.23347438151,0
874-2,9037,06:03:27,06:03:27,721,0,0,34099.35071921378,0
874-2,9038,06:04:00,06:04:00,728,0,0,34413.637152905176,0
874-2,10523,06:04:34,06:04:34,737,0,0,34763.17816531975,0
874-2,10524,06:05:03,06:05:03,743,0,0,35055.55248455983,0
874-2,743,06:12:49,06:12:49,992,0,0,50848.557010865785,0
874-2,744,06:13:18,06:13:18,1002,0,0,50997.38517630609,0
874-2,427,06:14:07,06:14:07,1019,0,0,51272.96328735,0
874-2,428,06:14:32,06:14:32,1026,0,0,51480.844945970304,0
874-2,429,06:15:00,06:15:00,1039,0,0,51661.51672571105,1
874-2,1159,06:15:26,06:15:26,1049,0,0,51772.52715599537,0
874-2,1160,06:15:51,06:15:51,1060,0,0,51904.988640315954,0
874-2,1161,06:16:11,06:16:11,1069,0,0,52018.455766558654,0
874-2,1162,06:16:34,06:16:34,1077,0,0,52130.87094525387,0
874-2,14723,06:16:59,06:16:59,1083,0,0,52241.49195758111,0
874-2,1163,06:17:21,06:17:21,1087,0,0,52334.02729621699,0
874-2,757,06:17:48,06:17:48,1093,0,0,52473.75813139895,0
874-2,433,06:19:00,06:19:00,1096,0,0,52541.48243723647,1
874-2,434,06:20:04,06:20:04,1106,0,0,52815.34225473118,0
874-2,1080,06:20:28,06:20:28,1111,0,0,52909.972678876904,0
874-2,1427,06:21:00,06:21:00,1116,0,0,53030.15894297424,1
874-2,10088,06:21:31,06:21:31,1121,0,0,53138.845555581014,0
874-2,1437,06:22:12,06:22:12,1128,0,0,53335.02508136949,0
874-2,1438,06:23:00,06:23:00,1134,0,0,53469.80385533725,1
874-2,10279,06:25:43,06:25:43,1186,0,0,55719.45798786343,0
874-2,10280,06:26:24,06:26:24,1201,0,0,56080.29999019501,0
874-2,14348,06:27:09,06:27:09,1210,0,0,56397.33276724251,0
874-2,46,06:28:00,06:28:00,1219,0,0,56588.36112851751,1
874-2,772,06:28:30,06:28:30,1228,0,0,56766.19345579743,0
874-2,773,06:28:53,06:28:53,1238,0,0,56972.45172903322,0
874-2,774,06:29:19,06:29:19,1250,0,0,57233.49779815762,0
874-2,775,06:29:45,06:29:45,1260,0,0,57490.057285092655,0
874-2,47,06:31:00,06:31:00,1274,0,0,57777.598105221456,1
874-2,776,06:31:31,06:31:31,1283,0,0,57982.412005470724,0
874-2,777,06:31:49,06:31:49,1292,0,0,58135.01026029059,0
874-2,778,06:32:06,06:32:06,1297,0,0,58263.56083605755,0
874-2,779,06:32:22,06:32:22,1304,0,0,58402.74356113484,0
874-2,780,06:32:49,06:32:49,1314,0,0,58650.79366739869,0
874-2,781,06:33:20,06:33:20,1320,0,0,58933.93881003009,0
874-2,782,06:34:00,06:34:00,1323,0,0,59135.764772487935,1
874-2,10726,06:34:40,06:34:40,1338,0,0,59426.99216913901,0
874-2,2600,06:35:13,06:35:13,1352,0,0,59753.980716921826,0
874-2,13702,06:37:00,06:37:00,1372,0,0,60259.412456081925,1
874-3,14754,05:55:00,05:55:00,1,0,0,0.0,1
874-3,14755,05:55:49,05:55:49,11,0,0,439.5292938413061,0
874-3,14756,05:56:21,05:56:21,17,0,0,742.0518730679004,0
874-3,14757,05:56:42,05:56:42,22,0,0,936.7411078297536,0
874-3,14758,05:57:03,05:57:03,27,0,0,1119.3991021025804,0
874-3,14759,05:58:50,05:58:50,58,0,0,1970.7078990661232,0
874-3,1839,06:00:37,06:00:37,78,0,0,3585.4431213973708,0
874-3,1840,06:01:08,06:01:08,84,0,0,3972.8610620173017,0
874-3,1841,06:01:40,06:01:40,93,0,0,4388.541196284687,0
874-3,1842,06:02:00,06:02:00,98,0,0,4603.571000984336,0
874-3,1843,06:02:27,06:02:27,101,0,0,4889.286576058392,0
874-3,1844,06:02:56,06:02:56,109,0,0,5195.9454420713655,0
874-3,1845,06:04:00,06:04:00,122,0,0,5609.935787532534,1
874-3,1846,06:05:19,06:05:19,151,0,0,6094.589932501587,0
874-3,1847,06:06:09,06:06:09,168,0,0,6711.283935785007,0
874-3,1848,06:06:41,06:06:41,176,0,0,6977.064549828313,0
874-3,1849,06:07:14,06:07:14,181,0,0,7280.829310968756,0
874-3,9300,06:08:13,06:08:13,202,0,0,7796.467941215654,0
874-3,1774,06:10:00,06:10:00,215,0,0,8398.423821588853,1
874-3,9022,06:11:27,06:11:27,251,0,0,9238.901709636955,0
874-3,9023,06:12:01,06:12:01,259,0,0,9494.011537828814,0
874-3,9024,06:12:34,06:12:34,264,0,0,9756.977363734164,0
874-3,9025,06:13:14,06:13:14,269,0,0,10032.327331232918,0
874-3,9026,06:13:47,06:13:47,274,0,0,10294.091205729284,0
874-3,9027,06:14:21,06:14:21,278,0,0,10558.508330066818,0
874-3,9028,06:15:03,06:15:03,298,0,0,10891.831574006444,0
874-3,9029,06:15:31,06:15:31,307,0,0,11136.366321837444,0
874-3,9030,06:16:07,06:16:07,312,0,0,11410.463710305876,0
874-3,9031,06:16:37,06:16:37,318,0,0,11685.76455786699,0
874-3,9032,06:17:17,06:17:17,323,0,0,11985.580988889222,0
874-3,9033,06:17:50,06:17:50,333,0,0,12329.471205880302,0
874-3,4082,06:18:18,06:18:18,340,0,0,12520.538232491517,0
874-3,9034,06:18:53,06:18:53,348,0,0,12776.80134783339,0
874-3,4083,06:20:00,06:20:00,354,0,0,13051.631125848151,1
874-3,9035,06:20:59,06:20:59,361,0,0,13396.657378212416,0
874-3,4084,06:21:28,06:21:28,366,0,0,13648.089381629821,0
874-3,9036,06:23:00,06:23:00,393,0,0,14596.006576690064,0
874-3,9037,06:23:27,06:23:27,401,0,0,14843.123821522342,0
874-3,9038,06:24:00,06:24:00,408,0,0,15157.410255213732,0
874-3,10523,06:24:34,06:24:34,417,0,0,15506.951267628308,0
874-3,10524,06:25:03,06:25:03,423,0,0,15799.325586868395,0
874-3,743,06:32:49,06:32:49,672,0,0,31592.330113174332,0
874-3,744,06:33:18,06:33:18,682,0,0,31741.158278614635,0
874-3,427,06:34:07,06:34:07,699,0,0,32016.73638965853,0
874-3,428,06:34:32,06:34:32,706,0,0,32224.618048278833,0
874-3,429,06:35:00,06:35:00,719,0,0,32405.289828019584,1
874-3,1159,06:35:26,06:35:26,729,0,0,32516.300258303894,0
874-3,1160,06:35:51,06:35:51,740,0,0,32648.761742624476,0
874-3,1161,06:36:11,06:36:11,749,0,0,32762.228868867176,0
874-3,1162,06:36:34,06:36:34,757,0,0,32874.64404756239,0
874-3,14723,06:36:59,06:36:59,763,0,0,32985.26505988963,0
874-3,1163,06:37:21,06:37:21,767,0,0,33077.80039852551,0
874-3,757,06:37:48,06:37:48,773,0,0,33217.53123370747,0
874-3,433,06:39:00,06:39:00,776,0,0,33285.25553954499,1
874-3,434,06:40:04,06:40:04,786,0,0,33559.1153570397,0
874-3,1080,06:40:28,06:40:28,791,0,0,33653.745781185426,0
874-3,1427,06:41:00,06:41:00,796,0,0,33773.93204528276,1
874-3,10088,06:41:31,06:41:31,801,0,0,33882.618657889536,0
874-3,1437,06:42:12,06:42:12,808,0,0,34078.79818367801,0
874-3,1438,06:43:00,06:43:00,814,0,0,34213.576957645775,1
874-4,14394,05:59:00,05:59:00,1,0,0,0.0,1
874-4,11789,05:59:48,05:59:48,14,0,0,321.12193578026745,0
874-4,14395,06:00:28,06:00:28,28,0,0,774.7680612914826,0
874-4,14396,06:01:24,06:01:24,38,0,0,1500.6055875507177,0
874-4,11751,06:03:00,06:03:00,49,0,0,1765.3908279400002,1
874-4,14397,06:03:50,06:03:50,54,0,0,2115.756808938033,0
874-4,14398,06:04:32,06:04:32,67,0,0,2497.745455777482,0
874-4,14399,06:05:06,06:05:06,75,0,0,2776.242685669851,0
874-4,14400,06:05:54,06:05:54,79,0,0,3196.078562786612,0
874-4,14401,06:06:40,06:06:40,85,0,0,3650.298668674016,0
874-4,11752,06:07:29,06:07:29,93,0,0,4217.444265911733,0
874-4,14402,06:08:05,06:08:05,95,0,0,4552.180222260303,0
874-4,11753,06:09:24,06:09:24,102,0,0,5395.09945569491,0
874-4,13733,06:14:00,06:14:00,210,0,0,12073.476171242946,1
874-4,10579,06:18:13,06:18:13,333,0,0,20524.291784941255,0
874-4,10580,06:18:30,06:18:30,342,0,0,20712.643943953648,0
874-4,10581,06:18:55,06:18:55,350,0,0,21014.64024493986,0
874-4,14403,06:19:20,06:19:20,355,0,0,21319.589871996195,0
874-4,14075,06:21:00,06:21:00,377,0,0,22054.47551931927,1
874-4,10583,06:22:11,06:22:11,392,0,0,22522.423182211784,0
874-4,10584,06:22:41,06:22:41,403,0,0,22917.84818671452,0
874-4,10585,06:23:22,06:23:22,419,0,0,23514.89750694609,0
874-4,10586,06:23:52,06:23:52,429,0,0,23911.414583135007,0
874-4,10587,06:24:11,06:24:11,438,0,0,24125.71416271069,0
874-4,10588,06:24:28,06:24:28,446,0,0,24317.10448821616,0
874-4,10589,06:24:53,06:24:53,451,0,0,24603.091035092497,0
874-4,10590,06:25:18,06:25:18,461,0,0,24913.88251635361,0
874-4,10591,06:25:35,06:25:35,469,0,0,25114.969801436677,0
874-4,10592,06:25:55,06:25:55,474,0,0,25328.040018336153,0
874-4,10593,06:26:17,06:26:17,480,0,0,25560.089160059608,0
874-4,10594,06:26:40,06:26:40,489,0,0,25820.40288156023,0
874-4,10595,06:27:00,06:27:00,495,0,0,26018.412458571223,0
874-4,10596,06:27:22,06:27:22,501,0,0,26250.911055880628,0
874-4,10597,06:27:46,06:27:46,508,0,0,26516.979779635585,0
874-4,10598,06:28:09,06:28:09,515,0,0,26768.04954972137,0
874-4,9300,06:28:37,06:28:37,522,0,0,27052.69483890709,0
874-4,1774,06:30:00,06:30:00,535,0,0,27654.65071928029,1
874-4,9022,06:31:27,06:31:27,571,0,0,28495.1286073284,0
874-4,9023,06:32:01,06:32:01,579,0,0,28750.238435520252,0
874-4,9024,06:32:34,06:32:34,584,0,0,29013.204261425602,0
874-4,9025,06:33:14,06:33:14,589,0,0,29288.55422892436,0
874-4,9026,06:33:47,06:33:47,594,0,0,29550.318103420726,0
874-4,9027,06:34:21,06:34:21,598,0,0,29814.735227758258,0
874-4,9028,06:35:03,06:35:03,618,0,0,30148.058471697885,0
874-4,9029,06:35:31,06:35:31,627,0,0,30392.59321952888,0
874-4,9030,06:36:07,06:36:07,632,0,0,30666.690607997312,0
874-4,9031,06:36:37,06:36:37,638,0,0,30941.991455558426,0
874-4,9032,06:37:17,06:37:17,643,0,0,31241.807886580653,0
874-4,9033,06:37:50,06:37:50,653,0,0,31585.698103571733,0
874-4,4082,06:38:18,06:38:18,660,0,0,31776.765130182954,0
874-4,9034,06:38:53,06:38:53,668,0,0,32033.02824552483,0
874-4,4083,06:40:00,06:40:00,674,0,0,32307.858023539593,1
874-4,9035,06:40:59,06:40:59,681,0,0,32652.884275903863,0
874-4,4084,06:41:28,06:41:28,686,0,0,32904.316279321276,0
874-4,9036,06:43:00,06:43:00,713,0,0,33852.23347438151,0
874-4,9037,06:43:27,06:43:27,721,0,0,34099.35071921378,0
874-4,9038,06:44:00,06:44:00,728,0,0,34413.637152905176,0
874-4,10523,06:44:34,06:44:34,737,0,0,34763.17816531975,0
874-4,10524,06:45:03,06:45:03,743,0,0,35055.55248455983,0
874-4,743,06:52:49,06:52:49,992,0,0,50848.557010865785,0
874-4,744,06:53:18,06:53:18,1002,0,0,50997.38517630609,0
874-4,427,06:54:07,06:54:07,1019,0,0,51272.96328735,0
874-4,428,06:54:32,06:54:32,1026,0,0,51480.844945970304,0
874-4,429,06:55:00,06:55:00,1039,0,0,51661.51672571105,1
874-4,1159,06:55:26,06:55:26,1049,0,0,51772.52715599537,0
874-4,1160,06:55:51,06:55:51,1060,0,0,51904.988640315954,0
874-4,1161,06:56:11,06:56:11,1069,0,0,52018.455766558654,0
874-4,1162,06:56:34,06:56:34,1077,0,0,52130.87094525387,0
874-4,14723,06:56:59,06:56:59,1083,0,0,52241.49195758111,0
874-4,1163,06:57:21,06:57:21,1087,0,0,52334.02729621699,0
874-4,757,06:57:48,06:57:48,1093,0,0,52473.75813139895,0
874-4,433,06:59:00,06:59:00,1096,0,0,52541.48243723647,1
874-4,434,07:00:04,07:00:04,1106,0,0,52815.34225473118,0
874-4,1080,07:00:28,07:00:28,1111,0,0,52909.972678876904,0
874-4,1427,07:01:00,07:01:00,1116,0,0,53030.15894297424,1
874-4,10088,07:01:31,07:01:31,1121,0,0,53138.845555581014,0
874-4,1437,07:02:12,07:02:12,1128,0,0,53335.02508136949,0
874-4,1438,07:03:00,07:03:00,1134,0,0,53469.80385533725,1
874-4,10279,07:05:43,07:05:43,1186,0,0,55719.45798786343,0
874-4,10280,07:06:24,07:06:24,1201,0,0,56080.29999019501,0
874-4,14348,07:07:09,07:07:09,1210,0,0,56397.33276724251,0
874-4,46,07:08:00,07:08:00,1219,0,0,56588.36112851751,1
874-4,772,07:08:30,07:08:30,1228,0,0,56766.19345579743,0
874-4,773,07:08:53,07:08:53,1238,0,0,56972.45172903322,0
874-4,774,07:09:19,07:09:19,1250,0,0,57233.49779815762,0
874-4,775,07:09:45,07:09:45,1260,0,0,57490.057285092655,0
874-4,47,07:11:00,07:11:00,1274,0,0,57777.598105221456,1
874-4,776,07:11:31,07:11:31,1283,0,0,57982.412005470724,0
874-4,777,07:11:49,07:11:49,1292,0,0,58135.01026029059,0
874-4,778,07:12:06,07:12:06,1297,0,0,58263.56083605755,0
874-4,779,07:12:22,07:12:22,1304,0,0,58402.74356113484,0
874-4,780,07:12:49,07:12:49,1314,0,0,58650.79366739869,0
874-4,781,07:13:20,07:13:20,1320,0,0,58933.93881003009,0
874-4,782,07:14:00,07:14:00,1323,0,0,59135.764772487935,1
874-4,10726,07:14:40,07:14:40,1338,0,0,59426.99216913901,0
874-4,2600,07:15:13,07:15:13,1352,0,0,59753.980716921826,0
874-4,13702,07:17:00,07:17:00,1372,0,0,60259.412456081925,1
874-5,14754,06:35:00,06:35:00,1,0,0,0.0,1
874-5,14755,06:35:49,06:35:49,11,0,0,439.5292938413061,0
874-5,14756,06:36:21,06:36:21,17,0,0,742.0518730679004,0
874-5,14757,06:36:42,06:36:42,22,0,0,936.7411078297536,0
874-5,14758,06:37:03,06:37:03,27,0,0,1119.3991021025804,0
874-5,14759,06:38:50,06:38:50,58,0,0,1970.7078990661232,0
874-5,1839,06:40:37,06:40:37,78,0,0,3585.4431213973708,0
874-5,1840,06:41:08,06:41:08,84,0,0,3972.8610620173017,0
874-5,1841,06:41:40,06:41:40,93,0,0,4388.541196284687,0
874-5,1842,06:42:00,06:42:00,98,0,0,4603.571000984336,0
874-5,1843,06:42:27,06:42:27,101,0,0,4889.286576058392,0
874-5,1844,06:42:56,06:42:56,109,0,0,5195.9454420713655,0
874-5,1845,06:44:00,06:44:00,122,0,0,5609.935787532534,1
874-5,1846,06:45:19,06:45:19,151,0,0,6094.589932501587,0
874-5,1847,06:46:09,06:46:09,168,0,0,6711.283935785007,0
874-5,1848,06:46:41,06:46:41,176,0,0,6977.064549828313,0
874-5,1849,06:47:14,06:47:14,181,0,0,7280.829310968756,0
874-5,9300,06:48:13,06:48:13,202,0,0,7796.467941215654,0
874-5,1774,06:50:00,06:50:00,215,0,0,8398.423821588853,1
874-5,9022,06:51:27,06:51:27,251,0,0,9238.901709636955,0
874-5,9023,06:52:01,06:52:01,259,0,0,9494.011537828814,0
874-5,9024,06:52:34,06:52:34,264,0,0,9756.977363734164,0
874-5,9025,06:53:14,06:53:14,269,0,0,10032.327331232918,0
874-5,9026,06:53:47,06:53:47,274,0,0,10294.091205729284,0
874-5,9027,06:54:21,06:54:21,278,0,0,10558.508330066818,0
874-5,9028,06:55:03,06:55:03,298,0,0,10891.831574006444,0
874-5,9029,06:55:31,06:55:31,307,0,0,11136.366321837444,0
874-5,9030,06:56:07,06:56:07,312,0,0,11410.463710305876,0
874-5,9031,06:56:37,06:56:37,318,0,0,11685.76455786699,0
874-5,9032,06:57:17,06:57:17,323,0,0,11985.580988889222,0
874-5,9033,06:57:50,06:57:50,333,0,0,12329.471205880302,0
874-5,4082,06:58:18,06:58:18,340,0,0,12520.538232491517,0
874-5,9034,06:58:53,06:58:53,348,0,0,12776.80134783339,0
874-5,4083,07:00:00,07:00:00,354,0,0,13051.631125848151,1
874-5,9035,07:00:59,07:00:59,361,0,0,13396.657378212416,0
874-5,4084,07:01:28,07:01:28,366,0,0,13648.089381629821,0
874-5,9036,07:03:00,07:03:00,393,0,0,14596.006576690064,0
874-5,9037,07:03:27,07:03:27,401,0,0,14843.123821522342,0
874-5,9038,07:04:00,07:04:00,408,0,0,15157.410255213732,0
874-5,10523,07:04:34,07:04:34,417,0,0,15506.951267628308,0
874-5,10524,07:05:03,07:05:03,423,0,0,15799.325586868395,0
874-5,743,07:12:49,07:12:49,672,0,0,31592.330113174332,0
874-5,744,07:13:18,07:13:18,682,0,0,31741.158278614635,0
874-5,427,07:14:07,07:14:07,699,0,0,32016.73638965853,0
874-5,428,07:14:32,07:14:32,706,0,0,32224.618048278833,0
874-5,429,07:15:00,07:15:00,719,0,0,32405.289828019584,1
874-5,1159,07:15:26,07:15:26,729,0,0,32516.300258303894,0
874-5,1160,07:15:51,07:15:51,740,0,0,32648.761742624476,0
874-5,1161,07:16:11,07:16:11,749,0,0,32762.228868867176,0
874-5,1162,07:16:34,07:16:34,757,0,0,32874.64404756239,0
874-5,14723,07:16:59,07:16:59,763,0,0,32985.26505988963,0
874-5,1163,07:17:21,07:17:21,767,0,0,33077.80039852551,0
874-5,757,07:17:48,07:17:48,773,0,0,33217.53123370747,0
874-5,433,07:19:00,07:19:00,776,0,0,33285.25553954499,1
874-5,434,07:20:04,07:20:04,786,0,0,33559.1153570397,0
874-5,1080,07:20:28,07:20:28,791,0,0,33653.745781185426,0
874-5,1427,07:21:00,07:21:00,796,0,0,33773.93204528276,1
874-5,10088,07:21:31,07:21:31,801,0,0,33882.618657889536,0
874-5,1437,07:22:12,07:22:12,808,0,0,34078.79818367801,0
874-5,1438,07:23:00,07:23:00,814,0,0,34213.576957645775,1
874-6,14394,06:39:00,06:39:00,1,0,0,0.0,1
874-6,11789,06:39:48,06:39:48,14,0,0,321.12193578026745,0
874-6,14395,06:40:28,06:40:28,28,0,0,774.7680612914826,0
874-6,14396,06:41:24,06:41:24,38,0,0,1500.6055875507177,0
874-6,11751,06:43:00,06:43:00,49,0,0,1765.3908279400002,1
874-6,14397,06:43:50,06:43:50,54,0,0,2115.756808938033,0
874-6,14398,06:44:32,06:44:32,67,0,0,2497.745455777482,0
874-6,14399,06:45:06,06:45:06,75,0,0,2776.242685669851,0
874-6,14400,06:45:54,06:45:54,79,0,0,3196.078562786612,0
874-6,14401,06:46:40,06:46:40,85,0,0,3650.298668674016,0
874-6,11752,06:47:29,06:47:29,93,0,0,4217.444265911733,0
874-6,14402,06:48:05,06:48:05,95,0,0,4552.180222260303,0
874-6,11753,06:49:24,06:49:24,102,0,0,5395.09945569491,0
874-6,13733,06:54:00,06:54:00,210,0,0,12073.476171242946,1
874-6,10579,06:58:13,06:58:13,333,0,0,20524.291784941255,0
874-6,10580,06:58:30,06:58:30,342,0,0,20712.643943953648,0
874-6,10581,06:58:55,06:58:55,350,0,0,21014.64024493986,0
874-6,14403,06:59:20,06:59:20,355,0,0,21319.589871996195,0
874-6,14075,07:01:00,07:01:00,377,0,0,22054.47551931927,1
874-6,10583,07:02:11,07:02:11,392,0,0,22522.423182211784,0
874-6,10584,07:02:41,07:02:41,403,0,0,22917.84818671452,0
874-6,10585,07:03:22,07:03:22,419,0,0,23514.89750694609,0
