trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
140-1,10591,03:31:48,03:31:48,505,0,0,18838.524803083073,0
140-1,10592,03:32:08,03:32:08,510,0,0,19051.59501998255,0
140-1,10593,03:33:00,03:33:00,516,0,0,19283.644161706005,1
140-1,10594,03:33:36,03:33:36,525,0,0,19543.957883206625,0
140-1,10595,03:33:55,03:33:55,531,0,0,19741.96746021762,0
140-1,10596,03:34:17,03:34:17,537,0,0,19974.466057527025,0
140-1,10597,03:34:41,03:34:41,544,0,0,20240.534781281982,0
140-1,10598,03:35:05,03:35:05,551,0,0,20491.604551367767,0
140-1,10564,03:35:35,03:35:35,559,0,0,20779.60792889947,0
140-1,1850,03:37:00,03:37:00,592,0,0,21563.091453473287,1
140-1,1851,03:37:44,03:37:44,603,0,0,21960.085594969405,0
140-1,1852,03:38:16,03:38:16,616,0,0,22341.514124613896,0
140-1,10431,03:38:36,03:38:36,630,0,0,22551.055366550085,0
140-1,10432,03:38:59,03:38:59,638,0,0,22801.307943542433,0
140-1,10433,03:39:22,03:39:22,649,0,0,23059.001587844683,0
140-1,10434,03:39:46,03:39:46,655,0,0,23319.814813535617,0
140-1,10435,03:40:10,03:40:10,664,0,0,23577.515885644592,0
140-1,10436,03:40:27,03:40:27,671,0,0,23746.69579149761,0
140-1,10437,03:41:07,03:41:07,679,0,0,24248.976101344175,0
140-1,10438,03:41:32,03:41:32,686,0,0,24498.251708514857,0
140-1,10439,03:41:59,03:41:59,698,0,0,24771.886799642023,0
140-1,10440,03:43:00,03:43:00,711,0,0,24968.396863967322,1
140-1,10441,03:43:40,03:43:40,718,0,0,25217.54438477052,0
140-1,10442,03:44:10,03:44:10,724,0,0,25467.388652519632,0
140-1,10443,03:44:35,03:44:35,735,0,0,25719.283926926204,0
140-1,10444,03:45:05,03:45:05,748,0,0,26066.44606922222,0
140-1,10445,03:45:31,03:45:31,753,0,0,26316.59356633009,0
140-1,10599,03:45:59,03:45:59,765,0,0,26576.003610578467,0
140-1,10600,03:46:33,03:46:33,777,0,0,26861.04196488039,0
140-1,10601,03:47:20,03:47:20,784,0,0,27133.25820455734,0
140-1,10602,03:48:40,03:48:40,799,0,0,27435.29561896359,0
140-1,10603,03:49:14,03:49:14,808,0,0,27671.44917533606,0
140-1,10604,03:50:12,03:50:12,820,0,0,28030.2154373935,0
140-1,10605,03:50:48,03:50:48,828,0,0,28298.421385195514,0
140-1,10606,03:51:30,03:51:30,839,0,0,28567.04748287569,0
140-1,10607,03:52:02,03:52:02,848,0,0,28832.16440009079,0
140-1,10608,03:53:00,03:53:00,862,0,0,29149.425216348613,1
140-1,10609,03:53:45,03:53:45,870,0,0,29512.15163658297,0
140-1,10610,03:54:30,03:54:30,876,0,0,29920.379190557484,0
140-1,12909,03:56:00,03:56:00,898,0,0,30420.27611248912,1
140-2,12,03:47:00,03:47:00,1,0,0,0.0,1
140-2,10565,03:49:09,03:49:09,80,0,0,2747.6467554899505,0
140-2,8302,03:49:54,03:49:54,98,0,0,3261.7124111086046,0
140-2,8303,03:50:21,03:50:21,109,0,0,3587.2475675316987,0
140-2,8304,03:50:56,03:50:56,122,0,0,4073.723413608946,0
140-2,8305,03:51:18,03:51:18,130,0,0,4330.98120217715,0
140-2,8306,03:51:58,03:51:58,137,0,0,4869.873444324512,0
140-2,8307,03:53:18,03:53:18,154,0,0,6481.199213252085,0
140-2,8308,03:54:09,03:54:09,164,0,0,7277.461329992001,0
140-2,117,03:56:00,03:56:00,175,0,0,8086.105436592002,1
140-2,10566,03:57:11,03:57:11,184,0,0,8880.904623624134,0
140-2,10567,03:57:33,03:57:33,192,0,0,9141.28733193213,0
140-2,10568,03:58:13,03:58:13,202,0,0,9677.688706992989,0
140-2,10569,03:58:34,03:58:34,209,0,0,9928.537220623506,0
140-2,10570,03:59:00,03:59:00,223,0,0,10244.03844619327,0
140-2,10571,03:59:20,03:59:20,232,0,0,10482.603569739807,0
140-2,10572,03:59:50,03:59:50,244,0,0,10880.201900305026,0
140-2,10573,04:00:21,04:00:21,255,0,0,11282.141705342126,0
140-2,10574,04:00:51,04:00:51,264,0,0,11678.859070664876,0
140-2,10575,04:01:09,04:01:09,269,0,0,11873.430593323792,0
140-2,10576,04:01:28,04:01:28,275,0,0,12080.392970827437,0
140-2,10577,04:01:47,04:01:47,280,0,0,12274.960255379283,0
140-2,10578,04:02:12,04:02:12,287,0,0,12575.622486943379,0
140-2,10579,04:02:39,04:02:39,296,0,0,12898.501323971112,0
140-2,10580,04:02:56,04:02:56,305,0,0,13086.853482983506,0
140-2,10581,04:03:20,04:03:20,313,0,0,13388.84978396972,0
140-2,10582,04:03:48,04:03:48,319,0,0,13697.590145499707,0
140-2,8312,04:04:58,04:04:58,359,0,0,14699.525911320407,0
140-2,8311,04:06:00,04:06:00,379,0,0,15187.167555776892,1
140-2,14075,04:07:17,04:07:17,413,0,0,15778.03052096567,0
140-2,10583,04:08:24,04:08:24,428,0,0,16245.978183858182,0
140-2,10584,04:08:53,04:08:53,439,0,0,16641.403188360917,0
140-2,10585,04:09:35,04:09:35,455,0,0,17238.452508592487,0
140-2,10586,04:10:05,04:10:05,465,0,0,17634.969584781404,0
140-2,10587,04:10:24,04:10:24,474,0,0,17849.269164357087,0
140-2,10588,04:10:41,04:10:41,482,0,0,18040.659489862555,0
140-2,10589,04:11:06,04:11:06,487,0,0,18326.646036738894,0
140-2,10590,04:11:31,04:11:31,497,0,0,18637.437518000006,0
140-2,10591,04:11:48,04:11:48,505,0,0,18838.524803083073,0
140-2,10592,04:12:08,04:12:08,510,0,0,19051.59501998255,0
140-2,10593,04:13:00,04:13:00,516,0,0,19283.644161706005,1
140-2,10594,04:13:36,04:13:36,525,0,0,19543.957883206625,0
140-2,10595,04:13:55,04:13:55,531,0,0,19741.96746021762,0
140-2,10596,04:14:17,04:14:17,537,0,0,19974.466057527025,0
140-2,10597,04:14:41,04:14:41,544,0,0,20240.534781281982,0
140-2,10598,04:15:05,04:15:05,551,0,0,20491.604551367767,0
140-2,10564,04:15:35,04:15:35,559,0,0,20779.60792889947,0
140-2,1850,04:17:00,04:17:00,592,0,0,21563.091453473287,1
140-2,1851,04:17:44,04:17:44,603,0,0,21960.085594969405,0
140-2,1852,04:18:16,04:18:16,616,0,0,22341.514124613896,0
140-2,10431,04:18:36,04:18:36,630,0,0,22551.055366550085,0
140-2,10432,04:18:59,04:18:59,638,0,0,22801.307943542433,0
140-2,10433,04:19:22,04:19:22,649,0,0,23059.001587844683,0
140-2,10434,04:19:46,04:19:46,655,0,0,23319.814813535617,0
140-2,10435,04:20:10,04:20:10,664,0,0,23577.515885644592,0
140-2,10436,04:20:27,04:20:27,671,0,0,23746.69579149761,0
140-2,10437,04:21:07,04:21:07,679,0,0,24248.976101344175,0
140-2,10438,04:21:32,04:21:32,686,0,0,24498.251708514857,0
140-2,10439,04:21:59,04:21:59,698,0,0,24771.886799642023,0
140-2,10440,04:23:00,04:23:00,711,0,0,24968.396863967322,1
140-2,10441,04:23:40,04:23:40,718,0,0,25217.54438477052,0
140-2,10442,04:24:10,04:24:10,724,0,0,25467.388652519632,0
140-2,10443,04:24:35,04:24:35,735,0,0,25719.283926926204,0
140-2,10444,04:25:05,04:25:05,748,0,0,26066.44606922222,0
140-2,10445,04:25:31,04:25:31,753,0,0,26316.59356633009,0
140-2,10599,04:25:59,04:25:59,765,0,0,26576.003610578467,0
140-2,10600,04:26:33,04:26:33,777,0,0,26861.04196488039,0
140-2,10601,04:27:20,04:27:20,784,0,0,27133.25820455734,0
140-2,10602,04:28:40,04:28:40,799,0,0,27435.29561896359,0
140-2,10603,04:29:14,04:29:14,808,0,0,27671.44917533606,0
140-2,10604,04:30:12,04:30:12,820,0,0,28030.2154373935,0
140-2,10605,04:30:48,04:30:48,828,0,0,28298.421385195514,0
140-2,10606,04:31:30,04:31:30,839,0,0,28567.04748287569,0
140-2,10607,04:32:02,04:32:02,848,0,0,28832.16440009079,0
140-2,10608,04:33:00,04:33:00,862,0,0,29149.425216348613,1
140-2,10609,04:33:45,04:33:45,870,0,0,29512.15163658297,0
140-2,10610,04:34:30,04:34:30,876,0,0,29920.379190557484,0
140-2,12909,04:36:00,04:36:00,898,0,0,30420.27611248912,1
140-3,12,04:27:00,04:27:00,1,0,0,0.0,1
140-3,10565,04:29:09,04:29:09,80,0,0,2747.6467554899505,0
140-3,8302,04:29:54,04:29:54,98,0,0,3261.7124111086046,0
140-3,8303,04:30:21,04:30:21,109,0,0,3587.2475675316987,0
140-3,8304,04:30:56,04:30:56,122,0,0,4073.723413608946,0
140-3,8305,04:31:18,04:31:18,130,0,0,4330.98120217715,0
140-3,8306,04:31:58,04:31:58,137,0,0,4869.873444324512,0
140-3,8307,04:33:18,04:33:18,154,0,0,6481.199213252085,0
140-3,8308,04:34:09,04:34:09,164,0,0,7277.461329992001,0
140-3,117,04:36:00,04:36:00,175,0,0,8086.105436592002,1
140-3,10566,04:37:11,04:37:11,184,0,0,8880.904623624134,0
140-3,10567,04:37:33,04:37:33,192,0,0,9141.28733193213,0
140-3,10568,04:38:13,04:38:13,202,0,0,9677.688706992989,0
140-3,10569,04:38:34,04:38:34,209,0,0,9928.537220623506,0
140-3,10570,04:39:00,04:39:00,223,0,0,10244.03844619327,0
140-3,10571,04:39:20,04:39:20,232,0,0,10482.603569739807,0
140-3,10572,04:39:50,04:39:50,244,0,0,10880.201900305026,0
140-3,10573,04:40:21,04:40:21,255,0,0,11282.141705342126,0
140-3,10574,04:40:51,04:40:51,264,0,0,11678.859070664876,0
140-3,10575,04:41:09,04:41:09,269,0,0,11873.430593323792,0
140-3,10576,04:41:28,04:41:28,275,0,0,12080.392970827437,0
140-3,10577,04:41:47,04:41:47,280,0,0,12274.960255379283,0
140-3,10578,04:42:12,04:42:12,287,0,0,12575.622486943379,0
140-3,10579,04:42:39,04:42:39,296,0,0,12898.501323971112,0
140-3,10580,04:42:56,04:42:56,305,0,0,13086.853482983506,0
140-3,10581,04:43:20,04:43:20,313,0,0,13388.84978396972,0
140-3,10582,04:43:48,04:43:48,319,0,0,13697.590145499707,0
140-3,8312,04:44:58,04:44:58,359,0,0,14699.525911320407,0
140-3,8311,04:46:00,04:46:00,379,0,0,15187.167555776892,1
140-3,14075,04:47:17,04:47:17,413,0,0,15778.03052096567,0
140-3,10583,04:48:24,04:48:24,428,0,0,16245.978183858182,0
140-3,10584,04:48:53,04:48:53,439,0,0,16641.403188360917,0
140-3,10585,04:49:35,04:49:35,455,0,0,17238.452508592487,0
140-3,10586,04:50:05,04:50:05,465,0,0,17634.969584781404,0
140-3,10587,04:50:24,04:50:24,474,0,0,17849.269164357087,0
140-3,10588,04:50:41,04:50:41,482,0,0,18040.659489862555,0
140-3,10589,04:51:06,04:51:06,487,0,0,18326.646036738894,0
140-3,10590,04:51:31,04:51:31,497,0,0,18637.437518000006,0
140-3,10591,04:51:48,04:51:48,505,0,0,18838.524803083073,0
140-3,10592,04:52:08,04:52:08,510,0,0,19051.59501998255,0
140-3,10593,04:53:00,04:53:00,516,0,0,19283.644161706005,1
140-3,10594,04:53:36,04:53:36,525,0,0,19543.957883206625,0
140-3,10595,04:53:55,04:53:55,531,0,0,19741.96746021762,0
140-3,10596,04:54:17,04:54:17,537,0,0,19974.466057527025,0
140-3,10597,04:54:41,04:54:41,544,0,0,20240.534781281982,0
140-3,10598,04:55:05,04:55:05,551,0,0,20491.604551367767,0
140-3,10564,04:55:35,04:55:35,559,0,0,20779.60792889947,0
140-3,1850,04:57:00,04:57:00,592,0,0,21563.091453473287,1
140-3,1851,04:57:44,04:57:44,603,0,0,21960.085594969405,0
140-3,1852,04:58:16,04:58:16,616,0,0,22341.514124613896,0
140-3,10431,04:58:36,04:58:36,630,0,0,22551.055366550085,0
140-3,10432,04:58:59,04:58:59,638,0,0,22801.307943542433,0
140-3,10433,04:59:22,04:59:22,649,0,0,23059.001587844683,0
140-3,10434,04:59:46,04:59:46,655,0,0,23319.814813535617,0
140-3,10435,05:00:10,05:00:10,664,0,0,23577.515885644592,0
140-3,10436,05:00:27,05:00:27,671,0,0,23746.69579149761,0
140-3,10437,05:01:07,05:01:07,679,0,0,24248.976101344175,0
140-3,10438,05:01:32,05:01:32,686,0,0,24498.251708514857,0
140-3,10439,05:01:59,05:01:59,698,0,0,24771.886799642023,0
140-3,10440,05:03:00,05:03:00,711,0,0,24968.396863967322,1
140-3,10441,05:03:40,05:03:40,718,0,0,25217.54438477052,0
140-3,10442,05:04:10,05:04:10,724,0,0,25467.388652519632,0
140-3,10443,05:04:35,05:04:35,735,0,0,25719.283926926204,0
140-3,10444,05:05:05,05:05:05,748,0,0,26066.44606922222,0
140-3,10445,05:05:31,05:05:31,753,0,0,26316.59356633009,0
140-3,10599,05:05:59,05:05:59,765,0,0,26576.003610578467,0
140-3,10600,05:06:33,05:06:33,777,0,0,26861.04196488039,0
140-3,10601,05:07:20,05:07:20,784,0,0,27133.25820455734,0
140-3,10602,05:08:40,05:08:40,799,0,0,27435.29561896359,0
140-3,10603,05:09:14,05:09:14,808,0,0,27671.44917533606,0
140-3,10604,05:10:12,05:10:12,820,0,0,28030.2154373935,0
140-3,10605,05:10:48,05:10:48,828,0,0,28298.421385195514,0
140-3,10606,05:11:30,05:11:30,839,0,0,28567.04748287569,0
140-3,10607,05:12:02,05:12:02,848,0,0,28832.16440009079,0
140-3,10608,05:13:00,05:13:00,862,0,0,29149.425216348613,1
140-3,10609,05:13:45,05:13:45,870,0,0,29512.15163658297,0
140-3,10610,05:14:30,05:14:30,876,0,0,29920.379190557484,0
140-3,12909,05:16:00,05:16:00,898,0,0,30420.27611248912,1
140-4,12,05:07:00,05:07:00,1,0,0,0.0,1
140-4,10565,05:09:09,05:09:09,80,0,0,2747.6467554899505,0
140-4,8302,05:09:54,05:09:54,98,0,0,3261.7124111086046,0
140-4,8303,05:10:21,05:10:21,109,0,0,3587.2475675316987,0
140-4,8304,05:10:56,05:10:56,122,0,0,4073.723413608946,0
140-4,8305,05:11:18,05:11:18,130,0,0,4330.98120217715,0
140-4,8306,05:11:58,05:11:58,137,0,0,4869.873444324512,0
140-4,8307,05:13:18,05:13:18,154,0,0,6481.199213252085,0
140-4,8308,05:14:09,05:14:09,164,0,0,7277.461329992001,0
140-4,117,05:16:00,05:16:00,175,0,0,8086.105436592002,1
140-4,10566,05:17:11,05:17:11,184,0,0,8880.904623624134,0
140-4,10567,05:17:33,05:17:33,192,0,0,9141.28733193213,0
140-4,10568,05:18:13,05:18:13,202,0,0,9677.688706992989,0
140-4,10569,05:18:34,05:18:34,209,0,0,9928.537220623506,0
140-4,10570,05:19:00,05:19:00,223,0,0,10244.03844619327,0
140-4,10571,05:19:20,05:19:20,232,0,0,10482.603569739807,0
140-4,10572,05:19:50,05:19:50,244,0,0,10880.201900305026,0
140-4,10573,05:20:21,05:20:21,255,0,0,11282.141705342126,0
140-4,10574,05:20:51,05:20:51,264,0,0,11678.859070664876,0
140-4,10575,05:21:09,05:21:09,269,0,0,11873.430593323792,0
140-4,10576,05:21:28,05:21:28,275,0,0,12080.392970827437,0
140-4,10577,05:21:47,05:21:47,280,0,0,12274.960255379283,0
140-4,10578,05:22:12,05:22:12,287,0,0,12575.622486943379,0
140-4,10579,05:22:39,05:22:39,296,0,0,12898.501323971112,0
140-4,10580,05:22:56,05:22:56,305,0,0,13086.853482983506,0
140-4,10581,05:23:20,05:23:20,313,0,0,13388.84978396972,0
140-4,10582,05:23:48,05:23:48,319,0,0,13697.590145499707,0
140-4,8312,05:24:58,05:24:58,359,0,0,14699.525911320407,0
140-4,8311,05:26:00,05:26:00,379,0,0,15187.167555776892,1
140-4,14075,05:27:17,05:27:17,413,0,0,15778.03052096567,0
140-4,10583,05:28:24,05:28:24,428,0,0,16245.978183858182,0
140-4,10584,05:28:53,05:28:53,439,0,0,16641.403188360917,0
140-4,10585,05:29:35,05:29:35,455,0,0,17238.452508592487,0
140-4,10586,05:30:05,05:30:05,465,0,0,17634.969584781404,0
140-4,10587,05:30:24,05:30:24,474,0,0,17849.269164357087,0
140-4,10588,05:30:41,05:30:41,482,0,0,18040.659489862555,0
140-4,10589,05:31:06,05:31:06,487,0,0,18326.646036738894,0
140-4,10590,05:31:31,05:31:31,497,0,0,18637.437518000006,0
140-4,10591,05:31:48,05:31:48,505,0,0,18838.524803083073,0
140-4,10592,05:32:08,05:32:08,510,0,0,19051.59501998255,0
140-4,10593,05:33:00,05:33:00,516,0,0,19283.644161706005,1
140-4,10594,05:33:36,05:33:36,525,0,0,19543.957883206625,0
140-4,10595,05:33:55,05:33:55,531,0,0,19741.96746021762,0
140-4,10596,05:34:17,05:34:17,537,0,0,19974.466057527025,0
140-4,10597,05:34:41,05:34:41,544,0,0,20240.534781281982,0
140-4,10598,05:35:05,05:35:05,551,0,0,20491.604551367767,0
140-4,10564,05:35:35,05:35:35,559,0,0,20779.60792889947,0
140-4,1850,05:37:00,05:37:00,592,0,0,21563.091453473287,1
140-4,1851,05:37:44,05:37:44,603,0,0,21960.085594969405,0
140-4,1852,05:38:16,05:38:16,616,0,0,22341.514124613896,0
140-4,10431,05:38:36,05:38:36,630,0,0,22551.055366550085,0
140-4,10432,05:38:59,05:38:59,638,0,0,22801.307943542433,0
140-4,10433,05:39:22,05:39:22,649,0,0,23059.001587844683,0
140-4,10434,05:39:46,05:39:46,655,0,0,23319.814813535617,0
140-4,10435,05:40:10,05:40:10,664,0,0,23577.515885644592,0
140-4,10436,05:40:27,05:40:27,671,0,0,23746.69579149761,0
140-4,10437,05:41:07,05:41:07,679,0,0,24248.976101344175,0
140-4,10438,05:41:32,05:41:32,686,0,0,24498.251708514857,0
140-4,10439,05:41:59,05:41:59,698,0,0,24771.886799642023,0
140-4,10440,05:43:00,05:43:00,711,0,0,24968.396863967322,1
140-4,10441,05:43:40,05:43:40,718,0,0,25217.54438477052,0
140-4,10442,05:44:10,05:44:10,724,0,0,25467.388652519632,0
140-4,10443,05:44:35,05:44:35,735,0,0,25719.283926926204,0
140-4,10444,05:45:05,05:45:05,748,0,0,26066.44606922222,0
140-4,10445,05:45:31,05:45:31,753,0,0,26316.59356633009,0
140-4,10599,05:45:59,05:45:59,765,0,0,26576.003610578467,0
140-4,10600,05:46:33,05:46:33,777,0,0,26861.04196488039,0
140-4,10601,05:47:20,05:47:20,784,0,0,27133.25820455734,0
140-4,10602,05:48:40,05:48:40,799,0,0,27435.29561896359,0
140-4,10603,05:49:14,05:49:14,808,0,0,27671.44917533606,0
140-4,10604,05:50:12,05:50:12,820,0,0,28030.2154373935,0
140-4,10605,05:50:48,05:50:48,828,0,0,28298.421385195514,0
140-4,10606,05:51:30,05:51:30,839,0,0,28567.04748287569,0
140-4,10607,05:52:02,05:52:02,848,0,0,28832.16440009079,0
140-4,10608,05:53:00,05:53:00,862,0,0,29149.425216348613,1
140-4,10609,05:53:45,05:53:45,870,0,0,29512.15163658297,0
140-4,10610,05:54:30,05:54:30,876,0,0,29920.379190557484,0
140-4,12909,05:56:00,05:56:00,898,0,0,30420.27611248912,1
140-5,12,05:37:00,05:37:00,1,0,0,0.0,1
140-5,10565,05:39:09,05:39:09,80,0,0,2747.6467554899505,0
140-5,8302,05:39:54,05:39:54,98,0,0,3261.7124111086046,0
140-5,8303,05:40:21,05:40:21,109,0,0,3587.2475675316987,0
140-5,8304,05:40:56,05:40:56,122,0,0,4073.723413608946,0
140-5,8305,05:41:18,05:41:18,130,0,0,4330.98120217715,0
140-5,8306,05:41:58,05:41:58,137,0,0,4869.873444324512,0
140-5,8307,05:43:18,05:43:18,154,0,0,6481.199213252085,0
140-5,8308,05:44:09,05:44:09,164,0,0,7277.461329992001,0
140-5,117,05:46:00,05:46:00,175,0,0,8086.105436592002,1
140-5,10566,05:47:11,05:47:11,184,0,0,8880.904623624134,0
140-5,10567,05:47:33,05:47:33,192,0,0,9141.28733193213,0
140-5,10568,05:48:13,05:48:13,202,0,0,9677.688706992989,0
140-5,10569,05:48:34,05:48:34,209,0,0,9928.537220623506,0
140-5,10570,05:49:00,05:49:00,223,0,0,10244.03844619327,0
140-5,10571,05:49:20,05:49:20,232,0,0,10482.603569739807,0
140-5,10572,05:49:50,05:49:50,244,0,0,10880.201900305026,0
140-5,10573,05:50:21,05:50:21,255,0,0,11282.141705342126,0
140-5,10574,05:50:51,05:50:51,264,0,0,11678.859070664876,0
140-5,10575,05:51:09,05:51:09,269,0,0,11873.430593323792,0
140-5,10576,05:51:28,05:51:28,275,0,0,12080.392970827437,0
140-5,10577,05:51:47,05:51:47,280,0,0,12274.960255379283,0
140-5,10578,05:52:12,05:52:12,287,0,0,12575.622486943379,0
140-5,10579,05:52:39,05:52:39,296,0,0,12898.501323971112,0
140-5,10580,05:52:56,05:52:56,305,0,0,13086.853482983506,0
140-5,10581,05:53:20,05:53:20,313,0,0,13388.84978396972,0
140-5,10582,05:53:48,05:53:48,319,0,0,13697.590145499707,0
140-5,8312,05:54:58,05:54:58,359,0,0,14699.525911320407,0
140-5,8311,05:56:00,05:56:00,379,0,0,15187.167555776892,1
140-5,14075,05:57:17,05:57:17,413,0,0,15778.03052096567,0
140-5,10583,05:58:24,05:58:24,428,0,0,16245.978183858182,0
140-5,10584,05:58:53,05:58:53,439,0,0,16641.403188360917,0
140-5,10585,05:59:35,05:59:35,455,0,0,17238.452508592487,0
140-5,10586,06:00:05,06:00:05,465,0,0,17634.969584781404,0
140-5,10587,06:00:24,06:00:24,474,0,0,17849.269164357087,0
140-5,10588,06:00:41,06:00:41,482,0,0,18040.659489862555,0
140-5,10589,06:01:06,06:01:06,487,0,0,18326.646036738894,0
140-5,10590,06:01:31,06:01:31,497,0,0,18637.437518000006,0
140-5,10591,06:01:48,06:01:48,505,0,0,18838.524803083073,0
140-5,10592,06:02:08,06:02:08,510,0,0,19051.59501998255,0
140-5,10593,06:03:00,06:03:00,516,0,0,19283.644161706005,1
140-5,10594,06:03:36,06:03:36,525,0,0,19543.957883206625,0
140-5,10595,06:03:55,06:03:55,531,0,0,19741.96746021762,0
140-5,10596,06:04:17,06:04:17,537,0,0,19974.466057527025,0
140-5,10597,06:04:41,06:04:41,544,0,0,20240.534781281982,0
140-5,10598,06:05:05,06:05:05,551,0,0,20491.604551367767,0
140-5,10564,06:05:35,06:05:35,559,0,0,20779.60792889947,0
140-5,1850,06:07:00,06:07:00,592,0,0,21563.091453473287,1
140-5,1851,06:07:44,06:07:44,603,0,0,21960.085594969405,0
140-5,1852,06:08:16,06:08:16,616,0,0,22341.514124613896,0
140-5,10431,06:08:36,06:08:36,630,0,0,22551.055366550085,0
140-5,10432,06:08:59,06:08:59,638,0,0,22801.307943542433,0
140-5,10433,06:09:22,06:09:22,649,0,0,23059.001587844683,0
140-5,10434,06:09:46,06:09:46,655,0,0,23319.814813535617,0
140-5,10435,06:10:10,06:10:10,664,0,0,23577.515885644592,0
140-5,10436,06:10:27,06:10:27,671,0,0,23746.69579149761,0
140-5,10437,06:11:07,06:11:07,679,0,0,24248.976101344175,0
140-5,10438,06:11:32,06:11:32,686,0,0,24498.251708514857,0
140-5,10439,06:11:59,06:11:59,698,0,0,24771.886799642023,0
140-5,10440,06:13:00,06:13:00,711,0,0,24968.396863967322,1
140-5,10441,06:13:40,06:13:40,718,0,0,25217.54438477052,0
140-5,10442,06:14:10,06:14:10,724,0,0,25467.388652519632,0
140-5,10443,06:14:35,06:14:35,735,0,0,25719.283926926204,0
140-5,10444,06:15:05,06:15:05,748,0,0,26066.44606922222,0
140-5,10445,06:15:31,06:15:31,753,0,0,26316.59356633009,0
140-5,10599,06:15:59,06:15:59,765,0,0,26576.003610578467,0
140-5,10600,06:16:33,06:16:33,777,0,0,26861.04196488039,0
140-5,10601,06:17:20,06:17:20,784,0,0,27133.25820455734,0
140-5,10602,06:18:40,06:18:40,799,0,0,27435.29561896359,0
140-5,10603,06:19:14,06:19:14,808,0,0,27671.44917533606,0
140-5,10604,06:20:12,06:20:12,820,0,0,28030.2154373935,0
140-5,10605,06:20:48,06:20:48,828,0,0,28298.421385195514,0
140-5,10606,06:21:30,06:21:30,839,0,0,28567.04748287569,0
140-5,10607,06:22:02,06:22:02,848,0,0,28832.16440009079,0
140-5,10608,06:23:00,06:23:00,862,0,0,29149.425216348613,1
140-5,10609,06:23:45,06:23:45,870,0,0,29512.15163658297,0
140-5,10610,06:24:30,06:24:30,876,0,0,29920.379190557484,0
140-5,12909,06:26:00,06:26:00,898,0,0,30420.27611248912,1
140-6,12,06:07:00,06:07:00,1,0,0,0.0,1
140-6,10565,06:09:09,06:09:09,80,0,0,2747.6467554899505,0
140-6,8302,06:09:54,06:09:54,98,0,0,3261.7124111086046,0
140-6,8303,06:10:21,06:10:21,109,0,0,3587.2475675316987,0
140-6,8304,06:10:56,06:10:56,122,0,0,4073.723413608946,0
140-6,8305,06:11:18,06:11:18,130,0,0,4330.98120217715,0
140-6,8306,06:11:58,06:11:58,137,0,0,4869.873444324512,0
