trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
220-2,8592,07:48:26,07:48:26,438,0,0,11795.315767318965,0
220-2,8593,07:49:04,07:49:04,451,0,0,12146.915381832212,0
220-2,8594,07:49:41,07:49:41,468,0,0,12659.661469859579,0
220-2,8595,07:50:15,07:50:15,471,0,0,12916.695842090026,0
220-2,8596,07:50:47,07:50:47,475,0,0,13183.044414107531,0
220-2,8597,07:51:21,07:51:21,478,0,0,13446.213493050538,0
220-2,8598,07:52:03,07:52:03,483,0,0,13739.022004060185,0
220-2,8599,07:52:35,07:52:35,488,0,0,13984.53189090504,0
220-2,8600,07:53:08,07:53:08,493,0,0,14263.080307272352,0
220-2,8601,07:54:18,07:54:18,502,0,0,14649.204654635336,0
220-2,8602,07:54:52,07:54:52,506,0,0,14928.952522637803,0
220-2,8603,07:55:22,07:55:22,528,0,0,15222.577919463718,0
220-2,8604,07:55:59,07:55:59,537,0,0,15526.963205957418,0
220-2,8605,07:57:00,07:57:00,542,0,0,15702.331835245763,1
220-2,8606,07:57:37,07:57:37,546,0,0,15922.677613800264,0
220-2,8607,07:58:12,07:58:12,549,0,0,16187.095976665478,0
220-2,8608,07:59:02,07:59:02,553,0,0,16456.794068602787,0
220-2,8609,07:59:41,07:59:41,555,0,0,16712.833436423018,0
220-2,8610,08:00:14,08:00:14,559,0,0,16944.9813090354,0
220-2,8611,08:00:49,08:00:49,564,0,0,17228.314084180947,0
220-2,8612,08:01:17,08:01:17,567,0,0,17439.491355379774,0
220-2,8613,08:01:56,08:01:56,572,0,0,17730.753270438534,0
220-2,8614,08:02:28,08:02:28,577,0,0,18005.2752991562,0
220-2,8615,08:03:01,08:03:01,581,0,0,18266.560366515307,0
220-2,8616,08:03:38,08:03:38,588,0,0,18530.08247143731,0
220-2,8617,08:04:04,08:04:04,595,0,0,18725.36436371154,0
220-2,8618,08:04:26,08:04:26,604,0,0,18894.730153946348,0
220-2,8619,08:05:03,08:05:03,614,0,0,19178.4906999203,0
220-2,8620,08:05:32,08:05:32,617,0,0,19378.08981155588,0
220-2,8621,08:05:58,08:05:58,623,0,0,19578.260449804977,0
220-2,8622,08:07:00,08:07:00,632,0,0,19821.217422389884,1
220-2,8623,08:07:42,08:07:42,646,0,0,20132.06357959046,0
220-2,8624,08:08:15,08:08:15,652,0,0,20407.51254009228,0
220-2,8625,08:09:01,08:09:01,661,0,0,20822.22421697607,0
220-2,8626,08:09:31,08:09:31,670,0,0,21064.279334871946,0
220-2,8627,08:09:54,08:09:54,683,0,0,21254.22751086986,0
220-2,8628,08:10:26,08:10:26,691,0,0,21540.331716274715,0
220-2,8629,08:10:59,08:10:59,695,0,0,21805.946718550727,0
220-2,2974,08:12:00,08:12:00,704,0,0,22228.72222026524,1
220-3,268,08:25:00,08:25:00,1,0,0,0.0,1
220-3,269,08:25:55,08:25:55,35,0,0,594.3782117386075,0
220-3,8560,08:26:30,08:26:30,50,0,0,939.3100138534821,0
220-3,8561,08:27:27,08:27:27,58,0,0,1160.20571482659,0
220-3,8562,08:28:03,08:28:03,65,0,0,1388.972944994174,0
220-3,8563,08:28:34,08:28:34,78,0,0,1661.235541285815,0
220-3,8564,08:29:03,08:29:03,89,0,0,1880.4532975855145,0
220-3,8565,08:29:29,08:29:29,99,0,0,2080.9911893552658,0
220-3,8566,08:30:06,08:30:06,112,0,0,2400.197282019249,0
220-3,8567,08:30:46,08:30:46,124,0,0,2676.9079082161293,0
220-3,8568,08:31:28,08:31:28,132,0,0,3098.7562571665894,0
220-3,8569,08:32:36,08:32:36,140,0,0,3640.609119907259,0
220-3,8570,08:33:14,08:33:14,160,0,0,4016.217353663249,0
220-3,8571,08:34:00,08:34:00,177,0,0,4378.078771489195,1
220-3,8572,08:35:38,08:35:38,192,0,0,5050.1490917893425,0
220-3,8573,08:36:18,08:36:18,207,0,0,5409.974074688577,0
220-3,8574,08:36:55,08:36:55,214,0,0,5741.149109267669,0
220-3,8575,08:37:35,08:37:35,221,0,0,6109.401263229719,0
220-3,8576,08:38:17,08:38:17,232,0,0,6346.4658438461165,0
220-3,8577,08:38:41,08:38:41,238,0,0,6514.66889193652,0
220-3,8578,08:39:11,08:39:11,248,0,0,6770.518799734608,0
220-3,8579,08:39:38,08:39:38,252,0,0,6969.7859013524985,0
220-3,8580,08:40:02,08:40:02,257,0,0,7151.46688402692,0
220-3,8581,08:40:42,08:40:42,268,0,0,7406.217545706946,0
220-3,8582,08:41:16,08:41:16,274,0,0,7675.73015548155,0
220-3,8583,08:42:00,08:42:00,280,0,0,8125.332219226855,0
220-3,8584,08:42:26,08:42:26,285,0,0,8323.903307505729,0
220-3,8585,08:43:26,08:43:26,307,0,0,8772.205119856133,0
220-3,8587,08:44:01,08:44:01,319,0,0,9081.47842103779,0
220-3,8588,08:44:26,08:44:26,324,0,0,9275.062875891119,0
220-3,8589,08:46:00,08:46:00,347,0,0,9635.491668014442,1
220-3,8590,08:47:09,08:47:09,390,0,0,10715.285149262882,0
220-3,8591,08:47:32,08:47:32,401,0,0,10881.483060659546,0
220-3,8592,08:48:26,08:48:26,438,0,0,11795.315767318965,0
220-3,8593,08:49:04,08:49:04,451,0,0,12146.915381832212,0
220-3,8594,08:49:41,08:49:41,468,0,0,12659.661469859579,0
220-3,8595,08:50:15,08:50:15,471,0,0,12916.695842090026,0
220-3,8596,08:50:47,08:50:47,475,0,0,13183.044414107531,0
220-3,8597,08:51:21,08:51:21,478,0,0,13446.213493050538,0
220-3,8598,08:52:03,08:52:03,483,0,0,13739.022004060185,0
220-3,8599,08:52:35,08:52:35,488,0,0,13984.53189090504,0
220-3,8600,08:53:08,08:53:08,493,0,0,14263.080307272352,0
220-3,8601,08:54:18,08:54:18,502,0,0,14649.204654635336,0
220-3,8602,08:54:52,08:54:52,506,0,0,14928.952522637803,0
220-3,8603,08:55:22,08:55:22,528,0,0,15222.577919463718,0
220-3,8604,08:55:59,08:55:59,537,0,0,15526.963205957418,0
220-3,8605,08:57:00,08:57:00,542,0,0,15702.331835245763,1
220-3,8606,08:57:37,08:57:37,546,0,0,15922.677613800264,0
220-3,8607,08:58:12,08:58:12,549,0,0,16187.095976665478,0
220-3,8608,08:59:02,08:59:02,553,0,0,16456.794068602787,0
220-3,8609,08:59:41,08:59:41,555,0,0,16712.833436423018,0
220-3,8610,09:00:14,09:00:14,559,0,0,16944.9813090354,0
220-3,8611,09:00:49,09:00:49,564,0,0,17228.314084180947,0
220-3,8612,09:01:17,09:01:17,567,0,0,17439.491355379774,0
220-3,8613,09:01:56,09:01:56,572,0,0,17730.753270438534,0
220-3,8614,09:02:28,09:02:28,577,0,0,18005.2752991562,0
220-3,8615,09:03:01,09:03:01,581,0,0,18266.560366515307,0
220-3,8616,09:03:38,09:03:38,588,0,0,18530.08247143731,0
220-3,8617,09:04:04,09:04:04,595,0,0,18725.36436371154,0
220-3,8618,09:04:26,09:04:26,604,0,0,18894.730153946348,0
220-3,8619,09:05:03,09:05:03,614,0,0,19178.4906999203,0
220-3,8620,09:05:32,09:05:32,617,0,0,19378.08981155588,0
220-3,8621,09:05:58,09:05:58,623,0,0,19578.260449804977,0
220-3,8622,09:07:00,09:07:00,632,0,0,19821.217422389884,1
220-3,8623,09:07:42,09:07:42,646,0,0,20132.06357959046,0
220-3,8624,09:08:15,09:08:15,652,0,0,20407.51254009228,0
220-3,8625,09:09:01,09:09:01,661,0,0,20822.22421697607,0
220-3,8626,09:09:31,09:09:31,670,0,0,21064.279334871946,0
220-3,8627,09:09:54,09:09:54,683,0,0,21254.22751086986,0
220-3,8628,09:10:26,09:10:26,691,0,0,21540.331716274715,0
220-3,8629,09:10:59,09:10:59,695,0,0,21805.946718550727,0
220-3,2974,09:12:00,09:12:00,704,0,0,22228.72222026524,1
220-4,268,09:25:00,09:25:00,1,0,0,0.0,1
220-4,269,09:25:55,09:25:55,35,0,0,594.3782117386075,0
220-4,8560,09:26:30,09:26:30,50,0,0,939.3100138534821,0
220-4,8561,09:27:27,09:27:27,58,0,0,1160.20571482659,0
220-4,8562,09:28:03,09:28:03,65,0,0,1388.972944994174,0
220-4,8563,09:28:34,09:28:34,78,0,0,1661.235541285815,0
220-4,8564,09:29:03,09:29:03,89,0,0,1880.4532975855145,0
220-4,8565,09:29:29,09:29:29,99,0,0,2080.9911893552658,0
220-4,8566,09:30:06,09:30:06,112,0,0,2400.197282019249,0
220-4,8567,09:30:46,09:30:46,124,0,0,2676.9079082161293,0
220-4,8568,09:31:28,09:31:28,132,0,0,3098.7562571665894,0
220-4,8569,09:32:36,09:32:36,140,0,0,3640.609119907259,0
220-4,8570,09:33:14,09:33:14,160,0,0,4016.217353663249,0
220-4,8571,09:34:00,09:34:00,177,0,0,4378.078771489195,1
220-4,8572,09:35:38,09:35:38,192,0,0,5050.1490917893425,0
220-4,8573,09:36:18,09:36:18,207,0,0,5409.974074688577,0
220-4,8574,09:36:55,09:36:55,214,0,0,5741.149109267669,0
220-4,8575,09:37:35,09:37:35,221,0,0,6109.401263229719,0
220-4,8576,09:38:17,09:38:17,232,0,0,6346.4658438461165,0
220-4,8577,09:38:41,09:38:41,238,0,0,6514.66889193652,0
220-4,8578,09:39:11,09:39:11,248,0,0,6770.518799734608,0
220-4,8579,09:39:38,09:39:38,252,0,0,6969.7859013524985,0
220-4,8580,09:40:02,09:40:02,257,0,0,7151.46688402692,0
220-4,8581,09:40:42,09:40:42,268,0,0,7406.217545706946,0
220-4,8582,09:41:16,09:41:16,274,0,0,7675.73015548155,0
220-4,8583,09:42:00,09:42:00,280,0,0,8125.332219226855,0
220-4,8584,09:42:26,09:42:26,285,0,0,8323.903307505729,0
220-4,8585,09:43:26,09:43:26,307,0,0,8772.205119856133,0
220-4,8587,09:44:01,09:44:01,319,0,0,9081.47842103779,0
220-4,8588,09:44:26,09:44:26,324,0,0,9275.062875891119,0
220-4,8589,09:46:00,09:46:00,347,0,0,9635.491668014442,1
220-4,8590,09:47:09,09:47:09,390,0,0,10715.285149262882,0
220-4,8591,09:47:32,09:47:32,401,0,0,10881.483060659546,0
220-4,8592,09:48:26,09:48:26,438,0,0,11795.315767318965,0
220-4,8593,09:49:04,09:49:04,451,0,0,12146.915381832212,0
220-4,8594,09:49:41,09:49:41,468,0,0,12659.661469859579,0
220-4,8595,09:50:15,09:50:15,471,0,0,12916.695842090026,0
220-4,8596,09:50:47,09:50:47,475,0,0,13183.044414107531,0
220-4,8597,09:51:21,09:51:21,478,0,0,13446.213493050538,0
220-4,8598,09:52:03,09:52:03,483,0,0,13739.022004060185,0
220-4,8599,09:52:35,09:52:35,488,0,0,13984.53189090504,0
220-4,8600,09:53:08,09:53:08,493,0,0,14263.080307272352,0
220-4,8601,09:54:18,09:54:18,502,0,0,14649.204654635336,0
220-4,8602,09:54:52,09:54:52,506,0,0,14928.952522637803,0
220-4,8603,09:55:22,09:55:22,528,0,0,15222.577919463718,0
220-4,8604,09:55:59,09:55:59,537,0,0,15526.963205957418,0
220-4,8605,09:57:00,09:57:00,542,0,0,15702.331835245763,1
220-4,8606,09:57:37,09:57:37,546,0,0,15922.677613800264,0
220-4,8607,09:58:12,09:58:12,549,0,0,16187.095976665478,0
220-4,8608,09:59:02,09:59:02,553,0,0,16456.794068602787,0
220-4,8609,09:59:41,09:59:41,555,0,0,16712.833436423018,0
220-4,8610,10:00:14,10:00:14,559,0,0,16944.9813090354,0
220-4,8611,10:00:49,10:00:49,564,0,0,17228.314084180947,0
220-4,8612,10:01:17,10:01:17,567,0,0,17439.491355379774,0
220-4,8613,10:01:56,10:01:56,572,0,0,17730.753270438534,0
220-4,8614,10:02:28,10:02:28,577,0,0,18005.2752991562,0
220-4,8615,10:03:01,10:03:01,581,0,0,18266.560366515307,0
220-4,8616,10:03:38,10:03:38,588,0,0,18530.08247143731,0
220-4,8617,10:04:04,10:04:04,595,0,0,18725.36436371154,0
220-4,8618,10:04:26,10:04:26,604,0,0,18894.730153946348,0
220-4,8619,10:05:03,10:05:03,614,0,0,19178.4906999203,0
220-4,8620,10:05:32,10:05:32,617,0,0,19378.08981155588,0
220-4,8621,10:05:58,10:05:58,623,0,0,19578.260449804977,0
220-4,8622,10:07:00,10:07:00,632,0,0,19821.217422389884,1
220-4,8623,10:07:42,10:07:42,646,0,0,20132.06357959046,0
220-4,8624,10:08:15,10:08:15,652,0,0,20407.51254009228,0
220-4,8625,10:09:01,10:09:01,661,0,0,20822.22421697607,0
220-4,8626,10:09:31,10:09:31,670,0,0,21064.279334871946,0
220-4,8627,10:09:54,10:09:54,683,0,0,21254.22751086986,0
220-4,8628,10:10:26,10:10:26,691,0,0,21540.331716274715,0
220-4,8629,10:10:59,10:10:59,695,0,0,21805.946718550727,0
220-4,2974,10:12:00,10:12:00,704,0,0,22228.72222026524,1
220-5,268,10:25:00,10:25:00,1,0,0,0.0,1
220-5,269,10:25:55,10:25:55,35,0,0,594.3782117386075,0
220-5,8560,10:26:30,10:26:30,50,0,0,939.3100138534821,0
220-5,8561,10:27:27,10:27:27,58,0,0,1160.20571482659,0
220-5,8562,10:28:03,10:28:03,65,0,0,1388.972944994174,0
220-5,8563,10:28:34,10:28:34,78,0,0,1661.235541285815,0
220-5,8564,10:29:03,10:29:03,89,0,0,1880.4532975855145,0
220-5,8565,10:29:29,10:29:29,99,0,0,2080.9911893552658,0
220-5,8566,10:30:06,10:30:06,112,0,0,2400.197282019249,0
220-5,8567,10:30:46,10:30:46,124,0,0,2676.9079082161293,0
220-5,8568,10:31:28,10:31:28,132,0,0,3098.7562571665894,0
220-5,8569,10:32:36,10:32:36,140,0,0,3640.609119907259,0
220-5,8570,10:33:14,10:33:14,160,0,0,4016.217353663249,0
220-5,8571,10:34:00,10:34:00,177,0,0,4378.078771489195,1
220-5,8572,10:35:38,10:35:38,192,0,0,5050.1490917893425,0
220-5,8573,10:36:18,10:36:18,207,0,0,5409.974074688577,0
220-5,8574,10:36:55,10:36:55,214,0,0,5741.149109267669,0
220-5,8575,10:37:35,10:37:35,221,0,0,6109.401263229719,0
220-5,8576,10:38:17,10:38:17,232,0,0,6346.4658438461165,0
220-5,8577,10:38:41,10:38:41,238,0,0,6514.66889193652,0
220-5,8578,10:39:11,10:39:11,248,0,0,6770.518799734608,0
220-5,8579,10:39:38,10:39:38,252,0,0,6969.7859013524985,0
220-5,8580,10:40:02,10:40:02,257,0,0,7151.46688402692,0
220-5,8581,10:40:42,10:40:42,268,0,0,7406.217545706946,0
220-5,8582,10:41:16,10:41:16,274,0,0,7675.73015548155,0
220-5,8583,10:42:00,10:42:00,280,0,0,8125.332219226855,0
220-5,8584,10:42:26,10:42:26,285,0,0,8323.903307505729,0
220-5,8585,10:43:26,10:43:26,307,0,0,8772.205119856133,0
220-5,8587,10:44:01,10:44:01,319,0,0,9081.47842103779,0
220-5,8588,10:44:26,10:44:26,324,0,0,9275.062875891119,0
220-5,8589,10:46:00,10:46:00,347,0,0,9635.491668014442,1
220-5,8590,10:47:09,10:47:09,390,0,0,10715.285149262882,0
220-5,8591,10:47:32,10:47:32,401,0,0,10881.483060659546,0
220-5,8592,10:48:26,10:48:26,438,0,0,11795.315767318965,0
220-5,8593,10:49:04,10:49:04,451,0,0,12146.915381832212,0
220-5,8594,10:49:41,10:49:41,468,0,0,12659.661469859579,0
220-5,8595,10:50:15,10:50:15,471,0,0,12916.695842090026,0
220-5,8596,10:50:47,10:50:47,475,0,0,13183.044414107531,0
220-5,8597,10:51:21,10:51:21,478,0,0,13446.213493050538,0
220-5,8598,10:52:03,10:52:03,483,0,0,13739.022004060185,0
220-5,8599,10:52:35,10:52:35,488,0,0,13984.53189090504,0
220-5,8600,10:53:08,10:53:08,493,0,0,14263.080307272352,0
220-5,8601,10:54:18,10:54:18,502,0,0,14649.204654635336,0
220-5,8602,10:54:52,10:54:52,506,0,0,14928.952522637803,0
220-5,8603,10:55:22,10:55:22,528,0,0,15222.577919463718,0
220-5,8604,10:55:59,10:55:59,537,0,0,15526.963205957418,0
220-5,8605,10:57:00,10:57:00,542,0,0,15702.331835245763,1
220-5,8606,10:57:37,10:57:37,546,0,0,15922.677613800264,0
220-5,8607,10:58:12,10:58:12,549,0,0,16187.095976665478,0
220-5,8608,10:59:02,10:59:02,553,0,0,16456.794068602787,0
220-5,8609,10:59:41,10:59:41,555,0,0,16712.833436423018,0
220-5,8610,11:00:14,11:00:14,559,0,0,16944.9813090354,0
220-5,8611,11:00:49,11:00:49,564,0,0,17228.314084180947,0
220-5,8612,11:01:17,11:01:17,567,0,0,17439.491355379774,0
220-5,8613,11:01:56,11:01:56,572,0,0,17730.753270438534,0
220-5,8614,11:02:28,11:02:28,577,0,0,18005.2752991562,0
220-5,8615,11:03:01,11:03:01,581,0,0,18266.560366515307,0
220-5,8616,11:03:38,11:03:38,588,0,0,18530.08247143731,0
220-5,8617,11:04:04,11:04:04,595,0,0,18725.36436371154,0
220-5,8618,11:04:26,11:04:26,604,0,0,18894.730153946348,0
220-5,8619,11:05:03,11:05:03,614,0,0,19178.4906999203,0
220-5,8620,11:05:32,11:05:32,617,0,0,19378.08981155588,0
220-5,8621,11:05:58,11:05:58,623,0,0,19578.260449804977,0
220-5,8622,11:07:00,11:07:00,632,0,0,19821.217422389884,1
220-5,8623,11:07:42,11:07:42,646,0,0,20132.06357959046,0
220-5,8624,11:08:15,11:08:15,652,0,0,20407.51254009228,0
220-5,8625,11:09:01,11:09:01,661,0,0,20822.22421697607,0
220-5,8626,11:09:31,11:09:31,670,0,0,21064.279334871946,0
220-5,8627,11:09:54,11:09:54,683,0,0,21254.22751086986,0
220-5,8628,11:10:26,11:10:26,691,0,0,21540.331716274715,0
220-5,8629,11:10:59,11:10:59,695,0,0,21805.946718550727,0
220-5,2974,11:12:00,11:12:00,704,0,0,22228.72222026524,1
220-6,268,11:25:00,11:25:00,1,0,0,0.0,1
220-6,269,11:25:55,11:25:55,35,0,0,594.3782117386075,0
220-6,8560,11:26:30,11:26:30,50,0,0,939.3100138534821,0
220-6,8561,11:27:27,11:27:27,58,0,0,1160.20571482659,0
220-6,8562,11:28:03,11:28:03,65,0,0,1388.972944994174,0
220-6,8563,11:28:34,11:28:34,78,0,0,1661.235541285815,0
220-6,8564,11:29:03,11:29:03,89,0,0,1880.4532975855145,0
220-6,8565,11:29:29,11:29:29,99,0,0,2080.9911893552658,0
220-6,8566,11:30:06,11:30:06,112,0,0,2400.197282019249,0
220-6,8567,11:30:46,11:30:46,124,0,0,2676.9079082161293,0
220-6,8568,11:31:28,11:31:28,132,0,0,3098.7562571665894,0
220-6,8569,11:32:36,11:32:36,140,0,0,3640.609119907259,0
220-6,8570,11:33:14,11:33:14,160,0,0,4016.217353663249,0
220-6,8571,11:34:00,11:34:00,177,0,0,4378.078771489195,1
220-6,8572,11:35:38,11:35:38,192,0,0,5050.1490917893425,0
220-6,8573,11:36:18,11:36:18,207,0,0,5409.974074688577,0
220-6,8574,11:36:55,11:36:55,214,0,0,5741.149109267669,0
220-6,8575,11:37:35,11:37:35,221,0,0,6109.401263229719,0
220-6,8576,11:38:17,11:38:17,232,0,0,6346.4658438461165,0
220-6,8577,11:38:41,11:38:41,238,0,0,6514.66889193652,0
220-6,8578,11:39:11,11:39:11,248,0,0,6770.518799734608,0
220-6,8579,11:39:38,11:39:38,252,0,0,6969.7859013524985,0
220-6,8580,11:40:02,11:40:02,257,0,0,7151.46688402692,0
220-6,8581,11:40:42,11:40:42,268,0,0,7406.217545706946,0
220-6,8582,11:41:16,11:41:16,274,0,0,7675.73015548155,0
220-6,8583,11:42:00,11:42:00,280,0,0,8125.332219226855,0
220-6,8584,11:42:26,11:42:26,285,0,0,8323.903307505729,0
220-6,8585,11:43:26,11:43:26,307,0,0,8772.205119856133,0
220-6,8587,11:44:01,11:44:01,319,0,0,9081.47842103779,0
220-6,8588,11:44:26,11:44:26,324,0,0,9275.062875891119,0
220-6,8589,11:46:00,11:46:00,347,0,0,9635.491668014442,1
220-6,8590,11:47:09,11:47:09,390,0,0,10715.285149262882,0
220-6,8591,11:47:32,11:47:32,401,0,0,10881.483060659546,0
220-6,8592,11:48:26,11:48:26,438,0,0,11795.315767318965,0
220-6,8593,11:49:04,11:49:04,451,0,0,12146.915381832212,0
220-6,8594,11:49:41,11:49:41,468,0,0,12659.661469859579,0
