trip_id,stop_id,arrival_time,departure_time,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint
580-10,1107,10:02:41,10:02:41,26,0,0,963.5121699825679,0
580-10,14896,10:07:00,10:07:00,60,0,0,2558.286243957853,1
580-10,1118,10:11:06,10:11:06,98,0,0,4063.395207986858,0
580-10,1123,10:18:00,10:18:00,167,0,0,6202.740591185394,1
580-10,14676,10:24:13,10:24:13,219,0,0,7783.6937879966645,0
580-10,9457,10:27:04,10:27:04,253,0,0,9303.707899666022,0
580-10,142,10:31:00,10:31:00,284,0,0,10990.504067643435,1
580-10,14675,10:34:47,10:34:47,332,0,0,12583.02152075178,0
580-10,143,10:41:00,10:41:00,396,0,0,14469.469451118903,1
580-11,1138,11:00:00,11:00:00,1,0,0,0.0,1
580-11,1107,11:02:41,11:02:41,26,0,0,963.5121699825679,0
580-11,14896,11:07:00,11:07:00,60,0,0,2558.286243957853,1
580-11,1118,11:11:06,11:11:06,98,0,0,4063.395207986858,0
580-11,1123,11:18:00,11:18:00,167,0,0,6202.740591185394,1
580-11,14676,11:24:13,11:24:13,219,0,0,7783.6937879966645,0
580-11,9457,11:27:04,11:27:04,253,0,0,9303.707899666022,0
580-11,142,11:31:00,11:31:00,284,0,0,10990.504067643435,1
580-11,14675,11:34:47,11:34:47,332,0,0,12583.02152075178,0
580-11,143,11:41:00,11:41:00,396,0,0,14469.469451118903,1
580-12,1138,12:00:00,12:00:00,1,0,0,0.0,1
580-12,1107,12:02:41,12:02:41,26,0,0,963.5121699825679,0
580-12,14896,12:07:00,12:07:00,60,0,0,2558.286243957853,1
580-12,1118,12:11:06,12:11:06,98,0,0,4063.395207986858,0
580-12,1123,12:18:00,12:18:00,167,0,0,6202.740591185394,1
580-12,14676,12:24:13,12:24:13,219,0,0,7783.6937879966645,0
580-12,9457,12:27:04,12:27:04,253,0,0,9303.707899666022,0
580-12,142,12:31:00,12:31:00,284,0,0,10990.504067643435,1
580-12,14675,12:34:47,12:34:47,332,0,0,12583.02152075178,0
580-12,143,12:41:00,12:41:00,396,0,0,14469.469451118903,1
580-13,1138,13:00:00,13:00:00,1,0,0,0.0,1
580-13,1107,13:02:41,13:02:41,26,0,0,963.5121699825679,0
580-13,14896,13:07:00,13:07:00,60,0,0,2558.286243957853,1
580-13,1118,13:11:06,13:11:06,98,0,0,4063.395207986858,0
580-13,1123,13:18:00,13:18:00,167,0,0,6202.740591185394,1
580-13,14676,13:24:13,13:24:13,219,0,0,7783.6937879966645,0
580-13,9457,13:27:04,13:27:04,253,0,0,9303.707899666022,0
580-13,142,13:31:00,13:31:00,284,0,0,10990.504067643435,1
580-13,14675,13:34:47,13:34:47,332,0,0,12583.02152075178,0
580-13,143,13:41:00,13:41:00,396,0,0,14469.469451118903,1
580-14,1138,14:00:00,14:00:00,1,0,0,0.0,1
580-14,1107,14:02:41,14:02:41,26,0,0,963.5121699825679,0
580-14,14896,14:07:00,14:07:00,60,0,0,2558.286243957853,1
580-14,1118,14:11:06,14:11:06,98,0,0,4063.395207986858,0
580-14,1123,14:18:00,14:18:00,167,0,0,6202.740591185394,1
580-14,14676,14:24:13,14:24:13,219,0,0,7783.6937879966645,0
580-14,9457,14:27:04,14:27:04,253,0,0,9303.707899666022,0
580-14,142,14:31:00,14:31:00,284,0,0,10990.504067643435,1
580-14,14675,14:34:47,14:34:47,332,0,0,12583.02152075178,0
580-14,143,14:41:00,14:41:00,396,0,0,14469.469451118903,1
580-15,1138,15:00:00,15:00:00,1,0,0,0.0,1
580-15,1107,15:02:41,15:02:41,26,0,0,963.5121699825679,0
580-15,14896,15:07:00,15:07:00,60,0,0,2558.286243957853,1
580-15,1118,15:11:06,15:11:06,98,0,0,4063.395207986858,0
580-15,1123,15:18:00,15:18:00,167,0,0,6202.740591185394,1
580-15,14676,15:24:13,15:24:13,219,0,0,7783.6937879966645,0
580-15,9457,15:27:04,15:27:04,253,0,0,9303.707899666022,0
580-15,142,15:31:00,15:31:00,284,0,0,10990.504067643435,1
580-15,14675,15:34:47,15:34:47,332,0,0,12583.02152075178,0
580-15,143,15:41:00,15:41:00,396,0,0,14469.469451118903,1
580-16,1138,15:30:00,15:30:00,1,0,0,0.0,1
580-16,1107,15:32:41,15:32:41,26,0,0,963.5121699825679,0
580-16,14896,15:37:00,15:37:00,60,0,0,2558.286243957853,1
580-16,1118,15:41:06,15:41:06,98,0,0,4063.395207986858,0
580-16,1123,15:48:00,15:48:00,167,0,0,6202.740591185394,1
580-16,14676,15:54:13,15:54:13,219,0,0,7783.6937879966645,0
580-16,9457,15:57:04,15:57:04,253,0,0,9303.707899666022,0
580-16,142,16:01:00,16:01:00,284,0,0,10990.504067643435,1
580-16,14675,16:04:47,16:04:47,332,0,0,12583.02152075178,0
580-16,143,16:11:00,16:11:00,396,0,0,14469.469451118903,1
580-17,1138,16:00:00,16:00:00,1,0,0,0.0,1
580-17,1107,16:02:41,16:02:41,26,0,0,963.5121699825679,0
580-17,14896,16:07:00,16:07:00,60,0,0,2558.286243957853,1
580-17,1118,16:11:06,16:11:06,98,0,0,4063.395207986858,0
580-17,1123,16:18:00,16:18:00,167,0,0,6202.740591185394,1
580-17,14676,16:24:13,16:24:13,219,0,0,7783.6937879966645,0
580-17,9457,16:27:04,16:27:04,253,0,0,9303.707899666022,0
580-17,142,16:31:00,16:31:00,284,0,0,10990.504067643435,1
580-17,14675,16:34:47,16:34:47,332,0,0,12583.02152075178,0
580-17,143,16:41:00,16:41:00,396,0,0,14469.469451118903,1
580-18,1138,16:30:00,16:30:00,1,0,0,0.0,1
580-18,1107,16:32:41,16:32:41,26,0,0,963.5121699825679,0
580-18,14896,16:37:00,16:37:00,60,0,0,2558.286243957853,1
580-18,1118,16:41:06,16:41:06,98,0,0,4063.395207986858,0
580-18,1123,16:48:00,16:48:00,167,0,0,6202.740591185394,1
580-18,14676,16:54:13,16:54:13,219,0,0,7783.6937879966645,0
580-18,9457,16:57:04,16:57:04,253,0,0,9303.707899666022,0
580-18,142,17:01:00,17:01:00,284,0,0,10990.504067643435,1
580-18,14675,17:04:47,17:04:47,332,0,0,12583.02152075178,0
580-18,143,17:11:00,17:11:00,396,0,0,14469.469451118903,1
580-19,1138,17:00:00,17:00:00,1,0,0,0.0,1
580-19,1107,17:02:41,17:02:41,26,0,0,963.5121699825679,0
580-19,14896,17:07:00,17:07:00,60,0,0,2558.286243957853,1
580-19,1118,17:11:06,17:11:06,98,0,0,4063.395207986858,0
580-19,1123,17:18:00,17:18:00,167,0,0,6202.740591185394,1
580-19,14676,17:24:13,17:24:13,219,0,0,7783.6937879966645,0
580-19,9457,17:27:04,17:27:04,253,0,0,9303.707899666022,0
580-19,142,17:31:00,17:31:00,284,0,0,10990.504067643435,1
580-19,14675,17:34:47,17:34:47,332,0,0,12583.02152075178,0
580-19,143,17:41:00,17:41:00,396,0,0,14469.469451118903,1
580-20,1138,17:30:00,17:30:00,1,0,0,0.0,1
580-20,1107,17:32:41,17:32:41,26,0,0,963.5121699825679,0
580-20,14896,17:37:00,17:37:00,60,0,0,2558.286243957853,1
580-20,1118,17:41:06,17:41:06,98,0,0,4063.395207986858,0
580-20,1123,17:48:00,17:48:00,167,0,0,6202.740591185394,1
580-20,14676,17:54:13,17:54:13,219,0,0,7783.6937879966645,0
580-20,9457,17:57:04,17:57:04,253,0,0,9303.707899666022,0
580-20,142,18:01:00,18:01:00,284,0,0,10990.504067643435,1
580-20,14675,18:04:47,18:04:47,332,0,0,12583.02152075178,0
580-20,143,18:11:00,18:11:00,396,0,0,14469.469451118903,1
580-21,1138,18:00:00,18:00:00,1,0,0,0.0,1
580-21,1107,18:02:41,18:02:41,26,0,0,963.5121699825679,0
580-21,14896,18:07:00,18:07:00,60,0,0,2558.286243957853,1
580-21,1118,18:11:06,18:11:06,98,0,0,4063.395207986858,0
580-21,1123,18:18:00,18:18:00,167,0,0,6202.740591185394,1
580-21,14676,18:24:13,18:24:13,219,0,0,7783.6937879966645,0
580-21,9457,18:27:04,18:27:04,253,0,0,9303.707899666022,0
580-21,142,18:31:00,18:31:00,284,0,0,10990.504067643435,1
580-21,14675,18:34:47,18:34:47,332,0,0,12583.02152075178,0
580-21,143,18:41:00,18:41:00,396,0,0,14469.469451118903,1
580-22,1138,18:30:00,18:30:00,1,0,0,0.0,1
580-22,1107,18:32:41,18:32:41,26,0,0,963.5121699825679,0
580-22,14896,18:37:00,18:37:00,60,0,0,2558.286243957853,1
580-22,1118,18:41:06,18:41:06,98,0,0,4063.395207986858,0
580-22,1123,18:48:00,18:48:00,167,0,0,6202.740591185394,1
580-22,14676,18:54:13,18:54:13,219,0,0,7783.6937879966645,0
580-22,9457,18:57:04,18:57:04,253,0,0,9303.707899666022,0
580-22,142,19:01:00,19:01:00,284,0,0,10990.504067643435,1
580-22,14675,19:04:47,19:04:47,332,0,0,12583.02152075178,0
580-22,143,19:11:00,19:11:00,396,0,0,14469.469451118903,1
580-23,143,05:00:00,05:00:00,1,0,0,0.0,1
580-23,3303,05:07:21,05:07:21,90,0,0,2445.860073057492,0
580-23,144,05:11:00,05:11:00,136,0,0,3979.120290107719,1
580-23,14677,05:15:11,05:15:11,164,0,0,5781.831042303786,0
580-23,13570,05:17:49,05:17:49,198,0,0,7295.256782260109,0
580-23,13574,05:23:00,05:23:00,234,0,0,8458.65170048422,1
580-23,1127,05:27:50,05:27:50,285,0,0,10362.550558584413,0
580-23,140,05:32:00,05:32:00,319,0,0,11833.517287865086,1
580-23,1134,05:36:17,05:36:17,361,0,0,13487.325733449528,0
580-23,1138,05:39:00,05:39:00,388,0,0,14385.967842847314,1
580-24,143,05:30:00,05:30:00,1,0,0,0.0,1
580-24,3303,05:37:21,05:37:21,90,0,0,2445.860073057492,0
580-24,144,05:41:00,05:41:00,136,0,0,3979.120290107719,1
580-24,14677,05:45:11,05:45:11,164,0,0,5781.831042303786,0
580-24,13570,05:47:49,05:47:49,198,0,0,7295.256782260109,0
580-24,13574,05:53:00,05:53:00,234,0,0,8458.65170048422,1
580-24,1127,05:57:50,05:57:50,285,0,0,10362.550558584413,0
580-24,140,06:02:00,06:02:00,319,0,0,11833.517287865086,1
580-24,1134,06:06:17,06:06:17,361,0,0,13487.325733449528,0
580-24,1138,06:09:00,06:09:00,388,0,0,14385.967842847314,1
580-25,143,06:00:00,06:00:00,1,0,0,0.0,1
580-25,3303,06:07:21,06:07:21,90,0,0,2445.860073057492,0
580-25,144,06:11:00,06:11:00,136,0,0,3979.120290107719,1
580-25,14677,06:15:11,06:15:11,164,0,0,5781.831042303786,0
580-25,13570,06:17:49,06:17:49,198,0,0,7295.256782260109,0
580-25,13574,06:23:00,06:23:00,234,0,0,8458.65170048422,1
580-25,1127,06:27:50,06:27:50,285,0,0,10362.550558584413,0
580-25,140,06:32:00,06:32:00,319,0,0,11833.517287865086,1
580-25,1134,06:36:17,06:36:17,361,0,0,13487.325733449528,0
580-25,1138,06:39:00,06:39:00,388,0,0,14385.967842847314,1
580-26,143,06:30:00,06:30:00,1,0,0,0.0,1
580-26,3303,06:37:21,06:37:21,90,0,0,2445.860073057492,0
580-26,144,06:41:00,06:41:00,136,0,0,3979.120290107719,1
580-26,14677,06:45:11,06:45:11,164,0,0,5781.831042303786,0
580-26,13570,06:47:49,06:47:49,198,0,0,7295.256782260109,0
580-26,13574,06:53:00,06:53:00,234,0,0,8458.65170048422,1
580-26,1127,06:57:50,06:57:50,285,0,0,10362.550558584413,0
580-26,140,07:02:00,07:02:00,319,0,0,11833.517287865086,1
580-26,1134,07:06:17,07:06:17,361,0,0,13487.325733449528,0
580-26,1138,07:09:00,07:09:00,388,0,0,14385.967842847314,1
580-27,143,07:00:00,07:00:00,1,0,0,0.0,1
580-27,3303,07:07:21,07:07:21,90,0,0,2445.860073057492,0
580-27,144,07:11:00,07:11:00,136,0,0,3979.120290107719,1
580-27,14677,07:15:11,07:15:11,164,0,0,5781.831042303786,0
580-27,13570,07:17:49,07:17:49,198,0,0,7295.256782260109,0
580-27,13574,07:23:00,07:23:00,234,0,0,8458.65170048422,1
580-27,1127,07:27:50,07:27:50,285,0,0,10362.550558584413,0
580-27,140,07:32:00,07:32:00,319,0,0,11833.517287865086,1
580-27,1134,07:36:17,07:36:17,361,0,0,13487.325733449528,0
580-27,1138,07:39:00,07:39:00,388,0,0,14385.967842847314,1
580-28,143,07:30:00,07:30:00,1,0,0,0.0,1
580-28,3303,07:37:21,07:37:21,90,0,0,2445.860073057492,0
580-28,144,07:41:00,07:41:00,136,0,0,3979.120290107719,1
580-28,14677,07:45:11,07:45:11,164,0,0,5781.831042303786,0
580-28,13570,07:47:49,07:47:49,198,0,0,7295.256782260109,0
580-28,13574,07:53:00,07:53:00,234,0,0,8458.65170048422,1
580-28,1127,07:57:50,07:57:50,285,0,0,10362.550558584413,0
580-28,140,08:02:00,08:02:00,319,0,0,11833.517287865086,1
580-28,1134,08:06:17,08:06:17,361,0,0,13487.325733449528,0
580-28,1138,08:09:00,08:09:00,388,0,0,14385.967842847314,1
580-29,143,08:00:00,08:00:00,1,0,0,0.0,1
580-29,3303,08:07:21,08:07:21,90,0,0,2445.860073057492,0
580-29,144,08:11:00,08:11:00,136,0,0,3979.120290107719,1
580-29,14677,08:15:11,08:15:11,164,0,0,5781.831042303786,0
580-29,13570,08:17:49,08:17:49,198,0,0,7295.256782260109,0
580-29,13574,08:23:00,08:23:00,234,0,0,8458.65170048422,1
580-29,1127,08:27:50,08:27:50,285,0,0,10362.550558584413,0
580-29,140,08:32:00,08:32:00,319,0,0,11833.517287865086,1
580-29,1134,08:36:17,08:36:17,361,0,0,13487.325733449528,0
580-29,1138,08:39:00,08:39:00,388,0,0,14385.967842847314,1
580-30,143,08:30:00,08:30:00,1,0,0,0.0,1
580-30,3303,08:37:21,08:37:21,90,0,0,2445.860073057492,0
580-30,144,08:41:00,08:41:00,136,0,0,3979.120290107719,1
580-30,14677,08:45:11,08:45:11,164,0,0,5781.831042303786,0
580-30,13570,08:47:49,08:47:49,198,0,0,7295.256782260109,0
580-30,13574,08:53:00,08:53:00,234,0,0,8458.65170048422,1
580-30,1127,08:57:50,08:57:50,285,0,0,10362.550558584413,0
580-30,140,09:02:00,09:02:00,319,0,0,11833.517287865086,1
580-30,1134,09:06:17,09:06:17,361,0,0,13487.325733449528,0
580-30,1138,09:09:00,09:09:00,388,0,0,14385.967842847314,1
580-31,143,09:00:00,09:00:00,1,0,0,0.0,1
580-31,3303,09:07:21,09:07:21,90,0,0,2445.860073057492,0
580-31,144,09:11:00,09:11:00,136,0,0,3979.120290107719,1
580-31,14677,09:15:11,09:15:11,164,0,0,5781.831042303786,0
580-31,13570,09:17:49,09:17:49,198,0,0,7295.256782260109,0
580-31,13574,09:23:00,09:23:00,234,0,0,8458.65170048422,1
580-31,1127,09:27:50,09:27:50,285,0,0,10362.550558584413,0
580-31,140,09:32:00,09:32:00,319,0,0,11833.517287865086,1
580-31,1134,09:36:17,09:36:17,361,0,0,13487.325733449528,0
580-31,1138,09:39:00,09:39:00,388,0,0,14385.967842847314,1
580-32,143,10:00:00,10:00:00,1,0,0,0.0,1
580-32,3303,10:07:21,10:07:21,90,0,0,2445.860073057492,0
580-32,144,10:11:00,10:11:00,136,0,0,3979.120290107719,1
580-32,14677,10:15:11,10:15:11,164,0,0,5781.831042303786,0
580-32,13570,10:17:49,10:17:49,198,0,0,7295.256782260109,0
580-32,13574,10:23:00,10:23:00,234,0,0,8458.65170048422,1
580-32,1127,10:27:50,10:27:50,285,0,0,10362.550558584413,0
580-32,140,10:32:00,10:32:00,319,0,0,11833.517287865086,1
580-32,1134,10:36:17,10:36:17,361,0,0,13487.325733449528,0
580-32,1138,10:39:00,10:39:00,388,0,0,14385.967842847314,1
580-33,143,11:00:00,11:00:00,1,0,0,0.0,1
580-33,3303,11:07:21,11:07:21,90,0,0,2445.860073057492,0
580-33,144,11:11:00,11:11:00,136,0,0,3979.120290107719,1
580-33,14677,11:15:11,11:15:11,164,0,0,5781.831042303786,0
580-33,13570,11:17:49,11:17:49,198,0,0,7295.256782260109,0
580-33,13574,11:23:00,11:23:00,234,0,0,8458.65170048422,1
580-33,1127,11:27:50,11:27:50,285,0,0,10362.550558584413,0
580-33,140,11:32:00,11:32:00,319,0,0,11833.517287865086,1
580-33,1134,11:36:17,11:36:17,361,0,0,13487.325733449528,0
580-33,1138,11:39:00,11:39:00,388,0,0,14385.967842847314,1
580-34,143,12:00:00,12:00:00,1,0,0,0.0,1
580-34,3303,12:07:21,12:07:21,90,0,0,2445.860073057492,0
580-34,144,12:11:00,12:11:00,136,0,0,3979.120290107719,1
580-34,14677,12:15:11,12:15:11,164,0,0,5781.831042303786,0
580-34,13570,12:17:49,12:17:49,198,0,0,7295.256782260109,0
580-34,13574,12:23:00,12:23:00,234,0,0,8458.65170048422,1
580-34,1127,12:27:50,12:27:50,285,0,0,10362.550558584413,0
580-34,140,12:32:00,12:32:00,319,0,0,11833.517287865086,1
580-34,1134,12:36:17,12:36:17,361,0,0,13487.325733449528,0
580-34,1138,12:39:00,12:39:00,388,0,0,14385.967842847314,1
580-35,143,13:00:00,13:00:00,1,0,0,0.0,1
580-35,3303,13:07:21,13:07:21,90,0,0,2445.860073057492,0
580-35,144,13:11:00,13:11:00,136,0,0,3979.120290107719,1
580-35,14677,13:15:11,13:15:11,164,0,0,5781.831042303786,0
580-35,13570,13:17:49,13:17:49,198,0,0,7295.256782260109,0
580-35,13574,13:23:00,13:23:00,234,0,0,8458.65170048422,1
580-35,1127,13:27:50,13:27:50,285,0,0,10362.550558584413,0
580-35,140,13:32:00,13:32:00,319,0,0,11833.517287865086,1
580-35,1134,13:36:17,13:36:17,361,0,0,13487.325733449528,0
580-35,1138,13:39:00,13:39:00,388,0,0,14385.967842847314,1
580-36,143,14:00:00,14:00:00,1,0,0,0.0,1
580-36,3303,14:07:21,14:07:21,90,0,0,2445.860073057492,0
580-36,144,14:11:00,14:11:00,136,0,0,3979.120290107719,1
580-36,14677,14:15:11,14:15:11,164,0,0,5781.831042303786,0
580-36,13570,14:17:49,14:17:49,198,0,0,7295.256782260109,0
580-36,13574,14:23:00,14:23:00,234,0,0,8458.65170048422,1
580-36,1127,14:27:50,14:27:50,285,0,0,10362.550558584413,0
580-36,140,14:32:00,14:32:00,319,0,0,11833.517287865086,1
580-36,1134,14:36:17,14:36:17,361,0,0,13487.325733449528,0
580-36,1138,14:39:00,14:39:00,388,0,0,14385.967842847314,1
580-37,143,15:00:00,15:00:00,1,0,0,0.0,1
580-37,3303,15:07:21,15:07:21,90,0,0,2445.860073057492,0
580-37,144,15:11:00,15:11:00,136,0,0,3979.120290107719,1
580-37,14677,15:15:11,15:15:11,164,0,0,5781.831042303786,0
580-37,13570,15:17:49,15:17:49,198,0,0,7295.256782260109,0
580-37,13574,15:23:00,15:23:00,234,0,0,8458.65170048422,1
580-37,1127,15:27:50,15:27:50,285,0,0,10362.550558584413,0
580-37,140,15:32:00,15:32:00,319,0,0,11833.517287865086,1
580-37,1134,15:36:17,15:36:17,361,0,0,13487.325733449528,0
580-37,1138,15:39:00,15:39:00,388,0,0,14385.967842847314,1
580-38,143,15:30:00,15:30:00,1,0,0,0.0,1
580-38,3303,15:37:21,15:37:21,90,0,0,2445.860073057492,0
580-38,144,15:41:00,15:41:00,136,0,0,3979.120290107719,1
580-38,14677,15:45:11,15:45:11,164,0,0,5781.831042303786,0
580-38,13570,15:47:49,15:47:49,198,0,0,7295.256782260109,0
580-38,13574,15:53:00,15:53:00,234,0,0,8458.65170048422,1
580-38,1127,15:57:50,15:57:50,285,0,0,10362.550558584413,0
580-38,140,16:02:00,16:02:00,319,0,0,11833.517287865086,1
580-38,1134,16:06:17,16:06:17,361,0,0,13487.325733449528,0
580-38,1138,16:09:00,16:09:00,388,0,0,14385.967842847314,1
580-39,143,16:00:00,16:00:00,1,0,0,0.0,1
580-39,3303,16:07:21,16:07:21,90,0,0,2445.860073057492,0
580-39,144,16:11:00,16:11:00,136,0,0,3979.120290107719,1
580-39,14677,16:15:11,16:15:11,164,0,0,5781.831042303786,0
580-39,13570,16:17:49,16:17:49,198,0,0,7295.256782260109,0
580-39,13574,16:23:00,16:23:00,234,0,0,8458.65170048422,1
580-39,1127,16:27:50,16:27:50,285,0,0,10362.550558584413,0
580-39,140,16:32:00,16:32:00,319,0,0,11833.517287865086,1
580-39,1134,16:36:17,16:36:17,361,0,0,13487.325733449528,0
580-39,1138,16:39:00,16:39:00,388,0,0,14385.967842847314,1
580-40,143,16:30:00,16:30:00,1,0,0,0.0,1
580-40,3303,16:37:21,16:37:21,90,0,0,2445.860073057492,0
580-40,144,16:41:00,16:41:00,136,0,0,3979.120290107719,1
580-40,14677,16:45:11,16:45:11,164,0,0,5781.831042303786,0
580-40,13570,16:47:49,16:47:49,198,0,0,7295.256782260109,0
580-40,13574,16:53:00,16:53:00,234,0,0,8458.65170048422,1
580-40,1127,16:57:50,16:57:50,285,0,0,10362.550558584413,0
580-40,140,17:02:00,17:02:00,319,0,0,11833.517287865086,1
580-40,1134,17:06:17,17:06:17,361,0,0,13487.325733449528,0
580-40,1138,17:09:00,17:09:00,388,0,0,14385.967842847314,1
580-41,143,17:00:00,17:00:00,1,0,0,0.0,1
580-41,3303,17:07:21,17:07:21,90,0,0,2445.860073057492,0
580-41,144,17:11:00,17:11:00,136,0,0,3979.120290107719,1
